Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
386,4069.4697,6490.5267,264130.0154,2.0556,1.0232,22.4474,0.0048,2866.7871,31.2724,6776.9226,2583.694,175094.9435,2.3621,1.0194,23.0458,0.0115,2710.4221,29.6811,5283.0029,2393.2797,126437.034,4.1617,1.0226,18.1082,0.0154,2388.117,36.9483,212.4466,754.5763,1603.0714,0.0042,1.0275,0.0097,0,5116.9072,0.0251,695.0479,4820.4914,33504.7244,0.1034,1.0263,0.6466,0.0004,6955.0819,2.0731,5489.6546,3104.8538,170445.7491,4.3436,1.0216,23.0458,0.0322,2638.4787,1.1744
387,3515.3116,4904.2706,172400.3926,1.8509,1.0237,14.8943,0.005,2959.7105,24.6287,6824.7624,2979.8283,203366.1988,2.8045,1.0199,27.0277,0.0117,2609.3099,34.9198,5312.5009,2421.6448,128649.9024,4.3907,1.023,18.9317,0.0158,2325.4154,38.223,204.8731,747.4768,1531.3786,0.0046,1.0264,0.0097,0,28656.3732,0.0271,689.0863,4996.2199,34428.2659,0.1043,1.0253,0.6533,0.0004,7111.6146,2.2014,5436.8626,3030.1783,164746.6315,4.5775,1.022,27.0277,0.033,2615.5467,1.1663
388,3139.8676,4547.7164,142792.274,1.6042,1.0237,11.9611,0.0048,2999.4532,21.6029,7144.0316,3604.0029,257471.11,3.1254,1.0202,33.289,0.0111,2546.0345,39.9285,5163.1808,2140.5838,110522.2121,4.4186,1.0231,17.0412,0.0169,2327.549,36.2546,198.3411,756.8482,1501.1407,0.0049,1.0283,0.0097,0,12471.4271,0.0286,643.4433,4876.6485,31378.4672,0.1009,1.0244,0.5782,0.0004,7400.8281,2.1856,5876.8199,3007.3516,176736.6359,4.627,1.0223,33.289,0.0333,2576.2165,1.1513
389,2554.4083,3511.8562,89707.1477,1.4266,1.0239,7.5995,0.0049,3013.6597,17.3394,7212.0774,3907.6931,281825.8485,3.3158,1.0205,36.1538,0.0109,2472.721,42.6208,4770.8716,2126.4783,101451.5479,4.3872,1.0233,15.6362,0.0164,2328.8899,34.7835,198.4252,756.8482,1501.7773,0.0049,1.0274,0.0097,0,30763.1839,0.0286,1207.6618,14556.5318,175793.6678,0.1041,1.0261,4.0753,0.0004,7790.0914,5.2278,5948.7131,3067.6295,182484.4753,4.6193,1.0225,36.1538,0.0326,2573.8004,1.1912
390,1721.4147,3139.3352,54040.9783,1.3726,1.0239,4.3403,0.0051,3014.8089,16.1491,7374.926,3682.8968,271610.9123,3.5878,1.0205,36.4873,0.012,2427.3284,44.0592,4372.9757,2086.6412,91248.3128,4.4923,1.0232,13.9358,0.0164,2332.024,34.2515,116.3773,380.4909,442.8049,0.0024,1.0178,0.003,0,51147.9276,0.0109,1160.6307,17787.8033,206450.7109,0.1042,1.0284,4.4608,0.0003,6999.6106,5.5293,5955.9048,2953.2085,175890.2867,4.7796,1.0224,36.4873,0.0339,2553.6021,1.1836
391,1343.6423,2759.0522,37071.7933,1.3311,1.0238,2.3554,0.0053,2995.6578,14.5218,7534.3435,3289.4502,247838.475,3.9084,1.0208,35.4087,0.0135,2371.4455,44.5245,4159.118,2106.2005,87599.3642,4.6896,1.0235,11.3191,0.0168,2301.173,35.2845,153.1288,459.9857,704.3706,0.0019,1.0207,0.0042,0,68847.9321,0.009,1153.8032,17610.5137,203190.669,0.1067,1.0266,4.4608,0.0003,7018.6521,5.6602,5932.4764,2786.0926,165284.2864,5.0188,1.0225,35.4087,0.0359,2508.1282,1.1714
392,1315.3543,2672.5989,35154.1435,1.2578,1.0235,2.2204,0.005,3062.0274,13.361,7125.9709,3156.8653,224957.3062,4.2862,1.021,33.0763,0.0145,2304.9962,45.8167,4359.23,2093.0956,91242.8534,4.9096,1.0234,12.175,0.017,2270.1217,35.5482,158.1139,433.5047,685.4311,0.002,1.0192,0.0042,0,68704.7085,0.0092,1152.1729,18078.1753,208291.8316,0.0899,1.0257,4.3653,0.0003,7291.3432,5.265,5738.8319,2716.763,155910.4596,5.2727,1.0225,33.0763,0.0368,2469.2848,1.1501
393,1476.8917,2838.6389,41923.6208,1.1774,1.0233,2.6875,0.0046,3162.1474,13.0131,6196.6051,3453.8902,214023.9361,4.5735,1.0211,29.6216,0.014,2278.928,48.4233,4807.6076,1849.0983,88897.3925,5.0317,1.0233,14.161,0.0186,2253.4304,34.3396,158.1139,433.5047,685.4311,0.002,1.0192,0.0042,0,68704.7085,0.0092,755.7779,23671.1703,178901.4705,0.056,1.0212,2.8084,0.0002,9487.9702,4.2149,5477.6653,2675.6298,146562.0454,5.4202,1.0225,29.6216,0.0374,2446.4849,1.1179
394,1573.057,2574.6112,40500.1026,1.1088,1.0236,2.8931,0.0045,3243.5561,11.6201,5533.0146,3893.1846,215410.4693,4.7485,1.0213,22.5694,0.013,2251.4871,50.4228,5323.6284,1632.6842,86918.0371,5.0983,1.0239,15.0015,0.0203,2229.7467,33.176,151.4522,330.7536,500.9335,0.0019,1.014,0.0032,0,80666.4958,0.0085,886.8695,34755.8937,308239.413,0.0496,1.0218,4.4608,0.0001,16163.6053,4.7726,5423.47,2635.1996,142919.26,5.5036,1.0229,22.5694,0.0379,2461.1888,1.1074
395,1702.3923,2301.0999,39173.7484,1.1591,1.0233,2.9356,0.0052,3202.1822,11.8857,5825.5176,3872.318,225582.5673,4.9053,1.0214,27.7124,0.0128,2252.8281,49.4981,4049.6045,1553.5329,62911.9396,5.1746,1.024,9.2486,0.0211,2212.3363,32.8148,161.6868,295.9374,478.4916,0.0021,1.0131,0.0032,0,70194.8718,0.0085,663.8209,53318.7724,353941.1798,0.0607,1.0235,4.4608,0.0001,17654.5123,5.7929,5444.1284,2550.5138,138853.2453,5.6509,1.0231,27.7124,0.0392,2448.4427,1.1327
396,1723.0283,2278.3905,39257.3124,1.1372,1.0235,2.8237,0.0051,3187.2599,11.5793,6163.1486,3615.6305,222836.6848,4.4943,1.0213,28.9464,0.0121,2263.4837,43.5763,5933.0165,1563.5137,92763.5278,4.6923,1.0242,15.6642,0.0191,2214.5665,29.7957,140.3147,337.6015,473.7043,0.0028,1.017,0.0032,0,62440.6029,0.0117,664.7191,126138.7229,838468.163,0.0831,1.0197,10.5819,0.0001,13367.1955,15.0369,5577.5922,2751.3908,153461.3595,5.2049,1.0231,28.9464,0.0363,2460.8917,1.2583
397,1553.795,1927.4646,29948.849,0.9233,1.0235,1.912,0.0046,3191.2258,8.8913,6504.3424,3651.8257,237527.2441,3.9602,1.0213,29.4758,0.0103,2262.4302,37.5597,5877.2004,1686.9174,99143.5144,4.1344,1.0244,15.2536,0.0158,2212.9012,26.644,152.8978,310.2533,474.3706,0.0024,1.0142,0.0032,0,53834.9569,0.0098,703.3946,278490.891,1958889.979,0.0763,1.0199,23.708,0.0001,13295.6599,26.8952,5869.0658,3244.5532,190424.9624,4.5483,1.0232,29.4758,0.0308,2463.657,1.2895
398,4242.9053,9120.3642,386968.4123,2.4542,1.0247,30.0255,0.004,2594.4879,36.4842,4104.9077,1806.5437,74156.9499,1.3288,1.0189,8.0935,0.0081,3230.8453,14.6606,5241.8921,2654.6047,139151.5135,3.4652,1.0236,18.8164,0.0124,2344.1366,32.8911,311.2381,651.007,2026.1818,0.0155,1.022,0.0252,0.0001,16976.7803,0.0835,796.5621,161908.1097,1289698.703,0.0308,1.0192,15.8133,0.0001,21104.0431,15.8805,5094.3144,4043.319,205979.3833,3.6472,1.0222,30.0255,0.0247,2825.8675,1.3132
399,4672.3396,10358.7874,483997.7241,3.0367,1.0245,38.6407,0.0042,2572.5184,43.7517,4203.821,1748.5851,73507.3904,1.3901,1.0195,8.296,0.0086,3307.1443,15.0214,4868.5618,2264.9557,110270.7671,4.0444,1.0249,16.4222,0.0151,2310.3642,34.27,113.0262,272.8529,308.3952,0.0039,1.0163,0.0019,0.0001,41541.1268,0.0144,810.448,67658.7914,548339.3324,0.0237,1.0182,6.8749,0.0001,23953.3192,6.9425,5929.7953,3558.694,211023.2674,4.2494,1.0231,38.6407,0.0281,2807.2623,1.1999
400,4902.164,10506.6714,515054.2601,3.4362,1.0245,42.8403,0.0046,2573.3642,48.1655,4814.385,1408.9731,67833.3891,1.3813,1.0186,8.1091,0.0095,3353.7637,13.403,4501.6934,2203.8184,99209.1466,4.402,1.0252,15.2545,0.0167,2282.1531,36.8201,86.7769,494.9372,429.4912,0.0019,1.0282,0.0019,0,112125.5474,0.0082,900.2741,12073.221,108692.0852,0.0183,1.015,1.548,0.0001,19107.2754,1.6032,6644.2672,3230.6342,214651.9672,4.6199,1.023,42.8403,0.031,2785.6885,1.0561
401,4957.5204,10497.4906,520415.242,3.6438,1.0253,44.1257,0.0048,2528.3018,50.0084,4656.4763,1215.7417,56610.7227,1.3235,1.018,6.7536,0.0095,3446.7469,11.4952,4099.1225,2194.3567,89949.3673,4.5844,1.0254,12.9121,0.0175,2258.4066,38.417,76.0559,410.5544,312.2508,0.0007,1.015,0.0013,0,191030.6183,0.0031,209.9004,380.4909,798.652,0.0175,1.0145,0.0094,0.0002,15527.6402,0.0764,6833.9612,3131.4086,213999.2452,4.7849,1.0231,44.1257,0.0319,2778.5063,0.9685
402,4809.8045,11945.5137,574555.8609,3.5941,1.0265,46.508,0.0043,2498.7433,51.8594,4010.8322,1201.4905,48189.7669,1.3523,1.0184,5.6135,0.0091,3420.9828,10.9543,3616.0452,2048.1643,74062.5449,4.5625,1.0252,8.6314,0.0181,2268.9269,37.1154,76.0559,410.5544,312.2508,0.0007,1.015,0.0013,0,191030.6183,0.0031,215.6962,345.3326,744.8694,0.0164,1.0141,0.0094,0.0002,15361.5615,0.0677,7028.1581,3146.2754,221125.2107,4.763,1.0233,46.508,0.0318,2756.4051,0.9559
403,4593.8314,14503.7638,666278.4534,3.4126,1.0267,50.2494,0.0038,2565.3074,54.649,3253.7767,1231.2796,40063.0872,1.3992,1.0189,4.1987,0.0089,3412.8213,10.9769,3623.1067,1801.1253,65256.6893,4.4128,1.025,9.486,0.0191,2304.0864,34.3238,106.066,357.0038,378.6598,0.0003,1.0098,0.0013,0,325776.9376,0.0016,151.7538,268.4966,407.4538,0.0127,1.0117,0.0044,0.0002,15741.1074,0.0486,7514.4176,3132.2966,235373.8462,4.6188,1.0234,50.2494,0.0319,2766.6064,0.9437
404,4328.2154,18645.1973,807004.2977,3.4024,1.0258,55.6451,0.0031,2563.6655,58.7182,2613.8686,1311.571,34282.7429,1.389,1.0191,2.7753,0.0084,3452.9111,10.9842,3571.9561,1469.0537,52473.9527,4.3853,1.0251,8.9349,0.0206,2323.9563,30.2523,9.0909,981.7606,89.251,0.0006,1.0581,0.0016,0,681970.0805,0.003,154.5041,275.628,425.8564,0.0109,1.0123,0.0044,0.0002,18560.4381,0.0424,8268.4759,3098.4664,256195.9475,4.5942,1.0236,55.6451,0.0323,2781.2868,0.9205
405,4133.175,21538.7779,890235.3861,3.34,1.0241,57.5455,0.0028,2697.3629,59.6078,2611.9801,1318.0088,34426.1264,1.3743,1.0183,2.7591,0.0085,3438.3437,11.229,3722.2888,1357.0908,50514.8399,4.3485,1.0249,8.8824,0.0214,2328.4443,29.0913,94.3013,433.5047,408.8005,0.0011,1.025,0.0016,0,162312.5001,0.0046,441.4403,506.0935,2234.1008,0.0115,1.0135,0.0316,0.0001,20921.8999,0.0672,8616.8469,3042.56,262172.7373,4.5377,1.0231,57.5455,0.0329,2773.7499,0.9185
406,4122.394,20745.2186,855199.6407,3.2826,1.0236,55.2355,0.0028,2727.081,57.3178,3174.8327,1355.3884,43031.3137,1.3999,1.0172,4.0648,0.0088,3406.0183,11.9688,3921.4802,1403.5855,55041.3266,4.3511,1.0247,9.7175,0.0218,2314.5812,30.6027,99.0436,365.9289,362.4292,0.0014,1.0237,0.0016,0,115930.6995,0.0055,367.1883,571.3525,2097.9395,0.017,1.0144,0.0316,0.0002,14688.8244,0.1052,8407.6386,2976.554,250257.9075,4.526,1.0226,55.2355,0.0336,2754.2235,0.9432
407,4341.2256,17026.8009,739171.8323,3.1759,1.024,50.9803,0.0032,2739.8491,53.6471,3650.1581,1376.4331,50241.9829,1.4525,1.0172,5.332,0.0091,3350.1434,12.5638,3875.0558,1613.578,62527.0464,4.3143,1.0241,9.954,0.0208,2303.0493,33.4866,192.0273,573.0851,1100.4801,0.0033,1.0264,0.0077,0,64147.8397,0.0164,423.6728,1135.144,4809.2965,0.0297,1.0177,0.075,0.0003,9610.2379,0.2861,7800.0003,3001.9025,234148.4015,4.4878,1.0221,50.9803,0.0333,2739.7798,0.9792
408,4330.4464,13781.5707,596803.536,2.9225,1.0229,44.4415,0.0037,2802.2212,50.7217,4049.4469,1364.3298,55247.8111,1.5398,1.0174,6.5013,0.0098,3226.8546,13.3036,3942.0319,1836.781,72406.4933,4.1475,1.0233,9.2334,0.0193,2320.507,35.5133,190.384,516.9118,984.1172,0.0039,1.0255,0.0077,0,30684.5681,0.0187,430.1421,1377.3141,5924.4076,0.0421,1.0184,0.0929,0.0003,9528.2109,0.4427,6912.3273,3018.9968,208682.9418,4.3279,1.0215,44.4415,0.0331,2741.7952,1.0059
409,4554.8383,11865.2466,540442.7925,2.7846,1.0223,42.2875,0.0041,2802.0901,48.2703,4645.3917,1418.9482,65915.7041,1.6184,1.0182,8.118,0.0101,3114.0246,14.395,4091.3693,2035.6227,83284.8433,4.1011,1.0229,10.9063,0.0178,2347.6663,36.3045,190.384,516.9118,984.1172,0.0039,1.0255,0.0077,0,30684.5681,0.0187,644.9704,2618.2606,16887.0054,0.0631,1.0216,0.3825,0.0004,8072.3997,1.0114,6636.6849,3079.7472,204393.1127,4.2856,1.0213,42.2875,0.0325,2743.7519,1.0465
410,4634.3583,9810.7468,454665.1604,2.7669,1.0229,38.4784,0.0048,2751.1352,46.8109,4864.0298,1353.4628,65832.835,1.6765,1.0183,8.3792,0.0108,3032.2234,14.6089,4647.6998,2208.4023,102639.9079,4.1147,1.0226,15.1634,0.0166,2359.2835,36.7101,213.1348,672.5697,1433.4799,0.005,1.0245,0.0097,0,6762.838,0.0284,792.7955,4095.6607,32470.2137,0.0953,1.0248,0.7605,0.0004,7332.5838,1.8417,6285.6519,3059.9806,192339.7278,4.3292,1.0213,38.4784,0.0327,2712.8836,1.0801
411,4380.9624,8491.8837,372026.2269,2.6045,1.0233,32.4033,0.0051,2780.8339,43.0553,5049.2991,1304.547,65870.4789,1.9254,1.0188,8.9352,0.0123,2882.9358,15.9943,5580.7556,2516.8388,140458.6204,4.2011,1.022,20.415,0.0155,2363.2225,38.8976,237.6015,514.0855,1221.475,0.0037,1.021,0.0097,0,6568.8834,0.0194,750.5772,4360.8771,32731.7506,0.1002,1.0244,0.7605,0.0005,6643.4733,2.0334,5941.7488,3003.9436,178486.7822,4.4175,1.0211,32.4033,0.0333,2682.9534,1.1041
412,4022.2479,6506.1968,261695.3624,2.3863,1.0237,23.487,0.0054,2822.1531,35.3438,5204.8092,1640.8358,85402.376,2.3354,1.0193,11.8836,0.013,2761.7267,21.3653,5726.7004,2792.7526,159932.5711,4.388,1.0222,22.9126,0.0147,2335.5928,41.0548,213.1348,672.5697,1433.4799,0.005,1.0245,0.0097,0,6762.838,0.0284,725.877,4501.8185,32677.6637,0.105,1.0244,0.7605,0.0005,6416.3101,2.2078,5330.9381,2968.554,158251.7744,4.6098,1.0214,23.487,0.0337,2643.733,1.1493
413,3623.4159,5491.9262,198995.3281,2.0894,1.0234,17.4946,0.0053,2903.2086,28.9223,6579.0256,2274.2959,149626.5063,2.6591,1.0194,20.4426,0.0124,2679.0865,28.1722,5803.7298,2627.254,152478.7231,4.4744,1.0228,22.7133,0.0154,2314.1016,40.3979,213.1348,672.5697,1433.4799,0.005,1.0245,0.0097,0,6762.838,0.0284,740.849,5744.5164,42558.1948,0.0938,1.024,0.7605,0.0004,8489.485,2.4791,5318.2482,2984.7318,158735.4432,4.6608,1.0217,22.7133,0.0335,2626.8012,1.1758
414,3064.3842,4691.3704,143761.6146,1.7918,1.0236,12.4058,0.0051,2946.1417,24.0196,6982.5779,2924.7299,204221.5466,3.0284,1.0198,27.3073,0.0119,2596.8841,34.6713,5760.4019,2318.0671,133529.9799,4.489,1.023,20.9062,0.0165,2304.4963,38.3581,202.0836,731.1713,1477.5776,0.005,1.0272,0.0097,0,29940.1406,0.0287,610.565,9091.8656,55511.7511,0.0856,1.025,0.7988,0.0003,9907.2873,2.9222,5510.7967,2951.3672,162643.8471,4.6999,1.022,27.3073,0.0339,2607.8731,1.183
415,2376.4714,3655.0909,86862.1894,1.5631,1.0241,7.4642,0.0052,2967.3346,19.111,7087.7715,3169.2319,224627.9166,3.2569,1.0206,29.9498,0.0118,2498.7224,37.3498,5177.8064,2273.4052,117712.5192,4.4088,1.0233,17.997,0.0158,2309.3736,35.9656,167.7357,691.695,1160.2196,0.0038,1.0278,0.0077,0,31704.7559,0.0209,914.1216,20263.943,185237.0726,0.1302,1.0256,4.2123,0.0004,8394.6266,7.5527,5365.6601,3008.7169,161437.5243,4.6814,1.0225,29.9498,0.0332,2574.9513,1.2488
416,1670.5535,3159.5187,52781.4489,1.4782,1.0239,4.3514,0.0054,2982.4908,17.1826,7347.6119,3024.6022,222236.0348,3.5907,1.0207,31.2707,0.0131,2422.5862,39.7073,4696.5037,2244.4933,105412.7107,4.5814,1.023,15.9476,0.016,2303.0641,35.8096,141.1898,457.4112,645.818,0.0023,1.0175,0.0042,0,66894.8781,0.011,892.8561,23796.5926,212469.3386,0.123,1.0268,4.4608,0.0003,8750.1997,7.2894,5458.0632,2869.328,156609.7337,4.8878,1.0223,31.2707,0.0349,2555.5205,1.229
417,1439.7944,2934.5072,42250.8696,1.4511,1.0234,2.3415,0.0056,2977.2166,16.4327,7532.7123,2782.0395,209563.0347,3.7997,1.0207,31.1449,0.0147,2388.7015,40.7587,4310.2276,2267.6824,97742.2713,4.6598,1.0229,13.2703,0.016,2303.4982,36.2377,155.9431,508.7305,793.3301,0.0015,1.0199,0.0042,0,99353.0543,0.0077,911.6815,24853.5878,226585.5733,0.106,1.0275,4.4608,0.0003,8527.1064,6.5631,5470.7681,2738.9956,149844.1001,5.009,1.0221,31.1449,0.0365,2526.149,1.2099
418,1663.0247,2584.9205,42987.8662,1.31,1.0234,3.3155,0.0053,3013.8165,13.6872,6915.2718,3034.0749,209814.5243,4.2317,1.021,30.948,0.0147,2324.2459,44.6252,4333.9233,2120.283,91891.4381,4.9029,1.0231,11.0914,0.017,2268.4383,36.0291,159.4482,478.7097,763.294,0.0016,1.0192,0.0042,0,87440.1844,0.0079,943.1455,24158.7958,227852.5859,0.0877,1.0272,4.2659,0.0002,9149.4969,5.6505,5502.8507,2684.8438,147742.9444,5.267,1.0223,30.948,0.0372,2477.6083,1.1632
419,1830.6696,2778.9595,50873.5673,1.1876,1.0227,3.7924,0.0047,3191.078,13.0289,6166.1381,3442.8848,212293.0339,4.6085,1.0213,28.8128,0.0141,2281.6049,48.3833,4597.1059,1800.5192,82771.7738,5.0683,1.0237,12.9766,0.0192,2241.706,34.6057,159.4482,478.7097,763.294,0.0016,1.0192,0.0042,0,87440.1844,0.0079,538.3452,34654.0345,186558.3333,0.0466,1.0184,1.9418,0.0001,21984.0487,3.9742,5455.4185,2625.1782,143214.4589,5.4563,1.0227,28.8128,0.0381,2469.8346,1.1129
420,1950.5507,2730.5881,53261.5052,1.1208,1.0228,4.0009,0.0045,3272.7565,12.2747,5669.0744,3847.4887,218116.9949,4.7963,1.021,23.411,0.013,2268.2794,49.8542,3842.4003,1570.224,60334.2895,5.1155,1.0244,9.8468,0.0211,2207.7238,33.0963,194.3854,314.7271,611.7836,0.0021,1.0111,0.0042,0,67347.0892,0.009,788.6759,43865.608,345957.4877,0.047,1.0172,4.4608,0.0001,20346.8928,4.7658,5273.3744,2586.1463,136377.1769,5.5408,1.023,23.411,0.0387,2451.0952,1.1164
421,2084.2649,2436.3353,50779.6808,1.18,1.0226,4.0545,0.0051,3214.0264,12.3048,5726.3552,3916.2475,224258.2422,4.9457,1.0212,26.6025,0.0125,2262.7372,49.055,3845.6694,1474.4303,56701.7166,5.1517,1.0247,8.8701,0.0218,2198.5094,32.1807,174.8555,384.1672,671.7373,0.0028,1.0143,0.0042,0,74913.358,0.0133,664.371,48543.3952,322508.2247,0.0712,1.0214,4.4608,0.0001,17800.706,6.4461,5364.6,2527.1708,135572.6025,5.6757,1.0233,26.6025,0.0396,2464.5936,1.15
422,2155.1591,2345.7724,50555.1272,1.113,1.0225,4.0056,0.0049,3182.0879,11.5997,6144.8503,3607.6901,221687.1602,4.5211,1.0215,29.1006,0.0119,2261.9323,42.7784,5536.4946,1518.2763,84059.2853,4.6925,1.025,14.2321,0.0193,2199.1874,29.3575,163.7579,284.7531,466.3058,0.0022,1.0125,0.0032,0,66052.9274,0.009,696.1942,125261.6489,872064.3311,0.0826,1.0182,11.4917,0.0001,14971.7478,16.2555,5497.8622,2754.822,151456.3191,5.2058,1.0235,29.1006,0.0363,2454.9815,1.2691
423,2136.5964,2087.6964,44605.6453,0.9838,1.0222,3.4234,0.0047,3152.0187,9.7092,6806.8568,3350.0098,228030.3691,4.0228,1.0216,29.2107,0.0109,2266.9587,36.4725,5636.7071,1667.468,93990.2847,4.1658,1.0247,14.5464,0.016,2198.7362,26.7419,162.9452,279.9235,456.1219,0.0023,1.0123,0.0032,0,60767.3119,0.0093,772.0125,232953.1234,1798427.235,0.0686,1.0164,23.8052,0.0001,15782.476,27.0671,5904.7708,3152.1118,186124.979,4.6217,1.0232,29.2107,0.0317,2472.9323,1.3016
424,4429.0764,10172.7347,450558.189,2.5569,1.0236,35.6543,0.0042,2561.1501,42.3826,2263.2859,937.388,21215.77,1.1105,1.0177,2.2237,0.0088,3289.5413,8.2366,5043.7731,2688.1107,135582.2045,3.3483,1.0223,17.9591,0.012,2368.2038,32.2963,288.0984,410.1746,1181.7065,0.0056,1.0147,0.0124,0.0001,28885.3132,0.0291,796.7989,173886.9619,1385529.461,0.031,1.0191,16.9883,0.0001,20538.4007,17.0555,5632.1779,3978.2687,224063.1683,3.5261,1.0209,35.6543,0.0251,2867.9661,1.2385
425,4823.4579,11778.1697,568115.056,3.1161,1.0237,45.6652,0.0043,2523.9005,50.422,1868.7431,806.7658,15076.3804,1.1674,1.0183,1.6487,0.0093,3368.9773,7.4663,4978.5056,2351.67,117078.0223,3.903,1.0239,17.0872,0.0146,2330.6704,34.2903,271.8094,513.8692,1396.7445,0.0044,1.0171,0.0124,0,43852.7401,0.0256,805.2681,77108.8345,620932.859,0.0271,1.0187,7.7283,0.0001,22189.4816,7.7958,6774.5851,3537.6074,239658.2236,4.1091,1.022,45.6652,0.0283,2844.0371,1.107
426,4918.3898,12763.6223,627764.6925,3.5616,1.0242,51.1497,0.0044,2489.1416,56.143,1223.5308,651.886,7976.0258,1.0987,1.0178,0.7731,0.0096,3473.2041,6.2749,4407.4518,2192.6162,96638.5011,4.2471,1.0248,14.7029,0.0164,2303.6062,35.9249,87.4995,457.4112,400.2324,0.0013,1.023,0.0019,0,165448.0161,0.0055,898.9989,12298.5819,110564.1147,0.0194,1.016,1.5835,0.0001,17548.8895,1.6517,7597.7576,3272.7542,248655.9282,4.464,1.0225,51.1497,0.0306,2830.234,0.9339
427,4887.9,13356.2633,652840.7976,3.8279,1.0248,53.0652,0.0044,2382.1724,58.4677,655.7324,503.721,3303.0617,0.9235,1.0173,0.2093,0.0091,3614.2524,4.6017,3857.9343,2114.3847,81571.5743,4.3834,1.0251,11.6836,0.0174,2284.7804,36.8542,80.0999,371.879,297.8749,0.0007,1.0139,0.0013,0,178960.2278,0.0034,212.9826,381.6006,812.7428,0.0167,1.0142,0.0094,0.0002,15911.1884,0.0731,7857.3172,3210.9113,252291.4908,4.5762,1.0227,53.0652,0.0311,2823.6517,0.829
428,4694.2989,15800.3129,741713.9184,3.7046,1.0256,56.3072,0.0038,2418.8365,60.3211,653.0681,540.6104,3530.5536,0.9044,1.0178,0.1846,0.0085,3663.273,4.5928,3302.3362,1912.3188,63151.1959,4.2666,1.025,7.3238,0.0183,2311.7844,35.0087,94.4881,318.7534,301.184,0.0008,1.0107,0.0013,0,150374.9056,0.0034,213.7348,374.7178,800.9024,0.0171,1.0144,0.0094,0.0002,15004.7659,0.0741,8186.8048,3243.7591,265560.2302,4.4468,1.023,56.3072,0.0308,2829.5986,0.8195
429,4375.8937,19940.9056,872592.8264,3.4426,1.0253,60.3977,0.0032,2422.8326,63.2801,800.9042,591.2692,4735.4996,0.9413,1.0183,0.3863,0.0082,3632.1521,4.8581,3192.4215,1719.0454,54879.1768,4.0432,1.0246,7.8671,0.0185,2379.9091,31.8077,104.0016,312.3784,324.8784,0.0006,1.0076,0.0013,0,182921.3445,0.0028,148.8022,269.8779,401.5844,0.0135,1.0126,0.0044,0.0002,16214.6793,0.0513,8626.8592,3323.1371,286682.3538,4.2206,1.0229,60.3977,0.0301,2868.0829,0.805
430,3924.9571,26827.963,1052986.036,3.3589,1.0238,64.1709,0.0025,2447.1527,65.987,1042.8296,639.1863,6665.6244,0.9312,1.0178,0.5791,0.0079,3680.9745,5.0232,3341.726,1496.0715,49994.611,3.9691,1.0243,8.1083,0.0193,2396.942,28.9281,119.9112,290.0656,347.8212,0.0004,1.0073,0.0013,0,165015.6211,0.0018,155.9134,300.8839,469.1185,0.0147,1.0131,0.0046,0.0002,16375.3782,0.0599,9106.6379,3348.9994,304981.2441,4.1372,1.0225,64.1709,0.0299,2865.1406,0.788
431,3739.8661,30023.7219,1122847.01,3.3573,1.0231,65.2051,0.0022,2493.3475,67.0516,1533.9194,656.3117,10067.2922,0.9158,1.0169,0.9922,0.0078,3712.8321,5.1429,3892.3338,1368.732,53275.6179,3.9707,1.0244,9.204,0.0203,2394.4639,27.7175,116.6667,267.7529,312.3784,0.0008,1.011,0.0013,0,49380.6437,0.0032,401.0402,501.2398,2010.1731,0.0153,1.0144,0.0316,0.0002,18697.4356,0.0847,9365.4434,3278.5831,307053.8394,4.1299,1.0223,65.2051,0.0305,2849.3423,0.7826
432,3940.5457,26087.31,1027982.382,3.328,1.0224,62.8196,0.0025,2558.8674,64.5195,1642.5991,657.0414,10792.5555,0.9808,1.016,0.9714,0.0085,3619.6846,5.575,3918.9992,1460.0907,57220.9422,3.9956,1.024,9.7043,0.0204,2379.8476,29.7152,108.9158,251.5254,273.9508,0.0011,1.0136,0.0013,0,38014.9676,0.0042,381.7272,913.6654,3487.7089,0.0218,1.0164,0.0477,0.0002,15277.6899,0.1861,9196.8918,3171.5721,291686.055,4.1636,1.0217,62.8196,0.0315,2829.6304,0.8164
433,4165.3098,20920.9192,871421.0887,3.2334,1.0228,57.5717,0.0029,2565.8623,60.4866,1831.8792,737.3395,13507.1694,1.0975,1.016,1.3728,0.0091,3549.0675,6.6991,3958.2548,1638.185,64843.5368,4.0112,1.0235,9.5555,0.0198,2365.2643,32.4102,195.5342,665.9495,1302.1587,0.0023,1.0239,0.0077,0,42143.849,0.0131,413.9617,1408.1279,5829.1102,0.0363,1.0177,0.0929,0.0003,10972.6545,0.391,8552.0044,3119.3222,266764.5683,4.1904,1.0213,57.5717,0.0321,2817.7428,0.8732
