Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
438,1282.7551,5364.4796,68813.1371,2.5424,1.0235,21.3074,0.0073,2740.269,39.1046,415.7934,486.243,2021.7665,1.9452,1.0193,0.512,0.0186,2721.9059,9.0347,1667.7419,5298.0216,88357.3266,4.1527,1.0201,29.8826,0.0095,2438.2079,50.1099,109.8207,1993.2715,2189.0253,0.0116,1.0534,0.0712,0,8379.1261,0.0837,365.9811,1953.2792,7148.6329,0.1416,1.0256,0.6918,0.0009,6876.9882,1.6671,1984.1872,2760.6091,54775.6526,4.3967,1.0205,29.8826,0.0362,2755.9805,1.0048
439,912.4594,3877.4884,35380.5071,2.7861,1.026,10.547,0.0092,2632.9517,35.8604,247.5089,338.4411,837.672,1.7205,1.0178,0.1486,0.02,2780.0882,6.762,2042.2003,7569.6978,154588.3945,4.0843,1.0184,48.3516,0.007,2475.7236,52.8497,0,0,0,0,0,0,0,0,0,642.7803,2609.8709,16775.7362,0.3665,1.0294,2.5912,0.0017,4375.7117,4.528,2607.7388,2635.4045,68724.4646,4.4787,1.0204,48.3516,0.0379,2761.1805,1.0271
440,680.596,2430.7263,16543.4254,2.5867,1.0262,3.8062,0.0103,2740.417,25.0649,490.5491,532.7787,2613.541,2.8956,1.0209,1.0402,0.0252,2540.6897,13.4178,2037.95,9329.4777,190130.0875,5.0718,1.0186,56.7483,0.0064,2261.5454,59.262,0,0,0,0,0,0,0,0,0,341.7418,1874.2702,6405.1639,0.237,1.0279,0.6918,0.0012,5055.3424,2.2552,3167.6062,2322.7875,73576.7599,5.3955,1.022,56.7483,0.0431,2617.6242,1.0119
441,791.7627,2055.6639,16275.9795,2.087,1.0244,3.7313,0.0095,2906.3364,19.5292,1234.3731,1033.5927,12758.3895,3.7013,1.0221,5.2897,0.0225,2461.0057,23.283,2234.8049,6208.9645,138758.2409,5.2935,1.0206,48.1706,0.0086,2218.6514,53.4266,0,0,0,0,0,0,0,0,0,603.9327,3491.2194,21084.6152,0.2617,1.0317,2.5912,0.0011,3592.674,3.7612,2682.3463,2397.5904,64311.6773,5.6718,1.0225,48.1706,0.0417,2541.6733,1.1166
442,626.1093,1909.4594,11955.3034,1.3177,1.025,3.1169,0.0064,3038.9994,12.1291,2506.7849,2669.2145,66911.4642,4.3844,1.0227,32.5237,0.017,2285.3639,45.3009,2424.042,2890.0311,70055.5684,5.2847,1.0231,31.7083,0.0147,2247.3017,42.4575,0,0,0,0,0,0,0,0,0,200.4809,573.7562,1150.2716,0.0164,1.01,0.0649,0.0002,14369.4742,0.1124,2386.0682,2617.0696,62445.0641,5.5016,1.0232,32.5237,0.0382,2457.961,0.9859
443,800.3171,3124.3539,25004.7383,1.1209,1.0258,5.743,0.0044,3298.4861,13.6826,2586.9641,4589.3562,118724.9955,4.6014,1.0219,48.3404,0.0118,2241.3735,54.3232,2090.7433,1344.6894,28114.0026,4.8896,1.0236,15.8179,0.0232,2239.149,31.1751,0,0,0,0,0,0,0,0,0,211.99,3659.2894,7757.3283,0.0467,1.0318,0.3447,0.0002,19553.2839,0.8192,2729.3899,2523.7348,68882.5639,5.3293,1.0234,48.3404,0.0396,2454.7142,1.0064
444,651.2478,3714.3341,24189.5194,0.9785,1.0286,4.7128,0.0032,2888.8042,11.797,1977.0828,5553.2888,109793.1161,3.5458,1.0226,36.5947,0.008,2246.7468,44.2882,697.9771,963.4574,6724.7123,3.658,1.0251,1.9543,0.0204,2255.0353,19.6541,0,0,0,0,0,0,0,0,0,141.0721,577989.2271,815381.3234,0.1256,1.0375,24.2208,0,97862.7045,24.2607,2109.377,3165.2865,66767.8273,4.1539,1.0248,36.5947,0.0316,2443.6819,1.2762
445,786.0953,3730.7758,29327.4547,1.899,1.0229,6.1826,0.0058,3003.6672,21.767,1795.4141,1636.4458,29380.9777,3.8722,1.0222,14.4106,0.0187,2276.5003,30.5894,1496.3678,1960.6632,29338.7318,4.446,1.0256,11.963,0.0153,2260.4835,29.9838,0,267.7529,0,0.0011,1.0194,0.0037,0,0,0.0037,22.1444,630959.6728,139722.3803,0.1126,1.0505,10.783,0,14666.1112,17.6561,1353.2869,2508.6757,33949.5791,5.1655,1.0236,14.4106,0.0399,2385.5247,1.3619
446,1433.9475,3051.8718,43762.2391,1.9096,1.0222,13.4078,0.0068,2829.2558,20.8804,1101.5253,1170.8412,12897.1124,4.3457,1.0234,5.4171,0.0224,2271.7791,26.26,1809.1668,3229.8309,58433.0272,5.1134,1.0261,22.9421,0.0114,2200.4933,36.7395,0,0,0,0,0,0,0,0,0,0,1152140.663,0,0.0739,1.0528,16.1201,0,0,16.1201,1737.0742,2459.469,42722.803,5.7213,1.024,22.9421,0.0407,2345.6692,1.3403
447,1198.3638,2407.4784,28850.3505,1.6363,1.022,8.8711,0.0071,3025.7186,17.0105,2562.4469,1531.8701,39253.3579,5.536,1.0229,22.5312,0.0238,2232.8082,36.4148,1808.1733,3237.8651,58546.2126,6.0392,1.0232,24.5579,0.0144,2162.0971,46.5709,0,267.7529,0,0.0011,1.0194,0.0037,0,0,0.0037,0,0,0,0,0,0,0,0,0,2038.1725,2210.7074,45058.0303,6.6063,1.0229,24.5579,0.0452,2334.2094,1.0254
448,935.3117,1616.35,15117.9112,0.9882,1.022,3.9173,0.005,3588.5954,8.0057,2696.6981,3971.0728,107087.8432,5.5932,1.0235,46.8007,0.0136,2196.9014,54.1721,1945.3549,1650.3255,32104.6867,5.8018,1.0258,15.7268,0.0229,2186.0134,37.8222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742.9729,2408.9036,66075.5736,6.1916,1.0246,46.8007,0.0415,2356.9368,0.902
449,382.7728,989.1761,3786.2969,0.73,1.0228,0.5282,0.0047,3856.4415,4.6641,2245.336,8292.5075,186194.6586,5.9931,1.0214,60.989,0.0077,2074.0205,63.4653,1059.8018,1085.2696,11501.7068,5.7059,1.0266,3.6726,0.0293,2151.5447,31.8419,0,89.251,0,0.0037,1,0.0012,0.0001,9732.6087,0.0087,77.0552,357.0038,275.0899,0.0048,1.0148,0.0112,0.0001,30510.1199,0.02,3359.5102,2388.7757,80251.1655,6.2187,1.0251,60.989,0.0419,2385.0495,0.7984
450,1802.6767,10430.0216,188019.572,4.247,1.0204,52.9695,0.0057,2357.9507,59.1021,196.5439,231.1639,454.3385,0.6575,1.0143,0.1074,0.0096,3947.4898,2.209,1704.7914,1830.1182,31199.6977,4.524,1.0235,15.542,0.0211,2231.0917,38.6139,55.5556,401.6293,223.1274,0.0024,1.0121,0.0087,0,159040.0028,0.0112,125.0605,239.5684,299.6055,0.0156,1.0059,0.0137,0.0003,14632.8602,0.0637,2846.4224,2731.0726,77737.8625,4.7232,1.0205,52.9695,0.0366,2908.558,0.7682
451,1662.7667,14520.5605,241443.0377,3.7899,1.0212,58.3217,0.0042,2641.08,60.3397,102.9474,152.7051,157.206,0.2209,1.0082,0.0162,0.0042,5975.8951,0.6431,1466.2307,1714.0818,25132.3946,3.9235,1.0221,12.5512,0.0226,2256.5626,38.8037,0,624.7567,0,0.0016,1.0161,0.0087,0,0,0.0087,168.1203,665.3253,1118.5468,0.0386,1.0211,0.0612,0.0003,7871.012,0.2048,2838.3404,3192.1469,90603.9963,3.9872,1.0201,58.3217,0.0313,2863.0142,0.7181
452,1457.502,12916.839,188263.1858,3.0661,1.0232,48.2592,0.0049,2459.043,63.0732,187.1728,162.1602,303.5198,0.2102,1.0066,0.0649,0.004,6451.9902,0.6444,1781.3433,2278.2152,40582.8339,3.1753,1.0199,17.6711,0.0159,2464.0601,36.2425,75,357.0038,267.7529,0.0021,1.008,0.0087,0,199471.7303,0.01,114.2609,267.7529,305.9369,0.0071,1.009,0.0137,0.0001,42038.4162,0.03,2230.4984,4015.2905,89560.9911,3.2304,1.0184,48.2592,0.0249,3498.5721,0.6944
453,1295.2712,28134.049,364412.2458,2.6119,1.0213,69.1583,0.0026,2716.9219,72.0355,196.3602,192.0248,377.0603,0.2173,1.0094,0.0649,0.0037,6021.0804,0.7093,1769.7864,1542.3416,27296.1518,2.7335,1.0201,12.8784,0.0176,2616.3643,27.1903,0,89.251,0,0.0005,1,0.0012,0,0,0.0012,91.8853,350.1384,321.7257,0.014,1.011,0.0137,0.0002,8313.4743,0.0637,2922.9222,4152.9442,121387.3305,2.7886,1.0185,69.1583,0.0241,3192.707,0.6303
454,916.2835,29098.3205,266623.1053,3.6738,1.0248,37.1179,0.0025,2135.0351,72.4688,200.1457,232.9182,466.1759,0.4009,1.0122,0.0824,0.0061,5010.4165,1.4111,1178.4663,1329.8584,15671.9334,3.8564,1.0246,5.3946,0.0196,2447.4276,26.1051,0,892.5096,0,0.0021,1.0294,0.0125,0,0,0.0125,0,89.251,0,0.0011,1,0.0012,0,127953.8838,0.0025,2276.5953,3543.4888,80670.9013,3.9672,1.0219,37.1179,0.0282,3094.8389,0.6455
455,1245.5681,30420.4283,378907.1622,4.179,1.0264,68.1094,0.0023,2146.3886,69.8027,164.647,242.8256,399.805,0.5831,1.0123,0.0824,0.0087,4064.5077,2.1166,1086.8322,1191.7441,12952.2593,4.4491,1.0256,5.0562,0.0236,2300.3317,28.0794,0,0,0,0,0,0,0,0,0,0,89.251,0,0.0005,1,0.0012,0,0,0.0012,3405.2288,2891.269,98454.3239,4.6059,1.0223,68.1094,0.0346,2734.9067,0.6893
456,1456.3969,19337.579,281631.9059,4.7672,1.0255,59.8989,0.0032,2178.0329,62.229,179.1564,225.6139,404.2016,0.61,1.0113,0.0824,0.0095,4098.8759,2.1528,1561.1667,1403.5847,21912.2965,5.0714,1.0255,11.3324,0.0254,2171.7461,35.5844,0,892.5096,0,0.0021,1.0294,0.0125,0,0,0.0125,32.219,137.9333,44.4407,0.0077,1.0081,0.0025,0.0002,41723.8403,0.0212,3205.4526,2612.2869,83735.6178,5.2292,1.0219,59.8989,0.0383,2811.9002,0.7484
457,1387.4962,22808.8198,316471.51,4.4605,1.0263,63.715,0.0029,2246.5253,65.7405,135.5277,205.9638,279.1379,0.5578,1.01,0.0337,0.0093,4010.1899,1.9106,1111.1548,1166.4348,12960.8969,4.6889,1.0252,6.8144,0.0277,2210.936,32.3302,0,0,0,0,0,0,0,0,0,28.2843,148.7516,42.0733,0.0066,1.0099,0.0025,0.0001,21417.2286,0.0187,3432.9263,2499.901,85819.7605,4.8569,1.0217,63.715,0.04,2691.2065,0.718
458,949.5404,59615.8036,566076.149,3.9278,1.0243,76.8019,0.0013,2122.5717,77.5724,121.1854,159.2285,192.9617,0.2203,1.0074,0.0212,0.0042,5814.775,0.6706,723.6831,692.9395,5014.6865,3.9575,1.0233,2.726,0.0314,2302.1392,21.727,0,0,0,0,0,0,0,0,0,95.3794,214.2023,204.3048,0.0093,1.0183,0.0112,0.0001,27163.6758,0.03,3952.4101,2702.1614,106800.5026,4.0574,1.0215,76.8019,0.037,2789.5566,0.5647
459,994.2189,54957.3842,546396.7096,3.9863,1.0204,77.2178,0.0014,2172.7512,77.6623,136.5763,163.9648,223.9371,0.1952,1.0073,0.0325,0.0037,5587.3686,0.6056,652.0279,704.7776,4595.347,4.0055,1.0231,2.289,0.0307,2300.3925,21.6446,0,0,0,0,0,0,0,0,0,140.2621,624.7567,876.2972,0.0153,1.0247,0.0425,0.0001,25582.1313,0.0874,3916.3435,2781.0183,108914.2301,4.1012,1.0214,77.2178,0.036,2723.6171,0.5647
460,1086.4692,43656.9972,474319.8078,3.6937,1.0217,73.3092,0.0017,2443.7366,73.9098,289.8009,237.9145,689.4784,0.3061,1.0109,0.1598,0.0047,5064.0911,1.1251,833.4953,902.8096,7524.8757,3.8882,1.0218,3.0032,0.0272,2324.1326,24.518,116.6667,214.2023,249.9027,0.0045,1.0118,0.01,0.0001,3255.6567,0.015,284.2321,1625.307,4619.6435,0.0486,1.0256,0.2935,0.0003,17726.4386,0.4321,3615.2982,2948.5219,106597.8569,3.9706,1.0203,73.3092,0.0339,2834.8089,0.6434
461,1262.9498,21803.4327,275366.4011,3.6126,1.0242,54.5779,0.0028,2628.4191,61.3174,296.149,327.3539,969.4551,0.6579,1.0134,0.1973,0.0083,3939.5359,2.716,1984.9115,1506.3638,29899.9897,3.951,1.0223,16.6546,0.0234,2275.7628,35.1973,98.6052,211.971,209.0145,0.0074,1.0151,0.01,0.0001,4924.7222,0.0237,155.2894,2960.1569,4596.8096,0.0633,1.0314,0.226,0.0003,8517.2074,0.7455,2862.8596,2870.3683,82174.6123,4.1461,1.0204,54.5779,0.0348,2754.0917,0.8039
462,1366.5948,12457.5722,170244.5342,3.0496,1.0249,39.5667,0.0039,2601.6724,48.4553,646.7201,501.7977,3245.2265,1.2216,1.017,1.2238,0.0124,3294.4844,6.2275,2369.074,2847.3412,67455.6186,3.9036,1.0211,31.1164,0.0154,2320.5078,43.7825,98.6052,211.971,209.0145,0.0074,1.0151,0.01,0.0001,4924.7222,0.0237,225.8293,2511.4805,5671.6578,0.1286,1.0243,0.3984,0.0006,5389.3633,1.511,2436.476,3087.3508,75222.5591,4.1554,1.02,39.5667,0.0324,2793.4561,0.9509
463,1122.6057,5796.1899,65068.3609,2.7995,1.023,16.049,0.0063,2703.8194,36.737,327.7115,409.7329,1342.7416,1.5447,1.0178,0.3297,0.0167,2971.6692,6.8506,2195.8167,5675.592,124625.5957,3.9126,1.0218,45.1986,0.0094,2337.1056,53.4428,53.4522,208.2522,111.3155,0.0029,1.0206,0.005,0,7706.4981,0.0087,424.5499,6612.9384,28075.221,0.1112,1.0261,2.2453,0.0004,6213.9339,2.9608,2392.8849,3033.6235,72591.1178,4.1854,1.0201,45.1986,0.033,2788.9696,0.9914
464,968.9349,4212.1446,40812.9398,2.3994,1.024,10.5432,0.007,2795.893,29.4081,551.5426,533.0588,2940.0464,2.0403,1.02,1.2238,0.0194,2697.875,10.3372,1801.1273,7750.2877,139592.5489,4.1243,1.02,43.3229,0.007,2318.5069,53.8936,0,0,0,0,0,0,0,0,0,616.1477,9883.5739,60897.4148,0.1327,1.0188,5.8504,0.0006,10247.1209,6.3611,2257.3702,2943.6643,66449.4026,4.3484,1.0208,43.3229,0.034,2783.39,1.1029
465,859.5459,2430.3723,20890.1656,2.1033,1.0246,5.8029,0.0089,2848.2848,21.6608,366.5045,534.9147,1960.4865,2.6272,1.0218,0.5345,0.0232,2515.0874,12.4313,1787.3888,10991.7518,196465.3404,4.4439,1.0193,52.2315,0.005,2314.2693,55.3646,0,0,0,0,0,0,0,0,0,450.9319,15070.9174,67959.5714,0.276,1.0289,6.0577,0.0007,4890.42,10.5432,2767.8129,2639.2973,73050.8103,4.7252,1.0222,52.2315,0.0379,2610.6261,1.155
466,768.6149,1828.3504,14052.9741,2.2197,1.0239,4.3232,0.0111,2884.5332,20.286,394.8124,581.2856,2294.9875,3.0462,1.0217,0.5619,0.0254,2475.1488,14.7777,1786.6347,12325.5324,220212.2338,5.0633,1.0184,57.8047,0.0049,2182.0444,60.5307,0,0,0,0,0,0,0,0,0,483.4561,7497.0808,36245.0907,0.2024,1.0339,3.2468,0.0006,6613.2045,4.4056,3187.6373,2380.0256,75866.586,5.2658,1.0221,57.8047,0.042,2606.8706,1.0476
467,610.6013,1511.3426,9228.2772,1.8647,1.0252,2.4301,0.0095,2883.779,14.3369,1596.0046,1214.972,19391.0098,3.9463,1.0218,9.1983,0.022,2398.2297,26.7058,2207.7602,6852.1754,151279.6006,5.5614,1.0223,51.7857,0.0084,2133.7841,57.3314,0,0,0,0,0,0,0,0,0,463.1896,2702.4361,12517.4027,0.1174,1.028,1.1563,0.0006,4535.2766,1.6259,2849.8257,2473.0855,70478.6243,5.7449,1.0228,51.7857,0.0404,2489.2183,1.017
468,394.3086,1446.7857,5704.8003,1.2721,1.0243,0.8367,0.0068,3145.7496,9.8177,2393.6383,3044.7602,72880.5459,4.3681,1.0234,33.8087,0.0156,2297.4248,47.5849,2274.4232,2820.5295,64150.7755,5.3162,1.0239,29.3369,0.0151,2263.418,42.4625,0,89.251,0,0.0005,1,0.0012,0,0,0.0012,192.5256,682.1323,1313.2796,0.0178,1.0111,0.0649,0.0002,23837.3625,0.1336,2339.0299,2653.9981,62077.8088,5.4874,1.0237,33.8087,0.0377,2548.6898,0.954
469,702.3484,2042.4635,14345.2091,1.063,1.0261,3.2617,0.0046,3550.8233,9.4018,2270.037,5214.5349,118371.8695,4.6715,1.0206,45.1299,0.0105,2221.5661,54.8651,1533.5794,1570.2159,24080.5079,4.8261,1.0256,12.3039,0.0208,2248.8639,32.6249,93.75,1428.0154,1338.7644,0.0056,1.0312,0.0387,0,82964.0534,0.04,389.5366,12182.7563,47456.2958,0.0485,1.015,2.9071,0.0003,11179.4385,3.0682,2414.3693,2763.8117,66728.6211,5.3073,1.0241,45.1299,0.0362,2531.1521,1.0271
470,658.2447,3148.8101,20726.8761,1.3184,1.0278,4.3369,0.0041,3248.2057,13.0407,2283.0305,4501.4434,102769.3246,3.9812,1.0236,39.8601,0.0108,2278.8684,48.5589,1347.6214,1384.9156,18663.4181,4.2659,1.0243,9.232,0.0196,2307.9737,27.2053,93.75,1428.0154,1338.7644,0.0056,1.0312,0.0387,0,82964.0534,0.04,252.3351,99659.855,251476.8428,0.0827,1.0236,10.6981,0.0001,30116.7524,11.1551,2130.447,2880.7807,61373.5078,4.8269,1.0245,39.8601,0.0347,2565.7935,1.2184
471,1088.0939,3405.9477,37059.9097,2.3043,1.0238,11.3262,0.0076,2597.4345,25.9715,1697.5642,1486.6694,25237.1681,4.2445,1.0222,11.3374,0.0211,2344.8291,31.4298,1407.2267,1909.631,26872.8376,4.7056,1.0251,9.9363,0.0169,2260.3313,32.3027,50,178.5019,89.251,0.0016,1.0097,0.0037,0,218597.7237,0.005,207.666,81724.1305,169713.2165,0.0777,1.0217,7.3526,0.0001,14527.7846,10.291,1364.1684,2181.6902,29761.9279,5.6669,1.0235,11.3374,0.0458,2521.1614,1.3134
472,1522.091,3514.2566,53490.1827,2.3104,1.0218,17.9396,0.0082,2659.2264,28.715,1081.647,1031.2557,11154.5454,4.3423,1.022,4.1271,0.025,2346.6713,25.7842,1519.8502,3030.0701,46052.5259,5.0775,1.0221,15.3884,0.0123,2280.623,37.3077,50,178.5019,89.251,0.0016,1.0097,0.0037,0,218597.7237,0.005,172.8177,146304.6387,252840.3215,0.0533,1.0371,8.1743,0.0001,37903.3822,8.1881,1617.3136,2194.4173,35490.6078,5.8925,1.022,17.9396,0.0456,2561.3285,1.281
473,1662.7801,3348.7736,55682.7398,2.2529,1.022,19.0097,0.0084,2877.3508,28.0657,2538.2524,1534.1695,38941.095,5.2216,1.0206,21.8394,0.0227,2324.0564,34.7952,1897.252,1981.8513,37600.7119,5.6829,1.0248,18.3816,0.0187,2188.9005,37.1291,0,267.7529,0,0.0011,1.0194,0.0037,0,0,0.0037,56.5685,148.7516,84.1466,0.0021,1.0065,0.0037,0,90357.5355,0.0062,2081.1956,2005.9548,41747.8435,6.5802,1.0224,21.8394,0.0499,2440.4376,1.0928
474,1452.2154,3211.7985,46642.2319,1.1678,1.0211,12.4051,0.0051,3277.547,16.2225,2611.6273,4637.4972,121114.1409,5.5283,1.0213,48.8224,0.0116,2294.4845,53.79,1710.2469,1055.2355,18047.1322,5.7175,1.0273,10.8591,0.0284,2148.2943,29.9863,0,0,0,0,0,0,0,0,0,0,89.251,0,0.0005,1,0.0012,0,0,0.0012,2930.4637,2218.2548,65005.1515,6.2071,1.025,48.8224,0.0451,2312.483,0.9899
475,1647.4577,16027.0888,264039.5042,3.4129,1.0206,64.8177,0.0043,2405.8799,68.8424,176.9974,195.1859,345.4739,0.4762,1.0119,0.0887,0.0077,4520.4592,1.5047,1426.206,1605.701,22900.6033,3.5243,1.0213,9.6279,0.0184,2395.4615,29.4755,55.5556,401.6293,223.1274,0.0024,1.0121,0.0087,0,159040.0028,0.0112,159.6767,847.8841,1353.8731,0.0307,1.0279,0.0612,0.0002,13180.4728,0.1661,3078.7632,3269.5412,100661.4309,3.7233,1.0189,64.8177,0.0306,3144.9361,0.6919
476,1555.6995,17736.8854,275932.641,3.3197,1.0197,61.8981,0.0036,2633.0933,63.5302,83.1864,143.8414,119.6564,0.2168,1.0074,0.0162,0.0043,6017.0427,0.6219,1475.5096,1780.2858,26268.2869,3.4411,1.0224,12.7897,0.02,2318.4994,35.6943,0,0,0,0,0,0,0,0,0,173.6967,784.1334,1362.0137,0.0283,1.0247,0.0612,0.0002,10944.4027,0.1536,2844.3173,3552.2947,101038.5345,3.5029,1.0197,61.8981,0.0282,2986.5653,0.6975
477,1496.3809,20718.5982,310029.1445,3.1902,1.0227,67.0679,0.0033,2411.9627,68.9923,192.9592,170.1465,328.3133,0.1808,1.0078,0.0649,0.0033,6733.8007,0.5594,1185.2897,1780.9225,21109.0901,3.2751,1.0218,7.9271,0.0171,2429.5608,30.3996,75,357.0038,267.7529,0.0021,1.008,0.0087,0,199471.7303,0.01,97.2569,276.678,269.0883,0.009,1.0077,0.0137,0.0001,27802.3835,0.0387,2800.4037,4191.9161,117390.5729,3.3286,1.0199,67.0679,0.0239,3400.306,0.651
478,1093.9066,28730.3333,314283.0033,2.5192,1.024,57.716,0.0025,2646.7539,71.9543,161.2128,168.6661,271.9114,0.1866,1.0092,0.0512,0.0034,6053.5092,0.5782,2078.5086,1664.4774,34596.3063,2.6205,1.0224,16.546,0.0165,2619.1917,27.4338,0,0,0,0,0,0,0,0,0,112.3999,240.9776,270.8587,0.0079,1.0065,0.0137,0.0001,18739.6649,0.0337,2462.1084,4433.7574,109163.9161,2.6672,1.0205,57.716,0.0226,3244.2203,0.6241
479,1110.6938,38209.1836,424387.044,3.3812,1.0221,69.7652,0.0019,2214.3638,73.2405,250.1902,225.8992,565.1776,0.286,1.0098,0.0824,0.0045,5389.279,1.0177,993.8189,1344.049,13357.4136,3.5041,1.026,5.6444,0.0191,2443.822,25.7255,81.8182,490.8803,401.6293,0.0026,1.0147,0.0125,0,281295.6185,0.0137,0,89.251,0,0.0011,1,0.0012,0,127953.8838,0.0025,2999.0534,3903.45,117066.5519,3.5875,1.0228,69.7652,0.0256,3386.3262,0.6255
480,1069.7738,43636.9129,466816.2428,3.6264,1.0234,71.2587,0.0017,2281.6877,72.0442,170.4753,222.1015,378.6281,0.4604,1.0108,0.0762,0.0073,4248.4533,1.6221,869.758,1234.1698,10734.2907,3.842,1.0273,4.6066,0.0213,2378.9696,26.3162,0,892.5096,0,0.0021,1.0294,0.0125,0,0,0.0125,0,357.0038,0,0.0013,1.0296,0.005,0,0,0.005,3326.27,3299.7308,109757.9576,3.9661,1.0231,71.2587,0.0303,2824.6217,0.656
481,957.4087,55868.2535,534887.5234,3.8697,1.0181,72.9533,0.0013,2136.8491,73.4778,198.0143,210.5902,416.9986,0.4355,1.0098,0.0824,0.0071,4352.2579,1.4998,705.2081,1000.1402,7053.0697,4.0147,1.0261,2.9371,0.025,2342.5723,25.0062,0,892.5096,0,0.0021,1.0294,0.0125,0,0,0.0125,33.3333,133.8764,44.6255,0.0013,1.0041,0.0025,0,245381.8834,0.0037,3573.3117,2986.7183,106724.7561,4.1617,1.0223,72.9533,0.0335,2965.3443,0.6375
482,1053.6219,47907.4109,504762.9628,3.4244,1.0227,75.7443,0.0016,2284.7814,76.4136,143.7392,218.5397,314.1272,0.3671,1.0095,0.0337,0.006,4561.7581,1.3087,830.4509,943.5631,7835.8283,3.5382,1.0241,3.2867,0.0236,2440.7936,22.2715,0,0,0,0,0,0,0,0,0,28.2843,148.7516,42.0733,0.0021,1.0055,0.0025,0,23453.8168,0.0062,3583.4883,3202.1582,114748.9623,3.6659,1.0212,75.7443,0.0312,2867.7768,0.5974
483,1010.742,53868.4804,544471.3619,3.4019,1.0208,78.4416,0.0015,2152.0894,79.1384,143.1256,154.0549,220.492,0.1628,1.0065,0.0325,0.0032,6702.2552,0.4958,761.1494,838.34,6381.0195,3.4374,1.0234,3.2018,0.0242,2473.7811,20.2922,0,0,0,0,0,0,0,0,0,183.5132,438.8172,805.2877,0.0148,1.02,0.0425,0.0002,13442.321,0.0737,3577.5958,3441.1252,123109.5495,3.5085,1.0214,78.4416,0.0291,2989.1369,0.5404
484,1230.2239,34269.5269,421591.9132,3.8585,1.0207,74.1533,0.0022,2133.1829,75.2785,149.6991,173.7376,260.0837,0.2108,1.0071,0.035,0.0039,6707.6929,0.6831,808.4362,944.6341,7636.7648,3.8806,1.0227,3.4091,0.0254,2357.9651,23.9885,0,0,0,0,0,0,0,0,0,91.1043,446.2548,406.5575,0.0098,1.013,0.0162,0.0001,16048.7434,0.05,3531.3509,3161.0867,111629.0621,3.9798,1.0206,74.1533,0.0316,2931.3879,0.5941
485,1357.3426,25848.2746,350849.6457,3.8745,1.019,68.5564,0.0027,2225.0006,70.1611,171.3084,167.1804,286.3942,0.3586,1.0083,0.0624,0.0066,4894.33,1.1064,901.0964,1341.065,12084.2881,4.0118,1.0226,3.7825,0.0212,2375.5376,28.3891,0,0,0,0,0,0,0,0,0,188.8505,1753.1439,3310.8218,0.0296,1.0274,0.1648,0.0002,9804.4309,0.3434,3224.6727,3257.6194,105047.5646,4.1373,1.0193,68.5564,0.0307,2952.652,0.6754
486,1481.5513,12768.6271,189173.7661,3.8482,1.0241,46.6733,0.0044,2350.3621,55.5607,282.1367,256.893,724.7894,0.6928,1.0124,0.1886,0.01,3915.2239,2.5699,2177.5449,2371.589,51642.4144,4.0422,1.0226,24.8514,0.0169,2288.0285,40.0175,0,0,0,0,0,0,0,0,0,294.0712,3892.9169,11447.9494,0.1106,1.0292,0.8616,0.0005,9631.2603,1.8519,2526.202,3154.1117,79679.2307,4.3469,1.0197,46.6733,0.0317,2920.1999,0.861
487,1020.4571,9347.2291,95384.4637,3.1524,1.0274,21.3012,0.0047,2669.6534,43.5502,829.8176,437.5188,3630.6083,1.234,1.0152,1.5247,0.0139,3232.4706,6.0664,1669.7477,3985.7137,66551.3635,3.8344,1.0206,24.9538,0.012,2328.3703,48.0145,0,0,0,0,0,0,0,0,0,273.0907,3135.3532,8562.3581,0.1491,1.0219,0.7243,0.0008,4822.8449,2.3689,1736.644,3192.1469,55436.2292,4.185,1.0193,24.9538,0.0313,2839.4522,0.9729
488,831.1184,6507.9617,54088.8657,2.6883,1.0263,12.8684,0.0053,2829.4104,34.237,676.662,494.0887,3343.3103,1.6948,1.0183,1.4748,0.0171,2968.5399,8.4615,1613.8676,6547.4827,105667.6992,3.6449,1.0198,30.4758,0.0078,2392.4871,50.8429,0,0,0,0,0,0,0,0,0,528.355,5843.1136,30872.3839,0.2481,1.0243,3.7662,0.0011,4903.4131,6.4585,1799.6599,3199.2914,57576.3659,4.1381,1.0202,30.4758,0.0313,2870.4347,1.0968
