Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
119,1578.2437,193.1815,3048.8744,10.1815,1.0517,2.7302,0.1212,797.8137,23.4059,2749.5777,626.3942,17223.1941,14.2945,1.048,14.4804,0.0629,775.553,39.395,1734.7988,384.867,6676.6677,12.288,1.0485,6.0858,0.0949,781.909,36.5258,343.2187,279.8348,960.4456,0.1378,1.0435,0.1235,0.0018,3980.9136,0.5097,372.8592,78.9136,294.2367,0.0861,1.0316,0.044,0.0021,5842.0017,0.1636,2606.7087,353.5422,9215.8151,18.4939,1.0496,14.4804,0.2829,845.0016,1.1121
120,2238.2597,263.2983,5893.2994,9.6346,1.0505,5.0629,0.1007,825.4048,26.5118,1469.7352,404.4358,5944.135,12.6778,1.0495,3.209,0.0785,808.2847,31.7535,1894.5751,519.876,9849.4424,13.219,1.0485,7.4424,0.0789,759.9674,41.0283,270.1002,208.9045,564.2515,0.1631,1.0387,0.055,0.0025,3747.6468,0.5327,269.5121,77.489,208.8422,0.0942,1.0326,0.0272,0.0022,5563.9526,0.1737,1913.84,380.3508,7279.3062,17.8944,1.0493,7.4424,0.2629,869.3921,1.1207
121,2629.4628,359.2254,9445.6977,10.2253,1.0486,8.6221,0.0923,811.3537,33.1562,1479.1336,280.4721,4148.5573,10.2098,1.0489,3.6318,0.0875,854.6447,24.5277,2545.8494,605.6929,15420.0282,13.017,1.0469,13.3222,0.0684,755.0189,41.445,374.8436,239.6529,898.3234,0.1456,1.0398,0.1235,0.0022,3206.3428,0.5305,651.9764,77.9188,508.0119,0.1673,1.0331,0.1236,0.0044,3456.2545,0.3406,2574.5599,392.5244,10105.7753,16.8825,1.0479,13.3222,0.2548,877.2743,1.1229
122,2000.6462,498.7122,9977.467,10.4547,1.0472,7.6148,0.0801,816.5261,39.924,815.0516,215.8558,1759.3361,7.9272,1.0476,0.9856,0.0851,915.7017,18.3628,2200.0546,722.9974,15906.3368,13.1143,1.0452,11.5035,0.0567,774.5332,41.0035,184.1221,457.7545,842.8274,0.0283,1.0381,0.0418,0.0004,9214.9386,0.1732,413.2447,132.5006,547.5517,0.2583,1.0396,0.0882,0.004,2533.5857,0.5365,2260.9599,441.9606,9992.5516,15.8914,1.0467,11.5035,0.2263,888.0552,1.0824
123,2185.5907,378.5567,8273.7004,11.2468,1.048,7.7495,0.0966,791.3453,36.5528,1784.9518,223.9388,3997.1997,7.5038,1.0467,4.1141,0.0883,920.4419,19.7658,2742.0142,839.2548,23012.4865,13.0871,1.0435,13.7968,0.0505,790.536,42.3763,194.3827,864.7674,1680.9579,0.0064,1.0524,0.0592,0.0001,38175.1597,0.0606,723.2063,235.6441,1704.1934,0.4193,1.0426,0.4085,0.0053,1879.0866,1.2446,2893.4915,415.5119,12022.8014,16.1317,1.0465,13.7968,0.2407,873.2751,1.1112
124,158.8624,47.9752,76.2145,0.1613,1.0411,0.0135,0.0043,2066.3434,0.2043,210.0524,58.0252,121.8834,0.0409,1.041,0.0143,0.001,3934.6245,0.0577,4016.8289,2123.6283,85302.5139,5.5061,1.0499,52.7722,0.0273,929.4912,57.9875,3893.8065,1467.7544,57151.514,5.3096,1.0447,36.0804,0.0284,1042.7797,41.7439,29.1667,233.1957,68.0154,0.0039,1.1161,0.0042,0,46428.4684,0.0065,4218.5724,1638.5821,69124.7696,5.5109,1.0467,52.7722,0.061,1131.4979,0.6983
125,172.2158,47.0692,81.0606,0.1284,1.0397,0.0135,0.0034,3091.1273,0.1609,162.8244,84.6367,137.8091,0.1982,1.0474,0.0178,0.0038,2544.125,0.3237,3220.9342,5216.9819,168035.5528,4.7202,1.0447,78.4006,0.0155,821.1862,80.9847,1683.1952,578.386,9735.3655,4.3998,1.0453,4.9004,0.032,1107.8881,18.5241,29.1667,233.1957,68.0154,0.0039,1.1161,0.0042,0,46428.4684,0.0065,4920.3044,1824.0898,89750.7709,4.7253,1.045,78.4006,0.0548,1273.74,0.5127
126,149.5111,50.8405,76.0122,0.1546,1.0407,0.0135,0.004,2450.8508,0.2023,171.1119,77.3934,132.4294,0.324,1.0418,0.0221,0.0068,2167.4512,0.5291,2175.1159,12975.6089,282234.5255,3.4918,1.0413,87.2627,0.0068,805.5019,88.3503,1146.1762,360.8827,4136.351,3.0222,1.0441,1.8824,0.0302,1245.8583,10.916,0,165.1803,0,0.0017,1.1238,0.0023,0,0,0.0023,5103.1893,2088.2573,106567.7221,3.4971,1.0431,87.2627,0.0479,1414.9956,0.3917
127,95.3929,48.8111,46.5623,0.0426,1.0385,0.0034,0.0012,3692.0029,0.0581,177.2904,74.1805,131.515,0.224,1.0428,0.0221,0.0048,2148.0001,0.3554,1477.3176,30206.0964,446239.9931,2.2123,1.0372,93.1539,0.0031,791.1479,93.5257,1312.2106,236.3441,3101.3324,1.9499,1.0415,1.7607,0.0256,1530.2317,6.0496,0,796.7519,0,0.0018,1.0186,0.0112,0,0,0.0112,4635.1347,2882.7397,133618.868,2.2153,1.0412,93.1539,0.0347,1623.8438,0.2577
128,91.2871,68.8987,62.8956,0.0071,1.0445,0.0034,0.0002,10070.6552,0.0106,152.9225,68.0975,104.1364,0.2179,1.0395,0.0132,0.005,2117.3161,0.3387,882.7585,87476.9188,772209.9714,1.4366,1.0247,96.7747,0.0011,690.6741,96.8199,339.7461,138.47,470.4463,1.2114,1.0388,0.1218,0.0203,1703.7361,2.813,116.3064,254.572,296.0835,0.0041,1.0152,0.0112,0.0001,25724.3681,0.0178,4217.1406,3756.665,158423.8434,1.4385,1.0383,96.7747,0.0266,1850.5404,0.1535
129,0,19.433,0,0.0003,1.0097,0.0003,0,0,0.0003,154.5939,71.8156,111.0226,0.1435,1.0402,0.0137,0.0032,2157.78,0.2264,663.1731,155281.5563,1029785.483,0.9616,1.0287,97.8766,0.0006,688.449,97.8986,369.6284,133.8882,494.8888,0.8091,1.0386,0.1171,0.0137,2213.635,1.8289,107.894,204.6535,220.8089,0.0135,1.0222,0.0112,0.0002,15823.0716,0.0459,3475.6036,5655.8347,196574.3969,0.964,1.0383,97.8766,0.0177,2321.9222,0.1113
130,78.502,74.4931,58.4786,0.0021,1.0476,0.0022,0,133057.8497,0.0031,134.1138,64.5361,86.5519,0.1332,1.037,0.0109,0.0032,3173.9205,0.2071,447.1664,336000.2898,1502480.372,0.5229,1.0312,98.846,0.0003,704.977,98.856,389.0066,148.3007,576.8996,0.3798,1.0393,0.1171,0.006,2856.321,0.8934,89.3767,180.3623,161.2018,0.0135,1.0255,0.0079,0.0002,30986.8111,0.0404,2611.4415,10211.2496,266660.8131,0.5258,1.038,98.846,0.0098,4098.4447,0.0698
131,127.6328,46.963,59.9402,0.0107,1.0296,0.0041,0.0003,10806.9708,0.0158,170.1305,60.9149,103.6348,0.0823,1.0304,0.0109,0.0022,4226.1817,0.1331,223.6017,1183294.857,2645866.904,0.2969,1.0432,99.4672,0.0001,623.4256,99.4691,253.9508,108.5423,275.644,0.1988,1.0413,0.0347,0.0033,3276.4311,0.3558,108.3884,109.7391,118.9445,0.0102,1.0217,0.0059,0.0002,25648.6892,0.0261,2076.9108,16333.326,339228.6038,0.2995,1.036,99.4672,0.0061,4862.94,0.0377
132,184.8877,64.3274,118.9334,0.0804,1.0395,0.0155,0.0019,4824.3074,0.1235,647.9065,239.5956,1552.3554,1.1967,1.0458,0.5383,0.0134,1703.7171,3.2158,1390.0317,35262.1783,490155.4394,1.4017,1.0328,96.1426,0.0027,727.0352,96.3358,260.5439,110.4102,287.6671,0.1788,1.0441,0.0347,0.0028,2936.6303,0.3109,130.7403,76.9845,100.6498,0.0068,1.0263,0.0059,0.0002,44859.0536,0.014,3727.3028,4745.7869,176889.8486,1.4322,1.0431,96.1426,0.0211,2399.1312,0.174
133,331.4466,151.7585,502.9985,0.8711,1.047,0.1484,0.0122,1585.6546,1.8455,1578.7806,417.1016,6585.1184,4.563,1.047,4.1181,0.0335,1084.8035,13.9664,3242.4968,5306.1204,172050.7853,4.5202,1.0433,81.1365,0.0159,736.7695,84.1526,221.9345,83.8686,186.1334,0.0133,1.0357,0.012,0.0003,9170.9259,0.0223,118.4266,62.8333,74.4113,0.0069,1.0272,0.0046,0.0002,29717.5353,0.0132,5404.2775,1613.3959,87192.3919,4.9873,1.0459,81.1365,0.062,1225.8278,0.4969
134,371.8498,158.4851,589.3267,3.517,1.0508,0.2109,0.0447,1014.4006,7.0764,1603.1203,532.4129,8535.2194,8.7337,1.0492,4.1755,0.0511,870.9995,27.2261,3962.8512,1564.0626,61981.4751,8.6051,1.0471,46.4077,0.042,748.393,65.6727,206.3456,59.9183,123.6389,0.0087,1.0239,0.0079,0.0003,22183.3379,0.0151,68.0589,43.1169,29.3449,0.0067,1.0249,0.0018,0.0002,31645.6253,0.0097,4777.5212,723.3141,34556.4837,10.4356,1.049,46.4077,0.1383,968.8495,0.82
135,337.2331,150.8583,508.7442,5.8252,1.0508,0.2109,0.0754,918.586,11.3751,3069.7031,695.6732,21355.1006,11.9642,1.0473,18.3789,0.0568,801.0792,39.5124,3285.9591,733.4265,24100.0943,10.957,1.0474,21.0661,0.0667,776.8453,48.9419,215.9845,524.6903,1133.2499,0.0191,1.0355,0.0602,0.0002,8868.7137,0.125,321.7686,66.429,213.7478,0.0238,1.027,0.0191,0.0007,10108.5462,0.0456,3595.7781,500.362,17991.9058,14.3947,1.0486,21.0661,0.1999,878.9068,0.9757
136,349.6449,129.2698,451.9853,7.3095,1.0503,0.2109,0.1044,888.2049,13.4981,2721.9107,693.5793,18878.6086,13.7675,1.0481,12.8146,0.0615,772.2275,42.6681,2675.1865,553.8917,14817.6353,12.5556,1.0469,13.4634,0.0787,773.6029,43.5809,364.086,163.6534,595.8391,0.0426,1.0307,0.0602,0.001,3696.6414,0.1605,302.0889,42.0223,126.9446,0.0663,1.0277,0.0191,0.0022,3136.4662,0.0924,3118.1769,403.5542,12583.5345,16.8708,1.0484,13.4634,0.2478,854.0954,1.0125
137,1581.1294,155.6533,2461.0806,7.6044,1.0497,2.8578,0.1063,870.3331,16.5452,3280.997,824.0095,27035.727,13.2047,1.0454,21.7311,0.0509,811.6055,41.9182,2504.8066,465.6037,11662.4719,11.5179,1.0472,11.6057,0.0876,787.4878,40.7961,416.9053,198.9164,829.293,0.1182,1.0357,0.1235,0.0023,3291.7461,0.4487,430.9559,71.343,307.4568,0.1817,1.0346,0.0625,0.0041,2787.4469,0.2919,3535.117,398.196,14076.6947,16.3135,1.0476,21.7311,0.2511,882.5111,1.0692
138,1907.3895,215.7353,4114.9131,7.9426,1.0498,3.4898,0.0975,867.0454,21.0365,1903.0382,535.1632,10184.36,11.9446,1.0477,6.9585,0.063,839.5802,33.7098,2465.1237,606.1062,14941.2687,11.8333,1.0472,13.6951,0.0734,775.9366,44.4793,438.2957,174.3218,764.045,0.1172,1.034,0.1235,0.0024,3345.3391,0.4127,359.9666,93.8436,337.8056,0.2164,1.0423,0.0625,0.0039,3456.7534,0.3616,2429.2158,416.4817,10117.2392,16.0271,1.0482,13.6951,0.2401,897.9878,1.0978
139,1536.5243,276.5356,4249.0368,9.5398,1.0491,3.2742,0.1011,823.4719,27.9687,2338.9876,403.8914,9446.9695,10.7832,1.049,8.7271,0.0738,833.8434,29.8264,2089.6179,583.8004,12199.1973,12.5564,1.0471,10.5322,0.0708,772.1436,41.3456,402.0425,237.2016,953.6513,0.0855,1.0357,0.099,0.0016,4690.2107,0.3788,335.6144,84.875,284.8526,0.3073,1.0441,0.0555,0.0057,2315.1361,0.4804,2190.6191,395.1538,8656.3152,16.6361,1.0483,10.5322,0.2531,869.9007,1.1291
140,1304.0893,294.376,3838.9263,10.2919,1.0494,2.9974,0.1011,812.8712,29.7483,1506.4684,288.5117,4346.337,9.4397,1.0479,4.3292,0.0839,876.9086,24.2001,2869.7383,846.8723,24303.0192,13.5211,1.0443,18.1239,0.0535,762.8205,45.2762,287.0751,513.479,1474.0702,0.0286,1.0392,0.099,0.0004,8929.291,0.187,616.2695,131.6447,811.286,0.2666,1.0412,0.1741,0.0045,1846.0627,0.5884,2903.84,411.132,11938.6166,16.7739,1.0476,18.1239,0.2432,855.093,1.1048
141,1319.0387,334.4497,4411.5207,11.8573,1.0494,4.2169,0.102,777.1332,34.126,530.2954,188.8943,1001.6978,7.5618,1.0478,0.5188,0.0914,922.671,17.2628,2906.0363,1116.9811,32459.8777,14.3715,1.043,19.6261,0.043,751.0754,48.0115,30.7692,25.2629,7.7732,0.0017,1.023,0.0005,0.0001,89676.8499,0.0018,563.7818,146.1799,824.1356,0.271,1.0443,0.1741,0.0041,1715.0369,0.598,3376.6894,415.6813,14036.2661,17.0316,1.0476,19.6261,0.2406,869.601,1.0532
142,3480.437,533.7654,18577.3679,10.6092,1.0481,19.3239,0.0828,785.2954,44.1809,2257.3761,256.2637,5784.8365,6.867,1.0448,5.7262,0.0732,978.7062,18.7522,3118.4982,794.4811,24775.8795,11.4459,1.0433,15.8326,0.0462,860.5294,36.7206,24.7436,17.0039,4.2074,0.001,1.0191,0.0003,0.0001,148601.2415,0.001,334.0652,357.2569,1193.4709,0.1391,1.0423,0.1039,0.001,4891.2515,0.3454,3474.011,492.1508,17097.3738,14.5311,1.0458,19.3239,0.2032,932.3654,1.0624
143,194.3952,64.5439,125.4701,0.31,1.0422,0.0152,0.007,1985.1409,0.453,317.2922,127.2214,403.6636,0.581,1.0482,0.0968,0.0089,1665.0669,1.1265,3272.6768,4672.8079,152925.8996,4.2044,1.0497,72.5632,0.0161,889.9278,75.0251,3185.8835,1216.765,38764.7153,3.3669,1.0457,20.114,0.0192,1185.5842,23.3716,260.9502,94.4658,246.5088,0.0123,1.0418,0.0154,0.0003,14782.9587,0.0238,4559.464,1945.9279,88723.8819,4.2374,1.0469,72.5632,0.0514,1351.7624,0.6323
144,202.5021,63.1677,127.916,0.274,1.0401,0.0176,0.0065,2234.7045,0.408,370.7798,116.359,431.4357,0.6648,1.0454,0.1097,0.0108,1827.251,1.2602,1353.2711,36542.6052,494520.5164,2.1855,1.0349,94.4923,0.0026,712.5722,94.7142,617.0233,226.2835,1396.2221,1.304,1.0463,0.3248,0.0159,1524.3623,3.5919,245.6423,102.0231,250.6119,0.0128,1.041,0.0154,0.0003,13192.5446,0.0257,4789.3893,2777.301,133015.754,2.2206,1.044,94.4923,0.036,1766.1704,0.2506
145,154.1921,48.8372,75.3031,0.1425,1.0399,0.0135,0.0037,2487.9732,0.1827,385.0262,85.7858,330.2979,0.4859,1.0391,0.1097,0.01,2075.1546,0.8569,931.6173,78355.9607,729977.6537,1.4227,1.0337,96.49,0.0012,803.9394,96.6048,748.5264,207.5509,1553.5735,0.8048,1.0456,0.5474,0.0113,1855.4513,2.3379,73.8462,631.5717,466.3914,0.0059,1.1108,0.0154,0,87686.6454,0.0177,4175.9206,3808.7852,159051.844,1.4309,1.0419,96.49,0.0263,2071.3858,0.175
146,96.0137,42.8184,41.1116,0.0529,1.0324,0.0034,0.0017,3846.8094,0.0708,364.5194,92.8433,338.4316,0.4858,1.04,0.1097,0.0095,1899.1071,0.8832,624.3654,174865.1901,1091797.824,1.0086,1.0325,97.9752,0.0006,742.389,97.9958,536.8234,119.3674,640.7919,0.4819,1.0408,0.2121,0.0088,2290.7664,1.0502,0,0,0,0,0,0,0,0,0,3748.7121,4872.1252,182641.9467,1.0145,1.0395,97.9752,0.0205,2192.2963,0.1146
147,72.9619,37.0152,27.007,0.0185,1.0372,0.002,0.0006,8719.0265,0.0218,176.6472,76.7493,135.5755,0.5186,1.0396,0.0221,0.0112,1657.9127,0.8613,331.6395,587670.9563,1948949.299,0.7099,1.0381,98.7943,0.0002,651.077,98.8006,207.7174,70.383,146.1978,0.179,1.0333,0.0264,0.0044,3660.5019,0.3116,0,340.0771,0,0.0014,1.0401,0.0048,0,0,0.0048,3380.6943,6090.1565,205889.5724,0.7137,1.0378,98.7943,0.0164,2441.2628,0.0732
148,79.3291,41.7449,33.1159,0.0114,1.0238,0.0019,0.0004,7032.4949,0.0158,234.7121,103.548,243.0396,0.3126,1.0413,0.0358,0.0058,1834.5935,0.5962,331.6262,589857.1659,1956121.037,0.4417,1.0428,99.1582,0.0002,699.9062,99.1681,148.4924,66.8698,99.2965,0.1272,1.0315,0.0116,0.0032,4352.6482,0.2145,119.8289,126.3143,151.3611,0.0019,1.021,0.0048,0,56638.9642,0.0053,2587.5978,10465.7822,270812.3513,0.4474,1.0373,99.1582,0.0096,3106.9905,0.0539
149,220.6213,109.6689,241.9529,0.0963,1.039,0.0313,0.0017,3849.3472,0.1875,279.4215,99.158,277.0688,0.4492,1.0427,0.0636,0.0082,1914.6303,0.8127,435.7958,353157.3852,1539045.22,0.5288,1.0449,98.9357,0.0003,679.5515,98.956,116.1246,63.562,73.8112,0.0255,1.0317,0.0048,0.0007,10126.8195,0.0427,46.7707,25.9106,12.1186,0.001,1.0192,0.0005,0,39522.9805,0.0011,2757.7692,9174.3746,253008.0795,0.5503,1.0414,98.9357,0.0109,2837.9517,0.0647
150,232.7889,109.3688,254.5984,0.1961,1.0404,0.0327,0.0035,2337.8001,0.3831,452.8641,112.7783,510.7322,0.4493,1.0399,0.1461,0.0081,2069.1333,0.9164,599.835,190370.931,1141911.423,0.5862,1.0346,98.6575,0.0005,693.614,98.6839,72.5624,46.3741,33.6502,0.0099,1.0243,0.0018,0.0003,17856.3721,0.0143,80.44,41.2951,33.2177,0.0017,1.0315,0.0014,0.0001,72634.7931,0.0023,2946.501,7992.9042,235511.0011,0.6216,1.0394,98.6575,0.0125,2792.3745,0.0789
151,241.7853,90.3522,218.4583,0.1259,1.0437,0.0339,0.0024,3400.7207,0.2203,1782.7774,338.2653,6030.5174,1.1902,1.0428,2.4438,0.0118,1641.8721,3.9904,1767.9924,21363.8801,377711.7684,1.5729,1.0373,94.2197,0.0044,798.8786,94.5826,417.9604,98.7791,412.8576,0.2437,1.0427,0.0886,0.0044,2124.3071,0.4332,596.6928,283.1733,1689.6748,0.2115,1.0388,0.316,0.0027,2314.2562,0.7736,4041.7374,3879.1649,156785.6608,1.6721,1.0415,94.2197,0.0258,1816.7475,0.2559
152,257.237,110.1922,283.455,0.4254,1.0431,0.057,0.0076,2017.8424,0.8337,1899.1361,397.933,7557.2898,2.9441,1.0457,4.0767,0.024,1196.1483,9.539,2958.7285,6456.7433,191037.5058,3.8713,1.0445,81.1381,0.0129,780.6647,83.0424,483.6964,104.4672,505.304,0.6473,1.0455,0.1421,0.0114,1270.0909,1.1899,1138.9233,1203.3566,13705.3078,0.628,1.0329,3.068,0.0045,1726.2388,5.395,5333.5521,1659.15,88491.632,4.258,1.0441,81.1381,0.0603,1264.0342,0.6286
153,392.9422,141.4719,555.9029,2.6698,1.0478,0.2109,0.0387,1092.0537,5.4685,1405.0609,443.1219,6226.1321,7.2093,1.0491,3.1159,0.0495,920.3838,21.9336,4348.6832,2071.9784,90103.7786,8.5562,1.0434,59.4495,0.0311,759.017,64.3569,471.2232,104.9902,494.738,0.6856,1.046,0.1421,0.012,1311.654,1.2621,984.6862,2041.5375,20102.7383,0.6104,1.0346,3.1284,0.0034,2185.41,6.979,5866.2628,742.6556,43566.1323,9.8656,1.0468,59.4495,0.1347,999.4872,1.0163
154,329.9512,132.6253,437.5989,4.186,1.0484,0.1322,0.0607,1029.078,8.053,3491.9827,625.4177,21839.4791,11.2717,1.0469,19.2271,0.0575,822.2263,35.9426,5087.3017,929.7162,47297.4678,11.3791,1.0463,41.8332,0.0558,758.2833,51.9196,484.5801,154.7067,749.6778,0.2101,1.0451,0.1421,0.0032,1927.2145,0.5007,1054.8957,1579.1091,16657.9541,0.18,1.0256,2.9687,0.0023,4331.8096,3.584,5241.2106,556.9772,29192.3506,13.6135,1.0469,41.8332,0.1795,936.5785,1.0568
155,354.4645,126.0676,446.865,6.2932,1.0497,0.2109,0.0927,941.0327,11.6872,3133.8095,635.0552,19901.4204,13.3924,1.0491,18.4548,0.064,781.3273,40.6248,4046.418,701.8989,28401.7629,12.8585,1.0471,26.6963,0.0676,767.176,47.4478,306.3735,91.9441,281.6922,0.037,1.0325,0.0319,0.0009,4473.4394,0.0863,305.6497,41.6263,127.2307,0.1077,1.0251,0.024,0.0037,3664.3886,0.154,4276.738,436.8482,18682.8546,16.3444,1.0483,26.6963,0.2289,903.5496,0.9866
156,689.8116,150.0998,1035.4057,6.7024,1.0494,0.74,0.0925,924.6357,13.8772,3231.6948,621.1081,20072.3177,13.2066,1.0487,17.9708,0.0636,783.3584,39.4977,2842.4832,638.6517,18153.5684,12.3432,1.047,16.321,0.0722,776.2683,46.134,275.2023,100.1292,275.5579,0.0701,1.0341,0.0319,0.0017,4571.2946,0.1655,406.0663,68.9669,280.0512,0.1882,1.0307,0.0555,0.0047,3508.5252,0.3256,3409.5288,426.1546,14529.8641,16.2552,1.048,17.9708,0.2347,918.3569,1.0271
157,2128.6634,222.5052,4736.3871,7.8668,1.0493,5.2293,0.0931,878.9424,20.7116,1912.9928,457.7769,8757.2391,12.4663,1.0497,6.6727,0.075,796.0041,34.3253,3950.8666,637.0953,25170.7858,12.2336,1.0472,24.7831,0.07,776.2098,44.5756,341.2496,99.0379,337.9665,0.0471,1.0328,0.0418,0.0012,6326.6316,0.1152,364.4814,60.7584,221.4531,0.1757,1.0312,0.05,0.0045,3895.3467,0.2724,3565.6779,410.3756,14632.6735,16.3947,1.0484,24.7831,0.2437,905.4172,1.0772
158,1633.8718,291.507,4762.8505,9.9792,1.0483,5.0017,0.099,820.8037,28.8703,1821.0152,322.1989,5867.2909,10.9644,1.0501,5.2671,0.0864,824.1172,27.8428,1850.1166,663.128,12268.6414,13.1463,1.0471,8.6668,0.0643,772.9937,42.6065,322.6058,88.8938,286.7766,0.0676,1.0329,0.0418,0.0017,4028.9691,0.1507,339.8312,105.6329,358.9734,0.2949,1.042,0.0558,0.005,3371.1595,0.5298,1954.6277,389.9936,7622.9235,17.2262,1.0484,8.6668,0.2564,881.0374,1.1157
159,1233.8497,314.7779,3883.8863,11.2157,1.0489,2.5987,0.1028,791.2163,32.3745,1688.9063,301.3787,5090.003,9.5597,1.0489,4.4668,0.0821,871.858,24.7304,1972.8807,687.6336,13566.1909,13.5745,1.0463,10.1999,0.0615,766.3658,42.2638,334.523,187.3894,626.8606,0.0133,1.0289,0.0418,0.0003,12650.398,0.0551,240.5215,158.7651,381.8642,0.3128,1.0531,0.05,0.0036,3043.6591,0.5761,1937.4012,399.5334,7740.564,17.338,1.0483,10.1999,0.2503,858.1474,1.1085
160,2407.0033,425.6654,10245.781,11.5657,1.0496,10.9874,0.0925,775.0019,39.378,979.6855,225.5106,2209.2947,8.0058,1.0487,2.0794,0.085,906.9366,19.162,2393.1969,752.965,18019.9351,12.8955,1.0453,14.4025,0.0542,781.4368,40.8464,35.3553,21.5922,7.634,0.0028,1.0265,0.0005,0.0001,29251.3446,0.0027,325.8083,184.7368,601.8877,0.3153,1.0516,0.0845,0.0033,1661.2061,0.6108,2554.629,425.2406,10863.3197,16.3925,1.0483,14.4025,0.2352,851.8879,1.0807
161,3362.6473,825.4722,27757.7187,10.0908,1.0477,20.6279,0.0641,766.5221,52.8868,596.0873,174.1469,1038.0672,5.8222,1.0464,0.5188,0.0755,977.1521,13.1507,2924.5686,751.4867,21977.7428,10.4028,1.0448,16.7596,0.0446,870.034,33.5226,64.2416,29.1495,18.7261,0.0023,1.0143,0.0008,0.0001,33040.6406,0.0029,352.7885,394.8092,1392.8412,0.1719,1.0537,0.1541,0.0011,2729.5913,0.437,3628.4148,539.3836,19571.075,13.245,1.0465,20.6279,0.1854,906.0127,0.9941
162,715.2242,198.3454,1418.6145,1.0131,1.0481,0.5197,0.0114,1398.6084,2.2595,401.4425,145.8819,585.632,1.2369,1.0479,0.1464,0.0172,1207.7633,2.5081,3939.6568,2373.2931,93499.6011,4.9888,1.0533,56.1054,0.0257,935.2148,60.9556,2897.7279,2675.5846,77531.1621,3.1972,1.0449,32.8627,0.0128,1268.4629,34.2661,102.2109,37.8943,38.7321,0.0089,1.0437,0.0023,0.0003,3527.5455,0.0106,4507.4211,1484.6558,66919.689,5.2225,1.0494,56.1054,0.0674,1157.3058,0.8478
163,646.3849,268.2692,1734.0518,1.8825,1.0497,0.619,0.0165,1245.1656,4.42,403.8417,141.7618,572.4932,1.7128,1.0474,0.1463,0.0239,1158.9318,3.3943,2939.1032,6444.8086,189419.5755,4.3527,1.0455,80.231,0.0128,810.8037,82.4375,2387.1417,757.642,18085.989,1.8644,1.045,7.6636,0.0128,1484.7238,9.7231,138.92,256.7929,356.7366,0.01,1.0623,0.0154,0.0001,48987.9016,0.0252,5537.4214,1511.8965,83720.0811,4.9113,1.0472,80.231,0.0661,1247.2178,0.6406
164,571.0084,256.4594,1464.4047,2.1529,1.0487,0.3759,0.019,1215.4326,4.8758,375.767,149.3231,561.1069,2.5805,1.0499,0.1463,0.0343,1068.588,5.1276,2433.4043,10371.2241,252373.8109,3.437,1.0445,87.9002,0.0086,744.9274,89.6518,390.5664,91.1391,355.9589,0.1719,1.0399,0.0732,0.0036,3688.9988,0.3294,133.5404,54.8982,73.3112,0.0119,1.0425,0.0042,0.0003,15898.5244,0.0154,6027.6251,1517.6831,91480.2448,4.1771,1.0483,87.9002,0.0659,1275.3144,0.4177
165,524.4701,212.0017,1111.8854,0.8771,1.0484,0.2373,0.0088,1578.9346,1.8682,355.6431,114.8444,408.4362,1.4067,1.0471,0.1447,0.0225,1344.4162,2.5856,1598.8654,26177.3375,418540.404,1.7534,1.0396,94.7359,0.0036,746.7355,95.3548,509.1674,83.4322,424.8097,0.0947,1.0394,0.0732,0.0021,4767.5862,0.1753,134.169,378.943,508.424,0.0046,1.0391,0.0154,0,70579.5563,0.0159,4874.9565,2694.4747,131354.4681,2.0682,1.0462,94.7359,0.0371,1613.6861,0.2267
166,101.7212,49.6235,50.4776,0.054,1.0328,0.0046,0.0016,4480.4893,0.0779,623.4136,155.2333,967.7456,1.0701,1.0435,0.364,0.0148,1605.2761,2.2923,904.761,83900.3447,759097.5599,1.1611,1.0344,97.4804,0.0012,676.1005,97.5631,92.0627,44.3144,40.7971,0.0484,1.0324,0.0045,0.0015,4314.9858,0.0664,0,19.433,0,0.0003,1.0097,0.0003,0,0,0.0003,3589.5764,5259.8846,188807.578,1.1669,1.0411,97.4804,0.019,1999.7018,0.1211
167,190.1906,67.1247,127.6649,0.0803,1.0429,0.0169,0.0017,2645.2849,0.1129,611.7657,169.1425,1034.7556,1.5283,1.0448,0.364,0.0194,1359.7826,3.2892,1202.3711,47194.2426,567449.9191,1.5889,1.0372,96.3928,0.002,673.1077,96.5352,128.2244,57.3273,73.5076,0.0336,1.0262,0.0065,0.001,5569.1977,0.0562,102.0621,77.7319,79.3348,0.0036,1.0396,0.0035,0.0001,4956.3392,0.0065,4008.1106,4125.817,165367.3081,1.6173,1.0432,96.3928,0.0242,1573.7966,0.1588
