Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
467,10369.6248,1831.8314,189954.04,8.7779,1.0462,39.9065,0.0303,841.5056,55.4311,1722.2955,207.363,3571.4044,4.1077,1.0475,0.5451,0.0466,1093.3127,9.6699,6814.6488,373.9569,25483.8482,9.277,1.0506,6.0032,0.0714,850.674,26.7166,353.1754,282.863,999.0025,0.0234,1.041,0.0162,0.0003,8204.9844,0.0879,1696.4198,5007.9918,84956.5658,0.1788,1.0446,3.0722,0.0016,2410.7398,8.0944,13148.8664,665.5001,87505.7229,11.1824,1.0487,39.9065,0.1503,956.1247,1.1153
468,9192.5753,1555.994,143035.9161,8.4194,1.0473,30.2257,0.0341,843.896,53.0699,2015.7242,222.6965,4488.948,4.6007,1.0476,0.6664,0.0498,1059.4109,11.0816,6888.9318,422.0097,29071.9608,9.1502,1.0502,6.5055,0.0647,853.3875,27.285,155.5628,189.2299,294.3713,0.019,1.0426,0.0035,0.0003,12064.8424,0.0517,1684.0737,5856.7917,98632.6896,0.167,1.0443,3.799,0.0015,2270.3906,8.5117,10739.7047,665.5603,71479.2097,11.1782,1.0486,30.2257,0.1502,953.5547,1.148
469,8136.3031,1468.7845,119504.7613,7.9171,1.0479,20.436,0.0366,843.5134,53.744,2074.7163,228.9757,4750.5972,4.9031,1.0475,0.6664,0.0514,1047.7715,11.7645,6789.365,452.547,30725.0661,8.7681,1.0499,6.5329,0.059,856.2883,26.6956,362.4113,241.2613,874.3583,0.023,1.0427,0.0181,0.0003,10505.8597,0.075,1610.9612,6913.5563,111374.7119,0.1322,1.0402,4.0973,0.0011,3112.4122,7.7209,9383.238,673.9132,63234.8812,10.8717,1.0485,20.436,0.1484,956.6356,1.1412
470,9075.8476,1445.4261,131184.6735,7.4077,1.0481,26.5079,0.0378,843.6465,54.6693,2191.7191,228.3236,5004.2111,5.1,1.048,0.6664,0.0528,1028.444,12.0504,6414.8721,512.8822,32900.7341,8.4213,1.0494,6.5736,0.052,865.6787,26.6935,376.7983,203.867,768.1673,0.0276,1.0431,0.0181,0.0004,8224.7434,0.0834,1896.9163,5136.2347,97430.0724,0.1244,1.0422,4.0081,0.0013,2637.6725,6.5034,10198.2107,692.8979,70663.1857,10.5404,1.0484,26.5079,0.1443,955.828,1.1213
471,10512.0973,1359.7811,142941.5129,7.0944,1.0483,33.5252,0.0405,843.9665,55.0787,2101.0975,250.3782,5260.6908,5.3923,1.0481,0.6664,0.0529,1022.1966,13.2424,5711.9506,570.1809,32568.449,8.0436,1.0492,5.9986,0.0459,873.4904,26.1545,366.1265,190.2093,696.4066,0.0346,1.0438,0.0181,0.0005,7478.7443,0.1002,1746.705,5633.5522,98401.5369,0.1058,1.0474,3.6171,0.001,2711.7247,5.4242,11174.3542,710.4529,79388.5182,10.3353,1.0485,33.5252,0.1408,958.1621,1.112
472,11946.119,1458.124,174189.2295,6.8031,1.0479,41.6044,0.0388,844.6256,56.5953,2129.7167,283.1793,6030.9171,5.6953,1.0481,0.7066,0.0525,1016.1972,14.8798,4765.5715,573.0776,27310.4242,7.0544,1.049,4.492,0.0401,902.9965,22.9568,196.246,143.0747,280.7784,0.0406,1.0455,0.0048,0.0006,6158.607,0.0926,2109.7702,5258.1686,110935.2717,0.1221,1.049,4.3491,0.001,2654.5711,5.4754,12755.477,751.2757,95828.7993,9.8578,1.0483,41.6044,0.1331,969.9288,1.109
473,12539.5301,1630.4812,204454.6804,6.3995,1.0474,46.5401,0.0345,843.264,56.2576,2239.7683,321.658,7204.3944,5.6328,1.0478,0.9176,0.0488,1021.2899,15.6998,3893.53,538.8779,20981.3729,5.8546,1.0491,2.8799,0.0345,940.5068,18.6152,205.4703,126.3143,259.5384,0.0468,1.0462,0.0048,0.0008,5641.9054,0.0991,1811.9738,8742.8044,158417.3231,0.1414,1.0485,4.8536,0.0011,2146.1436,9.3283,13341.6271,835.3611,111450.7695,9.0376,1.048,46.5401,0.1197,986.9824,1.1554
474,12142.6874,1900.7208,230798.5841,5.6765,1.0471,47.6382,0.0283,826.3257,53.7121,2465.6214,354.0164,8728.7039,4.7827,1.0469,1.2093,0.0405,1051.566,14.3263,3369.285,450.9884,15195.0843,4.3471,1.0491,2.2246,0.0294,984.126,13.246,410.8373,151.6776,623.1483,0.0474,1.0459,0.0198,0.0008,5697.0177,0.1151,2172.8328,17582.2261,382032.3816,0.1502,1.0498,14.8699,0.0011,2133.7458,18.6005,12916.9346,1000.8537,129279.6114,7.5019,1.0476,47.6382,0.0999,1014.7888,1.2006
475,11758.3968,2210.522,259921.9522,9.007,1.0476,51.0458,0.0256,759.2274,56.552,2698.8898,263.9979,7125.0119,2.6408,1.0463,1.2898,0.0286,1223.0497,7.5539,3230.5454,266.1668,8598.6407,7.8091,1.0532,1.5621,0.0717,831.6553,19.0865,751.692,262.0707,1969.9642,0.0171,1.0484,0.0384,0.0003,4486.3098,0.07,2945.3334,12560.3368,369943.7929,0.0829,1.0364,16.5996,0.0013,2065.6932,16.7376,15637.313,784.2832,122640.815,9.7785,1.0503,51.0458,0.1275,925.5097,1.1379
476,11935.6269,2605.2283,310950.3335,9.8812,1.0468,60.3267,0.0249,756.8879,64.9867,3808.5038,290.3978,11059.8116,2.84,1.0463,2.2126,0.0295,1256.7111,8.5569,2781.2904,241.7456,6723.648,8.3487,1.054,1.5042,0.0801,832.4735,19.3539,848.6801,283.9864,2410.1364,0.0087,1.0458,0.0384,0.0002,5597.0948,0.0471,2960.0777,5183.0134,153421.2247,0.0721,1.0362,6.9577,0.0014,2606.2126,7.0554,18258.4528,735.3106,134256.3429,10.5754,1.0508,60.3267,0.136,934.0982,0.999
477,11593.9388,3243.8855,376094.0934,10.518,1.0455,68.7825,0.0222,747.8565,71.8905,4198.2025,299.5466,12575.5712,2.7743,1.0465,2.5114,0.0283,1304.1343,8.468,2229.8419,218.9581,4882.4189,8.7706,1.0546,1.3434,0.0874,829.6783,19.1338,254.9245,92.0891,234.7577,0.0047,1.0444,0.0027,0.0001,5679.4086,0.0093,2397.3089,339.398,8136.4183,0.0652,1.0366,0.3826,0.0015,2736.7185,0.4984,20925.7844,717.4296,150127.7751,11.0664,1.0513,68.7825,0.1394,936.503,0.79
478,10030.3953,4802.3557,481695.2602,10.0204,1.0429,74.4725,0.0158,733.6459,76.0549,4249.3506,337.8295,14355.5619,2.3579,1.0459,2.5249,0.0231,1416.5755,7.7872,1181.8131,179.0136,2115.6065,8.1448,1.0548,0.6008,0.0898,838.7639,16.0763,123.6497,53.4407,66.0793,0.0006,1.0314,0.0004,0,64313.0282,0.001,222.0576,52.3357,116.2153,0.0605,1.0363,0.002,0.0015,2501.6973,0.0806,21893.7213,767.7537,168089.8511,10.2921,1.0516,74.4725,0.1303,956.718,0.7067
479,8925.2602,6350.1472,566767.1622,9.216,1.042,77.5296,0.0124,736.675,78.727,4506.9236,326.4028,14710.7239,2.1242,1.0459,2.4681,0.0215,1465.2661,7.0189,802.9905,161.577,1297.4482,7.3833,1.0542,0.2013,0.0877,863.1755,14.1668,121.5522,49.2302,59.8404,0.0008,1.0304,0.0004,0,38713.0304,0.0011,239.4358,50.5791,121.1045,0.0646,1.0351,0.002,0.0017,2404.7009,0.0862,22174.4165,810.9872,179831.6707,9.3944,1.0513,77.5296,0.1233,983.7066,0.6578
480,8824.357,6589.0681,581442.8879,8.6634,1.0424,78.6023,0.0121,741.7735,79.7798,3942.4912,321.1303,12660.5348,2.4325,1.0464,2.0631,0.024,1370.1044,7.7183,848.284,150.6598,1278.0234,6.5041,1.0534,0.2729,0.0824,896.185,12.4098,95.9144,41.7809,40.0739,0.0005,1.0278,0.0002,0,15643.0766,0.0006,247.0307,50.6425,125.1026,0.0677,1.035,0.002,0.0018,2130.5086,0.0916,22206.114,831.0134,184535.787,8.8341,1.0506,78.6023,0.1203,995.6995,0.6434
481,9019.6366,6269.4761,565483.9642,8.3905,1.0438,78.536,0.0128,740.6301,80.1206,4275.883,289.1002,12361.5861,2.8634,1.0476,2.2493,0.0288,1255.3955,8.3372,961.9109,147.173,1415.6727,5.9679,1.0527,0.3754,0.0778,924.6053,11.45,121.7638,50.6645,61.6911,0.0007,1.0309,0.0004,0,15076.845,0.0011,256.9593,51.5422,132.4423,0.0647,1.0346,0.0023,0.0018,2263.9567,0.0912,22269.2677,825.0329,183728.7842,8.6437,1.0503,78.536,0.1212,1005.9228,0.6394
482,8575.0517,7088.9536,607881.436,7.9163,1.0439,79.9705,0.0115,742.8245,81.2856,4600.3095,245.4048,11289.3803,3.0098,1.0482,2.3694,0.0328,1198.816,8.0615,1141.3282,143.3689,1636.3097,5.4248,1.0522,0.47,0.0732,949.4617,10.4965,215.7747,109.3105,235.8644,0.0026,1.046,0.0019,0,5694.1996,0.0046,810.0861,89.5058,725.074,0.0708,1.0363,0.0306,0.0017,2417.1888,0.1518,22492.955,838.4476,188591.6498,8.2122,1.0501,79.9705,0.1193,1020.8301,0.6183
483,8903.4233,6489.2176,577762.5099,8.027,1.0453,79.0289,0.0124,741.8628,80.4413,4740.2487,242.0188,11472.2945,3.217,1.0486,2.3694,0.0348,1174.1751,8.4258,1383.9493,145.1063,2008.1976,5.4454,1.0519,0.4737,0.0743,954.4996,10.7816,218.1937,108.2694,236.237,0.0026,1.0435,0.0019,0,4271.4676,0.0046,1108.9098,196.0376,2173.88,0.0808,1.0357,0.0933,0.0018,2227.8434,0.3467,22604.4921,810.878,183294.8515,8.3864,1.0501,79.0289,0.1233,1014.5401,0.6438
484,8952.7346,6384.0481,571546.8874,7.9145,1.046,78.8796,0.0126,740.529,80.5635,5019.3406,234.4734,11769.0187,3.337,1.0485,2.3694,0.0365,1155.651,8.5545,1444.3824,138.1148,1994.9065,5.2823,1.0512,0.4543,0.0756,969.5122,10.4449,204.4532,102.5629,209.6932,0.0032,1.0426,0.0019,0.0001,15262.8536,0.0056,954.0525,235.3469,2245.3331,0.094,1.0366,0.0933,0.0018,2197.6983,0.4315,22862.4538,789.7891,180565.1716,8.3155,1.0497,78.8796,0.1266,1024.2441,0.6444
485,9082.6239,6208.0853,563857.0384,7.7182,1.0466,78.9272,0.013,742.0525,80.5915,5061.9513,234.0143,11845.6896,3.3982,1.0483,2.3633,0.0371,1146.3466,8.6814,1410.3024,132.1971,1864.3794,5.0608,1.0508,0.4543,0.0744,986.129,9.8338,180.6227,119.6787,216.1669,0.0041,1.0463,0.0019,0.0001,12827.0602,0.0074,1722.2197,443.0131,7629.6595,0.1211,1.0387,0.4024,0.002,2020.5763,0.8859,22868.8727,790.3355,180740.8147,8.1512,1.0494,78.9272,0.1265,1030.201,0.6567
486,9120.8647,6122.214,558398.8537,7.6925,1.0464,78.4172,0.0131,742.7883,79.9941,4333.4858,238.8571,10350.8397,3.5482,1.0482,1.9761,0.0385,1135.0669,9.1859,1392.5527,127.3054,1772.7947,4.9599,1.05,0.402,0.0746,998.2119,9.4914,277.8835,214.6624,596.5113,0.0064,1.0452,0.0063,0.0001,11935.6569,0.0175,2166.7351,649.2763,14068.0973,0.1338,1.0397,0.7656,0.002,1993.4826,1.311,22866.8677,780.1464,178395.0509,8.1703,1.0489,78.4172,0.1282,1035.8674,0.6797
487,9092.9122,6023.96,547753.3929,7.8464,1.046,76.673,0.013,739.9521,78.2012,3456.6014,217.8149,7528.9924,3.5942,1.0479,1.2487,0.0411,1128.7939,8.943,1261.2045,138.4255,1745.8285,5.1356,1.0498,0.2968,0.0737,1001.6534,10.2081,332.3685,347.8797,1156.2424,0.0083,1.0436,0.012,0.0001,11031.3994,0.0347,1583.2444,1346.3606,21316.1787,0.1634,1.0418,0.7721,0.0019,2100.8023,2.613,22497.9482,770.2705,173295.0507,8.3739,1.0487,76.673,0.1298,1039.8202,0.7391
488,8506.645,6331.0245,538557.7749,7.9508,1.0446,72.189,0.0119,739.1257,75.4133,2379.6892,191.2061,4550.1118,3.42,1.0479,0.8642,0.0421,1130.8202,8.0462,1415.2496,154.1742,2181.9494,5.4704,1.05,0.4543,0.0742,979.7537,11.4386,352.9026,414.2567,1461.9225,0.0119,1.0414,0.0162,0.0001,11324.8174,0.0581,2491.2189,2290.6868,57066.0236,0.1944,1.0404,3.1776,0.0022,2024.1742,5.0437,21262.9713,766.1204,162899.9542,8.5238,1.0487,72.189,0.1305,1035.2388,0.8186
489,8464.2338,5789.7526,490058.1983,8.0523,1.0436,67.5585,0.0126,766.9159,73.1861,1578.9387,167.9189,2651.3368,3.0671,1.0475,0.3191,0.0416,1165.6799,6.9869,2284.5904,186.3041,4256.2858,6.2386,1.0506,1.2172,0.076,942.489,14.155,339.3912,333.1455,1130.6666,0.0196,1.0416,0.0162,0.0002,8451.1259,0.0789,2432.5914,2687.5071,65376.0646,0.1896,1.0405,3.5845,0.0021,2165.9412,5.593,20095.3264,754.4578,151610.7509,8.7837,1.0488,67.5585,0.1325,1028.441,0.8581
490,8949.1526,4277.7376,382821.2633,8.16,1.0444,59.1671,0.0161,798.6577,68.7085,1262.3144,170.9693,2158.1706,3.0444,1.0471,0.3176,0.0408,1180.2049,6.9732,3850.9543,242.718,9346.9585,7.0916,1.0505,2.7339,0.0745,916.7803,18.0889,344.4307,318.7822,1097.9839,0.0204,1.0416,0.0162,0.0003,9326.3279,0.0803,2396.6443,2783.1696,66702.6751,0.2052,1.0411,3.6961,0.0022,2006.4685,6.1491,17812.3901,747.184,133091.3255,9.2607,1.0485,59.1671,0.1338,1016.7074,0.9301
491,9759.6581,2719.2619,265390.6691,8.4027,1.046,48.5321,0.023,825.812,62.5292,1303.2614,185.826,2421.7981,3.515,1.0475,0.3176,0.0436,1146.517,8.098,4939.7386,316.1206,15615.5298,8.0307,1.0505,3.5144,0.0715,889.4727,22.6071,353.8149,295.3081,1044.844,0.022,1.0431,0.0162,0.0003,9148.4106,0.0829,2191.2116,3136.1751,68720.2326,0.2027,1.0424,3.6883,0.0021,1864.8114,6.6829,15214.0431,711.7502,108285.9772,10.0865,1.0487,48.5321,0.1405,990.0737,1.02
492,9863.1916,1946.8609,192022.6201,8.4248,1.0469,39.0087,0.0291,838.1825,56.7201,2009.8759,217.6535,4374.5646,4.2573,1.0478,0.6175,0.0472,1092.7653,10.2775,7109.183,366.8669,26081.2403,8.6819,1.0505,7.4839,0.0685,873.1121,25.1471,113.5356,165.3613,187.7439,0.0164,1.0421,0.0031,0.0002,13293.7853,0.0402,1702.9099,5022.783,85533.4701,0.1716,1.0443,3.4972,0.0016,2217.7829,7.8151,12893.6927,681.6711,87892.5715,10.776,1.0489,39.0087,0.1467,971.712,1.105
493,9061.3377,1512.2152,137026.9249,8.2396,1.0479,28.9537,0.035,842.717,52.9301,2028.125,239.2609,4852.5101,4.9604,1.0479,0.6664,0.0507,1049.2785,12.1244,6469.7877,410.2728,26543.7774,8.8803,1.0504,7.1266,0.064,859.881,26.2711,131.7776,171.1303,225.5113,0.0185,1.0425,0.0031,0.0003,11048.2826,0.046,1622.8642,6069.5037,98499.8027,0.1606,1.042,3.1834,0.0014,2446.0257,8.6285,10421.704,660.5049,68835.8704,11.1297,1.0489,28.9537,0.1514,952.2763,1.1587
494,8355.9162,1407.1036,117576.398,7.7489,1.0481,21.3856,0.0372,849.5486,52.3959,2226.5322,250.3503,5574.1303,5.2696,1.0483,0.7971,0.0514,1029.531,12.8741,5792.9293,461.4836,26733.4186,8.654,1.0501,6.3038,0.0579,856.9186,26.7039,171.8297,174.2688,299.4457,0.031,1.0448,0.0048,0.0004,7383.5294,0.0773,1452.3831,7366.5106,106989.953,0.1294,1.0381,3.4285,0.0011,3203.0051,7.9488,9187.5246,675.452,62057.3189,10.9164,1.0488,21.3856,0.148,951.6801,1.162
495,8790.448,1322.0934,116217.9292,7.3501,1.0483,23.0675,0.0396,856.1804,52.345,2150.8641,258.6961,5564.2017,5.6568,1.0488,0.7971,0.0529,1006.0999,13.6952,6658.6427,513.9036,34219.0056,8.6224,1.0498,8.3827,0.0532,854.4183,27.3275,189.4374,156.8109,297.0586,0.033,1.0437,0.0048,0.0005,7523.8375,0.0802,1580.2946,6518.8146,103016.475,0.1064,1.0419,3.5356,0.001,2925.41,6.552,9471.9613,679.2324,64336.6298,10.8843,1.049,23.0675,0.1472,946.7486,1.1499
496,9973.1078,1290.392,128692.1866,7.1159,1.0485,30.363,0.0413,851.3202,53.3177,2204.3675,281.4586,6204.3825,6.0895,1.0489,0.9026,0.054,987.7333,15.1912,6267.1334,557.8514,34961.2888,8.1038,1.0495,8.0207,0.0466,869.5995,25.9804,190.5018,157.1124,299.3018,0.0379,1.0437,0.0048,0.0006,6664.3458,0.0922,1673.3269,6158.4529,103051.0489,0.0954,1.0455,3.5901,0.0009,3055.1154,5.4184,10386.8596,697.6838,72467.4344,10.7213,1.0489,30.363,0.1433,945.9647,1.1362
497,12039.5915,1232.9588,148443.2082,7.1235,1.0487,37.3866,0.0432,844.1336,53.2072,2534.3205,323.1172,8188.8266,6.3445,1.0485,1.1305,0.0534,984.57,17.2631,5517.2652,590.5135,32580.1949,7.3725,1.0494,6.7057,0.0407,890.1201,24.0429,184.783,150.3714,277.8609,0.0483,1.0447,0.0048,0.0008,6835.1423,0.113,1793.8127,5236.3435,93930.197,0.1213,1.048,3.5348,0.001,2803.5837,5.3736,11833.0794,719.0411,85084.7085,10.505,1.0488,37.3866,0.1391,958.3809,1.1464
498,12665.8711,1361.2111,172409.2464,6.594,1.0485,41.395,0.0384,838.4325,52.2812,2764.2209,351.0421,9703.5779,6.1695,1.0482,1.6171,0.05,987.1836,17.5636,4545.7628,544.3269,24743.8084,6.0712,1.0496,4.1251,0.0355,920.443,19.3284,377.9546,157.5287,595.3871,0.0586,1.046,0.0198,0.0009,5880.7666,0.1443,1798.4306,11025.7157,198289.8406,0.1368,1.0502,6.8502,0.001,2610.6335,10.6825,12320.6941,794.6956,97912.0182,9.5151,1.0487,41.395,0.1258,971.0721,1.2106
499,12485.7145,1569.46,195958.2956,5.7892,1.0481,42.6916,0.0315,835.8597,49.4079,2874.0502,375.5866,10794.5466,5.4343,1.0477,1.8775,0.0433,998.7045,16.2512,3956.3772,481.7848,19061.225,4.6161,1.0495,3.0571,0.03,958.3736,14.4494,378.0876,160.9754,608.6279,0.0567,1.0461,0.0198,0.0009,5894.7914,0.1409,2150.2066,21280.1022,457566.1597,0.1389,1.0486,16.963,0.0009,2424.4224,19.7506,12298.0808,938.5759,115426.8173,8.0176,1.0483,42.6916,0.1065,991.8788,1.2528
500,12589.0093,1689.6835,212714.4107,9.1541,1.048,46.992,0.0324,780.1383,54.7201,3652.494,346.6975,12663.1066,3.0734,1.0457,2.4869,0.0294,1191.8623,10.1923,3646.0529,314.3493,11461.3422,7.5425,1.053,1.838,0.0642,844.7567,20.1962,698.5611,348.9175,2437.4017,0.0108,1.0462,0.0384,0.0002,4829.6049,0.0642,3131.5006,9746.909,305224.5157,0.1164,1.0369,14.6318,0.0015,2266.1395,14.8272,14386.7926,782.8655,112629.2323,9.9487,1.0498,46.992,0.1277,930.9309,1.1735
501,13059.4126,1949.7373,254624.2391,10.0392,1.0477,56.002,0.0321,774.6237,62.5446,3886.9014,384.9623,14963.1057,3.3836,1.0459,2.9846,0.0302,1210.1473,11.6222,3505.132,285.5461,10008.7693,8.0017,1.0535,1.838,0.0712,848.3765,20.34,813.8929,288.6467,2349.2748,0.0096,1.0466,0.0384,0.0002,5755.2349,0.0505,3277.9852,3090.3758,101302.0605,0.1075,1.0362,5.2246,0.0018,2302.5997,5.4427,16912.0234,738.3504,124869.9895,10.7708,1.0502,56.002,0.1354,936.8037,1.0299
502,12970.0308,2357.2269,305733.0613,10.3805,1.0468,64.0546,0.0291,770.9214,68.5619,3699.8032,446.1632,16507.1593,3.4431,1.046,3.0588,0.0282,1240.4456,12.5872,2735.795,244.0352,6676.3017,7.9676,1.054,1.3829,0.0766,850.9877,18.6923,252.5,95.3266,240.6997,0.0025,1.0417,0.0022,0.0001,6591.4812,0.0053,533.4224,85.8632,458.0135,0.0843,1.0393,0.0193,0.0018,2460.125,0.1533,19249.6629,736.725,141817.0723,10.939,1.0506,64.0546,0.1357,938.3041,0.8436
503,11448.7372,3489.5185,399505.7978,9.8803,1.0453,71.1209,0.021,758.5419,73.2739,3781.792,484.239,18312.9109,3.0004,1.0456,3.0632,0.0235,1339.2571,11.4032,1842.9075,195.8443,3609.2289,7.3266,1.0546,0.8432,0.0777,859.6542,15.2147,121.7638,50.6645,61.6911,0.0007,1.0309,0.0004,0,15076.845,0.0011,236.9313,58.9451,139.6593,0.079,1.0395,0.0034,0.0018,2086.9172,0.107,20419.2491,805.9859,164576.2636,10.1435,1.0511,71.1209,0.1241,953.9493,0.7694
504,10158.2489,4727.2616,480206.999,9.1639,1.0436,75.0761,0.0162,759.6022,76.5565,3803.7658,495.7239,18856.176,2.8391,1.0458,3.0506,0.022,1371.4026,10.9203,918.3268,160.9292,1477.856,6.5008,1.0541,0.3265,0.0769,881.0164,12.375,116.5245,51.1735,59.6296,0.0008,1.0324,0.0004,0,44230.2897,0.0012,595.861,67.3838,401.5136,0.0983,1.0378,0.0159,0.0022,1981.0786,0.147,20955.2338,852.3278,178607.2744,9.3015,1.0508,75.0761,0.1173,985.157,0.7146
505,10217.9977,4673.4909,477537.1892,8.5834,1.0444,75.3821,0.0165,770.6437,77.1597,4065.9167,488.3362,19855.3451,3.1449,1.0459,2.9737,0.0246,1295.4672,12.0045,694.6184,145.6722,1011.8658,5.7383,1.0533,0.1461,0.0734,913.134,10.6915,116.4363,49.797,57.9818,0.0008,1.0318,0.0004,0,13859.1974,0.0012,642.5182,66.5347,427.4978,0.0924,1.0354,0.0163,0.0021,1847.8487,0.143,20985.6349,857.1902,179886.8059,8.7799,1.0502,75.3821,0.1167,993.4315,0.7031
506,9887.7956,5088.4314,503133.6975,8.1571,1.0449,76.7198,0.0154,768.79,78.3893,4251.2541,394.3112,16763.1707,3.5232,1.0474,2.3694,0.0307,1190.8041,12.1038,594.3438,136.4247,810.8318,5.0497,1.0526,0.0993,0.0686,948.7132,9.3653,134.3101,45.0492,60.5056,0.0005,1.0298,0.0004,0,18800.7235,0.0007,583.259,70.6026,411.7957,0.0885,1.0358,0.0159,0.002,2118.0046,0.1409,21363.3488,856.4479,182965.9505,8.4095,1.0499,76.7198,0.1168,1011.1368,0.6776
507,9796.9655,5217.7884,511184.9319,8.0545,1.046,77.3266,0.0152,751.7036,79.1064,3985.1714,344.884,13744.2164,3.8284,1.0482,2.3694,0.0341,1143.9706,11.7707,595.6964,136.4117,812.5995,4.7637,1.0519,0.0982,0.0658,977.359,8.9704,135.9037,93.5662,127.1599,0.0022,1.0462,0.0007,0,5894.9722,0.0038,569.1094,84.2899,479.7017,0.0825,1.0375,0.0159,0.0018,2463.6309,0.1487,21534.6502,855.7621,184285.3792,8.3656,1.0498,77.3266,0.1169,1020.8973,0.6636
508,9921.9297,5069.0764,502950.1994,8.014,1.0465,77.0142,0.0155,753.8417,78.749,4541.7128,326.7614,14840.5659,3.9566,1.0484,2.3694,0.0364,1121.1214,11.8845,1071.17,136.0377,1457.1952,4.6765,1.0516,0.4078,0.0659,986.9432,8.9602,209.2076,118.5411,247.997,0.0025,1.0483,0.0019,0,3276.2816,0.0045,1057.8796,193.3913,2045.8466,0.1079,1.0375,0.0933,0.0021,2100.7956,0.4019,21728.854,834.1203,181244.7833,8.3788,1.0497,77.0142,0.1199,1017.4714,0.68
509,9934.7263,5078.421,504527.2268,7.6618,1.0468,77.4318,0.0156,757.608,79.2544,5043.1817,313.1045,15790.4311,3.9329,1.0481,2.8214,0.0376,1116.8241,11.762,1288.0889,132.0186,1700.5174,4.4021,1.0508,0.4543,0.0645,1006.7052,8.5118,210.5709,105.3632,221.8642,0.0029,1.0442,0.0019,0,16618.9394,0.0051,941.487,223.1567,2100.9916,0.1162,1.0384,0.0933,0.0021,2044.2266,0.4668,21841.0784,834.8244,182334.6513,8.058,1.0492,77.4318,0.1198,1033.1974,0.6713
510,9984.7471,5031.0487,502337.4847,7.4384,1.0471,77.5084,0.0158,758.8644,79.3579,5160.953,306.4344,15814.9331,3.9937,1.0482,2.8998,0.0384,1115.4885,11.7565,1382.5737,126.0639,1742.9256,4.1707,1.05,0.4543,0.0636,1026.2063,8.022,203.7989,112.5772,229.4311,0.0028,1.0444,0.0019,0,19249.2063,0.0049,1788.3595,371.862,6650.23,0.1314,1.0379,0.3746,0.0023,1832.617,0.8586,21894.6278,832.4541,182262.7352,7.8685,1.0488,77.5084,0.1201,1041.7561,0.6789
511,10234.9796,4693.1188,480339.7527,7.5619,1.0474,76.1219,0.0166,761.369,78.0929,5072.9462,294.427,14936.121,4.2491,1.0479,2.8479,0.0423,1095.8821,12.4618,1568.1402,127.1968,1994.6246,4.1308,1.0491,0.4543,0.0635,1037.9729,8.0799,178.4683,123.5738,220.54,0.004,1.0464,0.0019,0.0001,15302.6728,0.0073,2235.6334,589.3269,13175.1888,0.1502,1.0394,0.7656,0.0023,1831.9787,1.3581,21923.3945,800.9491,175595.2255,8.048,1.0483,76.1219,0.1249,1042.1196,0.715
512,10149.9841,4530.9195,459887.6036,7.7353,1.047,72.7247,0.0166,758.7893,75.0726,4536.1677,281.2414,12757.5825,4.2561,1.0478,2.5232,0.0439,1096.5332,12.3328,1165.2351,136.0466,1585.2631,4.3917,1.0492,0.2568,0.064,1033.5488,8.7055,173.8177,120.8224,210.0108,0.0045,1.0464,0.0019,0.0001,19223.0451,0.0084,2413.8664,2001.1275,48304.5454,0.1516,1.0414,2.4902,0.0019,1871.1164,3.8807,21083.9759,791.0242,166779.3563,8.2696,1.0483,72.7247,0.1264,1042.2221,0.8128
513,9368.59,4654.2086,436033.7278,7.8947,1.0462,66.7347,0.0156,754.1114,72.4655,3307.7626,244.3107,8081.2173,4.1456,1.0479,1.7341,0.0452,1099.124,11.0382,1427.3052,159.6976,2279.3715,4.8425,1.0496,0.4078,0.0651,1006.9094,10.404,152.415,178.0481,271.3719,0.0083,1.0451,0.0028,0.0001,15413.2909,0.0199,2526.8677,3198.5007,80821.8834,0.1886,1.0413,4.2431,0.0019,2174.4084,6.0724,19511.1411,781.8033,152538.7366,8.5399,1.0485,66.7347,0.1279,1038.6168,0.8839
514,8803.0991,4623.7261,407031.1952,8.0006,1.0447,61.3174,0.0153,766.246,70.5325,2075.4655,209.0954,4339.703,3.8185,1.048,0.771,0.0454,1112.6637,9.4907,2343.2548,194.4163,4555.6704,5.5308,1.0502,1.2165,0.0665,972.5505,12.9367,119.85,203.1567,243.4833,0.017,1.045,0.0036,0.0002,10231.6445,0.0435,2421.3132,3434.1376,83151.2265,0.2063,1.0408,4.4929,0.002,2019.105,6.9965,18145.8215,772.5785,140190.7246,8.7866,1.0486,61.3174,0.1294,1029.1725,0.9237
