Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
230,2362.4038,1800.5484,42536.2245,9.4319,1.0276,18.389,0.0312,1093.8151,56.2048,443.8118,129.461,574.5632,4.5978,1.0219,0.2791,0.0832,1353.6698,10.765,2636.0985,482.4963,12719.0775,7.5932,1.0251,11.061,0.0683,1208.9772,32.9715,0,0,0,0,0,0,0,0,0,317.7131,149.8139,475.9783,0.0171,1.0172,0.0362,0.0004,3383.78,0.0587,3518.7842,546.1651,19218.3726,10.82,1.0241,18.389,0.1831,1259.709,0.934
231,3191.7503,1633.3885,52133.6831,9.2511,1.025,28.9511,0.0349,1101.6426,57.0203,578.5463,132.2908,765.3633,4.6354,1.0226,0.5345,0.0833,1370.4794,11.0188,2009.9707,422.3795,8489.7052,8.0458,1.0249,5.2735,0.0756,1180.5076,31.9129,135.1822,505.7547,683.6902,0.0045,1.0248,0.0206,0,34716.6446,0.0212,77.5155,51.862,40.2011,0.0169,1.0191,0.0025,0.0005,3912.3183,0.0268,4417.6295,514.6254,22734.2417,10.9769,1.0239,28.9511,0.1943,1262.2918,0.9318
232,3820.2823,2840.432,108512.5232,9.54,1.0234,61.5708,0.023,1060.2399,65.3364,396.1359,116.3501,460.9044,4.4764,1.0224,0.2791,0.0854,1368.3289,9.9336,1814.891,257.4819,4673.0163,7.7377,1.0249,4.6232,0.0957,1188.1598,24.6382,104.9091,58.013,60.861,0.0021,1.0077,0.0025,0.0001,1054.53,0.0041,227.3629,329.9932,750.282,0.0198,1.0229,0.0362,0.0003,3356.7808,0.0877,7471.5063,489.227,36552.625,10.888,1.0237,61.5708,0.2044,1251.7937,0.8592
233,2896.9258,2791.7134,80873.8666,9.5045,1.0246,40.6611,0.0235,1065.1334,65.7391,519.5357,106.9279,555.5286,4.4515,1.0223,0.5345,0.0902,1342.5876,9.6424,2240.0079,211.3747,4734.8097,8.1495,1.0255,5.2851,0.1076,1162.4359,22.7519,204.7104,264.0337,540.5046,0.0052,1.0124,0.0206,0.0001,28798.9984,0.0222,395.1722,7323.5263,28940.5391,0.0905,1.039,1.7714,0.0003,2191.5378,1.8444,5896.456,451.0645,26596.8201,11.1006,1.0241,40.6611,0.2217,1237.0121,0.9137
234,3133.7514,4891.3475,153282.6698,9.5154,1.0239,68.9319,0.0144,1005.9169,70.6281,638.2782,114.4384,730.4353,4.1767,1.0215,0.7105,0.0814,1372.7808,9.3205,1461.9902,141.4317,2067.7176,7.391,1.0247,2.0124,0.1192,1182.2411,16.854,106.3714,47.4145,50.4355,0.003,1.006,0.0025,0.0001,20584.8213,0.0053,379.4431,14259.2143,54105.6112,0.1185,1.0397,3.1313,0.0002,1231.339,3.1922,8567.845,464.2794,39778.7389,10.6023,1.0235,68.9319,0.2154,1252.6043,0.8773
235,2546.3469,7374.7355,187786.348,9.8891,1.0188,69.2501,0.0097,1005.9203,71.6102,348.7337,107.2765,374.1095,4.4658,1.0215,0.1517,0.0889,1352.7237,9.5387,399.8211,114.6883,458.5479,7.6632,1.0262,0.3559,0.1364,1148.7903,15.6408,79.7724,40.9066,32.6322,0.002,1.0042,0.0016,0.0001,62184.6359,0.0034,424.0606,11459.8063,48596.5192,0.1186,1.0317,3.1238,0.0003,9597.395,3.2068,8993.495,424.8673,38210.4158,11.0693,1.0241,69.2501,0.2354,1251.7526,0.8641
236,2877.5314,5853.1488,168426.1948,11.2552,1.0206,68.8676,0.0119,989.1551,69.8566,595.9285,113.2538,674.9114,5.3948,1.0226,0.7105,0.1038,1288.6663,11.7562,598.8508,137.4088,822.8739,8.548,1.0281,0.8485,0.1327,1143.1471,18.2395,88.6363,57.6412,51.091,0.0053,1.0108,0.0028,0.0002,16953.2982,0.0097,187.6227,758.632,1423.3661,0.0266,1.0404,0.0759,0.0002,21776.844,0.138,9185.3339,401.8847,36914.4493,12.615,1.0254,68.8676,0.2488,1222.2188,0.8226
237,3085.9079,5008.4877,154557.3186,11.4314,1.0202,67.8364,0.0138,991.0942,68.8857,304.8937,89.8764,274.0274,5.1438,1.0212,0.1517,0.1133,1293.2837,10.1821,993.5433,179.3935,1782.3523,9.0212,1.0285,1.8397,0.1159,1153.4567,20.7854,222.1102,245.4398,545.1468,0.0275,1.0299,0.0331,0.0004,5700.8519,0.0962,164.9477,212.627,350.7233,0.0172,1.036,0.0178,0.0002,21050.2697,0.0506,8954.4194,410.6123,36767.9439,12.8205,1.0247,67.8364,0.2435,1236.0805,0.8264
238,4102.9065,2411.1904,98928.8861,12.0684,1.0241,59.4082,0.0258,1026.1332,62.109,332.712,101.8292,338.798,5.9689,1.0227,0.1477,0.12,1255.5102,12.2173,1332.8243,239.3803,3190.5193,10.1409,1.0289,2.9952,0.1065,1133.1092,25.5051,93.6376,48.5059,45.4197,0.0098,1.0126,0.0031,0.0003,7621.1721,0.0156,208.2409,607.4015,1264.8582,0.0309,1.037,0.0759,0.0003,12955.8756,0.153,8003.2701,395.4801,31651.3436,14.1095,1.0254,59.4082,0.2529,1200.3226,0.9124
239,3988.2694,2624.9772,104691.1616,10.71,1.0253,61.818,0.0249,1035.3463,65.3754,809.998,128.1958,1038.383,6.5772,1.0235,1.0312,0.1152,1242.9962,14.7673,1443.5932,215.6222,3112.7074,7.8065,1.0257,3.0938,0.0912,1229.1376,19.6703,239.1413,202.3711,483.9528,0.0352,1.0238,0.0331,0.0006,9789.5223,0.1218,244.6446,166.5484,407.4517,0.0247,1.0236,0.0262,0.0004,8161.9656,0.0652,7979.9997,430.4455,34349.5496,12.5768,1.0246,61.818,0.2323,1249.0945,0.8931
240,3636.8216,3537.4247,128649.8234,9.8515,1.0226,67.6878,0.0198,1020.998,69.9356,833.0617,147.6165,1229.7364,6.9268,1.0243,1.019,0.1105,1237.1881,16.3105,919.1654,156.458,1438.1078,5.7492,1.0229,1.0021,0.087,1314.2505,13.6162,167.9785,307.9154,517.2315,0.0042,1.0151,0.0187,0.0001,91760.6158,0.0215,252.2611,332.0131,837.54,0.0297,1.0262,0.054,0.0003,2697.2786,0.1161,8447.3621,459.3263,38800.9547,11.2808,1.0236,67.6878,0.2177,1279.7955,0.827
241,3296.5495,4258.3738,140379.3986,8.0932,1.0259,68.9357,0.0172,1060.4299,73.3451,1834.4298,228.5164,4191.9723,7.4643,1.0254,3.2555,0.0901,1245.2079,20.5844,343.9115,77.345,265.9983,3.1935,1.0191,0.1255,0.076,1462.567,5.8795,311.1722,51.7249,160.9535,0.0239,1.0065,0.0187,0.0009,8189.3733,0.0478,384.6001,116.3811,447.6016,0.0541,1.0202,0.054,0.0012,2064.4317,0.1433,7955.903,539.1609,42895.1191,9.4145,1.0227,68.9357,0.1855,1357.1464,0.7324
242,2024.0663,405.6616,8210.8588,4.4308,1.0259,4.8593,0.0366,1350.4832,14.8538,460.5968,89.2746,411.1959,1.1327,1.0177,0.2217,0.0263,1986.1069,2.3458,3613.6648,3394.2989,122658.5851,6.4401,1.0251,64.6724,0.0199,1154.9476,67.391,3224.257,825.9886,26631.9958,1.542,1.0184,13.6087,0.0187,1719.0453,15.4054,79.1972,58.013,45.9447,0.0021,1.0057,0.0019,0.0001,1011.6325,0.0041,5649.558,985.5374,55678.5057,6.7738,1.0222,64.6724,0.1015,1544.338,0.9258
243,2210.3927,362.6018,8014.9247,4.9519,1.0251,6.1358,0.046,1316.4106,16.6813,876.8397,93.5194,820.0153,1.8132,1.0169,0.6007,0.0409,1782.7058,3.8234,3385.6175,4506.5796,152575.5467,7.001,1.0248,74.4743,0.017,1044.9652,76.6743,833.1151,133.2569,1110.183,1.195,1.0227,0.5132,0.0212,1757.2978,2.821,0,0,0,0,0,0,0,0,0,7067.3539,799.5432,56506.5502,7.4806,1.022,74.4743,0.1251,1506.5325,0.7278
244,4288.9089,677.5473,29059.3872,4.9564,1.0253,21.4679,0.039,1287.2784,26.4208,777.0353,95.1169,739.0918,2.349,1.0184,0.6007,0.0518,1661.787,4.9254,4242.3143,2300.2213,97582.6178,6.6376,1.0254,61.6838,0.0285,1181.7485,65.6552,820.1685,212.7085,1744.5682,0.8838,1.022,0.5557,0.014,1745.098,2.9702,101.1586,135.3638,136.9321,0.0107,1.0195,0.0072,0.0002,8348.13,0.0284,6379.7589,749.0952,47790.4662,7.4188,1.0223,61.6838,0.1335,1468.9776,0.883
245,4299.4285,1146.6039,49297.4166,5.1694,1.0249,33.7058,0.0334,1261.7335,38.2944,687.2156,119.8631,823.718,2.6573,1.0198,0.6206,0.0513,1603.9348,6.1499,4827.5637,1147.7169,55406.7666,6.9475,1.0253,43.5298,0.0441,1236.9256,50.6163,1535.9964,295.3391,4536.3979,1.1721,1.0269,2.0761,0.0162,1430.0867,4.7728,181.5869,410.8616,746.0709,0.038,1.0287,0.0425,0.0004,4525.7702,0.1667,5616.0197,687.8842,38631.7132,7.9922,1.0235,43.5298,0.1454,1402.8079,1.0396
246,4620.9841,1656.1132,76528.7278,7.012,1.0245,54.2087,0.0358,1151.3532,59.3661,707.8827,114.778,812.4933,2.4258,1.0204,0.6163,0.0481,1630.6466,5.518,4499.9328,557.498,25087.0371,7.0803,1.0278,23.0894,0.0606,1250.4756,33.7598,826.179,789.8303,6525.4125,0.1412,1.025,0.9725,0.0016,2153.6894,1.2488,166.1774,479.7232,797.1915,0.0243,1.0338,0.0425,0.0002,3931.9566,0.1074,6025.5855,683.6076,41191.3578,8.3417,1.0246,54.2087,0.1463,1364.9933,0.8981
247,4458.3755,2094.4674,93379.2201,8.0369,1.0234,62.1811,0.0317,1094.1277,66.3467,653.0921,113.3208,740.0891,2.1517,1.0193,0.5148,0.0441,1699.7124,4.9929,3084.5965,398.7446,12299.6627,7.6223,1.0272,12.1742,0.0719,1221.5271,28.6598,0,22.3127,0,0.0005,1,0.0003,0,222268.3825,0.0006,0,0,0,0,0,0,0,0,0,6511.6395,677.3234,44104.8612,8.9057,1.024,62.1811,0.1476,1378.7928,0.7801
248,3954.7734,2797.8802,110649.8219,8.6588,1.0233,64.0027,0.0239,1082.4981,66.863,197.2812,68.4008,134.9419,1.5975,1.0159,0.0468,0.0435,1779.2488,2.9783,2167.9251,429.2341,9305.4737,8.2814,1.0284,8.7201,0.0703,1192.2357,30.1546,101.1765,48.3442,48.913,0.0022,1.0044,0.0022,0.0001,54530.5208,0.0041,0,0,0,0,0,0,0,0,0,6416.1946,725.8167,46569.8116,9.27,1.0236,64.0027,0.1378,1391.2184,0.7357
249,3471.5649,3782.3356,131306.234,9.1106,1.0227,65.7051,0.0179,1037.4754,67.6332,162.7381,66.2035,107.7383,1.6199,1.0158,0.029,0.0446,1732.4271,2.954,1007.4003,419.5412,4226.4599,8.785,1.0291,2.4941,0.0701,1181.1945,29.4091,97.1825,53.5505,52.0417,0.002,1.0053,0.0022,0.0001,20982.9485,0.0037,0,0,0,0,0,0,0,0,0,6410.4085,753.7563,48318.8566,9.7587,1.0237,65.7051,0.1327,1357.6569,0.7288
250,3527.2785,3221.1333,113618.3437,10.0924,1.0235,59.4145,0.0195,1010.4325,62.9163,169.4814,66.011,111.8764,2.0207,1.0165,0.049,0.0552,1619.1815,3.6455,1174.8237,464.9979,5462.9052,9.7796,1.0294,3.4385,0.0719,1135.2909,33.4348,90.4534,61.3599,55.5022,0.0017,1.0067,0.0022,0.0001,20097.0536,0.0034,0,0,0,0,0,0,0,0,0,6109.9021,681.5866,41644.2735,10.9473,1.0238,59.4145,0.1467,1308.0414,0.7789
251,3641.1396,1976.2085,71956.5112,10.2699,1.0247,46.0505,0.0298,1027.581,58.9231,284.424,77.2493,219.7154,2.964,1.018,0.1174,0.0741,1457.3131,5.7209,2362.0013,522.3055,12336.8629,9.4946,1.0271,10.9751,0.0677,1149.1973,35.3557,0,22.3127,0,0.0003,1,0.0003,0,0,0.0003,0,0,0,0,0,0,0,0,0,5316.9652,582.8196,30988.3164,11.3644,1.0227,46.0505,0.1716,1261.0626,0.843
252,4356.1197,1572.9312,68518.7659,10.4956,1.0266,48.2202,0.0354,1041.5359,55.68,484.6998,97.6934,473.5196,3.885,1.0197,0.2997,0.0845,1396.1902,8.2547,2110.7816,550.7824,11625.8125,9.3694,1.0271,7.4679,0.0655,1146.4098,36.0503,0,22.3127,0,0.0003,1,0.0003,0,0,0.0003,78.7809,52.4349,41.3086,0.0091,1.018,0.0025,0.0003,4610.8977,0.0147,5701.5699,538.6733,30712.8336,11.8797,1.0236,48.2202,0.1856,1245.3306,0.9011
253,2542.8555,1480.9469,37658.3403,9.9506,1.0268,21.3714,0.037,1063.9154,54.8689,547.2265,111.393,609.5723,4.2799,1.0199,0.2997,0.0861,1374.4178,9.5868,2653.6935,516.4045,13703.7912,8.5921,1.0255,11.0822,0.0687,1157.2044,35.4837,0,0,0,0,0,0,0,0,0,285.7419,180.361,515.367,0.0172,1.0185,0.0362,0.0003,4748.8697,0.0606,3548.4848,520.3959,18466.1687,11.4199,1.0232,21.3714,0.1922,1242.7767,0.9263
254,4117.4535,2209.6841,90982.7179,9.4874,1.0256,57.3406,0.0284,1044.4826,62.7,474.502,112.1576,532.19,4.768,1.0222,0.2972,0.093,1335.7244,10.4325,2270.6256,349.6568,7939.3967,7.837,1.0249,5.4833,0.0766,1212.8001,26.7754,0,1472.6387,0,0.004,1.0743,0.0206,0,0,0.0206,317.0916,127.7402,405.0536,0.025,1.0218,0.0362,0.0006,2636.1953,0.0715,6900.5504,503.6728,34756.1954,11.0607,1.0237,57.3406,0.1985,1250.3495,0.8882
255,4236.0771,1920.6138,81358.6784,9.785,1.026,53.9111,0.0314,1073.2893,60.2752,527.0667,94.5238,498.2035,4.6413,1.021,0.4992,0.1018,1324.7754,9.6202,2143.5819,346.5053,7427.6255,8.7218,1.0255,5.7172,0.0865,1162.5485,29.986,209.7712,225.9162,473.9071,0.0066,1.0141,0.0206,0.0001,44992.3656,0.0253,261.0907,215.2097,561.8924,0.0248,1.0255,0.035,0.0004,3067.2526,0.0933,6843.0131,454.0447,31070.3357,11.5897,1.0235,53.9111,0.2202,1250.8221,0.9002
256,3817.3256,2980.7135,113783.5387,9.6538,1.0229,63.1224,0.022,1051.4464,65.5187,262.5061,98.3338,258.1323,4.7828,1.0227,0.1324,0.0989,1301.444,9.7204,1833.7894,195.9066,3592.5142,8.0925,1.0255,3.84,0.1097,1164.1481,21.4844,233.0664,185.1955,431.6283,0.0071,1.0113,0.0206,0.0001,28901.1308,0.0259,462.2497,9679.996,44745.7522,0.1375,1.0362,3.1369,0.0003,4417.2847,3.2505,8139.897,432.9487,35241.5778,11.3369,1.0241,63.1224,0.231,1233.7135,0.9475
257,3573.7908,3516.2768,125664.3785,10.0529,1.0255,65.0092,0.0191,1002.3017,67.2052,616.6709,111.9348,690.2691,4.8704,1.0226,0.7105,0.095,1315.245,10.6373,1421.408,153.3763,2180.1026,7.9384,1.0251,2.0171,0.1191,1175.2961,18.2666,109.7307,39.0472,42.8468,0.0041,1.004,0.0025,0.0002,24914.9277,0.0066,375.2046,17350.9188,65101.4475,0.1418,1.0357,3.7697,0.0002,5045.7235,3.8843,8422.6345,428.0223,36050.7574,11.5038,1.0241,65.0092,0.2336,1238.8381,0.9428
258,2691.039,6683.0415,179843.2539,8.9323,1.0214,69.0509,0.0105,1024.4473,70.3171,592.788,115.1783,682.7633,4.739,1.0224,0.6647,0.0921,1307.8443,10.6039,322.8549,104.303,336.7475,6.1979,1.0249,0.1627,0.1187,1208.2198,12.3828,31.9438,26.0315,8.3155,0.0017,1.0015,0.0006,0.0001,42504.3735,0.0022,395.3718,28142.886,111269.0289,0.2327,1.0366,6.621,0.0002,4698.736,6.694,8730.6288,451.2069,39393.1981,10.0518,1.0237,69.0509,0.2216,1260.2683,0.9255
259,2556.373,7543.5239,192840.6047,9.6708,1.0212,69.9456,0.0094,1019.3112,70.8216,608.7815,126.2992,768.8863,5.9316,1.0239,0.7105,0.1067,1247.8979,13.4779,393.0443,101.9959,400.8893,5.9276,1.0231,0.2251,0.1159,1254.548,11.8249,35.3553,29.7503,10.5183,0.0019,1.003,0.0006,0.0001,73321.0178,0.0025,443.0635,12582.3383,55747.7541,0.1447,1.0343,3.7497,0.0003,4902.9379,3.8731,9028.6133,430.2382,38844.5437,10.8383,1.0234,69.9456,0.2324,1272.854,0.8931
260,2622.1245,7185.4206,188410.6755,10.9682,1.0192,69.9965,0.0099,980.9967,70.7773,765.874,113.7707,871.3406,6.5043,1.0225,0.9153,0.1259,1230.2313,14.3218,472.6939,119.837,566.462,7.0442,1.0245,0.3912,0.1223,1215.9461,14.6512,204.9393,301.7528,618.4099,0.0238,1.0347,0.0331,0.0003,1762.2814,0.0887,145.3416,1151.3357,1673.3697,0.0215,1.0381,0.0759,0.0001,13506.0088,0.1611,9514.1965,386.9582,36815.959,12.281,1.0233,69.9965,0.2584,1221.2246,0.8209
261,3813.8552,2912.0312,111060.6537,11.809,1.0214,61.2186,0.0217,1025.7285,63.1942,821.7574,142.81,1173.5519,7.2687,1.0233,0.8129,0.122,1216.2339,17.4219,863.9699,166.3919,1437.576,8.2148,1.0259,1.0886,0.1153,1193.2131,19.1789,194.1974,331.1675,643.1188,0.0233,1.0384,0.0331,0.0003,1146.0342,0.088,191.3405,836.7265,1600.997,0.0217,1.045,0.0759,0.0001,9125.735,0.1171,8340.7889,385.5595,32158.7065,13.6687,1.0243,61.2186,0.2594,1194.2585,0.9253
262,3899.8935,2614.5572,101964.945,10.5903,1.0231,59.0807,0.024,1088.2219,62.7015,1563.7117,173.1954,2708.2764,7.724,1.0241,2.949,0.1137,1211.9316,19.6868,926.5005,170.8124,1582.5782,7.2913,1.0247,1.2797,0.1026,1231.0067,17.5183,199.6798,315.7248,630.4386,0.0235,1.0365,0.0331,0.0003,10209.0449,0.0884,76.5466,51.0005,39.0391,0.0034,1.0287,0.0016,0.0001,27596.3721,0.005,7764.0082,415.6509,32271.169,12.8163,1.0243,59.0807,0.2406,1228.9374,0.9245
263,4102.3566,2295.8595,94184.3436,9.4035,1.0227,57.8772,0.027,1123.0578,61.9329,1863.1862,212.781,3964.5054,7.9596,1.0244,4.3473,0.1027,1212.9534,21.8494,1152.7841,173.7904,2003.4282,6.3866,1.022,1.1052,0.0926,1286.8054,16.0997,254.807,71.5866,182.4077,0.0218,1.0098,0.0175,0.0007,5724.5858,0.0481,88.7663,79.3341,70.422,0.0404,1.0294,0.0037,0.0009,1250.9505,0.0699,7350.8365,446.7227,32837.8577,11.906,1.0232,57.8772,0.2239,1246.3684,0.9319
264,3846.2451,1992.7221,76644.9749,8.6249,1.0257,50.2523,0.0309,1115.7544,61.4787,1910.015,318.5749,6084.8276,8.7147,1.0263,4.8764,0.0856,1186.7172,27.2837,848.7491,125.3081,1063.5512,4.8676,1.0212,0.7461,0.088,1353.4162,11.0263,247.2433,47.3688,117.1161,0.046,1.0074,0.0175,0.0017,4725.7016,0.0809,88.3511,62.5954,55.3037,0.0792,1.0228,0.0037,0.0021,1954.542,0.1305,6200.5358,480.1234,29770.2238,11.1662,1.0239,50.2523,0.2083,1283.322,0.911
265,3996.6226,2465.9436,98554.4606,7.6894,1.0255,60.4141,0.0268,1121.6408,66.2106,2376.2475,351.7038,8357.3522,7.8394,1.026,8.136,0.0753,1224.1136,26.4991,741.0247,108.2377,802.0677,3.2762,1.0188,0.4961,0.0661,1496.051,7.1526,131.5297,34.7663,45.728,0.0285,1.0047,0.0059,0.0012,4952.5381,0.0418,89.6103,62.844,56.3147,0.0572,1.0212,0.0037,0.0015,1939.7169,0.0958,6747.1538,584.7748,39455.6518,9.4453,1.023,60.4141,0.171,1345.7271,0.8235
266,3719.2622,824.7341,30674.0241,5.3858,1.0254,21.3561,0.0347,1275.7357,28.6408,1064.2992,108.0837,1150.3344,1.5034,1.0174,0.7212,0.0327,1873.6082,3.5296,4637.6357,1455.5975,67505.3113,6.3491,1.0251,49.9988,0.0392,1189.1857,57.0661,2452.6844,1015.8324,24915.1628,1.157,1.0166,9.5961,0.0106,1928.1427,10.7594,79.1972,58.013,45.9447,0.0021,1.0057,0.0019,0.0001,1011.6325,0.0041,5055.5065,852.8779,43117.2995,7.1987,1.0222,49.9988,0.1173,1472.0929,1.0365
267,4580.3131,1011.3526,46323.1129,6.7162,1.024,34.2868,0.0391,1291.9286,39.5931,743.124,98.0153,728.3754,2.5016,1.0182,0.5317,0.0556,1644.4986,5.4499,4890.5272,1145.3193,56012.1535,7.4714,1.0258,45.4501,0.0471,1177.3607,53.9399,162.4924,74.4139,120.917,0.5652,1.022,0.0272,0.0136,1789.7855,1.0131,79.1972,58.013,45.9447,0.0021,1.0057,0.0019,0.0001,1011.6325,0.0041,6004.7465,642.9576,38607.9762,8.6282,1.0223,45.4501,0.1555,1426.7335,0.9053
268,4010.5923,1999.7003,80199.8271,6.4047,1.0236,48.0694,0.0257,1234.1242,51.3137,381.4482,93.025,354.8422,2.8853,1.0196,0.2719,0.0639,1556.9408,5.9404,4909.3884,736.2417,36144.9635,7.1494,1.0271,32.0711,0.0563,1228.3604,41.4419,208.4803,92.2362,192.2942,0.6757,1.0252,0.0409,0.0141,1468.8068,1.3022,70.7107,44.6254,31.5549,0.0011,1,0.0012,0,1056.2364,0.0019,6178.9116,625.1305,38626.261,8.5581,1.0234,48.0694,0.16,1381.6278,0.9319
269,3818.3489,2742.6012,104722.0816,7.4051,1.0227,58.077,0.022,1234.1354,60.2464,401.7559,91.4404,367.3673,3.0555,1.0207,0.315,0.0674,1530.1883,6.1667,4627.0339,437.0585,20222.8472,7.1687,1.0277,20.8101,0.0757,1198.6918,33.0892,145.0918,84.9702,123.2848,0.2638,1.0251,0.0144,0.0058,1673.3718,0.4958,0,133.8762,0,0.0008,1.0287,0.0019,0,0,0.0019,6819.2268,584.9183,39886.9073,8.9469,1.0242,58.077,0.171,1350.2224,0.8696
270,2659.0195,7600.3851,202095.7244,7.4035,1.0205,76.1907,0.0101,1057.5815,77.0979,257.1713,85.6866,220.3613,2.2932,1.0193,0.1511,0.0539,1643.7002,4.6158,1582.1258,220.2538,3484.6928,6.369,1.0278,3.6932,0.083,1249.2655,18.2838,0,22.3127,0,0.0005,1,0.0003,0,290500.7298,0.0006,0,133.8762,0,0.0008,1.0287,0.0019,0,0,0.0019,7820.2254,679.9655,53174.8325,8.0335,1.0242,76.1907,0.1471,1435.5743,0.6534
271,2009.3448,13385.1269,268953.3488,7.8027,1.0188,76.3843,0.0058,1020.0295,76.9721,308.1302,74.194,228.6142,1.591,1.0159,0.1511,0.0418,1838.1417,3.1029,782.6118,235.8281,1845.6186,7.1163,1.0286,1.5188,0.0845,1225.3615,19.9231,0,0,0,0,0,0,0,0,0,0,133.8762,0,0.0008,1.0287,0.0019,0,0,0.0019,7423.0302,757.1901,56206.4475,8.2554,1.0242,76.3843,0.1321,1410.4864,0.6308
272,2368.2952,9241.4257,218864.2405,8.299,1.018,73.4322,0.008,1005.1068,74.2198,170.2246,60.0784,102.2683,1.5561,1.0145,0.0468,0.0457,1819.4725,2.7479,900.2902,291.917,2628.1001,7.8891,1.0305,2.047,0.0789,1196.0622,23.0319,0,22.3127,0,0.0003,1,0.0003,0,0,0.0003,0,0,0,0,0,0,0,0,0,7155.3044,753.6768,53927.8685,8.8722,1.0242,73.4322,0.1327,1399.4286,0.6583
273,2702.6256,6736.0532,182050.2966,8.6402,1.0191,70.1763,0.0106,1017.9934,71.4404,132.2661,57.7879,76.4337,1.6783,1.0145,0.0175,0.0502,1742.3701,2.9003,945.6551,335.4497,3172.1976,8.2655,1.0292,1.9768,0.0765,1190.2692,25.6593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.3465,728.4057,50684.9947,9.292,1.0231,70.1763,0.1373,1378.7935,0.692
274,3040.784,3587.9596,109102.101,9.5825,1.0248,54.2483,0.018,1013.4922,64.6093,151.1934,64.1397,96.975,2.5875,1.0167,0.0378,0.0713,1520.0837,4.5724,2237.9682,411.0657,9199.5191,9.1309,1.0298,9.0339,0.0749,1157.4875,30.7877,88.1396,49.088,43.2659,0.002,1.0076,0.0019,0.0001,19587.2881,0.0034,159.9767,485.3014,776.3692,0.0056,1.0259,0.0256,0.0001,6335.8384,0.0272,6024.3403,608.576,36662.6917,10.6542,1.0235,54.2483,0.1643,1308.6258,0.7886
275,3103.1727,1920.5402,59597.679,10.1504,1.0255,36.3135,0.0299,1054.3351,57.5051,193.0382,67.2218,129.7637,3.1932,1.0173,0.0593,0.0859,1421.0504,5.7712,2302.0369,528.3117,12161.9294,9.6012,1.0289,7.3968,0.0694,1130.3419,36.6863,80.6226,44.6254,35.9782,0.0038,1.0079,0.0019,0.0001,20578.0446,0.0062,253.8228,202.8428,514.8612,0.0085,1.0159,0.0256,0.0002,8707.1,0.0312,4653.0918,538.9983,25080.0844,11.4786,1.023,36.3135,0.1855,1273.5511,0.8538
276,2383.1315,1790.3198,42665.6756,10.54,1.0265,20.2222,0.0304,1040.6976,54.3825,219.3433,71.5904,157.0287,3.6176,1.0179,0.083,0.0935,1395.3887,6.6921,3174.1631,633.3106,20102.312,9.624,1.0273,16.9776,0.0614,1139.242,38.8735,75.1416,46.8567,35.2089,0.004,1.0088,0.0019,0.0001,19643.9645,0.0066,288.0902,115.5479,332.8823,0.0169,1.0193,0.0256,0.0004,5119.9141,0.0453,3859.1497,538.3081,20774.1166,11.9012,1.0224,20.2222,0.1858,1274.354,0.8836
277,3536.8944,1772.0118,62674.1865,9.405,1.026,42.3173,0.0331,1074.2063,58.6611,284.223,77.4547,220.1441,3.9305,1.0188,0.1508,0.0969,1379.6081,7.5026,3079.2029,489.3435,15067.8809,8.2525,1.0242,13.0047,0.0691,1191.2314,33.816,35.3553,29.7503,10.5183,0.0009,1.003,0.0006,0,72576.5069,0.0012,85.921,48.6098,41.7661,0.0115,1.0115,0.0025,0.0004,7494.5137,0.019,5393.3512,501.2355,27033.3908,10.8002,1.0218,42.3173,0.1995,1290.6702,0.8756
278,3618.0553,3357.2219,121466.1432,8.5044,1.0231,64.9587,0.0204,1062.197,68.5807,276.685,80.6828,223.2372,3.8093,1.0193,0.1577,0.0906,1392.1049,7.3084,2717.2971,269.2853,7317.2811,7.194,1.0235,6.9765,0.0878,1216.7386,23.6388,0,44.6254,0,0.0004,1.0091,0.0006,0,0,0.0006,496.7903,1203.2924,5977.8395,0.0385,1.0211,0.4514,0.0004,8034.6262,0.4714,7811.1756,502.01,39212.8865,9.7733,1.0215,64.9587,0.1992,1294.049,0.8161
279,3790.9395,3077.1444,116652.6827,9.2287,1.0244,64.8363,0.0221,1050.2854,67.8967,264.7353,89.3566,236.5585,4.6833,1.0213,0.1577,0.1033,1315.0798,9.2293,1576.8806,211.9958,3342.921,7.7907,1.0246,2.2003,0.1057,1182.9226,22.4035,54.1202,30.5332,16.5246,0.0062,1.0073,0.0012,0.0003,6767.3658,0.0081,367.9407,2203.0079,8105.7634,0.0328,1.0182,0.4552,0.0002,3903.7027,0.4624,8356.3535,431.9544,36095.6342,10.8709,1.0231,64.8363,0.2315,1238.1221,0.8436
