Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
884,841.1387837,27968.42927,235253.3058,2.067650309,1.032887572,94.46237331,0.003383308,716.2419384,94.62581664,564.5195822,228.7023865,1291.069757,1.697641909,1.043027718,1.001032517,0.020299849,1264.401752,4.642623983,205.4708592,78.58142611,161.4619314,0.457200262,1.050441888,0.075470999,0.008720358,1080.582457,0.685258152,0,0,0,0,0,0,0,0,0,105.3503678,23.69874914,24.96671939,0.045898272,1.023463953,0.006019159,0.001953741,774.2237679,0.046301227,2536.476631,2910.593266,73826.51802,2.134195376,1.042798493,94.46237331,0.034357257,1135.8919,0.232496824
885,798.6342305,30534.3645,243857.887,2.936152561,1.030732151,92.96545465,0.003049743,714.9839766,93.1219528,492.1139606,159.612252,785.474175,2.239805963,1.043230942,0.644976085,0.033594821,1372.629784,5.362145043,366.039843,121.6557432,445.3084914,0.649557098,1.05123386,0.26576904,0.010435838,1162.056812,1.269579631,0,0,0,0,0,0,0,0,0,235.3519692,48.76576569,114.7711898,0.203348655,1.037112772,0.042134116,0.005051136,757.0813349,0.246322525,3074.876349,1918.22463,58983.03546,3.014432139,1.043508995,92.96545465,0.052131538,1232.362,0.293475711
886,387.2177148,136699.9622,529326.4696,1.042440364,1.030442526,97.69188386,0.000714783,761.9751486,97.71086736,343.0071191,126.2431499,433.0229914,0.705853036,1.041947268,0.278270371,0.013009058,1847.775388,1.642304505,323.2872901,186.267126,602.1779439,0.15997553,1.040278086,0.1963172,0.002239655,5491.233556,0.417174051,0,0,0,0,0,0,0,0,0,258.1665738,43.03015737,111.089483,0.190574378,1.030911787,0.042134116,0.00533705,971.8029453,0.229654084,2065.346219,4694.715313,96962.12519,1.049421655,1.038620654,97.69188386,0.021300546,1974.949,0.12692405
887,639.2527674,48873.69337,312426.4374,2.201186058,1.041768277,95.33237335,0.001953741,682.8352172,95.48655644,252.2334665,93.83678336,236.6877715,0.603658826,1.039910298,0.109270895,0.012103666,2342.037053,1.135769087,529.399878,175.0176205,926.5430693,1.609113204,1.050680208,0.841293286,0.019156196,982.704646,3.352671812,0,0,0,0,0,0,0,0,0,70.71067812,19.4329743,13.7411879,0.025845629,1.01942007,0.002778074,0.00128661,1402.667529,0.025002662,2565.074065,2898.532797,74349.51304,2.219901858,1.045231354,95.33237335,0.034500213,1458.2776,0.210869097
888,724.2556163,18376.91973,133095.8733,4.962954894,1.040141879,55.24106734,0.004717571,738.4601859,86.69441654,589.4125637,195.0714595,1149.775691,1.615351804,1.041211367,0.99130926,0.024969768,1593.928777,4.87088903,386.8929472,188.2611606,728.3691527,3.635172845,1.052569987,0.58246943,0.041123873,797.2614868,7.742028086,81.1830848,43.72419217,35.496648,0.023023405,1.04032515,0.005556147,0.000667131,4828.305489,0.029169773,225.3889921,1160.310507,2615.212156,0.220579074,1.075908875,0.345870162,0.000571827,666.3504288,0.663496576,2464.469598,1387.921789,34204.91053,5.228541011,1.04789164,55.24106734,0.072050169,1105.7906,0.504707658
889,1402.5238,5523.337119,77466.11766,7.810578749,1.037584819,60.78471319,0.013342624,811.5430848,73.6958102,1104.685959,363.9311768,4020.296611,4.256804781,1.044971454,4.771804405,0.046079705,1158.529442,16.76984123,343.072653,150.6181915,516.7298255,4.16010648,1.050061619,0.484773842,0.054943019,884.8013079,8.275418216,99.37500838,45.95635813,45.66913474,0.060306467,1.038158268,0.009260245,0.001763132,3911.722449,0.081027146,519.234863,852.3704588,4425.804583,0.39570549,1.040609951,1.137158123,0.001381915,762.0661546,1.177903203,3083.867529,850.9885421,26243.35932,8.341750984,1.04635918,60.78471319,0.117510395,1027.7938,0.788674735
890,1996.782492,3132.997518,62559.14593,9.298781942,1.040065004,62.17374998,0.020728719,795.8586306,64.94302634,665.0037858,358.2739033,2382.535021,6.675896227,1.047852176,2.641947985,0.064425813,977.5336879,23.08208744,521.850629,184.8006658,964.3834368,5.674600916,1.053484929,1.339494483,0.064235204,875.1984657,11.87070846,95.04412383,40.89021675,38.86374824,0.033421072,1.023768587,0.007408196,0.001143653,9947.395254,0.046764239,84.00714563,35.43660019,29.76927633,0.053473715,1.041093201,0.006019159,0.001620176,1047.186341,0.057413521,3522.241849,657.2307375,23149.25608,10.86808694,1.048916292,62.17374998,0.152153565,977.743,0.879589092
891,1418.24322,2300.823459,32631.27271,9.821636043,1.044527426,30.61576001,0.027304727,784.9196903,62.82335619,860.1769644,437.3710218,3762.164779,8.348880813,1.048992669,4.421767133,0.068142687,916.7689375,29.8036365,610.9315202,204.2977468,1248.11933,3.350425314,1.052666055,1.339494483,0.034976736,946.5528741,7.145668289,67.01753115,30.03277846,20.12722666,0.013071353,1.029822346,0.003704098,0.000524175,10339.47464,0.015742417,430.3317394,113.8572981,489.9640914,0.10145152,1.046696049,0.1472379,0.001858437,889.3528531,0.211596605,2000.584964,752.9737154,15063.87893,10.81773252,1.048934269,30.61576001,0.132806761,934.3119,0.85577431
892,2428.402593,1489.009462,36159.1444,10.2764597,1.047146324,48.87325965,0.038407696,786.2433076,57.18942295,1205.794277,717.8244189,8655.485761,10.02364786,1.050176399,13.4505063,0.058088066,833.2837367,41.69703255,111.0599016,79.11996678,87.87055722,0.09209362,1.042233165,0.020835552,0.002001394,3088.750319,0.158350195,53.3291665,26.99024208,14.39367114,0.009803514,1.02706823,0.002315061,0.00042887,4752.373203,0.011575307,295.828185,1523.246216,4506.191633,0.354708975,1.066898832,0.77461952,0.000619479,1930.338964,0.943618996,2330.434201,1004.565699,23410.74261,10.37835683,1.048852111,48.87325965,0.099545505,884.1926,0.739578573
893,2197.870069,2060.547083,45288.14761,9.340818224,1.046577375,54.39005079,0.030545078,768.8770641,62.93957227,944.4241909,549.5430294,5190.017309,9.130933893,1.048844107,6.775721489,0.066379554,877.4010518,36.47842131,66.66666667,29.14946144,19.4329743,0.004753219,1.026701813,0.002778074,0.000190609,22254.073,0.005556147,0,0,0,0,0,0,0,0,0,330.0997041,604.851325,1996.612434,0.253554531,1.046716347,0.413006941,0.000953045,750.2819441,0.57645027,2513.484857,1019.697641,25629.94579,9.365029933,1.048074379,54.39005079,0.098068286,883.9124,0.689539891
894,1522.597931,7375.930108,112305.7592,6.572959326,1.041768008,82.04114327,0.011198274,764.6457711,82.59768401,848.5881269,226.1246602,1918.867018,6.291331094,1.046345628,2.306264093,0.074909303,1005.791409,16.93884071,108.5396895,63.59882497,69.02996715,0.019904105,1.028789729,0.009260245,0.000524175,17566.88902,0.033336883,0,0,0,0,0,0,0,0,0,358.5373056,87.63705398,314.211532,0.281331156,1.037306715,0.111122944,0.00490818,741.2641817,0.430138394,3598.909366,1092.41944,39315.18555,6.58276284,1.045200462,82.04114327,0.091539931,1056.9401,0.484783246
895,1508.5667,7552.26528,113930.9591,6.133286559,1.04042656,82.69630563,0.011055317,733.8695995,83.49268672,913.0532504,239.6641353,2188.261178,5.902606895,1.047457804,3.251735138,0.066999033,1006.659282,16.05726536,94.1818743,47.36787485,44.61195234,0.051839796,1.033452291,0.008334221,0.001524871,4625.948089,0.072229913,0,0,0,0,0,0,0,0,0,314.0352449,198.2163378,622.4691619,0.19666444,1.042802435,0.161128268,0.001906089,787.4593491,0.377818008,3423.091031,1227.215055,42008.68849,6.142198845,1.046132869,82.69630563,0.081485311,1032.2511,0.470619968
896,2133.367842,2880.208351,61445.43874,6.563155812,1.053757478,67.97575668,0.025684551,778.3686123,73.97685865,1779.799168,523.276819,9313.276471,6.50002712,1.046770952,13.69636582,0.046842141,1036.805766,24.51140631,137.4869395,75.23591883,103.4395622,0.765119737,1.04766315,0.051394361,0.015582279,1081.666221,1.172347055,0,19.4329743,0,0.001188305,1.056921199,0.000926025,4.77E-05,0,0.000926025,257.4586506,98.64933479,253.9812462,0.230828203,1.043317166,0.075007987,0.00343096,1374.739142,0.338461966,3041.766088,1091.851064,33211.55539,7.030159588,1.048757926,67.97575668,0.091587583,984.5949,0.639102822
897,2129.797851,1931.459737,41136.18798,9.148164312,1.05218388,51.94997615,0.033833082,779.3432379,65.34723605,1633.271287,489.6156207,7996.751348,8.73701086,1.049710955,12.56430083,0.063139203,858.9420562,30.91393991,361.354479,84.6913311,306.0359182,1.902921559,1.044529736,0.38846729,0.038121783,1066.616829,3.228584525,23.09401077,24.29121787,5.60981647,0.004753219,1.036946988,0.001389037,0.000190609,18092.52278,0.004630123,181.9875359,208.0471366,378.6198574,0.29663058,1.072242068,0.106955833,0.002430264,1486.336961,0.505609394,2905.500327,726.1376279,21097.93115,10.04474026,1.049264184,51.94997615,0.13771494,931.7988,0.77897719
898,2143.710394,2864.664755,61410.11611,9.867682853,1.046530293,66.025086,0.024254984,770.7012904,69.48239859,1159.913654,254.8247162,2955.746678,8.445579114,1.049121552,5.212592082,0.089395581,924.8992725,22.78020345,608.3347893,149.9487796,912.1905925,3.404938795,1.046255036,1.099191118,0.049701274,983.5731381,7.452645421,27.2165527,29.14946144,7.933478535,0.005050295,1.034528904,0.001852049,0.000190609,2166.881758,0.005556147,234.2566778,172.3247574,403.6822516,0.160569683,1.061732777,0.101399686,0.001620176,730.5066253,0.279196396,3904.104538,605.4638617,23637.9421,10.94191037,1.047985281,66.025086,0.165162624,919.4373,0.800445177
899,1678.377912,5527.951622,92779.91899,8.403988446,1.047092256,75.68305884,0.013962103,778.0121244,77.18182955,727.4420236,170.6944905,1241.703456,6.389811853,1.045904,1.817323141,0.090348625,997.1151366,15.42201253,659.8923059,170.8158441,1127.200612,3.226693079,1.047062934,1.436264047,0.042887006,1058.563253,7.32578006,0,0,0,0,0,0,0,0,0,107.7352906,31.4235329,33.85423449,0.063425767,1.029300322,0.007408196,0.002239655,1958.047609,0.070377864,4241.250169,669.1765768,28381.45269,9.041959573,1.046098779,75.68305884,0.149437388,1008.6808,0.68478865
900,1856.601247,4090.104125,75936.92418,7.694719034,1.042426779,70.54038161,0.018107847,805.4291415,74.06297893,1672.787404,282.2728117,4721.824039,5.226015863,1.043840662,8.014742311,0.062710333,1057.221187,17.70142191,1128.623678,179.0118678,2020.370326,3.204560903,1.042754663,2.919292332,0.045793792,1106.939449,8.197632155,0,0,0,0,0,0,0,0,0,90.62289329,34.64138896,31.39302895,0.036540372,1.042641871,0.006945184,0.001096001,6876.845271,0.037967006,3679.221623,783.0364719,28809.64719,8.080918086,1.043240478,70.54038161,0.127707972,1089.2919,0.736921697
901,2355.836266,1215.864183,28643.76936,7.529247594,1.043299684,39.35094941,0.039789611,979.3367211,48.37876255,1725.973575,870.7477666,15028.87636,5.336082593,1.040258739,17.4935294,0.034452561,1126.243004,29.99949069,1089.609464,348.6807344,3799.25828,6.963020368,1.044811962,4.988031133,0.061995549,947.264973,21.61665363,0,106.8813586,0,0.002079533,1.00775322,0.005093135,4.77E-05,0,0.005093135,0,0,0,0,0,0,0,0,0,2372.624138,733.7544562,17409.23534,9.915215044,1.043206441,39.35094941,0.136285373,1001.8928,1.044080551
902,1675.70653,595.9900342,9987.043924,7.452899012,1.047108487,15.33867032,0.05089258,997.6429944,30.33147048,1782.957418,962.3569218,17158.41412,5.988313377,1.043051462,22.34080481,0.035977432,1021.119709,34.62313117,1352.445591,462.8987339,6260.453516,10.26413103,1.045499021,9.287100015,0.073575041,888.6338854,34.05779319,103.2109833,58.99295768,60.88721171,0.114522873,1.048908188,0.013427356,0.002668525,1749.016642,0.15742417,280.8856155,285.6010075,802.2121478,0.347282071,1.048501494,0.238914329,0.002906786,679.7680502,0.830180991,1754.692095,602.3357476,10569.13775,12.08357418,1.045569362,22.34080481,0.166020364,960.9327,1.1458561
903,1330.631124,708.1545398,9422.924711,6.891573544,1.049728212,11.78088408,0.041505091,1025.776893,29.39201859,1088.539155,757.815486,8249.11829,4.528332422,1.041756928,9.316269788,0.032832385,1113.26297,24.88089009,1636.144374,913.247317,14942.0446,10.87670215,1.0474299,18.93488659,0.049701274,851.6993925,45.38955537,103.442201,54.65524021,56.53658342,0.090311163,1.045208549,0.013427356,0.002287307,5378.097959,0.125013312,190.5402759,123.8852111,236.0512231,0.108878425,1.042054011,0.060654607,0.00171548,3294.443852,0.21252263,1475.686981,780.9965555,11525.0645,11.24789885,1.046608536,18.93488659,0.128041538,1088.7834,1.085961959
904,853.0901221,482.1148423,4112.874096,7.942629118,1.051551934,4.81162346,0.060661287,914.0492414,29.24570672,937.9910415,621.222476,5827.011172,3.734990447,1.043327515,6.297892831,0.030735687,1328.163301,19.09369979,2415.386941,1492.769151,36056.15114,10.66043068,1.043506109,46.22251443,0.034500213,843.2832022,51.50085426,277.4133154,101.6992321,282.1272116,0.071149748,1.037802952,0.075007987,0.001429567,6419.98199,0.145385851,174.1935484,75.3027754,131.1725765,0.011140357,1.037340001,0.012964343,0.000190609,23580.53926,0.01435338,2445.500898,784.20693,19177.78752,11.21017017,1.047217388,46.22251443,0.127517363,1090.3246,1.028227481
905,1232.404817,999.0287528,12312.07847,8.836828461,1.047849471,14.87380601,0.045269617,860.32827,45.22564903,471.0689035,407.3215214,1918.765025,3.794405685,1.047036585,1.576093751,0.034833779,1205.475658,14.18854785,2098.314552,1098.083833,23041.25285,9.369040462,1.045609638,29.40220486,0.034500213,960.9083987,37.88412655,545.8867549,203.2104033,1109.298676,1.016891811,1.047943308,0.855183654,0.013294972,1518.493585,2.701676567,0,0,0,0,0,0,0,0,0,1799.362921,781.8695025,14068.66992,11.50858321,1.047033644,29.40220486,0.127898581,1049.8778,1.1012162
