Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
296,1324.4654,5026.5432,66574.8275,2.0095,1.031,8.4617,0.0037,2833.9839,18.4597,3309.2304,9460.4634,313068.5357,2.3439,1.0266,54.6967,0.0063,2586.663,59.3162,1263.5491,1403.126,17729.1854,3.8255,1.0277,3.6432,0.0158,2540.7295,22.2223,0,0,0,0,0,0,0,0,0,0,89.251,0,0.0007,1,0.0004,0,87039.8106,0.0017,4050.9908,3876.0394,157017.9976,4.0898,1.0279,54.6967,0.0258,2657.3607,0.9561
297,1256.3429,5782.5808,72649.0419,2.3114,1.032,7.5326,0.0035,2745.405,20.5049,3384.3663,8212.483,277940.5042,2.4293,1.0259,50.7465,0.0068,2642.583,56.2452,946.3891,1324.7347,12537.1451,4.1662,1.0283,2.8535,0.0175,2436.9045,23.2425,0,0,0,0,0,0,0,0,0,45.9426,151.7266,69.7072,0.0025,1.0063,0.0013,0,29739.9002,0.0074,3926.3189,3572.908,140283.7642,4.4547,1.0282,50.7465,0.028,2573.7697,0.9884
298,1561.3302,5605.6099,87522.0783,2.1818,1.0304,10.9327,0.0036,2815.4205,20.2318,3127.4096,7997.0119,250099.3205,2.6708,1.0244,45.5551,0.0069,2645.9724,55.2363,853.4728,1313.5332,11210.6488,4.3431,1.0277,1.7474,0.0187,2392.0625,24.5219,0,0,0,0,0,0,0,0,0,44.9743,171.0643,76.9349,0.0032,1.0085,0.0013,0.0001,31907.1945,0.01,3676.7531,3419.5796,125729.5012,4.5994,1.0272,45.5551,0.0292,2563.1977,0.9967
299,1729.7006,5143.4465,88966.2258,1.6528,1.029,10.72,0.003,3037.4658,15.5115,2855.909,6644.582,189763.2165,3.0806,1.0235,35.6643,0.0081,2548.338,54.0719,1899.6116,1762.7442,33485.2937,4.377,1.0261,8.9375,0.0172,2385.6431,30.4044,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,51.5388,158.6684,81.7758,0.0023,1.0074,0.0013,0,40465.7747,0.0069,3093.6257,3514.8765,108737.1241,4.557,1.0257,35.6643,0.0285,2559.8975,0.9847
300,1592.0241,4360.6919,69423.2641,1.3084,1.0296,8.301,0.003,3406.8997,13.0661,3519.9527,7300.0729,256959.1143,3.0993,1.0234,50.0931,0.0078,2494.7131,57.0271,2456.0923,1800.2649,44216.1668,4.1,1.0246,12.078,0.0166,2458.2831,29.8869,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,102.3935,189.6583,194.1978,0.0051,1.0129,0.0043,0.0001,31585.8628,0.0148,3933.7448,3637.3873,143085.5316,4.257,1.0248,50.0931,0.0275,2654.5131,0.949
301,1371.7279,5147.7184,70612.6878,1.0643,1.0282,6.673,0.0027,3558.8217,13.8718,3305.8854,9025.6439,298377.4456,3.1256,1.0233,53.3556,0.0066,2483.9255,59.3119,2358.2829,1543.0989,36390.6372,3.9018,1.0252,10.2368,0.0174,2492.3041,26.7885,0,446.2548,0,0.0006,1.0384,0.0022,0,0,0.0022,86.041,202.531,174.2596,0.0085,1.0149,0.0043,0.0001,15322.0456,0.0256,4078.8178,3737.2319,152434.8803,4.0504,1.0249,53.3556,0.0268,2658.3231,0.939
302,1784.308,3875.6554,69153.6298,0.8352,1.0258,8.179,0.0029,3595.8652,11.198,3375.1844,8911.5366,300780.7948,3.0893,1.0228,54.7909,0.0068,2458.8144,60.7728,2078.5576,1712.715,35599.7681,3.6854,1.0242,8.7751,0.0162,2538.7005,27.817,41.1765,758.6332,312.3784,0.0018,1.0627,0.0052,0,269129.5698,0.0074,426.3197,1685.0582,7183.7353,0.019,1.022,0.1793,0.0001,17242.1216,0.2049,4122.5262,3834.1128,158062.3043,3.8153,1.024,54.7909,0.0261,2802.9159,0.9172
303,2073.1676,3965.7657,82216.9705,0.8803,1.0224,9.9655,0.003,3941.1439,11.9599,3489.6198,8411.7376,293537.6594,2.7128,1.0214,54.9953,0.0072,2540.3279,60.6785,2360.4471,1747.1162,41239.755,3.3646,1.0222,9.8947,0.0155,2641.8739,27.1349,41.1765,758.6332,312.3784,0.0018,1.0627,0.0052,0,269129.5698,0.0074,466.9536,1325.6393,6190.12,0.0229,1.0231,0.1793,0.0002,15048.6617,0.2192,4164.1385,3855.6851,160556.0659,3.4913,1.022,54.9953,0.0259,2943.7795,0.9252
304,2201.5882,3897.7237,85811.8264,1.0456,1.0247,11.4984,0.0037,3586.5846,14.3711,3491.938,8562.3767,298992.8844,2.6247,1.02,54.8408,0.0069,2595.1872,59.183,3017.1808,1620.6237,48897.1461,3.4425,1.0214,13.6018,0.0162,2633.3928,26.2346,0,446.2548,0,0.0006,1.0384,0.0022,0,0,0.0022,326.1743,544.5438,1776.1623,0.035,1.0189,0.0716,0.0004,6368.2968,0.2093,4311.4364,3679.7052,158648.1472,3.5742,1.0215,54.8408,0.0272,2805.8394,0.9534
305,1861.1572,3397.4708,63232.2728,0.9737,1.0253,8.374,0.0037,3222.8922,12.4274,3244.2838,8957.2478,290598.5377,2.5046,1.0204,51.6399,0.0065,2562.4813,58.296,2846.4723,1663.7941,47359.4393,3.3435,1.0212,12.8255,0.016,2602.5064,26.634,182.9591,1264.3886,2313.3146,0.0051,1.0267,0.0313,0,31058.8792,0.0369,753.6678,6956.9386,52432.2039,0.1027,1.022,2.2492,0.0004,7636.7911,2.6057,3998.0386,3762.5389,150427.7603,3.4647,1.0216,51.6399,0.0266,2780.28,1.0241
306,1912.4908,3208.7968,61367.9435,0.8885,1.0258,7.8704,0.0034,3267.9833,10.8476,3449.6065,9116.8879,314496.7597,2.5258,1.0204,55.6648,0.0064,2524.818,58.6698,2653.1408,1815.6244,48171.0722,3.3314,1.0207,12.3845,0.0152,2615.7784,27.6602,182.9591,1264.3886,2313.3146,0.0051,1.0267,0.0313,0,31058.8792,0.0369,720.2276,8546.7786,61556.2628,0.1098,1.0288,2.4676,0.0003,7310.256,2.7854,4174.9244,3936.1502,164331.2977,3.4303,1.0214,55.6648,0.0254,2772.4183,1.0119
307,1665.9936,2586.917,43097.8705,0.9522,1.0254,5.8352,0.0038,3069.8204,9.903,3400.1753,8552.3003,290793.2047,2.7116,1.0209,52.5381,0.0067,2490.45,57.3661,2258.7795,2233.0133,50438.8464,3.5539,1.0228,11.8192,0.0135,2578.3724,30.0979,0,89.251,0,0.0002,1,0.0004,0,0,0.0004,839.229,6150.2026,51614.2861,0.1111,1.0254,2.3704,0.0004,6705.7432,2.6326,3861.5205,4090.4323,157952.8799,3.6645,1.0227,52.5381,0.0244,2703.4934,1.005
308,1179.7793,1661.6819,19604.1783,0.6968,1.0244,2.4633,0.0036,3348.5305,5.9893,3206.7343,11447.8716,367102.8215,2.9353,1.0203,60.5787,0.0056,2387.3325,64.037,1515.0751,1853.3115,28079.0617,3.5245,1.0239,4.7429,0.0147,2543.8936,27.3329,182.9591,1264.3886,2313.3146,0.0051,1.0267,0.0313,0,31058.8792,0.0369,689.0814,6608.9786,45541.2401,0.1119,1.0207,1.9684,0.0004,5037.3159,2.6039,4326.3825,4103.4956,177532.9117,3.6368,1.0231,60.5787,0.0244,2701.4281,0.9065
309,779.7953,1538.5823,11997.7926,0.5023,1.0223,1.074,0.0028,3772.9374,4.3556,3105.3908,13478.767,418568.3857,3.1207,1.0203,65.9715,0.0051,2304.651,68.7755,1483.8462,1491.5102,22131.7181,3.5301,1.0241,4.3782,0.0165,2535.8879,24.587,182.9591,1264.3886,2313.3146,0.0051,1.0267,0.0313,0,64349.554,0.0369,417.0965,11537.9181,48124.2517,0.0895,1.0283,1.1196,0.0002,5033.1784,2.2449,4718.4143,4058.1352,191479.628,3.6238,1.0231,65.9715,0.0246,2723.0511,0.827
310,608.962,1420.7739,8651.9737,0.4191,1.0231,0.7845,0.0024,3934.9387,3.4071,2971.1094,14964.079,444599.1547,3.4626,1.0201,67.9038,0.0048,2209.6489,71.6959,1268.3984,1328.458,16850.1402,3.7542,1.0239,2.9208,0.0182,2480.6351,24.1737,0,89.251,0,0.0004,1,0.0004,0,103325.6987,0.0009,518.963,4125.3778,21409.1863,0.0401,1.0265,0.6356,0.0002,13376.6829,0.7224,4937.0683,3910.6929,193073.5828,3.8381,1.0231,67.9038,0.0256,2679.2271,0.7327
311,407.3899,1409.5041,5742.1777,0.3598,1.0232,0.3794,0.002,4017.7039,2.7767,2808.6022,18394.7307,516634.8058,3.7278,1.0176,72.4435,0.004,2200.291,74.2643,1529.6348,1023.5389,15656.4075,3.9561,1.0239,4.5979,0.022,2407.7362,22.4737,104.2305,278.9093,290.7085,0.003,1.0175,0.0048,0,45361.2799,0.0109,572.5885,2322.65,13299.2274,0.0403,1.0237,0.4254,0.0002,9246.5943,0.4745,5529.9095,3545.1824,196045.3797,4.0435,1.0229,72.4435,0.0282,2599.2723,0.6824
312,424.8326,1505.0462,6393.9265,0.4016,1.0249,0.3794,0.002,4160.7056,2.9942,2764.8728,18748.1414,518362.2665,3.8014,1.0183,71.5396,0.0039,2203.9055,73.32,1580.9628,879.8326,13909.8268,4.0109,1.0237,4.4776,0.0246,2389.1255,21.6336,93.6239,301.222,282.0157,0.0032,1.0199,0.0048,0,62557.3326,0.0117,519.5762,6355.7503,33022.9637,0.0801,1.0228,1.0315,0.0003,5859.9494,2.0404,5710.5224,3241.645,185114.8637,4.1486,1.0231,71.5396,0.0308,2591.9132,0.7443
313,452.6974,1798.0542,8139.7436,0.6439,1.0268,0.5262,0.0028,3874.0795,5.0902,3440.0314,10277.5653,353551.4774,4.1903,1.0216,62.2445,0.0064,2192.1431,65.4392,1383.8319,1043.288,14437.3521,4.4555,1.0236,3.1644,0.024,2316.2308,25.0285,83.8293,323.5347,271.2168,0.0034,1.0223,0.0048,0,55523.3753,0.0126,664.4149,8927.7212,59317.1084,0.1152,1.0217,2.8058,0.0005,6368.0445,4.4294,5204.7138,2965.3127,154336.0392,4.7041,1.0234,62.2445,0.0337,2544.5849,0.9149
314,1389.4319,2349.9404,32650.8205,1.1543,1.0245,4.8579,0.0048,3208.9088,11.1676,4493.033,3873.7786,174050.1519,4.3859,1.021,44.2949,0.0133,2275.0059,51.5913,2727.0543,1717.9358,46849.0413,4.8873,1.0227,12.8685,0.0194,2283.0142,33.3752,93.6239,301.222,282.0157,0.0032,1.0199,0.0048,0,38825.3786,0.0117,772.5282,7546.3813,58297.9231,0.0958,1.0215,2.8605,0.0005,5789.9729,3.8542,4151.3053,2628.2936,109108.4916,5.2632,1.0223,44.2949,0.038,2480.3093,1.0791
315,1441.0962,2583.2355,37226.908,1.5074,1.0242,6.0414,0.006,3066.6984,15.5684,3998.1061,2411.6147,96418.9129,4.52,1.0216,28.0206,0.0179,2287.6727,43.2738,3054.0971,2442.1402,74585.3325,5.0451,1.0228,19.8311,0.0157,2274.6378,38.2622,75.7604,331.5036,251.1486,0.0029,1.0216,0.0043,0,70802.2649,0.0113,830.4407,6376.1655,52950.276,0.0762,1.0224,2.4954,0.0005,6769.7906,2.8844,3252.2188,2492.243,81053.1952,5.5759,1.0225,28.0206,0.0401,2508.2651,1.1229
316,1454.8411,2349.6869,34184.2093,1.594,1.0253,5.6246,0.0066,2932.9159,15.6009,3155.6192,2301.6975,72632.8092,4.7334,1.0219,16.4184,0.0181,2272.5731,41.7157,3112.3,2461.971,76623.9214,5.1445,1.0231,20.6325,0.0156,2251.577,38.4771,0,267.7529,0,0.0007,1.0194,0.0013,0,143974.0804,0.0026,454.1133,13717.7311,62294.0447,0.084,1.0208,2.0508,0.0003,7111.4633,4.2037,2827.2648,2456.5077,69451.9764,5.7783,1.0229,20.6325,0.0407,2442.5051,1.1556
317,1528.24,2173.6951,33219.2789,1.3332,1.0253,5.1688,0.0059,3054.5539,12.931,4026.2696,2494.3008,100427.276,4.6544,1.0219,28.1513,0.0167,2240.676,41.7001,3565.9819,2437.4198,86917.95,4.9996,1.0231,23.4079,0.015,2262.0565,36.6706,92,1115.637,1026.3861,0.0015,1.0211,0.0104,0,204561.2704,0.0109,651.8136,34346.1729,223873.0127,0.081,1.0211,7.9207,0.0003,12828.348,8.6874,3385.2061,2633.3435,89144.1049,5.5348,1.0229,28.1513,0.038,2498.9958,1.2104
318,996.1405,2368.496,23593.5474,1.1235,1.0265,2.5484,0.0038,2889.6775,9.0668,2907.7287,4980.1399,144808.9581,2.2206,1.0205,28.5689,0.0082,2814.6524,40.6725,3545.6977,5831.3977,206763.7347,3.3329,1.0221,41.3002,0.0082,2536.2706,47.8799,768.5472,4130.0882,31741.6781,0.0766,1.0251,1.3901,0.0004,8171.5859,1.6072,277.5004,13253.7678,36779.2571,0.0238,1.0473,0.6551,0.0001,15010.7075,0.7736,3292.593,4841.8542,159422.5514,3.3888,1.0224,41.3002,0.0207,2853.2872,1.0402
319,867.0762,3247.1209,28155.0116,1.6544,1.0279,2.8601,0.0046,2842.1068,14.8469,3267.5317,5897.7602,192711.1872,2.0945,1.0204,37.1699,0.0077,2916.9282,45.1831,3255.8335,3728.468,121392.7125,3.5489,1.0242,27.4471,0.0107,2505.2373,39.9171,46.6667,669.3822,312.3784,0.0011,1.0181,0.0048,0,334014.2018,0.0065,201.3146,868.1684,1747.7496,0.0095,1.03,0.0304,0.0001,34389.6651,0.0465,3202.7541,4347.3277,139234.2146,3.6541,1.0237,37.1699,0.023,2923.6804,1.0129
320,1499.3288,4000.7604,59984.5539,2.2169,1.0292,9.2496,0.0052,2701.9136,20.6864,3307.765,6547.0456,216560.8844,2.082,1.0232,40.0482,0.007,2902.4042,46.0492,3010.2644,2444.1475,73575.3019,3.9005,1.0262,18.8083,0.0136,2477.9112,33.2171,60,223.1274,133.8764,0.0006,1.0148,0.0017,0,137457.0062,0.0022,169.9286,1160.2625,1971.6182,0.0089,1.0413,0.0304,0,25489.7768,0.0451,3302.8674,3869.4735,127803.5778,4.1044,1.026,40.0482,0.0258,2723.7204,1.0528
321,2089.7278,4541.6802,94908.7527,2.7276,1.0288,15.3856,0.0055,2698.0787,24.9413,3537.4473,5795.4721,205011.7698,2.1543,1.0247,39.5772,0.0077,2855.2327,44.3713,2647.1351,2046.395,54170.8404,4.3509,1.0283,14.5061,0.015,2410.517,30.6484,0,89.251,0,0.0002,1,0.0004,0,0,0.0004,201.2679,992.9169,1998.4233,0.0075,1.0298,0.0304,0,23135.6106,0.0386,3420.2112,3550.0799,121420.2309,4.6203,1.0274,39.5772,0.0282,2616.1198,1.0724
322,2371.2842,6376.1694,151197.0948,3.1039,1.0279,22.9243,0.0047,2763.2488,30.1773,3651.9142,4831.1026,176427.7216,2.2192,1.024,35.9526,0.0085,2814.7809,41.2177,1635.1733,1658.2909,27115.9312,4.7191,1.0291,7.1328,0.0172,2338.7117,28.6027,0,0,0,0,0,0,0,0,0,0,89.251,0,0.0009,1,0.0004,0,108973.3593,0.0022,3435.7386,3274.6914,112509.8378,5.0216,1.0275,35.9526,0.0305,2622.4443,1.0851
323,2347.8219,7971.6835,187160.9356,3.3243,1.0301,27.1719,0.0043,2724.2542,34.549,3610.6418,4344.3876,156860.2738,2.276,1.0249,32.7378,0.009,2816.4169,38.8825,881.6314,1355.6485,11951.8233,4.8692,1.0294,2.5566,0.0196,2295.3465,26.561,0,0,0,0,0,0,0,0,0,45.9426,151.7266,69.7072,0.0025,1.0063,0.0013,0,40900.2194,0.0074,3513.8809,3037.1566,106722.0639,5.236,1.0282,32.7378,0.0329,2550.4765,1.0873
324,2422.2495,6746.606,163419.6289,2.9424,1.0313,23.9567,0.0044,2674.4468,29.7975,3249.5969,4044.3875,131426.2921,2.7981,1.0248,28.4612,0.0099,2650.9493,39.9353,1392.0839,1552.7796,21615.9946,5.0767,1.0289,5.9029,0.0195,2262.6807,30.2572,0,0,0,0,0,0,0,0,0,44.9743,171.0643,76.9349,0.0032,1.0085,0.0013,0.0001,58280.7599,0.01,3173.8973,2955.5079,93804.785,5.4102,1.028,28.4612,0.0338,2526.3791,1.09
325,1840.7305,5892.8975,108472.3612,2.1823,1.028,14.421,0.0039,2994.281,23.0172,2768.3684,3741.3345,103573.9212,3.2339,1.0242,21.463,0.0111,2529.8595,41.4743,2716.9451,2024.1444,54994.8943,4.9256,1.0269,15.7012,0.0175,2278.7479,35.4842,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,124.5654,206.6864,257.4597,0.0057,1.01,0.0061,0.0001,35360.0447,0.0191,2666.3546,3065.6893,81742.1487,5.1744,1.0261,21.463,0.0326,2543.5355,1.0729
326,1611.2201,7166.4751,115467.6868,1.9222,1.0273,12.0502,0.0035,3262.5992,24.7498,2597.6857,3662.2658,95134.1559,3.1437,1.0234,17.2797,0.0109,2569.8593,40.0634,2747.9428,2068.1452,56831.4487,4.6199,1.0267,15.9643,0.017,2322.4976,35.159,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,120.4037,193.3771,232.8331,0.0068,1.0091,0.0061,0.0001,22336.2834,0.0226,2510.8308,3173.0997,79671.1631,4.8469,1.0256,17.2797,0.0315,2585.5602,1.082
327,1821.1988,7859.7097,143140.941,1.6377,1.0258,17.275,0.0035,3399.4125,27.2969,2918.245,4216.2982,123041.9109,3.0732,1.0233,25.9307,0.0097,2570.1323,40.6894,2261.2442,1876.4607,42431.3596,4.3232,1.0265,11.7259,0.017,2392.9686,31.9825,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,117.8747,232.8286,274.446,0.0081,1.0148,0.0061,0.0001,15128.9163,0.026,2740.8839,3302.0419,90505.1343,4.5217,1.0254,25.9307,0.0303,2611.9277,1.0876
328,2182.2988,8147.7134,177807.4512,1.2235,1.023,21.9406,0.0031,3605.4559,25.5625,3601.9012,5019.2195,180787.326,2.9416,1.0225,37.4052,0.0088,2594.6589,44.1655,2432.9658,1808.4541,43999.0707,3.8806,1.0241,11.4068,0.0166,2485.6279,30.0844,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,315.557,2677.5288,8449.1284,0.015,1.0339,0.1611,0.0001,22642.1565,0.1823,3464.9747,3491.0023,120962.3485,4.031,1.0235,37.4052,0.0286,2689.724,1.083
329,2397.3443,8943.0002,214394.5032,1.3513,1.022,26.8745,0.0032,3890.5434,28.8407,3477.7168,5590.9274,194436.6191,2.5112,1.0208,38.0377,0.0079,2712.9361,44.0018,2527.2789,1595.2871,40317.3536,3.5758,1.0233,9.3182,0.0169,2539.2966,26.9496,0,1071.0115,0,0.0013,1.0869,0.0052,0,0,0.0052,327.9795,2778.6799,9113.5017,0.0176,1.0377,0.1793,0.0001,26662.1636,0.2027,3645.1875,3563.0005,129878.0469,3.7285,1.0225,38.0377,0.0281,2806.0098,1.0863
330,2445.2936,9449.8564,231076.7352,1.754,1.024,29.8886,0.0034,3421.975,32.4518,3326.7059,5615.259,186803.1532,2.1876,1.0196,35.1916,0.0073,2771.3228,40.9976,2454.4365,1429.4591,35085.1663,3.6583,1.0236,9.9082,0.0183,2496.4483,26.2202,0,0,0,0,0,0,0,0,0,419.081,1257.7774,5271.1061,0.0372,1.0235,0.1793,0.0003,12367.8449,0.3304,3677.6356,3408.2415,125342.7013,3.8185,1.0227,35.1916,0.0293,2761.5451,1.1006
331,2561.5151,7102.1833,181923.4969,1.8215,1.0234,25.3876,0.004,3139.833,28.397,3529.2629,5520.8177,194844.1723,2.2293,1.0196,37.3826,0.0076,2742.0263,41.7582,1736.4853,1619.3186,28119.2291,3.8338,1.0234,5.352,0.0182,2421.0441,29.435,207.9639,851.941,1771.7296,0.0071,1.0286,0.0313,0.0001,5751.4854,0.0456,457.4031,972.4877,4448.1888,0.0453,1.0193,0.1793,0.0004,10152.6832,0.3642,3618.4361,3314.8199,119944.6383,3.9685,1.0224,37.3826,0.0302,2698.6872,1.1061
332,2528.5066,5864.5739,148286.1357,1.6761,1.0249,21.4813,0.0043,3015.2997,25.2743,3544.971,5108.8688,181107.9181,2.4576,1.0209,35.663,0.008,2663.6822,40.7298,2558.2859,1979.7462,50647.5679,3.9609,1.0231,13.2089,0.0163,2430.7823,32.3658,221.3645,656.2571,1452.7202,0.0094,1.0238,0.0313,0.0001,7342.6064,0.0543,672.0909,3999.7653,26882.0596,0.0787,1.023,1.1735,0.0004,8281.6011,1.5759,3406.0294,3435.5803,117016.8766,4.0913,1.0228,35.663,0.0291,2674.2687,1.1481
333,2448.4978,5225.8337,127954.4219,1.5659,1.0247,19.0757,0.0046,2988.2546,23.8942,3243.8715,4913.4067,159384.6014,2.7163,1.0205,31.9456,0.0083,2583.4697,40.7728,2555.9075,2235.0732,57126.4036,4.0845,1.0233,14.5829,0.0151,2432.3065,33.7133,221.3645,656.2571,1452.7202,0.0094,1.0238,0.0313,0.0001,7342.6064,0.0543,834.0042,3317.9275,27671.6534,0.0802,1.0212,1.3328,0.0005,7489.0694,1.5655,3091.7918,3507.68,108450.1623,4.2281,1.0227,31.9456,0.0285,2663.403,1.1436
334,2248.7008,3683.7141,82835.7079,1.2966,1.0234,12.5421,0.0047,2932.0179,17.4165,3471.3126,6303.6711,218820.1279,2.955,1.0198,42.475,0.0078,2530.8193,48.8754,1627.9868,2107.0764,34302.9266,4.0559,1.0237,5.3728,0.0152,2437.1623,32.0389,205.9322,825.5714,1700.1176,0.0076,1.0241,0.0313,0.0001,10749.7659,0.0482,651.3171,3583.4741,23339.7809,0.0866,1.0219,1.041,0.0005,7056.171,1.621,3449.2433,3546.4055,122324.1539,4.2008,1.0225,42.475,0.0282,2637.1982,1.0895
335,1689.8961,3013.711,50928.5828,0.9578,1.0224,7.0646,0.0041,3171.528,12.5043,3511.7362,7728.9091,271418.8958,3.2198,1.0201,51.3469,0.0074,2430.1488,56.8808,1646.1147,1760.9931,28987.9676,3.9918,1.0239,5.2899,0.0167,2473.4556,29.3377,190.707,1134.7622,2164.0706,0.0055,1.0269,0.0313,0,11006.6362,0.0386,498.4096,7073.1387,35253.2032,0.0718,1.0354,1.0463,0.0002,11656.2299,1.2386,4012.3882,3523.9137,141393.099,4.1234,1.0227,51.3469,0.0284,2631.1938,0.9981
336,1068.8598,2733.0272,29212.2299,0.7659,1.0234,3.1657,0.0033,3457.6606,8.8936,3394.1681,8714.0388,295769.1247,3.6984,1.0204,54.8312,0.0071,2329.4426,61.5876,1607.9773,1509.4552,24271.6961,4.2696,1.024,4.7268,0.0188,2380.6446,28.3557,0,0,0,0,0,0,0,0,0,481.3692,8244.9423,39688.6092,0.0668,1.0342,1.061,0.0001,15157.2065,1.163,4301.4766,3419.0109,147067.9568,4.4004,1.0231,54.8312,0.0292,2549.7195,0.9229
337,764.0801,2107.7234,16104.6956,0.5175,1.023,1.5494,0.0024,3773.2662,5.0954,3224.1756,11726.866,378094.7545,4.1131,1.0195,63.2165,0.0057,2229.2584,67.3659,1618.581,1156.9914,18726.8434,4.4483,1.0242,4.4911,0.0228,2333.859,26.4113,90.8893,342.1287,310.9585,0.0027,1.0233,0.0048,0,26039.807,0.01,510.5428,7657.7325,39095.9991,0.0595,1.0211,1.061,0.0001,11713.2335,1.1175,5087.7533,3208.758,163253.6914,4.5705,1.0232,63.2165,0.0312,2492.3527,0.8206
338,541.1586,1891.2704,10234.7719,0.4368,1.0259,0.7632,0.002,4197.5524,3.8638,3055.4903,13971.2359,426889.7519,3.963,1.0194,65.4675,0.0048,2245.9886,67.4827,1115.2981,928.1192,10351.2958,4.1932,1.0243,2.4828,0.0249,2324.8656,23.0828,83.8293,323.5347,271.2168,0.0034,1.0223,0.0048,0,55523.3753,0.0126,506.9513,27870.2454,141288.5646,0.0956,1.0223,4.3674,0.0002,8936.6088,5.5582,5328.8247,3126.77,166620.0929,4.3461,1.0237,65.4675,0.032,2538.5345,0.8913
339,612.43,2301.0856,14092.5387,0.7799,1.0268,1.0884,0.0031,3635.9168,7.0403,3800.0888,7289.4048,277003.8527,4.1948,1.0203,54.7809,0.008,2279.7046,58.5747,1507.4302,1197.3216,18048.7871,4.5803,1.0237,4.3131,0.0227,2278.6157,27.2387,89.2679,285.6031,254.9517,0.0039,1.0187,0.0048,0,43165.5914,0.0139,693.9266,18798.7698,130449.6675,0.1217,1.0246,5.5968,0.0004,6462.095,7.1323,4651.7755,2917.7566,135727.4836,4.8403,1.0232,54.7809,0.0343,2504.3782,1.0439
340,1077.069,2819.8079,30371.2776,1.2698,1.0238,3.6306,0.005,3079.4938,14.0589,4599.5363,3086.6031,141969.4311,4.2582,1.0205,37.9913,0.0147,2346.1783,45.4466,2780.9624,1880.9438,52308.3404,4.8851,1.0232,14.5716,0.0183,2254.4267,34.3828,93.4222,287.5864,268.6695,0.0035,1.0186,0.0048,0,35806.4428,0.0126,777.1913,15480.0834,120309.8564,0.0899,1.024,5.2747,0.0004,8762.7152,6.0991,3704.6656,2602.3434,96408.12,5.2533,1.0223,37.9913,0.0384,2501.5869,1.173
341,1234.6325,2809.8088,34690.8123,1.4593,1.0246,4.274,0.0057,2997.9027,16.0455,3659.7935,2179.563,79767.5055,4.4843,1.0211,23.0723,0.018,2322.6816,39.1947,3271.7326,2588.9711,84704.2109,5.165,1.024,22.6243,0.015,2221.7938,38.9129,89.4427,357.0038,319.3139,0.0023,1.0241,0.0048,0,87408.5527,0.0087,507.8953,34292.7695,174171.3773,0.0659,1.018,5.0733,0.0002,13263.2741,5.8382,3020.8031,2569.4929,77619.3216,5.5884,1.0227,23.0723,0.0389,2483.826,1.1946
342,1269.2787,2675.7965,33963.3154,1.4191,1.0256,4.291,0.0058,3017.6268,15.4234,2946.4996,2371.4904,69875.954,4.6717,1.0209,14.2217,0.0176,2307.8597,41.8155,3898.1234,2567.0861,100068.1855,5.2828,1.0221,27.1167,0.0152,2244.7301,39.021,36.8514,200.8147,74.003,0.0012,1.0118,0.0013,0,68854.2681,0.0039,480.2295,19202.3444,92215.3239,0.0703,1.0237,2.8275,0.0002,10828.5222,3.7361,3094.0805,2576.5776,79721.3853,5.7225,1.0221,27.1167,0.0388,2464.622,1.1433
343,1210.6022,2074.5351,25114.3666,1.1955,1.0247,3.1579,0.0057,3325.8896,11.877,4304.5723,3145.297,135391.5832,4.9336,1.0213,36.8439,0.0155,2287.9098,48.6822,4051.7784,2183.5477,88472.5145,5.449,1.0219,25.8313,0.0177,2260.0456,38.6716,0,2142.0231,0,0.0013,1.0423,0.0104,0,0,0.0104,408.082,5778.1734,23579.6843,0.0357,1.029,0.6091,0.0001,12877.4188,0.7589,4078.8158,2560.8511,104452.4007,5.8076,1.0221,36.8439,0.039,2463.0892,1.0089
344,674.4595,1053.9174,7108.2464,0.8291,1.0242,0.7497,0.0053,3475.8408,5.5673,4481.4433,4393.7186,196902.0089,5.0389,1.022,48.0184,0.0122,2171.4878,53.7073,3845.0228,1739.5098,66884.5474,5.191,1.0231,20.7185,0.0199,2242.5588,34.5981,102.8247,714.0077,734.1762,0.0039,1.0287,0.0104,0,74198.9407,0.0208,457.0971,57063.8193,260837.0884,0.0657,1.012,6.0917,0.0001,21449.5134,6.1065,4628.619,2664.4003,123324.9398,5.5643,1.0229,48.0184,0.0375,2503.7089,1.0344
