Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1893,11217.4195,2198.1801,246579.0857,5.4341,1.0461,51.1747,0.0251,788.7939,55.1654,4418.8361,349.171,15429.2964,3.6384,1.046,3.4963,0.0329,1121.2655,11.4871,3005.4037,362.3441,10889.9014,3.4585,1.0473,2.2651,0.027,1037.4321,9.7974,172.7788,133.8416,231.2499,0.0355,1.0495,0.0053,0.0006,6819.7369,0.0744,2539.5604,18918.3096,480441.8968,0.1509,1.0507,22.1592,0.0012,1378.4905,23.4756,12584.112,1151.6746,144928.0254,6.3587,1.0465,51.1747,0.0868,1039.2384,1.1499
1894,10897.734,2082.3285,226926.6184,5.1092,1.0461,46.2537,0.0242,791.5419,50.4067,4492.0849,370.389,16638.1869,3.4568,1.0462,3.6197,0.0301,1112.8843,11.1585,3263.6293,367.5815,11996.4976,3.2238,1.0474,2.4248,0.0251,1040.5069,9.2191,182.6449,127.796,233.4129,0.0359,1.0483,0.0055,0.0006,6168.757,0.0748,2632.2841,24186.2189,636650.0025,0.1483,1.0514,28.9721,0.0012,1324.1644,29.1408,11912.5153,1231.4664,146698.627,5.987,1.0466,46.2537,0.0812,1034.312,1.1745
1895,10554.6045,1915.3113,202153.529,4.8042,1.0463,40.2829,0.0231,792.1955,44.3158,4510.4478,384.4494,17340.388,3.2685,1.0466,3.626,0.0278,1100.3316,10.6735,3449.032,377.486,13019.6116,3.004,1.0475,2.53,0.0229,1034.3372,8.6583,185.5175,126.199,234.1213,0.0352,1.0483,0.0055,0.0006,5780.259,0.073,2501.2798,33446.132,836581.3424,0.1465,1.0525,36.1252,0.0011,1388.6089,36.2794,11389.3959,1324.4913,150851.5549,5.6292,1.0469,40.2829,0.0755,1025.8464,1.1844
1896,10267.7504,2131.973,218905.6637,8.2556,1.0463,41.6875,0.0211,788.1419,45.0476,1480.0259,202.9858,3004.2424,2.5998,1.0476,0.4265,0.0303,1161.8876,6.1577,3999.9413,302.3632,12094.35,8.2593,1.0533,3.2682,0.0702,800.5031,21.2271,1241.491,532.3757,6609.3959,0.13,1.049,0.2442,0.0009,2250.8375,0.4852,2417.0076,26790.0212,647516.8468,0.0685,1.0346,26.9946,0.001,2465.4187,27.0823,13376.2658,809.115,108229.3726,9.6566,1.0505,41.6875,0.1236,911.4051,1.2395
1897,10370.6975,2407.3694,249661.0002,8.8155,1.0459,47.4985,0.0211,780.6167,50.7675,1468.6919,195.7993,2875.6883,2.5976,1.0474,0.3967,0.0311,1193.0327,6.097,3699.7163,286.8861,10613.9725,8.7153,1.0534,2.7999,0.0759,803.8948,21.7615,1346.3375,504.0187,6785.7934,0.0994,1.049,0.2442,0.0008,2258.8677,0.3936,2559.8883,18465.3912,472693.3983,0.0699,1.0337,20.8899,0.0011,2467.8384,20.9804,14320.8348,769.2377,110161.2605,10.1489,1.0505,47.4985,0.13,916.6135,1.196
1898,10370.8479,2715.1049,281579.4014,9.2937,1.0455,53.1949,0.0208,771.0753,56.4556,1298.2752,183.5947,2383.5648,2.5331,1.0472,0.2986,0.0318,1219.4023,5.8317,3364.6909,272.3216,9162.7792,9.0896,1.0535,2.2441,0.0809,805.3562,22.0313,1320.3685,531.8632,7022.5544,0.0822,1.0474,0.2319,0.0007,2520.4012,0.3487,2609.2763,12947.0924,337825.4077,0.0687,1.0341,15.2416,0.0012,2556.5378,15.3327,15566.9432,739.1048,115056.0259,10.5337,1.0506,53.1949,0.1353,920.9313,1.129
1899,10375.3149,3016.1916,312939.3788,9.8736,1.0448,58.5657,0.0204,759.5206,61.5462,1286.2899,170.5429,2193.6759,2.4026,1.0468,0.2986,0.0319,1256.7529,5.4472,3019.4708,260.241,7857.9025,9.5322,1.0539,1.7629,0.0862,804.0341,22.4431,925.5353,353.8802,3275.2861,0.0528,1.0469,0.094,0.0006,2732.4982,0.2065,2625.811,8583.8046,225394.4879,0.0676,1.0344,10.2644,0.0012,2511.3877,10.357,17026.9801,712.3742,121295.808,10.9644,1.0508,58.5657,0.1404,923.2656,1.0402
1900,10204.0894,3419.6466,348943.797,10.3811,1.044,63.5873,0.0193,747.2203,66.1575,1275.4463,159.2944,2031.7141,2.2665,1.0464,0.2986,0.0316,1296.8924,5.0355,2501.576,248.1533,6207.7423,9.9463,1.0542,1.7145,0.0915,802.4821,22.7167,666.2915,226.8708,1511.6208,0.0235,1.0469,0.0359,0.0004,3513.0256,0.0825,2617.4269,4916.2696,128679.7621,0.0611,1.0343,5.8974,0.0012,2755.8269,6.0078,18517.183,694.0283,128514.4929,11.3392,1.0509,63.5873,0.1441,926.9422,0.9353
1901,9826.6316,3976.7063,390776.28,10.6734,1.0429,68.035,0.0177,733.3417,70.2253,1288.6098,143.6054,1850.5128,2.0544,1.0461,0.2986,0.0307,1356.8215,4.4052,2113.6801,234.1695,4949.5949,10.1697,1.0545,1.6149,0.0958,802.0508,22.4321,392.5986,138.3495,543.1583,0.0082,1.0478,0.0074,0.0002,6925.5459,0.0209,2378.9781,2836.8412,67487.8299,0.0521,1.0371,2.8373,0.001,3413.297,2.9165,19822.1297,688.1917,136414.2445,11.4789,1.0512,68.035,0.1453,935.6567,0.8259
1902,9260.7642,4753.7159,440230.4166,10.8128,1.0418,71.7317,0.0155,719.0647,73.5278,1135.6093,129.0304,1465.281,1.8426,1.0458,0.2107,0.0294,1409.5982,3.7909,1352.4194,220.0299,2975.7276,10.2604,1.0548,0.572,0.0998,803.4825,21.9526,140.6543,48.2788,67.9062,0.0018,1.0329,0.0006,0.0001,13070.6475,0.0027,2241.2952,720.6753,16152.4617,0.0424,1.0352,0.6723,0.001,3782.715,0.7261,20902.5183,686.4323,143481.6307,11.48,1.0514,71.7317,0.1457,941.9848,0.7191
1903,8532.6806,5907.2427,504046.1548,10.7166,1.0401,74.8702,0.0129,698.6658,75.9286,825.7993,108.099,892.681,1.567,1.0454,0.1437,0.0275,1464.7904,2.9757,1041.2527,205.0634,2135.2285,10.1583,1.0549,0.3615,0.1027,805.7484,21.0524,109.2528,52.2261,57.0585,0.001,1.0359,0.0004,0,22166.8146,0.0014,199.4688,45.4586,90.6758,0.0317,1.0343,0.0018,0.0009,3996.2841,0.0417,21687.2901,694.4916,150616.4036,11.2373,1.0516,74.8702,0.144,946.6048,0.6451
1904,8265.0235,6352.4809,525034.0372,10.557,1.04,75.4958,0.012,693.5971,76.5162,760.0156,101.2667,769.643,1.4072,1.0454,0.1389,0.0253,1514.9191,2.5575,1075.9989,201.9229,2172.6881,10.0835,1.0549,0.4357,0.1034,806.8977,20.8877,103.7955,55.742,57.8576,0.0013,1.0388,0.0004,0,18891.4161,0.0018,230.9942,42.9911,99.3069,0.0282,1.0326,0.0021,0.0009,4015.4326,0.0367,21688.5769,706.0636,153135.1543,11.0386,1.0518,75.4958,0.1416,947.0048,0.6288
1905,7943.2819,6949.0634,551983.6974,10.3262,1.0394,76.2096,0.0111,691.0848,77.1663,290.4332,88.5886,257.2906,1.3086,1.0456,0.0158,0.0247,1517.7508,2.1846,1191.935,200.5424,2390.3345,9.8688,1.0547,0.4502,0.1028,812.2765,20.61,101.8602,55.384,56.4142,0.0013,1.0391,0.0004,0,28237.6293,0.0019,240.8228,41.346,99.5705,0.0284,1.0309,0.0021,0.0009,4206.1064,0.0373,21726.3592,716.9941,155776.7043,10.7666,1.0517,76.2096,0.1395,956.0388,0.6122
1906,7796.146,7237.0451,564210.6023,10.0072,1.0403,76.6355,0.0107,691.3231,77.7806,280.3346,86.3831,242.1618,1.2593,1.0459,0.0158,0.024,1524.9371,2.0745,1474.4214,198.8899,2932.4749,9.5108,1.0543,0.7388,0.1011,822.6206,20.1046,112.493,51.6188,58.0676,0.001,1.0359,0.0004,0,54691.3232,0.0014,243.8874,38.8327,94.708,0.0304,1.03,0.0021,0.001,3281.4467,0.0389,21644.4551,730.5877,158131.732,10.4043,1.0515,76.6355,0.1369,964.3445,0.6016
1907,7710.8123,7468.3419,575869.8262,9.5798,1.0407,77.3842,0.0105,694.7748,78.5617,278.5284,84.5002,235.3572,1.2345,1.046,0.0158,0.0239,1525.1194,2.0166,1837.8137,198.3454,3645.219,9.0495,1.054,1.0815,0.0977,835.1873,19.3793,110.3972,53.7646,59.3546,0.001,1.0376,0.0004,0,64682.7861,0.0014,230.1337,38.0769,87.6277,0.0326,1.0304,0.0021,0.0011,2946.5795,0.041,21561.1087,750.7908,161878.8258,9.9487,1.0513,77.3842,0.1332,977.1463,0.5896
1908,7634.4438,7705.7562,588291.6248,9.1601,1.0415,78.1846,0.0103,697.1851,79.2869,285.5916,84.3554,240.9119,1.2049,1.046,0.0158,0.0233,1547.4173,1.9676,2223.255,201.4426,4478.5835,8.5887,1.0536,1.4386,0.0928,849.352,18.7014,110.3972,53.7646,59.3546,0.001,1.0376,0.0004,0,64682.7861,0.0014,231.1208,36.5044,84.3693,0.0329,1.029,0.0021,0.0012,2984.5912,0.0428,21327.5549,783.397,167079.4328,9.4938,1.051,78.1846,0.1276,997.1232,0.5783
1909,7456.0135,8149.492,607627.227,8.7645,1.0426,78.8669,0.0098,703.0229,79.9782,286.6136,82.3582,236.0498,1.1566,1.0457,0.0158,0.0228,1568.1811,1.8801,2687.8596,203.1296,5459.8382,8.1657,1.0533,1.8468,0.0891,862.4324,18.0973,110.3972,53.7646,59.3546,0.001,1.0376,0.0004,0,64682.7861,0.0014,243.9878,37.3044,91.0181,0.0322,1.0278,0.0021,0.0012,3097.8486,0.043,21113.0902,813.5778,171771.4058,9.0599,1.0508,78.8669,0.1229,1015.1262,0.5662
1910,7467.706,8121.8284,606514.2674,8.5476,1.0437,78.9767,0.0099,708.1315,80.2225,349.2941,83.0209,289.9871,1.1755,1.0457,0.0297,0.0231,1553.2164,1.9156,3130.4618,206.4142,6461.7191,7.9017,1.053,2.188,0.0863,870.0478,17.8146,113.8931,57.4892,65.4762,0.0008,1.0411,0.0004,0,11813.8409,0.0012,234.24,40.1276,93.995,0.0342,1.0292,0.0021,0.0011,3021.1507,0.0461,20930.2068,830.379,173800.0363,8.8299,1.0506,78.9767,0.1204,1010.0765,0.5636
1911,7457.7147,8135.0182,606686.4459,8.4492,1.0444,78.9648,0.0099,712.2051,80.2829,382.2416,83.2353,318.16,1.2491,1.0458,0.0377,0.0244,1513.9699,2.0332,3598.5885,207.5651,7469.4148,7.7297,1.0527,2.5984,0.0849,877.5243,17.6285,102.888,54.8696,56.4542,0.0011,1.0438,0.0004,0,17360.3828,0.0016,260.58,46.5467,121.2915,0.0372,1.0297,0.0025,0.0012,3040.3589,0.0538,20928.8349,830.4973,173813.4163,8.7332,1.0504,78.9648,0.1204,1017.8274,0.5657
1912,7525.4239,7974.2083,600092.9699,8.4437,1.0448,78.85,0.0101,711.7768,80.2014,380.4542,82.5621,314.111,1.3556,1.0462,0.0379,0.0265,1461.3761,2.1855,3892.5003,208.9731,8134.2797,7.6128,1.0525,2.8537,0.0838,883.7792,17.5128,212.4583,119.3185,253.5019,0.0029,1.0539,0.0023,0,3334.5251,0.0051,990.5422,76.6702,759.4508,0.0451,1.0299,0.0345,0.0012,3026.1624,0.0951,21005.2464,822.2579,172717.2933,8.7301,1.0503,78.85,0.1216,1017.9973,0.5727
1913,7614.2747,7741.6737,589472.3049,8.5081,1.0446,78.4981,0.0103,716.0355,79.9753,386.5794,84.3091,325.9215,1.4947,1.0466,0.0379,0.0287,1394.8798,2.4207,4160.1402,209.7554,8726.1204,7.5277,1.0523,3.0714,0.0834,891.9964,17.501,212.4583,119.3185,253.5019,0.0029,1.0539,0.0023,0,3334.5251,0.0051,976.9497,77.4547,756.693,0.0464,1.0299,0.0345,0.0013,2726.7098,0.0978,21099.5576,807.8585,170454.5704,8.7899,1.0501,78.4981,0.1238,1013.5272,0.5811
1914,7656.4121,7627.102,583962.3597,8.6257,1.0452,78.1574,0.0104,717.9213,79.5903,461.8626,90.0902,416.0929,1.6359,1.047,0.0471,0.0302,1353.8834,2.7178,4355.9586,207.032,9018.2287,7.5071,1.0521,3.2005,0.0847,894.8506,17.5417,211.6079,106.8814,226.1694,0.0033,1.0473,0.0023,0.0001,4308.4233,0.0059,857.036,108.5238,930.0877,0.0525,1.0305,0.0345,0.0013,2592.9432,0.1444,21257.1889,789.1586,167752.9418,8.9122,1.0501,78.1574,0.1267,1008.867,0.595
1915,7666.2954,7604.5874,582990.1361,8.4871,1.0449,78.149,0.0105,722.5466,79.6033,548.2558,91.816,503.3864,1.713,1.0471,0.0862,0.0312,1327.065,2.8663,4958.8202,203.6237,10097.3338,7.3085,1.0518,3.565,0.0847,905.005,17.2553,211.2815,102.7171,217.0224,0.0035,1.0456,0.0023,0.0001,4452.9531,0.0062,973.208,195.5549,1903.1562,0.0615,1.0306,0.0773,0.0014,2502.0724,0.2688,21355.9833,782.0931,167023.67,8.7868,1.0499,78.149,0.1279,1011.9537,0.6031
1916,7647.7065,7631.7092,583650.7243,8.3037,1.0453,78.1606,0.0104,725.6293,79.7301,551.6263,93.0921,513.5205,1.7927,1.0474,0.0912,0.0324,1298.911,3.0121,4955.1761,200.1705,9918.8023,7.0724,1.0512,3.3865,0.0842,914.5574,16.8514,191.5513,110.552,211.7638,0.0048,1.0461,0.0023,0.0001,5051.4057,0.0085,943.664,276.9953,2613.9052,0.0745,1.0318,0.1068,0.0014,2200.0157,0.3979,21411.4883,778.1968,166623.5123,8.6241,1.0496,78.1606,0.1285,1012.832,0.609
1917,7745.1336,7436.8955,575997.4965,8.294,1.0456,78.2052,0.0107,721.7959,79.8647,497.7916,94.2416,469.1269,1.8725,1.0476,0.0786,0.0335,1279.0879,3.1591,4412.9377,196.7308,8681.6094,7.0164,1.051,2.8277,0.0841,920.1207,16.5358,254.827,187.6497,478.182,0.0058,1.0431,0.0051,0.0001,3752.077,0.0155,912.5093,283.9175,2590.7739,0.0799,1.0319,0.1068,0.0015,2505.9222,0.4249,21533.3964,769.8679,165778.7026,8.6343,1.0494,78.2052,0.1299,1016.4305,0.6109
1918,7731.9778,7509.4284,580627.332,8.2006,1.0451,78.5752,0.0107,721.1887,80.1152,453.5577,95.6086,433.6402,1.8995,1.0477,0.0568,0.0338,1257.1128,3.2313,3703.8556,193.8007,7178.0996,6.9098,1.0508,2.0816,0.0834,926.611,16.1535,274.7248,273.1412,750.3868,0.0085,1.0437,0.0074,0.0001,3479.2054,0.0295,858.3237,304.2091,2611.0986,0.0902,1.0358,0.1068,0.0015,2414.5428,0.4704,21593.9073,772.3682,166784.4832,8.5543,1.0493,78.5752,0.1295,1015.8625,0.6106
1919,7732.2452,7512.2387,580864.7148,8.1119,1.0446,78.5251,0.0106,724.3071,79.9776,453.4579,98.7254,447.6779,1.9364,1.0474,0.0535,0.0344,1239.6514,3.3994,2946.1907,190.9048,5624.4198,6.8369,1.0506,1.3011,0.0827,929.1101,15.7837,325.2073,358.1018,1164.5733,0.0097,1.0406,0.0141,0.0001,8322.8768,0.0424,1176.4925,457.0383,5377.0215,0.1202,1.0417,0.2617,0.0017,2213.5407,0.797,21587.5294,771.4887,166545.3541,8.5076,1.0491,78.5251,0.1296,1018.8169,0.6268
1920,7550.2846,7856.9098,593219.0553,8.0444,1.0435,78.4042,0.0102,724.8696,79.9522,484.2966,102.3504,495.6796,1.8797,1.047,0.0535,0.0332,1250.794,3.4002,2646.1051,187.2952,4956.0274,6.7998,1.0507,1.3011,0.0824,931.2457,15.4348,344.5859,473.0879,1630.194,0.0113,1.0402,0.0181,0.0001,7762.6277,0.0601,1682.3252,719.1345,12098.1805,0.1197,1.0433,0.6209,0.0016,2471.3479,1.1528,21379.2046,784.0928,167632.8131,8.4274,1.0491,78.4042,0.1275,1024.1771,0.6382
1921,7663.3624,7621.2529,584044.2324,8.0911,1.0432,78.0976,0.0104,725.7395,79.3854,547.3367,106.2885,581.7559,1.8664,1.0469,0.07,0.0326,1259.0437,3.4681,2373.9971,186.0955,4417.9023,6.8609,1.0511,1.3011,0.0824,926.3124,15.3302,345.5609,468.7233,1619.7248,0.0114,1.0399,0.0181,0.0001,8028.3475,0.0603,1766.8235,916.8063,16198.3488,0.1497,1.0424,0.8735,0.0019,2387.7251,1.7561,21289.4382,784.5151,167018.8679,8.4897,1.0492,78.0976,0.1275,1024.2263,0.6628
1922,8148.389,6645.2575,541481.4344,8.1337,1.0443,77.1308,0.0118,731.2949,78.5487,541.6835,108.5524,588.0106,1.8693,1.047,0.07,0.0324,1263.3196,3.5164,2409.5086,194.9158,4696.5132,6.9853,1.0509,1.3011,0.0818,922.5102,15.9347,339.6989,459.0162,1559.2731,0.0123,1.0406,0.0181,0.0001,9772.4961,0.0654,1743.9961,898.992,15678.3858,0.1653,1.0407,0.8735,0.0022,2220.4867,1.9349,21092.0102,779.6651,164447.0369,8.5829,1.0491,77.1308,0.1283,1022.5737,0.6812
1923,8725.4748,5664.3858,494244.5547,8.373,1.045,75.6541,0.0136,732.5721,77.318,528.5946,112.6754,595.5962,1.9499,1.047,0.07,0.033,1260.9247,3.7136,2718.7155,204.3732,5556.3264,7.2943,1.0508,1.3872,0.0824,914.8356,16.8436,334.9485,472.0293,1581.055,0.0123,1.0409,0.0181,0.0001,10043.0617,0.0656,1736.2931,894.0182,15522.7762,0.1742,1.0408,0.8735,0.0023,2267.0643,2.0592,20947.8517,760.6513,159340.1136,8.9018,1.049,75.6541,0.1315,1016.0195,0.706
1924,9162.3449,5057.78,463411.2509,8.6921,1.0452,74.4842,0.0151,732.7952,76.1214,570.5495,119.4353,681.4374,1.9648,1.0468,0.0739,0.0323,1286.6737,3.8523,2821.11,209.8867,5921.1339,7.6652,1.0507,1.6909,0.085,904.0578,17.8466,339.9608,457.2533,1554.482,0.0125,1.0404,0.0181,0.0001,9898.4739,0.0659,1714.0579,900.9039,15442.0142,0.1819,1.0407,0.8735,0.0023,2255.2448,2.1137,20887.4541,741.7016,154922.586,9.2583,1.0489,74.4842,0.1348,1009.6055,0.7271
1925,9523.8968,4571.3515,435370.802,9.053,1.0452,72.8353,0.0163,740.6544,74.5358,784.3143,131.8138,1033.8342,2.0421,1.0465,0.1553,0.032,1287.457,4.2186,2731.941,213.4054,5830.1086,8.0471,1.0508,1.7883,0.0882,889.8798,18.8223,341.965,452.1024,1546.0319,0.0126,1.04,0.0181,0.0001,10231.5799,0.066,1555.1678,1043.6807,16230.9852,0.1827,1.0405,0.8735,0.0023,2295.059,2.3573,20733.1681,719.8731,149252.5052,9.6687,1.049,72.8353,0.1389,996.6201,0.7601
1926,9870.2563,4044.2374,399176.5985,9.2197,1.0455,69.8107,0.0178,754.2784,72.0634,884.6737,147.3409,1303.4864,2.2304,1.0463,0.1823,0.0328,1269.7353,4.8399,3159.5527,222.7331,7037.3705,8.3777,1.0508,2.493,0.0897,879.9898,19.9692,348.3841,431.9518,1504.8515,0.013,1.0403,0.0181,0.0002,12126.2819,0.0667,1622.4292,1331.8554,21608.4105,0.1947,1.0416,0.9408,0.0023,2136.8146,3.0608,20154.563,700.4024,141163.0345,10.0177,1.049,69.8107,0.1428,986.3677,0.816
1927,10421.457,3325.549,346570.655,9.4085,1.0459,65.4576,0.0208,775.0144,69.1258,946.201,149.6078,1415.5905,2.4294,1.0462,0.2154,0.0354,1240.7984,5.2962,3630.6949,247.3,8978.7079,8.8179,1.0508,2.6028,0.0894,870.9189,22.1178,362.7886,340.8688,1236.6329,0.0178,1.0398,0.0181,0.0002,9394.0806,0.079,1767.8552,1380.531,24405.7901,0.2105,1.0435,1.2443,0.0024,2031.5539,3.3812,19276.6741,674.2859,129979.8969,10.4421,1.0489,65.4576,0.1483,978.2513,0.8647
1928,10862.2131,2720.2466,295478.9876,9.5436,1.0461,59.944,0.024,802.0131,65.2698,940.3956,156.3897,1470.6821,2.7167,1.0466,0.2276,0.0382,1200.1453,5.9741,5011.904,287.2536,14396.8746,9.3512,1.0507,4.3965,0.0875,860.2465,25.1345,343.7204,331.4605,1139.2976,0.0217,1.0398,0.0181,0.0003,7185.0823,0.0905,1817.2692,1450.9018,26366.7904,0.2108,1.0432,1.3961,0.0024,2013.9724,3.5311,17953.0564,656.1673,117802.0764,10.9221,1.0488,59.944,0.1524,966.0256,0.9183
1929,11310.2795,2268.775,256604.7994,9.5292,1.0456,55.5444,0.0273,830.6366,62.0187,1276.0876,182.0947,2323.6879,3.2685,1.0468,0.2996,0.0409,1162.6137,7.4539,5938.8358,313.4377,18614.5487,9.8938,1.0506,5.9812,0.0862,850.0251,27.0195,349.1693,323.5409,1129.7056,0.0211,1.038,0.0181,0.0003,7885.2506,0.0894,1754.5602,1745.6806,30629.0171,0.1706,1.0445,1.4916,0.002,2378.601,3.4186,16943.5751,638.129,108121.8714,11.4416,1.0487,55.5444,0.1567,959.8024,0.9651
1930,11501.8596,1889.2017,217293.3245,9.5196,1.046,50.0629,0.031,840.8269,58.5557,1658.4133,196.3739,3256.6911,3.7879,1.047,0.5995,0.0443,1124.8829,8.7007,6386.8656,340.7832,21765.3639,10.2765,1.0508,7.1862,0.0834,840.8035,28.4181,351.3106,312.5186,1097.9109,0.0221,1.0384,0.0181,0.0003,7693.2827,0.0917,1592.756,2273.5595,36212.256,0.1755,1.0453,1.521,0.0019,2291.5333,4.2338,15563.7289,621.7055,96760.5534,11.8908,1.0488,50.0629,0.1608,948.3587,1.0237
1931,11429.6446,1686.4315,192753.1281,9.4289,1.0462,45.7801,0.033,844.3199,55.6139,1616.7824,199.6565,3228.0106,4.0694,1.0472,0.6055,0.0467,1102.7436,9.3211,6604.7195,366.69,24218.849,10.2617,1.0509,8.0815,0.0789,836.1104,28.9258,352.643,310.6401,1095.4508,0.0223,1.0389,0.0181,0.0003,8037.723,0.0901,1468.8453,3260.3893,47890.0743,0.1879,1.0447,1.7463,0.0019,2367.4069,6.0491,14321.0196,622.3097,89121.0986,11.9851,1.0488,45.7801,0.1607,945.9392,1.0823
1932,10976.4612,1528.4804,167773.0626,9.2848,1.0465,40.7312,0.0346,846.4623,52.8291,1577.7488,199.9863,3155.2812,4.2887,1.0475,0.6055,0.049,1082.4605,9.7926,6732.3712,394.3127,26546.5917,10.1915,1.0508,8.5206,0.0743,831.0345,29.2836,352.7436,305.1282,1076.3204,0.0241,1.0391,0.0181,0.0003,9137.3351,0.1,1731.1101,4444.6902,76942.4833,0.1917,1.0447,3.7601,0.0018,2393.6455,7.9947,12874.1915,625.3085,80503.415,11.9904,1.0488,40.7312,0.1599,945.9554,1.1332
1933,10022.334,1487.8298,149115.2696,8.9767,1.0464,36.0629,0.035,848.7486,52.1212,1586.6235,201.0127,3189.3151,4.3958,1.0474,0.6055,0.05,1074.2054,10.0461,6778.6224,420.1837,28482.669,9.9332,1.0507,8.7894,0.0696,836.0322,29.2441,396.1906,332.5375,1317.4822,0.0235,1.0409,0.0202,0.0003,9985.1231,0.1044,1749.8243,5122.5522,89635.6625,0.187,1.0455,4.3499,0.0017,2493.6633,8.4842,11531.7071,638.6606,73648.474,11.758,1.0486,36.0629,0.1566,950.7854,1.1465
1934,9015.3744,1512.3191,136341.2318,8.5139,1.0465,31.8505,0.0348,855.3643,52.5534,1688.2575,202.919,3425.7949,4.5027,1.0473,0.6055,0.0508,1067.9446,10.3148,6905.2588,434.6653,30014.7662,9.5252,1.0503,8.9759,0.0655,843.9011,28.4734,411.9034,296.5306,1221.4196,0.0211,1.0425,0.0202,0.0003,10734.6513,0.0835,1739.8604,5619.9003,97778.4225,0.1794,1.046,4.6434,0.0015,2547.2665,8.5749,10493.9362,654.0386,68634.3894,11.3711,1.0484,31.8505,0.1529,956.1992,1.1466
1935,8374.7894,1537.4215,128755.8127,8.1484,1.0464,28.1337,0.0348,858.1191,53.5788,1837.675,206.6338,3797.258,4.5529,1.0472,0.6805,0.0509,1068.748,10.5139,6902.0841,452.897,31259.334,9.2025,1.05,9.0206,0.0617,848.7516,27.925,373.5929,240.4698,898.378,0.0229,1.0429,0.0202,0.0003,9842.7063,0.0755,1841.9586,5883.5625,108372.7868,0.1558,1.0438,4.9659,0.0013,2904.9085,7.9068,9877.4851,670.9239,66270.4059,11.0413,1.0481,28.1337,0.149,963.5357,1.1334
1936,8075.3047,1570.0514,126786.4349,7.7079,1.0466,24.3831,0.0348,860.3082,54.6459,1896.3917,208.2577,3949.3826,4.5542,1.0472,0.7113,0.0507,1071.4612,10.5604,6780.0713,470.3013,31886.7619,8.8164,1.0497,8.7962,0.0574,854.2039,27.002,364.3655,247.3433,901.2338,0.0233,1.0431,0.0202,0.0003,9561.7143,0.0773,1821.3343,6286.4177,114496.6837,0.1414,1.0413,5.0632,0.0012,3066.141,7.7145,9576.5832,692.1979,66288.9045,10.6216,1.048,24.3831,0.1445,969.5492,1.1243
1937,8200.8534,1546.1819,126800.1094,7.3384,1.047,23.6566,0.0357,859.278,55.1738,1900.3736,213.7869,4062.7492,4.669,1.0474,0.7113,0.0511,1060.215,10.9226,6658.4602,498.0311,33161.2034,8.4962,1.0494,8.7489,0.0533,863.0552,26.5212,366.3172,244.1202,894.2542,0.0235,1.0434,0.0202,0.0003,9372.26,0.0775,1915.5387,5977.7003,114505.1589,0.1348,1.0406,5.0912,0.0012,3144.4157,7.3048,9586.9736,706.3804,67720.4986,10.3309,1.0479,23.6566,0.1416,972.0359,1.1187
1938,8583.6099,1528.4583,131196.8981,7.1744,1.0471,27.8918,0.0365,859.1737,55.7455,1875.8811,216.8334,4067.5376,4.7961,1.0475,0.7113,0.052,1048.7932,11.2647,6307.9914,526.5213,33212.9177,8.3441,1.0491,8.4646,0.0501,865.9153,26.3611,365.4799,236.9663,866.0642,0.0252,1.0444,0.0202,0.0003,9443.525,0.0817,1989.6305,6026.0947,119897.0156,0.1127,1.0432,5.0912,0.0011,3146.3711,6.5469,9893.5069,714.6898,70707.8845,10.2262,1.0479,27.8918,0.1399,970.9139,1.1075
1939,9032.6131,1500.659,135548.7249,6.9574,1.0471,32.0275,0.0376,858.4213,56.4237,1923.3603,217.8904,4190.8178,4.8738,1.0476,0.7113,0.0526,1045.3769,11.4599,6101.1778,563.977,34409.2419,8.2048,1.0488,8.4816,0.0464,874.839,26.196,376.7323,223.0725,840.386,0.0259,1.0448,0.0202,0.0004,9402.4885,0.0823,2020.4189,5864.7041,118491.5926,0.1062,1.0481,4.8444,0.001,2846.9949,5.8381,10246.6705,724.6001,74247.3868,10.0841,1.0479,32.0275,0.138,972.3853,1.0938
1940,9969.1978,1476.6836,147213.5117,6.7589,1.0476,36.1655,0.0386,850.6055,57.0201,1951.943,218.9373,4273.5316,4.8576,1.0477,0.7113,0.0523,1048.9318,11.4432,5720.1154,604.4945,34577.7813,7.9792,1.0486,7.9822,0.0427,880.5131,25.8411,407.7135,222.7927,908.356,0.0217,1.0463,0.0202,0.0003,11105.4037,0.0704,2101.3912,5719.9078,120197.6401,0.1077,1.0487,4.9133,0.001,2809.5547,5.6252,11039.1107,741.1355,81814.7734,9.8625,1.048,36.1655,0.1349,975.186,1.0851
