Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
3082,0,229464.2222,0,0.061660575,1.087719683,99.84466019,0.000435121,0,99.84466019,0,89.25096156,0,0.028774935,1,0.038834951,0.000870242,18608.9691,0.077669903,0,89.25096156,0,0.03288564,1,0.038834951,0.000870242,50079.45706,0.077669903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.1726098,45964.2452,102579.6056,0.061660575,1.017543937,99.84466019,0.002175604,34344.2131,0.012675232
3083,0,226786.6933,0,0.369963453,1.09968122,98.67961165,0.000435121,0,98.67961165,121.9673442,196.3521154,239.4854605,0.127431856,1.013577004,0.27184466,0.002175604,2736.360825,0.427184466,134.6422832,293.2531594,394.8427494,0.242531597,1.021711556,0.504854369,0.003045846,8755.67971,0.893203883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.4021446,17678.55585,62829.96662,0.369963453,1.024580549,98.67961165,0.005656571,6247.6302,0.078564617
3084,0,225715.6818,0,0.583720115,1.106894619,98.21359223,0.000435121,0,98.21359223,62.75564998,146.047028,91.65276171,0.221978072,1.009577329,0.155339806,0.004786329,10010.48073,0.699029126,47.27554679,131.5277328,62.18045487,0.361742043,1.00630295,0.116504854,0.008267296,9492.693018,1.087378641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.499456,7413.587936,40515.21774,0.583720115,1.010709719,98.21359223,0.013488745,9682.5485,0.101562742
3085,390.3207075,9497.352321,37070.13277,2.269109178,1.041374819,66.7184466,0.007397054,2635.597424,70.25242718,130.3108709,247.9193377,323.0658481,0.801587481,1.016144393,0.660194175,0.011748262,4824.799268,2.912621359,422.9562988,2803.291565,11856.69825,2.569190646,1.024135513,24.31067961,0.009572658,4137.812609,26.83495146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.6970354,3482.139788,19942.11133,2.819943653,1.025306846,66.7184466,0.028717974,4031.918391,0.704042069
3086,137.868044,613.7719972,846.1954474,3.395442357,1.032378684,1.631067961,0.028282853,2643.430593,17.3592233,126.8915572,213.5244523,270.9445025,2.043020401,1.01401424,0.970873786,0.034374545,2993.541054,7.339805825,244.1910094,28842.93574,70431.85594,5.084942126,1.034383877,75.10679612,0.002610725,1889.454541,75.30097087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.7189427,1532.141507,14076.07425,5.261702442,1.022786951,75.10679612,0.065268123,2797.663061,0.709284968
3087,353.6551827,1426.15599,5043.674572,4.246358299,1.039676583,15.06796117,0.020885799,2780.147363,29.78640777,66.02690133,161.7673678,106.8099803,1.007122733,1.008239997,0.233009709,0.020885799,3980.045778,3.378640777,387.13198,5120.030162,19821.27414,5.056167191,1.04596121,46.7961165,0.013053625,2000.826268,66.83495146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.310432,1823.977984,10219.93892,5.154824111,1.029197081,46.7961165,0.054825223,3051.698879,0.74451409
3088,207.8482562,11053.38832,22974.27487,5.828979737,1.052883741,27.76699029,0.005656571,2069.585593,62.52427184,50.29498781,128.9180556,64.83932034,0.172649611,1.003977995,0.116504854,0.003916087,7527.240674,0.504854369,222.0080137,1163.930348,2584.018647,5.894751017,1.041523232,7.106796117,0.03176382,2080.280603,36.97087379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.0519997,2419.1708,9194.107001,5.948190183,1.03952091,27.76699029,0.041336478,2594.844871,0.68819849
3089,242.5459818,29110.68863,70606.80555,4.534107651,1.054503942,75.37864078,0.002610725,1926.624517,76,33.07189139,102.0010989,33.73369265,0.115099741,1.001168893,0.077669903,0.003045846,15464.69322,0.310679612,389.2267312,697.9882891,2716.757002,4.509443421,1.025377907,10.21359223,0.033939424,2269.330879,23.68932039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.3685038,2525.507978,18268.72928,4.579325407,1.025436073,75.37864078,0.039595994,3261.762728,0.567671917
3090,199.2921926,50426.79328,100496.662,2.647294041,1.047964446,87.53398058,0.001740483,2000.964469,87.76699029,43.30127019,119.0012821,51.52906668,0.065771281,1.016050714,0.077669903,0.001305362,24234.06358,0.155339806,230.8409796,533.7894047,1232.204691,2.589744171,1.022670989,2.718446602,0.022626283,2567.726733,12.0776699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671.3732103,3895.275017,26151.83293,2.651404746,1.024049176,87.53398058,0.025672128,3630.980317,0.379868044
3091,188.5679618,14575.36857,27484.47543,2.133455912,1.039150957,32.81553398,0.005656571,1992.386782,82.44660194,0,89.25096156,0,0.053439165,1,0.038834951,0.001740483,7824.942017,0.155339806,157.4691042,464.7785923,731.882686,2.252666358,1.024071779,1.708737864,0.023061403,3209.856676,10.7184466,0,0,0,0,0,0,0,0,0,101.4230813,3837.791347,3892.40624,0.912576517,1.084214431,3.300970874,0.001740483,11019.74772,6.67961165,399.8349261,3105.692244,12417.64229,2.676068976,1.028670601,32.81553398,0.032198941,3667.597175,0.589306638
3092,307.9454031,15871.796,48876.46616,1.562067913,1.029029275,74.05825243,0.00522145,2314.548951,82.87378641,0,89.25096156,0,0.143874676,1,0.038834951,0.003916087,6907.88216,0.349514563,125.2637007,367.8881099,460.8302608,1.603174963,1.024584904,1.009708738,0.017839954,3595.166257,6.563106796,0,0,0,0,0,0,0,0,0,104.1547519,7824.334297,8149.415977,1.171550934,1.087798752,7.106796117,0.001305362,2299.013677,10.21359223,600.1676438,3535.71117,21220.19442,2.240334243,1.024918902,74.05825243,0.028282853,3757.605914,0.587227245
3093,0,224912.4231,0,0.62071646,1.107949966,97.86407767,0.000435121,0,97.86407767,37.26779962,107.1011539,39.91424342,0.086324806,1.001636451,0.077669903,0.002175604,22548.10654,0.233009709,84.80952325,182.2207132,154.5405181,0.534391654,1.009106532,0.310679612,0.0104429,4937.100341,1.902912621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.6233937,7660.707534,41032.54168,0.62071646,1.0111563,97.86407767,0.013053625,7973.4807,0.110643459
3094,172.965737,64587.94585,111715.0166,1.459300287,1.044322602,84.23300971,0.001305362,2595.682479,84.31067961,34.99271061,104.1261218,36.43655248,0.098656921,1.001363709,0.077669903,0.002610725,18943.04505,0.27184466,180.4321502,327.9972837,591.8125517,1.372975481,1.021027936,1.59223301,0.017404833,3444.85392,5.708737864,0,0,0,0,0,0,0,0,0,0,22312.74039,0,0.316524288,1.074962298,9.708737864,0.000435121,0,9.708737864,597.3101693,4596.42452,27454.91108,1.623728488,1.021144596,84.23300971,0.021756041,5290.6015,0.549818478
