Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
670,596.9693349,137.0611098,818.2127954,6.471873644,1.050481311,0.775532104,0.092785,915.8843204,12.71721511,2981.409332,945.0473568,28175.73009,12.86998701,1.043138302,25.41081475,0.044856453,827.3158283,42.39147274,3483.632701,531.2524422,18506.8838,10.8847021,1.047064735,23.38441832,0.083490945,796.8858672,44.35476863,249.0720801,75.12675208,187.1197641,0.108731259,1.033860342,0.034195204,0.002683221,3094.390585,0.20158167,478.262464,66.51479426,318.115294,0.210189524,1.03131388,0.085771395,0.0050359,2720.149739,0.334961856,3835.260723,436.9645436,16758.72951,15.27274177,1.047178919,25.41081475,0.22885152,920.356,1.018252366
671,1881.697786,188.7677351,3552.038293,6.902374276,1.050040511,4.584991139,0.091540608,905.9610454,17.27991325,2150.895905,773.6001763,16639.33451,12.07656398,1.045479787,14.15265797,0.049989572,849.4082472,38.67194142,2736.142257,542.0393278,14830.9671,10.73493903,1.046439125,17.70291358,0.080321634,799.5998336,43.53748437,152.5229245,53.24890654,81.21678953,0.101094616,1.030594647,0.013602512,0.002955432,3354.298265,0.157373506,367.469988,77.31842964,284.1220241,0.229281133,1.038212333,0.070846416,0.004569253,2789.205377,0.353287463,2737.437298,435.9644552,11934.25361,15.02212652,1.047299277,17.70291358,0.229376498,925.452,1.062913361
672,2646.53043,232.7990565,6161.097871,7.169959845,1.048581863,7.978062171,0.088118529,898.5082332,20.51391046,1554.248217,524.0058742,8144.351954,11.35702245,1.047548999,5.453851589,0.061830742,851.1131869,32.39967203,2939.609094,668.7125354,19657.5345,11.41417606,1.046884032,22.42260737,0.069433201,767.067837,46.43085201,317.235494,80.35475261,254.9137964,0.126125836,1.032564986,0.056866057,0.003169312,3437.178297,0.254669251,353.654149,92.04636486,325.5257883,0.239887583,1.042130436,0.076891977,0.004355373,3342.761153,0.400896254,2788.945701,440.7088842,12291.13148,15.15358588,1.047433334,22.42260737,0.226907157,927.7478,1.083663422
673,2354.260243,263.8176435,6210.953894,8.707652585,1.048431648,8.296209811,0.096868163,853.4093609,25.55553037,1701.424607,473.5675017,8057.394007,11.22877532,1.047965507,6.734565872,0.067080522,837.5139788,31.76715522,2312.482343,586.2508913,13556.94835,11.77188614,1.048229393,14.71659544,0.071708106,782.6817297,42.03894097,338.03456,82.85376638,280.0743646,0.100730966,1.033015131,0.056866057,0.002508228,3929.197774,0.207816154,344.7341345,119.6966174,412.6350979,0.236978385,1.042860631,0.085771395,0.003597071,3853.305197,0.430557287,2267.825603,413.6297795,9380.402039,16.0230117,1.047999488,14.71659544,0.24176209,904.5655,1.113533961
674,1996.272259,298.118366,5951.254241,9.632050113,1.047579555,7.727927091,0.099143067,830.4604557,29.55636919,1796.765116,407.6322714,7324.194453,10.89767227,1.04952583,8.246333934,0.075538501,822.7695961,30.79193069,1761.206302,547.8632411,9649.001932,12.48863969,1.047194854,7.115436206,0.071377564,780.9738774,39.10514364,401.7076463,91.48446361,367.5000855,0.043516747,1.02779971,0.056866057,0.001263836,4161.147059,0.115621351,289.8521581,89.7299886,260.0843084,0.263221772,1.041196145,0.050631572,0.004802577,2660.362606,0.430935135,1892.821069,396.6277997,7507.454556,16.6625503,1.047833017,8.246333934,0.252125545,865.6988,1.121413971
675,1461.783241,303.7141997,4439.643272,10.32001473,1.048334119,5.003079458,0.10151519,808.0581605,30.83160468,1455.685946,345.9148915,5035.434459,10.33383342,1.049707388,5.623127293,0.080807724,833.7062028,27.95259525,1506.782487,634.2793453,9557.210091,12.89301816,1.046997881,8.516494935,0.064261196,767.1811573,40.75954915,351.1928508,139.809454,491.000807,0.029334409,1.029433842,0.056866057,0.000699971,4841.566098,0.097862516,216.3278726,89.4765831,193.5627887,0.232069114,1.045487904,0.033439508,0.004005388,2596.393207,0.358388405,1579.099362,397.9474372,6283.985441,16.90413491,1.048336,8.516494935,0.251289469,845.5928,1.111846488
676,1080.363458,297.051127,3209.231828,11.25792791,1.048683176,2.67119328,0.108359348,788.7161251,32.18826632,1146.219731,310.8833594,3563.406406,9.564714311,1.048348653,3.518705343,0.08115771,858.4964743,25.23058147,2078.706753,695.8425355,14464.52577,13.20181736,1.046266945,11.19014422,0.060644681,768.5525225,42.19914833,315.5908603,213.1149514,672.5713086,0.012727739,1.032745416,0.051387267,0.000291654,7998.266076,0.062155923,228.2164268,156.666788,357.5393457,0.180794507,1.053395158,0.044774935,0.002041581,2865.057653,0.319847954,1935.658914,396.0474879,7666.128502,17.10899091,1.048015008,11.19014422,0.252494974,831.4184,1.099375983
677,975.722018,312.9274699,3053.302224,11.6383661,1.049935304,2.038487552,0.106842744,776.4606878,33.43402971,626.7921578,221.4309218,1387.911653,8.217513403,1.048749272,0.890208836,0.08817686,888.1280067,19.52508341,2380.720457,941.6350557,22417.6984,14.00396798,1.043602348,18.66718054,0.049406263,756.9555513,46.52266896,44.26266681,22.67180335,10.03514478,0.002545548,1.019147877,0.000755695,0.000116662,15825.24771,0.002644933,261.2519122,164.6974747,430.275302,0.286374136,1.047257595,0.051387267,0.003130424,1849.978505,0.515572987,2537.914917,403.758257,10247.04103,17.07438358,1.048201395,18.66718054,0.247672953,832.9827,1.068681291
678,1258.983323,367.0561556,4621.175787,11.68461022,1.050300803,4.590658853,0.098015337,772.6901048,35.97713267,533.6830446,201.9330031,1077.682199,7.553670882,1.048766371,0.615513665,0.086718588,919.7844833,17.51134487,2805.626137,980.502052,27509.22185,13.94329909,1.043682186,25.17768281,0.046839704,757.9900549,45.92642552,40.82482905,19.4329743,7.933478535,0.001454599,1.010551958,0.000566771,7.78E-05,18118.38909,0.00151139,336.7712746,186.4237814,627.8217446,0.306435477,1.048019498,0.125823235,0.003130424,1387.72575,0.583585547,2973.081449,425.927344,12663.16685,16.74473513,1.048370028,25.17768281,0.234781827,838.0344,1.060446232
679,1399.898024,438.0891186,6132.800916,11.94025595,1.049553841,5.061645828,0.089868456,763.1429697,39.37039262,567.0414405,173.7195297,985.0617234,6.908313888,1.047015876,0.615513665,0.088585176,949.8472999,15.38897516,3519.781942,933.7741639,32866.8144,13.51110142,1.043377932,31.48206924,0.047831329,784.8119252,44.663659,35.35533906,19.4329743,6.870593952,0.001818248,1.010376033,0.000566771,9.72E-05,27608.00617,0.001889238,258.672392,416.57728,1077.570415,0.252191064,1.062902557,0.148494089,0.001380498,2883.174823,0.575083977,3543.755633,439.0534982,15558.98308,16.30684029,1.047333948,31.48206924,0.227762677,864.6179,1.044865325
680,2876.342695,560.8890302,16133.09065,11.17204597,1.048022884,19.39491493,0.079543889,763.3099283,44.61529451,642.5976522,171.38168,1101.294652,6.4547215,1.04598355,0.772509323,0.085026992,964.6641605,14.57206875,3790.510267,849.3147253,32193.36186,12.26790433,1.043686959,30.93060074,0.047559118,815.2673858,40.39265918,0,19.4329743,0,0.001575815,1.021484551,0.000377848,7.78E-05,31666.44714,0.00151139,342.5839238,457.9152986,1568.744198,0.154187471,1.041987684,0.148494089,0.000913851,4279.153935,0.418466166,3865.093045,469.2156444,18135.62124,15.02521754,1.046206126,30.93060074,0.213121624,881.5899,1.030007174
681,3837.824035,879.3314161,33747.19243,9.375313428,1.047637129,36.96614864,0.061966847,771.6518786,54.48939571,722.2410273,190.2305588,1373.923142,5.753604886,1.045821056,1.055517141,0.071805324,993.4953128,13.65956691,3532.546347,725.9965478,25646.16453,9.852421829,1.044524467,23.51628712,0.043300963,888.7157523,31.43634969,69.2820323,32.38829049,22.43926588,0.001575815,1.032378306,0.001133543,5.83E-05,44461.27341,0.001889238,371.2085122,517.8176687,1922.183264,0.142853722,1.041356181,0.212728173,0.000797189,4605.945337,0.412798452,4200.917104,562.0230224,23610.12128,12.56288484,1.046113585,36.96614864,0.177928654,921.1704,0.989416234
682,3968.880219,1280.163242,50808.14568,8.556980394,1.04471318,48.56644638,0.047053584,768.9319132,60.23626808,1203.994969,278.0042147,3347.15676,5.820092172,1.044749202,2.956657107,0.060022484,991.2850834,16.68650366,2612.513888,486.5308397,12710.68576,6.599757121,1.045049296,11.13686772,0.040112208,1026.609294,19.51582614,64.62303276,25.91063239,16.74423646,0.005333529,1.021942673,0.001133543,0.000233324,15880.907,0.006045561,1004.969449,1354.478308,13612.0932,0.242614956,1.028368029,3.072089535,0.00262489,3265.864768,3.555356556,4401.176847,666.4601112,29332.08811,10.61238909,1.044496096,48.56644638,0.150046489,993.9445,1.042215597
683,187.0613392,40.39369814,75.56099271,0.101337049,1.038255565,0.017758835,0.003091537,1965.311941,0.124878616,225.4691102,80.59905733,181.7259773,0.1192771,1.044731161,0.033817356,0.002372123,1769.998369,0.191190862,3431.419188,1700.378564,58347.1163,4.556773127,1.05395879,43.24408574,0.028251594,1002.803355,48.03840443,2863.106682,2826.70062,80931.45435,4.346704819,1.043638243,47.26136093,0.017538154,1047.944519,49.57511043,432.7846142,5604.367508,24254.8403,0.037213486,1.036189717,2.056435311,0.000369429,6203.960858,2.07041567,3301.806715,1937.127186,63960.19549,4.580652791,1.048960926,47.26136093,0.051622837,1148.2557,0.800657631
684,176.9050983,56.58244566,100.0972311,0.259585275,1.043807741,0.017758835,0.006163631,1812.427021,0.348753292,305.5817387,104.4103554,319.0589795,0.252918364,1.044011265,0.074058121,0.004510922,1722.277701,0.470986976,3055.195941,3127.593265,95554.10249,4.212518081,1.053664686,61.04920709,0.02099912,938.1085539,65.67670608,2706.363495,2074.97339,56156.32238,3.718439361,1.041937723,31.45713131,0.016138213,1298.147441,33.48636159,142.5600367,46.5368595,66.34296397,0.014061122,1.040084699,0.005667713,0.000369429,3189.206919,0.017192064,3418.560012,2075.493413,70951.98787,4.228761101,1.047467896,61.04920709,0.048181314,1261.2277,0.688933995
