Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2952,379.7387038,2016.524161,7657.52271,2.15262163,1.028316075,15.05177515,0.009554932,3511.5056,19.26775148,286.7312478,21788.26617,62473.76748,2.52098469,1.024918473,74.96301775,0.0035831,2538.8943,78.06952663,161.590488,314.0624413,507.4950316,0.652309585,1.015463258,0.887573964,0.008360566,2955.7481,2.625739645,0,92.89170799,0,0.015348461,1,0.036982249,0.000398122,0,0.036982249,0,0,0,0,0,0,0,0,0,563.8195503,4566.894153,25749.04207,2.670632183,1.022337827,74.96301775,0.021896719,3133.2758,0.609060688
2953,376.9864091,8967.146211,33804.9225,2.352151621,1.02894062,52.21893491,0.005971833,3672.0277,53.55029586,487.7327729,4269.44581,20823.48644,2.398197003,1.011285425,42.34467456,0.010351176,2876.3836,44.19378698,63.11992786,130.7364779,82.52077055,0.521847668,1.007625333,0.184911243,0.010749299,4333.9052,1.405325444,79.68190729,390.1451736,310.8751155,0.19185576,1.026953479,0.369822485,0.001990611,9543.3321,0.776627219,0,185.783416,0,0.023022691,1.008159589,0.073964497,0.000398122,0,0.073964497,573.5615937,3394.313222,19468.47701,2.743537372,1.014545153,52.21893491,0.029461041,4035.5958,0.798324403
2954,364.1723466,6292.403524,22915.19357,2.758885832,1.026706512,42.86242604,0.00915681,2121.5204,57.6183432,341.6131178,7652.847635,26143.1314,2.666795067,1.039083746,37.68491124,0.005175588,3067.89,39.60798817,78.00621138,214.8120747,167.5667611,0.813468423,1.014601542,0.295857988,0.012739909,4534.0359,2.736686391,0,92.89170799,0,0.015348461,1,0.036982249,0.000398122,0,0.036982249,0,0,0,0,0,0,0,0,0,477.1284249,3640.277948,17368.80083,3.127248892,1.023037505,42.86242604,0.02747043,3437.7454,0.78589198
2955,296.0896124,5527.056626,16365.04054,2.893184865,1.032247566,24.48224852,0.00557371,3014.3996,30.80621302,352.2536927,12097.35859,42613.39234,2.225526819,1.028210719,61.2795858,0.005175588,2476.3997,62.61094675,106.9134289,350.9242302,375.1851274,1.619262616,1.022184022,0.702662722,0.017915498,2971.4565,6.286982249,0,743.1336639,0,0.069068074,1.058700496,0.295857988,0.000398122,0,0.295857988,0,0,0,0,0,0,0,0,0,560.1957361,3440.810663,19275.27462,3.403521187,1.02568749,61.2795858,0.029062919,2890.4213,0.847061387
2956,50,185.783416,92.89170799,0.069068074,1.009181556,0.110946746,0.001194367,6364.7614,0.221893491,256.2119214,513.8072598,1316.435452,1.285433594,1.018158753,2.25591716,0.012739909,3170.1683,6.545857988,273.3432442,526.3863453,1438.841513,1.193342829,1.017471833,2.958579882,0.010749299,3450.1002,5.658284024,223.9506838,27279.19825,61091.95102,1.791932801,1.049793174,60.46597633,0.002388733,2003.4479,65.16272189,0,56292.37504,0,0.395222866,1.030583227,22.4112426,0.000398122,0,22.4112426,532.0056605,3640.277948,19366.48474,2.367500081,1.020430529,60.46597633,0.02747043,3319.3098,0.968795055
2957,64.97391815,191.5891477,124.482976,0.379874405,1.01447945,0.221893491,0.006369955,4283.0827,1.220414201,286.9761135,2848.679045,8175.028411,3.568517141,1.032440873,13.68343195,0.011943665,2384.2657,34.02366864,277.3784388,535.1370134,1484.354693,2.079716441,1.019934698,3.772189349,0.01831362,3055.1468,9.800295858,253.1768674,6873.986391,17403.34341,3.188642735,1.025481365,26.3683432,0.007166199,2607.0676,49.26035503,227.8160482,2384.220505,5431.636934,0.406734212,1.021426436,5.362426036,0.002388733,6414.5866,5.695266272,383.5418708,2165.337745,8304.976895,4.811742467,1.023354454,26.3683432,0.046182172,3155.2482,1.160210249
2958,287.3525132,2243.536686,6446.859054,6.150895674,1.044815464,15.97633136,0.01831362,2092.6949,41.08727811,245.8579599,596.0551263,1465.448973,1.557868773,1.022258096,3.365384615,0.014332398,2916.9026,8.542899408,357.1875423,4866.096396,17381.09012,6.726462954,1.043842931,35.28106509,0.010351176,1953.8596,50.36982249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.9417828,2325.733133,9557.409202,7.217613701,1.037062213,35.28106509,0.042997195,2334.0075,0.921046108
2959,338.337494,2738.807132,9266.411418,3.802581168,1.029719698,17.71449704,0.012341787,2591.5718,33.80177515,202.6882574,4242.054665,8598.14668,3.138760238,1.0364559,11.61242604,0.008360566,2350.7035,35.46597633,367.9688036,1354.263322,4983.266542,5.038132264,1.037362543,14.79289941,0.022692964,2217.1043,30.73224852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.9612449,2304.396132,7188.82286,5.989736835,1.035014216,17.71449704,0.043395317,2349.3435,1.096869078
2960,84.51542547,185.783416,157.0156445,0.19185576,1.015935081,0.221893491,0.003184977,9752.8196,0.591715976,0,235666.2632,0,1.30461917,1.089637711,93.8239645,0.000398122,0,93.8239645,101.1669512,438.3327471,443.4478763,1.258573787,1.02632784,0.628698225,0.012739909,3865.5712,5.584319527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.8149275,6126.321425,36746.59041,1.377524359,1.025844128,93.8239645,0.016323009,5043.0209,0.251286304
2961,294.1171742,872.8315204,2567.147403,3.798744053,1.032464605,6.878698225,0.021100475,2444.5001,18.41715976,141.2822305,94424.42117,133404.9283,4.662094974,1.095420842,75.14792899,0.000796244,1927.6069,75.18491124,185.2142912,383.1782955,709.7009639,1.204854174,1.023070375,1.516272189,0.012739909,3569.7006,4.881656805,84.46681051,544.080004,459.567026,0.310806332,1.023981489,0.517751479,0.002786855,9350.1054,1.516272189,0,0,0,0,0,0,0,0,0,729.7693798,2672.118919,19500.30567,4.988249766,1.029974342,75.14792899,0.037423484,3330.7966,0.736965761
