Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
1325,78.96553397,40.38756974,31.8922601,0.542926406,1.012642744,0.060845756,0.020087288,3424.887437,0.811276747,188.5194893,86.20467462,162.5126124,4.9326337,1.021951224,0.588175641,0.112226805,1357.754927,9.674475205,141.3238467,101042.6317,142797.3338,5.399802933,1.114558816,88.21620525,0.00087336,963.8019008,88.24662813,130.7450704,64.20435718,83.94403198,0.244106446,1.010870758,0.121691512,0.007423563,5644.16468,0.476625089,112.4118473,905.6912513,1018.104266,0.113635759,1.040490244,0.709867153,0.00087336,32758.63273,0.790994828,1587.418556,706.7918193,11219.74449,5.616552622,1.020734357,88.21620525,0.141484377,2067.5417,0.439123601
1326,73.62738571,39.47884942,29.06724473,0.111531393,1.011326351,0.050704797,0.004366802,5649.980482,0.172396309,203.6155003,71.40304471,145.3876667,4.099304799,1.019110246,0.730149072,0.105239922,1425.80593,7.514450867,199.8207116,51810.18415,103527.4786,4.823206673,1.057274219,90.43707535,0.001746721,963.8019008,90.4979211,194.7539582,143.3410557,279.1623797,0.704962581,1.025579907,0.588175641,0.012663725,3422.405189,1.815231721,0,0,0,0,0,0,0,0,0,1523.635488,806.3399629,12285.68183,4.869502723,1.020034321,90.43707535,0.12401717,1771.9155,0.368597483
1327,59.86569121,36.21190575,21.67850768,0.639727238,1.008930564,0.050704797,0.02576413,2696.230516,0.932968259,149.1919427,57.20994589,85.35262966,3.482725586,1.017291362,0.415779333,0.101746481,1507.706796,5.820910658,199.4841086,51003.19002,101743.259,5.433472788,1.084898307,88.91593145,0.001746721,963.8019008,89.08832776,189.1719097,152.781925,289.0204852,1.656135974,1.030323408,0.618598519,0.02489077,2246.323567,3.802859751,116.6890163,270.9332803,316.1493797,0.079965905,1.021489261,0.273805902,0.001310041,6212.024885,0.354933577,1677.220805,643.2599704,10788.89005,5.646013745,1.01878732,88.91593145,0.155458142,1856.4747,0.456429562
1328,60.0096715,36.59358591,21.9596907,0.688127654,1.00848018,0.060845756,0.028820892,2521.177499,1.054659771,582.658842,151.2164979,881.0762955,7.150635373,1.02367851,6.003447926,0.113536845,1287.926013,17.16864415,501.2399445,6886.468982,34517.7333,8.779414589,1.036623244,76.90903559,0.011353685,972.5527764,78.18679647,181.0008744,191.1834842,346.0437781,1.458325578,1.033380766,0.60845756,0.018777248,2115.198167,3.589899605,0,0,0,0,0,0,0,0,0,1532.492617,579.7482265,8884.598768,9.038251597,1.023047296,76.90903559,0.172488669,1563.287,0.662365179
1329,53.62242701,30.3683457,16.28424401,0.49452599,1.005290313,0.050704797,0.022707369,3018.166038,0.689585235,450.7679207,373.0235785,1681.470629,11.60347364,1.031905755,7.636142379,0.097379679,1147.193377,36.32491634,498.9126155,1877.384294,9366.507085,12.05380795,1.040535672,32.27867356,0.033187693,990.3641981,62.30605415,143.8628424,119.6870095,172.1851339,0.263045739,1.016456512,0.212960146,0.005676842,4195.037436,0.679444275,0,0,0,0,0,0,0,0,0,715.8759719,629.1223886,4503.736014,12.20742666,1.029353641,32.27867356,0.158951584,1490.5822,0.730862343
1330,148.6304692,54.30049357,80.70707839,0.923816636,1.014235548,0.202819187,0.029694252,2341.403418,1.612412534,424.44086,599.8357268,2545.947917,14.05926867,1.036258854,9.491937937,0.076855711,1029.501537,46.10080114,548.709435,1023.393402,5615.456152,14.30547948,1.038052841,24.45999392,0.05109158,1018.445175,52.28678633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.6263019,634.3505525,3664.175638,14.64428239,1.03269185,24.45999392,0.157641543,1273.0354,0.762569594
1331,99.03721831,36.91838105,36.56293764,0.839641999,1.00775171,0.111550553,0.034061054,2306.752411,1.257478958,477.0903719,729.0711887,3478.328446,14.02349444,1.034795276,12.83845452,0.064191986,1052.579238,46.80052733,521.6356619,1151.447653,6006.361584,14.2423485,1.045910508,24.25717473,0.044978058,1029.684534,51.78987932,109.5445115,58.05713149,63.59840109,0.086279002,1.01836093,0.081127675,0.002620081,3001.408647,0.15211439,0,0,0,0,0,0,0,0,0,592.9702477,685.6303876,4065.584208,14.59588197,1.031612236,24.25717473,0.145851178,1373.4185,0.7610074
1332,83.17325307,38.18869094,31.76277656,0.509256551,1.010181259,0.081127675,0.019650608,2338.588435,0.750430991,500.8055396,1135.597492,5687.135148,12.90397178,1.032606955,18.99401683,0.048034819,1033.982265,54.54822026,353.8730324,662.3036923,2343.71416,12.97131149,1.045231573,8.498123923,0.067248747,1049.841083,44.5390934,112.1522403,53.08080594,59.53131302,0.096800832,1.01573794,0.081127675,0.003056761,6541.490863,0.162255349,0,0,0,0,0,0,0,0,0,516.2839948,724.6852831,3741.434129,13.24067033,1.035192245,18.99401683,0.137990935,1349.4952,0.737978158
1333,114.5224197,42.22336836,48.35522313,0.797554681,1.012269493,0.162255349,0.028820892,1869.32126,1.21691512,411.2458257,1583.118854,6510.510203,13.54580338,1.036877588,16.85427441,0.035807774,1034.472839,56.68796268,308.1069205,520.8195429,1604.681055,13.56895141,1.044055921,5.303721732,0.080785832,1031.615862,42.07484028,0,23.2228526,0,0.016834927,1,0.010140959,0.00087336,18413.40946,0.020281919,0,0,0,0,0,0,0,0,0,506.6644382,683.5837298,3463.475664,13.9645722,1.035773416,16.85427441,0.146287859,1301.1276,0.741392575
1334,520.4464826,667.0487946,3471.631989,4.88633765,1.023007848,12.47337998,0.045851418,1325.364542,30.58513335,654.4659454,700.2834847,4583.116929,10.48395098,1.029776275,22.17827807,0.062008585,1178.742085,43.42358787,446.4888881,210.8173853,941.2761995,9.747422909,1.029867519,4.715546091,0.123143809,1184.868016,25.9608559,0,23.2228526,0,0.025252391,1,0.010140959,0.001310041,3025.147249,0.030422878,0,0,0,0,0,0,0,0,0,675.8719723,430.4521607,2909.305508,12.57148196,1.028320856,22.17827807,0.232313853,1221.34,1.077120627
1335,354.2004834,2004.77281,7100.914983,5.993234121,1.030340972,16.68187811,0.02532745,1284.855912,50.77578339,656.7988707,707.3293854,4645.731415,6.843397949,1.03669794,21.96531792,0.052401621,1288.932259,37.06520637,393.8145574,85.53510305,336.8496875,5.757545138,1.017145233,1.663117331,0.140611016,1342.133874,12.02717777,96.53769537,60.37941675,58.28889741,0.075757173,1.029074165,0.070986715,0.002183401,13525.0137,0.131832471,0,0,0,0,0,0,0,0,0,739.6960554,453.4664346,3354.273329,9.334967191,1.023425079,21.96531792,0.220523488,1443.536,0.97548033
1336,412.3784779,1504.923787,6205.981807,4.553847836,1.024136201,13.11226042,0.02445409,1572.479357,36.80154143,915.8978229,814.7648515,7462.413537,6.908633293,1.034371164,37.17675692,0.056768423,1274.362107,46.25291553,446.8270344,121.9014275,544.6885336,6.422524767,1.019973581,2.73805902,0.136680895,1233.805994,16.66159619,63.60180425,43.34932485,27.57095274,0.187288566,1.018872278,0.050704797,0.006550203,4443.924587,0.283946861,0,0,0,0,0,0,0,0,0,966.4201619,445.5263608,4305.656578,9.036147231,1.024036369,37.17675692,0.22445361,1374.6421,1.039747987
1337,681.0281694,477.7816395,3253.827553,4.827415405,1.020872875,14.95791502,0.053274981,1370.763692,25.45380793,538.032054,1055.151149,5677.051398,8.169148475,1.035749217,20.697698,0.05109158,1128.760845,53.90933982,730.0636368,179.4654931,1310.212305,6.769745142,1.022535968,8.903762296,0.113973526,1239.747496,20.45431498,0,418.0113468,0,0.031565489,1.021547115,0.182537268,0.00043668,0,0.182537268,0,0,0,0,0,0,0,0,0,727.4436282,457.0869251,3325.049712,9.898937255,1.025214738,20.697698,0.218776768,1245.7446,1.017489287
1338,674.2077671,333.768447,2250.292794,4.73692767,1.02436624,11.54041172,0.063318625,1438.114952,21.13375925,632.1945901,1290.040114,8155.563814,7.011747222,1.03093121,32.52205659,0.047598139,1108.570269,61.40350877,769.0059143,228.8726224,1760.044003,5.24197549,1.017974789,9.887435351,0.07554567,1603.132323,17.29033567,98.36025866,65.79808236,64.71916401,0.075757173,1.011836794,0.081127675,0.002620081,2167.512128,0.172396309,0,0,0,0,0,0,0,0,0,840.2508762,528.8696293,4443.831694,8.533203778,1.023291607,32.52205659,0.189082516,1431.1958,0.942367653
1339,409.0599118,301.8970838,1234.939945,3.312271947,1.020032627,4.076665653,0.05021822,1622.671655,15.16073421,415.339767,10295.46465,42761.1589,4.511760518,1.035918105,79.31244296,0.007860243,1196.691477,80.92485549,150.9826631,50.68230668,76.52149634,1.84342454,1.009766967,0.283946861,0.064628666,1833.371794,3.275529865,0,1463.039714,0,0.109427027,1.077155926,0.638880438,0.00043668,0,0.638880438,0,0,0,0,0,0,0,0,0,1334.381719,812.0586861,10835.96265,4.888442016,1.015861507,79.31244296,0.123143809,1706.3584,0.60154237
1340,591.2189075,2360.437089,13955.35037,1.933912274,1.029059809,39.55988236,0.018340567,2074.134458,43.2917554,540.6942808,4242.81517,22940.65897,2.001251983,1.017270874,54.89301288,0.013100405,1419.305244,55.58259811,85.90098048,41.57639739,35.71453301,0.711275679,1.008505768,0.101409593,0.027074171,2690.542924,1.125646486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.9578155,1708.959324,13329.16181,2.323219968,1.016910417,54.89301288,0.058515143,2212.7348,0.739384286
1341,382.5560141,6668.531442,25510.86808,2.443168825,1.035363882,54.2642734,0.011353685,1289.538724,75.71240239,529.0043487,1175.278279,6217.273207,2.36320292,1.030472269,18.3044316,0.020087288,1740.154941,23.60815333,80.6695362,37.94953961,30.61371759,0.471377965,1.010501305,0.081127675,0.017903887,2718.066462,0.679444275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.7205115,2026.553535,12944.01311,2.638874855,1.024351671,54.2642734,0.04934486,1991.2908,0.585370859
1342,424.8376627,4728.313534,20087.6567,2.138035768,1.026306353,48.21012068,0.014410446,1478.896442,68.13710577,421.758634,1505.704954,6350.440649,2.647292319,1.030973678,17.79738363,0.018777248,1980.157299,28.27299463,47.36090746,32.78520367,15.52736997,0.513465283,1.006525878,0.030422878,0.022270689,2980.333263,0.730149072,296.5641976,423.8170599,1256.889663,0.355637839,1.01960862,1.926782274,0.005240162,1554.339294,2.220870094,84.64947064,487.6799046,412.8184576,0.208332225,1.067387767,0.354933577,0.001310041,4381.386329,0.638880438,641.5459782,1612.679926,10346.0832,2.931381717,1.020917354,48.21012068,0.062008585,2237.6308,0.771328598
1343,352.9518729,3408.978156,12032.05225,2.556804584,1.027411763,29.24652672,0.014847126,1629.875097,50.61352804,322.1797745,2664.673471,8585.038981,2.781971737,1.028741567,16.81371058,0.017030527,1469.514918,45.38079302,84.82194484,37.83077601,32.08879996,0.688127654,1.009501968,0.101409593,0.027074171,2498.897492,1.024236893,208.8559988,1110.826449,2320.027675,0.303028691,1.025810219,2.545380793,0.002620081,17596.03488,2.910455329,0,162.5599682,0,0.029461123,1.057804082,0.070986715,0.00043668,0,0.070986715,464.5981733,1612.679926,7492.481477,3.179696895,1.02010358,29.24652672,0.062008585,2647.0545,0.858206765
