Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,270.132135,1833.469122,4952.789283,7.533504705,1.050082974,13.97379913,0.026069021,1996.359011,47.79674474,296.1721916,2402.798847,7116.422004,7.657072305,1.04424489,18.14211989,0.019231245,2067.795272,46.20881302,80.78557732,147.6489253,119.2790367,1.952368086,1.007796057,0.39698293,0.040599295,3192.954063,5.994442239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.126965,1164.150311,4413.60774,8.571472548,1.028789587,18.14211989,0.08589956,2577.9071,0.878277322
12,349.6790822,3441.756873,12035.10384,7.142207304,1.040183311,24.97022628,0.016667079,1990.620437,57.36403335,303.1389939,1300.483912,3942.273846,6.750909902,1.040344641,11.71099643,0.028205826,2131.684257,36.68122271,60.98482546,146.6711179,89.44712524,1.997676207,1.009127116,0.198491465,0.040599295,2886.072221,5.954743946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.2552302,1169.971062,5852.84143,7.945396706,1.025484857,24.97022628,0.085472199,2462.5111,0.854662296
13,386.0751978,5026.870506,19407.50025,7.030996463,1.039231068,41.88169909,0.011111386,2166.435359,55.85549821,351.2268756,964.807058,3388.661685,6.326661141,1.036892738,12.86224692,0.037607768,2047.802706,36.28423978,64.39990306,164.9478927,106.226283,2.524897968,1.014918719,0.317586344,0.045727627,2571.824459,7.542675665,34.23265984,148.6267328,50.87888387,0.07414056,1.004895754,0.079396586,0.002136805,8086.90665,0.317586344,0,0,0,0,0,0,0,0,0,672.7401568,1035.372621,6965.367396,7.978348066,1.026050223,41.88169909,0.096583585,2443.158,0.906364067
14,251.6825103,17881.65379,45004.99513,7.587050665,1.052327312,54.98213577,0.003418888,1984.487672,61.13537118,248.2289645,588.3141506,1460.366124,5.750012339,1.027044805,4.366812227,0.043590822,2212.110563,25.64509726,154.1057823,242.5505709,373.7844546,3.731741532,1.017550235,1.389440254,0.053847486,2419.403361,13.06073839,0,371.566832,0,0.0411892,1.029500599,0.158793172,0.000427361,0,0.158793172,0,0,0,0,0,0,0,0,0,854.0718906,987.317352,8432.399975,8.554996868,1.022860839,54.98213577,0.101284556,2315.0678,0.925911557
15,310.4567038,14686.17903,45594.22734,7.479958745,1.047129986,61.73084557,0.00427361,1950.359202,62.76300119,198.8006759,576.5980793,1146.280879,6.13719082,1.031886837,3.215561731,0.047437071,2099.369629,27.35212386,82.95075829,176.4222361,146.3435826,3.07271433,1.014425283,0.476379516,0.055129569,2578.152862,9.726081778,0,371.566832,0,0.0411892,1.029500599,0.158793172,0.000427361,0,0.158793172,0,0,0,0,0,0,0,0,0,979.2900417,932.2478583,9129.41044,8.365526548,1.023510362,61.73084557,0.10726761,2340.4614,0.883826578
16,214.7454484,5840.061294,12541.26581,7.994823746,1.049469377,16.07780865,0.009829303,1979.403697,57.40373164,228.7519015,889.411411,2034.545515,7.257537064,1.044767958,6.828106391,0.037180407,2056.352669,33.06867805,75.79807119,181.9763788,137.9345851,3.01093053,1.015766883,0.317586344,0.052138042,2529.950035,9.487892021,0,0,0,0,0,0,0,0,0,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,435.6519068,1004.267006,4375.108362,9.13988351,1.029854797,16.07780865,0.099575112,2297.771,0.911121694
17,277.2312555,3636.046856,10080.25835,8.151342707,1.053178664,20.08733624,0.014957635,1982.922791,54.38666137,275.6389529,834.1487718,2299.23894,7.101018103,1.034760891,8.614529575,0.042308739,2050.449759,35.29178245,98.74982629,197.9659351,195.491017,3.216876531,1.017278175,0.555776102,0.052138042,2543.254267,10.32155617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.2618504,914.0398923,4106.432533,9.23461867,1.028947339,20.08733624,0.109404415,2276.0697,0.93320953
18,262.3632757,3231.653631,8478.672323,7.607645265,1.051269035,16.63358476,0.016239718,2015.893896,52.48114331,290.3301164,1961.872873,5695.907795,7.430531705,1.043722136,15.56173085,0.02136805,2208.644253,41.92139738,49.98001007,137.8708508,68.90786511,1.948249166,1.008783073,0.198491465,0.040599295,2741.588151,5.597459309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.6885534,1278.656899,4995.56614,8.493213068,1.027151487,16.63358476,0.078207063,2445.2845,0.864174882
19,321.0346177,2133.191723,6848.283893,6.841526143,1.03582603,16.395395,0.023932216,2056.266124,51.05200476,265.2519511,1866.435244,4950.7559,6.322542221,1.044112186,11.3140135,0.023077494,2146.556721,43.07264788,65.94500571,158.0226757,104.2080625,1.919416726,1.011029412,0.277888051,0.037180407,3023.735145,5.87534736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.5405533,1187.78788,4543.770329,7.541742545,1.027146571,16.395395,0.084190116,2508.2737,0.872559885
20,285.1056503,1330.256895,3792.637572,7.047472143,1.034648543,11.2743152,0.033334158,2036.054046,44.34299325,307.7435759,2782.430695,8562.751718,6.833288303,1.04081691,20.84160381,0.018376523,2094.133146,51.13140135,64.34891873,143.2080498,92.15283159,1.437503085,1.005584481,0.238189758,0.030769992,3545.511783,4.40651052,47.14045208,139.337562,65.68435664,0.03707028,1.004079795,0.079396586,0.000854722,62676.87238,0.119094879,0,0,0,0,0,0,0,0,0,395.9420231,1199.97032,4751.186763,7.677666905,1.024963875,20.84160381,0.083335394,3228.1566,0.849172645
21,335.4253979,1465.034937,4914.099269,6.709720702,1.037226768,15.64112743,0.02991527,2028.306707,43.82691544,341.6856678,3395.707992,11602.64753,6.759147742,1.0413264,28.66216753,0.015384996,1959.207324,52.24295355,100.5832395,163.8271941,164.782699,1.161535444,1.006526888,0.476379516,0.023504855,3729.223115,3.850734418,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,444.978,1435.547316,6387.869733,7.331677624,1.027316583,28.66216753,0.069659843,2593.9143,0.832366036
22,407.4172364,2475.176969,10084.2976,6.458466581,1.040424394,27.94759825,0.020513328,2174.935204,50.77411671,403.9323952,1859.554377,7511.342534,5.815915059,1.033919717,17.70543867,0.023077494,2072.607255,42.9138547,99.84566557,186.9592604,186.6707179,1.878227526,1.011362452,0.516077809,0.033761519,3053.430794,6.312028583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514.1853851,1292.785704,6647.315151,7.076304583,1.025799278,27.94759825,0.077352341,2527.8382,0.881562491
23,310.0537513,6312.597374,19572.44496,6.277234101,1.044954267,36.52242954,0.009829303,2080.272543,62.04843192,452.2185577,792.2488199,3582.696187,5.478163618,1.029825261,14.05319571,0.037180407,2351.468551,29.45613339,92.64509089,182.9397923,169.4847368,2.372497928,1.01376885,0.595474395,0.041881378,2720.731035,7.661770544,39.12303982,130.0483912,50.87888387,0.09061624,1.003263836,0.079396586,0.002136805,3018.026012,0.277888051,58.68455973,260.0967824,152.6366516,0.164756801,1.021642558,0.198491465,0.002136805,5041.288249,0.555776102,640.5561598,1073.367947,6875.524502,7.191634344,1.023406537,36.52242954,0.093164697,2565.836,0.898202095
24,202.5641705,7656.232353,15508.78356,6.742672062,1.060006124,23.93807066,0.008119859,2009.050881,62.1675268,221.9451917,751.3907046,1667.67554,6.06305026,1.031706065,3.771337832,0.03846249,2222.58632,28.90035728,78.67937788,150.3960987,118.3307148,2.224216807,1.009809945,0.357284637,0.044872905,2909.499971,6.748709805,137.3726763,390.1451736,535.9528665,0.308919001,1.00942412,0.714569274,0.00427361,8443.610269,1.667328305,67.93662205,201.2653673,136.7328919,0.14004328,1.010461339,0.198491465,0.002564166,3618.683738,0.516077809,482.222583,1017.366141,4905.969284,7.739450706,1.02252485,23.93807066,0.098293029,2825.4367,0.931622973
25,323.8552412,3502.995199,11344.63355,6.841526143,1.049328946,27.7094085,0.016239718,2010.241041,56.88765383,270.303555,1024.074439,2768.109615,6.759147742,1.031210778,7.899960302,0.035043602,2064.169691,35.88725685,179.6480935,165.1408142,296.6723243,1.791730206,1.005878933,1.111552203,0.034616241,3153.220978,5.716554188,123.0480092,504.269272,620.4932999,0.275967641,1.015330362,0.714569274,0.002991527,10793.92889,1.508535133,0,0,0,0,0,0,0,0,0,465.8407623,1124.972175,5240.578957,7.834185866,1.024121586,27.7094085,0.088891087,2772.209,0.915531898
26,412.573415,4430.652981,18279.69631,6.936261303,1.037499524,44.22389837,0.014102913,1962.080091,62.48511314,255.2948338,785.4509976,2005.215819,6.18661786,1.03295936,6.748709805,0.03846249,2160.421406,30.21040095,75.83340655,149.8536044,113.6390931,2.269524927,1.010432863,0.436681223,0.045300266,2800.542001,6.788408098,94.28090416,557.350248,525.4748531,0.09473516,1.038575128,0.39698293,0.000854722,7710.427557,0.476379516,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,700.2467589,1008.595743,7062.659002,7.751807466,1.023219226,44.22389837,0.099147751,2473.8739,0.86662948
27,293.8948052,3540.206205,10404.48213,7.203991104,1.03984502,22.38983724,0.015384996,2089.601406,54.46605796,363.1323691,1026.340091,3726.973086,6.347255741,1.036050294,13.89440254,0.035043602,2067.149904,35.96665343,81.90183517,171.2957184,140.2943369,2.640227729,1.013929954,0.39698293,0.046582349,2645.142242,7.979356888,62.1906332,194.2281167,120.7916956,0.263610881,1.014810849,0.198491465,0.004700971,6784.300599,0.913060738,40.18412065,225.594148,90.65302461,0.185351401,1.013249932,0.158793172,0.002991527,2802.294427,0.674870981,484.9507458,955.0784181,4631.659911,8.320218427,1.025161545,22.38983724,0.104703444,2560.3911,0.977073041
28,228.2374945,6802.206435,15525.18554,6.689126102,1.037002668,21.59587138,0.009401942,2005.2675,63.95394998,206.4562631,435.4831448,899.082227,4.481384975,1.02307462,2.659785629,0.046582349,2273.002885,20.28582771,169.8073334,307.3167339,521.8463509,4.102444334,1.021273025,1.627630012,0.05128332,2466.307105,15.76022231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.0783127,932.2478583,4904.353803,7.636477705,1.023434085,21.59587138,0.10726761,2341.9524,0.900686395
29,192.663426,19263.41794,37113.56098,6.923904543,1.059709431,41.84200079,0.003418888,1927.606889,65.85946804,233.5798365,452.6359589,1057.266333,5.152768937,1.033207893,4.327113934,0.04700971,2327.599064,21.27828503,113.7945167,251.9097166,286.6594446,3.575222572,1.019938797,0.714569274,0.050428598,2525.485912,12.70345375,0,371.566832,0,0.0411892,1.029500599,0.158793172,0.000427361,0,0.158793172,0,0,0,0,0,0,0,0,0,738.3389127,987.317352,7289.748202,7.846542626,1.027480263,41.84200079,0.101284556,2412.9834,0.876682573
30,365.7034552,10728.99227,39236.29545,7.484077665,1.030786539,62.84239778,0.005983054,2025.116802,64.19213974,249.1720712,584.9667017,1457.573646,6.18249894,1.030644036,4.962286622,0.047437071,2119.601273,27.74910679,90.5219779,179.5906355,162.5689953,2.636108809,1.015028417,0.516077809,0.044872905,2786.49752,8.058753474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.050347,1017.366141,9726.532521,8.151342707,1.023523841,62.84239778,0.098293029,2418.3027,0.843243782
31,346.2328744,6282.857341,21753.31757,7.722975025,1.045842924,43.23144105,0.009401942,1968.974731,59.07105994,212.4661657,909.2458947,1931.839889,7.047472143,1.038373667,5.121079794,0.036325685,2121.40126,33.02897975,80.03143464,160.7430425,128.644963,2.611395289,1.011265201,0.39698293,0.049146515,2762.73386,7.899960302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.7506996,1054.027984,7038.279237,8.690921229,1.02507119,43.23144105,0.094874141,2438.5178,0.877382931
32,339.8903128,1908.354212,6486.311099,7.562337145,1.041622354,18.30091306,0.024359577,2090.967225,46.48670107,269.7009906,1332.737977,3594.407527,7.434650625,1.036212549,9.567288607,0.030769992,2102.541973,41.00833664,140.0351691,253.6347505,355.1778518,3.455773891,1.016993031,1.07185391,0.049146515,2454.147374,12.46526399,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,0,0,0,0,0,0,0,0,0,391.2550326,955.0784181,3736.792376,9.23461867,1.028301944,18.30091306,0.104703444,2265.5537,0.984299906
33,246.8861764,1571.667769,3880.230461,7.344034384,1.042726591,9.051210798,0.026496382,2068.713295,41.64350933,347.9065112,1909.983891,6644.958319,7.166920824,1.040153479,20.3652243,0.024359577,2100.826155,46.52639936,124.3684496,251.7365287,313.0808179,2.99857377,1.017965365,0.952759031,0.0427361,2572.091194,10.7582374,39.46002313,315.8318072,124.6273042,0.152400041,1.026596994,0.158793172,0.002136805,20271.86129,0.674870981,0,928.9170799,0,0.06590272,1.043976183,0.39698293,0.000427361,0,0.39698293,381.5182668,1039.974277,3967.691839,8.863915869,1.030716865,20.3652243,0.096156224,2707.9274,1.01634113
34,174.81986,603.3850767,1054.836947,6.330780061,1.03410739,3.612544661,0.048291793,2129.143979,29.13854704,362.5373864,3938.045439,14276.88701,7.278131664,1.03666676,33.3465661,0.014102913,2020.492421,55.53791187,318.7530938,337.0915589,1074.489773,3.204519771,1.016268035,4.485907106,0.041454017,2657.383071,13.97379913,87.48897638,418.012686,365.7150201,0.214183841,1.024610647,0.476379516,0.002564166,13599.17557,1.07185391,60.60915267,325.120978,197.0530699,0.0823784,1.033266024,0.198491465,0.000854722,3973.863405,0.277888051,571.8785908,932.2478583,5331.325915,8.554996868,1.02731607,33.3465661,0.10726761,2607.8823,1.025905717
35,256.984554,533.7587031,1371.677423,6.553201742,1.031102255,5.954743946,0.053847486,2051.040363,28.74156411,225.083613,2362.932822,5318.574569,7.657072305,1.043933445,10.52004764,0.020513328,2038.317028,48.47161572,289.9425673,483.8813516,1402.978014,5.189839217,1.023693707,4.684398571,0.04700971,2230.838595,22.74712187,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,0,0,0,0,0,0,0,0,0,316.4226465,821.0323243,2597.93221,9.708294472,1.030294727,10.52004764,0.121797884,2118.5301,1.049317559
36,278.008985,2229.400992,6197.935068,7.945396706,1.046154501,13.25922985,0.022650133,1957.657114,50.49622866,330.866986,950.8353481,3146.000258,6.977450503,1.032758201,8.257244938,0.038035129,2132.625576,36.1651449,158.3449816,263.5901458,417.3817679,3.777049652,1.019840053,1.667328305,0.050001237,2538.836454,13.17983327,0,185.783416,0,0.0411892,1.008159589,0.079396586,0.000854722,2155.130019,0.158793172,0,0,0,0,0,0,0,0,0,380.8406287,896.5295495,3414.348773,9.370543031,1.029499133,13.25922985,0.11154122,2279.3626,0.9901745
37,359.505753,1803.897039,6485.113634,7.488196585,1.040885661,19.73005161,0.026496382,2050.850511,47.79674474,330.1514983,1527.711321,5043.761814,7.043353223,1.034406195,14.76776499,0.027778465,2041.06802,42.43747519,126.5776245,179.4318462,227.1205685,2.809103449,1.013187827,0.714569274,0.050001237,2611.723163,8.971814212,0,92.89170799,0,0.04942704,1,0.039698293,0.001282083,2345.435948,0.119094879,41.59451654,789.5795179,328.4217832,0.1235676,1.026747618,0.436681223,0.000854722,3475.042739,0.674870981,445.0689147,939.7357929,4182.471894,8.756823949,1.025573432,19.73005161,0.106412888,2326.8279,0.974658761
38,329.4368867,2093.503863,6896.77395,7.813591266,1.040668274,18.26121477,0.023077494,2027.576976,48.31282255,254.9104408,985.2783409,2511.577362,6.919785623,1.033094342,6.073838825,0.038035129,2072.047692,37.47518857,114.657024,263.8124507,302.4795048,3.937687533,1.022017299,0.873362445,0.053420125,2390.440586,14.09289401,0,278.675124,0,0.02883244,1.019385079,0.119094879,0.000427361,0,0.119094879,0,0,0,0,0,0,0,0,0,398.2163666,869.8669607,3463.952605,9.349948431,1.029416471,18.26121477,0.114960108,2211.5913,1.003447322
39,274.4509387,3500.690367,9607.677572,7.945396706,1.046164386,18.14211989,0.014957635,1981.146774,52.36204843,296.0020986,877.0705452,2596.14722,6.602628782,1.030593518,8.217546645,0.036753046,2030.703041,32.23501389,165.8676817,268.1986156,444.854826,4.094206494,1.016914942,1.508535133,0.056839013,2332.935995,15.2441445,0,371.566832,0,0.0411892,1.029500599,0.158793172,0.000427361,0,0.158793172,0,0,0,0,0,0,0,0,0,433.9481995,917.6243625,3982.014399,9.341710591,1.025592094,18.14211989,0.108977054,2182.1303,1.000687524
40,292.2739696,4948.885822,14464.30504,6.647936902,1.036174749,25.64509726,0.012393469,2017.904336,61.33386264,334.4934182,678.2367173,2268.657179,3.880022653,1.022704186,7.622072251,0.031197353,2423.293184,21.15919015,274.0942961,426.7212836,1169.618699,4.250725454,1.022249298,4.00952759,0.041026656,2479.955559,17.5069472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.7257418,1181.788952,5893.885716,7.389342504,1.024456596,25.64509726,0.084617477,2391.3907,0.933517016
41,360.1360623,3684.704417,13269.9494,6.602628782,1.040891723,32.79079,0.015384996,2044.352395,56.68916237,272.5695002,1512.807816,4123.452703,5.766488019,1.031411703,8.217546645,0.023932216,2394.169858,36.20484319,89.74476823,197.9478063,177.6478,2.145957327,1.016741577,0.476379516,0.035898324,2834.813227,7.105994442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.4415404,1329.512571,6507.186806,7.257537064,1.026349147,32.79079,0.075215536,2532.9233,0.877492316
42,243.2396065,1313.567251,3195.115812,7.558218225,1.041408475,7.622072251,0.030342631,2025.76771,39.85708615,326.2795501,4122.069542,13449.46996,7.669429065,1.03725788,30.36919412,0.013675552,1941.827085,56.37157602,88.3467402,167.919626,148.3515157,1.173892204,1.00963113,0.436681223,0.022222772,3487.386119,3.731639539,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,0,0,0,0,0,0,0,0,0,436.3526375,1499.9629,6545.127677,8.209007587,1.029699184,30.36919412,0.066668316,2498.7874,0.815575493
43,354.1876146,2896.925126,10260.55,6.557320662,1.044267262,27.74910679,0.018376523,2027.833656,53.23541088,384.5918992,1891.775361,7275.614788,6.421396301,1.032619833,21.59587138,0.022222772,2131.397445,42.04049226,65.72245016,150.1537198,98.68470363,1.519881485,1.0072801,0.198491465,0.031197353,3079.880444,4.684398571,0,92.89170799,0,0.01647568,1,0.039698293,0.000427361,0,0.039698293,0,0,0,0,0,0,0,0,0,477.6099803,1384.581139,6612.897704,7.257537064,1.024444798,27.74910679,0.072224009,2517.0285,0.846412423
44,329.7500004,3474.149879,11456.00924,5.729417739,1.035340637,27.23302898,0.01709444,2054.770977,59.38864629,298.8746919,1435.747276,4291.085248,5.284574377,1.032714265,9.567288607,0.024359577,2258.37343,34.97419611,76.91324443,158.0365422,121.551032,1.622854485,1.007861052,0.357284637,0.032906797,2857.865156,5.20047638,12.85648693,510.904394,65.68435664,0.09061624,1.020319229,0.238189758,0.000854722,34923.74731,0.436681223,0,0,0,0,0,0,0,0,0,456.3607139,1329.512571,6067.373059,6.363731421,1.022297034,27.23302898,0.075215536,2845.5752,0.854355465
45,358.2630638,10885.74703,38999.61083,4.316628174,1.046721828,67.05041683,0.006837776,2041.632199,74.43429933,535.2440153,662.0169612,3543.406165,3.340444131,1.015271979,12.78285034,0.030342631,2820.49764,20.08733624,101.9580477,179.0521328,182.558059,1.643449085,1.011392138,0.516077809,0.029487909,2916.957221,5.279872965,0,92.89170799,0,0.01235676,1,0.039698293,0.000427361,0,0.039698293,0,371.566832,0,0.04530812,1.053604344,0.158793172,0.000427361,0,0.158793172,856.7990844,1480.976028,12688.98905,4.679093135,1.016908365,67.05041683,0.067523038,2783.2788,0.710826665
46,250.0424552,14839.45035,37104.926,4.683212055,1.047464992,54.86304089,0.005128332,1984.487672,76.10162763,182.814529,418.5121037,765.1009313,3.715265852,1.020721863,1.826121477,0.039744573,2456.50128,16.63358476,100.1271036,168.3662207,168.5802202,1.849395086,1.011779183,0.595474395,0.03418888,2901.343059,5.756252481,93.54143467,371.566832,347.5689454,0.160637881,1.015011311,0.357284637,0.002136805,4334.278328,0.793965859,57.60122598,334.4101488,192.6243455,0.168875721,1.020536238,0.238189758,0.002136805,10138.61459,0.714569274,793.3641608,1199.97032,9520.13446,5.288693297,1.018547618,54.86304089,0.083335394,2855.0789,0.744236474
47,220.7478398,11949.85472,26379.04615,5.305168978,1.049633105,33.70385073,0.005983054,1960.110194,71.49662565,239.7638828,594.307164,1424.933932,4.802660736,1.02589311,4.605001985,0.039744573,2264.882389,23.62048432,61.07619934,140.7889949,85.98856719,1.326292244,1.008866203,0.238189758,0.027351104,3482.19138,3.850734418,119.1687183,402.5307346,479.6907174,0.189470321,1.010171139,0.436681223,0.002564166,4254.606397,1.032155617,0,0,0,0,0,0,0,0,0,596.9064478,1322.0012,7891.110405,5.811796139,1.02108128,33.70385073,0.075642897,2748.3813,0.753362878
