Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
848,2875.130594,487.1022374,14004.82545,0.616521199,1.016339427,1.494919156,0.006674439,3844.61092,3.251134302,173.1889732,241.6547122,418.5193147,0.049507618,1.016041649,0.011000258,0.00070194,3118.682371,0.169627171,5924.686736,2458.948533,145684.9976,2.914978129,1.024509125,20.33007152,0.011354613,2718.991109,27.92040915,5223.064225,11678.51591,609976.3866,3.11196651,1.023557992,60.06539574,0.005651563,2328.528341,66.00186845,408.4557253,4206.88371,17183.25737,0.177651794,1.03228114,0.3668347,0.000631575,10340.29578,2.656960932,7659.200721,3997.740444,306194.9649,3.435312625,1.022072958,60.06539574,0.02501413,3134.761634,0.849045806
849,2641.840998,527.7411526,13942.08213,0.715801094,1.017273985,1.5330215,0.007295716,3670.826557,3.850249817,175.5306614,235.836715,413.9657455,0.048978302,1.015653318,0.011000258,0.000707089,3068.102621,0.166757538,5983.460191,2695.095625,161259.9738,3.094284036,1.025298912,22.37229338,0.011220747,2676.41598,30.24098537,4556.920395,10363.30483,472247.5513,3.240209933,1.024010634,47.58647957,0.006087487,2332.334331,63.08648116,408.7505123,4204.611902,17186.37269,0.177370595,1.032297901,0.3668347,0.000631575,10732.50399,2.655526115,6544.677171,3854.661747,252275.1674,3.63832198,1.022647295,47.58647957,0.025942614,3082.131582,0.884717061
850,2460.692907,613.6901858,15101.03087,0.882287622,1.018046431,1.690054172,0.00806459,3482.078228,4.949159676,180.8108889,229.0704839,414.1843782,0.045934733,1.014499039,0.011000258,0.000681345,3154.024775,0.156076128,6094.911115,2880.607762,175570.4826,3.267535889,1.025520012,24.37481866,0.011236193,2633.426913,32.36706427,4707.080115,8747.906903,411770.9863,3.36094368,1.025060251,44.08855686,0.006858076,2322.764509,59.99381435,429.1000706,3737.774194,16038.79171,0.175451823,1.029973687,0.3668347,0.000677913,10229.94736,2.533885578,6448.692702,3633.969501,234343.526,3.866076873,1.023052026,44.08855686,0.027518118,3004.744643,0.923622214
851,2527.904352,747.8688844,18905.41008,1.051288402,1.018581335,1.680648154,0.008618934,3337.609715,6.445832496,121.4164893,194.7425147,236.4495245,0.041551332,1.012964146,0.003188481,0.000676197,3476.08402,0.131684251,6166.54046,3018.65894,186146.8249,3.430879601,1.025526065,26.03362572,0.011402668,2575.326114,34.42076466,4793.687449,7513.500307,360173.7212,3.452598112,1.025460689,40.46277608,0.007534273,2332.867261,56.60876386,460.2087209,3425.809673,15765.87488,0.168173724,1.028562452,0.3668347,0.000698508,9925.222521,2.392954733,6308.807685,3456.550215,218067.1056,4.072245585,1.023219781,40.46277608,0.028930579,2937.792764,0.963990568
852,4892.890782,906.4682505,44352.50147,1.196999264,1.018766696,5.530897972,0.009061723,3228.593328,8.214163869,108.0141688,165.8092922,179.0975288,0.036770944,1.010464269,0.003029057,0.000662467,4017.477113,0.109843159,6337.603672,3141.052823,199067.479,3.591229367,1.025792615,28.09019574,0.0116069,2509.573989,36.45788495,4807.582747,6545.126129,314662.3545,3.536726326,1.02622964,36.69462964,0.008100631,2354.835134,53.01965061,488.8965664,3124.333301,15274.75823,0.157058081,1.026884605,0.3668347,0.000703656,9983.394937,2.198457413,6210.701919,3318.359073,206093.3906,4.259391991,1.023485928,36.69462964,0.030135376,2891.849284,1.000984525
853,5380.758285,1040.307494,55976.43166,1.311116557,1.018647949,7.188429641,0.009609202,3160.277413,9.996524556,98.11270694,151.2014486,148.3478342,0.033082271,1.008957823,0.003029057,0.000631575,4603.100877,0.095494996,6423.622914,3304.606291,212275.4469,3.659378845,1.025902119,29.87957109,0.011548548,2488.734718,38.16340326,4669.813784,5828.331839,272172.2436,3.536213551,1.0265109,32.52856082,0.008510811,2375.629585,49.60383128,485.9653867,3214.819214,15622.90862,0.150458168,1.026619074,0.3668347,0.000665899,9727.924159,2.140745913,6047.605754,3229.34473,195298.0377,4.345124696,1.023488192,32.52856082,0.030966034,2864.834671,1.034543387
854,5651.11664,1136.882631,64246.56352,1.404822089,1.01880531,8.382196799,0.009918124,3133.080877,11.275743,82.31334853,148.7664196,122.4546214,0.035861182,1.009288129,0.003029057,0.000684778,4467.719556,0.101871957,6489.580305,3531.259,229163.8886,3.698531713,1.025674161,32.00724423,0.011370059,2471.113199,40.15062383,4590.694306,5169.033546,237294.5287,3.51201387,1.026781968,29.13187237,0.008993073,2389.809931,46.4854972,494.7953921,3287.891448,16268.33538,0.13694406,1.025994723,0.3668347,0.000604115,9896.280807,1.986264025,6011.124138,3167.549169,190405.3127,4.394086457,1.023482513,32.00724423,0.031570149,2841.310917,1.053433245
855,5867.567704,1180.5095,69267.19418,1.495715628,1.019110267,9.317378176,0.010542834,3043.536309,12.4459154,71.35934998,148.9992309,106.3248826,0.035811558,1.009550874,0.002072512,0.000684778,4674.989201,0.102031381,6590.302447,3923.971379,258601.5818,3.697092634,1.025781995,35.42704916,0.010937568,2465.320133,42.91870331,4462.715623,4585.45073,204635.6261,3.445783164,1.026910989,25.5081641,0.00932259,2439.382445,42.74827902,535.5309901,3059.142513,16382.65619,0.121577345,1.023909183,0.3668347,0.00058352,10782.60623,1.785070896,6132.224897,3118.053565,191206.057,4.397990165,1.023536332,35.42704916,0.03207129,2846.367047,1.064560299
856,5886.52658,1164.061888,68522.81245,1.608989323,1.019377474,9.583297463,0.011400951,2968.846887,13.27141304,526.5435565,333.2543533,1754.729324,0.058224797,1.012324431,0.051653387,0.000744846,4506.003426,0.248223219,6630.671046,4286.07443,284195.4962,3.726006539,1.025749857,38.37097335,0.010623497,2444.996484,45.53309802,4311.409267,4062.051981,175131.6856,3.379717869,1.027177077,22.18369475,0.009698446,2461.61727,39.39559161,512.2008876,2935.438292,15035.34098,0.102869321,1.022449979,0.326500419,0.0005286,11143.71116,1.551674112,6316.265508,3030.639081,191423.2109,4.437903925,1.023611632,38.37097335,0.032996341,2816.760939,1.072753173
857,6002.548333,1134.296179,68086.67638,1.690322086,1.019116788,9.806809957,0.012097743,2924.402762,13.72242363,685.0951653,493.861762,3383.423055,0.090264976,1.015388836,0.109683735,0.000851253,4097.304198,0.420401175,6650.833896,4658.604188,309836.0264,3.740314621,1.025934238,41.40210248,0.010405535,2405.682372,48.47526855,4079.079943,3568.356951,145556.1327,3.344584497,1.027136179,18.66967022,0.010156681,2485.386402,36.24266251,530.5686411,2273.301867,12061.42683,0.088660486,1.022643376,0.326500419,0.000501141,11257.52419,1.139244139,6572.85827,2940.108334,193249.1538,4.477073333,1.023555866,41.40210248,0.034012352,2786.746592,1.065384732
858,6001.464159,1143.321527,68616.03164,1.775128488,1.018753947,10.06412035,0.012588586,2897.799852,14.39280169,601.893001,584.2168478,3516.360317,0.114448116,1.017928657,0.113669335,0.000907888,3950.683696,0.530403757,6637.345931,5095.757954,338223.0832,3.719770531,1.026382771,44.58803236,0.010127505,2363.836548,51.6073131,3726.925699,3187.820628,118807.7062,3.246644435,1.027085279,15.06493341,0.010218465,2528.058209,32.57463436,606.2129697,2093.98055,12693.98168,0.066793105,1.021015739,0.326500419,0.000427343,12829.14225,0.894847096,6832.076165,2918.022184,199361.4981,4.461392337,1.023498992,44.58803236,0.034269787,2781.489786,1.055743718
859,6341.24922,1136.648543,72077.71687,1.932418144,1.019344437,10.95960514,0.013474164,2826.045731,15.31538856,582.4760836,622.5647245,3626.290625,0.123049506,1.019008511,0.113669335,0.000921618,3960.541684,0.573767094,6640.181929,5570.59502,369897.6439,3.769344314,1.026502863,47.87232686,0.00976023,2338.783507,54.37029101,3321.635211,2816.222782,93544.64756,3.153501301,1.027383964,11.62264969,0.010326588,2558.125719,29.08197265,548.5639224,1744.252935,9568.342318,0.052650434,1.018192869,0.226382127,0.000377572,14059.06393,0.65858068,7221.019821,2868.60314,207142.4013,4.51548185,1.023708855,47.87232686,0.034860172,2761.913856,1.040538356
860,6055.754821,1146.685268,69440.44841,2.1325328,1.019803528,10.87718291,0.014315119,2761.551988,16.41493612,579.0809261,623.0455243,3607.937792,0.121329228,1.01926763,0.111915671,0.00090274,4023.41813,0.562447988,6640.055766,5938.649693,394329.6514,3.855407841,1.026906907,50.38054517,0.009511376,2313.146812,56.48473196,2884.798773,2488.217346,71780.06346,3.080224071,1.02734715,8.533011934,0.010508509,2585.742959,26.14745448,371.2578987,1115.155847,4140.104166,0.040128795,1.016630853,0.063769613,0.000350112,15227.95373,0.390429456,7550.849879,2809.947288,212174.9014,4.614811368,1.023884711,50.38054517,0.035587856,2744.448756,1.020792098
861,6074.005938,1120.93046,68085.38268,2.26423332,1.019824964,10.96646037,0.015149209,2712.854023,16.98121028,554.4443544,601.6018096,3335.54727,0.114530822,1.019375866,0.095494996,0.000871848,4102.131096,0.524505068,6615.007469,6281.286598,415507.5776,3.848444023,1.026827337,52.33906941,0.00924536,2300.8357,58.07275475,1800.213434,2272.271772,40905.74169,2.979008864,1.027455039,4.098154189,0.010590888,2605.906846,24.06537661,508.9355357,1058.775896,5388.486779,0.035282242,1.015581093,0.090393427,0.000336382,14071.80696,0.356153289,7807.248907,2762.912749,215707.4754,4.620749635,1.023796088,52.33906941,0.036193687,2715.34792,1.007101207
862,6077.391105,1119.32319,68025.64797,2.381625758,1.019976174,11.14102969,0.015657215,2663.275591,17.52548393,466.7853728,541.9000871,2529.510342,0.102935486,1.019431542,0.052769355,0.000835807,4043.226311,0.452923677,6475.437697,6714.287899,434779.5297,3.818057957,1.027182267,53.72860928,0.00889868,2284.950125,59.74830134,1862.983477,2124.352781,39576.34129,2.803226218,1.027343988,4.098154189,0.010347183,2643.807571,21.9810668,605.567856,891.4685903,5398.447229,0.030716888,1.013995052,0.09724866,0.000327801,15563.25259,0.292224252,7991.588959,2772.641778,221578.1342,4.568281154,1.023800895,53.72860928,0.036066686,2713.570208,0.987438463
863,5814.013458,1097.899893,63832.0475,2.481021441,1.020087605,10.66291701,0.016321398,2631.670523,17.91926129,414.4662923,506.6820436,2100.02628,0.086080069,1.020194794,0.052769355,0.000717386,4209.892444,0.363486795,6401.802367,7209.778122,461555.7465,3.814005379,1.027476434,55.79888977,0.00851596,2268.423541,61.39818065,1914.34928,1974.525738,37799.31924,2.622381984,1.027447225,4.060689541,0.010154965,2670.621758,20.05123888,623.3240893,907.3143571,5655.508953,0.026879345,1.013369416,0.09724866,0.000295192,15418.06235,0.267832375,8260.429644,2777.399636,229425.1429,4.515184109,1.023858019,55.79888977,0.036004901,2693.017541,0.966058416
864,5389.579978,1093.854719,58954.17492,2.595866544,1.01987485,9.982973513,0.017001027,2614.471309,18.59665401,455.3521094,432.2525323,1968.271024,0.064063817,1.018054378,0.052769355,0.000598966,4326.406461,0.258904629,6357.942872,7600.923849,483262.3961,3.815940692,1.02767689,57.53390152,0.008258524,2252.9938,62.77241582,1952.489291,1817.730567,35490.99467,2.43715435,1.027271152,3.895207395,0.009954165,2735.195639,18.09399003,590.072594,1018.887665,6012.176875,0.024745539,1.012457338,0.09724866,0.000272881,17341.51413,0.278035513,8495.987499,2771.191238,235440.0612,4.468885471,1.023614375,57.53390152,0.036085564,2704.827845,0.946250877
865,5111.127558,1112.65882,56869.41158,2.743463095,1.020086036,9.597645626,0.017569101,2578.571966,19.54841548,307.7860899,312.9298762,963.1546302,0.088941685,1.019096791,0.036508104,0.001065782,3374.370578,0.333515077,6370.274938,7707.903665,491014.6554,3.841430582,1.027660829,58.40244365,0.008243078,2234.941512,63.53685405,1952.90711,1712.327812,33440.17158,2.226486449,1.027226792,3.56966352,0.00952339,2796.094035,16.30716547,570.9803094,1108.894764,6331.570755,0.023356083,1.012082851,0.09724866,0.000247138,18935.5576,0.274049912,8677.845036,2728.625408,236785.8846,4.461838947,1.023562622,58.40244365,0.03664849,2691.252015,0.938185717
866,5564.424149,1148.863665,63927.6472,2.87465084,1.019929401,10.92006798,0.017872875,2549.092443,20.53349658,162.6744132,308.6852675,502.1519475,0.203455966,1.020804347,0.01737722,0.002395865,2832.184976,0.739568088,6409.170538,7505.812278,481060.3092,3.906172586,1.027968935,57.92879485,0.008449027,2214.460375,63.41680776,1854.869994,1655.571372,30708.69662,2.065971271,1.026713754,3.10558016,0.009084034,2835.301592,15.03926614,589.4052002,1052.153413,6201.446928,0.023389165,1.011653285,0.09724866,0.000257435,16694.37092,0.270861432,8804.560645,2627.483179,231338.3499,4.536819914,1.023332549,57.92879485,0.038059235,2656.618611,0.95111548
867,5847.631299,1207.610088,70616.5855,2.95929183,1.019855315,12.20311259,0.017828253,2546.392101,21.52957794,172.2420372,321.0132448,552.9197524,0.342616538,1.021083885,0.01737722,0.003919882,2650.028212,1.258333891,6480.497246,7277.539866,471620.7706,3.917056653,1.02872847,57.55414837,0.008677286,2215.238295,63.14929423,1751.231029,1617.756336,28330.65092,1.908003428,1.026547476,2.780036285,0.008521109,2882.391357,13.78507727,586.2287557,1037.290739,6080.896593,0.024977114,1.013001089,0.09724866,0.000267733,15528.42297,0.277716665,8912.8388,2550.092651,227285.6472,4.575972782,1.023348949,57.55414837,0.039214261,2645.119588,0.96548333
868,6246.981797,1303.372111,81421.41852,3.051922189,1.020142561,14.14059287,0.017663494,2535.694414,23.02210574,365.6707855,366.262259,1339.314079,0.487202602,1.02175587,0.10713295,0.005169301,2611.278326,1.893319814,6550.119079,7103.389305,465280.4581,3.894444921,1.028487288,57.36140472,0.008855774,2220.76773,62.90601316,1648.222281,1550.402886,25554.0858,1.689511571,1.026438224,2.439187703,0.007678437,2968.747673,11.90467081,572.8147978,1100.606582,6304.437365,0.023769612,1.012609002,0.09724866,0.000248854,17437.89662,0.273890488,8988.097007,2524.241518,226881.2764,4.573425447,1.023391381,57.36140472,0.039615861,2652.70419,0.974341352
869,6693.998015,1398.921799,93643.79743,3.150788555,1.020184863,16.26364271,0.017620588,2517.831625,24.64982511,1894.686978,505.4028927,9575.802795,0.648247097,1.021516245,0.99225518,0.006288286,2614.66512,3.178118095,6624.100406,6903.302901,457281.7155,3.851206393,1.027405951,56.83227635,0.008999938,2260.934481,62.12929927,1447.257359,1382.731074,20011.67721,1.430990165,1.02596432,1.954379219,0.007069173,3069.53418,9.774765726,527.4673352,1210.472567,6384.847393,0.022082416,1.013438877,0.09724866,0.000221394,19258.3588,0.267991799,9055.363926,2487.60052,225261.2801,4.551657313,1.022988984,56.83227635,0.040199381,2664.679601,0.993681183
870,7133.509149,1493.005633,106503.6934,3.24221141,1.020158718,18.59027705,0.017768185,2498.992207,26.52799964,3190.029723,718.4255497,22917.98858,0.821962101,1.021401253,2.525117256,0.00708462,2633.462759,5.089771673,6715.489792,6524.771519,438170.3653,3.785703496,1.025925795,55.18941169,0.009243644,2332.928,60.31266241,1116.940868,1214.454916,13564.74328,1.208131448,1.025826396,1.174636274,0.006504532,3172.503238,7.899460828,541.3650752,869.4337932,4706.810909,0.017814803,1.014060716,0.083378769,0.000195651,17042.12827,0.170105443,8990.160876,2451.182827,220365.2795,4.537911629,1.022555588,55.18941169,0.04079663,2661.845976,1.019911203
871,7334.738976,1564.699063,114766.592,3.396209381,1.020225088,20.24717102,0.018147473,2466.181754,28.39533334,3913.341382,946.3305223,37033.14393,1.023036143,1.021651126,4.325333435,0.007965048,2628.977615,7.537568273,6712.802832,6200.944832,416257.2003,3.748105496,1.024833324,52.64771434,0.009320874,2378.21317,57.79822657,766.6821925,1051.827022,8064.170471,1.002392806,1.025515279,0.406531284,0.005900417,3300.103222,6.206218175,167.3269346,338.0226041,565.6028617,0.014093047,1.013150655,0.008608898,0.000185353,20869.51304,0.062653645,8800.307962,2408.526247,211957.7271,4.591918436,1.022253412,52.64771434,0.041519166,2678.332878,1.04633522
872,7153.66667,1607.206505,114974.196,3.588731656,1.020841806,20.53413428,0.018603991,2429.455865,29.90045563,4575.264896,1161.922855,53161.04852,1.315169135,1.021820084,6.540689796,0.008828315,2607.959224,10.25782055,6714.612795,5814.09318,390393.8446,3.699011406,1.024196048,49.80996655,0.009485633,2449.343841,55.15035281,618.4034799,890.7503716,5508.431295,0.808944227,1.02509498,0.364762187,0.005208774,3457.665441,4.639717628,177.197736,320.1799297,567.3515866,0.011859994,1.012644187,0.008608898,0.000161326,23820.90275,0.051653387,8520.182815,2364.734861,201479.7332,4.711858209,1.022291033,49.80996655,0.042288039,2679.437772,1.069147289
873,7166.229157,1645.471854,117918.2838,3.815742198,1.021338882,21.27178928,0.01897813,2400.085689,31.22797956,5046.847368,1393.290679,70317.25394,1.613124607,1.021908978,8.91945579,0.009384375,2605.121384,13.07516205,6811.901259,5284.437511,359970.6653,3.640439245,1.02372067,46.73180733,0.009820299,2508.823189,51.89475463,513.7230999,833.0539692,4279.590675,0.669155092,1.024822201,0.216976109,0.004506834,3632.532056,3.754435974,139.6392258,322.9607057,450.979829,0.011016396,1.012932039,0.005739265,0.000147596,24512.68618,0.047667786,8234.23067,2334.417747,192221.3421,4.87473877,1.022347299,46.73180733,0.042837234,2675.783564,1.096737193
874,7388.358677,1691.57302,124979.482,4.011324583,1.021754436,22.75060661,0.019321378,2365.281556,32.68352098,5128.420863,1673.539236,85826.13532,1.895399083,1.022091537,11.07327447,0.009746501,2597.227898,16.31115107,6971.383271,4579.071179,319224.6021,3.586581308,1.022820413,42.80296146,0.010475901,2561.266984,47.96989437,442.1791451,752.6148589,3327.905949,0.559272329,1.024407369,0.110002583,0.003985098,3816.082606,2.99924433,97.70068583,266.9166799,260.7794269,0.009626941,1.012705632,0.00239136,0.000135583,27737.38208,0.036189255,7932.499675,2290.192083,181669.4795,5.031102123,1.022299455,42.80296146,0.04366446,2675.267968,1.121703797
875,7303.539756,1778.395507,129885.8229,4.183104275,1.022187137,23.71113641,0.019434649,2321.631759,34.56249263,5162.374213,1972.265282,101815.7143,2.1564182,1.022166241,13.17942537,0.010014233,2586.750224,19.75072458,7071.685616,3828.748322,270757.0443,3.510392839,1.022029589,37.58660711,0.011229328,2624.033279,42.9942703,460.8918412,750.2791799,3457.975527,0.490477747,1.023664447,0.110002583,0.003547458,4010.899445,2.661584228,101.5225266,250.2915465,254.1023019,0.00830365,1.011601989,0.00239136,0.000123569,26329.37142,0.030928262,7460.02005,2254.830191,168210.7844,5.174348355,1.022231203,37.58660711,0.044349238,2660.080463,1.149476234
876,7515.483219,1921.617101,144418.8108,4.258730346,1.022208006,26.00317573,0.018906049,2307.601925,36.3301863,5099.645322,2156.107337,109953.8269,2.390839171,1.02219896,14.39407708,0.0104124,2590.929478,22.45025173,7113.905063,3316.911353,235961.9247,3.333319984,1.021351447,33.49849663,0.011744198,2675.451899,38.95446531,435.3487128,726.9582321,3164.803306,0.409938959,1.022909742,0.110002583,0.003065196,4300.039678,2.228269707,101.6349339,258.5299343,262.7567277,0.009858517,1.011947552,0.00239136,0.000142448,22178.1967,0.036826952,7209.390479,2258.85121,162849.4041,5.201343488,1.021994219,33.49849663,0.044270291,2673.715467,1.158155648
877,7848.142386,2152.473261,168929.1663,4.356190716,1.022274538,29.79858368,0.018135459,2285.828943,39.03609041,5083.072003,2283.449236,116069.3688,2.583080247,1.022528853,15.32367861,0.010736768,2595.595134,24.51686547,7137.618321,2809.475932,200529.6688,3.215414771,1.020731528,29.15642367,0.012319137,2741.698504,34.61031984,401.4237087,682.2131424,2738.565297,0.343625547,1.023280716,0.103944469,0.002637854,4580.15364,1.799578483,90.20914653,251.6717205,227.0309111,0.009941222,1.011958049,0.001913088,0.000147596,18439.82858,0.0371458,7134.625033,2273.925498,162236.0578,5.254126251,1.021930117,29.79858368,0.043976815,2680.995585,1.154322181
878,7852.591695,2494.053658,195847.8504,4.498510645,1.022582668,33.34529014,0.016894621,2254.610307,42.13609073,5054.989951,2293.701943,115946.4027,2.715690529,1.022562882,15.62546831,0.011285964,2591.859268,25.88663676,7124.347662,2242.055189,159731.8065,3.211825345,1.020625313,24.33910767,0.013530799,2739.410928,30.33679921,403.3566638,707.6825796,2854.484843,0.300899794,1.023528653,0.103944469,0.002261998,4930.021122,1.600776714,90.99667026,238.4539721,216.9851747,0.011082561,1.011749072,0.001913088,0.000166475,16930.19481,0.039696584,7108.865705,2265.526147,161053.2113,5.369004437,1.021985213,33.34529014,0.044139857,2681.906874,1.145166837
879,7761.218745,2868.14382,222602.9158,4.554717423,1.022816131,36.4330148,0.015610877,2246.010973,44.77423963,4993.362936,2258.230385,112761.639,2.808486299,1.022758732,15.49505945,0.011800834,2600.757877,26.64900248,6922.011449,1874.851055,129777.4047,3.134660948,1.019969556,20.42030552,0.014436972,2746.430709,27.06717172,408.6913951,728.3626185,2976.755347,0.271870102,1.02329253,0.103944469,0.002018293,5370.096469,1.470049007,92.23022899,235.0728937,216.8082681,0.011082561,1.011431376,0.001913088,0.000168191,14908.58378,0.03953716,7167.668227,2270.912268,162771.4571,5.390408666,1.021845848,36.4330148,0.044035167,2696.694082,1.131048186
880,7603.944789,3202.958184,243551.172,4.566875157,1.022779928,38.5066432,0.014567406,2238.779074,46.65879112,4878.466818,2298.593798,112136.1357,2.860425464,1.022680185,15.51163955,0.011974174,2614.680808,27.52376215,6036.368923,1619.993343,97788.77471,3.064443828,1.01927163,15.62180156,0.015085709,2756.216309,24.43874769,412.3749233,758.7056266,3128.711746,0.241765235,1.023144533,0.103944469,0.001771155,5558.777117,1.343785173,90.1313768,226.0364894,203.7298,0.009990846,1.01134941,0.001753664,0.000154461,16020.48923,0.034913863,7104.384682,2296.058122,163120.8015,5.371750265,1.021511601,38.5066432,0.043552904,2705.246016,1.115807798
881,7500.721403,3535.642461,265198.6908,4.568694682,1.023132004,40.58935876,0.013650936,2240.945034,48.26482883,4726.766859,2378.748493,112437.8954,2.952923493,1.022645127,15.52152384,0.012032526,2626.277035,28.62235316,5823.925808,1377.952129,80250.90966,2.963327867,1.018867582,13.06575604,0.015907785,2767.884714,21.92016682,379.023578,740.2972759,2805.901223,0.208897999,1.023141832,0.088002066,0.001573788,5925.307333,1.165070832,93.16923757,220.140623,205.1033401,0.00787358,1.010868064,0.001753664,0.000125285,15825.60918,0.027580358,7251.203007,2309.985211,167501.7171,5.350858811,1.021394505,40.58935876,0.04329032,2714.938344,1.096484048
882,7527.014364,3611.922194,271869.9023,4.524099781,1.023041411,41.46650979,0.013556543,2245.759756,48.9651786,4595.773239,2504.54634,115103.2704,2.962087282,1.0229041,15.580989,0.01169786,2629.981328,29.29783279,5422.520523,1301.888019,70595.14501,2.85293233,1.017965537,11.13943545,0.015895772,2813.090102,20.69451486,393.9642065,735.0561241,2895.858027,0.182167524,1.023004061,0.088002066,0.001381569,6331.998791,1.015531089,93.77104803,221.1084317,207.3356937,0.007675087,1.010901178,0.001753664,0.000121853,14368.17228,0.026942662,7261.302277,2344.468152,170238.9193,5.264481002,1.021076229,41.46650979,0.042653597,2729.547694,1.084143829
883,7525.402598,3629.215,273113.0399,4.522032139,1.022973902,41.63741236,0.013544529,2252.970612,49.15600917,4397.089242,2703.176405,118861.0789,2.958299362,1.023220658,15.49362463,0.010934135,2630.300238,29.55689684,5038.997401,1285.894698,64796.20042,2.768489833,1.017723136,9.522875754,0.015833987,2823.133885,20.36084036,404.413845,761.8476139,3081.017228,0.156379894,1.022941673,0.088002066,0.001175621,7044.420313,0.895644217,91.32563507,237.8027725,217.1748922,0.008469061,1.012172189,0.001753664,0.000128718,12142.59809,0.030609414,7158.132263,2402.864736,172000.2359,5.206835145,1.021006658,41.63741236,0.041616991,2734.976406,1.078111077
884,7522.692536,3659.701774,275308.1122,4.501438426,1.022691137,41.89711411,0.013496475,2263.427414,49.39307271,4196.451803,2888.042399,121195.3073,2.938350753,1.023638348,15.22196608,0.010249358,2622.279384,29.60057903,4798.246981,1265.183672,60706.63732,2.668846034,1.017420151,8.167293203,0.016041652,2826.854481,20.29563593,374.3189789,681.149866,2549.673223,0.110114338,1.021631618,0.057552076,0.000949078,8389.148132,0.646464453,319.0402619,499.1381109,1592.451536,0.010553244,1.011962853,0.017855492,0.000128718,14960.82528,0.064247885,7097.127424,2447.065095,173671.3279,5.114651397,1.020801183,41.89711411,0.04086528,2756.865118,1.069730196
885,7588.020636,3569.353764,270843.3002,4.493085152,1.022809787,41.6635579,0.013789951,2269.054552,49.2212136,3834.330873,3081.7351,118163.9204,2.983971204,1.023663201,14.29188627,0.009834029,2620.706723,30.30587095,4372.047207,1248.429141,54581.9114,2.547682217,1.017312837,6.696287652,0.015846001,2843.207617,19.78260939,390.0568787,664.2733994,2591.044088,0.101893394,1.021804705,0.057552076,0.000897591,9246.888948,0.596245883,317.1684695,553.5970476,1755.835283,0.015432879,1.014014374,0.024551301,0.000169907,14018.08814,0.094060179,6963.090609,2466.852962,171769.207,5.071032423,1.020808954,41.6635579,0.040537479,2782.546673,1.068349792
886,7590.527341,3335.455507,253178.6622,4.460234457,1.023115267,39.79877499,0.014400931,2287.151053,48.03366398,3522.27544,3436.285811,121035.4512,3.034669784,1.024223905,13.05140787,0.009240211,2616.618963,31.75200635,4649.487214,1280.382346,59531.21347,2.408620891,1.017176618,7.68806456,0.015322549,2878.356243,19.61872148,355.8595839,574.8658454,2045.715206,0.083251535,1.020832536,0.057552076,0.000810063,9884.673086,0.4656776,279.0120633,620.5470657,1731.401172,0.021536558,1.01699755,0.024551301,0.000209381,13305.5544,0.129930587,6670.068655,2501.054512,166822.0531,5.004156613,1.02101735,39.79877499,0.039983135,2801.483833,1.069645759
887,7556.679567,3206.020385,242268.6874,4.465990772,1.023380304,38.57886229,0.014781935,2294.61542,47.39118513,3428.695207,3518.461945,120637.3361,3.051905647,1.024351137,11.12157996,0.009197305,2611.467216,32.36036846,4748.427022,1330.305275,63168.57516,2.340355626,1.017057596,8.371355965,0.014744178,2897.029382,19.61425761,365.730687,550.7555019,2014.281881,0.084971813,1.020661126,0.057552076,0.000846104,9819.015674,0.465996448,249.6691058,644.741789,1609.721059,0.028599623,1.019337748,0.024551301,0.000260868,11971.43912,0.168192355,6498.492987,2510.645767,163154.1391,4.985911741,1.021179739,38.57886229,0.03983039,2813.994671,1.074248571
888,7517.779061,3112.24455,233971.6691,4.413406503,1.023806966,37.51040242,0.014986167,2303.726858,46.64061678,3591.639486,3757.650962,134961.2757,3.077660195,1.024245759,13.06719085,0.008965613,2598.005378,33.68964605,4527.643337,1295.147953,58639.67998,2.246054613,1.017062025,8.68382707,0.014550243,2930.249096,18.8447178,365.6792807,518.8950785,1897.491791,0.093275463,1.019687381,0.057552076,0.000957659,8753.980896,0.49692471,356.6410665,951.1001744,3392.013806,0.043569351,1.021693824,0.072856783,0.000344963,10020.16157,0.32809466,6414.480747,2512.26952,161149.0446,4.936983062,1.021322819,37.51040242,0.039804646,2821.090358,1.081895389
889,7554.979867,2924.256021,220926.9536,4.322149059,1.023887655,36.05055655,0.015526781,2316.128955,45.4042834,3829.513775,4085.935583,156471.466,3.085285659,1.024115848,16.8963967,0.008709894,2596.000707,35.58806743,4696.528982,1244.410127,58444.08224,2.159759509,1.017185314,8.885179623,0.014306538,2952.655209,17.8032006,347.2152823,532.7942828,1849.943174,0.113422565,1.020146346,0.057552076,0.001136148,7870.499226,0.605333053,494.174794,1274.040287,6295.985963,0.071639657,1.023632996,0.138539485,0.000470248,7594.321409,0.599115515,6399.243764,2490.684234,159384.9555,4.876128225,1.021440055,36.05055655,0.04014961,2822.654126,1.094998369
