Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,4259.010128,675.1845687,28756.17916,8.268092498,1.04353126,14.50628415,0.051292584,868.6565878,34.63196102,5396.718803,704.2713491,38007.54432,8.677625156,1.043467395,21.34625483,0.056525043,819.64172,39.80896818,722.6085214,87.13279997,629.6290375,4.869991288,1.043390915,0.35823138,0.090351956,987.7876148,7.872618876,321.0844363,284.8519077,914.6151421,0.467718792,1.032825223,0.131245612,0.005666989,3339.845751,1.614252514,3548.62876,1539.368028,54626.45657,0.785192883,1.039114163,13.64829789,0.010440778,1907.024374,16.07219941,5768.069315,466.6848862,26918.70772,11.53431031,1.042956867,21.34625483,0.214277349,1021.909939,1.2944326
12,4276.238068,722.3882806,30891.04265,8.420469979,1.043725036,15.33486941,0.049222534,850.9655221,35.55778139,4162.84888,572.3955405,23827.96135,8.744051578,1.043256241,12.99250586,0.059796084,819.1653029,34.22701193,712.7785935,89.19326379,635.7504911,5.093254642,1.04383608,0.35823138,0.092856535,963.4902624,8.282177444,545.3613312,377.3284862,2057.803655,0.566679813,1.035562716,0.358667412,0.005848043,3162.688233,2.206633042,3999.922719,1800.878342,72033.74195,0.878880119,1.039020073,18.52002041,0.010953764,1704.31858,19.72639619,5489.838193,457.2955479,25104.78564,11.85166807,1.043190039,18.52002041,0.218676959,994.6185604,1.345308177
13,4264.501101,761.439797,32471.60853,8.089098309,1.043123956,15.50208983,0.045166841,851.7364362,34.39183002,2991.92748,481.7126814,14412.49409,8.272788545,1.043779792,6.965784015,0.061896194,819.7022461,29.81618174,696.7540915,92.27039152,642.8977282,5.111703337,1.044178075,0.35823071,0.090659578,945.3169498,8.36519475,674.5840327,534.0727168,3602.76927,0.630448776,1.037258541,0.464560013,0.005534205,2897.394933,2.955668093,4059.76659,2274.137209,92324.66262,0.855301601,1.039479795,23.52799008,0.01076062,1727.802988,24.4711254,5709.365839,467.2516454,26677.10582,11.47967028,1.043425267,23.52799008,0.214017438,979.0591852,1.383997387
14,2056.97,262.6813,5403.2759,14.3506,1.0496,4.1317,0.1247,759.679,32.7542,7128.8296,425.5356,30335.7105,11.4132,1.0442,22.1055,0.089,812.8165,37.8778,3858.7326,253.9647,9799.8181,14.8614,1.0531,6.2922,0.115,774.7228,29.1981,140.3256,208.2868,292.2796,0.0236,1.0195,0.01,0.0004,19830.3103,0.0767,384.7426,65.1068,250.4936,0.0544,1.0311,0.0206,0.0014,6185.1243,0.0931,5650.0244,302.5977,17096.846,20.3517,1.0492,22.1055,0.3305,823.9518,1.1047
15,1589.7336,268.5718,4269.5764,13.7561,1.0492,2.5207,0.1197,769.394,32.1483,7503.8057,483.4423,36276.5714,11.4075,1.0443,25.5639,0.083,806.7417,40.1263,3243.7386,232.3166,7535.7433,14.2317,1.053,5.7913,0.1181,783.6682,27.4341,139.2428,222.7285,310.1334,0.0356,1.0213,0.0113,0.0005,15233.7122,0.1183,406.3544,106.987,434.7464,0.0662,1.0288,0.0232,0.0016,6142.0776,0.173,6176.2322,309.6551,19125.0208,19.7486,1.0492,25.5639,0.3229,834.9086,1.105
16,2098.5387,266.3912,5590.322,12.9975,1.0482,3.9937,0.1158,783.9315,30.8518,7792.8443,559.8115,43625.2347,11.2016,1.0445,29.5928,0.0767,802.5856,42.9512,3798.772,213.73,8119.1171,13.432,1.0523,6.6455,0.1193,797.0324,25.4985,135.2924,225.251,304.7475,0.0566,1.0225,0.0113,0.0009,10577.3709,0.193,807.5259,272.7911,2202.8585,0.0929,1.0295,0.1867,0.0019,5707.3551,0.5054,7038.9892,317.914,22377.9324,18.8903,1.0487,29.5928,0.3146,849.1327,1.113
17,1312.5049,188.1736,2469.7881,8.0953,1.0458,1.4042,0.0945,919.7153,17.7786,6831.7068,2062.6087,140911.3784,12.576,1.0415,60.4818,0.0305,745.7847,62.9501,866.6322,131.5647,1140.1821,8.1374,1.047,0.4021,0.1084,911.1028,14.2668,363.8246,264.4307,962.064,0.2048,1.0237,0.0883,0.0028,4349.1019,0.7517,3350.7106,462.6888,15503.3616,0.4947,1.0363,3.6525,0.0092,1915.4746,4.2528,12226.98,407.3769,49809.8887,14.7541,1.0452,60.4818,0.2455,971.283,1.0473
18,1587.684917,215.7999303,3426.222943,7.960584309,1.04578416,1.592637788,0.089265632,913.1853561,19.26351715,6828.965212,2045.501596,139686.5924,11.60628196,1.039851438,60.16854503,0.030742961,747.2540678,62.88477482,851.6913191,112.5780644,958.8176021,6.698695566,1.045015627,0.356674123,0.101710073,947.6199957,11.45032319,338.9016442,265.5493026,899.9509526,0.273655144,1.028498434,0.088639063,0.003621079,3797.66024,0.961574997,3658.814859,510.3948367,18674.40213,0.576878382,1.03747461,4.736116587,0.010658042,1906.16546,5.43980984,11946.22352,423.7327865,50620.06581,13.55804768,1.044039595,60.16854503,0.235997787,995.513527,1.060143948
19,2937.428595,273.7163186,8040.221412,8.110189176,1.045357523,5.236058346,0.083544327,903.5814534,22.86744567,6846.107994,1886.529518,129153.8481,10.77583535,1.040534018,56.84504733,0.032100865,772.1163826,60.55922964,790.9421554,96.76888493,765.3859042,5.573711951,1.04393229,0.35823138,0.094848129,988.556075,9.178347651,327.4037017,264.7095258,866.6687862,0.301381292,1.028608679,0.088639063,0.003983187,3926.456374,1.054387509,3793.278988,562.4268175,21334.41829,0.603693251,1.03786021,5.564826425,0.011273626,1910.599582,6.340589528,11102.71796,442.9676224,49181.44578,12.68240551,1.043402906,56.84504733,0.225750134,1024.214661,1.083225419
20,3773.318201,367.5008738,13866.97736,8.413528748,1.045405864,8.601477401,0.076109045,890.3466468,27.97014053,7150.221608,1500.464297,107286.5224,10.17629133,1.041830068,51.39988053,0.038075645,799.2579509,57.13114657,724.7599638,83.2829001,603.6011166,4.885037086,1.042698342,0.35823138,0.092735833,1016.225522,7.723309084,322.5401892,257.9601959,832.0253039,0.324609212,1.028811138,0.088639063,0.00433926,3821.992085,1.119356267,3763.836729,525.0997872,19763.89865,0.624206723,1.037594613,5.213945298,0.011533137,1886.594997,6.056047545,10095.23793,448.8472988,45312.20278,12.21183655,1.042940202,51.39988053,0.222792919,1035.846156,1.094073613
21,4130.484406,453.5335926,18733.13431,8.682220329,1.044904306,10.63519264,0.070695532,882.5918249,32.06279857,7037.143779,1228.368693,86442.07104,9.77815935,1.042353544,44.54427499,0.044261655,818.4772559,54.36963175,718.3440756,78.13634332,561.2877932,4.709935797,1.042347218,0.35823138,0.093381592,1024.782558,7.29649611,314.6427632,279.9375275,880.8031717,0.357357089,1.029971857,0.088639063,0.0045867,3725.031059,1.283989468,3460.07425,444.031288,15363.81226,0.622849499,1.037796636,3.998786585,0.01123138,2036.387169,4.987084111,8960.979562,446.1161726,39976.37905,12.07526103,1.042673701,44.54427499,0.224156859,1045.140097,1.092469999
22,4141.944027,547.1893946,22664.27844,8.937669282,1.044926909,12.20752379,0.064750927,874.6357711,35.43102068,6246.236979,1037.730043,64819.07766,9.569864238,1.042418216,35.09172555,0.049801906,822.6218281,51.68093425,405.4775765,75.11391202,304.5700701,4.638662146,1.042377901,0.141834959,0.09399114,1026.358366,7.06004222,313.924956,287.804376,903.4897609,0.370812996,1.030428349,0.088639063,0.004653086,3728.22674,1.339178653,2585.159327,418.5606739,10820.4603,0.635374738,1.03795867,2.548357499,0.010724429,2102.276747,4.48882419,7388.350551,446.5850978,32995.27253,12.0761917,1.042663994,35.09172555,0.223921489,1044.846948,1.092978624
23,4658.104508,650.1055323,30282.59511,9.087913983,1.043623907,16.58098639,0.059506398,869.1445394,38.68543846,6049.014174,854.4120206,51683.50423,9.277809014,1.043107045,29.41857633,0.055903424,831.5952673,47.7645577,527.4204285,77.74028945,410.0181678,4.834742241,1.042480231,0.1825728,0.096157752,1014.091191,7.475331493,277.0739793,271.9704571,753.5593681,0.355883531,1.03008379,0.084341034,0.004580665,3961.158884,1.245805529,2634.886694,474.5706873,12504.39989,0.634463459,1.038513414,2.973862377,0.010175232,2174.703918,4.828866809,6820.04229,441.8454677,30134.04775,12.09540611,1.04250652,29.41857633,0.226323471,1042.729993,1.115176424
24,4696.28099,708.9209609,33292.92032,9.19587146,1.043920852,18.07283851,0.056760413,855.5119369,40.23864651,5034.719362,711.6163608,35827.8867,9.399687733,1.043162829,20.35858021,0.060610827,829.3440215,43.13165611,713.6759253,83.27579056,594.3192688,5.290265406,1.042909865,0.35823138,0.100997928,990.5068138,8.410682284,347.7184941,322.0765085,1119.919585,0.430511464,1.032641541,0.140339993,0.004972948,3726.553961,1.601669878,3370.402568,614.2693204,20703.34895,0.712542619,1.039253829,5.272124416,0.01077271,2039.426893,6.617345226,5834.095756,427.140825,24919.80474,12.51443934,1.042834121,20.35858021,0.234114826,1022.43712,1.183137073
25,4541.030698,773.4980803,35124.78527,9.26305405,1.043750509,18.72669954,0.053972182,841.86978,41.74737929,4041.749892,581.9764433,23522.03227,9.426812825,1.043199262,12.63651693,0.065028543,829.2354408,37.84508035,698.3184195,85.5486229,597.4017913,5.580052126,1.043294564,0.35823138,0.10452848,964.8370122,8.942267503,559.2223698,375.0334334,2097.270854,0.518808582,1.035196576,0.358667412,0.005389373,3422.10615,2.021194889,3686.944552,827.9631593,30526.54259,0.819918429,1.039955075,8.004861133,0.011406399,1867.304086,9.44407797,5217.348899,416.1032341,21709.5575,12.80432301,1.043031072,18.72669954,0.240324977,998.4675393,1.250022963
26,4702.094193,818.1793517,38471.56379,8.891717554,1.043330288,20.03404787,0.050574403,841.0437024,41.37893231,3188.994797,492.7028169,15712.2672,9.03310152,1.043393041,6.225726258,0.067134804,833.4833467,33.07750717,679.1692467,88.76012407,602.8314661,5.71773281,1.043897333,0.35823138,0.104033599,948.5229779,9.234035158,652.1626869,531.8494276,3468.523517,0.615791934,1.037572361,0.414043467,0.005335056,3243.601045,2.837446672,3970.107409,1219.822879,48428.27848,0.83455706,1.039759374,12.50309115,0.011044291,1826.868591,13.4720787,5288.122508,419.9525265,22207.60407,12.54645044,1.043301091,20.03404787,0.238122154,985.420897,1.322181063
27,4674.392782,862.5580004,40319.34891,8.608235533,1.042700437,20.57998368,0.047321379,841.4632285,40.81743377,2571.853369,427.3170204,10989.96719,8.710337367,1.043663349,3.987940625,0.068969355,839.0015551,29.47177944,518.4292842,89.25748927,462.7369628,5.871223877,1.044192875,0.182572459,0.10553615,933.2789201,9.41989174,765.5474367,603.2174399,4617.915649,0.64974071,1.039951663,0.673045179,0.005232449,3054.548562,3.156304699,4005.195852,1533.844636,61433.48174,0.893226247,1.038457631,15.95070357,0.011171008,1792.770057,17.13459035,5512.528202,419.761814,23139.48838,12.36638187,1.043381032,20.57998368,0.238230341,974.6410904,1.359688096
28,2123.4924,250.812,5325.9747,13.3549,1.0493,4.1864,0.123,772.6456,30.8398,7921.9152,526.3952,41700.583,11.8336,1.044,29.0991,0.081,792.9164,42.6176,2963.05,215.0142,6370.9786,13.7546,1.0531,4.3384,0.1219,788.359,26.2123,147.3179,255.0029,375.6649,0.0395,1.021,0.0113,0.0006,15453.7644,0.1416,541.5685,86.1244,466.4225,0.0852,1.0308,0.0484,0.0022,4814.4821,0.1887,7002.3646,304.3429,21311.2021,19.5339,1.0492,29.0991,0.3286,835.2272,1.0984
29,1378.191926,248.3841367,3423.210118,12.83495749,1.048696649,1.609269291,0.119411114,783.7629124,29.65982657,8295.042413,606.0377378,50271.08739,11.89083367,1.043993668,33.77036191,0.074956335,785.886583,45.4263676,2789.680961,192.3998984,5367.343334,13.11014436,1.052784532,4.379006433,0.125458316,798.5086274,24.13816731,272.6551383,275.6849171,751.6690918,0.063285418,1.025352569,0.051202607,0.000875094,11021.11795,0.241250241,847.3495648,238.0275571,2016.925469,0.105146085,1.031131471,0.188614957,0.002245069,5254.546921,0.534388281,7924.412397,309.6493596,24537.89224,19.00218351,1.049007777,33.77036191,0.322945929,848.8048298,1.104520453
30,2454.147956,250.5063246,6147.795845,12.07318642,1.047797866,4.706341835,0.11347858,800.3680047,28.427102,8201.558602,694.2904551,56942.63854,11.52269635,1.043972662,36.83485664,0.06948247,788.1715936,48.24101603,3247.587902,178.2976268,5790.372158,12.31106901,1.051982789,4.942172822,0.125705757,812.4242747,22.4130381,456.0355322,323.0733261,1473.329162,0.084244835,1.02483042,0.118226945,0.001080289,9598.454739,0.349012419,837.4564358,228.0653596,1909.948032,0.120618439,1.0321153,0.188614957,0.002498544,5150.394238,0.569831449,8544.306598,320.2606766,27364.05412,18.05590753,1.048426503,36.83485664,0.31224564,867.7550539,1.093607931
31,2287.4725,248.7796,5690.765,11.3429,1.0472,4.1956,0.1096,819.5073,27.2552,7698.6973,772.7156,59489.0362,11.2161,1.0443,37.2786,0.0654,786.3331,50.5284,4341.5712,172.4484,7486.9689,11.6405,1.0513,6.4434,0.1232,832.6947,21.2458,465.8494,290.8814,1355.0693,0.0893,1.0206,0.1175,0.0013,8868.7677,0.3651,883.2886,192.5384,1700.6698,0.1434,1.03,0.1867,0.0031,4308.2806,0.6054,8554.8196,330.527,28275.985,17.2162,1.0479,37.2786,0.3025,887.3628,1.0797
32,2342.4473,239.7346,5615.6562,10.7589,1.0468,4.0748,0.1077,834.908,25.8143,8144.6671,877.2595,71449.8693,10.9888,1.0446,43.2752,0.0608,786.9778,53.3514,4465.5014,164.255,7334.8075,10.9622,1.0501,6.2595,0.121,852.3252,19.8736,482.2624,266.1192,1283.3928,0.0934,1.0206,0.1175,0.0014,7872.7642,0.371,963.131,165.0359,1589.5115,0.1478,1.0296,0.1867,0.0036,4268.9266,0.5896,9713.1843,339.6115,32987.0946,16.4755,1.0474,43.2752,0.2945,907.1538,1.0569
33,2197.7589,214.3172,4710.1756,9.9773,1.0464,3.3766,0.1091,853.1135,23.3904,8139.6133,1100.7608,89597.6733,11.1121,1.0439,50.2617,0.0521,780.9167,57.3976,3956.824,146.3674,5791.4998,10.2687,1.0494,5.0042,0.1241,862.2945,18.1713,473.8505,261.116,1237.2994,0.1012,1.0219,0.1175,0.0015,7065.2392,0.3955,945.3407,158.3666,1497.1043,0.1759,1.0312,0.1867,0.0041,3520.2901,0.6451,11124.2997,343.6189,38225.1959,15.8176,1.0469,50.2617,0.291,913.7649,1.0228
34,1059.6721,175.4695,1859.4009,9.0796,1.0461,0.707,0.1129,875.1502,19.8114,7671.4091,1454.6447,111591.7425,11.5615,1.0435,56.622,0.0427,760.2106,62.0498,3038.3226,133.0089,4041.2395,9.863,1.0484,3.5385,0.1284,870.1454,17.078,505.6172,243.2232,1229.7782,0.0973,1.0216,0.1175,0.0015,6877.41,0.3714,937.5876,154.1645,1445.4275,0.199,1.0309,0.1867,0.0045,3039.3362,0.6894,12440.4316,344.8777,42904.2688,15.4002,1.0464,56.622,0.29,921.0106,0.9738
35,1055.1869,148.6375,1568.4032,8.2719,1.0456,0.6948,0.115,897.6719,17.0878,7058.7263,1907.6332,134654.6022,12.2339,1.0421,61.0515,0.0341,746.3823,64.9667,1663.1276,125.2677,2083.3617,9.9317,1.0488,1.8178,0.1339,863.4971,16.7788,498.5365,242.5894,1209.397,0.1006,1.0216,0.1175,0.0016,6505.949,0.3836,891.178,170.0644,1515.5764,0.2215,1.0321,0.1867,0.0046,2836.0464,0.7831,13372.7604,345.8429,46248.7385,15.3798,1.0463,61.0515,0.2891,925.56,0.9409
36,983.4525,142.3683,1400.1249,7.9593,1.0446,0.6863,0.1085,940.7658,15.4495,6602.366,2335.2031,154178.6581,14.3278,1.039,63.6279,0.0282,719.791,65.886,720.8169,133.0397,958.9724,10.3764,1.0489,0.4021,0.1357,844.145,18.0543,244.5176,221.5665,541.7692,0.0873,1.0213,0.0432,0.0014,6906.7086,0.3035,450.7824,55.1813,248.7476,0.2145,1.0334,0.0339,0.0056,2232.9733,0.3067,13692.8743,357.9531,49014.0618,16.4827,1.0458,63.6279,0.2794,926.4802,0.9078
37,1311.4319,164.5035,2157.3518,8.189,1.045,1.2282,0.1036,935.5763,17.0374,6708.0793,2236.2172,150007.2211,14.1439,1.0393,62.8853,0.0291,731.9985,65.1041,717.3456,132.5292,950.6925,9.8647,1.0484,0.4021,0.1295,859.8587,17.158,384.0971,249.0328,956.5278,0.0987,1.0203,0.0883,0.0015,6712.109,0.3637,409.9325,58.6826,240.5591,0.2316,1.0343,0.0323,0.0057,2220.6923,0.3368,13290.847,371.267,49344.531,16.264,1.0456,62.8853,0.2693,935.8836,0.923
38,1469.7403,175.6814,2582.0598,8.1601,1.0447,1.4042,0.1004,932.703,17.6385,6704.536,2252.3999,151012.961,13.6265,1.0398,63.3201,0.0291,734.7474,65.6024,736.7964,131.3817,968.0157,9.1212,1.048,0.402,0.121,881.647,15.9025,341.9137,267.0495,913.0788,0.1206,1.0195,0.0883,0.0017,6074.3524,0.4593,473.2162,57.4425,271.8272,0.2743,1.034,0.0495,0.0069,2199.1264,0.3973,13130.0068,385.7982,50655.3297,15.6514,1.0452,63.3201,0.2592,954.5284,0.9217
39,1728.298748,201.4559747,3481.761089,8.216168984,1.045211644,1.945449913,0.094558442,923.2796798,19.04936318,6764.400063,2213.222895,149711.2509,12.91276521,1.039592949,63.6075289,0.029910112,731.7986996,66.19774547,774.9157878,119.7927864,928.2932142,7.780248012,1.046437605,0.361221313,0.111637865,917.8941901,13.3734109,364.957819,278.2616777,1015.53775,0.195382095,1.027384048,0.088639063,0.002564931,5129.46024,0.713721987,601.8949696,73.73919005,443.8324755,0.405790598,1.037195653,0.08346897,0.009028557,2099.809761,0.665758474,12898.15485,403.7143212,52071.6983,14.75517745,1.044608933,63.6075289,0.247699907,984.1698489,0.9266488
40,3801.761219,256.9897778,9770.137711,8.461109145,1.045315159,6.96766574,0.089114754,907.2705413,22.90158074,6906.980907,1986.367356,137198.014,11.97548568,1.039917117,60.47831457,0.032197427,762.0281562,63.95591842,768.0014217,109.0223956,837.2935485,6.616292678,1.044429729,0.275136151,0.104142231,959.6328091,11.35383555,358.4464855,263.1103693,943.1098718,0.223379688,1.026953094,0.088639063,0.003029636,4553.370903,0.797128667,985.7811802,96.92868241,955.5047094,0.50009828,1.03849703,0.221691094,0.010229548,1980.919074,0.99153662,12112.99427,418.9120414,50742.79156,13.88818273,1.043675577,60.47831457,0.238713596,1002.807575,0.95470725
41,4717.312923,303.8383452,14333.00552,8.803594936,1.04543301,10.28418693,0.086755017,888.674347,26.35950086,6866.16579,1792.66306,123087.2177,11.35174429,1.040721835,56.22469847,0.03461148,776.2753029,62.04672144,794.9047613,95.64023308,760.2487665,5.733476609,1.043328164,0.35823138,0.099869358,991.4920262,9.551528697,345.8589453,261.2961212,903.7160089,0.252482449,1.027608815,0.088639063,0.003415885,4449.156349,0.892557371,1295.120136,102.1994869,1323.606135,0.549985957,1.038488939,0.334934816,0.011249485,1938.107454,1.149691632,11310.39276,423.9062342,47945.46002,13.34564212,1.043261453,56.22469847,0.235901225,1017.312153,0.965374795
42,4870.117351,395.5531874,19263.90441,9.110308179,1.045470936,13.19127413,0.079730124,872.4621281,31.53750466,6968.708436,1510.66956,105274.1571,10.78667375,1.041468253,50.77236828,0.038703299,805.0467978,58.4678959,724.067251,79.37636803,574.7382859,5.037627846,1.041942712,0.35823138,0.099621918,1017.792292,7.907626012,354.8771271,272.246364,966.1400751,0.2574654,1.02790142,0.088639063,0.003440025,4514.572364,0.936534306,1196.058401,106.0198548,1268.05938,0.551517682,1.039376851,0.312884058,0.010851167,1990.43734,1.150439115,10322.2561,430.3916175,44426.12498,12.87179643,1.042746673,50.77236828,0.232346533,1029.680569,0.973487294
43,5717.901976,492.6264326,28167.89652,9.168339201,1.044876533,18.24986748,0.072409509,869.2519738,35.67083825,6986.294382,1181.460994,82540.34307,10.13588483,1.042608891,43.40492355,0.046416197,819.5518428,54.83892669,710.9950161,75.74796616,538.5642642,4.909001785,1.041956988,0.35823138,0.099585707,1021.747781,7.543414765,349.0126626,284.8672962,994.2229353,0.251164002,1.02805795,0.088639063,0.003258971,4718.481978,0.92837428,508.4016036,95.88233474,487.4673274,0.552894295,1.039365872,0.059051182,0.010621832,2075.091692,1.01844602,9317.307399,430.4922547,40110.2867,12.50864206,1.042683843,43.40492355,0.232292216,1033.838924,0.982281255
