Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
608,8284.3111,1563.6165,129534.8573,5.1228,1.0206,29.1073,0.0311,1352.5465,48.6216,11316.8672,1369.4898,154983.3469,5.4309,1.0245,37.4119,0.034,1300.5968,46.5879,2007.1634,70.2504,1410.041,1.2039,1.0135,0.3372,0.0344,2045.7681,2.4156,768.5867,205.475,1579.2539,0.2389,1.0215,0.1014,0.0042,2887.9819,0.8675,1045.5822,388.6231,4063.3742,0.323,1.0282,0.2851,0.0039,2702.35,1.5074,12003.5264,929.363,111556.3385,6.1597,1.0199,37.4119,0.1076,1666.5594,0.9008
609,7392.8742,1473.3606,108923.6919,4.8694,1.0202,23.7575,0.0312,1386.7112,46.0249,11517.2457,1553.4324,178912.6237,5.2299,1.0248,41.5801,0.0315,1302.2089,48.9128,1945.94,71.5483,1392.2879,1.2593,1.0141,0.3372,0.0353,2003.0464,2.5243,762.6341,202.409,1543.6399,0.2494,1.0215,0.1014,0.0044,2729.7548,0.9001,1110.3142,409.9312,4551.5247,0.3465,1.0284,0.3404,0.004,2800.7464,1.6379,12114.5891,939.4174,113806.561,5.9773,1.0199,41.5801,0.1064,1675.1755,0.9096
610,6589.2275,1373.6305,90511.6406,4.652,1.02,18.9317,0.0317,1409.0537,43.5979,11296.565,1793.0295,202550.7398,5.0345,1.0246,44.812,0.0285,1310.7805,51.1424,1910.5119,72.3094,1381.4799,1.2948,1.0145,0.3372,0.0358,1961.2817,2.5919,740.7152,203.7542,1509.2383,0.2633,1.0216,0.1014,0.0047,2590.1088,0.9634,1104.1125,402.0468,4439.0491,0.3695,1.0288,0.3404,0.0042,2661.8328,1.7044,12259.7945,951.7083,116677.4845,5.8071,1.0198,44.812,0.1051,1674.4526,0.9137
611,5861.4123,1343.2164,78731.4507,4.4159,1.0198,14.2956,0.0314,1435.4589,42.1762,11011.7157,1993.5603,219525.1879,4.8206,1.0248,46.5303,0.0262,1324.517,52.1917,1899.8251,72.7715,1382.5306,1.3001,1.0147,0.3372,0.0358,1946.6234,2.6061,755.7,207.9624,1571.5716,0.2889,1.0216,0.1014,0.0052,2551.0579,1.0726,1048.3205,442.1905,4635.574,0.3973,1.029,0.3404,0.0044,2669.3511,1.9535,12246.3891,971.1886,118935.5314,5.6114,1.0198,46.5303,0.103,1693.8525,0.9241
612,5501.8347,1337.8023,73603.6729,4.2951,1.0194,11.1315,0.0307,1451.3754,41.1107,10737.2643,2172.7439,233293.2546,4.6986,1.0248,47.8223,0.0245,1333.7522,53.2022,1898.8444,72.7085,1380.621,1.3034,1.0147,0.3372,0.0359,1938.6133,2.6111,736.4019,211.5051,1557.5275,0.2999,1.0214,0.1014,0.0053,2509.4982,1.1231,1058.0557,435.2908,4605.6191,0.4025,1.0291,0.3404,0.0045,2649.1691,1.9529,12301.4903,990.8422,121888.3619,5.4997,1.0196,47.8223,0.1009,1705.1285,0.9236
613,5686.0833,1323.3762,75248.2746,4.2379,1.0191,13.5212,0.0307,1456.7534,40.5652,10561.4662,2273.066,240069.0979,4.6427,1.025,48.293,0.0236,1330.4275,53.6028,1900.3763,72.4764,1377.3247,1.3066,1.0146,0.3372,0.0361,1940.2645,2.6152,724.2111,211.8923,1534.5478,0.3125,1.0213,0.1014,0.0055,2474.2998,1.1732,1027.0784,449.6797,4618.563,0.4158,1.0291,0.3404,0.0045,2741.1632,2.0437,12405.7537,996.0253,123564.443,5.4578,1.0194,48.293,0.1004,1715.11,0.9272
614,6203.2472,1338.2088,83012.4021,4.2188,1.0191,16.138,0.0303,1458.8752,40.5628,10472.5595,2291.1956,239946.8215,4.6293,1.0258,48.0059,0.0233,1324.4266,53.4444,1918.4171,71.7068,1375.635,1.2989,1.0144,0.3372,0.0362,1950.0272,2.5927,751.0213,225.869,1696.324,0.3261,1.0211,0.1014,0.0057,2514.5734,1.2882,1006.1534,462.4324,4652.7788,0.4253,1.0293,0.3404,0.0046,2691.4672,2.1119,12462.4212,999.3566,124544.0263,5.4492,1.0195,48.0059,0.1001,1721.4315,0.9331
615,6684.1799,1423.5458,95152.3607,4.1133,1.0187,18.5814,0.0293,1475.1113,41.7226,10375.4643,2224.1932,230770.3713,4.5658,1.026,46.3082,0.0235,1338.4543,52.1945,1957.7007,69.9506,1369.4229,1.284,1.0142,0.3372,0.0363,1964.1176,2.5407,728.8681,232.9927,1698.2095,0.3382,1.0207,0.1014,0.0059,2452.405,1.3732,911.0349,467.7058,4260.9634,0.4357,1.0299,0.2947,0.0046,2716.2517,2.1689,12286.9749,1003.7294,123327.977,5.3685,1.0194,46.3082,0.0996,1736.7853,0.9394
616,6974.189,1551.1998,108183.6073,4.0611,1.0185,21.2313,0.0279,1478.428,43.3448,10322.0362,2054.1818,212033.3924,4.5653,1.0263,43.2105,0.0242,1349.3549,49.7244,1728.7503,67.1814,1161.3991,1.3018,1.0142,0.2888,0.0373,1950.7407,2.5031,741.332,275.3185,2041.0238,0.3976,1.0212,0.1014,0.0066,2349.8437,1.805,1041.3314,577.4995,6013.6837,0.4598,1.0303,0.3639,0.0045,2680.9572,2.6226,11928.0348,994.9707,118680.457,5.3928,1.0195,43.2105,0.1005,1733.614,0.97
617,7197.5758,1680.0796,120924.9998,4.0169,1.0182,23.6733,0.0266,1490.7273,44.6826,10282.1452,1881.3874,193446.9859,4.5664,1.0268,40.2492,0.0252,1353.9875,47.4855,746.8711,63.5015,474.274,1.313,1.0143,0.0992,0.0377,1951.9783,2.3935,1138.4327,321.9926,3665.6693,0.4584,1.0215,0.3453,0.0072,2250.3586,2.3227,1039.35,710.8066,7387.7685,0.4823,1.0303,0.3819,0.0044,2614.732,3.1157,11613.8278,988.8915,114848.1558,5.4185,1.0197,40.2492,0.1011,1731.4278,0.9984
618,6890.2749,1740.3385,119914.1068,3.9943,1.0184,22.9706,0.0257,1486.3889,44.732,10058.7001,1766.9721,177734.4215,4.6067,1.0273,37.3279,0.0257,1351.9158,45.4681,247.6219,58.8561,145.7407,1.3345,1.0147,0.0084,0.0384,1939.5968,2.2592,1577.4524,376.1882,5934.1903,0.5344,1.0218,0.6478,0.008,2138.8294,3.0003,1434.3188,1109.69,15916.4922,0.5036,1.0301,0.9675,0.0041,2717.7681,4.5404,10982.6551,981.4788,107792.4279,5.4868,1.02,37.3279,0.1019,1723.6893,1.0494
619,7020.6332,1704.9283,119696.7622,3.8481,1.0185,22.8985,0.0253,1476.6447,43.1635,9663.6036,1694.0097,163702.3794,4.5133,1.0277,34.089,0.0253,1358.8547,42.8638,243.23,59.695,145.1961,1.3508,1.0152,0.0084,0.0383,1919.2219,2.288,1840.7618,377.1705,6942.8109,0.5805,1.022,0.8095,0.0087,2051.2231,3.2936,3380.5213,2103.7666,71118.2779,0.5487,1.0294,5.8565,0.004,2660.5059,8.3912,10388.3965,983.583,102178.4966,5.4207,1.0203,34.089,0.1017,1709.9714,1.1325
620,7010.1131,1731.495,121379.758,3.5679,1.0187,22.5111,0.0236,1475.0486,40.8376,9472.7967,1618.3375,153301.8223,4.246,1.0279,31.2691,0.0243,1366.3377,39.2936,242.7411,61.0564,148.209,1.3105,1.0156,0.0084,0.0366,1906.765,2.2337,1855.685,371.0278,6885.1068,0.5841,1.0223,0.8095,0.0088,2004.6224,3.2718,3878.1252,3823.135,148265.9648,0.5513,1.0287,11.8947,0.0038,2639.9073,14.3633,9856.009,1030.6638,101582.3182,5.1299,1.0206,31.2691,0.097,1703.8634,1.2083
621,6924.3512,1785.3902,123626.6889,3.1959,1.0177,21.8364,0.0214,1482.4424,38.1313,6326.8581,1574.3175,99604.8348,3.818,1.0267,15.2056,0.0226,1388.8237,35.639,220.0239,57.9793,127.5683,1.1846,1.0145,0.0078,0.0346,1922.9957,2.0036,1862.8686,380.0835,7080.457,0.5459,1.0213,0.8156,0.0084,2018.4247,3.1782,3976.3756,6181.2819,245790.9844,0.4929,1.0265,18.7865,0.0034,2571.1554,21.0479,8270.2882,1107.1826,91567.1959,4.6187,1.0194,21.8364,0.0903,1718.2053,1.2513
622,6799.1288,1823.3092,123969.1375,2.8483,1.0177,20.6893,0.0192,1497.273,34.9263,6078.667,1548.8099,94146.9938,3.4516,1.0267,13.2567,0.0208,1397.5656,32.1429,203.8201,56.3093,114.7696,1.0545,1.0144,0.0078,0.0312,1936.0643,1.7559,1845.9894,391.9273,7234.9365,0.5289,1.0214,0.8156,0.008,2003.422,3.1393,3912.4802,9095.2768,355850.9045,0.4695,1.0258,25.8846,0.0031,2597.4379,28.0357,8452.5438,1216.7795,102848.8213,4.1764,1.0194,25.8846,0.0822,1729.1792,1.2684
623,6477.718,1807.0671,117056.7122,2.5453,1.0178,18.465,0.0175,1494.4433,31.5943,5746.6578,1528.93,87862.3772,3.1348,1.0267,11.3297,0.0188,1395.9986,28.7415,192.8293,54.9831,106.0236,0.9299,1.0143,0.0067,0.0279,1955.1046,1.5317,1846.5354,401.2123,7408.5268,0.5094,1.0215,0.8156,0.0076,1968.473,3.0594,3815.6492,12544.8168,478666.2015,0.4391,1.0257,33.1642,0.0028,2644.2915,35.0731,8746.7854,1341.1939,117311.3527,3.7793,1.0194,33.1642,0.0746,1733.3298,1.2605
624,6360.8748,1857.5484,118156.3293,2.2495,1.0178,17.0785,0.0154,1501.5572,28.5779,5342.0451,1475.413,78817.2283,2.7965,1.0269,9.6105,0.0169,1400.6431,25.0083,186.9581,54.567,102.0173,0.7962,1.0143,0.0049,0.0239,1993.405,1.3058,1842.1763,418.9323,7717.4715,0.4748,1.0215,0.8156,0.007,1969.3368,2.9371,3600.4103,17451.0501,628309.4104,0.3981,1.0253,40.4758,0.0024,2579.6387,42.1709,9152.4759,1522.246,139323.1955,3.3575,1.0195,40.4758,0.0657,1744.2687,1.2289
625,6943.6285,1336.5352,92804.0395,1.5393,1.0133,11.971,0.0097,2375.7844,12.9558,12064.489,313.3466,37803.6656,3.3628,1.0213,12.4274,0.0631,1386.2362,19.7848,7678.4446,623.1405,47847.4958,5.5481,1.0241,12.6531,0.0415,1345.4132,25.8773,10225.8589,1586.6096,162244.4554,5.7456,1.0226,33.6561,0.0251,1214.6102,39.814,342.8012,2711.2853,9294.3171,0.1117,1.0301,0.1604,0.0006,8783.7117,1.5682,11408.3643,714.1166,81469.0227,8.1538,1.0219,33.6561,0.14,1442.4289,1.367
626,6582.2014,1267.0337,83398.7075,1.4907,1.0132,10.8329,0.0098,2426.6772,12.4778,11607.341,281.5956,32685.7622,3.4451,1.0215,10.9065,0.0651,1384.3352,18.3334,8121.223,681.9511,55382.7683,5.7301,1.0243,14.5854,0.041,1337.3691,27.9414,10527.8249,1481.5868,155978.8624,5.8798,1.0227,33.2994,0.0266,1210.6377,39.3527,446.3936,3417.7856,15256.7761,0.1193,1.0318,0.3819,0.0006,9569.5847,1.8947,11409.7969,699.0964,79765.4747,8.3325,1.022,33.2994,0.143,1442.113,1.3691
627,6805.664,1238.2347,84270.0896,1.3803,1.0131,10.9002,0.0098,2497.0916,12.073,11465.9714,253.2263,29034.8572,3.5156,1.0215,9.8616,0.0675,1383.0324,17.087,8744.7275,734.3142,64213.7774,5.8254,1.0244,16.8088,0.0403,1335.0069,29.5727,10686.3321,1410.3,150709.3361,6.0013,1.0229,32.9338,0.0278,1211.1337,39.2504,435.923,3416.0546,14891.3691,0.1308,1.0322,0.3846,0.0006,9342.2507,2.0168,11614.7851,685.2989,79596,8.4266,1.0221,32.9338,0.1459,1443.6345,1.3632
628,6860.9161,1233.2882,84614.8711,1.2525,1.0128,10.7923,0.0095,2563.2129,11.6883,11063.5712,227.8284,25205.954,3.5913,1.0215,8.7085,0.0699,1378.9836,15.9234,9082.148,799.5167,72613.288,5.976,1.0246,18.744,0.0391,1329.9355,31.2614,10771.4767,1325.1744,142740.8494,6.0932,1.0231,31.9746,0.0292,1215.5456,38.7576,442.2332,3877.8902,17149.3167,0.147,1.033,0.3846,0.0006,9080.8889,2.3694,11647.024,674.1818,78522.1146,8.5299,1.0221,31.9746,0.1483,1441.219,1.363
629,6955.2298,1261.5009,87740.2897,1.1842,1.0119,11.1768,0.0095,2604.1377,11.9253,10376.8904,209.1349,21701.6957,3.7128,1.0215,7.6144,0.0722,1373.7892,15.0979,9560.8658,871.4374,83316.9615,6.1428,1.0247,21.2141,0.0379,1325.2861,33.061,10560.4655,1247.9569,131790.0573,6.0801,1.0231,29.8903,0.03,1236.6974,37.4288,439.7325,3981.1242,17506.2969,0.1578,1.0357,0.3846,0.0006,8922.2342,2.4871,11570.2524,665.7771,77032.0961,8.6388,1.0221,29.8903,0.1502,1442.9951,1.3647
630,7312.776,1138.3196,83242.7613,1.1602,1.0119,11.2111,0.0106,2475.5837,12.0288,9828.0731,195.3496,19199.1019,3.8758,1.0216,6.842,0.0746,1366.2727,14.5714,9962.2131,938.5858,93503.9188,6.3082,1.0248,23.5582,0.0371,1317.4575,34.7917,10711.8936,1169.5411,125280.0033,6.0203,1.0227,28.8198,0.0309,1251.2621,36.0825,440.6081,3913.6065,17243.6685,0.161,1.0358,0.3846,0.0006,8146.2129,2.5255,11822.6248,650.5168,76908.1584,8.7627,1.022,28.8198,0.1537,1436.1363,1.3635
631,7695.3906,1029.7007,79239.4942,1.1787,1.0115,11.3169,0.0119,2375.3301,12.2365,9029.1006,181.6773,16403.8298,4.065,1.0219,5.9465,0.0774,1355.7181,14.0607,10256.8453,1042.2368,106900.6171,6.5687,1.0247,26.4431,0.0357,1315.1117,37.2315,10756.0693,1028.0844,110581.4717,5.9108,1.0228,26.2989,0.033,1255.944,33.9028,435.4002,3969.6294,17283.7744,0.1616,1.0354,0.3846,0.0006,8272.2058,2.5685,11995.6336,630.4219,75623.1058,8.9424,1.022,26.4431,0.1586,1430.4297,1.3615
632,8180.0815,893.8667,73119.0202,1.1919,1.012,11.2297,0.0137,2279.0787,12.2838,8266.7913,171.751,14198.2963,4.2104,1.0221,5.2294,0.0798,1342.9963,13.7028,10713.1776,1141.5617,122297.5319,6.7847,1.0247,29.7549,0.0345,1308.1733,39.416,10645.8129,907.6037,96621.7925,5.8129,1.023,23.7645,0.0353,1251.7564,32.0233,450.1099,3721.6494,16751.5122,0.1665,1.0347,0.3846,0.0007,7408.5381,2.5741,12388.1617,609.6502,75524.4502,9.0832,1.0221,29.7549,0.164,1420.0413,1.3557
633,8353.6167,866.0485,72346.3756,1.2629,1.0124,11.6945,0.0152,2170.4216,13.1872,7884.8356,164.345,12958.3366,4.2416,1.0223,4.8028,0.0804,1339.3761,13.2211,10868.4482,1216.9056,132258.7567,6.8396,1.0253,31.6654,0.0334,1300.7524,40.6767,7594.7423,832.6657,63238.8162,5.6239,1.0232,14.2322,0.0364,1255.3659,30.311,457.9945,3647.2718,16704.3038,0.1714,1.0334,0.3846,0.0007,7858.2656,2.6041,11701.1616,601.6241,70397.0054,9.0697,1.0223,31.6654,0.1662,1417.3424,1.3574
634,8497.2992,902.2419,76666.196,1.3594,1.0134,12.7905,0.0162,2119.5438,14.6581,7682.1761,162.4492,12479.6319,4.3153,1.0241,4.6071,0.0799,1332.3452,12.9738,10928.5701,1271.1305,138916.384,7.0146,1.0264,32.7432,0.0324,1289.1915,41.1911,6445.9897,786.892,50722.9797,5.5563,1.0247,10.9899,0.0364,1260.2337,28.642,493.1211,3190.0576,15730.8483,0.181,1.0343,0.3853,0.0008,7084.6925,2.5349,11707.574,603.4685,70651.521,9.2133,1.0237,32.7432,0.1657,1412.8294,1.363
635,9128.727,935.6855,85416.1714,1.457,1.0138,14.8592,0.0176,2053.863,16.5006,7184.623,160.587,11537.5688,4.314,1.0241,4.2378,0.0794,1334.6273,12.7427,10902.3906,1355.1647,147745.3486,7.025,1.0268,34.0411,0.031,1283.287,41.9489,5814.5542,720.2235,41877.7875,5.3016,1.025,8.9646,0.0367,1264.6904,26.4193,550.3713,2591.532,14263.0484,0.1859,1.0331,0.3853,0.0009,5943.1356,2.3885,12066.2223,604.0691,72888.3228,9.1417,1.0237,34.0411,0.1655,1411.8051,1.3651
636,9548.3003,969.8717,92606.2612,1.5688,1.0142,16.7288,0.019,1985.8664,18.4401,6709.7158,162.563,10907.5154,4.3279,1.0241,3.9675,0.0788,1331.4464,12.8177,10848.869,1424.2719,154517.398,6.983,1.027,34.8926,0.0297,1273.5662,42.3428,5111.4144,658.6377,33665.7032,4.9888,1.0249,7.1148,0.0365,1279.6815,24.0573,574.7242,2393.9909,13758.8449,0.1855,1.0322,0.3853,0.001,5414.5536,2.342,12350.1117,605.7144,74806.4068,9.027,1.0237,34.8926,0.1651,1409.1316,1.3696
637,9643.4646,987.7298,95251.3733,1.6686,1.0144,17.8013,0.0204,1926.7261,20.1104,6625.8212,167.9912,11130.7961,4.321,1.0243,4.0108,0.0779,1327.5115,13.0788,10837.3107,1486.5758,161104.8411,6.8583,1.0272,35.6234,0.0285,1279.0541,42.3683,4744.9264,623.2709,29573.7452,4.6896,1.0252,6.0893,0.0357,1295.03,22.2745,634.7381,2005.0537,12726.84,0.1833,1.0313,0.3853,0.0011,5080.7881,2.168,12565.979,611.4929,76840.066,8.8604,1.0238,35.6234,0.1635,1411.3871,1.37
638,9968.527,952.2953,94929.8164,1.8359,1.0151,18.6024,0.0224,1850.2819,21.3306,6141.4838,178.2315,10946.058,4.4096,1.0245,3.787,0.0771,1322.7823,13.7365,10980.3914,1498.6296,164555.4017,6.7938,1.0271,36.2263,0.0282,1278.7344,42.3286,4271.5175,587.754,25106.0134,4.4338,1.0253,5.1717,0.0351,1307.8322,20.6159,712.9739,1676.616,11953.8347,0.1781,1.0298,0.3853,0.0012,4677.329,1.9884,12794.0444,609.8416,78023.4061,8.8256,1.0239,36.2263,0.164,1408.3149,1.3696
639,9890.4282,916.2235,90618.4322,2.0197,1.0156,18.5381,0.0245,1796.471,22.4191,5948.7495,185.6663,11044.8251,4.5661,1.0248,3.6978,0.0766,1313.0422,14.2299,10911.1829,1536.2604,167624.1857,6.8134,1.0268,36.4403,0.0275,1288,42.3183,3780.702,563.1629,21291.5119,4.1166,1.0254,4.1463,0.0342,1318.5633,19.2555,780.892,1534.0156,11979.0052,0.1578,1.0288,0.3853,0.0012,4554.5202,1.7771,12806.441,609.7267,78084.2945,8.8368,1.0239,36.4403,0.164,1405.0085,1.3654
640,9701.6546,900.1258,87327.0985,2.1459,1.0155,18.5091,0.0265,1760.6522,23.8512,5410.1903,187.5725,10148.0295,4.6705,1.0251,3.303,0.0759,1306.0499,14.2363,11133.5693,1572.5983,175086.3241,6.8781,1.0266,37.6507,0.0269,1284.7789,42.3746,3420.2249,538.2257,18408.5301,3.8051,1.025,3.1725,0.0335,1334.5676,18.014,809.6718,1427.4587,11557.7304,0.138,1.0283,0.3466,0.0011,4975.2343,1.5239,13101.584,610.212,79947.4438,8.8188,1.0238,37.6507,0.1639,1405.7839,1.3557
641,11051.3625,891.3153,98502.4814,2.3048,1.0156,21.7544,0.0285,1725.7682,25.3663,4783.8861,195.077,9332.2596,4.8906,1.0253,2.9224,0.075,1299.7882,14.6257,11307.7293,1498.355,169429.9326,7.061,1.0269,37.1706,0.028,1267.7109,42.0225,3023.8695,509.6615,15411.5,3.5467,1.0251,2.2872,0.0332,1345.4186,16.9224,803.0112,1069.8155,8590.7379,0.1154,1.0279,0.3303,0.001,4773.816,1.0631,13473.7048,603.5873,81325.568,8.9592,1.0239,37.1706,0.1657,1397.5138,1.3424
642,11358.9033,848.6047,96392.1838,2.4504,1.0158,22.273,0.0311,1695.1728,26.433,4208.6316,201.1199,8464.3941,5.2048,1.0259,2.5414,0.0749,1286.0666,15.0698,11351.1433,1472.2011,167111.6534,7.3223,1.0271,36.9629,0.0285,1248.5638,41.9712,2843.8316,471.7146,13414.7699,3.3269,1.0249,2.2872,0.0331,1347.4051,15.6106,893.4825,964.4413,8617.1143,0.1039,1.0268,0.3303,0.0009,4877.4785,0.9154,13601.0119,593.0148,80656.0188,9.2042,1.024,36.9629,0.1686,1387.5463,1.3342
643,11563.2742,859.4165,99376.6848,2.5704,1.0157,23.4272,0.0324,1682.9638,27.8539,3956.7027,215.0759,8509.9144,5.5431,1.0262,2.2448,0.0742,1273.2373,15.952,11586.3903,1366.735,158355.2561,7.5641,1.0272,36.0963,0.0303,1232.8153,41.3829,2813.0417,433.8408,12204.1219,3.0511,1.0248,2.2872,0.0322,1357.4871,13.9648,930.588,948.3409,8825.147,0.0955,1.026,0.3303,0.0009,4858.9929,0.8464,13607.6991,588.4452,80073.8483,9.4121,1.0241,36.0963,0.1699,1378.9661,1.3293
644,11646.4555,846.5731,98595.7584,2.8021,1.0149,24.2389,0.0353,1634.7148,29.8452,3446.6709,222.0036,7651.735,5.758,1.0256,1.5374,0.0745,1258.5314,16.5443,11996.5587,1182.8984,141907.1007,7.6993,1.0271,34.296,0.034,1205.6928,40.2667,2819.4536,415.8759,11725.4293,2.7294,1.0236,2.1752,0.0306,1393.5255,12.7456,821.0033,733.6955,6023.6638,0.0729,1.0246,0.2128,0.0008,5611.9722,0.5981,13481.0226,570.5143,76911.1652,9.5308,1.0234,34.296,0.1753,1367.7831,1.318
645,11907.9606,854.9957,101812.5549,3.0191,1.0148,25.6345,0.0371,1603.528,31.6815,3178.3363,226.5362,7200.0821,5.9581,1.0264,1.5321,0.0746,1243.0775,16.9023,11978.7421,1069.8312,128152.316,7.8651,1.0272,32.1365,0.0367,1189.4619,39.2143,2852.0976,411.0602,11723.8386,2.5671,1.0236,2.0862,0.0291,1396.7642,11.9758,416.9005,302.9648,1263.0619,0.0523,1.023,0.0295,0.0007,6578.0983,0.2262,13308.9373,561.1624,74684.7456,9.7309,1.0237,32.1365,0.1782,1354.4771,1.2997
646,13028.9115,864.7674,112669.7768,3.1522,1.0147,29.0154,0.0386,1575.2452,33.4194,2907.2238,241.3837,7017.5653,6.1003,1.0267,1.5321,0.0724,1238.6398,17.4695,12050.1083,946.7134,114079.9902,8.0203,1.0273,29.7529,0.0397,1179.5091,37.5693,2496.2117,413.2752,10316.2236,2.4481,1.0235,1.5477,0.0277,1398.7257,11.4388,314.2295,158.8738,499.2284,0.0375,1.0207,0.0086,0.0006,7143.5165,0.1031,13470.6278,558.5694,75242.7994,9.8792,1.0237,29.7529,0.179,1344.3407,1.294
647,13176.3824,874.7221,115256.731,3.3547,1.0148,30.1457,0.0399,1551.4726,34.8715,3073.7847,261.9328,8051.2496,6.2622,1.0271,1.5321,0.0695,1238.3097,18.2126,12076.0354,809.1556,97713.9186,8.1185,1.0275,26.9477,0.0444,1169.6012,35.9211,2568.3703,418.809,10756.5653,2.3217,1.0237,1.6817,0.026,1407.2258,10.9034,317.9323,151.6432,482.1228,0.0337,1.0207,0.0086,0.0006,7510.768,0.0914,13167.6812,554.239,72980.4291,10.0454,1.024,30.1457,0.1804,1335.9141,1.2933
648,12941.0009,917.4546,118727.8073,3.5785,1.015,31.1445,0.0401,1523.6819,36.827,3179.5531,275.5511,8761.2944,6.3246,1.0274,1.5321,0.0669,1239.0065,18.4374,12021.5884,694.1298,83445.4336,8.1073,1.0275,24.2131,0.0492,1170.0581,34.1314,2855.8793,443.869,12676.364,2.1798,1.0236,2.0725,0.0237,1438.1588,10.5281,285.3188,137.6783,392.8222,0.0291,1.02,0.0076,0.0006,8200.9385,0.0761,12866.453,554.0335,71284.4599,10.1096,1.0241,31.1445,0.1805,1331.0196,1.289
649,13401.9289,948.6041,127131.2493,3.8075,1.0151,33.5125,0.0405,1493.1246,38.4095,3141.5675,286.0852,8987.5595,6.4393,1.0278,1.7359,0.0653,1236.0625,18.6709,12089.9017,612.1667,74010.3467,8.1387,1.0271,22.3868,0.0535,1171.8801,32.7236,2929.9898,471.4664,13813.9181,2.0198,1.023,2.1846,0.0215,1467.5771,10.1203,319.8358,150.7504,482.1537,0.0269,1.0204,0.0082,0.0005,8176.3984,0.0758,13164.9281,551.9447,72663.1188,10.2161,1.0242,33.5125,0.1812,1321.2682,1.2837
650,13065.4561,973.0455,127132.8287,4.0144,1.0152,33.5683,0.0406,1472.7011,39.5478,3025.3699,299.5075,9061.2099,6.636,1.028,1.7361,0.0641,1235.3208,19.2132,11831.773,553.7249,65515.4715,8.2074,1.0267,20.475,0.0571,1175.3954,31.6285,2885.1969,482.9688,13934.6001,1.8648,1.0231,2.172,0.0198,1496.1402,9.5449,330.5061,145.2532,480.0708,0.0235,1.0207,0.0082,0.0005,8887.0214,0.0656,12882.2814,549.0684,70732.5309,10.3731,1.0242,33.5683,0.1821,1316.7664,1.2769
651,13510.8825,1012.744,136830.648,4.1877,1.0151,36.0212,0.0404,1453.7101,40.897,2859.5205,311.3667,8903.5937,6.7957,1.0279,1.7361,0.0635,1232.672,19.7667,11801.6237,515.4542,60831.9646,8.1631,1.026,19.3977,0.0595,1182.2035,30.6625,2749.0681,467.355,12847.9088,1.6969,1.0225,1.872,0.0185,1544.498,8.6259,302.1066,124.0616,374.7984,0.0177,1.0204,0.0082,0.0004,10252.0558,0.0479,13391.5098,548.8615,73500.8371,10.4305,1.0239,36.0212,0.1822,1315.8913,1.2636
652,13545.7417,1026.315,139021.9804,4.3428,1.0151,36.5905,0.0404,1442.7251,41.4274,3085.8532,330.485,10198.2807,7.0323,1.0278,1.7361,0.0634,1226.1204,20.9526,11755.9238,482.3801,56708.2372,8.1213,1.0254,18.4227,0.0618,1198.1604,29.7945,2609.4736,448.8708,11713.1644,1.5454,1.0222,1.5575,0.0173,1563.7408,7.7709,381.6183,179.7475,685.9493,0.0151,1.0209,0.012,0.0003,12811.4499,0.0546,13450.0208,546.012,73438.7279,10.5285,1.0237,36.5905,0.1831,1315.5609,1.2559
653,13229.6253,1042.762,137953.5017,4.5371,1.0159,36.2032,0.0401,1433.9214,41.8658,3605.8673,359.1594,12950.8122,7.2529,1.0282,2.8656,0.0624,1224.7332,22.4148,10999.6971,456.921,50259.9293,8.045,1.0253,16.4675,0.0631,1208.3017,28.8227,2737.942,419.3764,11482.2825,1.4306,1.0222,1.3362,0.0163,1597.7534,6.845,372.6266,192.9283,718.9022,0.0141,1.0231,0.0118,0.0003,13626.0211,0.0517,13060.4784,548.7633,71671.1061,10.6398,1.0239,36.2032,0.1822,1316.7657,1.2458
654,13455.3721,1006.6338,135446.3191,4.7884,1.0162,36.074,0.0413,1420.7786,41.6109,3907.6763,398.2986,15564.222,7.4787,1.0282,3.6659,0.0618,1216.676,24.621,10762.9302,416.598,44838.156,7.9323,1.0249,15.0299,0.0659,1220.266,27.4681,2552.4014,399.8324,10205.3278,1.3316,1.0221,1.2153,0.0156,1612.2576,6.2495,405.6718,162.8166,660.501,0.0147,1.0206,0.0118,0.0003,10769.1259,0.0506,12958.2543,540.4611,70034.3202,10.7728,1.0238,36.074,0.185,1313.0082,1.242
