Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
16,2166.078897,8936.554238,193572.8154,4.842316318,1.018060118,83.00242764,0.009462725,1058.394846,84.56415208,1406.518908,300.2468218,4223.028321,4.76085259,1.029393542,3.992076313,0.049217827,1370.804666,14.77749601,49.79750038,28.44928173,14.16703118,0.383066792,1.004187095,0.00270741,0.017526443,3172.009397,0.498614708,163.2720767,294.5635514,480.9400277,0.026499121,1.020708938,0.037903743,0.000369182,17499.69919,0.108747642,194.3530869,524.8364687,1020.035878,0.011985468,1.038007458,0.045574738,9.72E-05,3294.927703,0.050989558,5220.431439,1304.234479,68086.6668,5.012360144,1.022202075,83.00242764,0.07667333,1824.077,0.462053848
17,3867.847279,1601.308187,61936.15515,8.593112325,1.022626489,53.99658866,0.039269336,1094.459068,62.88230888,3320.710214,541.1417013,17969.74775,8.569609572,1.025571031,20.02626188,0.065986474,1189.595179,35.70803289,47.1577903,27.67585979,13.05132392,0.579703375,1.003866495,0.00270741,0.026853153,2815.918583,0.743184095,524.1911869,487.3053424,2554.411658,0.09120192,1.021218087,0.392123241,0.0012047,6953.50541,0.587056774,130.8495978,78.60042418,102.8483389,0.041761865,1.020593044,0.011280876,0.001010394,8432.582746,0.079417365,4805.881668,744.4682852,35778.26484,8.937694528,1.020294693,53.99658866,0.134324056,1593.0823,0.73169529
18,3879.538092,1176.374525,45637.8978,8.992565499,1.023341135,44.04956366,0.04873206,1124.140165,57.32715442,3108.386499,695.3190787,21613.20437,9.038821914,1.025403803,21.3082206,0.059108025,1170.047536,41.09893779,49.75538049,27.89780185,13.88065746,0.581857014,1.004178535,0.003158645,0.026736569,2739.45249,0.745891505,535.7986724,413.8644088,2217.480008,0.111801943,1.018916421,0.392123241,0.001632174,4783.821268,0.67549884,128.448487,86.25630965,110.7949247,0.081838273,1.024999008,0.011280876,0.001768189,4050.289879,0.15251744,4220.714994,724.7583799,30589.98561,9.403442321,1.020480424,44.04956366,0.137977018,1537.6049,0.764598614
19,2751.028684,849.7315704,23376.35924,9.115978364,1.023029646,23.96644616,0.059807529,1135.713069,50.82034529,4013.543881,1029.31879,41312.16131,9.229091218,1.024303285,39.12974812,0.046244938,1178.592152,47.60078334,48.58313745,27.65077785,13.43361541,0.514157847,1.004022228,0.003158645,0.02374425,2918.748654,0.656546969,514.3217349,413.8556784,2128.549705,0.126971051,1.018522769,0.392123241,0.001845911,4382.157537,0.763940906,124.5803212,81.51221262,101.5481763,0.085302823,1.023648613,0.010829641,0.001943065,5061.377348,0.158383496,3861.221234,748.5831645,28904.4521,9.535750651,1.020038801,39.12974812,0.133585692,1569.444,0.777787823
20,2628.961084,810.3391413,21303.50068,8.718866102,1.02296994,18.67300802,0.061614579,1140.483421,49.92870487,4119.327318,1140.790617,46992.89953,8.868778088,1.023459685,42.58756216,0.042281086,1189.68215,48.23386609,43.20196806,26.96636773,11.65000157,0.439529582,1.003182209,0.00270741,0.020732499,3116.975816,0.559080203,419.4631221,589.9083382,2474.447933,0.15112926,1.02074104,0.392123241,0.001884773,4986.317727,1.111843115,127.0760845,73.24130435,93.07218179,0.09279374,1.021656328,0.010829641,0.002273386,5209.080675,0.166505726,3952.93428,776.4799722,30693.743,9.135548386,1.019889415,42.58756216,0.128786322,1602.9224,0.788143013
21,2740.489868,929.7902917,25480.80873,8.502753134,1.022933126,21.63626847,0.058194785,1131.993863,54.10894619,4079.915647,1034.177744,42193.57957,8.608000524,1.02427083,38.56344816,0.04300002,1203.433899,44.46966347,42.90230242,26.8810886,11.53260592,0.412749552,1.003245093,0.00270741,0.019488938,3185.709948,0.52388387,382.4521128,350.8228994,1341.729591,0.125379231,1.020028214,0.222007635,0.002001357,4094.206898,0.702121707,158.9570535,86.68530323,137.7924038,0.103842843,1.023952083,0.019403106,0.002253955,4742.795713,0.195384768,3779.418919,800.3902419,30250.10023,8.876362642,1.020294282,38.56344816,0.124939054,1589.5265,0.767204474
22,2996.117638,1244.652872,37291.26422,7.666673109,1.022682728,28.92551915,0.048051988,1142.188968,59.80804462,3248.345672,877.4008515,28501.01258,7.718454076,1.025239692,26.14049654,0.044165859,1223.021588,38.75116193,37.79860813,26.49125407,10.01332532,0.439248672,1.002883148,0.002256175,0.020985098,3086.102721,0.555921557,325.5867177,254.1404111,827.4474229,0.145604708,1.02098638,0.131760629,0.0024094,4003.173003,0.612325936,215.7153471,113.1177659,244.0123813,0.132870148,1.025428395,0.041062388,0.0024094,4591.21827,0.272545958,3481.481782,847.3014909,29498.64704,8.051425357,1.020140507,28.92551915,0.118021744,1646.8977,0.750957291
23,3930.475077,2012.100066,79085.09163,6.942114118,1.020638204,63.84208579,0.033537295,1132.047227,67.48039384,2956.784331,612.7020512,18116.27825,6.911775902,1.02625011,17.77459908,0.050655694,1255.088954,31.03684785,44.6030864,27.22316266,12.14237076,0.45629051,1.003432294,0.004061115,0.021432003,3025.338346,0.583446894,326.0721505,258.5737789,843.1370816,0.146541073,1.02400043,0.131760629,0.002312247,3578.037164,0.597886415,199.232103,143.6376438,286.1722985,0.1383947,1.030381042,0.041062388,0.00209851,4614.158029,0.301425,4990.766923,908.7955599,45355.8682,7.297558151,1.020126894,63.84208579,0.110035749,1675.2594,0.706669515
24,3422.768136,2949.800704,100964.8386,6.667571993,1.01926055,69.58224661,0.024443753,1116.550346,72.10419919,1468.11122,503.9842104,7399.048741,6.567661881,1.027617205,5.801980019,0.052307299,1268.235444,26.36205294,44.65101776,27.30229004,12.19075038,0.516030576,1.003695422,0.004061115,0.024113432,2952.63608,0.658351909,318.9428516,239.7806732,764.7633166,0.143731979,1.023599688,0.131760629,0.002389969,3949.206816,0.573068488,200.2289361,142.7459747,285.8187465,0.136990153,1.030490919,0.041062388,0.00211794,3931.784713,0.30232747,5153.25604,949.0151679,48905.18146,7.015993291,1.020171045,69.58224661,0.105372394,1732.8505,0.667483977
25,2219.840978,3444.17021,76455.10167,6.528615474,1.02115976,36.10557095,0.021218266,1112.441018,73.07931809,1333.207446,472.7231001,6302.37957,6.396868963,1.026529898,4.555668866,0.053278832,1273.600851,25.18613445,45.88113573,27.61167178,12.66854861,0.616127961,1.003932307,0.004061115,0.02858248,2772.334719,0.789210068,343.2819802,172.9123242,593.5768504,0.174070194,1.021385756,0.111906288,0.003225487,3807.308477,0.557726497,181.2174037,186.4339288,337.8507254,0.163676546,1.035476719,0.041062388,0.002079079,3095.468323,0.387610891,3698.77392,922.6441835,34126.52243,6.93967957,1.01953781,36.10557095,0.108384144,1747.6393,0.665157747
26,3324.197165,2531.805813,84162.21705,6.012023079,1.020709565,59.14247295,0.025415285,1242.521873,64.34656655,2533.77073,663.7849091,16818.78774,6.33703526,1.026232374,15.47961771,0.046206076,1278.951868,30.67089624,50.1705196,28.40183395,14.24934767,0.660324374,1.004522572,0.004061115,0.03005921,2685.834499,0.853736677,968.1667769,474.282105,4591.841769,0.632139797,1.024146639,1.70972953,0.007577952,2191.258615,3.594087016,200.2781504,159.9946531,320.4343319,0.237462083,1.034293374,0.048733383,0.003342071,3184.926432,0.534713511,4664.649579,888.094781,41426.50946,6.939492297,1.019289174,59.14247295,0.112600594,1764.271,0.834354211
27,3438.352738,1691.264782,58151.64895,6.003408524,1.020722421,46.00115516,0.032235442,1281.485259,54.51866759,2718.697983,845.5154862,22987.01247,6.79304486,1.027189383,20.25774545,0.0412124,1256.190175,34.84572274,56.38697119,29.25670814,16.49697159,0.741600828,1.005164762,0.004963585,0.033129252,2568.124333,0.969252845,1788.027855,723.2427928,12931.7826,1.20023225,1.024329623,6.105661195,0.011502942,1900.980803,8.319420253,692.2483651,215.9508256,1494.916059,0.38868498,1.025024309,0.413782523,0.006237237,2512.799844,1.346936565,4061.80947,804.3934441,32672.92909,7.563485721,1.019269934,46.00115516,0.124317274,1735.0742,1.007906824
28,2265.990158,7812.070852,177020.7566,6.415315347,1.020136002,79.0383279,0.010259381,1040.881464,80.14701237,796.5447124,332.691244,2650.034513,6.313626143,1.032892361,1.725522756,0.057631296,1261.671379,19.17342767,48.34955134,27.66464561,13.37573203,0.404696816,1.004160707,0.00360988,0.018692282,3020.93917,0.517115345,121.3667775,532.4668346,646.2378382,0.029027305,1.031822976,0.037903743,0.000272029,28820.80549,0.144846445,103.637545,69.66855779,72.20278296,0.010112739,1.023512515,0.00451235,0.000252598,8641.613746,0.017598166,5295.084828,1148.005634,60787.87213,6.586389175,1.025193919,79.0383279,0.087107586,1720.651,0.532263068
29,2181.344959,8674.19221,189214.0545,5.981872136,1.017121253,80.8017544,0.009385002,1046.766522,81.40731181,784.3989813,310.6866726,2437.023095,5.834675608,1.031716232,1.656935031,0.057087238,1279.195062,17.7362441,53.61704499,28.9164487,15.50414531,0.514438756,1.004962775,0.00360988,0.0231419,2703.836718,0.66918155,127.8828278,465.6793074,595.5238667,0.035675494,1.02913361,0.037903743,0.000369182,23425.00808,0.171920547,92.43673606,87.73077648,81.0954663,0.008333646,1.032959581,0.00451235,0.000174876,11921.60516,0.015341991,5506.527126,1109.161478,61076.27763,6.18749782,1.023321702,80.8017544,0.090158198,1732.0048,0.520014673
30,2469.923107,6335.323205,156477.6117,5.88261748,1.017216708,77.39267375,0.012591059,1066.839134,79.76842618,1413.730732,360.0436322,5090.047478,5.755833702,1.030315981,4.440603933,0.052987372,1293.711314,19.07776585,54.32938819,29.71476558,16.14385034,0.661073466,1.005381507,0.00360988,0.029262553,2472.395499,0.869529903,215.5016242,436.2578738,940.1428039,0.044758232,1.025906487,0.091600711,0.000544058,16245.18912,0.237349626,165.7169068,805.0588901,1334.11869,0.010487284,1.053506558,0.045574738,5.83E-05,4527.744272,0.046928443,5436.474864,1047.742112,56960.23657,6.177385082,1.020932117,77.39267375,0.095443334,1712.3654,0.555561306
31,3032.897273,3300.927011,100113.7253,6.574122798,1.018983188,64.988674,0.021723462,1132.120509,71.7075636,2394.558571,531.0364979,12715.97998,6.551556409,1.030211949,12.12242909,0.049664731,1263.275944,26.37378505,59.39489703,30.34081598,18.02089641,0.777369959,1.005512771,0.00451235,0.034042492,2336.570571,1.032876984,318.176407,420.333632,1337.402448,0.082681001,1.019951482,0.189518713,0.001165839,8935.787452,0.490041243,138.7019334,2036.644173,2824.864844,0.046069142,1.045779616,0.175981662,0.000194306,7887.131745,0.395733122,4910.148988,936.409981,45979.12521,7.015899655,1.019970561,64.988674,0.106790831,1674.5514,0.685177244
32,3751.329116,1533.716964,57534.77102,7.460017423,1.021005589,50.25314285,0.039366489,1168.836296,60.37705199,3040.910696,825.6529955,25107.37025,7.602625765,1.029567203,23.1605404,0.04451561,1201.619973,36.75444692,58.86785978,30.38009816,17.88411359,0.876905525,1.005304425,0.00451235,0.038394957,2226.351444,1.166442553,284.8613296,403.5755195,1149.630591,0.157777449,1.020284199,0.189518713,0.002156802,4441.964133,0.870432373,180.064896,3566.643111,6422.272211,0.064890072,1.037680796,0.384452246,0.000233168,9505.441255,0.831626161,4443.515359,802.1367294,35643.06877,8.081108117,1.019245798,50.25314285,0.124667025,1578.455,0.805563063
33,2964.760411,1026.644704,30437.55576,8.390483008,1.021982028,27.39538116,0.051471782,1163.730356,52.84323193,3429.221876,1065.142477,36526.09883,8.62560418,1.029779302,32.7082224,0.041367846,1148.072406,44.06264947,60.92821136,30.90043961,18.82708516,0.988332922,1.005831188,0.004963585,0.042727991,2147.976636,1.320313699,289.4154654,382.5866564,1107.264952,0.160492907,1.02022665,0.189518713,0.002292816,4320.599299,0.877200899,218.5807724,2428.62148,5308.499588,0.080152817,1.039723159,0.384452246,0.000369182,10363.04516,0.896604005,3771.293423,723.433969,27282.81769,9.122532917,1.01934141,32.7082224,0.138229616,1540.2161,0.839122945
34,3001.956342,730.1436617,21918.59396,9.159612958,1.022388671,23.01343778,0.064101701,1153.650158,46.80345105,3863.40481,1194.007782,46129.35409,9.395389585,1.028262489,41.73563042,0.042164502,1110.484742,50.34474356,62.68503327,31.30885846,19.62596835,1.081594844,1.006493579,0.004963585,0.046206076,2094.561968,1.446659507,275.0037077,462.0267534,1270.590703,0.125379231,1.021687121,0.189518713,0.001671036,6143.362693,0.772063137,284.1738905,1480.984645,4208.571685,0.065920074,1.031695464,0.384452246,0.000427474,9627.776392,0.633082747,4316.187991,646.9527663,27923.69761,9.913948346,1.019257568,41.73563042,0.15457079,1500.522,0.831721882
35,4338.41506,780.4742035,33860.21039,9.671336257,1.023240992,37.37715126,0.062955293,1136.575104,49.13498245,4041.255223,977.9330539,39520.77062,9.79240821,1.027819517,38.74123476,0.04962587,1116.222873,48.53077874,63.81428779,31.6919127,20.22396838,1.11380579,1.006817332,0.004963585,0.047099886,2068.898488,1.49268548,198.67531,486.4990815,966.5535586,0.091576466,1.018472781,0.086185891,0.001146408,9435.618973,0.557726497,225.6064942,608.6322618,1373.113908,0.042510957,1.026512261,0.118223578,0.000466336,6972.362286,0.283826834,4913.512858,619.9866589,30463.1242,10.35581884,1.019829329,38.74123476,0.161293793,1478.4224,0.808363888
36,2044.40662,9605.147516,196368.2716,8.202741889,1.017188359,78.47563782,0.008219163,1055.945823,78.94627596,1131.879416,187.1085098,2117.842707,7.931196132,1.027508909,1.886162427,0.106538233,1184.203512,19.93420993,61.51381955,29.68449968,18.26006957,0.728210813,1.00504597,0.004061115,0.032332595,2441.301192,0.959776909,192.2598237,297.0080622,571.0271768,0.025281846,1.023367443,0.047830913,0.000369182,15455.52417,0.109650112,206.2811268,234.3396944,483.398562,0.018259111,1.028414855,0.032488922,0.000213737,11932.05527,0.050087088,6846.266098,677.1722705,46361.01558,8.452844896,1.022007245,78.47563782,0.14767291,1503.5376,0.563989548
37,2044.898255,9788.541912,200165.7228,7.60300031,1.018750507,80.08790058,0.008238594,1063.439501,80.64382214,1064.861977,183.8633167,1957.890548,7.367130047,1.02709484,1.426353931,0.100378718,1209.459824,18.45596397,52.00679218,28.31542992,14.72594679,0.565470632,1.004348791,0.00360988,0.025784467,2752.415061,0.730098279,140.8650411,244.3928773,344.2641271,0.024907301,1.021331993,0.025269162,0.000408044,15808.50973,0.099722942,221.9264533,150.9485419,334.9947453,0.030150943,1.027528657,0.032488922,0.000466336,5297.480861,0.070392665,6686.085297,739.228563,49425.45226,7.795329616,1.022235229,80.08790058,0.135276158,1552.7924,0.533273156
38,2925.208569,4318.758511,126332.6941,7.582306651,1.021217831,73.88793127,0.017604165,1076.358938,76.02813902,2049.65811,270.5393433,5545.131589,7.395033714,1.026257013,6.63541112,0.085145091,1224.424679,23.03509706,48.32766495,28.03431518,13.54832991,0.554327892,1.004131663,0.00270741,0.025415285,2857.84146,0.712500113,191.6587856,262.4182344,502.9476012,0.036892768,1.020823789,0.047830913,0.000582919,9855.479475,0.152968675,229.0085778,141.1234889,323.1848948,0.030900035,1.025411068,0.032488922,0.000505197,6517.658279,0.071295135,6054.094185,773.678481,46839.22393,7.79973053,1.021192303,73.88793127,0.129252658,1585.0557,0.596867477
39,3346.989998,2926.041667,97934.32191,7.967433445,1.020275468,66.73675851,0.023899695,1120.110556,69.93150252,2300.390283,368.2381361,8470.914299,7.887093355,1.026612109,9.567987582,0.077703154,1201.818884,28.6132645,50.53268416,28.02576075,14.16216916,0.557792441,1.003932854,0.003158645,0.025648453,2821.080114,0.718817403,438.606579,621.1057486,2724.210676,0.097756473,1.023390007,0.392123241,0.001068686,6749.04247,0.66376673,258.1349051,109.9670373,283.8633074,0.033990038,1.023672461,0.032488922,0.000660642,10975.01852,0.07264884,5503.082889,775.3102223,42665.96418,8.272032876,1.020886311,66.73675851,0.128980629,1604.6977,0.682164836
40,4035.422048,1635.44248,65997.00644,8.498633129,1.022531395,56.81229525,0.038142358,1137.40711,62.37963306,2766.395786,521.6871217,14431.93055,8.492265849,1.026646354,13.00143493,0.069289684,1185.036753,36.14753581,50.70975995,28.08908793,14.24390906,0.568560635,1.004159517,0.003158645,0.026056496,2784.600239,0.731903219,459.8584903,555.5053788,2554.538648,0.103561934,1.022559845,0.392123241,0.001224131,5872.831867,0.680011191,100.9632015,57.00154729,57.55058703,0.037267314,1.018349268,0.00631729,0.001068686,7886.360434,0.060916729,4951.396594,736.4781419,36465.95363,8.850144431,1.021073042,56.81229525,0.135781355,1573.6203,0.736650161
