Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,2262.690896,4152.475374,93957.68225,6.982910883,1.028727074,46.47023713,0.012559135,2072.699445,52.15150035,2170.07521,2620.602536,56869.04597,6.695779983,1.027573995,31.46128385,0.015752466,2232.699221,41.28095212,114.4608852,166.7180794,190.8269894,1.988522232,1.011496067,0.08862843,0.034912449,2751.287401,5.820536473,167.1567764,469.5253604,784.8434568,0.097962307,1.017214752,0.097672147,0.001070934,10883.90967,0.502830684,161.3097227,522.5158575,842.8688805,0.046541479,1.020542028,0.079584713,0.000467317,7926.318347,0.244180368,3237.109087,1544.108196,49984.46673,7.905858442,1.018908176,46.47023713,0.064762301,2665.3788,0.911580117
12,2156.40947,4670.920678,100724.1758,6.910471322,1.026044922,47.31492032,0.011332429,2074.109662,52.93287753,1806.064254,2067.636304,37342.8402,6.594439665,1.029901701,22.42661023,0.018751081,2177.53627,38.77041619,107.1909284,162.8779422,174.5903784,2.075787505,1.011311645,0.08862843,0.037034846,2696.928721,6.032159459,186.0109845,403.2859518,750.1561691,0.134932756,1.01619641,0.095863404,0.001596665,7217.222125,0.643912674,493.5877118,2190.288694,10810.99584,0.101715652,1.018875116,1.300486552,0.000739918,6149.961055,1.620634145,3131.719358,1439.782411,45089.94447,7.90867345,1.018927276,47.31492032,0.069454939,2595.7859,0.972767703
13,2178.698391,3587.059478,78151.20713,6.585619304,1.024751037,39.7652251,0.013318525,2147.419061,47.77434117,1600.906605,2297.528663,36781.28812,6.526504119,1.029248849,19.9992765,0.017018115,2136.988542,39.0996075,110.455392,167.8460634,185.3950272,1.999406932,1.011790262,0.08862843,0.034990335,2738.355999,5.872990034,577.8108914,722.4910622,4174.632046,0.417371975,1.018966552,1.036410006,0.003329631,4984.256387,2.40562881,615.8415253,4881.368185,30061.49228,0.207372317,1.025306794,4.18000615,0.000993048,5924.892379,4.847432489,2708.598914,1435.757299,38888.90662,7.868137323,1.019070235,39.7652251,0.069649655,2631.2177,1.122940678
14,1391.693941,15416.78849,214554.5113,7.840737904,1.018240755,59.23453977,0.003913777,1982.249979,60.33787328,650.7418191,1005.49248,6543.160054,6.582804295,1.033104324,4.098612694,0.029265706,2100.356251,29.42644745,162.2583232,224.9146475,364.9427357,3.175142283,1.016853884,0.198961781,0.04525183,2425.601247,10.17779948,89.71835217,418.012686,375.0340937,0.011260035,1.021811318,0.018087435,0.000116829,25780.81555,0.048836074,84.85281374,232.22927,197.0530699,0.002627342,1.0147503,0.007234974,3.89E-05,168624.2919,0.009043717,3775.744883,1272.473702,48045.36068,8.80628593,1.022980918,59.23453977,0.078587086,2399.4793,0.901924177
15,1328.714605,17408.00816,231302.7468,7.73845925,1.015739897,60.76473674,0.003543818,1991.068202,61.69081339,445.6771678,896.3875867,3994.994808,6.369426627,1.033671371,1.653191528,0.031193387,2105.100186,27.96136524,162.2341391,232.4946749,377.1857341,3.186777653,1.017481626,0.198961781,0.044297726,2442.652917,10.29898529,89.71835217,418.012686,375.0340937,0.011260035,1.021811318,0.018087435,0.000116829,29399.97401,0.048836074,0,0,0,0,0,0,0,0,0,3878.826133,1263.395783,49004.92581,8.652961783,1.023790348,60.76473674,0.07915176,2329.1956,0.892145256
16,1153.201957,23902.53913,275644.549,7.577440746,1.016523462,62.59699387,0.002648128,1981.93161,63.29697759,522.9777258,782.753182,4093.62479,6.169748668,1.032981344,2.830683524,0.033783101,2112.323038,26.44382947,162.56835,225.2623919,366.2053536,3.159378234,1.016540683,0.198961781,0.045173944,2444.490938,10.17599074,87.74508533,387.0487833,339.6162852,0.012010704,1.029319048,0.018087435,0.000116829,29482.06537,0.045218587,127.9526556,975.3629339,1248.002776,0.006756021,1.034746836,0.036174869,3.89E-05,157793.1982,0.037983613,4061.524883,1223.077842,49675.6109,8.462667186,1.023360232,62.59699387,0.081760945,2404.8871,0.880229129
17,2073.507157,5266.036358,109191.6408,7.879772693,1.024864265,48.16141227,0.009988894,2024.320804,52.60187748,1182.98642,1598.680936,18912.17837,6.715297377,1.027893558,11.12015483,0.022236485,2151.90827,35.54904408,215.7711043,249.9182646,539.2513992,3.548037119,1.01886874,0.331000054,0.046166992,2402.615156,11.53797457,259.5921598,1495.556499,3882.347417,0.030402095,1.023377959,0.244180368,0.000194715,35883.67492,0.291207698,56.77270908,340.6029293,193.3695102,0.004316347,1.010057553,0.010852461,5.84E-05,109442.3073,0.019896178,3161.21572,1271.528561,40195.76076,9.088912816,1.022186567,48.16141227,0.0786455,2446.0807,0.973457112
18,2130.794078,4662.38012,99345.71949,7.772802358,1.024060083,46.14285456,0.011079299,2022.390677,51.65590464,1336.23577,1765.452846,23590.61243,6.770283883,1.028708581,12.3591441,0.021262908,2131.633928,37.53866189,226.3421642,238.917473,540.7709788,3.239887486,1.017283402,0.331000054,0.043810937,2456.517002,10.46719844,314.2967425,923.7564295,2903.336367,0.040911462,1.020700977,0.244180368,0.000350487,24262.70005,0.32376508,40.82482905,185.783416,75.84576197,0.004504014,1.008926064,0.00542623,7.79E-05,67726.61351,0.014469948,3046.633346,1305.798083,39782.87983,8.914194601,1.021443156,46.14285456,0.076581518,2469.688,0.965101644
19,1839.327172,3590.224817,66035.9806,7.738083916,1.027676877,33.8397815,0.013669012,2019.488935,49.07482772,2288.656712,2653.353769,60726.15911,7.058165452,1.025261484,33.8687214,0.015986124,2140.625689,42.41684302,243.3944419,209.5083972,509.9317941,2.582301426,1.014433895,0.331000054,0.038728869,2619.59034,8.114023188,305.6210839,844.1029118,2579.756468,0.05198383,1.021856033,0.244180368,0.000447845,19849.32028,0.378027384,84.13197549,209.006343,175.8411653,0.004879349,1.011612214,0.009043717,7.79E-05,23976.03025,0.016278691,2858.720279,1451.173738,41484.99794,8.717706986,1.019617689,33.8687214,0.068909737,2525.5548,0.939399788
20,1543.820631,3092.017957,47735.21112,7.626609566,1.027652462,24.69477454,0.01516832,2031.731635,46.90071807,2264.179384,3563.15113,80676.13329,7.235698675,1.025076267,40.3313618,0.012831737,2100.719361,45.72141733,238.02528,192.2534852,457.6118964,2.19983556,1.013126048,0.331000054,0.035223994,2707.02806,6.771935536,239.9484474,1188.239765,2851.162867,0.067372544,1.023901977,0.244180368,0.000467317,20431.08044,0.555284244,126.8593491,325.120978,412.4463565,0.01163537,1.012270524,0.025322409,0.000155772,22278.24673,0.050644817,2746.081701,1566.240884,43010.25431,8.570575858,1.019055615,40.3313618,0.063847139,2602.2198,0.927927941
21,2009.793741,3481.581216,69972.60137,7.36593975,1.026871002,36.5402355,0.014116858,2025.750166,49.1489862,1600.937226,3281.905597,52541.24841,7.077682846,1.026714022,22.58216217,0.013493769,2156.859613,44.28527502,98.69111874,175.7313166,173.4312023,2.053642769,1.012516513,0.045218587,0.035087693,2711.779823,6.166006475,236.1323987,576.569222,1361.466734,0.054986506,1.0169365,0.14108199,0.000564674,17894.43964,0.325573824,111.9872588,292.966156,328.0847674,0.018016056,1.013242901,0.025322409,0.00025313,18532.51053,0.074158482,2599.821576,1574.40339,40931.67904,8.285133963,1.018765287,36.5402355,0.063516123,2639.4424,0.905606999
22,1990.598822,4202.489678,83654.71004,6.989103902,1.02830538,41.40394668,0.01261755,2014.451553,53.02512345,2060.527468,2631.385763,54220.42644,6.674385916,1.025196226,29.65434912,0.015460393,2218.510465,40.68225804,99.60033312,171.1936449,170.5094406,1.983267548,1.011906257,0.045218587,0.034464604,2756.775216,5.900121186,127.7947053,411.7362192,526.1770881,0.063243865,1.016043469,0.04702733,0.000720447,13692.18421,0.296633928,108.3241981,273.5144735,296.2823601,0.024396743,1.012064698,0.025322409,0.000350487,8453.513641,0.095863404,2917.148483,1571.993835,45857.39432,7.867198987,1.018436651,41.40394668,0.063613481,2633.9541,0.893193955
23,1992.93932,5635.668469,112315.4529,6.708541356,1.028656149,49.83811746,0.010125194,2020.334471,57.06223886,2131.354914,2146.375748,45746.88496,6.344654549,1.024868285,26.4492557,0.017232302,2296.600281,36.98699513,99.41068797,167.0080148,166.0238165,1.874232873,1.011475883,0.048836074,0.033043183,2768.564073,5.518476315,126.5298875,459.5695027,581.4927749,0.068310881,1.015851792,0.04702733,0.000739918,12276.44248,0.340043772,106.7187373,278.675124,297.3985734,0.023646074,1.014091667,0.025322409,0.000331016,16679.51134,0.092245917,3173.141476,1626.76714,51619.62283,7.509692867,1.018126744,49.83811746,0.061471613,2702.3677,0.873657168
24,1909.488319,7786.201268,148676.6037,6.405834074,1.02789585,58.33921175,0.00790544,2014.909893,61.55334889,2030.422849,1538.786212,31243.86685,5.871357733,1.027227676,20.01193771,0.021146079,2273.172745,32.53929495,112.832556,163.6484341,184.6487111,1.892624264,1.011213613,0.08862843,0.033666271,2771.545814,5.509432597,129.4799647,415.5681673,538.0775163,0.063994534,1.016106091,0.04702733,0.000739918,12535.16787,0.307486389,103.1141762,290.2865875,299.3266233,0.021769402,1.016051294,0.025322409,0.000311544,7241.075746,0.090437173,3529.721044,1568.15385,55351.45646,7.127790003,1.018672415,58.33921175,0.063769253,2647.6077,0.847850179
25,1773.757924,9377.445083,166333.1752,6.500606038,1.025229642,59.9019661,0.006659262,2022.472015,62.44686816,1353.647983,1354.403362,18333.85379,5.921277222,1.028943649,12.01186536,0.023112703,2235.148111,31.30392316,93.48431359,162.8807169,152.2679201,1.986270224,1.01153189,0.050644817,0.03530188,2734.58685,5.749995478,152.8612761,448.5989801,685.7341256,0.076005238,1.018291265,0.075967226,0.000798333,13953.46066,0.358131206,84.75209388,301.898051,255.8649196,0.037533451,1.020031824,0.019896178,0.000467317,10981.48137,0.14108199,3568.914958,1507.397669,53797.7409,7.260846087,1.019114374,59.9019661,0.066339495,2682.2012,0.851254067
26,2112.34504,5578.643433,117840.1979,6.428917147,1.025072839,52.52952774,0.010203081,2119.23058,56.91934813,1384.504241,1674.211016,23179.52251,6.154359953,1.029045303,12.20178342,0.020931892,2204.516591,35.04440465,87.32068941,161.6118188,141.1205543,1.936163067,1.011253901,0.028939895,0.03479562,2763.806396,5.623383436,541.0922819,937.5037084,5072.760209,0.34793509,1.024221482,1.065349901,0.002317112,5530.553765,2.172300903,88.91093824,343.1832545,305.1274515,0.066434208,1.026815998,0.027131152,0.000700975,6965.708966,0.240562881,3247.797614,1450.354098,47104.56577,7.466904733,1.019294076,52.52952774,0.06894868,2634.328,0.947765775
27,2359.569709,3304.75487,77977.99489,6.299051406,1.023775786,42.17808888,0.015032019,2179.563463,49.67713929,1670.355961,1892.612239,31613.36134,6.347281891,1.03004372,19.43494854,0.020075145,2118.955024,37.99446524,110.5297912,172.0635713,190.1815061,2.147476396,1.012444728,0.08862843,0.036781716,2675.07346,6.328793387,787.924547,1304.436751,10277.97736,0.700937197,1.0242263,2.709497712,0.003660647,4746.65707,4.77508275,389.8550702,1065.892988,4155.437858,0.171715538,1.027312832,0.553475501,0.00114882,6708.42896,1.224519326,2929.293658,1303.809053,38192.39591,7.833231214,1.020056886,42.17808888,0.076698348,2591.6853,1.089073562
28,1390.161834,15841.07036,220216.5143,7.693419109,1.015090766,60.49342522,0.003874834,1968.788058,61.38151826,493.1855788,884.9338298,4364.36603,6.35553925,1.032221696,2.128891059,0.031582818,2109.107753,27.94870404,158.8655203,235.8669591,374.7112717,3.26221989,1.017783111,0.198961781,0.044998701,2402.734226,10.61370666,94.21114395,402.5307346,379.2288099,0.01163537,1.029232642,0.018087435,0.000116829,24519.42804,0.04702733,84.85281374,232.22927,197.0530699,0.002627342,1.0147503,0.007234974,3.89E-05,168624.2919,0.009043717,3898.080773,1240.508179,48356.0108,8.66272048,1.023325681,60.49342522,0.080612125,2379.1897,0.898382752
29,1333.597363,17349.42999,231371.5407,7.623231556,1.013476872,60.94922857,0.00356329,1986.358354,61.82104292,499.9146974,812.2508315,4060.561286,6.105754134,1.031562413,1.866623257,0.032790053,2135.393778,26.63374754,195.7619624,251.9305656,493.184219,3.460959512,1.018354676,0.262267803,0.045582846,2377.129198,11.48371227,94.47549859,340.6029293,321.7863157,0.015388715,1.023672894,0.018087435,0.000175244,23212.07051,0.059688534,0,92.89170799,0,0.000750669,1,0.001808743,1.95E-05,0,0.001808743,3963.610988,1217.568483,48259.67816,8.603042293,1.023423121,60.94922857,0.082130904,2308.1041,0.902839623
30,1318.802678,17758.92257,234205.1464,7.604840165,1.020334451,61.01796082,0.003485403,1975.284137,61.89701015,533.9385964,750.3516007,4006.416805,6.018676528,1.031140454,2.751098812,0.034581433,2131.742708,25.94823376,197.7260298,254.9165776,504.0364281,3.607715306,1.018507192,0.262267803,0.047276869,2358.472863,12.05165771,92.70248109,371.566832,344.4516721,0.015388715,1.023556908,0.018087435,0.000175244,20322.52623,0.065114765,127.9526556,975.3629339,1248.002776,0.006756021,1.034746836,0.036174869,3.89E-05,157793.1982,0.037983613,4050.175151,1168.79924,47338.41638,8.626688367,1.023705572,61.01796082,0.085557893,2358.7647,0.909755919
31,1649.1456,9168.873152,151208.0682,7.523392576,1.022195901,52.81711795,0.006269832,2091.163924,57.48729358,969.9894755,965.7623943,9367.793583,6.408086081,1.031920787,5.704776891,0.031368631,2100.785639,30.29464431,181.5402932,247.4304275,449.1859234,3.532460736,1.018426769,0.262267803,0.047237926,2360.267947,11.68810028,168.3267122,368.1263983,619.655063,0.044101805,1.018112759,0.054262304,0.000525731,9575.620271,0.193535551,104.8341144,2468.265384,2587.584156,0.037345784,1.049564942,0.151934451,0.000136301,36011.68667,0.336426285,3535.683901,1169.065299,41334.45358,8.772693491,1.023699251,52.81711795,0.085538421,2343.354,0.962177311
32,1820.070257,4779.286806,86986.37765,7.553794672,1.025140965,39.653083,0.010728812,2100.762377,51.27606852,2035.6757,1372.618844,27942.06827,6.912160328,1.031616878,20.00832022,0.026403392,2069.266271,36.24179283,166.1699619,242.8943295,403.617415,3.482916581,1.018430114,0.262267803,0.047062682,2353.689164,11.4312587,154.3181226,408.2914607,630.0677168,0.073940898,1.018691562,0.054262304,0.000837276,5019.911385,0.341852515,138.3861365,5201.935648,7198.757768,0.053672835,1.049405578,0.329191311,0.000136301,6728.070741,0.709027439,2945.298827,1174.143544,34582.03601,9.038242657,1.023415711,39.653083,0.085168462,2266.8643,1.012760675
33,1955.355951,3411.58803,66708.68956,7.439880648,1.026039057,34.58679256,0.013883199,2103.499637,47.3637564,1959.927852,1576.174563,30891.88427,7.00561862,1.029602221,20.98323295,0.024242052,2061.210225,38.20970572,568.8625561,289.3058895,1645.752878,3.73664271,1.018616144,1.443377286,0.046108578,2335.154507,13.33948306,151.8844793,381.6637567,579.6880096,0.07863258,1.020178909,0.054262304,0.00089569,5918.790956,0.341852515,141.4908473,4783.922962,6768.81313,0.059678187,1.05191659,0.329191311,0.000155772,12670.16031,0.745202308,2693.598891,1172.535128,31583.39319,9.160226372,1.023024476,34.58679256,0.085285291,2276.0898,1.046201489
34,1877.747135,2378.348041,44659.3622,7.32765563,1.027917204,26.22678026,0.018069578,2100.73891,42.97574475,2398.717002,1968.255848,47212.88767,7.19159687,1.028156427,30.22229457,0.021048721,2045.452241,41.42926909,637.9721387,327.0077153,2086.218115,3.955650396,1.019336661,1.740011214,0.045057115,2315.187723,14.73402427,145.0979966,408.2914607,592.4227298,0.075442236,1.019576902,0.054262304,0.000837276,7079.502116,0.341852515,167.2967407,3332.490024,5575.147194,0.048605819,1.048745581,0.329191311,0.000155772,12670.16031,0.519109375,2661.447864,1174.143544,31249.21826,9.299475475,1.02339302,30.22229457,0.085168462,2268.8029,1.056892176
35,1538.609626,2506.009559,38557.7043,7.581006424,1.029230937,21.27805813,0.017504903,2054.086101,43.86745528,2267.236928,1995.659531,45246.32985,7.290497513,1.029819636,28.87297195,0.020931892,2035.807387,41.77293035,311.5116423,288.2585902,897.9590685,3.947017702,1.019798668,0.613164035,0.047938901,2288.066369,13.81880008,126.9876421,473.4480601,601.220528,0.059302853,1.022380595,0.0416011,0.000603617,7436.768158,0.285781468,154.0455355,1871.104404,2882.352798,0.028900757,1.044792559,0.157360682,0.000136301,3816.434074,0.255032829,2450.77717,1147.899835,28132.46708,9.453362624,1.024158782,28.87297195,0.087115615,2218.5048,1.031574693
36,2053.875782,4819.200538,98980.39272,8.40843135,1.027043268,44.12429685,0.010203081,1979.072245,49.17069112,1217.704024,1668.669936,20319.46096,7.442695657,1.029726594,10.72584875,0.022470143,2072.606728,37.49525205,158.2022898,274.0754138,433.5935804,3.961655748,1.020583321,0.191726807,0.048367275,2310.303562,13.25628086,92.85592185,232.22927,215.6386294,0.012010704,1.008143815,0.014469948,0.000194715,10896.13432,0.045218587,83.33333333,557.350248,464.45854,0.006380687,1.017831746,0.019896178,5.84E-05,28347.31949,0.032557382,2980.222969,1230.108709,36659.98229,9.915587073,1.023889597,44.12429685,0.081293628,2242.304,0.990827368
37,1900.157492,6402.229217,121652.4381,8.27237259,1.024358788,48.55210086,0.008178042,1992.070685,52.35769711,1220.673018,1379.927882,16844.40734,6.956262132,1.028600374,9.832329481,0.024748312,2115.253511,34.15088538,178.6117142,278.1877986,496.8759958,3.994122183,1.020340653,0.191726807,0.048250446,2325.106135,13.42268526,85.06924864,197.3948795,167.9223408,0.009383363,1.010592265,0.009043717,0.000155772,13891.18703,0.030748639,82.84437048,487.681467,404.0166413,0.007882025,1.018220079,0.019896178,7.79E-05,41820.53166,0.037983613,3228.886205,1228.343425,39661.8114,9.620011147,1.023234519,48.55210086,0.081410457,2287.7736,0.980738201
38,1844.862901,6827.768213,125962.9627,8.019960132,1.027026167,49.54690976,0.007944383,1992.416067,54.2424078,1008.131061,1194.996718,12047.13309,6.424976134,1.026634991,5.104274061,0.026422863,2171.221236,31.57523468,220.4396568,295.2954541,650.9482856,4.128491938,1.021207149,0.331000054,0.0476663,2327.149106,14.07564165,78.33829379,271.529608,212.711662,0.018016056,1.013796745,0.014469948,0.00025313,17449.67686,0.068732252,82.84437048,487.681467,404.0166413,0.007882025,1.018220079,0.019896178,7.79E-05,41820.53166,0.037983613,3271.154823,1214.114388,39715.56135,9.299663143,1.023484089,49.54690976,0.082364562,2328.6624,0.979784687
39,1947.97565,6290.065289,122528.9402,7.985054023,1.022721091,49.87971856,0.008509058,2024.529398,53.5225279,1048.674638,1262.429391,13238.77684,6.521812438,1.028172661,7.468301771,0.026189205,2125.136024,33.06202181,202.5933769,270.4147457,547.842365,3.902540563,1.020227693,0.331000054,0.04817256,2343.072685,13.02657044,299.2714299,943.5841917,2823.877902,0.044664807,1.01848595,0.244180368,0.000369959,24969.71382,0.349087489,73.48094335,510.904394,375.4173683,0.008257359,1.020259976,0.019896178,7.79E-05,63259.20981,0.039792356,3320.778507,1200.211232,39856.35662,9.231164595,1.02297194,49.87971856,0.083318667,2399.4509,0.988847681
40,2126.187212,4694.389772,99811.51503,7.846180255,1.023160138,46.27670158,0.011040356,2040.429414,51.82773527,1356.667208,1601.673467,21729.3787,6.666691558,1.028235388,10.64626404,0.022976403,2126.27068,36.80069456,210.7558406,251.1577577,529.3296435,3.361495867,1.018276852,0.303868902,0.043908295,2420.797366,11.02790891,276.4864299,1145.664399,3167.606594,0.041099129,1.024732164,0.244180368,0.000292073,31732.04203,0.334617541,28.28427125,232.22927,65.68435664,0.002627342,1.013772334,0.00542623,3.89E-05,163846.5856,0.009043717,3075.339654,1277.856148,39298.41685,8.959047075,1.021911517,46.27670158,0.07825607,2470.3893,0.97156635
41,2080.146397,3689.108572,76738.85902,7.688915095,1.027690802,39.19185342,0.013415883,2035.112488,49.49264746,2207.972897,2357.334438,52049.30548,6.855484817,1.024873466,30.27113065,0.017446489,2156.415443,41.12720893,249.6792881,221.0558676,551.9307165,2.751201955,1.015399524,0.331000054,0.039741388,2570.209655,8.785067014,250.132981,1196.445199,2992.704042,0.073190229,1.025189416,0.244180368,0.000486788,19179.38902,0.582415396,39.12303982,130.0483912,50.87888387,0.004316347,1.003263836,0.003617487,9.74E-05,59811.09105,0.012661204,2998.434751,1404.733003,42120.00252,8.686554221,1.020088094,39.19185342,0.071187905,2559.8137,0.958288898
