Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
2809,481.8338655,5911.506145,28483.63856,5.504350579,1.030665239,59.0329142,0.010749333,1385.718,63.54474852,483.3137529,1200.998066,5804.588826,5.383481256,1.033382926,18.19526627,0.029461135,1228.8934,35.38276627,54.2283596,33.10491753,17.95225372,0.447024637,1.006518613,0.036982249,0.018711802,3313.428,0.619452663,64.81812161,557.3484624,361.2628041,0.095928034,1.03381848,0.323594675,0.000796247,14327.9453,0.443786982,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,763.3810344,1663.432938,12698.33157,5.719229374,1.024319932,59.0329142,0.060116641,2084.93,0.712130738
2810,244.7676251,37640.37359,92131.44851,2.678310703,1.024281976,89.85761834,0.002388741,1143.3958,89.91309172,177.2089377,461.7249517,818.2178819,2.444246301,1.045325259,1.405325444,0.020304296,1914.1672,9.375,42.08200493,33.26516723,13.99864931,0.360689407,1.010041944,0.027736686,0.014730568,3628.1168,0.490014793,0,0,0,0,0,0,0,0,0,117.8511302,278.6742312,328.420731,0.069068184,1.03490078,0.203402367,0.000796247,2595.116,0.221893491,879.7058921,2616.441393,23016.98909,2.776157298,1.0301941,89.85761834,0.038219851,2540.7652,0.357140094
2811,0,249459.8826,0,0.358770846,1.034170197,99.3158284,0.000398123,0,99.3158284,127.579717,78.22434559,99.79839877,0.31272539,1.022060228,0.17566568,0.007564345,4005.688,0.591715976,30,25.80316955,7.740950866,0.072905306,1.001002941,0.018491124,0.003583111,12214.2257,0.092455621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.701394,8661.323231,46312.21605,0.372200771,1.015942793,99.3158284,0.01154558,6644.1466,0.04363182
2812,385.5129237,11873.07044,45772.22098,2.319539857,1.022146807,70.59911243,0.005971852,2481.8893,70.90421598,633.8177517,1468.593005,9308.203163,1.667229227,1.019304832,25.16642012,0.018313679,1735.7311,26.89534024,51.66637126,36.80603053,19.01634038,0.556382596,1.012220992,0.036982249,0.021100543,2540.4735,0.776627219,0,23.2228526,0,0.007674243,1,0.009245562,0.000398123,0,0.009245562,128.7906323,444.1370559,572.0069226,0.518011382,1.064614024,0.582470414,0.003184988,1612.3593,1.414571006,828.6548013,2042.100599,16921.96466,2.534418653,1.019389017,70.59911243,0.048969184,2168.9831,0.695815856
2813,621.2934646,2822.866749,17538.28663,3.042837232,1.020889175,46.88424556,0.017915555,1577.6048,50.57322485,565.9806997,3688.211226,20874.5637,2.904700863,1.021182761,47.76257396,0.013138074,1649.0446,48.45599112,47.21113153,32.08975995,15.14993878,0.514174261,1.00715637,0.036982249,0.02189679,2117.0622,0.702662722,0,534.1256098,0,0.046045456,1.028921667,0.212647929,0.000398123,0,0.212647929,0,69.66855779,0,0.023022728,1.0213825,0.027736686,0.000796247,48757.8037,0.055473373,777.2899899,1846.899807,14355.76732,3.26539027,1.015473022,47.76257396,0.054144789,2513.8127,0.747934484
2814,199.2693879,59311.16554,118188.9965,1.450431871,1.058121049,94.19378698,0.001592494,992.2422,94.45266272,383.0565893,303.1523731,1161.245141,1.166484891,1.029233986,2.838387574,0.014730568,1736.2989,4.465606509,66.16306387,39.40847714,26.0738559,0.698356086,1.010485251,0.064718935,0.026276148,1793.7066,1.035502959,0,0,0,0,0,0,0,0,0,84.85281374,58.05713149,49.26310965,0.034534092,1.0407237,0.036982249,0.000796247,1077.5633,0.046227811,983.2975698,2304.38875,22658.99857,1.67490347,1.019152437,94.19378698,0.043395456,1731.6678,0.243606084
2815,37.26779962,27.86742312,10.38557541,0.042208335,1.001805294,0.018491124,0.001990617,12489.4413,0.055473373,257.4350171,1021.805514,2630.485201,2.421223573,1.041418339,4.280695266,0.013934321,1586.4625,14.23816568,220.8774992,95.99998121,212.0423578,2.321458418,1.025475423,0.887573964,0.050561678,1294.5365,4.853920118,453.9894616,8461.826915,38415.80245,2.785750101,1.022739344,74.99075444,0.009554963,1299.2119,80.85244083,0,0,0,0,0,0,0,0,0,1041.016923,1315.070019,13690.10145,3.785320213,1.027433462,74.99075444,0.076041578,1641.6786,0.6003925
2816,0,23.2228526,0,0.021104167,1,0.009245562,0.00119437,31602.2232,0.027736686,295.4985489,3036.387977,8972.482412,2.703251992,1.047980109,16.6512574,0.009554963,1305.0289,29.01257396,195.7457541,183.6716524,359.5294609,3.108068295,1.029292776,0.832100592,0.048172937,1367.6602,8.848002959,506.6272991,4672.015709,23669.707,3.495617551,1.022144643,54.10502959,0.013138074,1278.4307,61.38128698,91.29733124,917.3026776,837.4728641,0.130462126,1.047176216,0.600961538,0.000796247,6483.3142,0.730399408,771.3176638,1372.559419,10586.79325,4.729252066,1.030169804,54.10502959,0.072856591,1894.913,0.911358757
2817,56.08798366,39.18856376,21.98007524,0.164996218,1.008617684,0.036982249,0.006369975,4504.0146,0.249630178,616.268299,4190.066119,25822.0492,3.344051258,1.029568468,66.68823964,0.016721185,1114.8765,70.06286982,191.4667786,189.3952645,362.6290118,4.094208482,1.03366281,0.832100592,0.053746665,1316.9169,10.17936391,530.2559826,635.6868851,3370.767739,3.551255811,1.025241129,11.33505917,0.029859259,1332.3715,18.98113905,127.359238,264.7405196,337.1715084,0.134299247,1.017033176,0.286612426,0.001990617,2268.3712,0.526997041,1117.19416,920.0673029,10278.93818,5.644405508,1.028946845,66.68823964,0.108687701,1494.2951,0.839865867
2818,36.07842697,28.38348651,10.24031545,0.070986745,1.002005883,0.018491124,0.003583111,2982.851,0.101701183,495.5623133,6649.167156,32950.76657,2.808772829,1.015227022,65.61575444,0.009953086,1088.5489,66.17973373,588.2048557,452.9400275,2664.215235,4.326354324,1.029842077,10.69711538,0.048969184,1268.2231,22.18010355,281.580639,426.2076477,1200.118218,3.203996329,1.038376443,3.25443787,0.027072394,1427.6311,11.53846154,0,0,0,0,0,0,0,0,0,999.4155298,1116.348328,11156.95855,5.205055113,1.029684009,65.61575444,0.089577776,1365.0211,0.863393316
