Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
12,620.3146021,1509.874963,9365.974866,0.806684355,1.032331895,1.070233393,0.002916309,2594.33394,4.403261356,1033.491461,943.3487709,9749.428996,0.939192328,1.02328639,1.282016738,0.005723935,3021.747626,5.399666967,2667.200163,9534.589065,254306.575,2.516225447,1.024438603,44.54563581,0.005083917,2239.415378,48.47305825,1127.068207,2824.361074,31832.4757,1.226682722,1.023478025,3.161661287,0.004305027,3196.531598,12.15895068,819.6629706,70964.86238,581672.699,0.110775068,1.015674703,29.17814051,0.000416616,5619.63618,29.56506275,2959.049217,5421.287458,160418.5641,2.799779961,1.024906872,44.54563581,0.018445803,2838.019547,1.262611694
13,646.7827344,1549.991699,10025.07869,0.965944907,1.032903649,1.070233393,0.003441606,2530.927976,5.334461407,1008.340827,909.5334101,9171.196707,1.046430809,1.023017906,1.282016738,0.006520939,3067.640371,5.931011441,2902.633459,9267.678353,269006.7327,3.053273475,1.024364248,50.94224727,0.0059413,2198.998496,55.06205306,1158.264462,2647.910165,30669.80243,1.538929233,1.024229336,3.943050219,0.005458267,2973.802587,14.4530008,830.7826293,45473.36492,377784.8167,0.114939116,1.014851758,19.08636773,0.000422653,6088.057861,19.21947329,3287.462345,4590.363965,150906.4868,3.35975877,1.025091957,50.94224727,0.021784765,2781.035658,1.248998397
14,662.6787977,1654.155184,10961.73569,1.125091375,1.032804762,1.152144508,0.003846146,2485.824725,6.362122576,981.6634418,911.6011505,8948.855229,1.099251464,1.023209218,1.282016738,0.006859061,3040.777402,6.252728125,3039.8008,9597.846329,291755.4095,3.504017342,1.023851194,57.34640319,0.00640018,2200.017855,61.42794786,1224.90706,2447.272904,29976.81858,1.801549426,1.024074109,4.409728023,0.006539052,2908.333181,16.00284533,566.8391211,20868.90838,118293.1368,0.112087029,1.016795679,5.706294761,0.000476995,8487.223802,9.954356109,3669.826728,4145.690409,152139.6547,3.820998318,1.025017194,57.34640319,0.024121435,2801.00824,1.170840686
15,649.4369441,1742.425366,11315.95405,1.143401775,1.032670133,1.156994509,0.003846146,2620.511263,6.701622595,889.6945016,844.3224767,7511.890651,0.969823745,1.023110031,1.282016738,0.00643037,3092.504639,5.429305857,2943.616171,11324.65886,333354.4896,3.513372188,1.022857605,62.68194237,0.005856769,2168.535472,66.32590924,1312.488051,2004.191593,26304.77517,1.910270992,1.023623017,4.304644684,0.00769833,2870.522557,15.42892863,822.4687661,13151.18714,108164.4066,0.066225466,1.016892757,5.732700318,0.000464919,7222.101639,6.114233673,4011.557177,4115.813416,165108.2085,3.801547083,1.024606119,62.68194237,0.024296534,2803.747666,1.07085588
16,640.2240814,2005.357543,12838.78191,0.956133727,1.033413839,1.156994509,0.003091408,2684.556802,6.199378122,904.1646881,831.886321,7521.622359,0.71627319,1.022572874,1.24106118,0.004800135,3194.902415,3.993166889,2834.034046,12653.04808,358591.6906,3.233981722,1.022451658,63.75433132,0.005234865,2196.870887,66.23699257,1250.278421,1840.248469,23008.22951,1.988418182,1.02413472,3.714561317,0.008410803,2690.964782,15.47796753,699.5651393,26805.6338,187522.8694,0.049112942,1.012116057,8.007889334,0.000301895,8385.051888,8.092494894,3878.583587,4578.941992,177598.0926,3.471959882,1.024535354,63.75433132,0.021839106,2761.098728,1.066086308
17,788.5660551,2370.317642,18691.52033,0.728537165,1.030397086,1.816594545,0.002294404,2831.940694,5.438466969,742.9939658,721.290571,5359.145418,0.481774577,1.020497007,0.758216709,0.003773691,3547.473055,2.721927929,2709.804664,14311.59322,387816.2207,3.001080278,1.020134905,65.18939251,0.004679377,2202.95604,66.96934261,1075.452728,1644.071641,17681.21331,2.032682576,1.024727925,2.71168904,0.009068935,2659.115132,14.90997861,435.0187464,86822.39592,377693.6983,0.037134176,1.010867492,9.941422775,0.00011472,15214.40761,9.960283887,3797.919455,5017.277547,190552.1601,3.140604386,1.023421357,65.18939251,0.019931128,2812.379196,1.038445793
18,877.417571,2559.380009,22456.44991,0.67508905,1.028829224,2.222377901,0.002107229,2994.920575,5.3932003,509.6066779,606.9395334,3093.004393,0.366322085,1.018191661,0.332494463,0.003266507,3630.983965,1.982572332,2334.314884,20453.37178,477446.1017,2.686209847,1.0192438,68.40332602,0.003399341,2178.75625,69.5279872,896.511538,1227.98188,11008.99924,1.806169808,1.024268073,1.617744534,0.00948555,2667.453696,11.64808398,411.9187581,111532.2016,459422.0597,0.03530884,1.006703206,11.4379173,0.000102644,14283.30108,11.44815619,3829.261322,5446.245703,208550.9802,2.784549815,1.022682159,68.40332602,0.018361272,2850.909322,0.986466185
19,877.5235183,2541.93604,22306.08657,0.693228325,1.029892954,2.416377912,0.002197798,3013.315501,5.586661421,409.2656205,499.7372542,2045.252774,0.321259107,1.017044721,0.198311122,0.003163863,4038.110647,1.581100088,2066.711237,26925.40164,556470.3014,2.429978329,1.018069618,70.23932057,0.002638565,2185.267246,71.04442061,1069.487744,1094.042032,11700.64544,1.536875731,1.024367843,2.180883454,0.008634206,2715.564328,9.446183858,331.4713197,185820.502,615941.6701,0.032970129,1.005500773,12.33516735,6.64E-05,38352.51956,12.34163402,3755.102465,5987.719879,224845.0167,2.50715581,1.022637533,70.23932057,0.016700848,3063.236917,0.950707232
20,876.3867067,2533.269248,22201.23493,0.759738999,1.027831747,2.426616801,0.002439314,2947.031946,6.179439232,419.9111917,451.0172109,1893.871745,0.292852318,1.01702471,0.198311122,0.00305518,4012.184098,1.377938965,2030.827911,27876.68331,566127.4654,2.227480135,1.018081003,70.30452613,0.002554034,2189.326218,71.19800396,1055.783327,1099.274343,11605.95524,1.27368512,1.023569678,2.180883454,0.007245487,2918.854685,7.96477822,331.470021,199946.4951,662762.6892,0.035479965,1.006821197,13.27283407,6.64E-05,29401.29217,13.27983963,3612.698202,6510.23317,235195.0767,2.294618269,1.021959686,70.30452613,0.015360433,3133.99799,0.942564304
21,1019.028344,2754.280288,28066.89681,0.80685548,1.026463687,2.426616801,0.002457428,3047.669867,6.76844482,396.22226,467.3714863,1851.829865,0.329130868,1.018831272,0.198311122,0.003266507,4022.803703,1.526672307,1997.733875,28370.13616,566759.8205,2.033252994,1.020147247,69.54630942,0.002493655,2206.736859,70.74533726,1027.945314,1149.784799,11819.15897,1.007642422,1.02275989,1.960477887,0.005657518,3200.281413,6.504928139,360.3221339,184152.1955,663541.1206,0.040100347,1.006925496,14.44599525,7.85E-05,25268.22393,14.45461747,3419.598758,7166.608907,245069.2692,2.108491055,1.021936521,69.54630942,0.013953601,3312.536286,0.94828122
22,1068.414496,2785.409863,29759.72276,0.822142668,1.024662758,2.797372378,0.002487617,3118.744833,6.929033718,274.1635845,455.026023,1247.515655,0.354343319,1.019745354,0.096461116,0.003501985,4068.206355,1.593494533,1831.465183,34325.66112,628662.5323,1.773427846,1.020436795,70.50660947,0.002083078,2232.712155,71.50301508,631.5231023,1003.821196,6339.36276,0.704294423,1.02346577,0.687083372,0.004274837,3533.870267,4.291172461,346.2413571,216455.8945,749459.8267,0.039472887,1.005704473,15.67627865,7.25E-05,29543.84283,15.6832842,3279.683222,8051.547489,264065.2521,1.846840572,1.022044859,70.50660947,0.012419973,3534.892811,0.916425478
23,1126.272599,2980.641301,33570.14625,0.892132889,1.024474272,3.663905759,0.002529883,3197.463613,7.540672641,325.2380078,458.5822887,1491.4839,0.44789178,1.01983901,0.185377788,0.004371444,3563.900869,2.004666778,1760.64948,37000.01377,651440.5501,1.731216955,1.020560927,70.033465,0.001914016,2269.098083,70.81862616,697.2515399,911.5410707,6355.734152,0.48679425,1.020306571,0.687083372,0.003284621,4061.477581,2.994066833,316.0229763,275624.8195,871037.758,0.039701054,1.007577168,16.63226759,6.04E-05,41672.6747,16.64196759,3235.279841,8223.452425,266051.6986,1.798868464,1.020982385,70.033465,0.012160343,3607.485663,0.921129193
24,1185.472661,2864.294748,33955.43117,0.940447247,1.023780091,4.057833559,0.002608375,2880.845984,7.471155971,655.2423709,637.4924287,4177.120505,0.648906889,1.020490229,0.608944478,0.005331471,3527.416957,3.398772411,1759.506295,35445.18266,623660.2202,1.841763857,1.022590591,67.36434819,0.00193213,2187.416434,68.48469825,589.3675261,788.5635805,4647.537666,0.345958182,1.020599867,0.453205581,0.002493655,4462.488859,1.966405665,262.3373102,441945.2614,1159387.311,0.048143233,1.024357579,18.5431677,4.23E-05,75530.65283,18.6789677,3172.773576,8059.383545,255705.9915,1.912609704,1.021544092,67.36434819,0.012407897,3616.024509,0.958654382
25,1182.030267,2759.944396,32623.37811,0.98305743,1.023768427,4.057833559,0.002759323,2873.443729,7.615578201,884.3599597,892.2289522,7890.515602,0.847412161,1.020359198,1.237288958,0.005760162,3462.392319,5.139383619,1827.870109,31057.52897,567691.2887,1.901087271,1.023221358,63.76133688,0.002089115,2162.071439,64.88276472,692.5293537,611.9045925,4237.61892,0.166675978,1.015995265,0.391772244,0.001509477,5569.081266,0.923655607,262.3236815,507238.7148,1330607.271,0.052250238,1.026949047,21.28180118,4.23E-05,39449.76747,21.43861786,3022.479255,8223.452425,248552.1436,1.975241539,1.021105708,63.76133688,0.012160343,3491.947102,1.002742509
26,1213.743611,2705.419772,32836.85964,0.985225016,1.024997858,4.057833559,0.002801588,2981.104219,7.579472643,1019.210482,1093.648278,11146.57789,1.018309228,1.020806064,1.750311208,0.006237157,3253.535134,6.821255935,1932.793275,25425.76816,491427.5372,1.987049181,1.023546552,58.6003977,0.002354783,2116.610092,59.87217555,184.8463184,284.6697336,526.2015221,0.067822635,1.015161262,0.037183335,0.0009238,7641.438273,0.262977792,243.365888,702895.9478,1710608.965,0.052478405,1.031226876,25.32670141,3.62E-05,38631.06832,25.46411808,2894.774119,8094.835378,234327.1995,2.055442233,1.021887517,58.6003977,0.012353556,3406.910339,1.049755088
27,709.051243,1369.915729,9713.404502,0.554616885,1.030483953,1.070233393,0.002179684,2719.731124,2.985983499,913.5268605,900.4595231,8225.939611,0.820545499,1.023856702,1.25615007,0.005083917,3116.771493,4.577861365,2907.959496,8405.077264,244416.2424,2.720948269,1.024647827,46.59772481,0.006019792,2256.427891,50.59681948,1970.097897,3540.770766,69756.6504,1.643543793,1.022584626,12.05386734,0.005210713,3005.385284,18.44993991,795.9747874,60527.49195,481783.5753,0.094004795,1.012479961,23.27353463,0.000386426,6237.122518,23.38939574,2994.586696,5296.460884,158607.113,2.916829621,1.024290113,46.59772481,0.018880532,2829.749434,1.242375951
28,683.0117316,1328.581428,9074.367016,0.664650411,1.030926606,1.070233393,0.002698944,2643.14963,3.585766866,991.9940092,956.4711647,9488.136654,0.901829986,1.023002322,1.25615007,0.005476381,3229.271426,5.238000291,3190.536676,8165.099216,260510.4851,3.15840141,1.023581678,53.98750855,0.007112653,2225.343844,58.07551989,2109.802461,3186.473794,67228.30253,1.964517691,1.023636662,13.15858962,0.006533014,2868.382529,20.81727893,766.3545191,31298.25258,239855.5731,0.082596446,1.015034837,11.67664509,0.000392464,6175.605487,12.28343402,3448.541102,4501.775804,155245.5889,3.385997972,1.024196425,53.98750855,0.022213456,2782.521438,1.173696813
29,648.8638109,1528.179128,9915.801327,0.758084789,1.031513346,0.960838942,0.002765361,2645.733358,4.225966901,966.3012228,949.3631098,9173.707339,0.976041296,1.022791068,1.211961178,0.005971489,3062.554075,5.669111426,3412.897732,7830.239958,267238.082,3.593572882,1.023642618,59.06761439,0.008090794,2203.284384,63.35285908,2120.949142,3126.505594,66311.59358,2.278817705,1.023218106,13.71849521,0.007523231,2756.188302,23.52142353,643.2030814,9387.009027,60377.53132,0.050653069,1.013942058,2.733783485,0.000344161,11464.39053,3.230639068,3890.130575,4049.396867,157526.8256,3.82858487,1.024053556,59.06761439,0.024695036,2758.115848,1.036899011
30,626.5465717,1589.857129,9961.195334,0.753065115,1.031286063,1.036283391,0.002717058,2762.597639,4.319733573,772.5129932,741.4466674,5727.771843,0.752608781,1.023269362,0.984011166,0.005440153,3163.77977,4.033583557,3353.174913,9025.914042,302654.6854,3.579369487,1.023554043,64.61062581,0.007547383,2197.407266,68.12202601,2040.183532,2872.76946,58609.76943,2.39763566,1.023241454,12.47042847,0.008145135,2693.949464,23.39909574,250.9079532,433.2390426,1087.031214,0.021846988,1.014376467,0.043650002,0.000289819,10064.79815,0.125561118,4167.976569,4142.579586,172661.7465,3.752263016,1.024144515,64.61062581,0.024139548,2740.805836,0.87497671
31,641.6641438,1745.274662,11198.80172,0.648393513,1.032450178,1.123044507,0.002318556,2801.630753,4.046516891,636.3107557,704.9004515,4485.35739,0.523300967,1.021544774,0.641816702,0.004142004,3358.401453,2.919700162,3193.806119,10515.66429,335849.9294,3.512003186,1.022870186,67.50176486,0.00669,2149.706347,70.3497928,1861.807524,2314.794329,43097.01497,2.544232944,1.023859178,9.636950535,0.009497626,2643.758348,21.98505122,434.1235126,4134.232041,17947.67335,0.020820237,1.012801958,0.574455587,0.000169061,12607.51161,0.698938928,4198.486906,4382.649691,184004.9734,3.624375424,1.023940114,67.50176486,0.022817247,2718.498662,0.848093117
32,701.3926134,2346.246632,16456.40057,0.551707756,1.031380081,1.275011182,0.001738917,2989.231825,4.079928004,413.699739,579.5001827,2397.390743,0.33540546,1.01931057,0.198311122,0.002988763,3746.608481,1.731988985,3014.076323,12123.59091,365414.2832,3.379095921,1.022973956,68.93035939,0.005892996,2166.623186,71.44427619,1709.02695,1972.876071,33716.98375,2.631792022,1.023691146,7.732517096,0.010656904,2546.789166,21.02475117,334.4681182,23725.88062,79355.50642,0.018994901,1.010956919,1.664088981,7.25E-05,16553.07971,1.719055651,4132.285526,4683.832914,193549.3495,3.45849803,1.02346299,68.93035939,0.021350036,2693.38632,0.8387281
33,818.8875459,2473.343194,20253.89938,0.49757514,1.028690298,1.88395566,0.001678538,3026.014341,4.151600231,397.0311197,518.6961712,2059.385217,0.280017925,1.017778304,0.198311122,0.002692906,4047.755494,1.396800078,2706.33614,16160.94892,437369.601,3.072610626,1.022107014,73.09058184,0.004625036,2131.401179,74.74497082,1548.001565,1549.469793,23985.81664,2.381093554,1.023832835,5.485889194,0.010910496,2619.242818,16.90548427,345.0289481,38660.54152,133390.0597,0.021846988,1.011351307,2.790905711,7.25E-05,44805.38262,2.8011446,4223.589557,5005.147532,211396.8885,3.126572117,1.022980099,73.09058184,0.019979431,2886.014084,0.809966762
34,894.2560797,2550.210271,22805.41039,0.489475212,1.028820395,2.240161236,0.001684576,2803.174581,4.296022461,433.0623865,465.3944045,2015.448115,0.256459685,1.015987457,0.198311122,0.002674792,4135.192282,1.244833402,2224.767024,25343.40788,563831.7815,2.754203607,1.019806616,76.73239315,0.003067256,2156.781573,77.73472654,1191.879796,1150.677535,13714.69305,2.07529276,1.023677414,2.254172347,0.01118824,2663.796065,12.87405627,315.637665,63769.81204,201281.5457,0.022987823,1.008367115,3.843894658,6.04E-05,41890.49292,3.850361325,4278.910158,5354.682568,229122.0563,2.799209543,1.022354676,76.73239315,0.018675243,2930.662776,0.774924826
35,922.6895704,2482.119133,22902.25436,0.561119644,1.028978957,2.396977911,0.001944206,3160.231198,4.825750268,430.872397,477.6930898,2058.247666,0.251896345,1.01712088,0.198311122,0.002554034,4443.065218,1.220044512,1987.938446,32694.64256,649949.3693,2.431176206,1.017824653,78.7823266,0.002433276,2204.047766,79.55509331,1038.741761,1020.641106,10601.8254,1.686838478,1.02388175,2.180883454,0.009896128,2795.286126,10.10039501,331.0679348,64723.17458,214277.6774,0.023843449,1.00750951,4.29171135,6.64E-05,29401.29217,4.298716905,4177.383869,5919.23988,247269.3719,2.477437061,1.022509466,78.7823266,0.016894061,3105.836475,0.748831223
36,969.2545922,2706.007786,26228.10473,0.654554022,1.024986213,2.366800131,0.002119305,3226.167531,5.734855874,350.7521845,474.5855072,1664.619034,0.295932572,1.019157983,0.142805563,0.002910271,3915.061325,1.381172299,1927.155679,35205.04179,678455.962,2.190231876,1.018721388,79.8568711,0.002294404,2199.957326,80.77459893,961.1672999,951.2412306,9143.019652,1.328844487,1.024311197,1.770250098,0.008175325,2953.24441,7.776705988,331.0725934,65234.33918,215973.0185,0.028406789,1.009316863,4.325661351,6.64E-05,29401.29217,4.332666907,4064.316549,6424.372841,261106.8485,2.248984873,1.0225517,79.8568711,0.015565722,3172.046273,0.730163864
37,1004.69144,2839.576682,28528.98387,0.727624497,1.024876035,2.570500143,0.00216157,3162.17835,6.137944785,226.7038363,420.5248009,953.3458563,0.327191448,1.02002174,0.07490556,0.003351038,3912.986901,1.409194523,1775.150443,42463.99488,753799.7931,1.921394132,1.019874164,81.54682675,0.001938168,2247.98359,82.30234902,632.5600636,821.9684874,5199.444386,0.939591621,1.023358973,0.687083372,0.006394142,3213.203213,5.255783625,440.1645726,38603.1659,169917.4602,0.050310819,1.021353384,4.708811373,0.000126796,17232.71166,4.89472805,3932.324991,7157.317711,281448.993,1.983056258,1.022291645,81.54682675,0.013971715,3366.482048,0.694154689
38,1038.296266,2630.121229,27308.45052,0.811704029,1.024088391,3.028555724,0.0024212,3110.784585,6.368050354,345.8492519,482.6788489,1669.341188,0.470480311,1.020099791,0.174061121,0.00446805,3728.997979,2.156633453,1679.266496,47230.86251,793132.05,1.864808721,1.020850315,81.13080451,0.001732879,2209.880908,81.84537121,672.1190885,810.1423718,5445.121525,0.647024511,1.022900879,0.687083372,0.004540505,3671.779561,3.67845576,382.3433713,61605.47622,235544.4547,0.056414286,1.033291862,5.702522539,9.66E-05,25991.8816,5.95148922,3814.285498,7541.909464,287669.959,1.925215929,1.02198154,81.13080451,0.013259242,3560.185464,0.711488363
39,1235.22783,2702.756553,33385.20112,0.884546337,1.022847622,4.02711689,0.002541958,2913.145233,6.870294826,608.9182279,664.0537961,4043.544608,0.710340848,1.020503348,0.562061142,0.005663556,3602.821125,3.760905764,1727.013077,43313.54998,748030.6721,1.915575874,1.022528851,79.01027661,0.001847599,2143.026861,80.02608222,591.505452,725.4547096,4291.104159,0.392789455,1.02029891,0.453205581,0.003012915,4496.540622,2.185733455,385.2250975,74083.87628,285389.6846,0.060236083,1.032852022,6.906939273,9.66E-05,16030.04178,7.156983731,3707.941607,7597.262928,281702.0731,1.981744298,1.021284223,79.01027661,0.013162635,3560.505053,0.757973914
40,1257.791774,2562.027602,32224.97244,0.944326085,1.024409335,4.057833559,0.002771399,3012.844658,7.100400394,959.7791018,876.357087,8411.092179,0.947064089,1.020299471,1.459850081,0.006539052,3377.071992,5.730544763,1805.303047,37881.4216,683874.4583,2.007184917,1.022785514,75.46600419,0.002016661,2119.921082,76.39397091,747.7828676,524.2006476,3919.882635,0.181677957,1.016867769,0.407400023,0.001811372,5639.944742,0.949522275,377.5538842,108487.5188,409598.8412,0.058011454,1.032162872,9.593300533,9.06E-05,14444.49178,9.825561657,3566.559932,7559.120577,269600.5657,2.069132251,1.021150775,75.46600419,0.013229052,3494.737155,0.829557054
