Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
15,1348.1491,284.0493,3829.4085,1.6727,1.0458,0.7243,0.0164,1193.7415,4.6726,338.5387,72.7103,246.1524,0.5201,1.0418,0.0297,0.011,1370.5961,0.7988,8008.1189,1581.4175,126641.7908,9.8906,1.0435,53.647,0.0369,807.6715,58.3706,7154.5394,626.6189,44831.6976,8.0842,1.0458,23.2246,0.0557,886.6052,34.923,1489.1326,1024.4233,15255.0224,0.0475,1.0267,1.1703,0.0012,4985.4016,1.235,9243.9325,824.5088,76217.0347,10.1075,1.0446,53.647,0.1213,988.8227,0.9176
16,1316.2571,276.6481,3641.4001,1.4929,1.0462,0.7231,0.0153,1264.1271,4.2308,267.4072,80.3243,214.7929,0.4794,1.0441,0.0222,0.0094,1548.9985,0.7552,7953.1838,1701.9219,135356.9775,9.8288,1.0422,56.064,0.0353,824.2171,60.0552,6030.4663,595.7693,35927.6655,8.1096,1.0463,18.9453,0.0585,882.9492,34.84,403.586,66.0984,266.7638,0.0587,1.0288,0.0148,0.0018,5014.5855,0.1189,9319.5996,831.541,77496.2961,9.9847,1.0446,56.064,0.1203,1028.0518,0.8523
17,1227.6615,216.8888,2662.6605,1.7539,1.0453,0.5967,0.0207,1234.8985,4.483,438.7374,109.6733,481.1776,1.0157,1.0455,0.0754,0.0163,1330.1954,1.7849,7764.8612,1909.0371,148234.0821,9.8136,1.0419,59.3771,0.033,823.3747,63.002,6484.7872,516.061,33465.4549,7.4126,1.0466,17.7931,0.0593,903.377,30.5826,475.6283,61.9277,294.5458,0.0754,1.029,0.023,0.0024,4717.3786,0.1475,10207.1342,759.937,77567.7869,10.0356,1.0448,59.3771,0.1316,1057.2131,0.8741
18,1604.7716,241.8371,3880.9324,2.9751,1.0451,0.9805,0.0316,1173.8922,7.639,563.9288,114.25,644.2887,1.9984,1.0445,0.1081,0.0315,1196.7678,3.6016,6867.8246,2915.0679,200201.7515,9.9646,1.0393,69.0084,0.0244,763.262,71.2347,3922.4589,298.1507,11694.8376,5.8037,1.0461,6.0355,0.058,974.2352,17.2877,674.1097,71.3586,481.035,0.1108,1.0277,0.045,0.0033,3884.3849,0.2369,12127.1134,671.81,81471.1601,10.4263,1.044,69.0084,0.1489,1094.0081,0.8756
19,1752.0898,234.7169,4112.4512,4.1374,1.0451,1.3361,0.0434,1099.1887,10.181,894.2012,134.8724,1206.0303,3.8043,1.0452,0.483,0.054,1078.8295,7.2807,6775.3526,3057.5118,207157.2058,10.1573,1.0396,70.7065,0.024,716.4075,73.259,1714.5056,202.5098,3472.0427,3.7539,1.0443,1.2996,0.044,1110.2947,8.909,1203.5927,90.7837,1092.6663,0.1501,1.0276,0.1497,0.0041,3832.5801,0.3703,13207.1867,590.3545,77969.2248,11.0015,1.0437,70.7065,0.1694,1107.253,0.8875
20,2326.3903,219.1307,5097.835,5.3125,1.0454,2.2973,0.0551,1032.8319,12.0817,1258.8919,177.036,2228.6915,6.7027,1.0467,0.9868,0.0771,955.367,13.6498,8065.554,1917.6515,154669.2208,11.3459,1.0434,64.5815,0.0359,708.1385,68.7676,2214.5602,175.6311,3889.4563,2.2969,1.0424,1.4369,0.0294,1290.4344,5.1627,881.4555,79.44,700.2286,0.1485,1.0265,0.0962,0.0043,4214.4219,0.3383,13173.8268,495.6628,65297.7614,12.9032,1.0447,64.5815,0.2018,1050.2008,0.9569
21,2133.4922,229.2381,4890.7761,6.8137,1.0459,2.4139,0.0658,984.1278,15.0883,2020.3091,229.645,4639.5381,9.2035,1.0472,2.1064,0.0883,897.2895,20.2747,9164.9023,1086.1549,99545.0376,12.693,1.0482,52.54,0.0573,700.7755,62.2501,748.3992,119.4321,893.8285,0.9989,1.0395,0.1984,0.0172,1617.9081,2.0541,525.9342,91.7987,482.8006,0.1394,1.0256,0.045,0.0036,4481.5238,0.3329,11520.1516,430.5822,49603.7194,14.9243,1.0462,52.54,0.2322,982.7357,1.0028
22,2147.9143,256.6929,5513.5429,7.7416,1.0461,2.2738,0.0721,952.233,18.4988,2802.919,270.7458,7588.7847,10.6536,1.0471,3.5069,0.0931,870.6088,25.1998,8635.0382,753.8687,65096.8464,13.1254,1.0497,38.4854,0.0727,717.5889,54.7935,606.5079,87.868,532.9261,0.3582,1.0356,0.0827,0.0086,2292.4083,0.7518,1234.8784,234.9863,2901.7955,0.1622,1.0266,0.3286,0.0032,4564.677,0.7562,8875.3545,400.6445,35558.622,16.0205,1.0469,38.4854,0.2496,945.9791,1.0628
23,4075.8461,306.5653,12495.1314,8.0291,1.0453,6.9324,0.0715,923.1256,21.9244,2881.8344,320.2369,9228.6978,11.6397,1.0483,5.0854,0.09,814.0703,28.8285,7403.0909,499.7888,36999.818,12.6107,1.0501,23.0373,0.0811,736.7749,40.517,693.2273,134.0774,929.4613,0.1092,1.0318,0.0827,0.0028,3915.3808,0.3761,2392.7488,2740.8862,65582.5218,0.1596,1.0247,7.989,0.003,4508.9118,8.354,5959.5349,402.4795,23985.9069,16.2741,1.0476,23.0373,0.2485,900.5762,1.2857
24,1096.4531,198.5047,2176.511,0.9447,1.0435,0.3468,0.0119,1331.4434,2.367,442.7217,85.6737,379.2961,0.413,1.0422,0.0444,0.008,1399.9481,0.6863,5589.9181,1341.1729,74970.4668,7.857,1.0454,24.2261,0.0389,855.9375,52.137,5525.3714,899.3205,49690.7963,6.8118,1.0445,18.9107,0.0431,930.9486,38.7462,985.9803,12349.8476,121767.0583,0.0482,1.0336,5.9792,0.0005,7963.8885,6.0634,5832.8374,976.7113,56969.9835,8.0373,1.0445,24.2261,0.1024,1019.5341,0.9997
25,1015.5752,221.1006,2245.4427,0.8109,1.0446,0.2833,0.0094,1404.5914,2.0679,305.8107,71.284,217.9941,0.2933,1.0411,0.0222,0.0063,1566.2429,0.4522,7646.2957,1851.2947,141555.4678,8.4896,1.0428,56.7881,0.0331,840.9637,61.2854,5335.5902,678.61,36207.8492,7.6091,1.0457,16.0449,0.0532,922.2389,36.0986,369.8163,97.6459,361.1104,0.0353,1.0287,0.0148,0.001,4812.8382,0.0959,8689.0458,971.0864,84378.1403,8.6191,1.0442,56.7881,0.103,1016.6917,0.7792
26,909.2076,224.0262,2036.8634,0.8235,1.0456,0.3727,0.0098,1359.8225,2.2053,923.1087,117.2827,1082.6469,0.7555,1.0465,0.255,0.0121,1253.1037,1.4236,7726.121,1848.8736,142846.2149,8.7154,1.0431,57.6467,0.0335,833.1454,61.9332,6935.1771,685.1354,47515.3546,7.3871,1.0464,23.4216,0.0501,923.2727,34.3142,384.9178,72.7071,279.8625,0.0593,1.0314,0.0148,0.0017,3878.5224,0.1237,9244.3463,932.2711,86182.368,8.8704,1.045,57.6467,0.1073,1019.3876,0.8167
27,1860.1088,256.4037,4769.3873,1.6585,1.045,1.3348,0.0181,1196.3879,4.6453,1052.6407,156.376,1646.0779,1.8791,1.0471,0.4968,0.0243,1105.7864,3.8054,7662.5343,1992.4886,152675.1242,9.1037,1.0421,60.1891,0.032,821.2196,63.693,6176.3444,563.3047,34791.6382,6.478,1.046,16.9296,0.0492,941.4661,27.7114,449.1337,69.0051,309.9249,0.0694,1.0302,0.023,0.0021,4322.9938,0.1449,10061.1452,795.464,80032.7859,9.5944,1.0448,60.1891,0.1257,1035.9234,0.9194
28,1928.682,193.4222,3730.5001,2.6,1.0458,1.4397,0.0323,1120.7902,6.2517,1220.0831,183.6046,2240.1287,3.0219,1.0463,0.5377,0.0354,1097.1995,6.4913,6832.0842,2985.5689,203976.5821,9.1981,1.0398,69.945,0.0242,764.3183,72.2029,3453.013,306.8891,10596.9213,5.0641,1.0457,4.8454,0.0485,1030.3596,14.8704,550.7075,69.099,380.5332,0.0899,1.0274,0.0273,0.0027,4154.8437,0.1837,12031.2793,699.4252,84149.7994,9.9871,1.0445,69.945,0.143,1080.4391,0.881
29,1781.5056,190.5995,3395.5402,3.4253,1.046,1.4429,0.0425,1125.7368,8.1089,1342.3026,168.096,2256.3567,4.5422,1.0455,0.761,0.0567,1040.3311,9.5335,6434.7755,3468.2513,223174.1827,9.4308,1.039,71.9541,0.0214,733.4157,74.1481,2061.1399,212.6704,4383.435,3.2519,1.0444,1.4819,0.0364,1167.2424,7.7432,1030.988,122.3484,1261.3976,0.1593,1.0292,0.1497,0.0038,3453.3713,0.4663,13097.9696,621.6643,81425.4037,10.4048,1.0441,71.9541,0.1609,1108.0246,0.8727
30,1714.2035,177.0309,3034.6691,4.2368,1.0457,1.4456,0.0537,1073.1952,9.5015,1241.8929,174.1028,2162.1704,6.9329,1.0465,0.8124,0.081,957.3886,14.0965,7232.8711,2609.9139,188771.7085,10.3955,1.0412,68.9208,0.0274,718.5467,71.5549,2320.4543,185.445,4303.1664,1.8182,1.0415,1.4226,0.0232,1448.4995,4.3072,1036.505,109.1053,1130.8815,0.1987,1.0274,0.1497,0.0049,3596.5219,0.5399,13642.8116,525.6815,71717.7358,11.791,1.0444,68.9208,0.1902,1084.2564,0.903
31,1469.3515,177.8789,2613.6665,5.5857,1.0466,1.0233,0.0631,1023.7322,11.2271,2726.0289,226.5524,6175.8834,9.5268,1.0473,3.7395,0.0925,890.3116,20.951,8662.5459,1327.4141,114987.8561,12.016,1.0472,56.2411,0.0492,702.1873,65.3657,705.3686,123.0216,867.7557,0.907,1.0399,0.1693,0.0155,1765.8188,1.9041,1023.656,110.4825,1130.9608,0.2023,1.026,0.1497,0.005,3665.9189,0.5521,12149.3841,443.8294,53922.5419,14.1189,1.0461,56.2411,0.2253,1008.2743,0.955
32,1206.8203,180.2817,2175.6759,6.4029,1.0461,0.6734,0.0707,1005.717,12.7485,3982.3893,299.2041,11915.4706,11.2204,1.0472,7.4923,0.0932,854.8265,27.8907,9576.9632,811.1039,77679.1232,13.407,1.0495,45.8098,0.0716,703.0618,58.0427,769.8964,99.6991,767.5794,0.323,1.0355,0.1059,0.0075,2595.877,0.7507,970.4712,122.0761,1184.7131,0.2007,1.0258,0.1497,0.0046,3761.1932,0.5673,10502.8647,403.7664,42407.0379,15.7771,1.0468,45.8098,0.2477,961.5263,1.0005
33,4759.9636,263.8576,12559.5261,7.0407,1.0442,7.2523,0.0704,990.8959,18.5649,4636.4028,341.6647,15840.9495,12.2991,1.0476,10.3871,0.095,821.6293,32.4666,8623.5639,571.0857,49247.9404,13.5511,1.0493,31.4547,0.0841,734.6593,48.0516,708.302,175.5455,1243.3927,0.1424,1.033,0.1059,0.0031,4132.0364,0.5496,531.4918,86.6795,460.6946,0.16,1.0245,0.0348,0.0042,4243.633,0.3674,7836.0901,389.2651,30503.1659,16.5966,1.0467,31.4547,0.2569,936.3092,1.0792
34,6422.8289,333.5846,21425.5694,7.789,1.0441,12.3816,0.0693,952.3074,23.1108,4990.7748,406.408,20282.9058,12.1324,1.0481,12.5766,0.083,790.053,33.7193,5686.8415,365.7654,20800.4985,12.5451,1.0496,13.6825,0.0912,751.7,33.368,571.1871,391.2621,2234.8387,0.0859,1.0314,0.1456,0.0014,5635.1132,0.5325,2472.3501,2906.7701,71865.5321,0.1634,1.0264,8.9547,0.0032,4439.7743,9.2693,5498.6832,403.1816,22169.6766,16.3579,1.0472,13.6825,0.248,894.7805,1.3197
35,932.212,119.7196,1116.0405,0.5114,1.0432,0.2068,0.0085,1455.9992,1.0144,310.2523,77.9308,241.7822,0.2153,1.0416,0.0205,0.0045,1531.6948,0.3516,7934.2728,1401.946,111234.2182,7.8005,1.0462,48.4753,0.0391,867.0953,54.7789,5311.7411,976.1529,51850.7129,7.2389,1.0447,18.7284,0.0439,950.0547,42.8394,921.8069,1658.3576,15286.8553,0.049,1.0394,0.8356,0.0006,6955.327,1.0157,7621.6557,1035.669,78935.1278,7.9075,1.045,48.4753,0.0966,1026.149,0.8059
36,202.8034,68.0797,138.0678,0.1321,1.0418,0.0104,0.0029,2032.3868,0.2002,165.5177,67.2346,111.2852,0.0987,1.0423,0.0062,0.0022,2155.6601,0.1464,7387.0927,1923.6055,142098.5252,7.4355,1.0443,55.5001,0.0314,874.3439,60.3596,6587.0477,828.5942,54579.8954,7.2547,1.0453,26.0093,0.0472,968.4412,39.1107,587.003,181.9377,1067.9797,0.0447,1.0303,0.0708,0.001,4332.2474,0.1831,8098.2225,1180.5735,95605.4726,7.4828,1.0446,55.5001,0.0847,1041.0077,0.7054
37,885.4866,244.0971,2161.4471,0.8097,1.0472,0.3727,0.009,1222.4124,2.1892,1298.6729,163.1815,2119.1936,1.0264,1.0466,0.4968,0.0134,1168.0274,2.1941,7187.7389,2256.7072,162206.2224,7.3656,1.043,60.5838,0.0287,851.476,64.7563,5835.614,748.5593,43683.0324,5.9745,1.0455,19.3917,0.041,1007.8484,30.657,657.5275,131.5087,864.7057,0.0629,1.0332,0.0708,0.0015,3468.9196,0.2033,8832.1044,1068.2606,94349.8897,7.6196,1.0448,60.5838,0.0936,1044.1199,0.8239
38,1949.9953,258.9906,5050.3049,1.7363,1.0453,1.4456,0.0186,1084.6034,4.8282,1001.9322,160.0825,1603.9183,2.061,1.0475,0.4968,0.0261,1051.1295,4.1827,7007.5685,2617.5939,183429.6816,7.7908,1.0417,65.4453,0.0262,817.5918,68.5335,4526.2572,611.9192,27697.0378,5.0225,1.0457,11.4623,0.0364,1054.0641,22.2559,744.6025,97.1189,723.15,0.0726,1.0312,0.0674,0.0021,3695.361,0.1997,9973.8617,914.248,91185.8298,8.3416,1.0448,65.4453,0.1094,1051.6186,0.8849
39,1649.3386,180.7237,2980.745,2.458,1.0468,1.0634,0.0315,1069.7439,5.684,1395.4263,204.2788,2850.5608,3.7564,1.0472,0.9317,0.0406,987.0178,8.2957,6566.815,3329.4768,218640.5845,8.2682,1.0402,72.0929,0.0224,748.0085,74.4506,2102.9063,323.4588,6802.036,3.8739,1.0456,2.2682,0.0351,1162.1059,11.3603,503.2459,71.2114,358.3685,0.1047,1.0301,0.0273,0.0029,3383.8669,0.2094,11913.7571,754.8064,89925.8023,9.2306,1.0451,72.0929,0.1325,1065.9383,0.8492
40,805.1039,148.6706,1196.9526,2.5518,1.0458,0.3727,0.0369,1173.1054,5.4817,1401.9293,187.0499,2622.3078,5.4685,1.0467,1.0216,0.0626,973.8506,11.7077,6035.0014,4193.2145,253060.5545,8.4617,1.039,75.802,0.0185,722.7035,77.3762,2148.1437,200.2198,4301.0081,2.1871,1.0445,1.4831,0.0255,1377.1154,5.0961,745.9634,90.9539,678.4831,0.1436,1.029,0.0801,0.0037,3469.8117,0.3382,13190.6205,679.8696,89679.0171,9.4064,1.0447,75.802,0.1471,1125.1791,0.7797
41,2061.972,158.2902,3263.8992,3.1146,1.0442,1.4456,0.0449,1184.8531,7.0998,2159.7288,200.6446,4333.379,8.0734,1.0472,2.4824,0.0865,916.5213,17.3652,6994.8212,2788.7761,195069.9027,10.1781,1.0419,69.1635,0.0259,717.2477,72.1071,1998.5473,192.7882,3852.9634,1.1552,1.0412,1.0169,0.0149,1725.2379,2.8649,1008.8804,110.4104,1113.909,0.2083,1.0281,0.1497,0.0051,3462.6208,0.563,13221.1904,564.2828,74604.9039,11.3648,1.0446,69.1635,0.1772,1096.4386,0.8586
42,1653.8656,134.9895,2232.5448,4.3493,1.0453,1.0567,0.0625,1091.9549,8.4374,3858.0511,287.6728,11098.5644,11.0462,1.0476,5.2329,0.0905,859.6565,26.0425,9002.8467,1269.4971,114290.8746,12.2461,1.0466,56.4523,0.0502,702.4628,63.7109,708.1132,138.0781,977.7492,0.4535,1.038,0.1133,0.0088,2358.1014,1.2169,1030.6208,101.8769,1049.9644,0.2251,1.0256,0.1497,0.0058,3334.5297,0.5923,12054.7941,459.0417,55336.5298,14.1601,1.0457,56.4523,0.2178,1016.7649,0.9302
43,1336.4588,133.398,1782.8095,5.4125,1.0457,0.6253,0.0721,1046.431,9.6206,6875.3689,378.2342,26004.9939,12.3755,1.0471,16.8198,0.0868,835.0562,32.8398,9724.2131,726.7489,70670.6146,13.5267,1.0487,43.1618,0.0768,707.6596,55.7829,946.075,235.914,2231.9233,0.2462,1.0343,0.2811,0.0049,3531.8296,1.156,925.7395,104.6517,968.8026,0.2321,1.0251,0.1272,0.0057,3451.246,0.6008,10438.6671,405.9415,42374.8868,15.8965,1.0464,43.1618,0.2463,971.8553,0.9988
44,2835.2786,174.6524,4951.8812,6.3369,1.045,2.8227,0.0779,1001.2269,13.6027,6584.3627,426.3332,28071.3209,12.7516,1.0473,17.909,0.0853,813.5513,36.3797,8692.3607,511.2428,44439.0649,14.1697,1.0494,29.8313,0.093,724.1425,47.5692,1256.5421,500.3209,6286.7435,0.231,1.034,0.802,0.0036,3825.6987,1.8144,876.3126,108.7777,953.2323,0.2452,1.0246,0.1272,0.0058,3596.6244,0.634,8200.0781,376.3399,30860.1693,16.8672,1.0467,29.8313,0.2657,939.4071,1.0975
45,6936.0464,278.4941,19316.481,8.0272,1.045,12.0949,0.0812,942.7395,22.6109,6955.7434,434.0646,30192.4215,12.771,1.0475,19.2135,0.0847,806.8712,36.7609,6482.3852,368.1564,23865.3142,13.542,1.049,16.626,0.1014,747.7852,37.3248,986.2915,677.9575,6686.637,0.1792,1.0329,0.6812,0.0024,4074.5513,1.6181,2289.3576,311.4688,7130.6357,0.2388,1.0255,1.1492,0.0054,3671.8583,1.6852,6749.5236,363.5567,24538.3471,17.3791,1.0468,19.2135,0.2751,909.9062,1.2074
46,355.5813,72.6136,258.2005,0.2341,1.0408,0.0216,0.0052,1828.7762,0.3759,398.3118,79.067,314.9332,0.0552,1.0377,0.0205,0.0013,2947.0078,0.1007,6932.594,1177.3386,81620.1026,7.8486,1.0488,36.3316,0.041,843.5647,48.2462,7385.3063,1202.3426,88796.6838,7.6476,1.0452,38.6499,0.039,913.622,46.8745,1013.2969,8309.1119,84195.9708,0.0431,1.0378,4.2932,0.0005,4616.7525,4.4027,7126.8766,1150.145,81969.4171,7.9142,1.0465,38.6499,0.0869,987.4476,0.8722
47,311.9362,65.4202,204.0693,0.1954,1.0406,0.0216,0.0045,1683.5254,0.2977,190.6194,77.821,148.342,0.0528,1.0417,0.0062,0.0011,2639.773,0.0825,7638.0613,1321.1974,100913.8711,8.0266,1.0472,44.7682,0.0405,850.9286,53.5313,6749.334,1064.6506,71856.8269,7.8585,1.0449,32.5769,0.0432,933.0386,45.9624,589.0714,235.934,1389.8197,0.0285,1.0355,0.0708,0.0005,7333.7164,0.1262,7555.9137,1113.1761,84110.6244,8.0809,1.0457,44.7682,0.0898,992.2492,0.7234
