Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,0,0,0,0,0,0,0,0,0,64.90734136,153.0016484,99.30930221,0.035982643,1.002337787,0.038850039,0.000761757,28382.90729,0.116550117,0,904022.9897,0,0.435904017,1.110461032,98.37801088,0.000108822,0,98.37801088,128.775192,373.8891633,481.4764877,0.399921374,1.029929616,0.223387723,0.004026431,7315.707275,1.505439005,0,0,0,0,0,0,0,0,0,659.6960628,20420.62001,134714.0262,0.435904017,1.027427141,98.37801088,0.004897011,10667.3073,0.087129641
12,0,0,0,0,0,0,0,0,0,205.9237029,557.8185098,1148.680531,0.114116382,1.023645932,0.369075369,0.00087058,26723.06022,0.485625486,172.5587168,298931.2206,515831.8784,0.296085747,1.065593933,97.34848485,0.000326467,2885.284522,97.59129759,90.79519433,211.9710337,192.459512,0.096639098,1.007172515,0.067987568,0.001741159,4308.161873,0.369075369,0,14280.15385,0,0.118228684,1.106872686,1.554001554,0.000108822,0,1.554001554,514.6661796,32818.85358,168907.5399,0.312534955,1.021699364,97.34848485,0.003047029,10791.5158,0.135055397
13,0,0,0,0,0,0,0,0,0,309.3350317,657.5197421,2033.938903,1.085647739,1.022850277,1.787101787,0.008596975,3301.002607,5.652680653,343.5847645,70545.44753,242383.4097,1.308740125,1.03002334,91.43356643,0.00130587,1980.957491,92.12315462,75.48607917,236.2525453,178.3377834,0.118228684,1.009827231,0.067987568,0.001849982,10889.5392,0.437062937,0,16422.17693,0,0.154211327,1.119492305,1.787101787,0.000108822,0,1.787101787,954.1671603,8430.531195,80441.3601,1.333413938,1.022495479,91.43356643,0.011861649,4348.8228,0.333653409
14,127.2920059,349.2428931,444.5582841,0.209727404,1.019425383,0.203962704,0.002502917,4444.004745,0.874125874,476.4675778,1074.965695,5121.86301,2.497195416,1.02241399,6.517094017,0.01719395,2648.897786,18.48290598,432.9938442,25421.13595,110071.9538,2.74598969,1.042626225,63.47125097,0.003155852,2023.821205,80.22533023,73.94603626,412.7856972,305.2386614,0.096639098,1.037812238,0.106837607,0.00087058,23674.90564,0.359362859,47.14045208,267.7528847,126.2199203,0.014393057,1.004091126,0.038850039,0.000217645,24725.87889,0.058275058,968.584172,4176.945001,40457.22815,2.781972332,1.025159249,63.47125097,0.023940942,3719.4535,0.554810701
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.0073832,972.5979309,4629.63796,4.907004413,1.030419572,7.585470085,0.028620309,2268.764308,27.83605284,383.5887577,21391.44014,82055.1595,4.907004413,1.028945283,39.96697747,0.003373496,2162.899969,72.16394716,0,0,0,0,0,0,0,0,0,875.0274838,3125.605103,27349.90368,4.907004413,1.03026412,39.96697747,0.031993805,2257.6017,0.591398225
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.240538,2417.709381,17461.67724,4.360068242,1.030634443,20.89160839,0.019588044,2213.730842,47.35819736,936.0622786,3430.781643,32114.25282,4.360068242,1.019387819,40.92851593,0.015343968,2331.063697,52.64180264,0,0,0,0,0,0,0,0,0,871.214101,2862.703739,24940.27864,4.360068242,1.025694337,40.92851593,0.034932012,2265.2696,0.691750706
17,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.004112302,1,0.00971251,0.000108822,0,0.00971251,594.6737784,20465.00427,121700.0141,3.061608871,1.030853513,80.6041181,0.004026431,2149.951571,82.4009324,718.0766317,728.07879,5228.163652,3.057496569,1.019383625,8.158508159,0.024158587,2689.016063,17.58935509,0,0,0,0,0,0,0,0,0,1305.731151,3534.338078,46148.95328,3.061608871,1.020941326,80.6041181,0.028293841,2612.0069,0.466084934
18,0,0,0,0,0,0,0,0,0,37.6399396,122.7200721,46.19176103,0.031870341,1.003068345,0.019425019,0.00087058,6745.691715,0.106837607,173.0421948,284710.5674,492669.4146,1.845395542,1.06903574,92.89044289,0.000326467,1889.454541,92.94871795,157.1492385,314.3568351,494.0093725,1.813525201,1.019792985,0.456487956,0.022090961,2642.616916,6.944444444,0,0,0,0,0,0,0,0,0,1358.428246,4294.055609,58331.66428,1.845395542,1.019858084,92.89044289,0.023288008,2785.4445,0.260499807
19,66.569414,156.1891827,103.9742237,0.043179171,1.007221676,0.038850039,0.00087058,4252.541501,0.135975136,109.6978639,359.8829095,394.7838641,0.317675333,1.02643486,0.184537685,0.003373496,6624.050176,1.214063714,141.3635507,436704.9549,617341.6302,1.173034158,1.077010516,95.02719503,0.000217645,1889.454541,95.04662005,206.6594699,285.4171375,589.8415434,0.762832029,1.016668127,0.573038073,0.010446957,4061.020933,2.981740482,141.0410512,1904.020513,2685.450547,0.076077588,1.057557939,0.543900544,0.000326467,3778.909082,0.621600622,1123.998308,6563.770716,73776.67177,1.18639914,1.020029208,95.02719503,0.015235145,4602.4252,0.247135653
20,37.26779962,107.1011539,39.91424342,0.022617661,1.001636451,0.019425019,0.000544112,3057.201668,0.058275058,134.2245124,289.0031136,387.91302,0.185053592,1.021722292,0.184537685,0.002285272,8983.851113,0.66045066,141.3931341,447236.5684,632361.8007,0.435904017,1.05493667,97.32905983,0.000217645,3895.210324,97.33877234,68.04138174,160.6517308,109.3096574,0.145986723,1.011783259,0.058275058,0.002720562,6100.149656,0.437062937,126.8230227,6916.949521,8772.28446,0.131593665,1.063722251,1.427738928,0.000217645,5087.512049,1.505439005,721.5217002,16707.78,120550.2583,0.460577829,1.018113631,97.32905983,0.005985236,6807.5649,0.150664287
21,0,0,0,0,0,0,0,0,0,284.941591,367.2039561,1046.316795,0.628154137,1.016334807,0.893550894,0.007617573,4566.91355,2.797202797,141.2207179,440364.2443,621885.5473,0.736102066,1.08091188,95.77505828,0.000217645,1889.454541,95.84304584,60.85806195,267.7528847,162.9492164,0.028786114,1.019037569,0.048562549,0.00043529,30053.24146,0.116550117,147.1967055,3808.041027,5605.310936,0.09149872,1.034079604,1.116938617,0.000326467,4990.949391,1.243201243,850.882095,11631.99874,98974.59455,0.742270519,1.018780371,95.77505828,0.008596975,5805.6794,0.203154376
22,76.04925947,303.4532693,230.7739642,0.124397137,1.018335369,0.097125097,0.001632337,6022.513863,0.495337995,328.837777,457.183497,1503.392048,2.172323554,1.020963622,1.893939394,0.021329203,2841.332886,9.751359751,263.9060045,117620.0172,310406.2879,2.323450655,1.044382746,89.4036519,0.000761757,1921.31452,89.5979021,39.03123749,476.0051283,185.7906921,0.034954567,1.024967629,0.067987568,0.000326467,43717.71407,0.155400155,0,0,0,0,0,0,0,0,0,1328.802485,4158.044797,55252.20261,2.327562957,1.021581369,89.4036519,0.024049765,3582.9923,0.361741971
23,94.54521922,437.617618,413.7465362,0.313563031,1.019401957,0.155400155,0.003373496,3899.018519,1.476301476,538.1490544,1185.762775,6381.171161,2.594862589,1.021876633,7.896270396,0.01675866,2905.664438,19.87179487,551.0292095,21246.97891,117077.0599,2.88786411,1.021953272,74.33954934,0.003699964,2154.468725,78.61305361,0,357.0038462,0,0.010280755,1.029578773,0.038850039,0.000108822,0,0.038850039,0,0,0,0,0,0,0,0,0,1109.447872,4176.945001,46341.02741,2.903285243,1.021574782,74.33954934,0.023940942,2929.6522,0.575557019
24,0,0,0,0,0,0,0,0,0,0,89.25096156,0,0.004112302,1,0.00971251,0.000108822,0,0.00971251,740.597339,2841.258197,21042.2826,3.823412825,1.033565898,26.7968143,0.015779258,2246.487943,44.83294483,672.4140455,4827.202007,32458.7843,3.821356674,1.023602537,32.27466977,0.011426359,2547.031196,55.15734266,0,0,0,0,0,0,0,0,0,719.7435778,3661.067332,26350.297,3.8244409,1.029264229,32.27466977,0.027314439,2372.7161,0.688734678
25,0,0,0,0,0,0,0,0,0,115.7083824,490.8802886,567.9896413,0.012336906,1.014683596,0.097125097,0.000217645,5668.363623,0.106837607,473.7679719,1248.359355,5914.326796,4.565683344,1.028296122,8.401320901,0.025246812,2303.969628,31.51709402,534.7193661,9378.011483,50146.04355,4.55745874,1.028368841,33.94522145,0.007291105,2152.211886,68.37606838,0,0,0,0,0,0,0,0,0,796.7413816,3052.916612,24323.84999,4.567739495,1.02822186,33.94522145,0.032755562,2292.5444,0.631148208
26,0,0,0,0,0,0,0,0,0,87.17797887,446.2548078,389.0359221,0.021589586,1.01899563,0.097125097,0.000326467,5100.909732,0.145687646,925.8081365,4062.313297,37609.22704,2.855993769,1.024269653,46.25097125,0.013929276,2385.011974,56.58508159,883.0497508,3550.116373,31349.29378,2.838516486,1.021401796,36.08197358,0.012188116,3153.054538,43.26923077,0,0,0,0,0,0,0,0,0,913.4736965,3781.596297,34543.88748,2.85804992,1.022882731,46.25097125,0.026443859,2772.5365,0.694203664
27,0,0,0,0,0,0,0,0,0,124.6874332,262.1746996,326.8989034,0.265243482,1.018902646,0.174825175,0.003482319,4125.554833,0.912975913,244.6092626,141566.9002,346285.7507,1.706605348,1.03316059,92.32711733,0.000652935,2121.249038,92.43395493,375.7011333,355.4471434,1335.418946,1.459867225,1.014947509,1.757964258,0.018717464,3298.876887,6.653069153,0,0,0,0,0,0,0,0,0,1337.703428,4375.847144,58535.85725,1.715858028,1.01607057,92.32711733,0.022852718,3391.2003,0.29590276
28,0,0,0,0,0,0,0,0,0,162.2632216,414.7544684,672.9939621,0.680585988,1.021775669,0.427350427,0.007399928,4336.036734,3.069153069,141.3922692,433938.1751,613555.0326,1.407435374,1.077617601,94.43473193,0.000217645,1889.454541,94.44444444,126.2032047,256.721867,323.9912232,0.726849386,1.017769337,0.184537685,0.009685199,3961.931006,2.486402486,0,0,0,0,0,0,0,0,0,1190.364829,5779.420756,68796.19198,1.407435374,1.020235545,94.43473193,0.017302772,4095.857,0.25276113
29,69.2820323,148.7516026,103.0581334,0.018505359,1.016530385,0.029137529,0.000326467,5279.407385,0.048562549,178.5908476,722.1214163,1289.642758,1.038356266,1.03270875,0.738150738,0.007182283,3404.360192,5.186480186,264.1889035,122273.8173,323033.8573,1.413603827,1.026014216,93.02641803,0.000761757,1921.31452,93.14296814,273.0860504,274.7529601,750.312007,0.342349145,1.011007417,0.592463092,0.005549946,5735.59893,1.524864025,84.85281374,446.2548078,378.6597609,0.02056151,1.053500679,0.077700078,0.000217645,2672.092237,0.097125097,1056.062695,7123.472095,75228.33138,1.416688054,1.023711998,93.02641803,0.014038098,4277.7901,0.293869582
30,55.07570547,127.5013737,70.22228103,0.037010718,1.008253344,0.029137529,0.000761757,3037.284032,0.097125097,221.9750859,410.5544232,911.3285337,1.094900419,1.020178086,0.903263403,0.011426359,3063.226141,4.691142191,0,867787.0993,0,1.276869785,1.149339281,94.43473193,0.000108822,0,94.43473193,114.2584118,239.8619592,274.0624652,0.106919853,1.017223933,0.126262626,0.001741159,14903.83465,0.417637918,126.132561,1651.142789,2082.628685,0.052431851,1.065058099,0.33993784,0.000217645,1889.454541,0.359362859,1080.434336,7014.716796,75789.40881,1.284066313,1.020851228,94.43473193,0.014255743,4501.0769,0.247443804
31,0,89.25096156,0,0.004112302,1,0.00971251,0.000108822,0,0.00971251,607.0037682,865.7950421,5255.40853,2.076712532,1.019552486,6.779331779,0.015996902,3036.948499,13.85003885,428.73485,41614.43518,178415.5863,2.103442495,1.030671555,84.7027972,0.002067627,2294.960049,86.04312354,84.13197549,200.8146635,168.9493435,0.026729963,1.015681498,0.048562549,0.00043529,34507.62849,0.087412587,0,89.25096156,0,0.004112302,1,0.00971251,0.000108822,0,0.00971251,1113.442856,5342.604071,59486.84338,2.107554797,1.020463378,84.7027972,0.018717464,3694.507,0.411090949
32,100.2038738,208.2522436,208.6768154,0.039066869,1.011532529,0.067987568,0.000652935,6022.532207,0.135975136,900.9856785,1927.138597,17363.24276,3.369003449,1.019727933,23.6013986,0.017085127,2853.938293,32.92540793,890.6934496,6336.818271,56441.62525,3.411154545,1.027030214,60.52836053,0.010555779,2273.673008,66.89005439,28.28427125,223.1274039,63.10996015,0.011308831,1.013809849,0.029137529,0.000217645,14170.90906,0.048562549,0,0,0,0,0,0,0,0,0,1050.191991,3507.358398,36833.99699,3.415266847,1.022198592,60.52836053,0.028511486,2798.0596,0.647435318
33,102.9978883,245.4401443,252.7981656,0.077105663,1.010140413,0.097125097,0.00130587,10928.26825,0.320512821,827.575123,3025.607597,25039.17579,2.238120387,1.01827956,27.10761461,0.010882247,3256.013225,32.92540793,978.2794989,5641.817728,55192.74619,2.29466454,1.020839911,62.45143745,0.011752826,2470.007141,66.30730381,138.432352,821.1088464,1136.680288,0.071965286,1.02335546,0.301087801,0.000544112,4183.65587,0.446775447,0,0,0,0,0,0,0,0,0,1019.866648,4084.124001,41652.61854,2.340927938,1.019187238,62.45143745,0.024485055,3308.5315,0.680795173
34,246.4848719,715.5465022,1763.713879,0.799842747,1.026307654,1.379176379,0.006311703,4327.223987,4.516317016,644.7163098,1593.613555,10274.2865,1.63978044,1.020983167,10.16899767,0.009032265,3835.327848,14.39393939,601.7929552,18604.36294,111959.7455,2.432426659,1.039837929,77.14646465,0.004352899,1975.92644,80.98290598,121.2435565,297.5032052,360.7034668,0.025701888,1.019616405,0.077700078,0.000326467,1963.794493,0.097125097,0,89.25096156,0,0.004112302,1,0.00971251,0.000108822,0,0.00971251,1057.010243,4967.177839,52503.57854,2.450932018,1.026593585,77.14646465,0.020132156,3555.6502,0.597352324
35,0,0,0,0,0,0,0,0,0,84.85281374,223.1274039,189.3298804,0.016449208,1.026873195,0.038850039,0.000217645,110537.1279,0.048562549,489.8894622,1840.801082,9017.890522,3.476951378,1.026744622,9.887334887,0.014799855,2639.024418,27.24358974,772.2563421,8908.435977,68795.96181,3.472839076,1.023867139,64.78243978,0.008161685,2094.488398,72.70784771,0,0,0,0,0,0,0,0,0,960.015627,4314.215494,41417.14292,3.483119831,1.025732631,64.78243978,0.023179185,3460.4141,0.589702981
36,0,0,0,0,0,0,0,0,0,75.0514227,321.3034616,241.1428191,0.040094945,1.01737686,0.067987568,0.000544112,3364.59392,0.174825175,456.051946,7026.484792,32044.42063,4.782607277,1.028540516,21.88228438,0.00837933,2361.756301,58.87723388,644.9595034,1687.363471,10882.81106,4.754849238,1.023787789,15.38461538,0.02426741,2258.918728,40.94794095,0,0,0,0,0,0,0,0,0,619.7802867,3012.878361,18673.22615,4.78877573,1.024882561,21.88228438,0.033190852,2303.0068,0.688593171
37,0,0,0,0,0,0,0,0,0,181.7315811,736.3204329,1338.126765,0.137762118,1.035597721,0.437062937,0.00087058,17132.77094,0.641025641,642.5339986,13484.49102,86642.43935,3.664061121,1.035844062,64.71445221,0.005114656,2503.067625,68.96853147,619.380856,1208.944843,7487.972917,3.575646627,1.021326008,11.1985237,0.02513799,2552.975805,30.39044289,0,0,0,0,0,0,0,0,0,1112.524272,3213.034616,35745.78997,3.688734933,1.024111051,64.71445221,0.031123225,2952.6005,0.650565598
38,0,0,0,0,0,0,0,0,0,103.2218017,188.8799419,194.965279,0.268327708,1.011404663,0.116550117,0.004679366,4925.303645,0.883838384,264.3094958,118525.277,313273.5619,1.949231169,1.027125896,90.20979021,0.000761757,2244.997739,90.28749029,267.987929,587.8922033,1575.480141,1.699408819,1.022624371,1.524864025,0.0150175,2767.765793,8.828671329,0,0,0,0,0,0,0,0,0,1236.491216,4887.914363,60438.63172,1.958483848,1.020225771,90.20979021,0.020458624,3241.7804,0.348327989
39,0,0,0,0,0,0,0,0,0,197.7027323,514.2555404,1016.697254,0.685726366,1.022405687,0.592463092,0.006855815,3489.661045,3.525641026,0,884387.7781,0,0.741242443,1.126442362,96.24125874,0.000108822,0,96.24125874,140.5346932,357.0038462,501.7142601,0.055516078,1.018395836,0.145687646,0.000652935,18244.34266,0.233100233,0,0,0,0,0,0,0,0,0,804.7905882,13127.54143,105649.2179,0.741242443,1.023548223,96.24125874,0.007617573,4772.6768,0.168937752
40,0,0,0,0,0,0,0,0,0,207.8339777,562.1651475,1168.370187,0.917043356,1.022346227,0.786713287,0.00837933,3268.051996,4.710567211,173.1252225,290363.1283,502691.812,0.97564366,1.048163,94.76495726,0.000326467,1889.454541,94.79409479,179.5315298,728.8828528,1308.574536,0.056544153,1.022370901,0.369075369,0.000652935,17027.30736,0.475912976,0,89.25096156,0,0.008224604,1,0.00971251,0.000217645,2112.474397,0.019425019,888.476831,10442.3625,92777.97144,0.978727886,1.022720157,94.76495726,0.009576377,4132.9223,0.221715193
41,0,0,0,0,0,0,0,0,0,453.9367919,1839.03955,8348.077135,2.477661981,1.029029123,8.605283605,0.012405761,2811.399483,22.81468531,472.7606741,20203.86767,95515.941,2.522897304,1.028618689,61.14024864,0.003808786,2724.068097,76.95221445,108.4498208,218.1690171,236.6039082,0.065796833,1.013576832,0.087412587,0.000979402,7624.813485,0.213675214,0,178.5019231,0,0.004112302,1.008182253,0.019425019,0.000108822,0,0.019425019,787.6731644,5779.420756,45522.94635,2.53523421,1.027933005,61.14024864,0.017302772,3066.2357,0.553549175
42,0,803.2586541,0,0.015421133,1.036188661,0.087412587,0.000108822,0,0.087412587,528.2484957,5204.998385,27495.32567,3.424519527,1.028743692,25.51476301,0.009902844,2632.143804,51.54428904,817.8965097,3742.489473,30609.69078,3.486204057,1.021465049,36.03341103,0.012841051,2612.192227,48.05749806,138.0355731,285.603077,394.2338442,0.075049512,1.017369093,0.145687646,0.001088225,16697.45424,0.310800311,0,0,0,0,0,0,0,0,0,682.4372755,4176.945001,28505.02966,3.500597115,1.024356507,36.03341103,0.023940942,3263.6453,0.717851483
43,0,0,0,0,0,0,0,0,0,679.3411817,12205.48999,82916.91992,3.70312799,1.027530643,65.73426573,0.005767591,2436.248477,70.3962704,786.5382985,1087.471757,8553.381854,3.717521047,1.023602838,14.25796426,0.026552682,2416.118312,28.87529138,137.9855065,1115.63702,1539.417392,0.090470645,1.023265036,0.456487956,0.000652935,21540.85556,0.728438228,0,0,0,0,0,0,0,0,0,1170.718418,3032.765347,35505.14249,3.755559841,1.02428319,65.73426573,0.032973207,2798.3471,0.641650081
44,72.15685394,140.251511,101.201078,0.032898416,1.001168893,0.038850039,0.000761757,4487.489543,0.106837607,512.6286693,23720.92223,121600.248,3.083198457,1.01979577,68.79370629,0.002938207,3169.370874,69.6969697,1030.338412,986.5248634,10164.54461,3.111984571,1.021021275,18.53146853,0.030579113,2337.441986,30.16705517,0,267.7528847,0,0.008224604,1.049591155,0.029137529,0.000108822,0,0.029137529,0,0,0,0,0,0,0,0,0,1264.865641,2907.999684,36782.28885,3.118153024,1.020567207,68.79370629,0.034387899,2456.529,0.622824783
45,182.9341108,514.9093936,941.9449206,0.299169974,1.021415191,0.505050505,0.002829384,4779.742951,1.456876457,464.508207,8889.395772,41291.97291,3.107872269,1.030949171,30.98290598,0.005441123,3475.615512,48.36829837,768.0305143,2669.745333,20504.45881,3.393677261,1.02350422,24.96114996,0.018717464,2399.31899,49.97086247,58.0756495,386.7541668,224.6099943,0.030842265,1.029844618,0.067987568,0.000326467,43602.90796,0.126262626,57.28219619,238.0025642,136.3330957,0.019533435,1.006479149,0.038850039,0.000326467,45784.48302,0.077700078,689.267259,3617.826379,24936.49272,3.425547602,1.024629727,30.98290598,0.027640906,3853.9336,0.773574585
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.1936109,1490.848062,6502.983995,2.571216853,1.027994054,6.555944056,0.013602808,3249.108735,20.27972028,633.2622516,14647.86781,92759.41752,2.571216853,1.033759584,71.41608392,0.005441123,2113.342242,79.7008547,0,178.5019231,0,0.006168453,1.008182253,0.019425019,0.000108822,0,0.019425019,952.7692268,5221.181251,49745.80824,2.574301079,1.029519421,71.41608392,0.019152754,2924.604,0.506066137
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.0628157,6086.505229,46139.53292,4.336422505,1.026333489,46.84343434,0.009467555,2323.957129,57.62432012,810.662092,1802.786784,14614.50906,4.336422505,1.026137882,22.47474747,0.023505653,2296.054365,42.37567988,0,0,0,0,0,0,0,0,0,910.2360439,3032.765347,27605.32332,4.336422505,1.026194047,46.84343434,0.032973207,2304.066,0.68147565
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.4630626,17360.45627,106847.1958,4.413528168,1.017291805,72.63986014,0.004244076,2026.591221,73.67909868,390.854256,811.6446504,3172.34766,4.413528168,1.023476755,4.496891997,0.032429095,2294.586104,26.32090132,0,0,0,0,0,0,0,0,0,1336.502616,2726.789021,36443.60661,4.413528168,1.022760989,72.63986014,0.036673171,2263.5719,0.576386754
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.7391841,32933.60482,156019.3908,3.101703816,1.026417696,81.46853147,0.002502917,2044.418526,82.43006993,528.3037288,747.4768031,3948.947823,3.101703816,1.020652494,5.982905983,0.023505653,2568.260745,17.56993007,0,0,0,0,0,0,0,0,0,1262.064568,3844.886612,48524.9516,3.101703816,1.021207305,81.46853147,0.026008569,2517.8492,0.464809082
50,0,0,0,0,0,0,0,0,0,183.6894644,304.6843171,559.6729902,0.243653896,1.014683097,0.33022533,0.003155852,3571.204972,0.961538462,299.5759273,94705.18699,283713.9422,1.440333791,1.024857747,92.63791764,0.000979402,1914.234525,92.75446775,288.4772612,595.3131147,1717.342969,1.202848348,1.023415926,1.651126651,0.010555779,3290.03999,6.283993784,0,0,0,0,0,0,0,0,0,1075.93781,6806.873335,73237.72389,1.443418017,1.021636106,92.63791764,0.014691033,3258.718,0.288310685
