Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
380,10249.7916,4661.0814,477751.1274,5.7573,1.0263,76.7548,0.0171,1040.0485,79.7088,240.3504,78.2499,188.0739,2.0838,1.0188,0.016,0.0506,1557.8705,3.9587,7073.1632,303.8639,21492.7874,4.7573,1.0227,5.4758,0.0533,1406.7966,16.2104,287.0052,58.3563,167.4856,0.0056,1.0081,0.0026,0.0002,15013.4569,0.0114,647.4222,361.1801,2338.36,0.0208,1.0233,0.0477,0.0003,3343.501,0.1107,21850.2811,822.7635,179776.14,6.3124,1.0216,76.7548,0.1215,1444.9243,0.6121
381,10180.672,4533.4617,461536.8622,5.8581,1.0263,74.9005,0.0175,1045.2007,79.1274,278.7922,80.9663,225.7277,2.1966,1.0191,0.032,0.0523,1544.1854,4.231,7225.0789,295.1142,21322.2361,4.7574,1.0218,5.5923,0.0558,1404.6293,16.4665,525.7429,128.2638,674.338,0.0089,1.0098,0.0121,0.0002,10352.8436,0.0316,575.8656,420.7821,2423.1393,0.0252,1.0237,0.0491,0.0003,3694.1343,0.1435,21726.8552,793.0534,172305.5693,6.423,1.0213,74.9005,0.1261,1436.3627,0.628
382,10298.0036,4575.0317,471136.928,5.8837,1.0264,76.0421,0.0173,1049.9625,78.9622,290.2411,85.5412,248.2757,2.3546,1.0198,0.032,0.0541,1513.8834,4.6241,7241.4507,283.8202,20552.7006,4.677,1.0211,5.5915,0.057,1411.4762,16.1752,438.4265,155.4843,681.6846,0.0119,1.0115,0.0121,0.0003,11055.97,0.0446,492.1537,503.8297,2479.6164,0.031,1.0237,0.0491,0.0004,3831.2466,0.1939,22299.5524,775.3199,172892.8672,6.4791,1.0212,76.0421,0.129,1434.6826,0.6389
383,9332.5931,5593.433,522012.3453,5.5218,1.0264,77.1152,0.0145,1051.2704,80.8799,303.3525,86.9089,263.6404,2.3692,1.0199,0.032,0.0538,1508.4632,4.6763,7417.5002,244.1685,18111.2025,4.2423,1.0202,5.159,0.058,1441.9001,14.1649,485.1484,241.4509,1171.3952,0.0135,1.0135,0.0192,0.0003,10177.4213,0.0652,450.7338,553.2854,2493.8441,0.0331,1.0245,0.0491,0.0004,5045.2643,0.2138,22419.2253,787.8014,176618.9745,6.0899,1.0208,77.1152,0.1269,1455.1761,0.6096
384,7166.149,10486.3259,751465.7374,4.877,1.0242,82.6979,0.008,1068.7152,84.1317,295.6533,87.6253,259.0671,2.3224,1.0201,0.032,0.0525,1516.5253,4.5999,3574.4645,171.4308,6127.733,3.4975,1.0195,1.4949,0.0602,1471.6065,10.3164,441.8228,295.3703,1305.0135,0.0123,1.016,0.0192,0.0002,11727.6783,0.0637,740.8875,1827.8403,13542.2397,0.0653,1.027,0.2615,0.0005,3682.4277,0.8883,23460.3577,823.7352,193251.2296,5.3872,1.0201,82.6979,0.1214,1491.4869,0.568
385,5334.9985,19693.5033,1050648.106,4.5628,1.0217,85.1396,0.0043,1108.3884,85.658,1336.8908,97.7222,1306.4388,2.3871,1.0201,0.356,0.0517,1523.0291,5.0507,2258.254,124.3227,2807.5219,3.0347,1.0186,0.6765,0.0624,1488.805,7.7538,461.0647,288.0818,1328.2437,0.011,1.0147,0.0192,0.0002,12421.2799,0.0587,826.2172,3150.5399,26030.3011,0.0756,1.0275,0.5038,0.0005,3394.2037,1.4788,23916.8778,839.803,200854.6481,5.0356,1.0194,85.1396,0.1191,1515.9808,0.5483
386,5611.1809,17425.0792,977752.7216,4.7921,1.0221,83.4358,0.0048,1160.793,84.049,3676.8892,120.0985,4415.8871,2.786,1.0201,1.2588,0.0546,1499.5509,6.5552,2318.8039,117.7706,2730.8702,3.0337,1.0181,0.6765,0.0647,1502.1807,7.6237,569.7068,201.3186,1146.9259,0.0117,1.0136,0.0192,0.0003,8119.2023,0.0538,815.4616,3649.1288,29757.2456,0.0867,1.0278,0.6211,0.0005,4116.7974,1.7183,24005.3019,800.7881,192231.6123,5.3551,1.0191,83.4358,0.1249,1511.8588,0.5948
387,6723.7217,11587.7116,779125.479,5.1898,1.0226,80.0715,0.007,1193.2069,81.076,5866.5608,154.937,9089.4761,3.5273,1.0207,2.7263,0.0604,1451.3402,9.3522,2348.7311,113.1763,2658.2075,3.0883,1.0177,0.6765,0.0677,1496.5129,7.6564,505.7126,227.4926,1150.4587,0.0135,1.0146,0.0192,0.0003,8457.8599,0.0632,803.3058,3823.3275,30713.0129,0.0912,1.0275,0.6256,0.0005,3589.3784,1.8522,24032.8134,736.5371,177010.5862,5.9551,1.0193,80.0715,0.1358,1482.5056,0.667
388,8186.4487,7061.1046,578053.7,5.434,1.0239,74.1792,0.0109,1224.6189,77.0481,8782.6213,211.1671,18546.0089,4.2996,1.021,5.6569,0.0629,1413.3582,13.2868,1980.3912,113.1401,2240.6168,3.1577,1.0176,0.4945,0.0684,1499.8164,7.7404,459.7492,266.4002,1224.7727,0.0134,1.0154,0.0192,0.0002,9591.4589,0.0663,745.6143,3742.7023,27906.125,0.0891,1.0278,0.5521,0.0005,3521.4476,1.8584,22904.7689,699.3394,160182.081,6.4969,1.0196,74.1792,0.143,1461.8837,0.7461
389,8527.5358,5921.4342,504952.4146,5.5394,1.0236,68.6627,0.0123,1229.4496,72.5751,9164.8781,234.5585,21496.9993,4.7689,1.0213,6.6512,0.0653,1383.0622,15.3055,1596.5279,104.2609,1664.5551,3.0799,1.0173,0.339,0.0683,1497.8406,7.1185,469.0459,259.0679,1215.1473,0.0133,1.0145,0.0192,0.0003,8570.0548,0.0653,1483.3492,10062.6189,149263.7799,0.0977,1.0259,4.0466,0.0005,3348.6548,4.9357,21541.0373,682.4697,147011.0428,6.7496,1.0196,68.6627,0.1465,1442.6372,0.8613
390,9350.9842,4882.4511,456557.2282,5.6987,1.0237,67.2689,0.0144,1233.6801,70.2234,10499.7434,256.5875,26941.0316,5.2934,1.0216,8.5861,0.0685,1355.5056,17.5713,1515.9596,99.6207,1510.2103,3.1534,1.0173,0.339,0.0695,1491.4316,6.9275,307.0954,114.572,351.8453,0.0104,1.0127,0.0046,0.0003,6896.0782,0.0308,1489.4494,11179.0249,166505.9197,0.0993,1.0271,4.4207,0.0005,2842.6529,5.2471,21651.7422,652.9971,141385.2445,7.1276,1.0198,67.2689,0.1531,1420.0631,0.8959
391,9693.3979,4351.2712,421786.0275,5.9801,1.024,64.9886,0.0157,1235.0894,68.4413,10825.9717,260.4246,28193.4982,5.7185,1.0217,9.2703,0.0727,1329.2057,18.9412,1511.4214,102.6591,1551.611,3.274,1.0176,0.339,0.0706,1485.2649,7.2452,273.1646,77.6723,212.1733,0.0097,1.0131,0.0036,0.0003,8495.2173,0.0217,1458.8096,11436.342,166834.4531,0.103,1.0261,4.4207,0.0005,3138.3375,5.3506,21412.8046,625.8464,134011.2742,7.5426,1.0201,64.9886,0.1598,1406.6904,0.9233
392,9890.535,4107.2546,406229.4532,6.2637,1.0242,64.0665,0.0165,1222.5853,67.6839,10553.4527,265.8057,28051.6795,6.2035,1.0222,9.4628,0.0766,1303.0052,20.3499,1473.3749,98.7579,1455.0738,3.1928,1.0174,0.3129,0.0703,1495.5823,6.9465,267.076,79.586,212.555,0.01,1.0133,0.0036,0.0003,8017.4594,0.0225,1428.4676,12173.2223,173890.5356,0.0874,1.0254,4.3232,0.0004,2721.9137,4.9972,21404.8365,609.4968,130461.7888,7.8787,1.0203,64.0665,0.1641,1392.5876,0.9251
393,9077.3944,3872.1766,351492.741,6.3675,1.0241,56.5773,0.0174,1232.267,67.3223,10371.1875,291.7019,30252.9516,6.5729,1.0224,10.1978,0.0776,1287.664,22.6262,1049.6098,85.7204,899.7295,2.9694,1.0168,0.171,0.0693,1525.7938,5.9417,259.1451,90.1258,233.5567,0.0087,1.0135,0.0036,0.0002,8605.2887,0.0208,961.78,14968.8678,143967.5757,0.063,1.0252,2.7963,0.0003,3230.6804,4.089,19147.1863,606.9008,116204.4359,7.9907,1.0202,56.5773,0.1648,1395.47,0.9028
394,9490.7073,3720.5276,353104.3855,6.3573,1.0242,57.7936,0.0179,1224.1516,66.533,9402.2275,313.1304,29441.2318,6.6152,1.0224,9.5062,0.0758,1285.5706,23.7377,1078.5428,79.3766,856.1106,2.604,1.0162,0.1691,0.0638,1576.7496,5.0619,284.0157,106.3618,302.0842,0.0097,1.0146,0.004,0.0002,8089.1623,0.0262,1186.1062,19712.9905,233817.0096,0.057,1.0241,4.4207,0.0002,3179.3553,4.6412,19095.0639,633.1424,120898.9373,7.8216,1.0201,57.7936,0.1579,1409.602,0.9081
395,8795.9035,3612.5116,317753.0315,6.4368,1.0242,52.0324,0.0181,1229.8856,65.2175,9098.1992,335.9832,30568.4186,6.6579,1.0227,8.882,0.0739,1282.0139,24.8328,872.8745,71.4303,623.4966,2.2737,1.0155,0.1229,0.0591,1620.5063,4.2248,291.6064,93.2309,271.8674,0.0105,1.0144,0.004,0.0003,8227.1112,0.026,842.5195,33416.3393,281539.1787,0.0677,1.022,4.4207,0.0002,3850.2086,5.6989,16995.1724,659.8052,112135.0248,7.7232,1.02,52.0324,0.1516,1423.5851,0.9238
396,9272.1019,3596.2275,333445.8833,5.8505,1.0246,52.3663,0.0164,1229.8068,58.8393,8251.7543,339.0579,27978.2261,6.0071,1.0226,6.7008,0.0666,1283.8104,22.588,848.3029,68.3627,579.9231,1.9597,1.0152,0.1229,0.0525,1630.3613,3.589,285.3036,87.0946,248.4839,0.0133,1.0155,0.004,0.0004,5507.4906,0.0313,842.4234,79898.5647,673084.171,0.0895,1.0202,10.62,0.0002,2878.4394,14.9524,16317.671,735.1479,119959.0126,6.9601,1.02,52.3663,0.136,1424.4128,1.0542
397,8081.9374,4756.4079,384409.9108,5.1439,1.0248,49.8697,0.0112,1201.9029,53.0487,7161.6541,285.0555,20414.6907,5.0396,1.0228,5.762,0.0616,1282.338,17.5517,646.8449,60.1537,389.1013,1.472,1.0141,0.0622,0.0429,1676.2695,2.5782,274.354,70.3335,192.9628,0.0119,1.0148,0.004,0.0003,5131.6011,0.0244,984.4417,144354.3253,1421084.233,0.082,1.0203,23.7382,0.0002,3166.1207,26.797,15438.8097,861.1855,132956.7933,5.8747,1.0198,49.8697,0.1161,1434.5329,1.0909
398,7063.9353,8793.9423,621198.3903,5.1504,1.0232,67.1034,0.0077,1066.8726,67.9789,641.8869,93.5387,600.4126,1.9811,1.0189,0.1166,0.0445,1546.0559,4.1652,4095.2769,189.1372,7745.6938,4.2789,1.0246,2.2173,0.0608,1297.1351,11.5087,1073.0291,434.5419,4662.7609,0.1134,1.0228,0.1762,0.0013,2612.3906,0.566,705.3202,205030.1518,1446119.097,0.0297,1.0276,15.7421,0.0001,9962.2996,15.7812,18994.6159,873.4575,165909.9008,5.7768,1.0223,67.1034,0.1145,1399.1928,0.9643
399,6546.8323,11828.4714,774390.1888,5.4,1.0223,77.2685,0.0066,1038.2872,78.012,537.7344,89.9906,483.9105,1.9601,1.0185,0.0749,0.0452,1600.5566,4.0636,2580.1189,160.5965,4143.5795,4.4702,1.0247,1.1494,0.0679,1308.8345,10.9081,897.3612,277.8335,2493.1704,0.0543,1.0229,0.0792,0.0008,3259.8249,0.2088,702.966,88444.5079,621734.7896,0.0213,1.0274,6.7685,0.0001,14533.5926,6.8076,21920.1372,829.8634,181907.1974,5.953,1.0222,77.2685,0.1205,1423.9601,0.7614
400,7095.7249,10717.213,760463.9492,5.7167,1.023,82.3234,0.0078,1008.4399,83.202,385.3831,81.9266,315.7315,1.8691,1.0178,0.0447,0.0454,1647.0979,3.7227,2069.4578,161.6377,3345.0234,4.8129,1.0248,0.7675,0.0711,1316.5634,11.4891,511.1917,229.5216,1173.2951,0.0131,1.0172,0.0197,0.0002,8379.469,0.0568,821.3647,14074.0498,115599.2795,0.0159,1.0244,1.4912,0.0001,10387.785,1.5293,23663.5596,802.3202,189857.5191,6.2139,1.0222,82.3234,0.1246,1439.8084,0.5923
401,8413.6974,7537.0109,634141.2884,6.0711,1.0251,81.8438,0.011,1002.5973,83.1738,211.3436,71.6225,151.3696,1.8363,1.0174,0.0119,0.0474,1649.2123,3.392,3427.5647,185.4437,6356.2021,5.2822,1.0253,1.8404,0.0721,1302.0231,13.362,342.9805,134.1905,460.2472,0.0038,1.0078,0.0048,0.0001,16946.3854,0.0144,307.9185,236.4871,728.1877,0.0171,1.026,0.0084,0.0002,6584.0346,0.0578,24102.0575,764.5222,184265.5904,6.6053,1.0224,81.8438,0.1308,1425.1577,0.5425
402,9716.7598,5432.4632,527859.3962,6.177,1.0261,79.3821,0.015,1012.3586,81.3972,213.3684,73.2576,156.3086,1.8701,1.0179,0.015,0.0473,1631.911,3.4626,4530.1637,227.0682,10286.5593,5.4201,1.0255,2.3931,0.0664,1307.8368,15.0714,381.4753,102.9991,392.916,0.0046,1.0056,0.0048,0.0001,15568.0303,0.0154,321.9726,197.8227,636.9349,0.017,1.0241,0.0084,0.0003,6593.9065,0.0534,23231.3848,774.9391,180029.0729,6.7444,1.0228,79.3821,0.129,1419.8073,0.5746
403,9951.6352,5138.7667,511391.3148,5.9655,1.0259,78.9088,0.0158,1022.8472,81.0605,249.964,79.5472,198.8393,1.9987,1.0189,0.0228,0.0479,1597.4553,3.8087,5211.4831,251.7492,13119.8692,5.0799,1.025,3.2234,0.0599,1343.5979,15.0849,227.0189,47.3619,107.5204,0.0041,1.0049,0.0012,0.0002,15307.0009,0.0076,250.9884,144.1452,361.7877,0.0143,1.0231,0.0057,0.0003,5343.89,0.0383,22646.4347,806.4508,182632.3622,6.5312,1.0227,78.9088,0.124,1427.3996,0.5837
404,9289.2049,5994.0192,556796.7232,5.5522,1.026,80.1048,0.0137,1029.7768,82.1943,275.8404,86.784,239.3852,2.1155,1.0198,0.0258,0.0479,1577.9578,4.1606,6103.3862,244.4556,14920.0669,4.4486,1.0241,4.0126,0.0557,1394.7567,13.6082,205.2893,42.5336,87.3169,0.0037,1.0053,0.0012,0.0001,15473.8441,0.0062,267.5342,139.378,372.8838,0.0116,1.0229,0.0057,0.0002,5485.0866,0.0307,22401.4487,849.711,190347.5728,6.0658,1.0226,80.1048,0.1177,1451.8508,0.568
405,9220.5192,6065.4249,559263.6663,5.4276,1.0257,79.9757,0.0135,1037.6333,82.1757,306.5227,92.9084,284.7852,2.3072,1.0206,0.034,0.0499,1530.9137,4.6405,6924.0575,247.3938,17129.6892,4.1548,1.023,4.6784,0.0531,1431.5664,13.1314,288.2273,61.3599,176.8561,0.0051,1.0081,0.0026,0.0002,14350.7898,0.0107,395.0482,262.2274,1035.9249,0.0099,1.0201,0.0135,0.0002,6961.1775,0.0416,22299.6785,855.3711,190745.0119,5.9523,1.0223,79.9757,0.1169,1455.2009,0.5746
406,9713.9241,5341.6274,518881.6331,5.7166,1.0263,78.506,0.0152,1035.7219,81.0117,312.8915,95.4846,298.7633,2.4664,1.021,0.0348,0.0524,1509.658,5.0012,7212.8479,253.4487,18280.8688,4.3278,1.0225,4.8457,0.0548,1425.9992,13.8973,306.7289,72.4731,222.2958,0.006,1.0089,0.0026,0.0002,12424.1967,0.0141,376.1206,271.1295,1019.774,0.0183,1.0239,0.0135,0.0003,4758.988,0.0757,22448.3492,814.0002,182729.6009,6.2675,1.0223,78.506,0.1229,1438.4912,0.6014
407,9762.4158,5251.3922,512662.742,5.9074,1.0263,77.9922,0.0153,1035.4492,80.5229,320.8576,95.805,307.3978,2.4831,1.0209,0.0348,0.0527,1513.4652,5.0523,7243.9831,245.7081,17799.0511,4.4873,1.0221,4.8094,0.0577,1421.7452,14.1863,498.9658,142.0727,708.8944,0.0084,1.0102,0.0121,0.0002,11874.1286,0.0315,556.9758,591.1906,3292.7885,0.0286,1.0249,0.0693,0.0004,3895.4016,0.207,22619.9108,791.2824,178987.3717,6.4574,1.0221,77.9922,0.1264,1438.3508,0.6176
408,9616.2136,5454.979,524562.431,5.7283,1.0264,78.492,0.0148,1039.8628,80.9196,324.7053,95.1428,308.9337,2.414,1.0209,0.0348,0.0515,1523.9901,4.9032,7100.8483,239.8294,17029.9222,4.3005,1.0211,4.5604,0.0575,1436.4402,13.7962,429.2236,167.1496,717.4454,0.011,1.0114,0.0121,0.0003,10371.8321,0.0431,586.8482,820.0124,4812.2282,0.038,1.0242,0.0965,0.0004,3769.1767,0.3379,22595.9446,802.7965,181399.4578,6.2459,1.0217,78.492,0.1246,1451.6626,0.615
409,8739.4254,6782.9331,592789.3767,5.2004,1.0264,80.4136,0.0122,1048.3294,82.6937,282.963,93.1054,263.4539,2.3057,1.0208,0.032,0.05,1529.9749,4.655,6173.4005,208.9227,12897.6319,3.7466,1.02,3.4856,0.0564,1481.7691,11.7935,405.6234,193.4292,784.5939,0.0099,1.0122,0.0121,0.0002,11909.7923,0.0415,821.5444,1728.0586,14196.769,0.0545,1.0259,0.3583,0.0005,3383.8733,0.8163,22635.8922,838.0504,189700.1762,5.6585,1.021,80.4136,0.1193,1483.9417,0.5945
410,5661.5576,17344.9295,981993.1737,4.4341,1.0221,84.9428,0.005,1070.464,85.966,296.9948,91.4973,271.7423,2.1298,1.0204,0.032,0.0469,1561.2594,4.2888,2213.715,144.9286,3208.3071,3.0002,1.0192,0.6751,0.0565,1517.4785,8.1925,383.7467,399.4412,1532.8426,0.0108,1.0195,0.0192,0.0002,13854.6762,0.0615,944.8434,3126.8858,29544.1732,0.0726,1.0262,0.7415,0.0005,3206.8217,1.4912,22828.8591,917.5326,209462.2153,4.8237,1.0199,84.9428,0.109,1540.7974,0.5373
411,4417.2765,29390.205,1298246.617,4.059,1.0203,87.1188,0.003,1102.9444,87.6477,290.1472,86.3171,250.4466,1.9991,1.0195,0.032,0.0459,1596.9935,3.9612,2418.6103,123.0447,2975.9725,2.5896,1.0178,0.6765,0.0548,1564.4722,6.7476,419.7797,316.0606,1326.7583,0.0098,1.0198,0.0192,0.0002,12904.3876,0.0491,919.7035,3134.7698,28830.5865,0.0925,1.0264,0.7415,0.0005,3449.5061,1.5944,22912.5207,958.0765,219519.4799,4.375,1.0187,87.1188,0.1044,1591.6583,0.4951
412,4961.5445,22906.4759,1136514.987,4.3356,1.0215,85.608,0.0038,1167.5051,86.0813,3113.2332,103.3931,3218.8669,2.3106,1.019,0.8808,0.05,1568.011,5.1686,2383.5047,117.115,2791.442,2.7308,1.0175,0.6496,0.0593,1546.1839,6.9442,436.6613,300.8259,1313.5904,0.0124,1.017,0.0192,0.0002,8405.8591,0.064,891.5128,3197.1451,28502.9569,0.0972,1.0274,0.7415,0.0005,3611.0043,1.7419,23510.8564,878.7398,206599.2425,4.7433,1.0183,85.608,0.1138,1565.98,0.5426
413,5706.616,16724.0349,954376.4467,4.7499,1.0217,82.8553,0.005,1205.0233,83.4945,4942.3755,134.3191,6638.5536,2.896,1.0194,1.7813,0.0553,1514.3302,7.4255,1779.625,110.6678,1969.4717,2.8855,1.0173,0.3267,0.0629,1531.4121,6.9605,450.7608,281.1107,1267.1369,0.0127,1.0159,0.0192,0.0002,9037.8011,0.0645,906.7142,4089.1888,37077.2564,0.0914,1.0278,0.7415,0.0005,3452.1047,2.0551,23748.7855,807.0893,191673.9164,5.3177,1.0185,82.8553,0.1239,1532.3276,0.6138
414,7138.9269,10081.4791,719709.4209,4.9749,1.0229,78.785,0.0079,1243.6614,80.0315,9370.4854,183.9052,17232.8113,3.6215,1.0199,5.1656,0.0596,1469.6014,10.9589,1277.8058,98.1953,1254.745,2.8374,1.0171,0.2079,0.0643,1536.8462,6.3162,463.8552,261.7759,1214.261,0.0134,1.0152,0.0192,0.0003,8693.9866,0.0664,730.6159,6446.8848,47101.9684,0.0963,1.0275,0.7753,0.0004,3405.6628,2.627,23397.9725,754.6481,176572.3581,5.7718,1.0187,78.785,0.1325,1508.4839,0.6955
415,7802.6214,7683.5036,599514.6929,5.0639,1.0234,72.3216,0.0096,1237.4976,74.0756,9557.6726,208.5439,19931.9438,4.0539,1.0203,6.0415,0.0611,1431.8399,12.7396,1500.4574,95.1743,1428.05,2.7347,1.017,0.3386,0.0636,1526.7505,6.0561,450.0653,142.5534,641.5834,0.0134,1.0133,0.0121,0.0003,7356.2385,0.0465,1136.2936,13721.1404,155912.4378,0.142,1.0262,4.184,0.0005,3282.1602,7.0822,21761.6096,739.6284,160955.0537,6.0039,1.0189,72.3216,0.1352,1483.9987,0.8457
416,8520.3237,6208.0785,528948.3882,5.2152,1.0237,70.2546,0.0117,1237.9977,72.5561,9680.8514,225.7736,21856.802,4.589,1.0204,6.8567,0.0658,1399.4973,14.8611,1491.4657,89.3367,1332.4257,2.7046,1.0166,0.339,0.0639,1534.7544,5.7129,338.4172,96.7273,327.342,0.0104,1.013,0.0046,0.0003,8506.7669,0.0279,1161.3169,14671.5797,170383.5301,0.137,1.0251,4.4207,0.0005,2987.3287,6.8421,21714.391,703.169,152688.8633,6.3281,1.019,70.2546,0.1422,1466.6584,0.8654
417,8718.2346,5834.0965,508630.2238,5.4162,1.0237,69.3677,0.0123,1239.4032,71.8921,10463.6099,232.5525,24333.3894,4.9636,1.0205,7.8469,0.0694,1379.7967,16.1451,1489.4856,90.1534,1342.8215,2.7073,1.0167,0.339,0.0637,1548.343,5.7452,300.2136,66.9381,200.9573,0.0076,1.0127,0.0036,0.0002,9661.2063,0.0158,1146.2423,16307.1356,186919.2805,0.1046,1.0253,4.4207,0.0004,3586.8944,6.202,21766.0169,684.5072,148989.9556,6.5997,1.0191,69.3677,0.1461,1460.5686,0.8696
418,8947.4951,5348.1249,478523.2124,5.9446,1.0238,67.6,0.0132,1235.7531,70.7141,10142.2861,236.5445,23991.0225,5.5963,1.0213,8.1077,0.0763,1334.9468,18.0512,1467.3893,86.8871,1274.9721,2.8448,1.0167,0.3268,0.068,1529.5687,5.9069,264.686,77.4467,204.9905,0.0082,1.0133,0.0036,0.0002,9936.5021,0.0181,1191.0786,15776.3846,187909.1351,0.0875,1.0258,4.2219,0.0003,4422.9115,5.3096,22080.4601,632.5561,139671.2867,7.2407,1.0195,67.6,0.1581,1429.6471,0.8786
419,8608.9194,5148.597,443238.5677,6.2566,1.0237,63.9602,0.0139,1229.9508,71.4017,10644.3134,238.3249,25368.0526,6.0697,1.0216,8.8994,0.0821,1306.5606,19.5628,754.0485,74.0359,558.2669,2.7752,1.0163,0.1182,0.0701,1544.6044,5.188,261.0329,86.4201,225.5849,0.0075,1.0142,0.0036,0.0002,9594.1104,0.0175,585.9308,29855.9769,174935.3516,0.0519,1.0243,1.9208,0.0001,6370.0271,3.83,21511.9771,601.1142,129311.5446,7.5805,1.0195,63.9602,0.1664,1414.424,0.8397
420,8949.0461,4844.2147,433511.0071,6.4423,1.0238,63.8974,0.0144,1218.6654,69.8928,9356.292,252.3864,23614.008,6.3111,1.022,8.1798,0.0818,1295.271,20.6352,773.2226,71.4796,552.6964,2.6129,1.016,0.1182,0.0674,1563.623,4.8184,242.8278,87.2484,211.8634,0.009,1.0159,0.0036,0.0002,7887.7686,0.0205,939.769,31325.4468,294386.852,0.0528,1.02,4.4207,0.0001,5150.2595,4.6331,21313.9615,609.8277,129978.4507,7.714,1.0196,63.8974,0.164,1411.787,0.8662
421,9452.4349,4397.2832,415650.3377,6.6542,1.0241,63.0198,0.0152,1222.8329,66.9883,8133.292,276.6396,22499.9103,6.61,1.0229,7.4088,0.0806,1273.2368,22.3083,703.4334,68.725,483.4344,2.3797,1.0154,0.096,0.0633,1594.1675,4.3492,304.9684,82.1938,250.6651,0.0116,1.015,0.004,0.0003,6792.252,0.0267,819.1842,32250.615,264191.9387,0.078,1.0219,4.4207,0.0002,4886.9442,6.3275,20713.2824,626.2546,129717.8804,7.8668,1.02,63.0198,0.1597,1411.275,0.9163
422,8420.1925,4715.1663,397026.081,6.1121,1.0245,55.2431,0.0129,1207.0959,60.5944,6361.6266,268.5403,17083.5307,5.9036,1.0231,4.0858,0.0738,1269.6409,19.8237,575.5241,61.8928,356.208,1.9406,1.0148,0.0622,0.055,1621.7632,3.4019,273.7696,73.6111,201.5248,0.0112,1.0145,0.004,0.0003,6796.8288,0.0238,864.6369,82346.4181,711997.516,0.0904,1.0219,11.5131,0.0002,4378.518,16.1562,17475.2494,703.4601,122931.4135,7.0289,1.02,55.2431,0.1422,1416.9835,1.0359
423,7406.8147,6127.9996,453889.5727,5.3499,1.0244,52.7897,0.009,1172.4402,54.9267,5767.1082,231.8851,13373.0673,5.0364,1.0233,4.133,0.0671,1274.5386,15.5699,577.1199,56.251,324.6358,1.4587,1.0137,0.0622,0.0441,1682.4026,2.4786,309.1928,69.4173,214.6333,0.0084,1.0132,0.004,0.0003,7170.9612,0.0179,915.664,167239.9946,1531356.478,0.068,1.0211,23.8493,0.0002,4625.3788,27.0069,16442.9356,829.2506,136353.1481,5.9607,1.0198,52.7897,0.1206,1433.0867,1.0654
424,6592.4481,10287.2936,678184.497,4.8761,1.0228,68.2088,0.0067,1043.0282,68.9343,446.1105,90.1048,401.9668,1.7547,1.0187,0.0455,0.0403,1582.9572,3.6314,3033.3197,172.2505,5224.9095,4.0355,1.0242,1.3605,0.059,1314.3742,10.169,911.6165,292.8543,2669.7081,0.0713,1.0224,0.0792,0.001,3185.0961,0.297,719.3835,212134.904,1526063.47,0.0295,1.0282,16.9285,0.0001,10659.8655,16.9683,18728.7254,933.4181,174817.3037,5.3836,1.022,68.2088,0.1071,1423.1266,0.9276
425,6495.191,12149.3494,789123.4467,5.0404,1.0227,78.0783,0.0065,1020.5289,78.7897,376.5971,83.4074,314.1099,1.7063,1.0182,0.0438,0.0408,1632.889,3.4045,2039.5226,156.818,3198.3385,4.2269,1.0241,0.6281,0.0633,1341.6991,9.9312,945.5465,323.3467,3057.3939,0.0488,1.0213,0.0792,0.0007,3672.6025,0.2323,710.4317,97379.0896,691811.9295,0.025,1.0266,7.6033,0.0001,15258.0127,7.6422,21317.4536,897.4255,191308.2552,5.5237,1.0219,78.0783,0.1114,1454.5025,0.7429
426,6928.5377,11437.3906,792443.9233,5.3555,1.023,83.6923,0.0074,1002.0969,84.5122,272.1398,77.8672,211.9076,1.7317,1.018,0.0228,0.0427,1648.1203,3.3225,2099.7471,158.6875,3332.0355,4.4973,1.0243,0.7341,0.0666,1349.1919,10.5655,376.4147,135.2974,509.2795,0.0098,1.0157,0.0075,0.0002,9178.8523,0.0321,837.718,13850.5385,116028.4499,0.0165,1.0242,1.5272,0.0001,12896.5592,1.5678,23306.8891,854.7863,199224.092,5.8054,1.0219,83.6923,0.117,1463.3262,0.5605
427,7942.8707,8618.8436,684583.6045,5.7556,1.0246,83.2276,0.0098,1002.0783,84.3939,212.5117,78.7499,167.3527,1.832,1.0187,0.011,0.0443,1642.0734,3.4918,3463.5922,176.5764,6115.888,4.8951,1.0245,1.7811,0.0682,1339.8513,12.0454,319.6302,158.4972,506.6049,0.0034,1.007,0.0048,0.0001,20409.2298,0.0139,305.3369,251.2872,767.2727,0.0157,1.0262,0.0084,0.0002,7203.9775,0.055,23732.9784,815.2922,193493.1257,6.2509,1.0224,83.2276,0.1227,1446.2132,0.5206
