Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
309,4834.5728,6036.5097,291839.4602,7.7526,1.0233,70.3186,0.0119,1160.6169,72.052,3179.5995,176.7673,5620.4933,6.4341,1.0238,3.6086,0.0976,1254.0741,17.2488,840.2311,95.535,802.715,4.1418,1.0198,0.4447,0.088,1391.7453,8.4076,677.2569,207.4255,1404.8037,0.0162,1.0117,0.0618,0.0004,3089.7733,0.0817,563.4889,6587.4225,37119.395,0.1028,1.0318,1.0956,0.0003,6152.4937,2.2099,14224.4204,504.4135,71749.8969,9.2237,1.022,70.3186,0.1983,1321.4969,0.8375
310,5714.537,3913.5634,223642.03,8.0468,1.0236,64.8312,0.0173,1168.7102,67.6236,3830.699,231.443,8865.8837,7.2937,1.0239,4.8316,0.0927,1239.5101,21.4486,1138.3094,114.3962,1302.1832,4.6766,1.0204,0.479,0.0892,1367.0972,10.2077,59.7007,32.6109,19.4689,0.0044,1.0039,0.0004,0.0002,10241.5622,0.0062,832.7049,1668.6355,13894.8098,0.0469,1.027,0.6378,0.0004,4661.1777,0.7139,13199.3174,500.498,66062.3181,10.0342,1.0223,64.8312,0.1998,1306.2377,0.8636
311,6537.357,2665.658,174263.5829,8.3094,1.0238,58.8342,0.0234,1188.3102,62.4813,4759.8078,293.4515,13967.7272,8.0879,1.0248,8.7305,0.087,1212.8776,25.5329,1163.3982,126.3101,1469.4896,5.0687,1.0208,0.5509,0.0909,1346.3278,11.4765,365.7991,76.7156,280.625,0.0134,1.0099,0.0117,0.0004,5590.5929,0.0332,902.0443,1009.3625,9104.8962,0.0509,1.025,0.4386,0.0005,3498.5881,0.476,12142.5293,494.5292,60048.3556,10.7651,1.0228,58.8342,0.2022,1284.6914,0.919
312,7131.363,1389.1126,99062.6645,8.0893,1.025,41.6915,0.0364,1212.6308,50.6195,6579.6476,490.8624,32297.0154,9.1998,1.0258,18.5369,0.0695,1175.5749,34.1227,917.2586,135.3306,1241.332,5.8096,1.0225,0.4447,0.0976,1292.9131,13.2133,317.494,79.6072,252.7481,0.0188,1.0103,0.0117,0.0006,5482.5179,0.0457,744.1553,3211.8096,23900.8498,0.0964,1.0258,1.0572,0.0006,1757.8263,1.9988,9391.2685,488.3067,45858.1894,11.6069,1.024,41.6915,0.2048,1251.947,1.0607
313,3836.9577,1055.7557,40508.8981,7.654,1.0256,12.8106,0.0422,1212.1078,44.5083,6216.979,664.015,41281.672,9.573,1.0263,21.3998,0.0571,1149.4196,37.8949,1081.2646,136.4668,1475.5668,5.8646,1.0227,0.5509,0.0984,1274.9123,13.4297,278.9869,81.0981,226.2531,0.0265,1.0123,0.0117,0.0008,4147.8211,0.0615,972.1801,4286.4182,41671.7045,0.1344,1.0245,2.7474,0.001,1868.623,4.1055,5793.2869,501.621,29060.3424,11.6262,1.0243,21.3998,0.1994,1239.4886,1.1333
314,4828.3109,1488.4733,71868.1185,7.331,1.0252,22.95,0.0354,1194.6809,52.6192,4026.9254,576.5523,23217.3308,8.6657,1.0259,9.7334,0.0582,1194.1677,33.5622,1090.3529,116.4874,1270.1233,4.6339,1.0207,0.5509,0.0879,1332.6241,10.2402,303.7578,71.1558,216.1412,0.0258,1.011,0.0117,0.0008,2417.0386,0.0567,1142.1449,3603.6687,41159.1172,0.1116,1.024,2.8096,0.001,1868.9158,3.5217,6288.7706,545.7141,34318.7085,10.3841,1.0232,22.95,0.1832,1269.6078,1.0597
315,5672.9207,1781.015,101035.5666,7.1833,1.0253,38.844,0.0318,1177.8268,56.5877,4827.6423,604.8818,29201.5302,8.2104,1.0261,14.1863,0.0548,1222.0953,33.1497,782.7208,96.585,755.991,3.6975,1.0193,0.2817,0.078,1389.6105,7.5332,271.7702,75.5046,205.1991,0.0172,1.0093,0.0082,0.0005,5004.1128,0.0411,1124.4638,3567.298,40112.9747,0.0747,1.0255,2.4325,0.0008,2319.715,2.6883,7859.4051,602.8832,47383.0366,9.5916,1.0227,38.844,0.1659,1309.7874,0.9834
316,4641.246,1987.3298,92236.8655,6.592,1.0247,26.5582,0.0286,1219.0734,56.8141,4565.5145,649.5116,29653.5474,7.5582,1.0251,12.3041,0.0515,1249.6085,33.4262,994.3146,87.7746,872.7553,2.9148,1.0177,0.3961,0.0669,1469.4209,5.8696,138.5444,74.0488,102.5904,0.0164,1.0164,0.0026,0.0004,4125.2067,0.0328,566.8273,9119.4855,51691.7311,0.0923,1.0218,2.0258,0.0004,3120.1297,3.8574,6543.8781,676.6446,44278.7957,8.5869,1.0216,26.5582,0.1478,1357.1247,0.9821
317,6397.5846,2084.9215,133384.6145,6.4203,1.0245,47.6649,0.0263,1215.9295,54.7992,4361.4272,647.9939,28261.7809,6.9786,1.025,12.9656,0.0502,1257.5677,32.5132,824.6152,72.2356,595.6661,2.2207,1.0156,0.2784,0.0591,1544.7699,4.2721,314.748,81.0828,255.2064,0.0193,1.0158,0.0129,0.0005,3674.2648,0.0442,779.8659,24597.5282,191827.7377,0.0863,1.0219,7.8547,0.0003,2555.9587,8.3714,8428.6228,732.6861,61755.3497,7.8626,1.0208,47.6649,0.1365,1386.8777,1.0407
318,6502.8506,2571.7744,167238.6459,8.4015,1.0244,55.7617,0.0229,1142.3138,58.7928,855.6824,100.4842,859.8253,3.3197,1.0187,0.3756,0.0726,1453.148,7.2916,7690.8346,347.4371,26720.8143,7.5452,1.0257,17.2361,0.0861,1176.4022,29.9008,2069.4742,836.5675,17312.5492,0.4821,1.022,2.4293,0.0041,2054.4985,3.4247,233.1941,7586.3204,17690.8531,0.0219,1.0389,0.2966,0.0001,5550.273,0.5901,11418.3766,538.6258,61502.3225,9.8852,1.0227,55.7617,0.1857,1301.5655,1.01
319,6246.1921,3436.3371,214640.2146,9.0642,1.0248,67.7197,0.0205,1057.1092,70.3374,821.0305,100.9681,828.9785,3.7432,1.0189,0.3756,0.0816,1428.4497,8.2412,3839.5316,224.522,8620.5948,7.6806,1.0268,5.6117,0.095,1180.6237,21.3366,392.0151,118.9136,466.1592,0.0151,1.0137,0.0156,0.0004,5824.4599,0.0491,219.3767,609.8807,1337.9358,0.0083,1.0353,0.0241,0.0001,22178.0443,0.0356,13703.1689,506.089,69350.2365,10.2557,1.0233,67.7197,0.1976,1286.1133,0.7894
320,5359.0577,5121.3787,274457.6362,8.2197,1.0248,73.3921,0.0147,1036.5861,75.2969,455.6266,79.6661,362.9798,2.9068,1.0173,0.1396,0.072,1492.6828,5.7383,2500.012,208.0219,5200.5736,7.2338,1.0282,2.9999,0.0909,1194.0816,18.9049,305.722,202.5307,619.181,0.0061,1.0183,0.0156,0.0001,14974.1135,0.0256,205.0975,705.0815,1446.1044,0.0078,1.0382,0.0241,0,26424.7078,0.0343,14049.7348,562.4734,79026.0211,9.1871,1.0235,73.3921,0.1778,1318.7322,0.6974
321,4328.9445,8419.0172,364454.5807,7.3963,1.0239,78.0268,0.0094,992.8031,79.3275,257.5875,67.2861,173.3207,2.3494,1.0167,0.0452,0.063,1557.4498,4.2368,1352.3888,192.6123,2604.8668,6.5638,1.0282,1.0498,0.0851,1213.3301,16.3985,144.783,198.0253,286.7069,0.002,1.0217,0.0036,0,96356.3502,0.0077,210.2787,758.632,1595.2415,0.006,1.0316,0.0241,0,34054.1047,0.0295,14051.2395,634.5004,89155.1702,8.1587,1.0234,78.0268,0.1576,1369.2156,0.6173
322,3328.35,15067.0631,501484.5969,6.3863,1.0186,81.7069,0.0055,990.7764,82.1921,225.9435,66.2332,149.6497,1.8994,1.0166,0.0363,0.0512,1655.4789,3.3944,941.2635,187.0238,1760.3867,5.6783,1.0284,0.6429,0.0771,1241.9792,14.4105,163.7846,58.5709,95.93,0.001,1.0011,0.0015,0,61583.6987,0.0023,0,133.8762,0,0.0003,1.0287,0.0007,0,0,0.0007,13555.3094,747.3824,101310.0023,6.9827,1.0234,81.7069,0.1338,1407.6678,0.5555
323,3299.4388,15220.396,502187.6477,6.1458,1.0184,81.1998,0.0054,1000.1217,81.7705,154.6933,57.5806,89.0734,1.5539,1.0148,0.0128,0.046,1739.0843,2.6495,1255.2898,222.7099,2795.6541,5.6761,1.0282,1.0713,0.0699,1265.0622,15.5772,159.2168,63.7506,101.5017,0.0009,1.0013,0.0015,0,50574.8945,0.0022,0,133.8762,0,0.0003,1.0287,0.0007,0,0,0.0007,12831.5338,823.938,105723.8862,6.6885,1.0227,81.1998,0.1214,1446.8808,0.5507
324,5671.1449,4437.7509,251671.287,7.4733,1.0263,71.8711,0.0168,1011.6779,74.4157,143.4847,55.4586,79.5746,1.7399,1.0143,0.0131,0.0529,1671.4347,2.9323,2695.2698,337.9267,9108.0368,7.1709,1.0283,4.1535,0.067,1224.2451,22.6336,71.3278,32.3753,23.0926,0.0058,1.0054,0.0007,0.0002,18901.5727,0.008,205.9718,302.8153,623.7141,0.0025,1.0237,0.0089,0,13708.4983,0.0103,12091.4064,730.4484,88321.4795,8.1962,1.0226,71.8711,0.1369,1406.0398,0.6614
325,7540.5931,1985.937,149751.431,8.4968,1.0269,59.7242,0.0327,1039.1161,64.9621,150.4481,60.44,90.9308,2.1785,1.0159,0.0131,0.0622,1583.194,3.7596,4774.3528,527.1146,25166.3106,8.2419,1.0281,12.9659,0.0593,1190.2827,31.2481,68.7252,31.5167,21.6599,0.0089,1.0044,0.0007,0.0004,14060.2894,0.0123,272.5137,115.0499,313.5268,0.0068,1.0173,0.0089,0.0002,7158.5607,0.0179,10924.0217,646.2427,70595.6872,9.4664,1.0229,59.7242,0.1547,1354.6225,0.7697
326,7739.9789,1732.7135,134111.6562,8.3526,1.0268,56.571,0.0366,1045.3449,63.4099,164.9078,62.2404,102.6392,2.4237,1.0165,0.0164,0.0677,1530.6103,4.2141,5453.2708,581.5639,31714.2561,8.089,1.0264,15.5962,0.0556,1205.5835,32.3469,68.9487,30.9499,21.3395,0.0067,1.0031,0.0007,0.0003,17328.6285,0.0093,270.631,106.8661,289.2129,0.0077,1.0156,0.0089,0.0002,8635.1877,0.0197,10703.6251,623.4039,66726.8161,9.4399,1.0223,56.571,0.1604,1345.0725,0.7899
327,5241.6973,1952.1702,102326.8506,7.9474,1.0273,36.5105,0.034,1035.1512,66.2873,176.9168,65.5748,116.0129,2.5757,1.0173,0.0164,0.0695,1484.1666,4.5553,4214.9161,530.5982,22364.2682,7.5051,1.0248,7.582,0.0549,1252.5748,29.1277,72.9959,31.3772,22.9041,0.007,1.0044,0.0007,0.0003,15395.1731,0.0098,257.4959,116.6636,300.404,0.0077,1.0197,0.0089,0.0002,8327.7775,0.0199,7799.5967,629.7215,49115.7403,9.0215,1.022,36.5105,0.1588,1342.6873,0.7751
328,7563.5697,2054.4456,155389.4282,7.1656,1.0272,62.7905,0.0336,1050.8717,68.9911,179.1908,67.364,120.7101,2.4897,1.0177,0.0164,0.066,1477.4783,4.4441,6522.053,476.3223,31065.9899,6.6032,1.023,16.004,0.0554,1300.3554,26.3914,70.2082,32.6365,22.9135,0.0076,1.0049,0.0007,0.0003,16084.9732,0.0106,585.2015,712.5824,4170.0432,0.017,1.0202,0.1407,0.0002,7068.6247,0.1628,11594.3515,643.0302,74555.1845,8.1415,1.0216,62.7905,0.1555,1361.0656,0.7575
329,6049.5841,3680.7666,222671.0665,5.9125,1.0255,70.5529,0.0206,1071.052,76.0027,326.7188,70.4983,230.331,2.3276,1.018,0.103,0.0601,1494.6357,4.2341,6822.3682,327.0659,22313.6391,5.2279,1.0217,12.0121,0.0599,1350.9921,19.5909,48.3793,29.0584,14.0583,0.0046,1.0046,0.0004,0.0002,19492.4381,0.0061,545.8835,1005.3843,5488.2268,0.0146,1.0162,0.1582,0.0002,6849.4369,0.1662,12189.0932,709.3135,86458.8893,6.7436,1.0207,70.5529,0.141,1404.534,0.673
330,4456.6522,7932.8656,353540.2317,5.5278,1.0234,78.657,0.0102,1075.7879,80.725,343.9598,85.0042,292.3802,2.5882,1.0202,0.103,0.0593,1445.5402,5.04,2902.9738,199.9904,5805.6682,4.4425,1.0213,2.5889,0.07,1363.3255,14.0075,56.2361,33.0559,18.5893,0.0031,1.0062,0.0004,0.0001,21411.0631,0.0043,395.4445,1529.9079,6049.9365,0.0192,1.0213,0.1582,0.0001,12456.8946,0.2231,13349.3642,715.3826,95499.0272,6.2905,1.021,78.657,0.1398,1407.6679,0.6128
331,3475.3823,13862.2235,481765.2662,5.5221,1.021,82.1151,0.006,1111.5837,82.7637,291.2639,95.9619,279.5023,3.0087,1.0217,0.0572,0.0636,1417.4973,6.104,2787.9839,134.9146,3761.3984,3.8565,1.0198,2.1794,0.0801,1376.6882,10.8106,441.1744,438.4706,1934.4204,0.0142,1.0209,0.0618,0.0002,9223.0055,0.0917,463.2263,1100.0683,5095.8053,0.0224,1.022,0.1582,0.0002,8377.5349,0.23,14434.9992,666.1042,96152.1327,6.212,1.0207,82.1151,0.1501,1404.1118,0.5881
332,3526.8783,13347.3908,470746.2323,5.7142,1.0214,81.4358,0.0062,1105.3572,82.091,355.0948,100.6837,357.5226,3.3048,1.0214,0.103,0.0685,1408.7014,6.8929,2997.2258,118.2018,3542.7756,3.6782,1.0189,2.1794,0.0803,1412.848,9.4921,454.5234,305.102,1386.76,0.0268,1.0167,0.0618,0.0004,6207.4262,0.1365,674.7699,4196.7577,28318.456,0.066,1.0276,1.1356,0.0003,5919.5988,1.3875,14579.459,642.2873,93642.0072,6.395,1.0201,81.4358,0.1557,1422.2224,0.6382
333,3395.3512,14254.5915,483993.4391,5.7786,1.0213,80.6966,0.0057,1128.8144,81.4332,365.5717,108.0428,394.9738,3.6246,1.0221,0.103,0.0719,1396.859,7.7733,3126.2769,121.2855,3791.7196,3.2953,1.0176,2.1794,0.0763,1460.2358,9.2598,465.8635,291.6922,1358.8872,0.0267,1.0152,0.0618,0.0005,4626.6182,0.1361,829.0796,3548.8223,29422.5602,0.0658,1.0242,1.2957,0.0004,5790.8014,1.3976,14409.744,645.7152,93045.901,6.3955,1.0198,80.6966,0.1549,1439.1225,0.6548
334,3557.315,12519.4853,445357.5286,6.3959,1.0217,77.8309,0.0063,1185.2027,78.5817,2148.9426,138.5557,2977.4829,4.6524,1.023,1.8282,0.0818,1339.6539,11.3355,2438.5548,109.8153,2677.906,3.1912,1.0169,1.4287,0.0769,1469.8514,8.4497,543.3484,225.8434,1227.1165,0.027,1.0143,0.0618,0.0006,5995.8201,0.1263,676.9224,3521.858,23840.2441,0.0792,1.0267,1.0278,0.0004,6890.2145,1.5068,14390.7764,602.3359,86680.816,7.1728,1.0201,77.8309,0.166,1424.142,0.7166
335,4359.7891,7911.3903,344919.9329,6.7151,1.0242,74.5648,0.0096,1191.1412,76.0061,3546.3191,190.8729,6768.9619,5.8803,1.0236,4.2369,0.0849,1296.27,16.2003,684.1826,83.3833,570.4942,3.2902,1.0176,0.1923,0.0777,1484.4266,6.4796,634.1317,200.1516,1269.2247,0.021,1.0134,0.0618,0.0005,4569.5811,0.0983,736.4429,3572.2644,26307.6873,0.079,1.0295,1.0775,0.0003,5997.0159,1.2158,14091.5126,577.9629,81443.7115,7.9928,1.0209,74.5648,0.173,1393.4749,0.7411
336,5252.7568,5026.586,264034.3424,6.8729,1.0245,69.7242,0.0143,1182.5694,72.0703,3758.2298,234.2695,8804.3877,6.6265,1.0237,4.7462,0.082,1282.6273,19.2207,1087.503,97.8669,1064.3059,3.5881,1.0182,0.4447,0.0771,1465.883,7.5461,73.0351,34.8796,25.4744,0.0106,1.009,0.001,0.0004,5535.7258,0.0148,762.4082,3524.7416,26872.9198,0.0753,1.0287,1.0783,0.0003,1975.3141,1.1482,13243.0189,573.931,76005.7895,8.5867,1.0213,69.7242,0.1742,1367.1101,0.8006
337,6645.6165,2473.2555,164363.0777,7.2183,1.0243,57.4809,0.0252,1222.2977,62.2043,5705.1085,361.1534,20604.1952,7.7872,1.0245,11.8688,0.0747,1242.4773,26.9619,1166.9238,114.8162,1339.8177,4.3543,1.0197,0.5509,0.0842,1388.4131,9.6691,352.7435,80.9484,285.5403,0.0135,1.0113,0.0117,0.0004,5620.2501,0.0338,797.3344,3276.1968,26122.2437,0.0714,1.0246,1.0783,0.0003,1888.8553,1.1309,11467.3487,541.1768,62058.6287,9.7224,1.0222,57.4809,0.1848,1317.3535,0.928
338,6622.7722,1419.9215,94038.1673,6.9327,1.0248,38.5004,0.0345,1245.8129,49.0567,6996.0019,573.9314,40152.2513,8.4555,1.0253,21.2944,0.0595,1210.0492,34.1491,1092.7742,129.3204,1413.1798,4.9371,1.0214,0.5509,0.087,1332.0804,11.2458,310.3803,87.4658,271.4766,0.0168,1.0125,0.0117,0.0005,4517.2608,0.0425,782.6807,11674.8364,91376.6883,0.121,1.0266,4.2863,0.0005,1444.3357,5.5059,8591.6758,549.5489,47215.4556,10.2315,1.0233,38.5004,0.182,1284.6006,1.125
339,4216.0634,1209.206,50980.8904,6.5364,1.0245,18.7388,0.0375,1254.895,45.3982,6905.8457,695.9954,48064.3696,8.5585,1.0255,23.856,0.0516,1199.0644,35.9131,1063.8303,136.3596,1450.6346,5.1204,1.0217,0.5509,0.0869,1321.1331,11.848,267.8037,93.7134,250.9679,0.0229,1.0131,0.0117,0.0006,4260.6369,0.057,1010.9956,9060.263,91598.8601,0.1434,1.026,5.505,0.0007,1829.3377,6.7838,6294.186,563.7376,35482.6904,10.1908,1.0234,23.856,0.1774,1283.8218,1.1658
340,4923.7052,1547.7302,76205.674,6.6605,1.0246,27.0523,0.0335,1222.8153,51.8319,4756.7721,608.9269,28965.2662,8.0975,1.0261,11.0731,0.0534,1230.1341,32.5306,1107.6534,116.1416,1286.4462,4.4649,1.0205,0.5509,0.0843,1353.0008,9.7948,267.1521,94.2892,251.8956,0.0228,1.0132,0.0117,0.0006,3933.4065,0.0568,1071.5874,8439.9001,90440.9037,0.104,1.0252,5.2255,0.0007,2175.5622,5.7858,6503.494,579.5915,37693.7007,9.6748,1.023,27.0523,0.1725,1301.9729,1.1026
341,5825.729,1881.5367,109613.2266,6.5442,1.025,41.1278,0.0297,1208.5481,55.793,5882.5393,575.3966,33847.9312,7.6808,1.0248,16.8639,0.0545,1264.0658,31.3436,983.9969,96.1074,945.6942,3.5623,1.0189,0.3961,0.0755,1427.673,7.2562,258.1276,116.8136,301.5281,0.0142,1.0166,0.0117,0.0003,3768.5417,0.0386,536.4201,30954.9611,166048.6397,0.086,1.0213,4.9742,0.0002,5311.0938,5.5685,8239.568,624.4638,51453.1209,8.9437,1.022,41.1278,0.1601,1340.6392,1.0434
342,4822.7193,2437.9474,117575.3575,6.4588,1.024,36.8021,0.0247,1234.8039,60.2732,5233.7954,523.8566,27417.5839,7.3811,1.0243,12.246,0.0585,1271.6055,30.6679,1028.9588,81.7559,841.2348,2.898,1.0171,0.3961,0.0688,1499.1807,5.6209,132.0675,92.0906,121.6218,0.0113,1.0185,0.0026,0.0003,2448.8215,0.0246,539.1403,15601.5405,84114.1968,0.0801,1.0269,2.751,0.0002,1682.9095,3.4134,7687.591,655.7199,50409.0606,8.4146,1.021,36.8021,0.1525,1370.8901,0.9468
343,6242.0207,2749.8842,171648.3424,6.7646,1.0241,57.8055,0.0233,1213.8296,64.1614,4032.4404,515.3121,20779.6541,7.3011,1.0239,9.9219,0.0611,1286.5681,31.4604,727.0689,62.9735,457.8606,2.1687,1.015,0.2004,0.0607,1609.9227,3.8253,307.5579,109.7641,337.5883,0.0122,1.0172,0.0129,0.0003,3853.9717,0.0331,512.5958,2813.1626,14420.1522,0.0398,1.0264,0.4381,0.0002,1652.2073,0.5197,10196.4069,686.7434,70023.1512,8.1432,1.0202,57.8055,0.1456,1415.5829,0.8034
344,6039.2882,2644.8679,159731.1937,6.878,1.025,52.9352,0.0226,1195.4382,59.8851,4673.2948,519.1775,24262.693,7.1734,1.0242,12.1194,0.0605,1267.7172,31.4112,356.2973,52.664,187.6404,1.5361,1.0133,0.0522,0.0484,1729.0925,2.5508,335.7618,110.3465,370.5013,0.0099,1.0133,0.0129,0.0003,5849.7907,0.0295,435.2803,62973.1529,274109.7442,0.0647,1.0206,6.1153,0.0001,2327.418,6.1234,9052.6002,757.9028,68609.9059,7.831,1.0203,52.9352,0.1319,1434.7459,0.9378
345,5525.0291,3847.9915,212602.6528,8.0924,1.0249,59.1633,0.0159,1106.8592,61.2709,769.9789,102.9866,792.9754,3.5482,1.0194,0.3756,0.0765,1405.5586,7.8807,5186.4977,243.04,12605.2629,6.8455,1.0259,8.1759,0.0902,1187.8549,21.9183,969.4448,466.9505,4526.8274,0.3032,1.0248,0.4762,0.0031,1889.5549,1.4416,385.3313,96263.9906,370935.3074,0.0366,1.0305,7.4528,0.0001,2234.4212,7.4885,11771.0775,538.2311,63355.6047,9.413,1.0231,59.1633,0.1858,1282.6762,1.0883
346,5460.3639,4896.0607,267342.7294,8.9221,1.0241,72.7429,0.0152,1008.1924,74.5313,688.1312,99.6521,685.7374,4.1386,1.0198,0.3374,0.0897,1380.372,8.9415,1894.0041,160.5157,3040.1745,7.2308,1.0264,1.6113,0.1021,1194.3099,16.3919,286.1381,331.6012,948.8371,0.0226,1.0225,0.0221,0.0003,5559.0403,0.1048,207.7348,629.2183,1307.1057,0.0048,1.0377,0.0217,0,40989.0053,0.0306,15031.9425,482.0805,72466.0645,10.1594,1.0234,72.7429,0.2074,1277.1107,0.7411
347,4931.8418,6284.2933,309931.3998,8.4477,1.0241,75.8244,0.0123,977.2526,77.3316,332.1086,81.0591,269.2043,3.4804,1.0187,0.0654,0.0836,1422.4419,6.7746,1799.1956,162.5562,2924.7041,7.2255,1.0283,1.6113,0.0974,1182.2775,15.8336,269.0527,265.4038,714.0762,0.0052,1.0219,0.0156,0.0001,27536.7027,0.0245,219.3767,609.8807,1337.9358,0.0083,1.0353,0.0241,0.0001,22178.0443,0.0356,15129.3371,516.9649,78213.3601,9.5836,1.0239,75.8244,0.1934,1291.9189,0.6778
348,4646.4998,7375.6037,342707.4071,7.4201,1.0245,78.7547,0.0109,971.7725,80.0746,220.5102,71.2825,157.1851,2.8699,1.0182,0.0384,0.0729,1470.154,5.1958,1798.1178,168.9953,3038.734,6.5446,1.0282,1.6113,0.0869,1206.4726,14.6778,241.2983,351.8542,849.0182,0.0037,1.01,0.0156,0.0001,45440.1087,0.0222,210.2787,758.632,1595.2415,0.006,1.0316,0.0241,0,34054.1047,0.0295,14761.1376,585.815,86472.959,8.4221,1.0237,78.7547,0.1707,1328.0005,0.6175
349,3769.4435,12016.1549,452942.1756,5.8268,1.0233,83.8568,0.007,973.2226,84.653,196.0744,66.9263,131.2252,2.0669,1.0173,0.0199,0.0549,1599.2493,3.6711,1590.5774,155.4016,2471.7829,5.1907,1.0275,1.4437,0.0751,1268.767,11.6695,163.6079,147.8217,241.8479,0.0017,1.0064,0.0036,0,57135.6038,0.0057,0,133.8762,0,0.0003,1.0287,0.0007,0,0,0.0007,14080.1018,729.7486,102749.3486,6.5432,1.0232,83.8568,0.137,1401.7216,0.5137
350,2961.9081,20124.0013,596054.4214,4.9149,1.0213,86.4069,0.0043,987.9731,86.8832,162.4743,57.139,92.8363,1.3334,1.0143,0.0128,0.0398,1838.2878,2.2766,943.2505,159.3434,1503.0073,4.457,1.0265,0.5059,0.0679,1323.4403,10.8228,143.8965,61.6881,88.767,0.0024,1.0053,0.0015,0.0001,16432.2457,0.0051,162.4153,210.1113,341.2529,0.004,1.0283,0.0061,0.0001,2173.9382,0.0123,13127.8795,891.0824,116980.2288,5.3558,1.022,86.4069,0.1122,1504.895,0.4505
351,6305.1963,3699.9961,233292.0181,6.3897,1.0282,74.5767,0.021,1023.1499,77.749,134.733,53.9642,72.7076,1.4499,1.0139,0.0101,0.0449,1778.1019,2.4254,3245.0903,319.504,10368.1937,6.0906,1.0267,4.2869,0.0619,1290.8638,19.7718,114.8698,32.9204,37.8156,0.0067,1.004,0.0014,0.0003,15007.4705,0.0098,177.9438,113.5159,201.9945,0.019,1.0225,0.0061,0.0004,2839.2303,0.0442,12160.2055,778.0581,94613.4588,6.9779,1.0224,74.5767,0.1285,1453.8126,0.6107
352,7931.7771,1844.1581,146274.507,7.6159,1.0276,62.1773,0.0372,1038.3072,68.5374,154.9995,59.8236,92.7263,1.8429,1.0158,0.0131,0.0529,1644.3904,3.1672,4753.7538,494.1242,23489.4466,7.3396,1.0267,10.6012,0.057,1245.1074,28.1681,100.9334,33.9649,34.2819,0.0102,1.0045,0.0014,0.0004,12270.0269,0.0149,256.9096,145.5238,373.8645,0.0418,1.0229,0.0182,0.0008,2947.9362,0.1125,11073.387,674.2048,74657.3032,8.4252,1.0229,62.1773,0.1483,1377.2084,0.7341
353,7817.3211,1876.7383,146710.6583,7.2273,1.0274,61.6813,0.0364,1045.6689,68.2244,160.7922,63.0347,101.3548,1.9341,1.0167,0.0131,0.0536,1606.1391,3.3758,5038.2044,565.9154,28511.9745,6.9323,1.025,12.4508,0.05,1276.8473,28.2711,67.7188,31.2378,21.1539,0.0093,1.0042,0.0007,0.0004,14207.4683,0.0129,255.9722,142.6944,365.2581,0.0435,1.0228,0.0182,0.0008,2949.3002,0.1159,10776.6176,708.7758,76382.0571,8.0733,1.0224,61.6813,0.1411,1389.7744,0.7414
354,7547.4872,2076.5872,156730.152,6.7688,1.0278,63.602,0.0339,1042.0445,70.3303,173.041,63.7169,110.2563,1.9407,1.0168,0.0131,0.0533,1572.8514,3.3968,5398.7037,571.8977,30875.0613,6.4523,1.0237,13.7632,0.0458,1336.2091,26.1648,68.5193,31.2922,21.4412,0.009,1.0043,0.0007,0.0004,15007.7753,0.0125,273.1273,140.5701,383.9351,0.0361,1.0221,0.0182,0.0007,3399.0917,0.0957,10832.6052,746.2165,80834.6851,7.6035,1.0219,63.602,0.134,1407.1558,0.721
355,6845.7771,2352.2652,161030.8289,6.0285,1.0276,62.6219,0.0313,1045.551,73.6514,179.0734,66.4981,119.0805,1.9356,1.0176,0.0129,0.0515,1546.7576,3.4268,6264.3769,510.8424,32001.0934,5.6228,1.0219,14.7986,0.0447,1407.2168,22.8523,69.415,31.5353,21.8902,0.0083,1.0044,0.0007,0.0004,16199.4388,0.0115,310.6844,145.5768,452.2844,0.021,1.0212,0.0182,0.0004,4507.1844,0.058,10492.6292,779.1781,81756.2712,6.8081,1.0215,62.6219,0.1283,1426.669,0.6835
356,5477.1267,5305.1891,290571.9327,4.1558,1.0265,80.5755,0.0158,1068.2955,83.8803,250.4834,69.6177,174.3808,1.6295,1.0181,0.0549,0.042,1582.0105,2.9227,6541.8281,261.1798,17085.9357,3.6224,1.0197,8.4172,0.05,1487.9651,13.0489,89.4893,46.5942,41.6968,0.0049,1.0121,0.0009,0.0002,22470.4287,0.0077,440.4602,1312.3929,5780.5676,0.0107,1.0188,0.1352,0.0001,7204.2749,0.1404,12075.8454,925.6926,111785.2125,4.7117,1.0201,80.5755,0.108,1500.8585,0.5264
