Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
520,112.5828456,278.675124,313.7403845,0.243053874,1.023616551,0.15211439,0.003056751,5940.236042,0.851840584,511.7145903,1816.390167,9294.733502,4.348665193,1.029911258,10.94209512,0.02128809,2280.457267,38.66747794,711.0316452,6268.511524,44571.10062,4.505440203,1.027349436,44.08275023,0.009061085,2473.460365,56.79951323,209.4064838,602.1373214,1260.914593,0.585012787,1.019093058,0.720008113,0.006113503,5057.365925,3.681168239,0,0,0,0,0,0,0,0,0,885.7824282,2530.400919,22413.8467,4.841086028,1.027163462,44.08275023,0.039519429,3037.3632,0.850834078
521,93.20337272,278.675124,259.7346145,0.185183904,1.020459079,0.131832471,0.002510903,7646.918304,0.699726194,360.9043621,985.3290483,3556.095516,4.314995393,1.030133517,4.431599229,0.026964914,2300.515919,26.56931346,353.2190126,12341.59232,43592.85055,4.781111696,1.033215063,26.90396512,0.005458485,2041.104684,67.36639286,155.5501734,428.6565275,666.7759718,0.929076062,1.020597096,0.365074536,0.010480291,3949.545092,4.492444985,187.6097119,1997.171722,3746.888114,0.077861414,1.015944373,0.831558665,0.000436679,29736.60403,0.872122503,716.1159239,2180.964601,15618.2348,5.144114234,1.027655689,26.90396512,0.045851271,3200.6298,0.83373502
522,350.5218479,475.9109423,1668.171829,0.78597941,1.020335851,1.561707738,0.007969388,2814.654401,3.792718791,329.775399,1195.457701,3942.325405,4.259229785,1.0301744,3.721732076,0.024235672,2368.959083,28.97272082,481.3312912,11644.90451,56050.56925,5.176731854,1.028970058,33.12037319,0.005458485,2112.321409,63.56353311,151.7160889,346.4086611,525.5576722,0.849110286,1.018361392,0.476625089,0.010480291,3587.583664,3.630463442,43.30127019,123.8556107,53.63105261,0.014730538,1.002719863,0.020281919,0.000327509,4006.895865,0.040563837,929.3132594,2063.074623,19172.42602,5.542890936,1.025681509,33.12037319,0.048471344,2687.8907,0.894592529
523,309.3082931,344.3910663,1065.230129,1.756090541,1.019792425,1.480580063,0.020523902,3001.5823,7.068248656,247.4098605,705.0242453,1744.299502,2.122249624,1.024171432,1.277760876,0.017030472,2564.952258,12.00689585,332.5294624,25975.2739,86375.43865,3.780487307,1.036541893,43.8393672,0.002947582,2137.806846,76.56424298,255.6130529,739.6932303,1890.752448,0.68707437,1.021882177,1.237197039,0.005895163,4632.842556,4.360612514,0,0,0,0,0,0,0,0,0,1035.57138,2155.306194,22319.73409,4.172950921,1.022729384,43.8393672,0.04639712,2993.7043,0.782842036
524,111.3831826,273.1645989,304.259424,1.974944246,1.020517362,0.233242065,0.025764048,2640.214596,7.037825778,569.3704318,2058.600109,11721.06033,1.247886988,1.027771439,10.0496907,0.006768521,3897.019088,13.93367813,585.6897055,10381.39749,60802.77641,3.164961263,1.025865438,50.46141365,0.006768521,2439.092427,70.26670723,387.5762734,4224.128195,16371.71864,0.54608208,1.032257533,7.838961566,0.002074224,8494.466846,8.761788865,0,0,0,0,0,0,0,0,0,1050.845323,2416.900086,25397.88152,3.466937288,1.023167485,50.46141365,0.041375314,3106.3969,0.9226693
525,145.0521405,491.7796305,713.3368805,0.191496991,1.024424247,0.324510699,0.001855885,7739.704831,0.91268634,341.7353178,2606.432042,8907.098823,1.217373731,1.03390168,5.445695163,0.00371177,2026.960715,9.674475205,62.47165121,175.065142,109.3660849,0.16519246,1.014357477,0.060845756,0.002838412,3708.648751,0.496907007,349.662654,29045.24655,101560.38,1.352052933,1.032970822,46.62813102,0.003056751,2224.950941,88.78409898,119.6642245,603.7961019,722.527923,0.024200169,1.028489791,0.121691512,0.000218339,3973.863405,0.131832471,618.4577631,8560.795631,52944.90516,1.475158142,1.027302115,46.62813102,0.011681157,3431.4287,0.409550084
526,98.33783438,301.898051,296.8800054,0.064183058,1.01570381,0.101409593,0.000873358,5073.837007,0.263664943,335.6701227,2008.009088,6740.286569,1.845525949,1.038218981,4.107088531,0.006550182,2361.33265,13.15282426,108.205995,190.4280014,206.0545136,0.268306224,1.01348455,0.121691512,0.004366788,3887.302453,0.831558665,475.031586,21221.9894,100811.1528,1.836056318,1.036143764,65.32806003,0.004039279,2049.370039,85.72152926,47.14045208,139.337562,65.68435664,0.007365269,1.004079795,0.020281919,0.000218339,119527.1713,0.030422878,818.4459846,6231.327432,51000.04916,2.010718409,1.029276396,65.32806003,0.016047945,4439.7537,0.456826518
527,69.86885433,241.5184408,168.7461676,0.042087251,1.024027278,0.050704797,0.000545848,12127.93773,0.131832471,487.3762563,1218.393565,5938.160945,0.875414818,1.023411281,4.279484839,0.004694297,3289.301486,5.719501065,73.68253754,145.972684,107.5563777,0.073652689,1.006719765,0.050704797,0.001528376,9283.521232,0.223101105,282.5286103,107545.3749,303846.4532,0.900667168,1.018607132,93.83429672,0.000873358,1927.606889,93.92556536,0,0,0,0,0,0,0,0,0,785.1350883,13085.78761,102741.1101,0.945910963,1.019567932,93.83429672,0.007641879,4963.8544,0.24487563
528,68.42221861,211.1175182,144.4512898,0.079965777,1.017403363,0.060845756,0.001200867,4829.994034,0.253523983,247.6496221,1125.021797,2786.112229,0.723900715,1.03800187,1.713822128,0.003930109,3345.405328,4.42145827,231.5812743,375.6953523,870.0400843,0.440863953,1.022410214,0.638880438,0.004912636,5005.397098,1.845654599,318.7673389,77834.8066,248111.9417,0.874362636,1.048858588,90.12270561,0.001200867,2137.746324,93.46922219,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,918.7897105,8807.741659,80924.62409,1.061650903,1.029859697,90.12270561,0.011353648,4100.2195,0.290790916
529,76.05692502,258.769758,196.8123208,0.103113765,1.019452351,0.070986715,0.001528376,7819.598594,0.395497414,218.4963001,745.2448391,1628.3324,0.682865645,1.028611439,0.953250177,0.004803467,3146.023181,3.579758645,219.810753,441.235613,969.8833235,0.532403723,1.022773143,0.659162357,0.005676824,4374.706429,2.504816956,264.1734482,122364.9199,323255.6284,0.886988812,1.033124712,93.38809451,0.000764188,2120.139795,93.50978603,0,92.89170799,0,0.004208725,1,0.010140959,0.00010917,0,0.010140959,1013.957248,7762.75536,78711.0206,1.104790335,1.024977226,93.38809451,0.012882024,4189.9582,0.29711644
