Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
148,62.4713,25.2693,15.7861,0.0275,1.0196,0.0014,0.0012,6747.0701,0.0308,1893.5012,299.0633,5662.7672,11.4548,1.0476,5.5114,0.0963,805.2231,28.7944,3577.2284,679.3591,24302.2273,13.829,1.0433,21.8705,0.0659,754.8429,44.7678,1980.5945,277.1273,5488.7685,7.1668,1.0435,5.0826,0.0727,974.0659,20.1486,551.2248,2757.6928,15201.0865,0.3851,1.0353,2.5578,0.0023,5070.7737,6.2583,3265.7307,419.5112,13700.1066,16.4316,1.0449,21.8705,0.2384,913.7836,1.217
149,62.9265,26.2802,16.5372,0.0383,1.0201,0.0014,0.0017,4427.9728,0.0438,2916.0736,329.9287,9620.9631,11.3327,1.0473,10.6663,0.0911,796.6491,30.0654,3934.1426,624.1092,24553.3464,13.6891,1.0448,23.3728,0.0668,763.2695,41.6603,2947.0158,302.9415,8927.7349,6.5645,1.0416,8.482,0.0663,963.511,20.0733,636.9721,2854.3901,18181.6695,0.4141,1.0321,2.5578,0.0029,4302.1285,8.1572,3543.9212,437.3217,15498.3381,16.0194,1.0445,23.3728,0.2287,905.5414,1.2563
150,118.9722,50.4129,59.9774,0.2321,1.0335,0.0069,0.0065,2119.2756,0.3298,3994.1204,569.5607,22748.9402,12.0398,1.0459,22.374,0.0707,797.7021,40.2532,2339.3305,473.9309,11086.8096,13.8046,1.0452,7.2677,0.0803,775.1465,38.0624,2440.0368,311.6466,7604.2909,5.3738,1.0413,6.423,0.0531,1052.9815,16.5594,555.7897,1880.7979,10453.2816,0.3206,1.0313,1.8776,0.0025,4253.2602,4.7953,3258.7251,469.0146,15283.898,15.8855,1.044,22.374,0.2132,934.6962,1.1962
151,130.7182,55.5804,72.6537,0.6083,1.0364,0.0117,0.0157,1577.2979,0.8736,4603.7229,783.538,36071.9179,12.6612,1.0435,32.6668,0.0587,781.4116,46.002,2250.9915,466.0142,10489.9398,14.3161,1.0459,8.5209,0.0822,768.136,38.3079,1430.5717,195.3733,2794.9551,3.9079,1.0391,2.0189,0.053,1081.263,10.3566,801.4483,1560.6381,12507.7076,0.2585,1.0286,2.4432,0.0029,3575.0292,4.46,4282.7573,470.5915,20154.2928,15.876,1.0426,32.6668,0.2125,947.5148,1.1397
152,1064.6237,132.1501,1406.9017,1.905,1.0384,0.6592,0.0314,1294.8766,4.1487,3309.1981,987.1427,32666.507,11.9261,1.0401,19.3631,0.0468,795.9875,46.1738,2701.3087,457.9316,12370.1469,14.3088,1.0441,11.1729,0.0832,780.3264,38.1182,1568.1255,195.7042,3068.8883,3.4882,1.04,2.3212,0.0506,1112.326,9.9025,443.5813,748.554,3320.4458,0.1678,1.029,0.3255,0.0022,4744.9968,1.6568,3680.5128,466.8064,17180.8679,15.8979,1.0413,19.3631,0.2142,978.5346,1.1534
153,1797.2525,284.1617,5107.104,3.0011,1.0391,3.1734,0.0314,1259.5092,8.9328,4132.3755,1000.9615,41363.4886,9.7551,1.0399,29.9986,0.0378,878.1478,37.874,1733.3246,368.2789,6383.4684,12.8997,1.0461,5.2756,0.0909,793.9086,33.4672,2230.8634,440.6202,9829.6336,3.983,1.0407,5.7876,0.0444,1040.5547,19.5422,335.4252,73.2868,245.8225,0.0896,1.0277,0.0382,0.0025,4890.7731,0.1838,3902.217,483.0752,18850.6441,14.8642,1.0425,29.9986,0.207,982.4826,1.2804
154,2267.6499,374.4056,8490.2073,3.5758,1.0386,5.123,0.0342,1190.7776,12.7924,2764.7554,765.1215,21153.7373,6.1577,1.0425,13.8628,0.0319,998.0863,24.395,2188.7486,405.2574,8870.0652,11.5556,1.0444,6.4563,0.0776,831.7581,31.4514,2039.1341,642.1321,13093.9338,5.7362,1.0431,8.3472,0.0485,878.5623,31.1333,313.869,90.8734,285.2234,0.1017,1.0303,0.0382,0.0025,4471.1227,0.2279,2462.5581,513.739,12651.1203,13.5635,1.0426,13.8628,0.1947,980.5632,1.3482
155,2464.2116,346.6038,8541.05,3.4585,1.041,5.8142,0.0333,1238.2775,11.5318,1836.4448,940.903,17279.1632,6.2567,1.0413,8.4536,0.0252,1028.693,23.6728,1690.4606,401.807,6792.3884,11.3794,1.0463,5.271,0.075,830.8793,30.1366,2937.6089,761.8687,22380.7238,5.9066,1.0465,17.1544,0.0453,834.1856,34.5052,279.5482,77.739,217.318,0.0767,1.0303,0.032,0.002,4269.057,0.1536,2553.8668,553.4075,14133.2897,13.539,1.0445,17.1544,0.1807,971.845,1.3288
156,1138.652,229.0187,2607.7265,3.8964,1.041,1.8955,0.0435,1186.1108,9.9649,3087.6572,1543.0993,47645.6145,8.0175,1.0392,27.1441,0.0234,898.8941,36.0569,1511.4648,325.0113,4912.4308,11.3417,1.0459,3.1287,0.0895,839.8808,29.0982,2930.4001,571.1873,16738.073,4.8373,1.0458,12.6575,0.0435,884.6888,24.821,223.6157,56.1478,125.5552,0.0337,1.0276,0.012,0.0011,7835.0669,0.059,3688.2646,497.7272,18357.4944,14.0633,1.044,27.1441,0.2009,967.9981,1.3071
157,1089.8096,232.6654,2535.6093,4.4117,1.0418,1.9631,0.048,1210.7757,11.173,3648.8171,1562.8978,57027.282,10.7695,1.0397,36.5078,0.0293,788.7684,45.8684,2156.1615,314.6371,6784.084,12.5042,1.0445,6.9981,0.104,833.7566,32.7358,1730.8661,217.0361,3756.6046,3.8305,1.0497,2.9827,0.047,900.2979,10.1975,144.3137,69.4701,100.255,0.0136,1.0292,0.0058,0.0004,14684.0725,0.0253,4812.6496,437.1343,21037.7416,15.7647,1.0444,36.5078,0.2288,942.8478,1.2028
158,1578.5865,266.3206,4204.1012,5.1192,1.0405,3.3197,0.0512,1152.3632,13.6399,3033.9524,1696.36,51466.7543,11.6213,1.0369,29.3884,0.0292,796.451,49.4526,2502.6933,232.0866,5808.4162,12.0377,1.0452,6.9518,0.1226,825.3542,28.4451,1440.2234,233.399,3361.4671,2.8557,1.0478,2.2576,0.036,935.9943,8.4062,113.2238,50.8225,57.5432,0.039,1.033,0.003,0.0011,5317.3149,0.0562,4456.1644,416.5735,18563.1984,15.8364,1.0435,29.3884,0.2401,928.9209,1.1899
159,1945.0616,395.5186,7693.0795,5.8536,1.0404,4.807,0.0469,1162.8296,18.5559,2536.4894,1653.6652,41945.0409,12.7789,1.038,20.3891,0.0311,785.6911,51.4048,1244.7355,163.405,2033.9599,11.6879,1.0448,2.3717,0.1484,823.5218,24.2461,1380.9811,367.1281,5069.9693,1.4337,1.0441,2.2323,0.0156,1298.6342,5.7293,112.2674,38.0167,42.6804,0.0503,1.0286,0.003,0.0017,2637.25,0.0639,3776.8194,410.3946,15499.8613,15.9022,1.0429,20.3891,0.2437,926.9666,1.1667
160,2067.1926,538.2649,11126.9718,6.9366,1.0411,7.3163,0.0482,1066.3483,25.9692,3802.9969,1445.0401,54954.828,11.9502,1.0393,37.158,0.0332,840.8196,47.9359,657.6624,129.8754,854.1417,10.9521,1.0441,0.5919,0.1594,832.2041,20.7028,924.6719,444.3576,4108.8495,1.309,1.045,1.4518,0.012,1401.7754,5.3285,112.6549,39.4901,44.4875,0.0473,1.0266,0.003,0.0016,5277.262,0.0636,5206.0028,393.0406,20461.7033,15.5976,1.0428,37.158,0.2544,932.7178,1.1896
161,2221.6485,959.7016,21321.1959,8.5296,1.0416,10.6881,0.0416,956.0626,39.9024,3104.5305,843.4479,26185.0984,10.523,1.0448,19.9294,0.0449,900.2177,37.8455,889.3716,121.8265,1083.4904,9.904,1.042,0.7769,0.1543,860.8694,18.7969,451.1549,197.2815,890.0451,1.4658,1.05,0.2695,0.0174,1118.4378,3.4408,98.2649,28.6702,28.1728,0.0122,1.022,0.0023,0.0005,10923.8257,0.0145,3592.6836,386.5701,13888.2394,15.2173,1.0429,19.9294,0.2587,919.9783,1.1657
162,3194.0258,1328.7096,42439.3276,8.1594,1.0399,28.8666,0.0352,946.5555,46.7758,2104.7098,607.2981,12781.8625,8.6674,1.0447,7.2627,0.0533,910.2252,32.371,1024.6505,133.7634,1370.6069,8.6727,1.041,1.04,0.1274,904.2417,17.0352,458.8049,204.6241,938.8253,1.5378,1.0488,0.2446,0.0184,1135.9315,3.7609,126.7685,33.1456,42.0181,0.0466,1.0283,0.0039,0.0017,5399.0205,0.0571,4133.5929,423.795,17517.9596,13.5419,1.0422,28.8666,0.236,962.7751,1.1497
163,2603.1763,828.05,21555.6021,7.7633,1.0406,12.3539,0.0496,953.3418,41.0522,4083.1608,801.6134,32731.166,7.9243,1.0461,27.1393,0.0492,912.0434,39.4159,1160.3215,150.143,1742.1412,7.6269,1.0408,0.9971,0.1024,938.7784,15.371,469.4521,177.2952,832.3158,1.7812,1.0496,0.3564,0.0219,1191.2487,3.887,336.8404,55.2509,186.1074,0.1832,1.0322,0.0361,0.005,3236.207,0.274,4164.5113,438.5846,18264.9049,12.6395,1.0425,27.1393,0.228,1010.4241,1.1627
164,4420.3591,518.8712,22935.9706,6.3657,1.0404,20.6106,0.0586,988.6327,30.4124,4297.9868,1617.759,69531.0688,8.5189,1.0418,48.363,0.0346,896.9914,55.909,696.8555,104.7039,729.6352,6.6748,1.0412,0.4997,0.1139,954.8488,11.9292,449.4408,196.6837,883.9765,0.4662,1.0437,0.2459,0.0067,2619.771,1.3253,295.6526,56.2682,166.3585,0.2974,1.0355,0.0361,0.0075,2229.749,0.4241,6621.3859,451.7119,29909.5868,11.1615,1.041,48.363,0.2214,1048.8399,1.0212
165,1504.7113,237.8922,3579.5913,6.2991,1.0423,2.5157,0.0748,992.7902,17.7859,4696.4877,1521.5966,71461.5964,10.131,1.0407,54.1695,0.0411,787.65,62.4975,2602.9173,176.6049,4596.8805,8.5863,1.045,5.357,0.1023,895.0583,18.0702,357.8814,472.5436,1691.1459,0.2083,1.0261,0.2824,0.0022,6981.525,1.0393,253.5242,48.9707,124.1525,0.4632,1.0355,0.0361,0.0124,1943.6264,0.6071,7040.0873,429.636,30246.7526,12.8439,1.0427,54.1695,0.2328,1020.8622,0.9885
166,1096.341,224.1931,2457.9207,6.3379,1.0417,1.9872,0.0749,961.077,16.7994,4376.6922,1790.2363,78353.1331,10.8219,1.042,56.2919,0.0372,733.9193,66.5595,1192.4201,137.5074,1639.6657,8.2479,1.045,1.3386,0.1138,896.5047,15.6512,118.4856,276.2017,327.2592,0.1076,1.027,0.0301,0.0013,9810.0603,0.3714,262.4398,55.5971,145.909,0.4607,1.0384,0.0374,0.0111,1788.1254,0.6184,7390.2636,419.4619,30999.3413,12.988,1.0431,56.2919,0.2384,983.3271,0.9131
167,1951.0061,335.7293,6550.0999,7.4661,1.0424,5.8973,0.0706,942.9192,23.6991,4238.603,1182.5416,50123.244,10.9578,1.041,40.393,0.0495,770.5176,58.5274,2728.3847,175.0984,4777.3567,7.9744,1.0444,5.4377,0.0967,930.9665,16.93,184.328,215.3394,396.9309,0.0868,1.0312,0.0409,0.0012,9020.5003,0.2655,273.4717,67.7578,185.2983,0.4065,1.041,0.0374,0.0085,1737.9323,0.5781,5418.7005,441.4324,23919.8981,13.4458,1.0428,40.393,0.2265,974.0488,1.0009
168,2432.4535,420.897,10238.1235,8.084,1.0421,9.6627,0.0698,903.0039,29.3927,3933.8683,1286.5222,50610.0872,11.0191,1.0412,37.6877,0.045,770.587,57.8344,963.8586,119.68,1153.5456,6.8784,1.0446,1.2563,0.103,944.8503,12.3295,124.6667,156.8298,195.5146,0.0622,1.03,0.0179,0.0011,10467.8648,0.1692,263.7688,61.7649,162.9165,0.2003,1.0386,0.0347,0.0044,2338.7081,0.2743,5233.5443,447.7734,23434.4172,13.122,1.043,37.6877,0.2233,970.3998,0.9616
169,3274.6264,519.65,17016.5964,8.3957,1.0421,15.8629,0.0668,893.1244,34.7384,3708.4568,1031.2929,38245.0513,11.037,1.0411,29.2694,0.0504,805.3673,51.9663,432.4868,110.5555,478.1381,7.5701,1.0453,0.2727,0.1172,918.2839,12.9552,256.157,187.8795,481.2666,0.0603,1.038,0.0409,0.0009,8501.8063,0.1684,245.1824,72.9247,178.7987,0.1143,1.0382,0.0243,0.0024,2744.4701,0.1716,4704.4501,420.7475,19793.8583,13.5887,1.0434,29.2694,0.2377,933.9577,0.9939
170,2474.7442,375.4507,9291.4448,7.3554,1.0416,7.7637,0.0713,947.7754,26.7608,5047.1258,1282.6145,64735.1673,11.514,1.0405,51.1365,0.0445,793.2898,57.1197,471.3279,125.5456,591.7313,8.4984,1.0466,0.3924,0.1198,879.4567,15.0354,233.2505,264.3928,616.6974,0.0934,1.0286,0.0743,0.0012,8640.0939,0.3185,635.5981,128.591,817.3219,0.3519,1.036,0.2146,0.006,2211.8105,0.7656,6842.1466,411.9815,28188.376,13.9066,1.0437,51.1365,0.2427,954.9081,1.0132
171,2367.3177,273.7836,6481.3273,5.5912,1.0423,5.9264,0.0673,1013.4125,18.4212,3233.4536,2442.7546,78985.3346,9.4161,1.0396,45.5039,0.0279,789.3496,68.0634,490.8754,124.9754,613.4733,5.9442,1.0469,0.4144,0.0846,929.6966,10.5675,212.4641,205.0686,435.6972,0.2242,1.024,0.0614,0.0035,4583.3291,0.7211,771.2932,146.2355,1127.9047,0.9429,1.0328,0.404,0.0152,1683.3597,2.2268,5923.839,503.911,29850.875,11.0593,1.0428,45.5039,0.1984,1060.9426,0.9313
172,613.3914,113.4294,695.7662,3.0497,1.041,0.2853,0.0539,1158.9033,6.1113,2796.6268,7323.3581,204806.9997,7.0154,1.0344,81.4044,0.0113,725.6905,82.4832,458.202,132.7175,608.1144,3.7866,1.0461,0.2117,0.051,1075.647,6.7731,202.417,221.6488,448.6549,0.3544,1.0229,0.0743,0.0053,4863.9659,1.1768,870.9464,164.3428,1431.3378,1.2859,1.0342,0.5561,0.021,1663.252,3.4557,8210.7637,701.7009,57614.9997,7.746,1.0406,81.4044,0.1425,1307.3001,0.6806
173,603.9707,125.7872,759.718,2.5134,1.0401,0.2627,0.043,1271.378,5.4132,2582.5505,6773.3634,174925.5275,5.877,1.0361,71.2644,0.012,788.4836,81.2226,627.4352,143.3866,899.6578,3.2318,1.0424,0.4617,0.0444,1197.7621,6.3614,363.0582,273.0003,991.1498,0.4195,1.0219,0.1922,0.0059,4088.3975,1.6139,772.0378,242.2381,1870.1695,1.6847,1.0383,0.6561,0.0222,1615.2078,5.3888,6846.9203,784.0091,53680.4788,6.8633,1.0394,71.2644,0.1275,1390.9041,0.726
174,1067.3137,304.3538,3248.4102,3.7594,1.0405,1.4718,0.0391,1169.7089,11.8997,3016.2939,2649.361,79912.514,6.3185,1.0395,46.8938,0.0275,811.3622,72.9665,652.593,144.9767,946.108,4.9763,1.0439,0.524,0.0658,1027.3869,9.5434,221.6846,247.4887,548.6445,0.3628,1.0222,0.1069,0.0052,4130.9875,1.2897,643.568,225.5666,1451.6743,1.4203,1.04,0.4721,0.0191,1620.8299,4.3006,5260.1849,637.984,33559.1375,8.4187,1.0411,46.8938,0.1567,1200.3006,0.8989
175,996.0595,315.0294,3137.8804,3.7114,1.0404,1.2225,0.0386,1133.9793,12.1583,3485.0191,2747.5695,95753.3204,6.119,1.0398,57.5964,0.0263,805.9245,72.3227,548.59,119.0061,652.8556,4.2582,1.0421,0.2704,0.0652,1074.924,7.7638,372.6188,301.9487,1125.1174,0.3168,1.0225,0.1922,0.0042,5030.4527,1.2774,997.6013,327.4886,3267.0306,1.6681,1.0384,1.3439,0.0198,1701.9269,6.4778,6109.4031,648.6509,39628.6967,8.0368,1.0402,57.5964,0.1542,1232.7745,0.9219
176,2491.7203,662.1098,16497.9246,4.4772,1.0409,10.932,0.0329,1128.963,21.7692,2796.7513,2286.5871,63950.1548,5.4647,1.0393,35.0454,0.0281,902.2414,64.3527,568.9383,88.3014,502.3807,4.3293,1.0415,0.2804,0.0792,1037.1873,6.9927,330.9887,250.3024,828.4726,0.2107,1.0224,0.1632,0.0032,5973.5347,0.796,1075.6373,453.2753,4875.598,1.2539,1.0378,1.5361,0.0134,2084.363,6.0895,4418.5096,637.6421,28174.276,7.8679,1.0403,35.0454,0.1568,1222.0094,1.0105
177,3095.5018,1180.9611,36556.6718,4.5559,1.0402,21.3902,0.0246,1223.654,29.0674,3060.9078,1965.9716,60176.5771,5.1007,1.0403,35.5906,0.0296,963.4198,58.1937,350.8703,76.8623,269.6871,4.2175,1.041,0.1132,0.0848,1031.6129,6.5186,441.2749,425.7528,1878.7399,0.2967,1.0269,0.3612,0.0034,5698.0059,1.4314,966.7256,318.2971,3077.0596,0.9725,1.0321,1.1193,0.015,2131.114,4.7889,4700.251,635.2022,29856.1,7.5716,1.0396,35.5906,0.1574,1253.5494,1.0585
178,3455.9026,1119.3666,38684.2192,4.8005,1.0406,23.2152,0.0257,1201.1619,28.7745,2805.1165,1696.2749,47582.4861,5.5097,1.041,24.8402,0.0323,932.1855,54.7967,373.8038,81.0507,302.9706,4.79,1.0415,0.1537,0.0926,1015.6083,7.504,433.1883,371.6166,1609.7997,0.4732,1.0262,0.39,0.0057,4212.2965,2.124,1138.6964,539.413,6142.2763,0.9712,1.033,2.098,0.0126,2225.4953,6.8008,4353.0202,592.0055,25770.1212,8.2723,1.0401,24.8402,0.1689,1226.3617,1.147
179,74.9656,32.4383,24.3176,0.0025,1.0236,0.0012,0.0001,7811.2435,0.0032,684.4773,103.2269,706.5644,5.5046,1.0436,0.6791,0.0924,945.5857,9.5427,2755.5846,656.2043,18082.2645,12.1589,1.0443,13.7353,0.0681,777.4653,44.6576,3020.2569,580.5459,17533.9785,11.8817,1.0442,15.6378,0.0723,790.1952,41.9648,408.6192,1799.5014,7353.1087,0.2853,1.032,0.9361,0.0021,5062.1516,3.8317,3239.5154,425.5128,13784.5531,14.9165,1.0439,15.6378,0.235,889.2692,1.0739
180,71.3929,39.2209,28.0009,0.0019,1.0221,0.0013,0.0001,47068.4592,0.0027,807.9579,128.7051,1039.8832,6.6777,1.0445,0.7618,0.0979,916.4025,12.6011,2681.9115,450.5084,12082.2357,12.1304,1.0459,12.6142,0.0856,774.4137,38.5668,4157.8599,646.9591,26899.6543,11.9964,1.0428,25.5684,0.0679,788.5565,43.9287,479.5224,2200.1202,10550.0679,0.319,1.0346,1.4125,0.0022,5230.7093,4.9005,3966.1799,394.1474,15632.5936,15.5627,1.0444,25.5684,0.2537,884.8952,1.1379
181,77.4344,47.183,36.5359,0.003,1.0234,0.0016,0.0001,38424.514,0.0046,633.61,157.9118,1000.5449,8.1095,1.0456,0.4543,0.1038,876.8485,16.3898,2238.352,533.4557,11940.6163,12.3129,1.0444,7.8605,0.0757,776.7243,40.4067,3148.5986,495.5253,15602.1031,11.2087,1.0436,15.6924,0.0765,808.0997,37.9155,475.0777,2060.9281,9791.0109,0.3636,1.0381,1.4125,0.0026,4554.1696,5.2834,2776.177,386.5282,10730.707,15.9988,1.0446,15.6924,0.2587,877.8722,1.1861
182,79.0569,41.2851,32.6387,0.0039,1.0174,0.0016,0.0001,24850.7614,0.0058,727.225,186.603,1357.0234,9.6617,1.0473,1.2693,0.1104,826.9964,20.5989,2867.3244,515.2754,14774.6172,12.8125,1.0447,13.6853,0.0783,764.9493,40.3434,3276.7914,424.1542,13898.6487,10.5325,1.043,14.1488,0.0801,838.7005,33.9815,389.5894,2129.0977,8294.7397,0.3726,1.0388,1.0809,0.0024,4576.97,5.0704,2989.8635,368.5669,11019.6461,16.6916,1.0452,14.1488,0.2713,857.8663,1.2102
183,101.5505,41.2851,41.9252,0.0016,1.0275,0.0016,0.0001,94386.0048,0.0023,932.2701,220.435,2055.0492,10.4571,1.0478,1.5413,0.1062,811.9819,23.4195,3450.5005,600.9361,20735.3034,12.9652,1.0437,18.7681,0.0696,763.9051,41.8224,1828.7738,353.6375,6467.2303,9.5262,1.0442,5.0909,0.0803,869.2768,28.3915,560.0121,2163.3892,12115.2404,0.4341,1.0368,2.2673,0.0029,4524.019,6.3643,2975.875,385.9222,11484.562,16.6921,1.0455,18.7681,0.2591,879.2001,1.2376
184,53.0087,22.7068,12.0366,0.0014,1.0134,0.0006,0.0001,18220.8866,0.0016,1312.6234,233.0986,3059.7069,11.5516,1.0476,2.7684,0.1126,786.4147,26.2507,2827.2383,575.9596,16283.7494,13.9404,1.0448,14.7665,0.0727,748.5833,41.8834,1809.7522,308.0841,5575.5582,9.315,1.0429,4.3042,0.0841,881.7288,25.9082,413.7519,1714.4144,7093.4214,0.4669,1.0333,1.202,0.0035,3557.1499,5.9562,2513.1499,366.335,9206.5464,17.6377,1.0452,14.7665,0.273,845.4367,1.2337
185,0,10.3213,0,0.0002,1,0.0001,0,0,0.0001,1757.9935,309.0325,5432.7713,11.5277,1.0469,5.2248,0.0943,793.6504,29.1309,3217.1983,614.8879,19782.1632,13.5728,1.0442,14.1589,0.0663,761.6546,40.7777,1923.5241,295.1822,5677.9002,7.4056,1.041,4.9038,0.0723,968.2678,21.3455,596.5345,3001.4577,17904.7305,0.4615,1.0332,2.7689,0.0029,4208.4482,8.7457,2748.0924,424.0467,11653.1965,16.4839,1.0442,14.1589,0.2358,880.3958,1.2678
186,67.7257,28.3835,19.2229,0.0217,1.0219,0.0014,0.0009,5001.3858,0.0254,4545.6778,437.5281,19888.6193,11.5715,1.0439,21.155,0.0811,805.5847,35.5004,3330.5454,689.8954,22977.2806,14.481,1.0453,20.9463,0.0654,746.0567,45.0948,1741.3172,224.6023,3911.0385,5.7838,1.0406,3.6086,0.0682,1021.3345,15.3166,951.0761,1407.8024,13389.2726,0.2316,1.0266,2.6684,0.0029,4068.8849,4.0626,3859.3937,457.7073,17664.7261,16.0448,1.043,21.155,0.2185,915.4388,1.1464
187,232.7655,63.3741,147.513,0.4046,1.0324,0.0445,0.0103,1869.0303,0.6525,4085.0693,748.4578,30575.0182,12.3203,1.042,27.6736,0.0591,789.136,44.257,2664.721,585.9673,15614.3941,14.9064,1.0438,13.6263,0.0745,755.8887,43.6701,777.7233,145.3497,1130.4181,4.1894,1.0394,0.6559,0.0664,1098.7693,9.6473,461.0289,620.4404,2860.4095,0.2022,1.0296,0.3223,0.0029,3565.3863,1.7731,3960.3168,469.0763,18576.9069,16.0114,1.0412,27.6736,0.2132,963.2879,1.0525
188,457.6214,148.0798,677.645,1.3455,1.0397,0.2668,0.0194,1380.9633,2.8751,4258.9085,1146.3918,48823.7784,12.4777,1.0401,36.7641,0.0406,766.751,46.5565,2279.4095,455.2467,10376.9374,15.2149,1.0451,7.6131,0.0862,758.3675,39.2403,1971.0804,201.8527,3978.6788,3.8048,1.0394,3.3534,0.0549,1138.3434,11.0733,311.2282,92.3152,287.311,0.1054,1.0271,0.0493,0.0028,4201.7026,0.2548,4670.0445,490.5782,22910.2188,16.4742,1.0418,36.7641,0.2038,968.2187,1.0839
189,630.3727,158.5738,999.606,1.9526,1.0386,0.3642,0.0273,1410.9703,4.3295,3452.75,1590.1685,54904.5438,10.2359,1.0395,34.0621,0.0276,805.4119,43.8842,1566.1174,356.3077,5580.1972,13.7251,1.0454,4.5328,0.0967,781.2277,34.4458,2350.0946,360.1599,8464.0986,4.4308,1.04,5.7378,0.0477,1086.5253,17.1846,360.5268,98.4632,354.9861,0.0599,1.0288,0.0493,0.0016,4284.806,0.1559,4244.4775,497.8313,21130.3372,15.2021,1.0423,34.0621,0.2009,970.2757,1.1772
190,562.7298,166.3594,936.1539,2.8769,1.0396,0.3642,0.0383,1283.6984,6.3739,2808.8805,1805.3169,50709.1924,11.1722,1.0381,29.6809,0.026,774.477,46.9133,1652.3409,320.3023,5292.4862,13.7351,1.0461,4.8099,0.1063,790.5713,34.0566,1646.9071,264.391,4354.2741,4.1067,1.0451,3.1905,0.0477,1011.1869,12.6003,333.9573,81.517,272.2321,0.0222,1.022,0.027,0.0007,9084.9514,0.056,3937.1571,456.6824,17980.3042,15.9565,1.0437,29.6809,0.219,948.9621,1.1626
191,556.3689,183.0696,1018.5424,3.436,1.0405,0.3642,0.0421,1284.0438,7.7065,3377.6371,1788.2465,60400.4762,10.8055,1.0365,35.6923,0.0251,791.8599,44.9166,1906.6366,318.6166,6074.8612,13.4599,1.0456,6.0086,0.1067,797.9984,33.9934,1725.2728,261.2176,4506.7161,4.5398,1.0482,3.5489,0.0509,922.8421,13.2907,291.618,88.3501,257.6449,0.0379,1.0299,0.027,0.0011,4685.8582,0.0928,4673.1607,442.8015,20692.8253,16.1396,1.0442,35.6923,0.2258,934.1303,1.1985
192,652.6384,196.2232,1280.6281,3.7131,1.0395,0.6803,0.045,1276.4573,8.8265,3484.116,1788.047,62297.6335,12.788,1.0346,39.4079,0.0297,748.0843,53.0523,2264.6921,273.1984,6187.1029,13.3982,1.0459,6.8483,0.1178,806.6411,32.1788,559.4614,151.5191,847.6906,2.7894,1.0494,0.325,0.0388,988.5074,5.8817,384.5125,58.5802,225.2483,0.0305,1.028,0.027,0.001,3301.4233,0.0607,5275.8377,430.4911,22712.0099,16.3596,1.0437,39.4079,0.2323,931.6635,1.0866
193,1870.7389,244.1958,4568.2665,3.719,1.0387,3.3727,0.0401,1299.161,9.8042,3000.1561,1593.8188,47817.0517,12.8895,1.0358,26.169,0.0327,768.3096,52.0675,2384.2959,262.3882,6256.1118,13.3933,1.0458,6.0649,0.1215,802.7719,31.8833,1369.6908,185.944,2546.8581,2.5139,1.05,1.6936,0.0332,1028.6022,6.1787,109.4181,35.0923,38.3974,0.0571,1.0321,0.0027,0.0019,1938.7174,0.0664,4299.2398,435.8265,18737.2279,16.2865,1.0436,26.169,0.2294,926.7909,1.1088
194,1569.0553,298.4276,4682.4945,4.4806,1.0423,3.4344,0.0415,1236.4208,12.3704,3095.9618,1829.3135,56634.8472,13.4633,1.0355,35.4317,0.0307,749.0859,56.0961,2010.3551,205.7655,4136.6176,12.7448,1.0452,3.7925,0.1376,811.8658,28.3063,558.7194,148.6911,830.7662,1.5244,1.0488,0.3174,0.0214,1132.2104,3.189,111.2786,36.3309,40.4285,0.0317,1.0321,0.0032,0.0011,3748.4674,0.0382,4859.4361,430.6989,20929.5356,16.1224,1.0437,35.4317,0.2322,922.2511,1.0529
195,1355.278,371.3466,5032.7786,5.2526,1.04,3.1102,0.0448,1166.2755,16.6363,3404.1802,2058.9368,70089.9197,13.6415,1.0366,42.4777,0.0274,771.2042,56.4171,1009.8296,148.0994,1495.5515,12.136,1.046,1.4074,0.1583,810.8903,23.4439,1327.2293,356.1978,4727.5616,0.872,1.0437,1.7073,0.0095,1635.8205,3.3981,122.6854,42.6416,52.315,0.0799,1.0321,0.0051,0.0025,2565.3148,0.1045,5751.1207,412.3861,23716.8206,15.991,1.0436,42.4777,0.2425,922.2535,1.0835
196,2650.608,535.8765,14203.9847,6.2359,1.0416,10.8084,0.0429,1104.0497,22.9638,4558.7532,1178.2586,53713.9017,13.076,1.041,40.7534,0.0411,807.2657,48.4118,1625.3451,182.5953,2967.8031,12.4692,1.0449,3.6656,0.1421,821.1326,25.9476,358.2646,148.6625,532.605,1.4295,1.05,0.177,0.0176,1039.2554,2.622,123.3322,50.8021,62.6554,0.0379,1.033,0.0051,0.0011,5213.7308,0.0548,5607.7762,408.5624,22911.267,16.6243,1.044,40.7534,0.2448,903.4139,1.1387
