Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,810.6171869,195.6519157,1585.988055,12.66424419,1.046869222,3.833707261,0.148554859,790.699929,29.06504275,1868.758238,1603.6138,29967.665,15.40421611,1.039839639,58.21486544,0.037664617,740.9951417,60.39949959,256.3058264,85.32612779,218.6958369,6.405175138,1.045236247,0.418730162,0.116299522,962.0296012,9.923387889,90.31680536,699.7827058,632.0213843,0.067260293,1.03150946,0.156119147,0.000500859,17830.33714,0.350492654,138.6437633,37.30405069,51.71973972,0.216906398,1.032614467,0.033084852,0.00701203,2883.525553,0.261577114,3256.084182,322.5474673,10502.41706,17.37890106,1.045055445,58.21486544,0.310031887,923.7922,0.928292329
12,1447.799692,231.2349852,3347.819404,9.546134257,1.046509333,10.55716959,0.102475806,868.3353291,23.69599156,1366.801944,3225.112937,44080.90634,10.85980179,1.038212262,64.83597151,0.02163712,772.494319,69.78215693,149.8376607,46.31923591,69.40365956,2.696204457,1.034666682,0.073407016,0.077633187,1261.2506,3.595909885,383.7364448,693.4370307,2660.970608,0.321819582,1.03559472,1.399902813,0.00270464,5483.144542,1.875497565,124.4967301,59.58192789,74.17755193,0.763999687,1.040915599,0.049627278,0.017630246,1878.723372,1.050444061,3098.185919,450.2861576,13950.70233,12.09397989,1.040984113,64.83597151,0.222081,1132.7629,0.834271167
13,1873.517367,924.7113965,17324.62861,9.85186286,1.044479991,42.41995017,0.0605038,826.1107249,55.94855305,1642.491203,717.3976884,11783.19392,8.881255001,1.041422814,25.80204919,0.052590223,921.3684497,37.72810455,123.1338975,48.38636131,59.58001257,4.519634208,1.039491366,0.06927141,0.120406568,1056.821141,5.826035711,100.0458585,156.2936511,156.3653251,0.083673091,1.030473924,0.054796787,0.001402406,14796.91212,0.219187147,114.6551853,46.2737335,53.0552349,0.204033615,1.032264141,0.024813639,0.006010311,4517.111094,0.27811954,2476.928097,415.0870733,10281.40835,11.77022939,1.040933055,42.41995017,0.240913308,1135.6224,0.888086911
14,1340.132871,1261.926649,16911.49383,7.658984229,1.041474945,30.57557304,0.041270804,924.6926083,52.08072704,1877.799445,917.3036575,17225.12299,7.408286775,1.037860093,36.82033891,0.045678365,944.3292307,41.90093155,187.1313007,49.2776927,92.2139873,3.94840445,1.037852256,0.163356458,0.104779759,1064.068049,5.163304763,99.555856,374.6624221,372.9983815,0.102016807,1.037162225,0.133373311,0.001001719,15040.67738,0.375306293,330.8675645,92.09756509,304.7209706,0.23846831,1.038672465,0.222288851,0.005208936,3681.442538,0.479730358,2240.762928,505.2046616,11320.43877,9.678080286,1.038627495,36.82033891,0.197939583,1146.9861,0.903839164
15,1413.769294,2184.648276,30885.8865,8.628948449,1.046186132,53.9551907,0.030752759,760.7984981,67.18396212,1598.354397,422.8310991,6758.339464,7.984665646,1.04405617,17.00251238,0.063609127,911.6719206,26.89591712,236.9126217,59.68783176,141.4080071,3.827078468,1.038653287,0.330848523,0.09185759,1116.056273,5.482780368,128.7157223,308.3482055,396.8926199,0.062432999,1.028359955,0.122000393,0.000801375,18778.83903,0.247102491,227.461694,40.40670868,91.90978403,0.131302389,1.023735734,0.063068,0.004708077,4084.385222,0.190237901,2487.259144,521.5697029,12972.79013,10.31721398,1.041244688,53.9551907,0.191728928,1137.9818,0.80635788
16,1617.284976,936.9350088,15152.90913,9.933605034,1.043029063,36.09453997,0.059301737,793.8738975,55.56187384,1809.801415,502.3533579,9091.598182,9.587005344,1.044904357,23.44371956,0.067415658,866.988825,33.86648194,300.5070073,68.97614344,207.2781444,5.739008604,1.041630787,0.490069375,0.121308115,966.4547721,8.367365929,137.0369857,336.0149669,460.4647822,0.304119505,1.048721122,0.22125495,0.00270464,8222.489206,0.908799537,303.2567992,112.4570643,341.0336936,0.762390589,1.053088558,0.325679015,0.011519763,1517.118373,1.295478748,2244.147252,381.3156651,8557.28502,13.16306454,1.043364925,36.09453997,0.262249913,1000.8821,0.999815864
17,1768.388914,2028.979006,35880.23982,7.825364953,1.039687482,66.95857156,0.034759633,771.5435154,70.5265661,1125.118186,363.007711,4084.265772,7.423412295,1.045479829,9.309250318,0.064510674,892.0528775,23.41787202,145.078834,55.84857177,81.02445673,4.23321478,1.041378589,0.084779934,0.101874775,1023.732506,5.689560695,66.63373672,199.0532349,132.6366085,0.101694988,1.034510882,0.061000196,0.001402406,10472.68453,0.279153441,96.50129533,41.28511539,39.84067113,0.063398458,1.028350056,0.018610229,0.002103609,8339.999453,0.086847737,3062.239986,488.6365205,14963.22291,9.823542737,1.042203179,66.95857156,0.204651097,1079.3447,0.771848097
18,2231.926526,914.667424,20414.70486,11.27462723,1.041937583,51.0416559,0.062407065,765.634689,57.08170925,915.1649138,453.45742,4149.883207,10.99689693,1.043206659,9.011486647,0.074628031,813.2775739,33.8406344,357.1663805,63.36010863,226.3010067,5.941111301,1.040132048,0.664798751,0.133529081,941.7320254,8.460417076,99.77753031,154.8191827,154.4747569,0.059858442,1.031199384,0.05686459,0.001001719,15336.74265,0.155085245,259.9197598,64.07793951,166.5512265,0.305728603,1.037107899,0.136475016,0.007212373,1485.755383,0.462154031,2758.722469,358.708017,9895.758663,14.28911125,1.041248961,51.0416559,0.278778269,933.7236,0.930550881
19,558.457219,256.6818772,1433.458473,7.641284152,1.047329367,1.99232845,0.081940576,905.8410166,21.03266095,1640.086807,2086.327964,34217.58969,11.47705175,1.037412767,58.97685094,0.029650869,797.6055138,61.8614365,197.278465,91.1813562,179.8811799,9.024464715,1.048769373,0.203678622,0.154164483,857.0930597,14.05692662,137.3200513,319.271559,438.4238686,0.126475096,1.028871968,0.162322557,0.001502578,10425.86423,0.479730358,609.9660622,474.9699617,2897.155572,0.32310686,1.034204875,2.139142482,0.00540928,3280.191922,2.569245562,3086.166132,366.746661,11318.41124,14.29619129,1.046703089,58.97685094,0.272667786,966.0741,1.020517986
20,438.194512,179.3483653,785.8946941,6.617254243,1.044266462,1.281004125,0.088051059,944.2703017,15.79181357,1753.328092,1892.64654,33184.30346,11.87160256,1.049014555,62.97184686,0.035961695,710.7774209,68.06277851,265.8857167,109.6763256,291.6136843,9.532296015,1.049258218,0.59449344,0.142043689,831.1195353,15.57882983,76.21004421,171.3332289,130.5731295,0.053100231,1.014054072,0.042389967,0.001001719,15416.59652,0.171627671,161.0042552,52.56971359,84.63947581,0.257455666,1.03128509,0.05686459,0.007512889,4290.418268,0.394950424,3300.278502,364.2044551,12019.76133,14.16585436,1.047005297,62.97184686,0.274571051,999.5102,0.875766928
21,443.3230603,160.0172181,709.3932281,8.076062407,1.045278052,1.864124647,0.110589726,926.7828549,17.69626038,1347.862214,3700.123566,49872.56741,12.41547765,1.033173579,68.50528841,0.018832308,717.7680688,69.68186847,175.292595,78.03242714,136.7850665,7.702751692,1.044486662,0.144746229,0.151059155,896.6089651,11.78751254,235.2988219,461.5086113,1085.924325,0.143853353,1.018460318,0.420797965,0.001402406,8962.012694,0.647222423,114.8511261,41.51447714,47.67984449,0.139026059,1.028972276,0.024813639,0.004507733,4047.283664,0.187136196,3664.751428,349.1725818,12796.30718,14.23858558,1.0436767,68.50528841,0.28639133,985.5862,0.854586664
22,511.4331213,228.7404431,1169.854388,7.136671048,1.048547601,2.761551266,0.079135764,940.353532,18.10154982,971.7105808,8017.160857,77903.60033,8.263683223,1.032856702,76.46736489,0.009616498,798.5728321,77.09701099,122.8143045,48.32482668,59.3497998,2.833621418,1.039053018,0.064101901,0.075930265,1235.901251,3.669316901,196.9967434,221.6831196,436.7085261,0.13870424,1.017135708,0.217119343,0.002303953,8786.945904,0.510747407,179.1889586,62.65746047,112.2752509,0.366230684,1.026822297,0.061000196,0.009917014,3472.470241,0.621374882,3215.930317,565.2799611,18179.00965,9.369455307,1.041992392,76.46736489,0.176903494,1303.6408,0.689721799
23,1693.218479,575.3621827,9742.138801,12.26969338,1.043166863,25.26442034,0.068417376,854.0826526,39.36477084,1903.517874,768.03421,14619.66847,12.5461364,1.045199683,36.66835537,0.063108268,784.863388,48.46930863,299.082889,85.43975662,255.5356924,7.62744591,1.044225024,0.497306686,0.137636127,944.1033943,11.75959719,57.20606029,198.4861317,113.5460961,0.083673091,1.025191881,0.04445777,0.001302234,12721.02438,0.258475409,129.9514461,54.66455093,71.03737446,0.104269545,1.037544285,0.029983147,0.00270464,5492.686005,0.147847934,2336.896474,366.0742249,8554.775654,16.31560916,1.044028288,36.66835537,0.273168645,985.9466,0.994780551
24,645.5740603,129.4278676,835.5527401,5.269152014,1.039243814,1.636666288,0.085346419,1085.097348,11.04620506,1739.314422,2065.494323,35925.44065,13.0983788,1.036128366,64.88249708,0.032555852,718.763953,67.24392841,446.8399264,154.707962,691.2969436,11.82043324,1.05112032,1.547750747,0.13943922,805.2179039,21.57235761,20.04641306,135.8968381,27.24244151,0.033469237,1.021896174,0.016542426,0.000601031,27706.89132,0.081678229,121.5426154,39.81064698,48.38690156,0.039905628,1.020650424,0.019644131,0.001402406,5058.191548,0.055830688,3305.716228,385.5868719,12746.4078,15.13066946,1.045097496,64.88249708,0.259344929,971.8117,0.85106735
25,291.4656443,78.19107972,227.9001343,3.393587491,1.036147546,0.290526359,0.073425969,1187.351679,5.741255777,1413.150443,3540.697257,50035.37898,12.65812961,1.032827707,72.11774072,0.020735574,694.6795364,73.41838897,451.8583819,152.0764124,687.1700163,11.36698945,1.049916165,1.354411141,0.136834752,821.399201,20.8093382,47.14045208,92.89150962,43.78947758,0.008367309,1.011783272,0.01240682,0.000200344,62647.98077,0.018610229,69.72166888,24.77106923,17.27080287,0.011907325,1.024160862,0.005169508,0.000500859,25627.66083,0.01240682,3470.153497,431.5972379,14977.08664,13.71949059,1.043934863,72.11774072,0.231697498,1033.1141,0.72028847
26,644.3714896,128.432609,827.5831154,6.02671531,1.040539017,1.702835992,0.092158105,1039.800447,11.83610591,1475.415098,3250.143063,47953.10145,11.24534165,1.030496367,71.89751967,0.022438495,726.8419392,72.9283196,501.6962525,152.4989759,765.081647,7.528647298,1.045947826,1.44229278,0.099370479,957.5520471,15.15389626,80.7772881,119.7268346,96.71209014,0.024458288,1.020601434,0.027915344,0.000500859,24588.16906,0.059966295,61.2706637,21.67468558,13.28022371,0.019952814,1.012664441,0.005169508,0.001001719,11168.57881,0.021711934,3337.845067,464.1024692,15491.02138,12.42255768,1.041811705,71.89751967,0.215469657,1071.1052,0.775035209
27,2058.501313,565.7993725,11646.98751,13.62970293,1.042777792,33.5211588,0.083443154,752.9955565,47.21208424,1577.34934,571.3114544,9011.577457,12.84221041,1.046534724,23.47990612,0.072123735,791.8352863,41.20511575,196.5425535,79.39227,156.0395947,7.319142751,1.043367301,0.226424458,0.145750047,909.1281119,11.57142709,0,113.5340673,0,0.004505474,1.007719642,0.011372918,0.000100172,0,0.011372918,0,0,0,0,0,0,0,0,0,2275.720419,331.7661719,7550.070519,16.89778079,1.043950165,33.5211588,0.301417108,837.8152,0.970249908
28,2040.94335,1060.243196,21638.96301,10.64836633,1.04289157,51.18640213,0.055895894,773.6417792,59.2632417,1397.160904,533.8513291,7458.762058,10.53637311,1.047329763,17.91958313,0.063008096,852.1380083,33.63695578,177.3485619,71.81046622,127.3548292,4.357758958,1.042998009,0.124068196,0.091957762,1099.366747,6.60352974,80.28344847,232.228774,186.4412682,0.052778411,1.059440547,0.047559475,0.000601031,16027.09189,0.139576721,110.3276689,79.12980449,87.30206874,0.254559289,1.056031823,0.043423869,0.004507733,1507.621984,0.356696064,2531.634344,463.0261648,11722.12941,12.92491805,1.044552025,51.18640213,0.215970517,993.0015,0.885278722
29,1587.010814,2280.417021,36190.46473,8.093118845,1.041680485,60.88646726,0.028248463,868.787139,64.41827525,1577.59269,423.568234,6682.181494,6.758211219,1.041774406,16.00583121,0.067916517,930.0747676,28.76727908,179.4087588,56.45196304,101.2797662,3.96352997,1.040773484,0.160254753,0.095163261,1068.798701,5.372152893,248.2931726,978.1396568,2428.653986,0.204677254,1.04035712,0.900528324,0.001302234,4394.632674,1.273766814,233.2356337,54.26995006,126.5768619,0.102338627,1.029554535,0.06927141,0.003105327,4997.824077,0.168525966,2799.28291,510.8927387,14301.33312,9.560937958,1.041070925,60.88646726,0.195735802,1076.2591,0.865131964
30,1374.371496,812.862355,11171.74851,7.630342286,1.039056335,22.88851439,0.058700706,920.0715881,47.71559434,1701.479833,1009.426351,17175.18578,7.669604275,1.037672298,33.99571965,0.039167195,1002.016356,39.53639851,667.6691699,104.0207674,694.514594,7.087754471,1.043932386,2.241498744,0.119004162,942.741338,12.37890427,51.59506773,187.847275,96.91992876,0.064685736,1.028207018,0.035152656,0.001001719,16375.82665,0.188170097,147.2020408,39.26573474,57.79996288,0.149646106,1.036375502,0.03825436,0.004607905,3626.68667,0.180932786,2052.704058,449.4751965,9226.395596,11.30101644,1.041316478,33.99571965,0.222481687,1072.2706,1.001782225
31,1538.405339,696.4123059,10713.6441,4.7413679,1.036901564,22.56697098,0.045277678,1151.591602,31.53193205,1824.118451,1330.897423,24277.14547,8.343816299,1.03847899,47.22345716,0.037764789,898.8749889,50.26106016,634.3710721,159.4280556,1011.365466,8.994857313,1.04440522,2.790500512,0.111491273,878.8447593,17.7748369,78.39133363,274.373996,215.0854346,0.088822205,1.02171969,0.076508721,0.001202062,9578.65597,0.329814621,113.5187902,36.49309306,41.42651777,0.07659306,1.023214934,0.016542426,0.002804812,6510.882141,0.102356262,2338.913697,503.6752832,11780.53019,11.12272839,1.041130046,47.22345716,0.198540614,1077.0929,1.042631343
32,1733.856801,1235.995386,21430.39005,7.644824167,1.037686349,45.59092648,0.04647974,909.3310832,57.44874433,1170.108584,314.3386016,3678.10296,8.285566955,1.043753852,9.621488612,0.075229062,926.6728948,23.64739819,875.0894628,161.7199221,1415.193998,8.318070733,1.044483052,3.845080179,0.103978384,937.0739647,16.81537619,176.2718833,327.9873056,578.1494005,0.149967925,1.032466073,0.245034687,0.001803093,7203.161144,0.591391735,603.646794,324.895908,1961.223733,0.465351115,1.035332965,1.335800912,0.004607905,4088.665563,1.497089567,2289.841476,430.8521413,9865.83103,12.43189045,1.042610584,45.59092648,0.232098185,1039.3955,1.052441921
33,1174.00711,4223.78007,49587.47834,7.316890014,1.037108503,63.68523899,0.016528356,904.2063106,69.81214007,1114.296859,409.3895557,4561.814962,6.706076447,1.047621188,9.003215434,0.065111705,954.0940222,26.65605194,147.3916102,42.88750571,63.21258523,2.234393357,1.035780199,0.082712131,0.065812908,1262.24164,2.822551462,86.51657953,159.1197156,137.6649353,0.0772367,1.039572438,0.054796787,0.001202062,14413.8391,0.191271802,144.7370457,52.23192628,75.59894699,0.372345256,1.037050951,0.053762885,0.009917014,1455.650047,0.517984719,2581.262917,630.6281815,16278.17139,8.353470887,1.040888932,63.68523899,0.158572044,1210.1853,0.74324145
34,1515.366029,2602.615287,39439.14791,7.3429574,1.041779318,63.22205105,0.025643995,780.2089959,66.74145222,910.6923213,645.3862672,5877.483179,6.637207057,1.043599204,10.90662834,0.043875272,960.5738312,28.31649797,250.2812618,53.74183124,134.5057333,2.819139537,1.03675985,0.209882032,0.072624594,1212.62991,3.902978671,121.5313057,228.4443051,277.6313468,0.118429606,1.034581524,0.118898688,0.001502578,10824.86407,0.343255343,262.2422904,51.4534864,134.9328012,0.536473243,1.039154764,0.148881835,0.0135232,1456.32383,0.6958158,2550.877595,636.2552016,16230.09139,8.727103421,1.039673336,63.22205105,0.157169638,1184.575,0.807776788
35,1125.699436,6154.340393,69279.37511,6.244265347,1.033160243,79.13379721,0.013022341,767.8792909,80.14391911,552.5233083,294.2291322,1625.684535,4.67185487,1.042643954,2.599228709,0.049785411,1004.750125,14.64831836,193.7867103,56.98974929,110.4385604,3.260032364,1.037149601,0.15818695,0.081239373,1124.828963,4.62981152,120.9381412,220.1872821,266.2904062,0.126153276,1.027716777,0.093051147,0.001803093,12563.25011,0.397018228,91.30678702,27.36702724,24.98795328,0.174426213,1.029831147,0.01240682,0.006611342,2628.9672,0.180932786,3090.03106,655.9030298,20267.60734,7.238366036,1.038174087,79.13379721,0.152461561,1255.6319,0.634401487
36,684.03622,506.4974788,3464.626208,9.265829401,1.047302634,6.470156429,0.063008096,860.7726479,31.91344176,1912.322386,1370.774736,26213.63215,11.81882414,1.039914049,53.62847779,0.041771663,747.3599971,57.25954033,163.1690725,58.48935361,95.43653578,6.839953393,1.04102034,0.203678622,0.163580637,917.87322,9.567725727,124.5371482,195.2441915,243.151548,0.074018504,1.026179329,0.094085049,0.001202062,8285.98123,0.234695671,468.6122514,276.442901,1295.445302,0.185689899,1.039920724,0.793002554,0.003706359,3374.629309,1.02459652,2837.688491,365.9400335,10384.23821,14.09215767,1.042219556,53.62847779,0.273268817,944.3751,0.969440891
37,748.6001734,485.8232527,3636.873712,8.740941663,1.045666492,7.161836623,0.062907924,904.3371278,30.56213232,1889.046444,1337.223936,25260.78121,10.89842014,1.038694641,52.71244094,0.043474585,774.5545856,58.13525501,172.631461,66.854531,115.4119536,6.73439657,1.0426467,0.177831081,0.148154172,919.0806164,9.904777659,176.707041,664.862379,1174.858637,0.160909791,1.033743356,0.3794419,0.001202062,8639.318507,0.799205964,299.6943841,66.40022725,198.9977521,0.362368849,1.033655311,0.168525966,0.009015467,2406.018854,0.598629046,2750.709819,377.70882,10389.6736,13.44851851,1.042368671,52.71244094,0.264754209,977.5309,0.975859753
38,551.3297117,279.1677368,1539.134678,8.92791884,1.0487484,3.278502083,0.08594745,902.6726826,23.99375523,1618.41368,2425.94928,39261.89502,11.58550495,1.036708198,65.34465111,0.027647432,736.2886026,67.07126684,136.2529588,56.97206916,77.62612992,6.159304978,1.041069525,0.080644327,0.148755203,987.8659908,8.474891699,60.55627978,99.77236218,60.41843078,0.026389206,1.016611282,0.017576328,0.000601031,35180.32912,0.059966295,132.2503049,35.34809658,46.74796551,0.343381494,1.033667918,0.042389967,0.011319419,1619.854635,0.400119933,3426.885766,364.6035103,12494.5458,13.52124973,1.042677128,65.34465111,0.274270535,1036.8208,0.846079434
39,1298.845201,1403.155422,18224.81686,11.32225653,1.042396932,33.07244549,0.03455929,861.2455672,48.49205447,1257.517933,854.7441184,10748.56057,9.564477973,1.041942348,23.15836271,0.053792285,889.545169,45.97863959,142.0973135,49.45988921,70.2811738,3.825791189,1.037972674,0.075474819,0.103076837,1175.100997,5.09816896,76.89980655,185.7830192,142.8667824,0.036687432,1.015910352,0.047559475,0.000601031,10565.3274,0.111661377,195.5492712,159.4637582,311.830217,0.162840708,1.044300995,0.132339409,0.002003437,2749.696491,0.319475605,1853.967393,515.3765675,9554.913513,12.45602692,1.039858206,33.07244549,0.194032881,1085.3796,0.88590619
40,1744.758754,1464.43291,25550.82138,11.35508213,1.03819269,48.30078266,0.03566118,889.123916,52.22340547,916.4522223,436.3449648,3998.893127,9.681942121,1.045792119,7.698431571,0.080137483,867.1032058,34.96758718,348.8987886,91.44372842,319.0460607,7.524141824,1.043561641,0.791968652,0.132827878,945.8813501,12.1462764,82.98091176,499.8447899,414.775764,0.080776715,1.044678646,0.131305508,0.000701203,17846.28273,0.350492654,317.6020132,164.0540111,521.0388421,0.082385813,1.022792262,0.230560065,0.001903265,6054.612446,0.312238294,2484.646022,398.0400364,9889.885933,14.3621643,1.043356791,48.30078266,0.251231009,998.569,1.00057562
41,380.1435887,137.2856127,521.8824548,4.738793343,1.042522101,1.001850684,0.073826656,1060.102477,10.13533772,1515.170694,2850.848107,43195.21504,12.50816169,1.03879954,67.31836933,0.024241589,716.323143,69.10908696,404.8519194,162.9784601,659.821424,11.25403078,1.052371671,1.377156977,0.12481413,811.8891428,20.34201466,92.96827433,305.7678858,284.2671269,0.068225751,1.027619716,0.089949442,0.000801375,14984.98617,0.245034687,175.9565817,54.26995006,95.49154901,0.110705936,1.02904365,0.046525574,0.003105327,5237.011469,0.168525966,3205.091437,440.9383442,14132.47711,14.33995875,1.047307725,67.31836933,0.226789077,993.1479,0.836794258
