Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
104,2407.1904,297.0803,7151.2896,5.9189,1.0412,2.8583,0.0653,1021.6515,19.3973,6655.6157,1681.9463,111943.8783,10.0397,1.0402,46.151,0.0367,790.3155,61.7797,611.2652,167.5168,1023.9717,8.0681,1.0483,0.3459,0.0936,898.5693,15.68,273.9721,297.7086,815.6384,0.2047,1.0253,0.0587,0.0026,5576.4605,0.7803,1265.6602,162.3506,2054.8075,0.9068,1.0352,0.4823,0.0146,1610.9965,2.3627,9935.2764,469.9227,46688.1147,12.5691,1.0436,46.151,0.2128,1023.9846,1.0325
105,2968.5451,408.5925,12129.2532,5.5965,1.0409,4.8433,0.0553,1045.9562,22.5975,5407.2109,1677.3439,90697.5228,8.7797,1.0408,31.3607,0.0356,821.8982,59.694,642.3826,159.3971,1023.9391,7.1029,1.0476,0.3189,0.0866,935.6996,13.7961,317.767,318.2724,1011.3646,0.2656,1.0252,0.0667,0.0033,4746.4427,1.0508,904.4508,177.0484,1601.316,1.0691,1.0364,0.279,0.0162,1738.8877,2.8616,7699.7939,507.8451,39103.0259,11.4069,1.0432,31.3607,0.1969,1075.9218,1.0669
106,4225.7799,380.1881,16065.9129,4.7694,1.0404,7.6331,0.053,1095.3739,20.1337,4042.8163,2348.9356,94963.1502,7.7736,1.0405,23.8275,0.027,836.9953,63.5042,742.845,151.3161,1124.044,5.6877,1.0452,0.3356,0.0739,1006.3219,11.1881,315.8713,292.5426,924.0581,0.3004,1.0254,0.0667,0.0039,4824.3874,1.1508,895.0602,194.2266,1738.4449,1.4385,1.0374,0.3637,0.0207,1639.9316,4.0232,6784.2682,559.9765,37990.3044,9.9848,1.0417,23.8275,0.1786,1164.6948,1.0368
107,2936.9132,428.5792,12586.9992,4.8506,1.0398,5.1679,0.0489,1103.34,20.9729,4084.2781,2111.7139,86248.2685,7.566,1.0401,22.7587,0.029,845.3094,61.1365,706.7078,144.5062,1021.2368,5.7533,1.0444,0.1933,0.0784,1012.2156,11.3233,325.871,292.6762,953.7468,0.2816,1.0256,0.0667,0.0037,4997.2007,1.0816,2053.5045,254.8402,5233.1556,1.61,1.0362,1.6243,0.0215,1598.1347,5.4857,6373.8447,551.0636,35123.9407,10.0307,1.0411,22.7587,0.1815,1160.816,1.0833
108,2897.9098,808.0437,23416.3764,5.7539,1.0404,7.3929,0.0408,1058.9535,32.9572,3890.3122,1388.2935,54008.9523,7.1248,1.0404,16.9346,0.036,912.5795,50.0012,643.9942,123.0847,792.6581,6.2507,1.0442,0.1933,0.0936,983.0039,11.5258,303.9745,289.3992,879.6999,0.2278,1.0263,0.0667,0.003,5394.2035,0.864,2010.6608,262.6076,5280.1472,1.3206,1.0375,1.4866,0.0177,1668.3008,4.6518,4946.8173,523.167,25880.1161,10.3389,1.0418,16.9346,0.1911,1118.3497,1.1452
109,3681.4551,1202.9972,44287.8022,6.4842,1.0406,13.7282,0.0355,1021.0238,42.7659,3601.1297,935.0676,33672.997,6.8724,1.041,11.5598,0.0439,950.9316,41.0206,659.0274,115.6161,761.9421,6.7895,1.0437,0.1933,0.1059,958.4299,12.2482,205.8115,268.3294,552.2527,0.1554,1.0274,0.0336,0.0021,7353.1844,0.565,1167.7716,248.0622,2896.7996,1.0164,1.0378,0.6014,0.0137,1779.2196,3.4003,4906.9116,497.0921,24391.8706,10.6589,1.042,13.7282,0.2012,1090.7104,1.1302
110,4156.8578,1457.0619,60567.9928,6.3596,1.0403,19.0733,0.0305,1037.1528,44.4578,5844.9041,878.2714,51334.1194,6.5945,1.0411,22.5372,0.0457,962.8473,40.1091,632.3488,102.916,650.7879,6.4646,1.0431,0.1933,0.1087,963.9285,11.189,199.1556,241.9971,481.9507,0.134,1.0279,0.0341,0.0019,7573.5,0.4613,1945.2068,263.4425,5124.5018,1.0557,1.0367,1.2801,0.0144,1701.9709,3.7827,6842.6505,497.1041,34015.0984,10.3042,1.0416,22.5372,0.2012,1090.097,1.1206
111,4591.3624,1942.1322,89170.3276,6.3126,1.0405,27.7586,0.0246,1050.8327,47.841,5382.2521,828.6519,44600.1331,6.1961,1.0411,19.8034,0.0456,988.9794,37.7585,494.0357,90.0508,444.8833,6.0113,1.0427,0.1251,0.1094,972.6928,9.8512,303.5877,271.6948,824.8321,0.1839,1.0276,0.0814,0.0025,6360.1957,0.6896,1806.708,287.7014,5197.9249,0.909,1.0354,1.1605,0.0134,1754.5487,3.8597,7491.0755,511.3809,38307.931,9.8064,1.0414,27.7586,0.1955,1109.8993,1.1087
112,3124.2427,662.0921,20685.3648,1.1018,1.0372,3.583,0.0062,1759.4669,4.0822,1205.8582,193.8432,2337.4737,7.7031,1.0452,0.8566,0.0912,892.8658,17.6701,8613.9976,722.2788,62217.0769,12.7864,1.0427,34.5757,0.0636,779.316,45.9272,3935.0963,427.5412,16824.1571,8.5925,1.0434,7.7369,0.0689,889.4568,29.4394,558.1205,1384.4259,7726.7651,0.2099,1.032,0.4903,0.0021,5033.5185,2.8812,7895.8697,431.3185,34056.3429,15.1968,1.0436,34.5757,0.2318,920.9248,1.2564
113,1304.366,474.3282,6186.9763,0.4512,1.0329,0.767,0.0036,2399.0471,1.6906,2164.9165,240.973,5216.8637,8.5814,1.0457,2.7873,0.0884,880.0071,21.2914,8132.8905,805.6475,65522.4288,13.1934,1.0431,35.0921,0.0591,760.17,47.6047,4012.6625,367.7824,14757.8685,8.0556,1.0436,7.6553,0.0704,917.0018,25.8897,574.0867,1541.8673,8851.6553,0.2518,1.0324,0.5273,0.0023,4743.7457,3.5237,7796.5447,447.0512,34854.5445,15.2666,1.044,35.0921,0.2237,923.6722,1.2194
114,1183.7646,317.1183,3753.9337,0.3616,1.0314,0.3962,0.0041,2388.5858,1.3107,2918.2299,308.2585,8995.6927,9.4451,1.046,5.2053,0.0823,865.2488,25.3613,7864.7201,774.2658,60893.8401,13.2486,1.0436,32.8294,0.0603,758.3828,46.6539,2895.3173,334.4952,9684.6987,7.0514,1.0429,4.3342,0.066,951.4084,22.068,686.267,1770.6106,12151.1159,0.3067,1.0324,0.8878,0.0026,4222.7562,4.6061,7138.1888,464.604,33164.309,15.2066,1.044,32.8294,0.2152,931.5728,1.2357
115,1936.8424,238.3406,4616.2816,0.4951,1.0346,0.8476,0.0074,2027.7387,1.7732,4609.2816,415.8143,19166.052,10.2757,1.0457,11.3585,0.0747,842.8332,31.044,8178.7508,697.5089,57047.5184,13.3728,1.0441,31.8051,0.0642,764.3726,44.7456,2762.5506,299.8735,8284.1585,5.8023,1.0421,3.359,0.0599,997.9954,17.9583,746.4561,1621.7309,12105.5092,0.3307,1.0333,0.9611,0.0028,3889.2854,4.479,7093.585,478.7062,33957.4282,15.1383,1.0436,31.8051,0.2089,945.6971,1.2419
116,2236.0422,223.7431,5002.9892,0.9384,1.0376,1.0563,0.0141,1572.2608,3.1474,6045.8123,551.4092,33337.1635,11.1003,1.0447,18.6909,0.0667,825.7282,36.7915,7680.2978,639.4739,49113.5029,13.3813,1.0439,27.9747,0.0673,779.3063,43.0219,2586.6157,239.8322,6203.5385,4.4695,1.0412,2.4932,0.0541,1051.0296,12.9784,838.2002,1387.2347,11627.8047,0.309,1.0315,0.9611,0.0029,3538.653,4.0607,7005.5056,487.5467,34155.1119,15.0992,1.0428,27.9747,0.2051,959.8609,1.2347
117,1613.7175,326.5978,5270.3653,1.7595,1.0384,0.884,0.019,1371.7518,6.2125,5016.5092,634.4997,31829.7378,10.6378,1.0433,13.2595,0.057,848.4118,36.1589,4452.9757,564.9054,25155.0982,13.4018,1.0439,12.245,0.072,784.1561,40.6861,1785.1045,294.0721,5249.4937,4.2121,1.0412,1.5822,0.0485,1054.8011,14.2548,1009.1138,808.0777,8154.4232,0.2581,1.0302,0.9611,0.0033,3652.1871,2.6876,4589.3902,500.4184,22966.1531,15.1346,1.0424,13.2595,0.1998,971.7986,1.2812
118,4986.7304,641.2046,31975.1463,2.6399,1.0386,10.4808,0.0221,1316.7751,14.1955,7106.4266,802.4763,57027.3865,9.3112,1.042,26.2224,0.0435,893.6471,34.9191,3347.3815,408.04,13658.6556,12.1828,1.0442,6.28,0.0823,821.233,33.5746,2088.4307,388.9768,8123.5099,3.487,1.0409,2.4027,0.0385,1064.8924,14.9741,1104.6273,756.7692,8359.4785,0.2349,1.0338,0.9611,0.0031,3262.2489,2.3367,5877.2435,527.6502,31011.2884,13.9279,1.0422,26.2224,0.1895,985.009,1.3831
119,6179.8995,838.6991,51830.7628,3.2873,1.0391,18.6463,0.0266,1244.7906,22.3238,6721.4832,928.1433,62384.9931,7.8876,1.0391,25.3035,0.0339,973.8068,31.4425,2241.7934,344.5942,7725.0891,10.9707,1.0441,2.8388,0.0835,858.4699,28.7747,2752.5045,492.1906,13547.5691,3.324,1.0417,5.1517,0.0345,1026.9366,16.9658,648.0928,162.5436,1053.4334,0.1407,1.0325,0.0848,0.003,3218.6983,0.4932,6242.0832,550.9603,34391.4005,12.8051,1.0418,25.3035,0.1815,1008.1019,1.3841
120,6047.1204,859.4448,51971.6634,4.0869,1.0401,20.1475,0.031,1158.7508,26.6371,3642.5936,747.4852,27227.8475,6.2008,1.0406,9.4952,0.0318,1023.1851,23.785,2413.6538,345.2227,8332.4797,10.3903,1.0437,3.8877,0.0796,877.9602,27.4708,3008.7175,542.8617,16333.1758,4.4165,1.0443,6.3867,0.0404,897.4908,21.9143,255.7859,62.8273,160.7034,0.1169,1.0316,0.0099,0.0031,3442.7541,0.1928,4792.6135,538.1436,25791.1418,12.6057,1.0425,20.1475,0.1858,996.252,1.3936
121,6627.4876,790.1509,52367.1544,5.0357,1.0409,21.903,0.036,1076.2266,28.4391,3853.9357,738.9453,28478.476,5.7764,1.0412,10.1799,0.03,1059.9585,22.1443,1951.7537,308.1661,6014.6434,10.2437,1.0439,2.3351,0.0846,875.3097,26.073,2017.003,565.8502,11413.2162,4.6582,1.0452,2.7877,0.0409,884.8063,23.123,288.7469,71.0214,205.072,0.127,1.0332,0.0132,0.0031,3370.4017,0.2207,5055.8759,514.0396,25989.2028,12.9205,1.043,21.903,0.1945,982.772,1.394
122,5557.7001,777.2016,43194.5317,5.6255,1.0405,18.2277,0.0369,1072.5901,28.6608,5370.8349,937.2683,50339.1356,6.3411,1.038,18.3892,0.0276,1090.8854,25.909,1809.6811,259.2966,4692.4409,10.2762,1.0447,2.0389,0.0957,864.357,24.8104,2590.5686,523.7008,13566.8289,4.0098,1.0457,4.7563,0.0391,872.2303,20.4533,256.9336,77.4329,198.9512,0.0904,1.0341,0.0111,0.0021,4141.027,0.1664,5462.6912,496.5041,27122.484,13.1715,1.0431,18.3892,0.2014,970.0662,1.3892
123,3929.7842,703.3914,27641.763,6.278,1.0408,10.4516,0.0385,1068.9767,27.1086,4410.8929,939.4054,41436.1656,7.4189,1.0389,15.3924,0.0309,1011.1252,29.0103,2017.0151,243.6723,4914.9066,10.9679,1.0442,2.5383,0.1067,848.5002,26.0062,2872.4626,436.3857,12535.0155,3.8533,1.0468,4.5909,0.0408,870.9113,17.7965,249.3204,60.8371,151.6793,0.043,1.0256,0.0087,0.0013,6150.2236,0.0784,4467.7013,458.2578,20473.5913,14.2806,1.0432,15.3924,0.2182,945.9476,1.3759
124,4533.4686,587.4565,26632.1547,6.9664,1.0414,11.9396,0.0443,1050.6592,26.0255,4414.8084,1067.7698,47139.9916,9.1909,1.0404,14.3278,0.0341,921.6636,36.3699,2115.2556,209.7592,4436.9426,11.1685,1.0438,2.4932,0.1215,845.527,25.4875,2041.3581,337.8062,6895.8333,3.0259,1.0465,1.8737,0.0356,941.3973,12.0236,237.8098,54.194,128.8786,0.0566,1.0266,0.0087,0.0017,4241.3715,0.0935,5136.1626,421.601,21654.1113,15.2041,1.0431,14.3278,0.2372,933.8745,1.3278
125,5520.4688,724.2969,39984.5872,7.8969,1.0407,18.2973,0.0437,1020.1832,31.6757,4133.0925,1041.7961,43058.3973,10.2946,1.0415,13.5242,0.0393,879.4701,40.9916,1703.8789,153.5857,2616.9147,10.4874,1.0433,1.4977,0.142,851.7957,21.803,1273.1918,251.7439,3205.1831,1.6232,1.045,0.7836,0.0217,1091.5837,5.4631,251.2902,48.3605,121.5251,0.0433,1.028,0.0087,0.0014,5076.9358,0.0665,5979.3255,403.0356,24098.8077,15.1727,1.0426,18.2973,0.2481,930.27,1.2255
126,6382.7729,1062.5711,67821.4983,8.379,1.0392,28.7818,0.0372,994.7531,39.5357,4719.377,848.028,40021.6392,10.105,1.0436,17.2337,0.0449,879.7315,38.0806,866.3108,121.1951,1049.9261,9.5656,1.0426,0.4312,0.1502,864.3193,18.2019,1108.328,334.6059,3708.5311,1.1165,1.0452,0.7836,0.0123,1301.3948,4.1196,260.6224,48.0754,125.2954,0.0394,1.0265,0.0087,0.0013,5696.8621,0.0622,7737.176,406.6617,31464.1311,14.6028,1.0423,28.7818,0.2459,934.1711,1.1806
127,7178.6859,1114.1763,79983.2161,8.3577,1.0402,34.7084,0.0388,958.7174,43.184,5044.3544,802.0276,40457.1144,9.6519,1.0441,18.3962,0.0463,884.0515,37.103,885.1537,116.704,1033.01,8.8294,1.0421,0.3672,0.1414,882.0785,16.5014,653.4164,253.7635,1658.1323,1.0765,1.0464,0.2072,0.0123,1391.3673,3.1119,171.2716,46.2244,79.1693,0.0739,1.0326,0.0035,0.0022,3703.0691,0.0996,8832.0264,415.2253,36672.8105,13.9946,1.0423,34.7084,0.2408,945.9559,1.1427
128,4555.4528,994.3237,45295.9487,8.0223,1.0406,17.9501,0.0404,966.2377,40.2116,4986.503,1019.2516,50825.0137,8.8316,1.0439,21.7452,0.0425,888.6624,43.3657,950.5751,108.6367,1032.6734,7.6233,1.0416,0.3672,0.1276,907.8514,13.8648,673.9743,222.056,1496.6005,0.9007,1.047,0.2756,0.0106,1606.3313,2.3636,264.2251,52.2675,138.1039,0.1381,1.0341,0.0125,0.0037,2946.9084,0.1944,6590.8106,444.4907,29295.5393,12.758,1.042,21.7452,0.225,981.4778,1.1033
129,6513.7559,872.3038,56819.7381,7.0471,1.0401,25.6866,0.0424,978.9684,36.9736,6675.1645,1266.8028,84561.1733,7.8491,1.0445,36.3969,0.0383,900.74,48.459,1003.2295,107.4026,1077.4947,6.4701,1.0405,0.3672,0.1094,946.2213,11.7457,635.3726,232.5474,1477.5424,0.928,1.0476,0.2756,0.0108,1662.024,2.5091,258.9169,61.5619,159.3941,0.2195,1.0373,0.0125,0.0051,2665.3789,0.3125,9193.6557,485.7503,44658.208,11.2569,1.0415,36.3969,0.2059,1024.4211,1.081
130,5896.667,682.8249,40263.9128,6.2235,1.041,19.3938,0.0483,987.7245,32.9465,7436.7522,1513.2619,112537.536,7.9502,1.0418,46.6574,0.0354,887.7029,53.5014,1941.1805,127.4373,2473.7872,5.9218,1.0411,1.4556,0.09,974.2995,11.4668,419.8725,217.0831,911.472,0.6086,1.0469,0.1212,0.0075,2273.6968,1.6203,226.3312,58.7153,132.8911,0.3426,1.0385,0.0078,0.0079,2016.4516,0.4651,9975.4762,529.1844,52788.6686,10.5234,1.0413,46.6574,0.189,1056.5323,1.0405
131,3081.069,412.3353,12704.335,5.8133,1.042,6.0622,0.0587,993.2911,24.1899,7222.7704,2073.6889,149777.7875,8.4489,1.0397,57.7325,0.0306,830.0601,63.3933,2843.6092,135.7765,3860.9519,5.607,1.0429,2.3596,0.0805,990.4379,10.9251,446.4206,383.2677,1710.986,0.2063,1.0304,0.1296,0.0024,6080.7093,0.9057,267.4382,63.1502,168.8878,0.417,1.0386,0.013,0.0093,1965.7536,0.5859,11238.9788,551.4478,61977.1043,10.2462,1.0417,57.7325,0.1813,1080.557,0.9469
132,1567.8953,277.4363,4349.9106,5.5711,1.042,1.1149,0.0616,1012.6406,17.0921,6963.4832,2543.9368,177146.6121,8.6863,1.0397,64.9486,0.0277,763.3517,70.3966,2796.5711,133.4387,3731.7085,5.8552,1.0432,2.3596,0.0847,981.4214,11.2989,405.4198,458.9723,1860.765,0.1469,1.0276,0.1212,0.0015,8604.8435,0.7097,271.1613,64.8544,175.86,0.352,1.0376,0.013,0.0078,2210.6397,0.5027,12632.7876,545.6973,68936.7841,10.3058,1.0419,64.9486,0.1833,1075.3035,0.8571
133,2320.9269,305.9366,7100.5643,5.7129,1.0415,3.3712,0.0606,1010.5575,18.5445,7212.981,2027.0632,146211.6794,9.5276,1.0398,58.3178,0.0329,767.5215,66.6695,2371.7829,153.5186,3641.1281,7.0316,1.0445,2.3596,0.091,948.0234,13.9629,463.6855,335.8144,1557.1226,0.1053,1.0292,0.1212,0.0013,8816.4065,0.4294,215.9494,57.4927,124.1552,0.2937,1.0381,0.0078,0.0068,2112.8037,0.3936,11672.4552,519.2571,60610.0479,11.3356,1.0424,58.3178,0.1926,1030.537,0.9029
134,3243.785,369.5398,11987.0767,6.7069,1.0418,6.0845,0.0634,967.0332,23.4133,7358.7607,1502.3951,110557.6613,10.1422,1.0404,48.61,0.0404,786.1819,60.7001,2102.7176,154.7719,3254.4156,7.6618,1.0457,2.1617,0.0976,923.6933,15.1087,470.6941,367.6034,1730.2874,0.0935,1.0326,0.1212,0.0011,10126.1632,0.4004,296.0131,67.1687,198.828,0.2648,1.0392,0.0174,0.0056,1991.6919,0.3776,10241.2707,480.563,49215.7616,12.4346,1.0432,48.61,0.2081,987.2076,0.9717
135,3344.8992,380.5045,12727.4926,6.8182,1.0417,6.3155,0.0641,966.0619,24.3744,8163.9873,1575.0201,128584.4433,10.3216,1.0395,55.6945,0.0386,787.3112,60.7624,635.6042,130.7702,831.1811,7.6677,1.0463,0.3459,0.1061,908.9243,13.8778,231.9974,269.5989,625.4626,0.0862,1.0314,0.0296,0.0011,9026.7154,0.3041,502.4219,104.0173,522.6059,0.3714,1.0379,0.0773,0.0065,1986.1038,0.6813,11846.211,462.0259,54732.5583,12.6325,1.0434,55.6945,0.2164,979.0659,0.9725
136,3577.4385,305.6298,10933.7184,6.2791,1.0415,5.5253,0.0683,997.3765,20.8695,7890.2548,1738.5005,137172.1211,10.3395,1.0392,57.3606,0.036,785.1714,62.5213,688.7863,148.5979,1023.5221,7.5945,1.047,0.3459,0.0965,906.8568,14.3405,231.9669,243.9043,565.7772,0.1455,1.0274,0.0296,0.0021,6301.231,0.5017,821.0764,145.4148,1193.9666,0.7638,1.0372,0.2079,0.0122,1651.1048,1.767,12134.8796,465.203,56451.8262,12.5612,1.0432,57.3606,0.215,1008.9397,0.997
137,2853.869,304.1878,8681.122,5.7154,1.0412,3.0588,0.0631,1020.7391,19.1943,5705.2053,1812.0493,103381.1308,9.4202,1.0403,36.8488,0.0353,791.2405,63.88,672.9143,155.5774,1046.9022,7.153,1.0475,0.3356,0.0878,921.7545,13.666,266.5203,266.3514,709.8806,0.2011,1.0247,0.0568,0.0027,5364.0304,0.7279,1071.2799,165.1961,1769.7129,0.9912,1.0367,0.4088,0.0153,1595.6535,2.5319,8830.2266,489.5895,43231.8594,11.7405,1.0432,36.8488,0.2043,1039.8087,1.004
138,2645.8469,348.9811,9233.5065,5.1086,1.0405,3.3187,0.0561,1065.009,19.5671,7380.3829,2102.5202,155174.0405,8.4354,1.0399,59.831,0.0306,813.704,64.2747,647.0577,144.4427,934.6279,6.2884,1.0464,0.3356,0.0819,962.4499,11.8289,320.5032,322.9224,1034.9765,0.2513,1.025,0.0667,0.0031,4965.8367,1.0065,1007.3307,187.0658,1884.3708,1.2125,1.0374,0.4495,0.0178,1615.9185,3.3228,11848.0366,527.9482,62551.4987,10.6481,1.0424,59.831,0.1894,1095.9595,1.0152
139,4557.1085,327.744,14935.6474,4.7279,1.0405,7.6224,0.055,1073.9625,18.0241,6178.5433,2605.0916,160956.7097,7.7001,1.0395,56.7204,0.0257,820.0328,66.9333,738.1283,139.8584,1032.3343,5.3316,1.0444,0.3356,0.073,1007.2128,10.2029,316.7634,319.3639,1011.6278,0.268,1.0251,0.0667,0.0034,5497.3863,1.0762,997.0776,178.7925,1782.6999,1.4029,1.0369,0.4126,0.021,1639.6071,3.7635,10988.8925,561.6127,61715.015,9.7152,1.0412,56.7204,0.1781,1160.5541,0.9826
140,3934.2431,414.3694,16302.2983,4.6209,1.0404,7.4892,0.046,1093.2854,19.0807,4731.6635,2524.8758,119468.6255,6.838,1.0403,39.9829,0.0263,831.987,66.3701,588.9252,118.0446,695.1943,4.6392,1.0432,0.1919,0.0715,1044.9759,8.4428,289.6259,260.9717,755.8416,0.2715,1.0241,0.0587,0.0039,4944.5528,1.0114,1637.6416,232.2825,3803.9557,1.5462,1.0364,1.087,0.0219,1542.7369,5.095,8112.4614,589.3931,47814.2917,8.9579,1.0407,39.9829,0.1697,1178.5109,0.995
141,3641.443,666.5196,24270.9317,4.7334,1.041,7.4644,0.037,1096.9815,24.6537,4842.4257,1973.8471,95582.0773,6.4225,1.0399,32.8712,0.0304,878.2114,59.9284,604.1742,116.4008,703.2638,5.0938,1.0431,0.1919,0.0795,1027.2904,9.2535,331.3987,276.3607,915.8556,0.2591,1.0247,0.0667,0.0036,5374.2718,0.989,1574.0093,269.0446,4234.7877,1.3773,1.0366,1.1179,0.0192,1653.3026,5.1753,7129.9472,589.41,42024.6249,8.943,1.0409,32.8712,0.1697,1178.4762,1.0712
142,4163.4705,861.7769,35879.8277,5.1576,1.041,13.6646,0.0342,1099.4292,29.4918,4674.4679,1576.0941,73674.0122,6.541,1.04,25.4923,0.0348,909.8752,54.7725,627.4389,111.6393,700.4682,5.6862,1.0428,0.1919,0.0912,993.9546,10.1777,337.615,303.229,1023.7468,0.2176,1.0261,0.0667,0.0029,5877.5464,0.8714,1260.3204,260.8476,3287.516,1.2689,1.0368,0.7272,0.018,1716.7708,4.6866,6493.5443,552.5442,35879.7022,9.4357,1.041,25.4923,0.181,1147.0557,1.1072
143,3769.7755,931.3774,35110.8372,5.2966,1.0412,11.7158,0.0325,1106.9526,30.2976,4462.7723,1517.7131,67732.0775,6.4638,1.0405,20.7799,0.0357,911.236,54.1753,586.5339,99.9092,586.0013,5.5975,1.0427,0.1919,0.0956,989.2349,9.5514,406.4349,315.1576,1280.9106,0.2458,1.0264,0.1354,0.0032,5337.2973,1.0145,1556.4019,291.5142,4537.1325,1.2124,1.0356,1.0873,0.017,1808.86,4.9612,6132.3264,543.2899,33316.3086,9.4081,1.0411,20.7799,0.1841,1146.736,1.1137
144,4001.063,1236.9248,49490.1428,5.0778,1.0417,12.9974,0.0275,1126.4722,34,5699.3575,1462.0607,83328.0649,6.054,1.0411,31.6083,0.0344,943.3585,50.3404,433.547,83.9434,363.9342,4.8382,1.0418,0.0988,0.0922,1021.6398,7.7373,400.174,347.253,1389.6163,0.3825,1.0276,0.1354,0.0048,4287.2803,1.6666,1842.4404,406.2321,7484.5844,1.0949,1.0345,1.3822,0.0154,1825.6611,6.2557,7318.9695,573.7556,41992.9964,8.7237,1.0406,31.6083,0.1743,1183.6706,1.1519
145,699.6917,241.752,1691.5188,0.1271,1.0384,0.1091,0.0014,4148.2309,0.3421,1182.4867,156.5578,1851.2749,7.1254,1.0451,1.0145,0.0946,900.2924,14.8141,7755.2794,663.3485,51444.5299,12.8601,1.0449,29.5829,0.0683,762.3848,45.3378,5252.5682,488.9276,25681.2576,10.7165,1.0435,14.9982,0.0749,839.4526,36.638,440.0703,1512.4114,6655.6738,0.2388,1.0352,0.4041,0.0019,5314.2595,2.8681,7460.3011,414.5641,30927.7291,15.534,1.0444,29.5829,0.2412,896.0706,1.1307
146,154.287,31.9857,49.3498,0.0127,1.0229,0.0023,0.0005,11425.9344,0.0157,1240.0039,176.3885,2187.2245,8.2174,1.0454,1.0968,0.1002,879.3365,17.6708,8071.363,723.7469,58416.2392,13.2579,1.044,32.8229,0.0653,757.7617,47.2311,4708.0894,408.3097,19223.5863,10.1389,1.0431,11.1977,0.0785,867.5406,32.0681,416.1942,1523.1114,6339.1006,0.2472,1.036,0.3622,0.002,5292.1002,3.0143,7885.2333,405.7631,31995.3641,15.937,1.0442,32.8229,0.2464,899.8365,1.1322
147,70.4864,27.8564,19.6349,0.0218,1.0215,0.0006,0.0009,6076.8767,0.0252,1997.873,235.5949,4706.8861,9.4429,1.0463,2.5832,0.0956,857.0673,22.5334,7485.9568,709.8316,53137.69,13.2689,1.0436,29.7814,0.0654,760.5112,46.4093,4186.6809,362.5962,15180.7473,8.8459,1.0433,8.3144,0.0748,904.4205,27.1184,613.4902,1816.8713,11146.3268,0.285,1.0344,0.8878,0.0022,4810.5539,3.9137,6984.9012,418.6316,29241.0026,15.9322,1.0444,29.7814,0.2389,900.8797,1.1749
148,95.7618,31.8267,30.4778,0.039,1.0233,0.0018,0.0015,4505.2442,0.0481,2893.11,294.0811,8508.0894,10.4941,1.0466,5.2251,0.0916,831.5023,26.9304,6382.4298,676.2535,43161.4054,13.4731,1.0439,24.0786,0.0665,756.0276,44.9834,3543.9227,337.8779,11974.1315,7.8586,1.0427,5.0205,0.0697,935.5287,23.5529,656.7083,1921.6716,12619.7767,0.2965,1.0329,0.8878,0.0023,4621.6237,4.4852,5713.5776,431.6897,24664.9233,16.0807,1.0444,24.0786,0.2316,903.3037,1.1961
149,117.9705,46.1394,54.4308,0.1391,1.0313,0.0024,0.0042,2882.7317,0.1927,5303.5159,373.5059,19808.9424,11.332,1.0459,12.792,0.0871,806.6326,32.5365,6302.367,679.119,42800.5752,13.7258,1.0434,23.4931,0.0657,760.601,44.5862,3143.4418,267.4255,8406.3656,6.4289,1.0421,4.5748,0.0665,973.5057,17.7797,629.4789,2097.1508,13201.1213,0.3477,1.0356,0.9611,0.0023,4136.7613,4.9049,6002.1005,442.9398,26585.692,15.9868,1.0437,23.4931,0.2258,915.2972,1.1925
150,260.3497,58.7843,153.0447,0.3578,1.0354,0.0272,0.0092,1815.8958,0.5397,7258.0405,515.8387,37439.7847,12.2285,1.0449,22.635,0.0755,793.6025,38.9707,5582.2666,573.8502,32033.8505,14.1206,1.0445,16.5774,0.0742,763.6435,42.5525,3306.166,244.1791,8072.9651,5.3322,1.0414,4.1842,0.0592,1019.7375,14.4662,673.0292,1351.9507,9099.0234,0.3054,1.0323,0.8878,0.0026,3813.5391,3.471,6408.1954,453.1186,29036.7269,16.1723,1.0433,22.635,0.2207,921.8985,1.1553
151,1479.5282,148.9486,2203.737,1.1275,1.0383,0.6057,0.0173,1414.2107,2.5798,7240.6533,640.1551,46351.411,11.6637,1.0441,25.5584,0.0628,805.6443,40.1916,4025.8928,530.3588,21351.6776,13.7563,1.0441,10.7914,0.0757,776.4079,40.1708,2394.6479,259.2009,6206.9489,4.6552,1.0403,2.9193,0.0532,1040.0441,13.7883,872.7984,1141.5965,9963.8364,0.2629,1.0305,0.8499,0.0029,4056.7033,3.2695,6034.4848,471.9067,28477.1398,15.7328,1.0425,25.5584,0.2119,947.7165,1.2121
