Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
149,5191.9523,1273.426,66115.6709,1.0512,1.0166,6.905,0.0072,3480.4982,9.2165,374.0784,327.4951,1225.0883,0.1834,1.0171,0.0477,0.0021,3033.2951,0.6865,6606.2683,2054.049,135695.9906,2.9329,1.0223,19.2122,0.0133,2644.142,27.2992,5326.8641,10896.632,580448.7766,2.929,1.0228,53.099,0.0055,2387.9736,60.4477,413.1242,3779.9259,15615.7899,0.1489,1.0253,0.294,0.0006,11157.3915,2.3501,7860.5458,3473.0399,272999.8876,3.6227,1.0206,53.099,0.0288,3017.1756,1.0008
150,5805.8814,1521.0124,88308.1773,1.243,1.0171,9.7288,0.008,3317.0667,12.2364,154.0732,219.0353,337.4748,0.1196,1.0127,0.0097,0.0018,3474.485,0.4026,6869.2136,2332.3736,160215.7279,3.2323,1.0231,22.7359,0.0133,2578.5792,31.1356,4644.9469,7852.2256,364731.7092,3.083,1.0243,36.4303,0.0069,2404.3334,54.3424,386.3865,3111.7564,12023.407,0.1352,1.0247,0.294,0.0006,11066.8508,1.883,6387.1312,3251.1824,207657.2886,3.9066,1.0212,36.4303,0.0308,2953.0663,1.0488
151,6398.8491,1723.9362,110312.0757,1.4607,1.0176,12.7696,0.0089,3132.6276,15.3049,470.2496,269.4086,1266.8926,0.1319,1.0129,0.0559,0.0019,3548.0634,0.5013,7134.1107,2531.3273,180587.6916,3.462,1.0232,25.9147,0.0136,2519.0033,34.5516,4607.8665,6218.9092,286559.0345,3.1787,1.025,30.2733,0.0077,2455.8809,47.7781,442.91,3225.0158,14283.9177,0.1234,1.0228,0.294,0.0006,11220.62,1.864,6218.1548,3062.8889,190455.1705,4.1783,1.0215,30.2733,0.0326,2883.6969,1.1081
152,6455.1916,1692.6486,109263.7095,1.664,1.0182,13.2499,0.0097,3061.338,16.4959,1180.4301,608.4995,7182.9112,0.2417,1.0157,0.3568,0.0019,3469.8002,1.1607,7308.4981,2937.6259,214696.3332,3.5638,1.023,30.293,0.0132,2481.4473,38.7631,4498.9083,4908.896,220846.7307,3.2021,1.0261,24.5455,0.0085,2471.0149,41.7732,495.6122,2971.3822,14726.532,0.1251,1.0221,0.294,0.0006,10593.4708,1.8071,6222.447,2944.091,183194.5027,4.3984,1.022,30.293,0.034,2845.9634,1.1535
153,6928.5903,1562.1029,108231.7123,1.8631,1.0186,14.047,0.0112,2931.0398,17.4349,1043.2818,809.6059,8446.471,0.2973,1.0187,0.3611,0.0018,3452.9391,1.4734,7511.9191,3655.4783,274596.5727,3.5604,1.0231,37.1474,0.0121,2473.1103,44.3298,4129.6763,3743.0227,154574.7207,3.0809,1.0264,17.9144,0.0094,2516.7752,35.275,528.283,2729.3694,14418.794,0.1032,1.0197,0.2853,0.0005,11653.3005,1.4869,6676.0316,2850.8691,190324.9181,4.4524,1.0223,37.1474,0.0351,2823.9645,1.1574
154,6961.1085,1516.4103,105558.9675,2.0423,1.0189,14.4107,0.0124,2836.2362,18.7304,1053.9289,822.9807,8673.6312,0.2816,1.0201,0.3611,0.0017,3507.4591,1.3885,7482.7751,4377.9463,327591.8779,3.6077,1.0235,42.9507,0.0114,2418.7439,49.8671,3532.9103,2958.2634,104512.7913,2.9885,1.0261,12.154,0.0098,2578.3177,29.0578,586.6169,2011.4741,11799.6479,0.0779,1.018,0.2853,0.0005,12653.5797,0.9562,7241.0137,2798.9694,202673.7565,4.499,1.0224,42.9507,0.0357,2794.541,1.1237
155,7046.5626,1524.9159,107454.1506,2.305,1.0193,15.4345,0.0137,2722.5334,20.8628,1015.9506,859.4601,8731.6895,0.2561,1.02,0.3348,0.0015,3666.4837,1.2801,7472.0216,5113.864,382109.0219,3.7168,1.0236,48.2993,0.0106,2378.2794,54.1363,1835.5361,2308.8075,42378.9952,2.8109,1.0266,2.9518,0.0101,2627.2248,23.2325,413.7607,1299.3647,5376.2609,0.0482,1.0152,0.0913,0.0004,14139.0646,0.4883,7894.6266,2762.7934,218112.2262,4.5685,1.0226,48.2993,0.0362,2752.7163,1.0801
156,7169.8804,1506.3339,108002.3363,2.6046,1.02,16.3595,0.0152,2618.2278,22.9295,884.7097,805.9462,7130.2839,0.2107,1.0198,0.2125,0.0013,3769.3502,1.0216,7288.7335,5587.1655,407233.5996,3.7366,1.0242,50.5168,0.0102,2349.64,56.9799,2008.2542,1973.5981,39634.8668,2.4828,1.0265,4.2222,0.0095,2713.3277,18.7366,600.5365,1090.3279,6547.8171,0.0329,1.0116,0.0876,0.0003,15226.9971,0.3324,8290.8899,2740.7395,227231.6981,4.5338,1.0228,50.5168,0.0365,2713.2345,1.0378
157,7358.349,1572.1373,115683.3483,2.8985,1.0198,17.9796,0.016,2562.6633,25.2028,548.806,471.6041,2588.1914,0.2497,1.0208,0.0928,0.0022,3118.5785,1.0547,7326.3342,5568.5758,407972.4714,3.8415,1.0256,51.0762,0.0104,2308.9341,57.8323,2185.5397,1703.5905,37232.6465,2.1786,1.0268,4.0763,0.0092,2803.7064,15.6205,588.0787,940.7562,5532.387,0.0291,1.0112,0.0854,0.0003,16292.4985,0.2896,8636.0322,2622.6145,226489.8325,4.5987,1.0231,51.0762,0.0381,2694.9768,1.019
158,7975.5918,1652.1014,131764.8651,3.1797,1.0197,20.8675,0.0166,2523.9292,27.467,316.2138,341.2785,1079.1698,0.454,1.021,0.0708,0.005,2720.5261,1.6996,7600.3006,5103.7742,387902.1828,3.9403,1.0266,50.6102,0.0113,2269.8458,57.5647,2081.728,1580.7956,32907.8647,1.8451,1.0266,3.4301,0.0082,2911.2875,12.9988,595.0847,885.2304,5267.8703,0.0268,1.012,0.0854,0.0003,14350.8775,0.2698,9088.9404,2414.7511,219475.2902,4.723,1.023,50.6102,0.0414,2642.3429,1.0233
159,7995.4536,1712.4384,136917.2215,3.3756,1.0203,21.8193,0.0168,2499.0038,28.8268,1949.5928,521.0168,10157.7062,0.7596,1.0212,1.0394,0.0071,2631.7953,3.6907,7640.8869,4953.843,378517.54,3.933,1.0267,49.8978,0.0115,2280.961,57.0399,2001.9423,1485.7769,29744.3967,1.491,1.0264,2.9072,0.0069,3079.6692,10.1928,567.3563,1041.0882,5906.6793,0.0221,1.0114,0.0854,0.0002,16711.3008,0.2498,9158.6936,2351.178,215337.1878,4.7907,1.0231,49.8978,0.0425,2635.9296,1.0483
160,7852.9671,1755.915,137891.4282,3.5796,1.0206,22.3357,0.0174,2462.934,30.5656,4181.5889,879.2911,36768.3397,1.1316,1.0216,4.2108,0.0087,2581.2644,7.655,7590.3438,4752.7298,360748.5321,3.8235,1.0257,47.3486,0.0114,2351.6385,54.2508,1610.8319,1280.355,20624.3658,1.1289,1.0256,1.8303,0.0058,3286.1151,7.4543,217.9568,390.735,851.6334,0.0145,1.0124,0.0118,0.0002,20034.7366,0.0743,8928.2714,2296.742,205059.359,4.839,1.0227,47.3486,0.0435,2644.2278,1.0897
161,7835.5299,1762.8046,138125.0796,3.9758,1.0214,23.0651,0.0185,2394.1644,32.5956,5385.562,1231.9602,66347.9783,1.685,1.022,8.2386,0.0102,2530.0999,12.5937,7540.1667,4365.8369,329191.3819,3.7433,1.0239,43.3023,0.0115,2455.8571,50.0586,805.0799,1010.4232,8134.7148,0.7749,1.0251,0.5279,0.0047,3564.0929,4.7025,174.6078,319.2589,557.4509,0.0112,1.0108,0.0077,0.0002,17886.4827,0.0496,8591.4205,2222.7828,190968.6164,5.0951,1.0225,43.3023,0.045,2615.3283,1.1203
162,7253.7734,1851.7401,134321.0333,4.2819,1.0224,22.6991,0.019,2335.5843,35.2265,5600.7935,1611.8311,90275.3318,2.1571,1.0222,11.5847,0.011,2521.6939,17.7248,7473.763,3807.222,284542.7486,3.6183,1.0221,37.685,0.0116,2581.2933,44.274,457.2019,761.2208,3480.316,0.4954,1.0234,0.1079,0.0036,4053.9107,2.7375,196.8015,308.8649,607.851,0.0083,1.0095,0.0077,0.0001,19935.9874,0.0373,7896.4433,2204.2978,174061.1261,5.2805,1.0223,37.685,0.0454,2626.7299,1.1364
163,6814.0467,2099.2331,143042.7203,4.5378,1.0227,23.3935,0.0185,2282.4311,38.8956,5469.8397,1813.1714,99177.5668,2.5888,1.0224,13.2256,0.0121,2522.551,22.0238,7463.0925,2824.9003,210824.9229,3.4904,1.0213,29.5542,0.0131,2654.6368,36.8707,461.6219,773.5137,3570.7081,0.3911,1.0232,0.1039,0.0028,4448.8114,2.1665,180.4048,323.5554,583.7094,0.01,1.013,0.0077,0.0001,17992.7563,0.0435,7094.8975,2143.0614,152048.0073,5.5091,1.0222,29.5542,0.0467,2624.3008,1.1548
164,8194.3212,2733.9404,224027.8536,4.7442,1.0232,35.2223,0.0164,2241.2533,44.7972,5215.8253,1754.4235,91507.6635,2.8488,1.0229,12.705,0.0135,2535.228,23.6374,7321.6291,1960.0781,143509.6448,3.4217,1.0207,21.7695,0.0153,2663.1891,30.0849,401.3146,691.4076,2774.7195,0.2735,1.0234,0.1039,0.0021,5193.1013,1.4409,105.9969,259.361,274.9147,0.0106,1.0127,0.0027,0.0002,12933.829,0.0395,7705.0468,2107.7515,162403.2429,5.6494,1.0223,35.2223,0.0474,2625.253,1.1262
165,8033.236,3338.3584,268178.2095,4.7984,1.0239,39.7312,0.0145,2218.0534,48.5648,4940.6676,1846.0175,91205.5876,2.983,1.023,12.7789,0.0138,2553.4094,25.5345,7061.5208,1457.2059,102900.8991,3.2852,1.0192,16.3507,0.0168,2703.6717,24.5523,407.4368,772.8855,3149.02,0.2357,1.0237,0.1039,0.0017,5526.9797,1.311,93.9119,253.0825,237.6747,0.0102,1.013,0.0018,0.0001,12782.1668,0.0374,7941.4465,2124.3741,168706.0303,5.6563,1.0219,39.7312,0.0471,2642.8384,1.1039
166,7843.9577,4022.2012,315499.763,4.6958,1.0237,44.081,0.0129,2221.7109,52.0365,4733.9113,1982.8884,93868.1802,2.9676,1.0227,12.6967,0.0132,2599.3376,26.2039,6792.3871,1178.918,80076.6746,3.0013,1.0184,13.0396,0.0177,2745.8602,20.8348,372.1325,743.3662,2766.3075,0.1608,1.0238,0.0571,0.0012,6877.9218,0.8963,92.443,251.4269,232.4265,0.0077,1.0124,0.0015,0.0001,14777.7778,0.0285,8277.1739,2215.1295,183350.1255,5.4166,1.0213,44.081,0.0451,2693.2873,1.0622
167,7915.6333,3905.8302,309171.1991,4.5948,1.0231,43.67,0.0132,2254.3425,51.645,4018.6336,2543.2397,102203.4861,3.076,1.0236,12.6188,0.0113,2599.0656,28.8345,6937.4828,1108.1361,76876.7544,2.5807,1.0169,12.2947,0.017,2840.4968,18.813,389.6149,676.2763,2634.8732,0.1064,1.0213,0.0543,0.0009,8320.2491,0.6154,294.3011,586.8255,1727.0338,0.015,1.0164,0.0231,0.0002,11217.3542,0.0921,7948.0091,2347.1805,186554.1213,5.1864,1.0207,43.67,0.0426,2742.2298,1.0519
168,7396.336,3453.9672,255467.02,4.4558,1.023,37.4538,0.0143,2291.0011,49.4335,3716.2653,3232.5529,120130.2446,3.1375,1.0237,11.7448,0.01,2608.8058,32.3277,6930.8469,1102.3761,76403.9971,2.2423,1.0164,11.8276,0.0159,2919.0113,17.5291,377.3723,560.5222,2115.2551,0.0925,1.0196,0.0543,0.0009,8845.741,0.5202,232.9203,725.9514,1690.8881,0.0298,1.02,0.0231,0.0003,10836.5729,0.1895,6963.7507,2415.2792,168194.0226,4.979,1.0205,37.4538,0.0414,2809.7715,1.0578
169,7709.2506,3150.6073,242888.2098,4.4801,1.0236,36.6286,0.0151,2291.9724,47.5404,3980.4769,3648.7863,145239.0938,3.2808,1.0237,14.4908,0.0096,2577.34,34.965,5504.2657,1085.3301,59739.4534,2.0698,1.0161,8.9116,0.0151,3003.8549,16.3899,347.1978,525.2509,1823.6594,0.1051,1.0194,0.0543,0.0011,8324.8438,0.562,478.4579,1321.9993,6325.2094,0.0644,1.0235,0.1203,0.0004,8666.1403,0.5426,6876.691,2424.0261,166692.7822,5.0001,1.0208,36.6286,0.0413,2838.7395,1.0748
170,7355.5742,3107.0613,228542.2005,4.2698,1.0234,34.1254,0.0149,2324.2311,46.3535,4574.7448,4113.6868,188190.6708,3.2615,1.0236,21.2046,0.0092,2569.363,37.9984,5578.2076,960.3686,53571.3545,1.8765,1.0159,7.969,0.0148,3065.2533,14.1724,389.5655,595.1588,2318.5335,0.1362,1.0199,0.0636,0.0013,7557.4176,0.7679,432.3415,1324.8877,5728.0395,0.0872,1.0248,0.1203,0.0005,7722.8142,0.7078,6841.0421,2454.7361,167929.5288,4.8155,1.0206,34.1254,0.0407,2884.7935,1.0734
171,6492.6669,3054.3027,198305.7002,4.1476,1.0228,29.128,0.0151,2342.4764,46.1886,5403.7851,4173.4305,225523.214,3.2338,1.0231,26.4848,0.0093,2567.6589,38.8778,5798.8164,949.0883,55035.8854,1.7369,1.0154,7.9785,0.014,3129.2207,13.2641,366.2119,599.3476,2194.8824,0.1571,1.0203,0.0636,0.0015,7034.1588,0.8782,409.5879,1348.0043,5521.2622,0.0987,1.026,0.1203,0.0006,7707.4351,0.7913,6704.7926,2471.2139,165689.7655,4.687,1.0203,29.128,0.0405,2913.7493,1.0719
172,5985.9722,2635.8447,157780.928,4.0624,1.0232,23.3778,0.0165,2342.9385,43.5319,5836.66,4773.9915,278641.6531,3.317,1.0233,31.9033,0.0087,2554.26,41.677,5615.2532,951.293,53417.5106,1.6006,1.0148,7.4873,0.0131,3228.4004,12.4378,336.3804,533.6332,1795.0377,0.1937,1.0195,0.0636,0.0019,6177.2607,1.0219,527.4216,1729.7893,9123.2821,0.1476,1.0272,0.2605,0.0008,7089.348,1.3313,6796.2064,2438.7458,165742.196,4.6606,1.0204,31.9033,0.041,2938.425,1.0904
173,5395.3205,2345.4557,126544.8513,3.973,1.0228,16.2084,0.0175,2353.3331,41.15,6336.8596,5674.4072,359579.2123,3.4894,1.0226,39.7831,0.0081,2526.8692,46.0611,5055.5031,804.8753,40690.4936,1.3841,1.0145,5.5824,0.0125,3288.8202,10.0984,335.6942,513.3155,1723.1702,0.2175,1.0193,0.0636,0.0022,5888.394,1.1341,507.5114,1790.7457,9088.238,0.1701,1.0282,0.2605,0.0009,6815.8456,1.5566,7469.8293,2422.0768,180925.0064,4.6171,1.0202,39.7831,0.0413,2954.8473,1.0696
174,5447.6979,2218.7119,120868.7207,3.942,1.0229,17.307,0.0181,2349.6988,40.212,6394.0671,6408.5335,409765.9344,3.7216,1.0226,44.3231,0.0078,2498.427,49.6895,3066.5712,578.7268,17747.0693,1.104,1.0139,2.2837,0.0119,3444.8427,6.8654,289.0088,498.5244,1440.7793,0.2461,1.0189,0.0329,0.0025,5573.8678,1.2616,511.5543,2031.7714,10393.614,0.1988,1.0284,0.2605,0.001,6198.9813,1.9715,8048.4872,2424.7356,195154.5373,4.6063,1.0202,44.3231,0.0412,2981.0835,1.0303
175,6525.5893,2066.9588,134881.2391,3.9688,1.0235,22.4805,0.019,2337.4035,39.2021,6597.9533,6788.7333,447917.4573,3.988,1.0218,48.4827,0.0078,2455.532,52.6989,1572.762,359.3941,5652.4131,0.8904,1.0131,0.6809,0.0116,3545.2332,4.1512,324.79,502.1718,1631.0039,0.2842,1.0187,0.0636,0.0029,5290.0217,1.4671,505.5529,2273.5984,11494.2437,0.2317,1.0287,0.2605,0.0011,6120.3589,2.4806,8971.6486,2364.5174,212136.1938,4.6816,1.0202,48.4827,0.0423,2990.5249,0.9904
176,7310.4212,2113.12,154477.9744,3.8735,1.0236,25.817,0.0188,2341.2188,39.628,6665.5655,6519.5007,434561.5894,3.9328,1.0217,47.6825,0.008,2470.1719,52.006,764.3878,264.5199,2021.9576,0.8395,1.0128,0.1831,0.012,3514.2894,3.1723,330.1152,515.9884,1703.3565,0.325,1.0192,0.0636,0.0033,4979.7511,1.6788,592.7883,3275.9025,19419.1678,0.2527,1.029,0.4916,0.0011,5746.3962,3.5149,9173.01,2322.9081,213080.5953,4.6117,1.0201,47.6825,0.043,2976.189,1.0026
177,7208.8921,2447.8663,176464.0423,3.6489,1.0237,27.5167,0.0164,2325.6913,40.2131,5228.2314,5273.894,275731.383,3.636,1.0221,29.4228,0.0085,2527.3319,44.6405,712.5287,265.1418,1889.2117,0.8929,1.0131,0.1825,0.0126,3371.0479,3.3506,535.0991,567.7598,3038.0773,0.3281,1.0188,0.1742,0.0032,4944.7565,1.8044,1863.4688,10979.8615,204606.2986,0.2551,1.0297,7.5745,0.0009,6094.3453,9.9914,7047.6038,2402.8429,169342.8439,4.3805,1.0199,29.4228,0.0416,2966.5307,1.1428
178,6015.143,2565.4178,154313.5493,3.2152,1.0233,21.9484,0.014,2331.3576,35.9926,6395.9407,4753.9283,304058.4363,3.2089,1.0217,33.1632,0.0079,2559.5309,37.4701,530.51,242.6239,1287.1443,0.8204,1.0131,0.1238,0.012,3285.2762,2.9104,546.1574,548.7531,2997.0558,0.3317,1.0186,0.1742,0.0033,4644.5735,1.7895,2150.9352,25566.5552,549920.0462,0.273,1.0283,19.7579,0.0009,5458.4229,21.8374,7089.061,2630.0048,186442.6421,3.9246,1.0195,33.1632,0.038,2948.2502,1.2428
179,5261.8406,1337.3715,70370.3585,1.2562,1.0175,6.9493,0.0065,3543.6407,8.6399,692.2756,660.8618,4574.9845,0.6333,1.0262,0.2115,0.0044,2594.1598,2.931,2355.2135,626.9543,14766.1125,1.7702,1.0207,2.1708,0.0146,2892.4262,9.167,2817.3962,63312.7917,1783772.166,1.7737,1.0176,76.7535,0.0012,2767.7318,77.5817,299.2698,2756.1706,8248.3868,0.1271,1.0252,0.1414,0.0006,12090.8603,1.6803,10379.5444,3656.0331,379479.5796,2.7802,1.0208,76.7535,0.0274,3197.3178,0.7997
180,4610.5598,1025.6558,47288.4746,0.9285,1.0169,4.4906,0.006,3741.2548,6.1293,443.4796,458.3007,2032.4702,0.3613,1.0237,0.0893,0.0032,2774.0624,1.4711,3648.201,828.6352,30230.2767,1.807,1.0212,4.2594,0.0132,2919.4724,10.9554,3329.7637,45700.2992,1521711.993,1.9491,1.0195,77.9416,0.0017,2472.5308,79.3791,389.5512,3145.9325,12255.0193,0.145,1.0259,0.294,0.0007,12264.2025,2.0651,10023.1263,4032.2259,404155.0957,2.5955,1.0205,77.9416,0.0248,3314.72,0.7389
181,3318.8082,650.7895,21598.4567,0.6336,1.0162,1.9808,0.0056,3914.6982,3.6652,366.9939,347.2708,1274.4627,0.1595,1.0208,0.059,0.0017,3215.1907,0.6011,4367.0388,1060.3512,46305.9474,1.8564,1.0214,6.2432,0.0121,2952.1139,12.8076,3681.1078,37080.7689,1364983.091,2.1417,1.0207,78.1649,0.0022,2315.0029,80.5233,392.1607,3554.1446,13937.9567,0.1568,1.0264,0.294,0.0007,12294.6914,2.4028,9532.9883,4486.4997,427697.4912,2.474,1.0201,78.1649,0.0223,3437.0689,0.6792
182,1916.4476,428.8274,8218.2516,0.4557,1.0147,0.6933,0.0051,4200.0081,2.2067,155.3626,253.8408,394.3736,0.0542,1.0169,0.0062,0.0007,2798.1437,0.1877,5120.5168,1446.2411,74055.0187,2.033,1.0219,9.7208,0.0114,2934.5285,16.5324,4359.4535,25374.4115,1106185.667,2.3325,1.0219,75.544,0.0031,2285.9718,78.3837,374.3096,4078.3073,15265.4955,0.1725,1.0284,0.294,0.0007,11671.1688,2.6895,8999.4036,4747.1596,427216.0478,2.5239,1.0202,75.544,0.0211,3417.2832,0.6817
183,828.6072,292.5641,2424.2069,0.4189,1.0143,0.1721,0.0056,4099.1403,1.6477,162.5975,293.7641,477.6533,0.0232,1.0171,0.0057,0.0003,3178.0158,0.0873,5556.7218,2055.1967,114201.5612,2.3343,1.0221,14.5763,0.0108,2868.8536,22.2436,5098.3922,16654.2108,849096.9765,2.6194,1.022,69.2508,0.0044,2306.8836,73.3869,362.9602,4176.349,15158.486,0.1665,1.0282,0.2853,0.0006,11709.0425,2.6344,8504.2179,4589.3483,390288.1798,2.7812,1.0202,69.2508,0.0218,3333.3305,0.731
184,848.7886,338.2789,2871.2724,0.5398,1.0153,0.2292,0.0066,3850.8494,2.2308,171.3272,270.6364,463.6738,0.023,1.0145,0.0057,0.0003,3379.5642,0.0849,6189.2318,2487.6163,153964.3383,2.7192,1.0226,19.7497,0.0109,2756.7518,27.134,5382.6146,12583.1542,677302.6953,2.9306,1.0225,61.255,0.0054,2298.1291,68.2084,333.0306,3784.9973,12605.1983,0.16,1.0288,0.2853,0.0006,11659.7099,2.3419,8093.4767,4191.9029,339270.6813,3.1863,1.0206,61.255,0.0239,3194.0995,0.7937
185,1337.6474,508.1103,6796.7243,0.8119,1.017,0.4552,0.0079,3529.9496,3.9895,151.6682,217.8821,330.4578,0.0186,1.0125,0.0041,0.0003,3547.0479,0.0628,6237.3144,2979.5839,185846.0158,3.0554,1.0235,23.5385,0.0106,2662.4711,31.6998,5098.2644,9217.8171,469948.6887,3.1488,1.0238,46.9118,0.0067,2317.4538,61.7344,373.0801,4082.2263,15229.9753,0.1614,1.028,0.294,0.0006,11164.0429,2.5134,6942.7211,3832.5969,266086.5147,3.5981,1.0216,46.9118,0.0261,3045.3455,0.8877
186,4301.5576,751.9273,32344.5861,1.0793,1.0174,3.7361,0.0089,3271.7295,6.7005,105.6816,158.048,167.0276,0.0167,1.0082,0.0028,0.0003,4534.1405,0.0503,6632.2114,3257.8394,216066.7929,3.3055,1.0241,27.6421,0.0108,2558.3737,35.3386,5109.0527,7411.1501,378639.5654,3.2877,1.0249,40.0823,0.0075,2353.1025,55.6852,412.1887,3536.345,14576.4152,0.1478,1.0255,0.294,0.0006,10826.5933,2.2254,6705.3479,3543.615,237611.7128,3.9185,1.0221,40.0823,0.0282,2935.6494,0.9632
187,5385.7391,931.9071,50190.0849,1.2483,1.0177,6.0876,0.0098,3181.1327,9.0876,63.1725,139.7214,88.2655,0.0179,1.0072,0.001,0.0004,5123.4039,0.051,6802.6148,3664.8137,249303.1567,3.4157,1.0243,31.7243,0.0107,2520.2108,39.3273,5137.3418,5959.3746,306153.4428,3.2808,1.0258,34.0738,0.0083,2403.6091,49.4624,419.0195,3612.5096,15137.1212,0.1348,1.0244,0.294,0.0006,11289.683,2.0716,6609.2448,3364.59,222373.9919,4.0488,1.0224,34.0738,0.0297,2905.6863,1.0173
188,5894.2363,990.5418,58384.8732,1.3885,1.018,7.4489,0.0108,3073.5554,10.6894,633.6786,268.5151,1701.5226,0.0347,1.01,0.0453,0.0005,4458.5953,0.1297,6932.5178,4392.9061,304538.9962,3.4072,1.0242,37.6268,0.0101,2488.652,44.4358,4963.1235,4809.1668,238684.8864,3.1378,1.0259,27.4759,0.009,2491.2727,43.1163,454.9311,3415.828,15539.6634,0.1034,1.0234,0.2853,0.0005,12422.5285,1.6289,6768.5488,3243.3851,219530.1022,4.0358,1.0223,37.6268,0.0308,2878.6329,1.0378
189,5749.6345,1051.0333,60430.5719,1.5693,1.0188,7.9365,0.0115,2964.1127,12.0844,631.5557,387.012,2444.1963,0.0592,1.0143,0.0708,0.0006,4061.4694,0.2459,6912.5414,5162.4178,356854.2671,3.4083,1.0252,43.0463,0.0096,2427.9854,49.7735,4720.8213,3998.2317,188749.3738,2.9621,1.0259,21.8142,0.0092,2559.4376,36.757,441.6207,3056.4004,13497.6976,0.0688,1.0204,0.2853,0.0004,13872.2597,1.1393,7075.7285,3190.755,225769.163,4.0339,1.0228,43.0463,0.0313,2832.4535,1.0363
190,5814.2547,1030.8356,59935.4086,1.8551,1.0193,8.4155,0.0131,2814.7967,13.4949,576.8155,441.4678,2546.4551,0.0626,1.016,0.0708,0.0006,4160.9523,0.2665,6874.1111,5927.5542,407466.6576,3.5953,1.026,47.815,0.0091,2352.3427,54.0823,4192.525,3345.5386,140262.5403,2.8894,1.026,16.1592,0.0095,2617.9458,31.6552,379.4141,1566.014,5941.6785,0.0399,1.0148,0.0854,0.0003,16257.0984,0.501,7549.2406,3067.4258,231567.3561,4.2211,1.023,47.815,0.0326,2785.0776,1.0092
191,5147.0761,969.2376,49887.3984,2.1104,1.0196,7.4059,0.0149,2706.9174,14.4291,594.406,445.2302,2646.4754,0.0555,1.0173,0.0708,0.0005,4420.1724,0.2305,6550.5949,7060.2651,462489.3676,3.6298,1.0266,51.4734,0.0082,2309.2962,57.9498,3481.0043,2871.4196,99954.2395,2.6745,1.026,11.0454,0.0094,2667.11,27.1172,570.209,969.1536,5526.2015,0.026,1.0116,0.0854,0.0003,17367.158,0.2735,7932.1026,2999.5293,237925.7394,4.2481,1.023,51.4734,0.0333,2748.4408,0.9795
192,4748.4284,987.8776,46908.6585,2.3729,1.0195,7.1897,0.0162,2628.9341,16.023,453.7787,347.9547,1578.9443,0.0467,1.0158,0.0402,0.0005,4199.5229,0.188,6447.6478,8039.2111,518340.0212,3.6727,1.0271,55.5641,0.0076,2280.259,61.2049,2906.3169,2469.7563,71778.946,2.3423,1.0263,7.1959,0.009,2747.7833,22.3251,546.9834,1107.5089,6057.8898,0.0226,1.0118,0.0854,0.0002,18848.8861,0.2591,8461.7588,2972.0847,251490.6394,4.2286,1.023,55.5641,0.0336,2719.9461,0.9559
193,3064.0625,1071.8449,32841.9966,2.6111,1.0198,3.2673,0.0167,2584.5731,17.8701,188.8918,324.0276,612.0615,0.2802,1.0207,0.0181,0.0032,2685.3049,1.0386,6571.7432,7996.4532,525506.3678,3.7678,1.0275,57.2084,0.0079,2231.8779,62.786,2789.0538,2119.6528,59118.2565,2.053,1.0264,5.6986,0.0085,2820.9828,18.0504,578.9653,1005.221,5819.8811,0.023,1.0117,0.0854,0.0003,16793.7179,0.2548,8994.0923,2739.833,246423.1076,4.3675,1.023,57.2084,0.0365,2671.4034,0.9716
194,6317.878,1237.463,78181.4009,2.8221,1.0202,12.4653,0.0169,2551.6664,20.9469,1358.2669,442.1761,6005.9317,0.5194,1.0204,0.5324,0.0053,2697.0642,2.3562,6746.4572,7554.6916,509674.0347,3.7726,1.027,56.7499,0.0082,2272.455,62.0536,2388.5322,1960.9558,46838.0608,1.6922,1.0258,4.0285,0.0073,2974.5786,14.376,510.6707,1256.3439,6415.7795,0.0223,1.0128,0.0854,0.0002,17023.6696,0.2673,9255.9282,2630.6312,243489.3359,4.4143,1.0228,56.7499,0.038,2674.283,1.0065
195,6856.6821,1423.9425,97635.2143,2.9799,1.0203,15.5962,0.0169,2530.82,24.1358,3734.8175,921.6096,34420.4364,0.8616,1.021,3.4796,0.0068,2648.3193,6.2585,6942.1091,6939.4317,481742.9176,3.6554,1.0243,54.742,0.0086,2384.8912,59.3666,1972.8384,1592.9407,31426.1456,1.2386,1.0251,2.6306,0.0063,3184.7319,9.9809,471.4639,1514.217,7138.9873,0.0201,1.0153,0.0854,0.0002,16887.1255,0.2582,9149.6841,2581.8437,236230.5436,4.3778,1.0221,54.742,0.0387,2688.1792,1.0715
