Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,1612.172151,264.0902062,4257.588758,11.45216687,1.047333436,9.488746533,0.114572471,816.9537763,30.25746754,2838.999554,1361.193884,38644.2883,13.16546152,1.040690429,55.92960754,0.044040726,734.8758409,59.94796652,614.0248739,75.98790547,466.5846408,5.71836727,1.039233897,0.857079744,0.12222966,989.5308519,9.287975849,81.65141225,254.5915449,207.8775919,0.066618788,1.031903628,0.030925558,0.000856083,16217.36013,0.21795155,176.9330555,48.16596795,85.2215188,0.225220397,1.038204563,0.03681614,0.005992583,2581.027935,0.288638539,4418.717724,347.5945314,15359.22117,15.31391742,1.042639236,55.92960754,0.287691523,960.2832,0.919416085
12,2258.935912,617.4874328,13948.64537,8.84318568,1.045053016,22.36752326,0.071054907,846.5883839,43.87551236,2358.640617,1105.843712,26082.87896,9.153665902,1.043511,38.2509879,0.046180934,865.0414224,51.06889527,212.8545878,54.76906133,116.5784597,3.00334608,1.037291558,0.107503129,0.077760893,1214.355802,4.258891098,108.9763617,289.3644248,315.3388223,0.107720746,1.032102111,0.074123162,0.001331685,10108.62282,0.385342267,144.6257567,54.05769796,78.18135473,0.292908752,1.037053075,0.030434676,0.007609629,2836.398625,0.411359006,3037.710917,490.3449907,14895.26331,10.70041358,1.041361342,38.2509879,0.203938047,1125.7218,0.883068439
13,1626.423223,1320.760347,21481.153,8.314972036,1.041714837,23.54073092,0.043232203,862.852526,57.09937903,1527.983033,779.9737263,11917.8662,7.927635736,1.044972286,16.04938272,0.048939424,948.728716,38.17146504,147.1906914,42.74414433,62.91540159,2.742829949,1.034902077,0.063814643,0.081755948,1219.113082,3.494588027,290.4963344,574.6740615,1669.407083,0.15096184,1.041671857,0.427558108,0.001331685,10254.05992,0.765284834,128.1752302,62.05750049,79.54234408,0.338900163,1.043238756,0.030434676,0.007562068,2645.011178,0.469283067,2219.015552,546.9821333,12137.6186,9.737649862,1.039602943,23.54073092,0.182821328,1187.279,0.867252642
14,1408.963938,2102.202096,29619.26944,7.760783176,1.04075695,24.7541909,0.032198241,826.3141105,67.68721007,1380.38834,471.381192,6506.891013,6.895961299,1.045808862,6.725572491,0.057357576,969.0796618,27.03728248,252.2166712,53.79625287,135.6831182,3.502375806,1.037433382,0.169845127,0.089888738,1131.983246,4.835677294,78.79837355,144.4979039,113.861998,0.05760386,1.032799495,0.026016739,0.000998764,16875.81579,0.14431927,125.672715,46.71736741,58.71098398,0.235457688,1.038037173,0.02356233,0.006325504,3345.40756,0.295510885,2396.236569,535.4212682,12829.96022,9.226090914,1.04057417,24.7541909,0.186768823,1188.4147,0.790930783
15,1765.692252,1045.208605,18455.16735,8.365547308,1.039723477,25.69521145,0.050699151,882.2047065,52.99118867,1280.392172,506.279399,6482.361793,8.347211862,1.043238731,6.741280711,0.067678135,899.8502252,34.26404536,719.5448645,110.3191703,793.7959242,6.906351385,1.041675975,1.26303905,0.111005458,952.144467,12.24602999,119.7796969,233.5189339,279.7082712,0.087093369,1.031644273,0.063323761,0.001141444,14780.41382,0.266548855,104.0143465,43.20322915,44.93755649,0.187632732,1.039401662,0.010799401,0.0053743,2709.85028,0.232187124,2182.886762,423.9111533,9253.500446,11.94691833,1.041604338,25.69521145,0.235898488,1029.0656,0.990555926
16,1610.482499,1098.480337,17690.83359,9.686005022,1.042128319,21.79711852,0.051032072,829.9173772,56.05772771,1788.548978,363.2026466,6496.057225,9.490579725,1.043566188,11.64420882,0.083991276,851.9111506,30.50585377,775.1195838,106.7238515,827.2374737,7.265420539,1.04381214,1.623837224,0.118139485,944.8129588,12.60830081,98.55917126,237.6929805,234.2682317,0.117041265,1.032488218,0.051542596,0.001617046,9530.433781,0.384360504,469.0166113,89.71573151,420.7816837,0.239735958,1.030452021,0.200770685,0.004946259,2860.827639,0.44375721,2257.377158,385.0209339,8691.374618,13.39939125,1.043076824,21.79711852,0.259726137,982.1375,0.993148107
17,1516.102722,1364.432142,20686.19285,9.328311027,1.041564546,21.73968534,0.043184643,804.1092422,58.9225143,1468.58649,383.6300303,5633.938797,8.675263553,1.041777472,7.858036963,0.079996221,883.9657245,30.6889527,227.8462443,67.90826849,154.7264393,5.16616475,1.041763043,0.140883096,0.111053018,1002.520858,7.541418158,153.65196,324.1320761,498.0352878,0.223998034,1.044231613,0.12075694,0.002235328,6564.359891,0.724541639,907.5825469,198.3520433,1800.208526,0.754350814,1.0430356,1.283165206,0.01070104,2168.03241,2.122573203,2283.24105,404.5794343,9237.523726,12.07404409,1.041810452,21.73968534,0.24717025,1030.2444,0.986588957
18,2479.816972,1279.503606,31729.34759,8.749674905,1.04182867,47.11729622,0.046894336,808.3702601,60.00147265,1514.238862,500.6013523,7580.300221,8.41780333,1.042471757,11.69035172,0.063492839,912.2352635,31.78460104,193.1788409,57.69718896,111.4587609,4.48118304,1.040729264,0.111921066,0.106867722,1019.149006,6.16596716,174.0431219,249.9423202,435.0074171,0.133695962,1.036737896,0.12075694,0.001759727,10453.83255,0.439830155,999.8448969,155.8180161,1557.938483,0.571913125,1.038667118,1.092212159,0.010320559,1841.926854,1.608129004,3416.453901,436.0429947,14897.2079,11.17713518,1.041313062,47.11729622,0.229335183,1055.87,0.932875961
19,844.9497513,337.4158773,2850.994616,10.25043117,1.048025106,4.954470707,0.089508257,833.1769271,30.20150701,2994.330431,1096.470348,32831.94528,12.76391525,1.042752876,50.84161696,0.05041379,741.1954057,55.27722554,253.8324352,81.10843102,205.8795056,9.274527051,1.046697271,0.282257075,0.171597126,846.2395306,13.91797364,73.20308855,125.5755593,91.92518787,0.042018731,1.021118928,0.021598802,0.000856083,12331.59924,0.107503129,283.1724359,162.8826818,461.2388577,0.172964375,1.04820827,0.159536608,0.003043851,3962.453199,0.495790688,4167.949189,317.0384982,13214.00352,16.25192829,1.0463888,50.84161696,0.315419107,886.988,0.997404265
20,890.101525,327.9583521,2919.162294,9.289042613,1.045459609,4.967724517,0.086654646,889.1871465,28.41911494,2106.006333,1181.177221,24875.66707,12.712576,1.042008063,30.75227646,0.048749183,737.3236752,57.58142503,209.654684,83.7076532,175.4970158,8.756092311,1.04588031,0.148246325,0.162703372,864.2504759,13.61951746,179.1231245,214.3650222,383.9773256,0.036212506,1.020718859,0.070686989,0.000618282,18993.31932,0.132538105,123.7694114,37.69510535,46.65501003,0.190841435,1.027638135,0.020126157,0.006563305,2676.876504,0.247404462,3072.889039,327.5587039,10065.51551,15.49238243,1.044699427,30.75227646,0.305288789,926.7454,0.970534247
21,414.9341691,220.2309574,913.8134931,7.38093385,1.047970771,0.812900376,0.08242179,921.4227635,18.15182976,1942.576245,2674.912531,51962.21541,10.66771537,1.04312392,56.85639251,0.025967858,723.7592469,69.46174803,220.066543,74.2761347,163.4569219,6.128470082,1.043561976,0.148246325,0.124464988,989.5365674,9.244778244,488.6633604,371.1476083,1813.662375,0.254862702,1.02459899,0.747613087,0.003519453,5362.904353,1.306236654,980.6806869,208.6014141,2045.713781,0.347456705,1.030744993,1.316545173,0.008798633,2809.053083,1.835407309,4150.727311,407.8757168,16929.80877,12.38971935,1.044265538,56.85639251,0.245172723,1066.5655,0.913028117
22,1704.478436,393.0293738,6699.100924,8.486408457,1.045082582,12.07765751,0.07176831,910.1706457,28.20705397,2295.275923,2146.526833,49268.71358,10.03942075,1.038771402,58.39088923,0.029534871,832.6324679,63.39739342,168.4242662,56.7541213,95.58771235,4.732989834,1.04023582,0.064305525,0.114049309,1075.170763,6.472768328,403.0548407,335.1958178,1351.022969,0.294131115,1.023926265,0.592003534,0.003995055,3781.674766,1.339125739,334.8996461,92.27068082,309.0141835,0.2880193,1.034479844,0.156591316,0.006325504,3526.049938,0.583658543,4111.993582,443.1189294,18221.02194,11.92048473,1.041135464,58.39088923,0.225673049,1107.5652,0.91089592
23,2162.963061,334.5999813,7237.273997,7.73083528,1.043370843,13.78445377,0.077285291,942.0451036,25.85965687,2636.667866,1449.710129,38224.04112,10.74869692,1.040822087,53.09231034,0.040568833,832.4297755,58.81304764,637.1484819,118.1258496,752.6370574,8.100141725,1.045281724,1.446137987,0.119946771,929.4320241,14.16881427,166.6394864,218.5817498,364.2435053,0.131251235,1.021740913,0.103085193,0.002140208,6851.604519,0.467810421,573.5366787,109.1882657,626.2347526,0.357999586,1.032104605,0.342144663,0.006325504,3150.688613,0.69067079,3951.003844,406.0639861,16043.6037,13.53446237,1.04340433,53.09231034,0.246266607,1025.9323,0.998268381
24,2217.119858,180.2739286,3996.889068,7.270462787,1.040659734,8.537908352,0.096499603,995.4097042,17.39636257,2694.150692,1506.894497,40598.00853,13.98902864,1.042159199,56.12988734,0.040188351,764.6589326,60.55960533,587.0955412,150.9504303,886.2232454,11.60282312,1.048416261,1.367106006,0.142109815,828.256932,21.45153769,100.6045018,213.5214561,214.8121971,0.051339249,1.020907727,0.042706723,0.000760963,18105.48901,0.162481899,587.407131,139.0990811,817.0779213,0.205968178,1.02824751,0.314164396,0.003091412,3384.002239,0.430012517,4380.481336,353.7942656,15497.89177,16.55981099,1.0445838,56.12988734,0.282650144,950.7492,0.972064865
25,693.6182645,120.5666817,836.2725254,7.343346185,1.042752989,1.207569398,0.111053018,957.0790494,13.38929387,2477.134918,2125.930934,52662.1775,14.70349986,1.035885417,64.05468424,0.031104357,696.6751884,66.12571485,497.181887,165.0606064,820.6514376,10.37450103,1.049381286,1.014161942,0.122943063,845.7994544,20.29305648,104.8645897,229.1323904,240.278741,0.035142938,1.026246287,0.042706723,0.000475602,17018.27075,0.108975775,102.1777877,35.5978801,36.37312635,0.069063514,1.028161631,0.009817637,0.002330449,6735.032901,0.082959036,4811.534639,373.2645695,17959.75406,16.26277676,1.044841168,64.05468424,0.267906488,954.5528,0.879696638
26,1364.25232,208.9555123,2850.680424,10.32621768,1.04461433,6.282797045,0.114477351,872.1638472,23.92067349,2822.283267,1293.921,36518.11587,14.6162537,1.042085899,53.36425889,0.044896809,733.9038341,58.09292394,455.3076391,141.2354755,643.0559089,9.273610279,1.046769166,0.634219375,0.125939354,886.429499,17.78710453,97.66355351,334.8681581,327.0441428,0.041254754,1.040106571,0.054487887,0.000428042,7688.763614,0.143337506,101.8343373,43.57873291,44.37811388,0.053172794,1.048164895,0.009817637,0.001284125,8283.943277,0.055960533,4179.166143,348.4008816,14560.25168,17.1552546,1.045173479,53.36425889,0.28702568,900.1217,0.978390884
27,2110.986833,379.9285345,8020.241338,10.86787732,1.043240807,15.0155855,0.097736168,836.1828914,37.132759,2512.741211,842.8822964,21179.45082,11.94034813,1.045102417,35.01754903,0.059117302,778.8243288,49.82892767,545.2551099,110.438947,602.1740017,7.067703311,1.044245263,0.857079744,0.116569999,967.9797173,12.8738679,90.74803044,168.5808878,152.9838354,0.036823688,1.034863599,0.026016739,0.000570722,25707.3354,0.096212846,84.7363052,38.77453405,32.85610751,0.057145474,1.04394205,0.006381464,0.001759727,6730.81806,0.06823258,3009.729036,362.6421732,10914.54678,14.98494896,1.044051659,35.01754903,0.275753918,968.6928,0.990526899
28,2470.128377,1104.204176,27275.26069,11.27859132,1.040916443,41.20609675,0.051174753,786.4193246,56.5073755,1692.08685,401.7223278,6797.490682,9.616024736,1.046236967,11.61328326,0.083277873,849.6408557,33.45458116,362.0260437,83.4931343,302.2668908,6.110898613,1.04339838,0.358834646,0.115951716,974.2606166,9.681172226,94.53000351,305.8851731,289.1532648,0.044157866,1.035449517,0.050069951,0.000523162,19740.40693,0.160027489,165.7986936,56.69633997,94.001791,0.132626394,1.038942462,0.032889085,0.003471893,3713.600804,0.19684363,3266.311906,393.0826921,12839.30677,13.59114946,1.043751172,41.20609675,0.254399397,971.657,0.937485405
29,2114.511913,1573.04438,33262.21082,9.660029807,1.038255298,43.48967921,0.03976031,819.0835403,62.54473161,1458.076776,412.7573241,6018.318683,8.212293537,1.044152527,8.590923594,0.068011056,919.3402303,28.07206146,401.3150022,78.45609545,314.8560812,5.83388058,1.04218387,0.372088457,0.116094397,971.9827987,9.108313084,64.05219993,180.9664224,115.9129747,0.045838615,1.026816551,0.021598802,0.000713403,19343.61174,0.129101932,145.4873085,41.42459213,60.26752416,0.110318268,1.031319427,0.018162629,0.003519453,4724.118398,0.145791915,3256.317393,438.4068641,14275.91897,11.9311804,1.041870362,43.48967921,0.228098618,1044.9873,0.886484377
30,1186.749606,1507.43246,17889.44879,6.645071277,1.039556811,14.99300493,0.035479894,949.8339311,53.48354319,1251.790451,793.9140212,9938.139908,6.582883556,1.04130851,9.482855951,0.047037017,995.0792049,37.34334732,324.4454608,77.56318181,251.6502226,5.517135748,1.041056047,0.312200869,0.111861541,974.2061526,8.676337039,104.7758082,229.0033744,239.9401363,0.054089566,1.029078344,0.045161132,0.000760963,16032.983,0.174263064,360.6446269,57.46678137,207.2508593,0.201537112,1.033288072,0.105539602,0.005612101,3999.549686,0.322509388,1795.168886,498.1282445,8942.24326,9.50035863,1.040587673,14.99300493,0.200751515,1116.4456,0.944206407
31,1367.406017,1119.615702,15309.69247,6.525585287,1.041073104,15.3052058,0.043422443,937.0239202,48.61644945,1361.99437,657.25574,8951.786177,7.756046519,1.041189316,9.736150995,0.053600322,951.1975644,35.22911911,769.7887245,145.4157588,1119.394115,7.909453085,1.045230811,1.727413298,0.106962843,927.9648869,15.55408291,172.5790311,322.7745385,557.0411712,0.084648643,1.031887143,0.116339003,0.001046324,14714.31133,0.337726726,160.1711993,41.20809092,66.00349342,0.207801723,1.033851529,0.029943794,0.006373064,3148.364231,0.2626218,1758.542146,473.0257188,8318.356626,11.24176763,1.042943041,15.3052058,0.211404996,1070.8867,1.042432458
32,1632.67035,1486.384169,24267.75362,6.570659925,1.040845401,29.38811575,0.036811579,967.2724288,54.71614756,2152.110487,493.7530573,10626.11133,8.042843456,1.04304223,17.10821491,0.061495311,929.3897345,30.36349802,844.5319366,144.4015381,1219.517106,6.891224642,1.042978936,2.042068576,0.096784964,973.6635032,13.9758977,137.2427894,310.2638974,425.8148272,0.151114635,1.037308342,0.10504872,0.001569486,9245.573971,0.486954814,387.9944031,76.95545508,298.5828586,0.266016765,1.037515241,0.154627789,0.005945022,3034.650556,0.457501902,2415.173723,493.5679155,11920.5226,10.96092971,1.042406258,29.38811575,0.202606362,1083.6174,1.017454079
33,1536.240491,2071.012082,31815.72617,8.234601664,1.040869641,32.34567901,0.031532399,781.8756786,65.3039786,1236.998416,459.3624406,5682.306115,7.488807391,1.042218251,5.909726824,0.059925826,946.7210836,27.52767347,335.8919355,58.87925939,197.770684,3.930661269,1.037610191,0.344599072,0.095167918,1110.727858,5.603416538,142.5514522,292.3432495,416.7395474,0.171283626,1.041391138,0.10504872,0.001759727,6947.883012,0.514444199,430.9068572,117.4868975,506.2590977,0.541965229,1.043057859,0.214515377,0.008941314,2286.266767,1.0504872,2586.992297,506.7725525,13110.1669,10.18365959,1.039811017,32.34567901,0.197327183,1113.6921,0.869821134
34,1879.352142,1764.395458,33159.20383,8.863201876,1.040473978,42.31990771,0.035242093,817.1042559,62.18098815,1038.298433,557.1070177,5784.433435,8.109156653,1.043883354,7.323466608,0.056786854,904.0527356,31.63635471,175.0385431,52.83618481,92.48368815,3.839900811,1.03796731,0.075104926,0.098592251,1078.893526,5.209238397,118.2249723,156.6957789,185.2535412,0.060812563,1.030164059,0.044179368,0.001046324,12381.03002,0.163954544,444.4297294,75.30880008,334.6946964,0.513392492,1.040946565,0.234641534,0.0107486,1523.497146,0.809464202,2869.754791,494.0317952,14177.50111,10.6932322,1.040181323,42.31990771,0.202416122,1066.2952,0.862948545
35,2032.518528,3630.545181,73791.50349,7.150824,1.039631901,73.45310851,0.020831358,809.3610859,75.62918784,798.9893698,323.2448633,2582.692096,5.779179833,1.044346453,2.90700243,0.056929534,1004.98154,18.40217952,466.5201901,59.57766518,277.9418369,3.676256954,1.038036203,0.403995778,0.088985095,1129.624359,5.301524188,143.6363832,189.3309588,271.9481416,0.093816366,1.028786147,0.076577572,0.001521926,13170.73297,0.288147657,146.5929089,54.9519122,80.55560659,0.288324891,1.040941546,0.029452912,0.006896226,1681.355207,0.378960803,4464.966333,570.8931089,25490.18511,8.494201022,1.040310859,73.45310851,0.175164139,1177.369,0.716446388
36,720.2206079,644.2287308,4639.868081,10.02857227,1.046061364,3.893184105,0.059688025,838.0837958,38.45274035,1601.158095,804.0795168,12874.58427,11.99306253,1.042108132,17.80084923,0.059592904,783.1925711,47.91743367,216.5763974,73.10828848,158.3352974,7.760783176,1.04421955,0.177208355,0.15937416,894.8059343,11.65157205,324.4118721,296.3205862,961.2991612,0.101456135,1.023821361,0.259185627,0.001474366,9254.985833,0.436884864,768.5438483,334.1115008,2567.793386,0.253487543,1.037411106,1.204624107,0.004613337,2855.29704,1.54136907,1787.473316,351.1941407,6277.501551,15.06868083,1.043947812,17.80084923,0.284742792,934.6081,1.058560367
37,891.2736575,467.4639444,4166.382994,9.943618041,1.045926163,6.08988047,0.072006111,864.9234639,33.66026066,2850.333914,1043.217474,29735.18145,11.91666484,1.041928475,47.19878261,0.0530296,755.8867003,55.3214049,188.7244908,64.0246476,120.8301902,7.422188603,1.042732265,0.122720467,0.165033821,903.6658847,10.56623224,33.79154498,111.6574712,37.73078459,0.024447262,1.014361789,0.008344992,0.000523162,28316.51704,0.058414942,339.3374622,98.54363851,334.3954821,0.222317285,1.038620615,0.121247822,0.003995055,3457.113622,0.393687259,3766.048961,339.4574298,12784.13301,14.76461802,1.043262114,47.19878261,0.294587749,950.9053,0.957644826
38,801.3410259,363.283304,2911.138156,9.483551137,1.046398019,3.411628991,0.080186462,873.8502432,29.13040277,2524.798097,1725.336687,43561.26783,11.44834699,1.039952809,56.43767027,0.035289653,758.4012691,60.88653266,178.09261,63.2356224,112.6179704,6.351398548,1.04129359,0.102594311,0.144868305,970.0948581,9.160837444,205.6577614,321.0460946,660.2562113,0.071966626,1.021139452,0.142846624,0.000903643,12782.36175,0.290111185,410.7016995,96.45057129,396.1241354,0.298867772,1.03743725,0.184571583,0.005516981,2882.870926,0.532115946,4248.072293,374.861708,15924.39635,13.82706554,1.04250253,56.43767027,0.266765044,992.7317,0.925161807
39,1330.879213,441.1920208,5871.732896,9.332283707,1.047496621,10.38656947,0.06905738,892.6991033,30.46756498,2313.07142,2167.653768,50139.37981,9.568352576,1.038584193,59.04327124,0.02915439,840.0881861,63.19662273,151.6808597,52.92313783,80.27427043,4.226167543,1.038620851,0.067250816,0.108484768,1087.225952,5.741354343,123.0588423,270.5649526,332.9540985,0.049200114,1.022021349,0.062341997,0.000665843,27663.26074,0.180153646,334.0858405,60.49416213,202.10243,0.237138437,1.030905566,0.109466657,0.006848666,2880.421332,0.414304298,4026.205268,466.829334,18795.50724,11.70657119,1.041178967,59.04327124,0.214211046,1130.8175,0.850302776
40,1382.502812,574.2376008,7938.850978,8.703530699,1.042955309,9.083768991,0.054266164,960.7787951,31.16167194,2262.406713,1154.462962,26118.64756,10.75358637,1.04093549,38.0615075,0.047465059,842.4251976,54.79665219,424.8388392,116.6017692,495.3696027,8.093265933,1.046201102,0.65385465,0.118091924,924.6435783,13.76972732,61.46718468,196.7923833,120.9627377,0.044463457,1.022801664,0.02110792,0.000713403,25355.55314,0.140392215,187.542993,81.35596267,152.5774074,0.069063514,1.027651866,0.02896203,0.001617046,8153.427325,0.131556341,2821.662112,450.139011,12701.40192,13.83195499,1.044073036,38.0615075,0.222153596,1046.9768,0.98392413
41,2324.877207,311.9411208,7252.248018,6.161473885,1.039580886,12.18663329,0.059688025,1062.966429,18.6191493,2480.912944,1585.508165,39335.0773,10.89278297,1.042880562,54.07751025,0.03995055,790.4489295,63.34192377,406.7593074,131.6208798,535.3801789,9.903738445,1.047830847,0.62489262,0.134833107,844.5257025,17.74685222,82.41230151,209.4612472,172.6218346,0.050116886,1.018585217,0.029452912,0.000808523,19990.03902,0.169354245,171.793294,47.78369836,82.08918939,0.081898326,1.027990576,0.021598802,0.00256825,5108.692733,0.122720467,3931.784536,420.4357769,16530.62886,13.54500526,1.044615392,54.07751025,0.237848455,1001.3858,0.92808644
