Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
11,583.9517931,17307.05222,101064.8418,7.812366557,1.020701174,59.53217456,0.003483569,1966.610854,60.29031065,475.0045088,765.0995094,3634.257166,6.09813534,1.030976195,6.139053254,0.034935221,2147.145222,26.72892012,178.3181603,254.8096654,454.3719077,3.855341502,1.019957288,0.674926036,0.050362455,2359.605472,12.83284024,106.0660172,743.1336639,788.2122796,0.034534037,1.046530285,0.12943787,0.000199061,61871.37696,0.147928994,0,0,0,0,0,0,0,0,0,1790.535825,1123.844199,20122.83299,8.900188718,1.024372074,59.53217456,0.088980305,2393.9401,0.930854461
12,607.2072647,3146.332045,19104.75675,7.699171659,1.032163768,20.87647929,0.015427234,1995.099537,48.53920118,900.9411841,2825.000767,25451.59536,7.399876673,1.030728829,31.12056213,0.015228173,2112.347418,43.01960059,88.88327808,182.1495105,161.900456,2.457672289,1.013775865,0.120192308,0.040707992,2652.566589,7.414940828,196.1244915,2062.195917,4044.471257,0.111276341,1.031800749,0.924556213,0.000497653,22795.46394,1.026257396,0,0,0,0,0,0,0,0,0,1057.50684,1391.574396,14715.99442,8.833998481,1.021440758,31.12056213,0.071861052,2536.4358,0.953624529
13,820.9149395,8520.233883,69943.87283,6.082786879,1.023248533,59.09763314,0.007166199,2046.400242,61.05769231,450.4385569,1351.51455,6087.742635,5.59355469,1.031150603,6.767751479,0.023190617,2232.808589,31.34245562,102.3651569,191.8670039,196.4049595,2.449998058,1.01319392,0.184911243,0.039513626,2674.978931,7.581360947,0,185.783416,0,0.005755673,1.008159589,0.018491124,9.95E-05,0,0.018491124,0,0,0,0,0,0,0,0,0,1584.918817,1429.184514,22651.4143,7.06604765,1.020168038,59.09763314,0.069969972,2463.7491,0.862011761
14,1021.734798,5012.313731,51212.55358,5.630007284,1.026964348,56.10207101,0.012043196,2082.718977,60.36427515,539.1191727,1971.36847,10628.02538,5.441029361,1.030488533,9.68010355,0.017019723,2471.772201,33.55214497,126.7411489,183.1377661,232.1109088,1.850448808,1.011050296,0.314349112,0.031451652,2816.81186,5.759985207,86.95819912,334.4101488,290.7970431,0.04028971,1.021226301,0.083210059,0.000497653,10786.71723,0.166420118,0,1579.159036,0,0.023022691,1.045267338,0.157174556,9.95E-05,0,0.157174556,1430.795539,1636.346439,23412.77186,6.492398927,1.019738628,56.10207101,0.061111753,2640.6659,0.856313386
15,455.7376198,34626.49001,157805.9414,5.636722236,1.025802779,71.99519231,0.002090141,1949.275759,72.37426036,617.5182682,824.2804433,5090.082319,4.858747128,1.027982468,7.794008876,0.025977472,2419.36793,21.41272189,110.863195,189.5337023,210.123118,1.98474784,1.013592212,0.17566568,0.032048835,2841.957869,6.07433432,69.2820323,232.22927,160.8931578,0.024941249,1.00737515,0.036982249,0.000398122,20009.86814,0.092455621,0,464.45854,0,0.009592788,1.014535891,0.046227811,9.95E-05,0,0.046227811,1787.107786,1649.781139,29483.36719,6.257375621,1.020141234,71.99519231,0.060614101,2742.664,0.744166892
16,730.9688958,11787.29423,86161.45449,6.095257503,1.021905057,64.20118343,0.00557371,1982.569249,65.6989645,386.3448942,1192.795295,4608.303719,5.460214937,1.033501788,4.99260355,0.022493903,2242.379765,26.8306213,94.8054965,172.3477076,163.3950999,2.323373257,1.012779027,0.101701183,0.039911748,2665.097784,6.878698225,96.72450654,454.1372391,439.2620035,0.094009323,1.027306325,0.12943787,0.000895775,9519.284821,0.406804734,107.0825227,464.45854,497.3539215,0.036452594,1.019627522,0.120192308,0.000398122,2669.178278,0.184911243,1702.460563,1443.558497,24576.01411,7.004653807,1.02046946,64.20118343,0.069273258,2561.575,0.847137968
17,409.3507041,44462.34282,182006.9134,5.465970609,1.029124761,74.72263314,0.001692019,1954.374316,75.23113905,504.1372447,561.0773844,2828.600066,4.077894184,1.023011777,4.262204142,0.032247896,2345.67423,18.09356509,90.99764116,169.1285896,153.903027,2.255264462,1.01192669,0.157174556,0.039414095,2724.190348,6.666050296,0,92.89170799,0,0.003837115,1,0.009245562,9.95E-05,0,0.009245562,0,0,0,0,0,0,0,0,0,2033.723796,1361.404761,27687.21258,5.901483185,1.017173314,74.72263314,0.073453541,2540.0301,0.704826595
18,559.2495709,19751.09941,110457.9387,7.6022845,1.024917131,62.21338757,0.003184977,1995.218755,62.90680473,465.0632718,935.7429882,4351.796956,6.39359321,1.032896206,6.629068047,0.03115306,2129.231872,29.1512574,95.99773374,188.7003054,181.1480167,2.591012042,1.016034515,0.166420118,0.041205645,2616.944318,7.775517751,70.71067812,185.783416,131.3687133,0.022063412,1.009415047,0.036982249,0.000398122,36147.29123,0.073964497,28.28427125,464.45854,131.3687133,0.019185576,1.016064295,0.055473373,0.000199061,2155.130019,0.092455621,1732.615178,1313.355181,22755.39121,8.31406937,1.023270508,62.21338757,0.076140865,2565.5045,0.861315427
19,708.9734214,2688.297154,19059.31231,6.782101125,1.028585426,20.94119822,0.016621601,2111.434944,44.68380178,1024.260138,1629.39232,16689.21603,6.684254687,1.028609829,25.15717456,0.023190617,2135.906278,37.78661243,187.015888,333.9629677,624.5638095,4.149840094,1.023575156,0.776627219,0.045485458,2320.519531,15.19045858,140.2218442,258.769758,362.8517268,0.09592788,1.014651448,0.138683432,0.001393428,13167.96993,0.360576923,0,19878.82551,0,0.115113456,1.089803486,1.978550296,9.95E-05,0,1.978550296,1044.763239,1152.198066,12037.74183,8.913618621,1.025812645,25.15717456,0.086790633,2405.4016,1.111862073
20,764.3071733,1908.261087,14584.97637,6.600797431,1.025948462,18.07507396,0.020901414,2162.806875,39.88535503,815.0817949,1943.380942,15840.14426,6.784019682,1.033511303,22.36501479,0.021399067,2048.649974,41.58653846,578.000152,421.7156584,2437.517146,4.511488202,1.021923573,4.983357988,0.043693908,2306.39501,18.42640533,72.15685394,145.972684,105.3292964,0.034534037,1.005380027,0.036982249,0.000696714,20624.45817,0.101701183,0,0,0,0,0,0,0,0,0,935.2262032,1153.520911,10788.02982,8.965419676,1.025621373,22.36501479,0.086691103,2355.3706,1.050157928
21,1041.119413,2781.774898,28961.59848,7.443044219,1.026704327,37.35207101,0.016721131,2048.252324,46.51442308,423.194144,1199.630057,5076.764153,6.744689252,1.03157195,6.148298817,0.027868552,2114.416804,33.43195266,206.1299766,415.4863424,856.4419006,5.149408605,1.026060599,0.99852071,0.0475756,2208.979455,19.76701183,140.9299671,411.377564,579.7542657,0.061393843,1.017997207,0.166420118,0.000696714,17539.42321,0.286612426,0,0,0,0,0,0,0,0,0,1171.47742,1076.866788,12615.25127,9.699267959,1.02777001,37.35207101,0.092861997,2266.6787,1.059559497
22,408.220414,1056.09374,4311.190238,6.483765418,1.03132626,4.613535503,0.031551182,2039.471562,33.32100592,1031.712897,2471.026822,25493.90242,6.734137185,1.027631886,33.37647929,0.017218784,2124.44055,42.54807692,537.6558918,583.6960624,3138.27627,5.30577105,1.026460264,6.065088757,0.040707992,2226.641409,23.76109467,174.6086071,402.5307346,702.853309,0.080579419,1.017093646,0.221893491,0.000895775,8502.952014,0.360576923,0,92.89170799,0,0.003837115,1,0.009245562,9.95E-05,0,0.009245562,1049.252659,1105.298915,11597.37826,9.304045093,1.028258341,33.37647929,0.090473264,2204.0348,1.092397988
23,496.8680632,1425.39511,7082.333076,7.041106401,1.034673038,9.190088757,0.026276063,2041.643532,37.45377219,760.2407513,2072.798217,15758.25674,6.758119155,1.029785109,20.07211538,0.019010334,2049.353368,39.4045858,605.853833,627.6466756,3802.621442,5.040050822,1.024909226,6.94341716,0.036826301,2243.556029,23.11390533,47.14045208,139.337562,65.68435664,0.008633509,1.004079795,0.018491124,0.000199061,91414.10204,0.027736686,0,0,0,0,0,0,0,0,0,735.723588,1214.893245,8938.256173,9.423954943,1.029101827,20.07211538,0.082311759,2349.8964,1.075619045
24,525.1987115,1335.640843,7014.768498,7.502519505,1.03681063,9.874260355,0.028664796,2001.948134,38.28587278,917.5724052,4174.616335,38305.12751,7.344238502,1.027875691,41.42011834,0.011744604,2043.07338,49.02921598,242.1446714,355.0067503,859.629929,3.371864986,1.020739914,0.989275148,0.035731465,2416.150947,12.68491124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.349863,1313.355181,15659.78871,9.109311497,1.027890748,41.42011834,0.076140865,2202.6692,0.978948737
25,760.0330851,9370.266735,71217.12735,7.303948793,1.023327038,56.29622781,0.006270424,1988.934881,58.75554734,332.3886253,1078.441651,3584.617377,5.62521089,1.028601314,2.773668639,0.026773716,2264.000568,28.87389053,145.3255932,290.8576431,422.6905951,3.480263491,1.021855694,0.406804734,0.042499542,2420.577151,12.36131657,0,92.89170799,0,0.003837115,1,0.009245562,9.95E-05,0,0.009245562,0,0,0,0,0,0,0,0,0,1559.312528,1321.995676,20614.04419,8.206630145,1.024336498,56.29622781,0.075643213,2329.2563,0.930418061
26,521.6711925,24815.35628,129454.565,5.980144047,1.032915776,68.2137574,0.002786855,1986.405919,69.15680473,296.4009346,630.358781,1868.389318,3.821766744,1.022758209,1.969304734,0.029759632,2381.138271,18.75924556,131.8930589,247.2697807,326.1316775,3.629910984,1.018245136,0.351331361,0.048869497,2385.984453,12.0839497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952.190522,1228.260041,23977.97611,6.715910888,1.020396954,68.2137574,0.081415984,2370.5355,0.824347982
27,199.9142643,216693.1318,433200.4802,3.78531415,1.052459438,86.24260355,0.000398122,1927.606889,86.27034024,127.7702796,241.4264688,308.4712742,1.438918202,1.016694751,0.240384615,0.02010517,3178.769105,4.853920118,89.46494918,199.05366,178.0832557,2.8010941,1.014407018,0.120192308,0.044589683,2533.341711,8.875739645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205.029291,1536.264088,33875.07313,4.012663226,1.015346363,86.24260355,0.065092975,2728.9891,0.489214442
28,173.1501241,292763.6997,506920.7093,3.548372286,1.068211456,87.39829882,0.000298592,2003.447933,87.41678994,223.4571653,279.2415368,623.9852224,1.244184605,1.016416987,0.637943787,0.016323009,3258.811371,4.55806213,100.4421431,197.1672037,198.0389648,2.593889879,1.015110561,0.157174556,0.040608462,2631.580264,8.006656805,0,185.783416,0,0.00767423,1.048018769,0.018491124,9.95E-05,0,0.018491124,0,0,0,0,0,0,0,0,0,2097.142554,1744.29985,36580.45443,3.6970605,1.015816229,87.39829882,0.057329593,2807.2003,0.462075205
29,767.8751419,12645.25831,97099.79522,3.015013272,1.022678124,76.12795858,0.006170894,2077.435949,78.03254438,620.0741255,1459.618067,9050.713967,2.609238339,1.023465117,9.079142012,0.012142726,2922.103609,17.7237426,96.64289421,175.7997277,169.8979449,1.224999029,1.011717188,0.120192308,0.021299536,3394.570248,3.744452663,181.2970492,854.6037135,1549.371315,0.061393843,1.017449971,0.360576923,0.000497653,5721.551955,0.425295858,106.0660172,371.566832,394.1061398,0.017267018,1.01783615,0.064718935,0.000199061,9638.034446,0.073964497,1544.032956,2480.782009,38304.09177,3.463955751,1.017035033,76.12795858,0.04030987,3110.1717,0.651778365
30,899.206152,5417.095074,48710.85217,4.882729098,1.030565761,52.21893491,0.011645074,2063.361955,63.08247041,640.9393846,2143.050953,13735.65759,4.659217138,1.028694129,14.24741124,0.014133337,2347.124528,30.28846154,94.79506571,200.3766752,189.947201,2.130558218,1.015926621,0.157174556,0.03294461,2849.94746,6.601331361,47.14045208,139.337562,65.68435664,0.011511346,1.024009384,0.018491124,0.000199061,70463.19459,0.027736686,0,0,0,0,0,0,0,0,0,1336.894465,1697.156611,22689.1928,5.8420079,1.021909612,52.21893491,0.058922081,2802.3041,0.834093729
31,957.7856777,4059.835439,38884.52237,5.091851877,1.026004934,45.3864645,0.013834745,2217.032708,56.16678994,1026.06322,2224.667656,22826.4966,4.963308518,1.027324109,28.48557692,0.015626295,2324.235952,34.76331361,303.9178092,259.777384,789.5097342,2.578541418,1.01630367,1.38683432,0.034736159,2652.113359,9.023668639,69.2820323,154.8195133,107.2621052,0.017267018,1.01648585,0.027736686,0.000298592,54868.82575,0.046227811,0,0,0,0,0,0,0,0,0,1369.433563,1550.488756,21232.9134,6.325484415,1.02105557,45.3864645,0.064495792,2721.0905,0.911904884
32,566.0647428,22831.65586,129241.954,4.588230506,1.023620551,73.92751479,0.003284508,2173.402459,74.99075444,332.8037749,632.4541821,2104.831392,3.692264106,1.025883633,2.727440828,0.028067613,2373.118311,17.75147929,110.5444695,188.2790141,208.1320374,2.017363319,1.01224814,0.17566568,0.033342732,2813.700649,6.277736686,92.19544457,371.566832,342.5676926,0.054678892,1.023179701,0.083210059,0.000597183,20987.67885,0.221893491,153.7398159,1269.520009,1951.757725,0.094009323,1.024003909,0.508505917,0.000597183,3321.911213,0.758136095,1903.386611,1517.698963,28887.67886,5.223273073,1.018829141,73.92751479,0.065889219,2763.4273,0.74704729
33,624.8502933,19607.11726,122515.1297,3.895631212,1.025152527,77.14497041,0.003981222,2145.29691,78.06028107,629.4001704,665.5990528,4189.281573,2.910451883,1.020319283,6.055843195,0.024683575,2603.970665,16.42936391,126.7013633,182.0553207,230.6665733,1.721905448,1.012006419,0.240384615,0.029759632,2840.598026,5.417899408,0,278.675124,0,0.017267018,1.034421314,0.027736686,0.000199061,29058.31423,0.055473373,43.30127019,123.8556107,53.63105261,0.013429903,1.002719863,0.018491124,0.000298592,3043.092421,0.036982249,1882.930488,1697.156611,31956.27925,4.279342732,1.016405751,77.14497041,0.058922081,2784.0901,0.655115496
34,792.400407,10093.77692,79983.12937,5.459255658,1.024123582,65.68047337,0.006768077,2090.552072,68.31545858,487.8822259,899.2541816,4387.301318,4.013622504,1.028059925,4.826183432,0.023688269,2387.539849,21.30177515,125.9078203,226.906262,285.6927286,3.133963844,1.018513927,0.369822485,0.044291092,2422.312644,10.04992604,158.0302027,418.012686,660.586295,0.072905189,1.019594927,0.203402367,0.000796244,12664.34448,0.332840237,0,0,0,0,0,0,0,0,0,1818.081072,1323.737436,24066.61975,6.339873597,1.022021242,65.68047337,0.075543682,2489.6389,0.839608548
35,495.4929803,31337.94661,155277.3256,4.599741852,1.028984082,77.30214497,0.002488264,1964.01059,77.97707101,414.516642,542.0548262,2246.907463,2.858650828,1.020264084,2.38535503,0.024783105,2697.43962,13.43380178,81.24221381,185.3759962,150.6035632,2.815483282,1.015872527,0.092455621,0.045385928,2524.189666,8.413461538,91.56483053,441.235613,404.0166413,0.04028971,1.024938231,0.101701183,0.000398122,33364.21782,0.17566568,0,0,0,0,0,0,0,0,0,2095.699244,1368.823861,28686.43129,5.157082835,1.017858289,77.30214497,0.073055419,2731.9484,0.683048141
36,609.4154096,5354.201437,32629.32862,6.900092417,1.026865217,22.95673077,0.009654463,2033.950866,51.69193787,313.8909655,694.732195,2180.701595,5.892849676,1.030710922,2.86612426,0.037821606,2148.247682,26.27588757,441.2315105,567.2323445,2502.807842,4.782964103,1.024573731,4.040310651,0.037423484,2282.960534,21.22781065,116.4646463,197.3948795,229.8952482,0.049882498,1.014729974,0.073964497,0.000796244,16255.37222,0.157174556,0,6502.419559,0,0.046045382,1.040094899,0.647189349,9.95E-05,0,0.647189349,962.299691,1165.564633,11216.22486,8.835917038,1.027463729,22.95673077,0.085795328,2325.277,1.064048476
37,779.7484504,3566.518253,27809.87081,6.289031821,1.03017581,27.2466716,0.014133337,2190.123863,50.40680473,497.8903115,731.716806,3643.147084,5.252051437,1.024859546,4.770710059,0.035631934,2165.971382,26.07248521,447.1968709,611.414205,2734.225193,5.173390575,1.025364617,4.142011834,0.037622545,2222.100405,23.00295858,159.1313362,910.3387383,1448.634199,0.086335092,1.032843836,0.342085799,0.000497653,11691.41509,0.453032544,98.97433186,216.7473186,214.5242105,0.019185576,1.012763089,0.046227811,0.000298592,5980.166356,0.064718935,1016.608982,1133.991776,11528.26226,8.409997251,1.02593117,27.2466716,0.088184061,2260.4592,1.063040098
38,961.2884892,2655.02345,25522.43481,6.790734634,1.027675295,33.40421598,0.017616906,2113.005699,46.77329882,578.3648567,1072.915299,6205.365029,6.444434987,1.028932248,9.975961538,0.028764327,2120.851213,30.86168639,467.641541,585.4845512,2737.968977,5.014150294,1.022524569,3.004807692,0.038120198,2277.70047,22.31878698,0,464.45854,0,0.009592788,1.014535891,0.046227811,9.95E-05,0,0.046227811,0,0,0,0,0,0,0,0,0,1043.334948,1182.019663,12332.42423,9.129456351,1.025766344,33.40421598,0.084600961,2189.9733,1.05651145
39,485.4672141,718.3948801,3487.57161,5.958080635,1.028858662,5.048076923,0.038120198,2148.363884,27.38535503,343.5859189,692.2643953,2378.522983,5.797881075,1.029358305,3.661242604,0.037622545,2148.338846,26.04474852,743.5705441,3236.37291,24064.71565,6.951893473,1.027925464,28.29142012,0.014332398,2049.327349,46.38498521,88.1557064,232.22927,204.7233534,0.04796394,1.005631217,0.055473373,0.000796244,6242.664438,0.184911243,0,0,0,0,0,0,0,0,0,904.589995,1100.456422,9954.618696,9.377909561,1.028714812,28.29142012,0.090871386,2168.6089,1.073042135
40,470.5159415,719.8488091,3387.003401,5.76142848,1.027356553,4.94637574,0.037323954,2158.725459,26.86760355,520.2249272,712.9899971,3709.151694,4.608375361,1.027105064,5.981878698,0.030058224,2308.847506,21.43121302,1005.81953,3781.238937,38032.43972,6.392633931,1.027130267,44.17529586,0.013536154,2162.549904,51.18343195,128.094353,650.2419559,832.9232263,0.072905189,1.021694127,0.184911243,0.000597183,14298.30373,0.388313609,0,1300.483912,0,0.017267018,1.022532278,0.12943787,9.95E-05,0,0.12943787,1290.521271,1225.264285,15812.29622,8.42630499,1.027179085,44.17529586,0.081615045,2303.6515,1.056183062
41,718.0010808,1386.364925,9954.115145,6.925992945,1.030981038,14.04400888,0.026375594,2078.495967,36.56619822,658.1267001,971.7343516,6395.243222,4.391578352,1.024175527,9.874260355,0.025479819,2463.428402,24.75961538,996.9949267,2005.594545,19995.67587,6.578734019,1.02459757,27.50554734,0.019209395,2185.305226,38.5262574,109.8649739,495.4224426,544.2957375,0.028778364,1.022395501,0.110946746,0.000298592,16176.86825,0.147928994,0,0,0,0,0,0,0,0,0,898.3994417,1401.278541,12589.07859,8.96254184,1.02679697,27.50554734,0.071363399,2303.6731,1.090620553
42,788.9997293,2573.406548,20304.1707,6.343710713,1.033942344,26.16494083,0.018114559,2062.134277,46.61612426,960.396904,2164.270024,20785.58231,5.749917135,1.026113863,27.26516272,0.017318314,2231.235708,37.48150888,320.467837,374.3746418,1199.750317,3.711449682,1.020649381,1.442307692,0.039513626,2443.123711,14.79289941,237.9618161,996.4746857,2371.229259,0.164995954,1.022685702,0.804363905,0.001094836,6930.406498,1.090976331,0,185.783416,0,0.005755673,1.008159589,0.018491124,9.95E-05,0,0.018491124,1069.566387,1313.355181,14047.20556,7.987914578,1.025067746,27.26516272,0.076140865,2368.7147,1.057176267
43,330.3355342,67321.15419,222385.6943,5.370042729,1.03244388,73.4375,0.001094836,1927.606889,73.7056213,229.1676211,584.458723,1339.390152,3.139719516,1.026499312,1.460798817,0.02557935,2559.424422,14.95007396,151.0063069,250.3769878,378.0850425,3.358435083,1.018752889,0.536242604,0.045087336,2418.045344,11.28883136,37.26779962,111.4700496,41.54243472,0.021104134,1.001631918,0.018491124,0.000497653,13613.28986,0.055473373,0,0,0,0,0,0,0,0,0,1978.730066,1383.907319,27383.79021,5.944650731,1.021584606,73.4375,0.072259174,2537.7641,0.759397061
44,357.7070995,69547.30722,248775.6554,2.452875895,1.046273577,89.3306213,0.001293897,1945.108669,89.98705621,425.7508326,479.7901811,2042.710691,1.086862882,1.018018476,2.034023669,0.010251646,3704.073183,4.918639053,80.01164784,159.4989456,127.6177346,1.715190497,1.011308485,0.092455621,0.030953999,2919.149655,4.937130178,0,1579.159036,0,0.023022691,1.054925591,0.157174556,9.95E-05,0,0.157174556,0,0,0,0,0,0,0,0,0,1848.083327,2347.468957,43383.18239,2.638975982,1.014087205,89.3306213,0.042599072,3078.8325,0.401770908
45,223.4943873,184780.1855,412973.3436,2.002974137,1.031715103,91.9193787,0.000497653,1927.606889,91.95636095,202.2020996,496.7261859,1004.390777,1.021631923,1.019794318,0.647189349,0.009455402,3910.916025,4.696745562,85.0627924,153.2499146,130.3586567,1.119478361,1.008514131,0.120192308,0.021598128,3339.829681,3.309911243,0,371.566832,0,0.00767423,1,0.036982249,9.95E-05,0,0.036982249,0,0,0,0,0,0,0,0,0,1638.805365,3159.486521,51777.83463,2.075879326,1.012222019,91.9193787,0.031650713,3488.7006,0.336484094
