Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
104,3968.8013,4997.1648,198327.5397,3.9696,1.0218,46.9018,0.0117,2338.8271,58.4286,3265.929,3118.2147,101838.6782,3.4605,1.0233,23.5689,0.0115,2576.0333,35.7171,216.882,234.2341,508.0116,1.1009,1.0136,0.0609,0.0162,3366.8779,3.7958,300.9912,498.4264,1500.2197,0.1226,1.0186,0.0907,0.0013,7688.2215,0.6489,484.7204,1543.5835,7482.0638,0.1569,1.0242,0.3872,0.0009,6878.8972,1.4097,4905.5111,2405.7617,118014.9078,4.4053,1.019,46.9018,0.0416,3072.2711,0.8986
105,3397.4842,3955.4025,134384.175,3.9828,1.0215,29.6173,0.0139,2323.9032,54.8174,3401.6125,3695.757,125715.3327,3.7936,1.0235,28.5108,0.0108,2551.2714,40.0345,193.8567,223.7142,433.6849,0.8357,1.0123,0.0469,0.0128,3793.2301,2.869,408.652,655.5741,2679.0169,0.1803,1.0212,0.2049,0.0016,7226.0406,1.0541,296.5203,1091.7792,3237.3466,0.1732,1.0272,0.1706,0.0011,6623.7336,1.2251,4119.2888,2484.7439,102353.7749,4.4828,1.0193,29.6173,0.0402,3169.0357,0.8998
106,3295.9435,2519.7962,83051.0589,4.3564,1.0228,22.8605,0.0182,2293.3154,45.7909,3314.3282,4774.9527,158257.603,4.4766,1.0237,34.8547,0.0102,2355.0727,48.64,133.5559,179.2017,239.3345,0.6929,1.0101,0.0334,0.0121,3950.6481,2.1623,419.9062,565.8489,2376.0345,0.2355,1.0198,0.2049,0.0023,6067.9439,1.2919,376.7236,1451.2781,5467.3075,0.2575,1.0268,0.2987,0.0015,5850.6342,2.1149,4100.2152,2264.1996,92837.0567,5.0094,1.0195,34.8547,0.0442,3072.8568,0.9289
107,3739.9528,2421.5765,90565.8166,4.5667,1.0231,26.543,0.0186,2278.543,44.9588,3966.1455,4230.9883,167807.1528,4.6138,1.0235,38.8328,0.011,2358.7585,46.6956,444.3341,217.5737,966.7541,0.9814,1.0116,0.1999,0.0155,3515.1904,3.3662,437.9595,479.9164,2101.8394,0.2978,1.019,0.2049,0.0031,5049.9422,1.499,520.7933,2126.0348,11072.2476,0.3597,1.0295,0.8384,0.0016,4713.2979,3.4804,4805.5843,2006.6384,96430.6987,5.4097,1.0196,38.8328,0.0498,2933.9182,1.009
108,4068.9896,3968.5384,161479.4169,4.3725,1.023,41.6558,0.0142,2226.5441,56.3489,3872.1552,2619.0736,101414.5936,4.1955,1.0228,25.9808,0.0136,2467.571,35.5086,511.9286,230.6182,1180.6007,1.1995,1.0124,0.2892,0.0181,3306.6391,4.1663,432.7294,457.8955,1981.4488,0.2546,1.0199,0.2049,0.0027,5533.6786,1.2278,505.4541,2042.6115,10324.4632,0.2971,1.0323,0.7942,0.0013,4521.8468,2.7485,5042.065,2006.0517,101146.4329,5.1596,1.0192,41.6558,0.0498,2923.3787,0.9761
109,3759.2399,6464.8609,243029.633,4.145,1.0216,53.2069,0.0101,2195.8612,65.3203,2757.043,1765.0571,48663.3833,3.7702,1.0226,10.6076,0.0157,2523.605,27.7884,502.6908,229.0004,1151.164,1.2605,1.0122,0.2892,0.0191,3269.3161,4.3684,282.1536,440.6402,1243.282,0.195,1.0208,0.0979,0.0021,6137.5366,0.9183,202.2839,1635.2619,3307.8721,0.2088,1.0345,0.1146,0.001,5512.1122,1.6046,5517.4363,2083.8246,114973.6932,4.7898,1.0184,53.2069,0.048,2969.0707,0.8802
110,3628.0347,6310.1197,228933.3358,4.078,1.0227,50.7369,0.0103,2197.6526,65.1055,4147.3755,1782.4731,73925.8501,3.7142,1.0222,20.2311,0.0154,2560.5011,27.4825,459.9757,221.8821,1020.6037,1.2685,1.0124,0.2892,0.0194,3239.1212,4.2962,298.3288,383.0791,1142.835,0.1982,1.0194,0.1006,0.0023,5461.583,0.8709,524.578,2458.1715,12895.0279,0.2299,1.034,0.8384,0.0009,5340.1159,2.2449,5495.4291,2071.0365,113812.3434,4.7444,1.0185,50.7369,0.0483,2944.26,0.8961
111,4058.6612,7066.3331,286798.5157,3.9554,1.0225,61.3562,0.0094,2219.0728,66.5576,3397.4189,1650.335,56068.7938,3.5515,1.0217,15.1028,0.0154,2605.0023,25.4451,162.0746,203.2895,329.4807,1.3117,1.013,0.0713,0.0206,3134.8191,4.192,282.2409,436.754,1232.6983,0.2303,1.0198,0.1002,0.0025,5400.385,1.0884,472.7148,3251.7498,15371.5021,0.2102,1.0305,0.7928,0.0008,4780.2074,2.7169,6339.2534,2049.7962,129941.774,4.6296,1.0182,61.3562,0.0488,2934.4777,0.8993
112,2257.4496,997.186,22510.9704,0.8591,1.0166,3.752,0.0059,3561.4398,5.8661,309.9296,327.7401,1015.7636,0.2238,1.0194,0.102,0.0026,2733.4843,0.847,2345.6807,1245.6151,29218.152,2.708,1.0231,7.787,0.0151,2681.7418,18.8179,2442.5721,22725.8923,555096.298,2.8598,1.0203,68.9505,0.0032,2301.7486,72.0875,310.2817,4263.3255,13228.3191,0.1332,1.0233,0.4553,0.0006,11190.4281,2.3816,5211.5307,3662.356,190864.8068,3.3919,1.021,68.9505,0.0273,3006.0977,0.846
113,843.7293,496.04,4185.2353,0.5322,1.0173,0.6164,0.0054,3794.2739,2.6578,124.8483,214.6831,268.0281,0.0557,1.0137,0.0113,0.0009,2999.1183,0.1877,3316.3093,1839.4211,61000.893,2.9642,1.0235,15.6903,0.0136,2633.6591,25.1081,2975.5967,13829.75,411517.5906,3.2894,1.0221,64.1106,0.005,2230.2668,69.0611,309.8,4956.2221,15354.3767,0.164,1.0262,0.504,0.0006,9427.7487,2.9854,4781.4309,3924.9005,187666.4034,3.5027,1.0216,64.1106,0.0255,2971.8327,0.8157
114,733.1664,415.5283,3046.5135,0.4786,1.0154,0.3371,0.0054,3917.2823,2.2264,164.2726,325.7403,535.1021,0.0611,1.0182,0.0185,0.0007,3089.5647,0.2373,3473.9658,2414.6836,83885.2849,3.2026,1.0241,20.7487,0.0126,2578.5317,30.462,3186.1238,9620.6316,306525.2311,3.499,1.0226,54.6504,0.0065,2262.421,62.9969,365.8434,6456.6883,23621.3705,0.2031,1.029,0.9462,0.0006,8706.316,4.0774,4270.7986,3863.7581,165013.3254,3.7222,1.0219,54.6504,0.0259,2939.6037,0.8827
115,1086.4387,411.9733,4475.8373,0.5413,1.0144,0.7378,0.0063,3858.1197,2.5856,168.5228,286.0475,482.0552,0.0697,1.0157,0.0185,0.0009,3151.8367,0.2626,3426.346,3535.7984,121148.6894,3.5331,1.0239,27.8922,0.011,2502.3603,38.8513,2655.8271,6082.4843,161540.2663,3.7059,1.0227,29.7797,0.0089,2320.5283,54.2475,388.8845,6134.9509,23857.8713,0.2148,1.0301,0.9462,0.0007,9661.2918,4.053,3309.9517,3602.1178,119228.3595,4.0324,1.0212,29.7797,0.0278,2942.2839,0.9391
116,1199.5419,460.8798,5528.4462,0.8157,1.0161,0.8898,0.0087,3335.1999,4.0097,143.1337,208.8546,298.9413,0.0468,1.0119,0.0117,0.0007,3624.2796,0.1552,3805.2996,4585.8582,174505.6443,3.9245,1.0237,38.6654,0.0101,2378.5231,46.3351,2452.2045,4296.559,105360.4131,3.9754,1.0234,20.8448,0.0107,2309.2508,45.7913,405.683,6059.3409,24581.7177,0.1924,1.0271,0.9462,0.0006,9970.9979,3.7087,3626.4045,3244.9721,117675.8135,4.4774,1.0212,38.6654,0.0308,2805.4899,0.9753
117,1678.18,689.9517,11578.6312,1.5003,1.0194,2.443,0.0121,2949.064,8.3654,119.0516,167.8296,199.8038,0.0316,1.0088,0.009,0.0006,4044.4473,0.097,3857.0188,4852.462,187160.373,4.1281,1.0243,41.0204,0.0099,2314.4781,47.9681,1954.3578,3687.2511,72062.0771,4.0913,1.0243,13.4152,0.0112,2332.9358,41.1603,484.3816,3351.0056,16231.6531,0.1516,1.02,0.9183,0.0007,11043.9301,2.4091,3741.7124,2901.0855,108550.2778,4.9514,1.0222,41.0204,0.0345,2754.7497,1.0218
118,3618.7993,1208.285,43725.4074,2.2466,1.0206,11.5178,0.0143,2727.7733,17.3148,62.7535,134.6257,84.4823,0.0318,1.0061,0.0027,0.0007,5234.3719,0.0902,3910.4617,4382.4808,171375.2336,4.2636,1.0269,39.9573,0.0112,2264.5812,49.0488,1532.2554,2597.5329,39800.8375,3.7994,1.0258,6.4238,0.0121,2403.3675,31.3933,543.3244,2935.0089,15946.6182,0.1378,1.0197,0.9183,0.0007,11087.2592,2.1528,3827.3929,2563.33,98108.7087,5.2396,1.0238,39.9573,0.039,2694.6363,1.1057
119,4597.4007,1515.5473,69675.7808,2.8422,1.0205,20.061,0.0171,2587.536,25.8553,62.0326,142.2633,88.2496,0.0622,1.0076,0.0032,0.0012,4833.7104,0.1755,4302.8566,3722.7002,160182.454,4.359,1.0254,39.9975,0.0128,2296.7997,47.7768,1367.8665,2185.2544,29891.364,3.5278,1.0271,6.2483,0.0118,2459.7738,25.7312,348.0558,811.413,2824.1699,0.0548,1.0134,0.0902,0.0006,13272.4756,0.4612,4286.5736,2300.3803,98607.4938,5.423,1.0233,39.9975,0.0435,2670.5448,1.0879
120,4659.9668,1467.9889,68407.7926,3.3873,1.021,21.5438,0.0205,2492.1264,30.0428,648.9746,397.3417,2578.647,0.1659,1.0136,0.2238,0.0018,4126.2637,0.7026,4290.8009,2891.6529,124075.0715,4.5498,1.0262,33.0173,0.0146,2294.2221,42.1539,1790.8197,2677.2957,47945.5387,3.6375,1.0291,10.0282,0.0101,2448.6769,26.9861,124.9291,220.5093,275.4804,0.0318,1.01,0.0095,0.0005,14379.5994,0.1146,4034.9463,2109.2319,85106.372,5.8862,1.0239,33.0173,0.0474,2613.3064,1.1215
121,4991.4911,1390.3804,69400.7167,3.5523,1.0206,22.6001,0.0218,2452.7231,30.3726,568.1859,465.7138,2646.1203,0.1938,1.0164,0.2279,0.0018,4028.01,0.837,3922.0485,2950.0668,115703.0511,4.4502,1.0278,30.8203,0.0146,2292.9717,43.1918,1443.6876,2632.025,37998.2183,3.3368,1.0309,6.75,0.0097,2515.4317,25.4686,161.1051,245.4386,395.4142,0.034,1.0107,0.0171,0.0005,14135.2034,0.13,3909.6343,2062.3225,80629.2675,5.7835,1.0246,30.8203,0.0485,2602.9607,1.1215
122,4330.2667,1352.0951,58549.3256,3.6037,1.0205,18.766,0.0213,2457.1235,28.7613,612.747,472.7156,2896.5506,0.1491,1.018,0.2279,0.0013,4531.7526,0.62,4347.3454,3579.0436,155593.3882,4.1401,1.0286,40.2975,0.0138,2266.3237,49.4102,1433.5297,2370.9189,33987.8262,2.7537,1.0295,5.737,0.0089,2719.3706,21.0993,115.9796,206.2366,239.1924,0.0314,1.009,0.0086,0.0005,13952.9326,0.1092,4373.5274,2182.5809,95455.7738,5.339,1.0245,40.2975,0.0458,2642.8081,1.074
123,3802.9208,1160.5602,44135.1856,3.6936,1.0205,14.4544,0.0223,2460.034,25.9104,62.6668,146.5814,91.8578,0.0264,1.0071,0.0027,0.0005,6098.5483,0.0776,4026.6635,4802.6531,193386.6764,4.4398,1.0284,45.2814,0.0113,2231.7108,54.2646,2000.661,2235.3957,44722.6895,2.6183,1.0283,9.1208,0.0088,2774.5291,19.6869,72.4457,168.2093,121.8605,0.0191,1.0062,0.0032,0.0004,19144.1226,0.0605,4577.8872,2308.3767,105674.8787,5.3986,1.0239,45.2814,0.0433,2647.3317,1.0116
124,2264.4042,971.4854,21998.3564,3.7498,1.0211,6.8164,0.024,2433.0023,23.3455,112.3219,197.5419,221.8828,0.0234,1.0137,0.0059,0.0004,5084.6446,0.0758,3845.8203,6844.8257,263239.6939,4.6097,1.0286,54.3129,0.0088,2174.7363,59.9493,1728.2671,1973.4924,34107.22,2.251,1.0271,6.713,0.0084,2971.0127,16.5847,73.2933,170.3015,124.8195,0.0141,1.0064,0.0032,0.0003,19927.3713,0.0447,5128.11,2390.1199,122567.9797,5.324,1.0237,54.3129,0.0418,2621.0065,0.9532
125,3528.2728,1285.9574,45372.0843,4.0511,1.0212,14.6886,0.022,2395.1769,28.2414,145.5665,333.5706,485.5669,0.3804,1.0228,0.0271,0.0042,2698.6884,1.3984,4076.6144,6169.6958,251514.7087,4.6481,1.0267,54.8715,0.0098,2163.2332,60.4199,995.6243,1291.932,12862.7886,1.4821,1.0255,2.1709,0.0077,3186.3729,9.8843,71.5882,202.0802,144.6656,0.0164,1.0093,0.0041,0.0003,15777.9971,0.056,5406.2834,2279.2408,123222.2174,5.289,1.0233,54.8715,0.0439,2594.8322,0.9541
126,4291.4596,2050.0338,87976.3722,4.5235,1.0215,26.5647,0.0188,2316.3048,38.6384,215.6764,344.3547,742.6917,0.8781,1.0224,0.0948,0.0095,2487.7457,3.2719,4553.0642,3606.0752,164186.917,4.8293,1.0266,43.1038,0.0142,2222.9791,51.1497,484.2342,1060.3742,5134.6949,1.1272,1.0258,0.4557,0.0065,3320.5882,6.861,88.7353,242.6276,215.2964,0.0216,1.0107,0.0059,0.0003,15333.6422,0.079,5105.9118,2027.1889,103506.475,5.6899,1.0236,43.1038,0.0493,2540.1053,1.0117
127,4680.9849,2694.4626,126127.3852,4.6313,1.0216,36.4332,0.0172,2261.1155,46.3734,2200.6765,665.5364,14646.3029,1.5375,1.0219,3.6424,0.0128,2528.778,8.5414,4443.2348,2346.9613,104281.0003,4.5133,1.0261,29.9764,0.017,2367.6168,39.9253,431.57,911.6669,3934.4812,0.9042,1.026,0.3475,0.0056,3445.2576,5.0796,85.9752,295.2629,253.853,0.0206,1.0141,0.0059,0.0003,15696.9472,0.0803,4941.8317,1890.3676,93418.7845,5.8034,1.0235,36.4332,0.0529,2554.1136,1.0902
128,4955.3228,2957.4218,146549.7945,4.7793,1.0221,41.2438,0.0163,2247.6692,48.2127,3915.4401,1359.6054,53234.5361,2.3385,1.0215,14.0352,0.0143,2543.3952,19.4568,4105.0577,1621.6469,66569.5429,3.8903,1.0242,19.5845,0.0178,2500.313,28.9336,417.7869,790.7071,3303.4705,0.6079,1.0253,0.3344,0.0042,3973.4649,3.3224,90.7797,289.1912,262.5269,0.0193,1.0142,0.0059,0.0003,13410.7137,0.0745,4985.9973,1889.847,94227.7188,5.8176,1.0229,41.2438,0.0529,2604.194,1.1475
129,4569.0843,3444.8023,157395.9214,4.8705,1.0219,42.3299,0.0149,2228.1255,51.3555,4399.9606,1946.6976,85653.928,3.2824,1.0226,23.0459,0.0149,2511.9241,29.0027,1977.5026,846.0507,16730.6737,3.0363,1.0224,4.4221,0.0193,2660.2615,16.3365,392.6546,902.7557,3544.7116,0.5682,1.0261,0.3344,0.0036,4087.9453,3.2232,90.1166,277.1523,249.7602,0.0214,1.0128,0.0059,0.0003,13529.5741,0.0821,5064.672,1887.4212,95591.6922,5.8894,1.0225,42.3299,0.053,2653.9536,1.1137
130,4297.3597,3617.1129,155440.3491,4.7946,1.0229,41.1978,0.0145,2218.9213,52.4484,4244.4519,3133.5143,133000.5098,3.9466,1.0219,32.1022,0.012,2578.1364,37.5667,820.8259,472.2322,3876.2044,1.8832,1.0192,0.9729,0.0172,2972.9868,8.1412,329.1968,811.9348,2672.8635,0.3224,1.0255,0.1837,0.0022,5339.5778,1.7946,85.6657,253.1299,216.8454,0.0131,1.0112,0.005,0.0002,17901.8611,0.0492,5095.3963,2167.6427,110449.9883,5.48,1.0213,41.1978,0.0461,2809.6276,0.9864
131,3867.0021,3163.1628,122319.573,4.9138,1.0226,33.2362,0.0156,2242.9768,49.2004,3990.896,4528.7272,180736.7904,4.5519,1.0229,40.0742,0.0101,2426.1781,45.8238,381.6894,266.6622,1017.8216,1.1131,1.0146,0.1688,0.0152,3301.5031,4.0467,409.6557,633.122,2593.6206,0.1509,1.0196,0.1742,0.0014,8093.2203,0.9011,78.2881,185.7834,145.4464,0.0089,1.0101,0.0032,0.0002,21489.534,0.028,4888.832,2357.2773,115243.3284,5.3693,1.0197,40.0742,0.0424,2929.9354,0.8811
132,4046.6645,3522.3871,142539.1872,5.1677,1.0224,37.5464,0.0144,2246.1815,50.6642,4163.1537,3636.2981,151384.6811,4.7308,1.0251,37.0234,0.0123,2329.4869,44.7779,156.1536,226.66,353.9378,1.1564,1.0145,0.0393,0.0169,3181.0477,3.8382,373.7263,613.7343,2293.6862,0.1132,1.02,0.1187,0.0011,8688.3736,0.6827,71.5678,185.7834,132.9611,0.0119,1.0117,0.0032,0.0002,13762.4118,0.037,5081.6221,2225.0436,113068.3042,5.5899,1.02,37.5464,0.0449,2831.736,0.8664
133,3993.5494,5767.5371,230329.444,5.1039,1.0232,51.7219,0.0104,2171.2936,59.9276,3759.5317,2472.0769,92938.5149,4.1928,1.0257,24.0423,0.0138,2446.1646,34.1161,413.8281,263.4026,1090.0341,1.5726,1.0152,0.2987,0.0212,2944.3528,5.58,414.9016,457.9914,1900.2138,0.0684,1.0186,0.1137,0.0008,10476.9301,0.3515,85.0085,189.2238,160.8564,0.0079,1.0124,0.0036,0.0001,12692.0663,0.0248,5570.908,2161.0438,120389.7597,5.4728,1.0202,51.7219,0.0463,2774.7548,0.8567
134,3484.4056,10264.1178,357643.4984,4.8153,1.0223,63.621,0.0065,2171.574,66.8117,3298.6762,1703.9353,56207.3074,3.4252,1.0252,14.9923,0.0147,2522.3327,25.0548,854.245,330.3578,2822.0649,2.0052,1.0164,0.888,0.0237,2838.3464,7.828,432.898,523.1731,2264.806,0.0496,1.0213,0.1137,0.0005,11865.7713,0.2694,95.0329,247.7112,235.4071,0.0103,1.0149,0.0045,0.0001,17351.0854,0.0361,6331.6442,2194.4465,138944.5479,5.1529,1.0201,63.621,0.0456,2789.5499,0.8344
135,3233.3301,12850.6606,415504.2784,4.6435,1.02,67.3076,0.0054,2164.2023,69.353,2176.8741,1509.7103,32864.4941,3.0446,1.0244,6.2663,0.0138,2601.7344,20.8935,1029.6813,419.9154,4323.7901,2.1155,1.0166,0.8871,0.0225,2864.0223,9.4606,162.7228,460.5335,749.3933,0.0348,1.0249,0.0221,0.0003,14925.4634,0.1588,138.5754,418.0127,579.2628,0.0278,1.0177,0.019,0.0003,10635.5923,0.134,6341.6305,2356.7376,149455.5903,4.9331,1.0196,67.3076,0.0424,2846.2235,0.8231
136,4039.4012,6684.8629,270028.431,4.251,1.0212,57.4711,0.0093,2312.8436,62.3151,3310.6581,2411.1911,79826.2959,2.9603,1.0243,18.9523,0.0116,2644.6324,28.0637,1159.8276,440.3442,5107.2338,1.7779,1.0157,1.0311,0.0192,2993.8525,8.4706,239.4738,400.9011,960.0531,0.0792,1.018,0.0474,0.0009,8225.2098,0.37,436.416,1085.8287,4738.7304,0.0962,1.0206,0.2419,0.0007,7511.2187,0.7806,5619.0083,2390.1199,134301.038,4.5823,1.0194,57.4711,0.0418,2937.9998,0.919
137,4073.3792,4325.0156,176174.2868,4.0934,1.0235,44.0419,0.013,2304.1327,56.0741,3564.4496,3899.7436,139004.3965,3.2088,1.0227,29.0338,0.009,2670.3983,35.0267,1121.4825,434.1734,4869.1784,1.4098,1.0154,0.8163,0.0157,3183.735,6.8312,289.6309,464.7856,1346.1626,0.1267,1.0184,0.0853,0.0014,6803.2451,0.6412,489.2769,1498.5897,7332.2528,0.1608,1.0245,0.3872,0.001,6634.7492,1.4268,4802.8739,2499.2234,120034.5482,4.4998,1.02,44.0419,0.04,2990.4026,0.9682
138,3278.3261,3327.9578,109101.3114,4.186,1.0243,27.3124,0.0155,2264.4963,51.4403,3517.7511,4993.2382,175649.6896,3.7023,1.023,34.7036,0.008,2653.475,40.1184,999.9073,429.7146,4296.7481,1.1592,1.0142,0.736,0.0131,3556.3421,5.6255,443.6976,579.365,2570.6287,0.1745,1.0186,0.2049,0.0017,6718.0296,0.9738,437.4524,1535.1577,6715.584,0.2156,1.0262,0.3872,0.0012,5851.6232,1.8419,4130.412,2533.9861,104664.0644,4.7188,1.0205,34.7036,0.0395,3070.9756,0.9889
139,2773.9003,2598.4016,72077.07,4.3834,1.0233,18.4307,0.0178,2288.4236,46.1465,3427.0559,5185.3871,177706.1135,4.2097,1.0235,37.032,0.009,2414.4605,46.8007,889.1364,320.3503,2848.3507,0.9361,1.0127,0.5893,0.0123,3684.7137,3.9542,424.1857,564.5971,2394.9402,0.2108,1.0187,0.2049,0.0021,6524.5309,1.1601,430.3947,1390.4626,5984.4781,0.242,1.0269,0.3872,0.0014,5880.356,1.9385,4009.5162,2348.6712,94170.353,4.991,1.0201,37.032,0.0426,3041.9784,0.9681
140,3218.2532,2149.6234,69180.3246,4.3709,1.0238,17.5151,0.0198,2291.4111,42.6038,3282.0779,5527.0056,181400.6287,4.2627,1.0234,36.9855,0.0089,2399.2303,48.9175,703.3745,294.9903,2074.8864,0.9962,1.0126,0.3831,0.0134,3560.8748,3.9406,358.7054,442.8888,1588.6659,0.2621,1.0192,0.1092,0.0029,5441.034,1.2693,528.2973,2170.6695,11467.5885,0.3351,1.0303,0.8384,0.0015,5843.2483,3.2687,4234.8823,2155.1615,91268.5543,5.1135,1.0204,36.9855,0.0464,2987.2673,1.008
141,2930.5861,2784.8512,81612.4633,4.3828,1.024,16.4227,0.0173,2248.8731,48.2808,3005.3134,4017.7975,120747.4098,4.2147,1.0221,23.4931,0.0107,2452.25,43.1327,515.3165,259.9059,1339.3381,1.1036,1.0131,0.2892,0.0156,3373.44,4.0552,454.2695,446.0962,2026.4791,0.2687,1.0189,0.2049,0.0029,5547.0896,1.3045,501.5193,2236.5946,11216.9537,0.3274,1.0318,0.8384,0.0014,5088.9689,3.2268,3617.0574,2081.5069,75289.2975,5.1486,1.0199,23.4931,0.048,2945.5977,1.0116
142,3010.8978,3538.6039,106543.7459,4.2533,1.0232,24.3324,0.015,2248.4666,52.9258,2556.2988,3270.9279,83614.6903,4.0127,1.0217,15.2878,0.0119,2498.028,38.8486,502.9697,245.9714,1237.1615,1.1459,1.0129,0.2892,0.0166,3304.2964,4.0828,449.7013,471.5282,2120.4681,0.2588,1.0181,0.2049,0.0027,5475.7293,1.2941,505.7603,2238.2647,11320.254,0.2802,1.03,0.7996,0.0013,5586.6836,2.8486,3465.6799,2107.5044,73039.3567,4.9755,1.0191,24.3324,0.0474,2956.4891,0.9923
143,3560.4877,3826.7816,136252.0884,4.2986,1.0228,34.2727,0.0142,2256.0767,54.206,4187.0767,3225.2983,135045.7121,4.0803,1.0217,32.0368,0.0116,2516.1469,37.351,510.0098,239.7725,1222.863,1.1266,1.0129,0.2892,0.0165,3323.1359,3.9659,308.1748,425.946,1312.6581,0.2816,1.0182,0.1006,0.0031,5028.2228,1.3325,472.7761,2642.2952,12492.1407,0.284,1.0314,0.8384,0.0012,5589.1076,3.1447,4702.5473,2145.7268,100903.8177,5.0356,1.0189,34.2727,0.0466,2970.6065,0.9941
144,4249.4607,3862.1968,164122.5351,4.1332,1.0237,42.8042,0.0142,2247.9621,54.6513,4063.8882,3097.6299,125884.2137,4.0496,1.0211,29.6331,0.0114,2548.9644,35.3308,312.786,208.2677,651.432,1.024,1.0125,0.167,0.016,3364.0395,3.3396,330.9417,484.4026,1603.0901,0.4004,1.0185,0.111,0.0042,4360.2083,2.0166,522.5787,4083.6776,21340.4306,0.3091,1.0314,1.0595,0.0011,5787.6293,4.6617,5136.3368,2132.391,109526.7858,4.9582,1.019,42.8042,0.0469,2976.4624,1.033
145,392.6919,284.4103,1116.8561,0.399,1.0165,0.1467,0.0052,3904.4226,1.4769,133.3201,308.3044,411.0319,0.0474,1.0217,0.0153,0.0006,2845.18,0.1737,2039.0841,884.4104,18033.8717,1.6968,1.0205,4.3228,0.012,3126.5135,10.5986,1786.1066,54152.1501,967215.135,2.0999,1.0218,84.834,0.0016,2138.8967,85.4919,283.634,3496.3601,9916.8665,0.146,1.025,0.3813,0.0006,10677.1676,2.2589,5445.0421,5008.7842,272730.4065,2.1946,1.0197,84.834,0.02,3487.149,0.5308
146,109.9028,206.9832,227.4803,0.252,1.0133,0.0117,0.004,4591.1301,0.8194,0,0,0,0,0,0,0,0,0,2556.1778,1304.5034,33345.4272,2.213,1.0208,8.0888,0.0122,2947.63,15.9624,2309.7352,29258.1127,675784.9167,2.5186,1.0199,78.3696,0.0028,2149.0775,80.8694,249.3437,3868.0107,9644.6425,0.1508,1.0287,0.3299,0.0006,11573.8109,2.3487,5000.2706,5110.7505,255551.3567,2.5672,1.0194,78.3696,0.0196,3435.0552,0.5921
147,113.1697,197.706,223.7433,0.212,1.0121,0.0117,0.0034,5198.9266,0.6809,0,0,0,0,0,0,0,0,0,3303.8504,1907.7467,63029.0962,2.5888,1.0214,15.0681,0.0118,2820.2718,22.4729,2862.2424,16239.4041,464811.117,2.8792,1.0212,68.9519,0.0045,2218.9515,73.5211,381.533,5306.3488,20245.4734,0.1819,1.0294,0.9462,0.0006,11088.308,3.3252,4572.3635,4907.2951,224379.3683,2.931,1.02,68.9519,0.0204,3342.9446,0.7088
148,128.408,198.4505,254.8262,0.2186,1.0118,0.0194,0.0035,4973.2892,0.6999,0,0,0,0,0,0,0,0,0,3483.9975,2518.6756,87750.5948,2.7993,1.0217,20.1052,0.0108,2791.1982,27.2347,2786.593,12165.4271,339000.9348,3.0899,1.0227,55.6905,0.0056,2256.1893,68.0778,361.6561,6728.5576,24334.2358,0.1909,1.0309,0.9462,0.0006,11955.4511,3.9876,3863.586,4871.2974,188206.7648,3.1494,1.0205,55.6905,0.0205,3284.7871,0.7792
149,129.5936,190.8595,247.3417,0.2688,1.0115,0.0194,0.0044,4447.7403,0.8483,0,0,0,0,0,0,0,0,0,3510.4913,3504.5955,123028.5207,3.162,1.0215,27.2393,0.0101,2662.347,35.3931,3252.5417,7741.9764,251811.0093,3.3909,1.0227,48.5213,0.0077,2310.4385,59.3451,352.5579,6831.3819,24084.5786,0.2353,1.0356,0.9462,0.0006,10101.9453,4.4135,3822.9635,4375.3673,167268.6954,3.5285,1.0204,48.5213,0.0229,3101.8347,0.8555
150,138.6739,215.9534,299.4709,0.4102,1.0135,0.0226,0.0063,4041.0438,1.3501,0,0,0,0,0,0,0,0,0,3689.8742,5103.4456,188310.7226,3.3253,1.0214,38.7322,0.0087,2617.2637,44.425,3225.5058,5079.0803,163826.03,3.461,1.0242,36.1742,0.0101,2353.5538,51.1705,343.4978,5664.7205,19458.1926,0.1896,1.0347,0.9462,0.0005,11089.2309,3.0544,3849.101,3910.7338,150528.0957,3.6931,1.0209,38.7322,0.0256,3040.1093,0.868
151,874.7565,370.7855,3243.4702,0.9424,1.0176,0.7111,0.0104,3282.4162,3.8544,0,0,0,0,0,0,0,0,0,3644.6901,5477.0819,199622.6607,3.7169,1.0236,41.0322,0.0087,2485.6919,47.6242,2682.3432,4434.2712,118942.37,3.7176,1.0242,26.1974,0.0103,2384.6176,45.5143,362.941,6802.5312,24689.1737,0.1487,1.0307,0.8086,0.0004,12702.8542,3.007,3829.7544,3356.065,128529.05,4.2628,1.0218,41.0322,0.0298,2880.4069,0.9424
