Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
108,8456.6008,1008.7426,85305.3382,5.0327,1.0399,18.3818,0.0334,1077.4549,33.7249,10758.3977,1523.4405,163897.7865,6.3371,1.0409,36.6549,0.0346,939.5879,52.6868,851.6262,119.5971,1018.5202,5.308,1.0437,0.2343,0.0814,1005.4748,9.7313,337.7012,283.2831,956.6503,0.2294,1.0244,0.042,0.0031,5571.8277,0.8751,2315.1508,192.4136,4454.6652,0.9953,1.0362,0.6463,0.0155,1760.7162,2.9818,14035.2552,595.3424,83557.8199,8.9513,1.0413,36.6549,0.168,1159.8939,1.0771
109,8672.1424,1241.912,107700.3783,5.2565,1.0396,22.1852,0.0299,1071.3946,37.1723,7746.6583,1314.2701,101812.0119,6.1162,1.0417,21.987,0.0372,946.4562,48.8563,869.5952,108.1296,940.2898,5.0669,1.0426,0.2343,0.0836,1016.6438,9.0421,362.0959,289.1195,1046.8898,0.2887,1.0253,0.042,0.0039,4909.0826,1.1287,1896.8482,262.257,4974.6171,0.9794,1.0357,0.4637,0.0145,1785.0452,3.8006,11134.1339,591.2838,65834.3273,8.8539,1.0409,22.1852,0.1691,1166.6023,1.11
110,7655.4541,1358.5717,104004.831,5.0579,1.04,20.0131,0.0261,1072.056,35.4545,8171.6547,1275.8988,104262.0471,5.7004,1.0418,18.9392,0.0354,949.7484,45.1867,604.6561,95.5721,577.8827,4.6577,1.0422,0.06,0.0826,1021.8158,7.8956,546.2403,297.626,1625.7532,0.3496,1.0264,0.1111,0.0047,4131.328,1.4063,5004.4347,774.7198,38770.3484,0.9881,1.0358,5.2153,0.013,1809.5078,10.0569,10543.2696,617.9207,65149.0471,8.3768,1.0408,20.0131,0.1618,1168.1178,1.218
111,7635.5482,1390.5228,106174.0376,4.4757,1.0402,19.0464,0.0226,1078.3104,31.4179,7274.1019,1216.1549,88464.3495,5.0021,1.0419,15.0839,0.0319,957.6564,38.7707,603.9751,92.5674,559.0843,4.158,1.0422,0.06,0.0751,1015.6139,6.9541,565.8872,291.3177,1648.5293,0.3261,1.0273,0.1111,0.0045,3955.7698,1.3035,7607.1435,1931.901,146962.484,0.9227,1.0361,19.0654,0.0112,1810.1581,21.5538,10403.5395,688.5633,71634.9592,7.4423,1.0409,19.0654,0.1452,1164.2689,1.3038
112,6458.1875,687.3425,44389.8666,1.8548,1.042,5.8141,0.0114,1155.6415,7.8314,10975.5006,436.8295,47944.2256,7.4934,1.0451,15.6504,0.0718,875.7177,31.3664,12485.3964,496.561,61997.6073,10.4458,1.0437,20.0378,0.0699,814.2533,34.6879,5147.9913,453.5743,23349.966,6.912,1.0429,5.4783,0.0521,891.9729,23.6347,872.6889,798.0018,6964.0726,0.2546,1.0349,0.2755,0.0031,3619.8378,2.4796,10045.9892,480.1468,48235.497,13.4803,1.0437,20.0378,0.2083,915.4228,1.363
113,7122.7495,816.709,58172.1347,1.5964,1.0399,7.2357,0.0103,1266.0871,8.3724,9684.6002,423.8033,41043.6556,7.8697,1.0451,12.8513,0.0734,869.1482,31.0974,12086.8338,491.7139,59432.6445,10.7816,1.0439,19.3114,0.0705,814.3283,34.6847,4779.0978,444.0362,21220.9255,6.8157,1.0427,4.9061,0.0521,903.3617,23.1337,788.739,996.636,7860.8566,0.2553,1.0363,0.2983,0.0027,3693.2972,2.7118,9491.6854,478.4999,45417.7059,13.6593,1.0437,19.3114,0.209,915.4143,1.3746
114,7552.2929,814.9066,61544.1341,1.6219,1.0392,8.0351,0.0113,1308.3673,9.2037,8672.4301,428.4016,37152.8271,8.3168,1.0448,9.7985,0.073,867.5349,31.2687,10688.5911,519.7989,55559.1768,11.1305,1.0436,17.6674,0.0694,817.9634,36.0861,4138.1934,392.1944,16229.7643,6.3576,1.0425,3.2562,0.0528,922.1669,20.7104,805.6936,994.9282,8016.0723,0.2669,1.0371,0.2983,0.0027,3724.9456,2.7311,8821.9007,477.8788,42157.9906,13.8469,1.0434,17.6674,0.2093,926.1519,1.3753
115,7426.3155,951.1564,70635.8775,1.7432,1.0386,9.4981,0.012,1353.1674,11.4071,7903.4429,441.3371,34880.8232,8.3288,1.0448,8.1141,0.0693,869.7728,30.5798,11785.9222,538.7079,63491.6932,11.2099,1.043,20.1834,0.0677,826.0566,36.4664,3791.8294,360.509,13669.8849,5.8245,1.0423,2.4106,0.0525,941.2362,18.9338,898.0421,841.3397,7555.5848,0.2834,1.0361,0.2983,0.0031,3374.6822,2.613,9347.0405,488.7598,45684.5723,13.6949,1.0431,20.1834,0.2046,940.0117,1.3882
116,8125.9622,1137.4362,92427.6376,1.8783,1.0383,12.8154,0.0127,1375.4135,14.4908,7872.2918,477.9217,37623.3943,8.2849,1.0445,9.0655,0.064,876.3934,30.6012,11907.1366,525.4241,62562.9694,11.0926,1.043,19.8402,0.0673,836.6856,35.3554,2989.7576,350.2075,10470.354,5.1193,1.0421,1.596,0.0489,965.8224,17.1408,973.3437,709.36,6904.511,0.2954,1.0368,0.2983,0.0034,3036.9313,2.4118,9591.253,509.1557,48834.4144,13.3352,1.0429,19.8402,0.1964,954.8463,1.402
117,8269.4631,1240.139,102552.8405,2.0128,1.0381,14.6115,0.0135,1346.7353,16.69,6924.8897,541.4989,37498.199,8.1443,1.0439,7.4869,0.0574,879.646,31.0666,11632.7428,511.3857,59488.1839,11.0272,1.0431,18.7616,0.0666,847.8252,34.0388,2802.5284,350.2906,9816.9934,4.548,1.042,1.5989,0.0457,993.227,15.9919,1037.6866,631.7014,6555.0805,0.3041,1.0369,0.2983,0.0035,2910.3503,2.2126,9286.8287,536.0562,49782.617,13.0182,1.0426,18.7616,0.1865,967.9144,1.4063
118,8724.5398,1171.4793,102206.1755,2.4776,1.0384,15.8697,0.016,1322.6835,18.7307,8727.6782,618.3559,53968.1155,8.0797,1.0431,13.5026,0.0514,889.7087,31.777,11106.8861,452.2822,50234.4679,11.13,1.0438,16.4175,0.0714,846.8278,32.2773,3125.958,361.94,11314.0923,4.1054,1.0422,2.1864,0.0423,1000.0913,15.2932,1106.5807,609.0394,6739.5123,0.2684,1.0362,0.2983,0.0032,3049.5356,1.9218,9618.1481,543.0277,52229.2061,13.0305,1.0426,16.4175,0.1842,973.0202,1.4062
119,9806.3921,1008.9012,98936.8123,3.155,1.0389,17.4809,0.0207,1241.5157,20.8831,10019.023,728.2787,72966.411,8.0239,1.0415,18.1381,0.0447,918.556,32.5483,6670.1872,406.5107,27115.0235,11.3192,1.0444,8.1302,0.0768,844.6461,31.234,3110.6442,355.1554,11047.6217,3.6457,1.0425,2.1864,0.0394,1012.6165,13.9801,1159.0294,482.0403,5586.9888,0.21,1.0356,0.2983,0.0028,3291.1187,1.3545,9620.7221,542.3033,52173.4929,13.1769,1.0425,18.1381,0.1844,980.2451,1.3892
120,9908.6509,967.3386,95850.2093,3.9249,1.0392,18.4011,0.0245,1211.518,23.6519,10803.9593,800.7697,86514.8373,8.1991,1.0406,21.206,0.0413,929.3541,33.086,5499.4165,355.528,19551.9654,11.5606,1.0445,6.1273,0.0852,840.0748,30.2913,3060.889,322.0241,9856.7994,3.2242,1.0434,1.9862,0.0372,1007.7795,11.9805,1417.8839,353.9519,5018.6275,0.1899,1.0362,0.2983,0.0028,3002.7823,0.9903,10434.7075,523.6403,54640.3307,13.5494,1.0426,21.206,0.191,971.3044,1.3686
121,11002.5902,992.4577,109196.0566,4.5912,1.0389,21.9105,0.0267,1186.9512,26.4857,11138.2518,910.5823,101422.9452,8.3836,1.0393,23.8222,0.0372,944.7812,33.847,3463.3212,298.3526,10332.9083,11.582,1.0445,2.0178,0.0957,838.3482,28.5523,2234.8293,326.0345,7286.3136,2.8159,1.0438,0.8685,0.0327,1022.0867,10.6768,784.3545,163.715,1284.1062,0.1524,1.036,0.045,0.0027,2934.9021,0.4383,11787.0321,512.8679,60451.9017,13.7626,1.0425,23.8222,0.195,965.9964,1.3391
122,11227.4158,1046.2598,117467.934,5.2707,1.039,24.2616,0.0283,1152.3885,29.5983,10736.7597,920.476,98829.2932,8.2948,1.0391,23.0477,0.0364,958.4206,33.5091,3705.9243,252.9037,9372.4186,11.0944,1.0442,2.7656,0.1045,848.1861,26.4328,2763.6032,363.8014,10054.0264,2.481,1.0442,1.5989,0.0281,1020.938,10.2199,879.1054,91.2157,801.8822,0.1275,1.0352,0.045,0.0026,2883.1932,0.2399,12310.315,500.1667,61572.0929,13.6341,1.0424,24.2616,0.1999,962.3466,1.326
123,11331.7132,1077.9347,122148.4726,5.9549,1.039,25.819,0.0296,1108.316,31.9291,10605.2834,880.6246,93392.7297,8.3323,1.0401,22.0905,0.0373,953.0665,32.8118,3988.4184,215.6781,8602.1442,10.7747,1.0441,3.0408,0.1141,849.8778,24.6112,3107.7438,428.7816,13325.4347,2.356,1.0453,2.1864,0.0243,1002.5068,10.4373,911.4189,85.6432,780.568,0.1104,1.0337,0.045,0.0025,3060.9409,0.2105,12728.7248,481.2522,61257.2717,13.7641,1.0427,25.819,0.2078,949.2596,1.324
124,11707.8579,1072.2181,125533.7732,6.3786,1.0394,27.3187,0.0314,1076.7911,33.6562,9783.3723,866.6995,84792.4399,8.7545,1.0408,20.4146,0.039,935.415,33.7592,4402.4982,193.425,8515.5305,10.5018,1.0439,3.3359,0.1207,855.5288,23.3378,3167.3748,404.7347,12819.4635,2.0983,1.0462,2.0619,0.0223,1016.7664,9.0439,657.9385,93.8206,617.2821,0.0986,1.0343,0.0294,0.0022,3281.49,0.2029,13024.4223,464.0279,60436.9581,13.9159,1.0428,27.3187,0.2155,943.2584,1.3026
125,11353.3823,980.0092,111264.1901,6.6374,1.04,25.3252,0.0344,1048.3026,33.6694,9219.2502,908.3859,83746.373,9.3177,1.0405,20.02,0.0408,904.5733,37.0554,4556.6975,180.3815,8219.4401,10.1983,1.0436,3.2668,0.1236,865.2974,22.303,2957.6081,341.5367,10101.3162,1.7478,1.0467,1.425,0.02,1057.9539,6.82,487.6218,70.8926,345.6878,0.0822,1.0329,0.0119,0.0021,3379.3486,0.1522,12627.7286,452.6764,57162.7468,13.9917,1.0426,25.3252,0.2209,942.8652,1.262
126,11181.5331,833.3625,93182.7066,6.776,1.0406,22.2759,0.0379,1034.1702,31.5891,9563.1369,1047.3469,100159.2223,9.7549,1.0406,21.0582,0.0406,876.5117,42.4805,3203.2432,169.0006,5413.5008,9.7068,1.0433,1.6306,0.1226,875.6958,20.7209,1952.4913,281.4066,5494.4399,1.4659,1.047,0.5852,0.0178,1147.4898,5.0103,474.7734,71.3396,338.7013,0.1124,1.0345,0.0119,0.0028,3009.9022,0.1992,12809.3093,451.1201,57785.3699,13.908,1.0426,22.2759,0.2217,951.6538,1.2162
127,10954.9484,753.8511,82583.9986,7.0059,1.0409,20.5943,0.0413,1016.675,31.1155,8610.6611,1213.2458,104468.4863,10.0585,1.0409,20.1137,0.0393,855.002,47.6861,2702.7261,144.5935,3907.9669,8.9715,1.0429,0.978,0.1251,888.1427,18.0897,1105.5344,216.5441,2393.9697,0.995,1.0463,0.2432,0.0132,1349.5956,2.8613,439.8748,71.6174,315.0269,0.1463,1.0361,0.0119,0.0035,2648.3112,0.2473,12586.6701,449.7331,56606.4276,13.5886,1.0422,20.5943,0.2224,960.8992,1.1422
128,7317.6751,674.4638,49355.0702,7.0367,1.0409,11.83,0.0444,1015.7355,29.961,8961.7528,1366.153,122431.2532,10.1145,1.0407,25.6356,0.038,841.2638,51.9333,2250.1469,126.8122,2853.4606,8.3691,1.0429,0.978,0.1258,895.7522,15.9475,1088.2619,254.3307,2767.7839,0.5894,1.044,0.2432,0.0073,1882.0994,1.8527,418.7192,69.6606,291.6825,0.1889,1.0369,0.0119,0.0044,2371.5914,0.3056,12219.6687,454.8265,55578.2906,13.1493,1.042,25.6356,0.2199,972.6996,1.0857
129,9672.5761,626.0763,60557.7072,6.954,1.0412,16.0673,0.0471,1001.4401,29.4763,9273.8342,1481.2904,137372.4177,9.8076,1.0409,29.837,0.0366,834.2838,54.191,2495.3171,120.9231,3017.4136,7.8316,1.0429,0.9737,0.1206,906.4865,14.5833,752.7497,258.4642,1945.5887,0.4725,1.0442,0.1057,0.0056,2252.8549,1.4436,371.7553,70.9127,263.6219,0.194,1.0373,0.01,0.0043,2544.9448,0.3058,13604.4455,466.9348,63523.8871,12.6298,1.0421,29.837,0.2142,983.1361,1.0517
130,8709.3476,586.2912,51062.1392,6.9166,1.0416,13.8072,0.0492,989.6775,28.8321,9966.6857,1557.2552,155206.727,9.4932,1.0408,35.0109,0.0361,829.9946,56.2063,2472.0938,118.0848,2919.1659,7.3872,1.0429,0.9097,0.1153,918.9008,13.6146,596.0412,222.26,1324.7612,0.374,1.044,0.0855,0.0047,2751.3253,1.0361,369.7114,71.0598,262.7163,0.1974,1.0374,0.01,0.0044,2508.3686,0.3109,14468.4078,477.0943,69027.9488,12.1842,1.0421,35.0109,0.2096,994.1265,1.0192
131,7557.9504,526.9847,39829.2389,6.7665,1.0414,11.0722,0.0531,987.7398,27.9753,10910.554,1564.9113,170740.4886,9.3344,1.0408,38.9196,0.0364,829.6206,57.0116,1753.6906,124.9363,2190.9968,7.3783,1.0433,0.7323,0.1094,920.6472,13.6689,601.8871,233.3382,1404.4324,0.3699,1.0443,0.0855,0.0045,2793.5117,1.0532,332.5397,67.9248,225.8768,0.1904,1.0376,0.01,0.0043,2655.4489,0.2909,15434.5765,481.4166,74304.6062,12.0198,1.0423,38.9196,0.2077,998.2944,1.0137
132,5797.6591,460.6761,26708.4276,6.589,1.0415,7.4148,0.0578,987.479,26.607,11125.8568,1631.0744,181471.0023,9.3424,1.0405,40.637,0.036,823.4848,58.6442,1613.2342,128.7763,2077.4627,7.393,1.0441,0.7323,0.1061,920.4678,13.6597,436.8113,212.3546,927.5887,0.3023,1.0439,0.0402,0.0038,3216.7283,0.805,300.5143,65.1835,195.8856,0.1939,1.0372,0.0054,0.0044,2526.4081,0.2841,15964.8498,480.9239,76778.7796,11.9103,1.0426,40.637,0.2079,997.8356,0.9927
133,3593.7198,395.1734,14201.4247,6.3022,1.0413,2.8993,0.0606,995.0403,23.9413,14084.964,1718.9401,242112.0935,9.5279,1.0399,56.0886,0.0356,810.9019,61.1315,1554.7929,133.077,2069.072,7.5122,1.0451,0.7323,0.1042,910.5953,13.8663,459.5712,280.8201,1290.5681,0.1563,1.0342,0.0402,0.0021,5660.1984,0.581,544.1152,79.7111,433.7203,0.2932,1.0381,0.0261,0.006,2132.908,0.4798,20908.6454,479.7679,100312.9671,11.8958,1.0428,56.0886,0.2084,1000.5783,0.9726
134,3574.6392,326.3083,11664.3454,5.7668,1.0409,2.3237,0.0608,1024.5341,19.8524,13662.8543,2060.1539,281475.8272,9.2229,1.0397,61.6539,0.0318,794.4814,65.4938,1576.375,134.4588,2119.5751,7.1329,1.0454,0.7323,0.0981,917.1638,13.1958,404.5592,329.545,1333.2046,0.1345,1.0255,0.039,0.0017,7277.2988,0.565,864.504,107.4579,928.9777,0.4428,1.0369,0.0657,0.0083,1904.0005,0.893,22528.2362,498.0202,112195.1769,11.3499,1.0426,61.6539,0.2008,1025.4177,0.9368
135,3891.5959,328.3048,12776.2965,5.4423,1.0407,2.7523,0.0578,1039.7544,18.9602,13485.8051,2149.9105,289932.7434,8.8695,1.0395,62.5939,0.0309,797.182,66.3973,1582.2283,136.9922,2167.5301,6.8888,1.0452,0.7323,0.0941,927.5279,12.8908,381.305,303.3459,1156.6729,0.1503,1.0251,0.039,0.002,6652.9431,0.5969,1217.3462,123.6169,1504.8457,0.5213,1.0364,0.1509,0.0093,1880.7128,1.1547,22487.7478,515.3488,115890.3422,10.9361,1.0423,62.5939,0.194,1044.1338,0.9334
136,3721.5277,355.3331,13223.8189,5.2588,1.0407,2.5913,0.0546,1043.7929,19.4068,13459.5421,2107.113,283607.7616,8.5482,1.0396,61.4224,0.0311,806.5456,65.489,1510.3271,145.4197,2196.3126,6.7473,1.0453,0.7134,0.089,940.281,12.9401,335.3274,314.1626,1053.4732,0.1676,1.025,0.0376,0.0021,6520.2734,0.6728,1275.7409,144.2719,1840.5355,0.6153,1.0371,0.1994,0.0103,1819.6598,1.4914,21674.0427,534.3056,115805.6258,10.6686,1.0423,61.4224,0.1872,1060.6944,0.9564
137,3525.261,389.6675,13736.7972,5.1878,1.0407,2.3834,0.0517,1042.5045,20.1424,13043.4268,2090.905,272725.6627,8.1735,1.0398,59.0497,0.0311,814.0523,64.9978,856.8648,142.2418,1218.8203,6.6051,1.0454,0.2325,0.0881,942.6171,12.5259,276.6658,275.3732,761.8633,0.1867,1.0228,0.0207,0.0026,5908.1442,0.7094,1290.1243,151.1864,1950.493,0.6468,1.0367,0.217,0.0107,1866.8921,1.6245,20679.6596,543.0099,112292.5944,10.4,1.0423,59.0497,0.1842,1072.3382,0.965
138,3416.599,410.1434,14012.9567,4.8571,1.0406,2.3834,0.0479,1056.6959,19.6578,12246.1252,2171.8124,265962.8713,7.8243,1.0396,56.4206,0.03,825.271,65.0876,822.8498,142.9108,1175.941,6.3632,1.0455,0.2343,0.0847,949.3588,12.1065,272.2185,263.217,716.5253,0.225,1.0221,0.0207,0.0032,5183.09,0.8413,1980.2235,186.1891,3686.96,0.7995,1.0368,0.477,0.0124,1779.5234,2.3068,19480.9908,561.1743,109322.3101,10.0346,1.0422,56.4206,0.1782,1091.0185,0.9821
139,3630.3475,485.8079,17636.5134,4.7608,1.0407,2.3856,0.0445,1057.4938,21.6179,11519.1625,2144.4908,247027.3796,7.3433,1.0397,51.8999,0.0296,850.814,63.4662,803.1247,140.6574,1129.6545,5.9708,1.0454,0.2343,0.0806,957.673,11.3397,278.6367,263.5916,734.4628,0.2505,1.0219,0.0207,0.0036,4952.7777,0.9416,1779.443,190.9267,3397.4323,0.8917,1.0364,0.4292,0.0138,1783.1538,2.6346,17698.0422,581.1102,102845.1353,9.6085,1.042,51.8999,0.1721,1114.2306,1.0063
140,5131.7785,610.4259,31325.7048,4.7162,1.0405,5.3153,0.0398,1073.5135,24.2735,11028.1359,2120.6809,233871.5725,6.6663,1.04,48.4636,0.0291,887.5568,61.7822,813.3564,131.1094,1066.3865,5.3676,1.0449,0.2343,0.0765,983.8551,10.0235,305.0657,255.8933,780.6428,0.2871,1.0217,0.0368,0.0042,4585.3472,1.0716,1759.009,196.5653,3457.6012,0.9443,1.0362,0.4411,0.0145,1776.9029,2.8492,16365.7411,609.6378,99771.7452,8.9907,1.0416,48.4636,0.164,1150.5125,1.0217
141,6477.6904,725.4558,46992.7802,4.6176,1.0402,9.2987,0.0363,1088.4464,26.357,10358.2527,2104.6768,218007.7395,6.1685,1.0406,44.0698,0.0285,914.6906,60.0169,740.4846,121.6805,901.0254,4.7724,1.0437,0.1042,0.0722,1015.2143,8.7817,327.6907,256.5118,840.5652,0.3384,1.0221,0.042,0.0049,4355.6598,1.2616,1767.6397,233.4247,4126.1075,1.019,1.0359,0.4388,0.0153,1768.2745,3.5829,15028.294,635.79,95548.3972,8.458,1.0409,44.0698,0.1573,1191.8478,1.0459
142,7218.1957,933.4376,67377.3531,4.689,1.04,13.625,0.0317,1091.5475,29.5507,8480.401,1890.82,160349.1152,5.8027,1.0409,32.5362,0.0302,940.0559,57.0431,628.211,107.5834,675.8506,4.4412,1.0429,0.06,0.073,1034.5809,7.8552,341.8694,258.2662,882.9331,0.3995,1.0231,0.042,0.0058,3937.3869,1.4943,1744.471,271.4477,4735.3255,0.9989,1.0355,0.3673,0.0149,1759.0867,4.0567,11962.5592,642.79,76894.1382,8.1656,1.0405,32.5362,0.1556,1205.3997,1.0731
143,7426.2525,1033.7597,76769.6097,4.6159,1.0405,15.1717,0.0281,1087.5677,29.0387,8301.6411,1749.4434,145232.5146,5.5303,1.0411,29.0901,0.0303,939.466,53.0816,609.2108,98.277,598.7142,4.2589,1.0424,0.06,0.0741,1027.9219,7.2838,523.7776,270.336,1415.9594,0.4407,1.0248,0.1111,0.0063,3629.2674,1.6947,4268.8882,673.6308,28756.5472,0.9975,1.0358,3.3613,0.0132,1766.7878,8.9012,11141.9613,657.7652,73287.9435,7.9216,1.0405,29.0901,0.152,1192.7713,1.1705
144,7265.2864,1113.4747,80897.1257,4.0396,1.0406,14.6666,0.0236,1093.9941,26.3109,8268.3145,1629.138,134702.2504,4.8038,1.0412,22.9516,0.0273,953.7279,44.529,608.4696,95.1427,578.9142,3.7556,1.0421,0.06,0.0669,1027.6302,6.365,545.2461,273.7163,1492.4277,0.4088,1.0254,0.1111,0.0058,3488.9372,1.5899,7699.4384,1809.367,139311.0952,0.93,1.0355,18.521,0.0117,1737.8735,21.2052,10903.7522,738.6038,80535.5318,6.9689,1.0404,22.9516,0.1354,1191.3683,1.2816
145,4796.4598,508.4721,24388.6619,1.902,1.0439,3.272,0.0122,1097.4974,6.2124,8726.9388,300.6184,26234.786,7.4537,1.0449,8.9054,0.0775,890.2883,23.2979,11307.2563,540.1842,61080.0129,11.3481,1.0436,19.7588,0.0739,803.3887,39.9461,6041.069,477.0991,28821.8847,8.3142,1.0429,6.8805,0.0597,866.6707,28.4886,657.5461,1010.2143,6642.6243,0.2003,1.0346,0.2755,0.002,4915.5692,2.055,9330.1787,443.6301,41391.4795,14.6091,1.0438,19.7588,0.2254,903.0814,1.3161
146,5846.0266,609.33,35621.5946,1.5705,1.0418,4.2945,0.0096,1269.2582,5.8786,6208.9168,274.8994,17068.2756,7.8051,1.045,5.6456,0.081,881.1501,22.2601,11280.3194,549.2127,61952.9456,11.7027,1.0439,20.3142,0.0735,799.8091,40.3701,5486.4631,477.6817,26207.8312,8.3845,1.0424,5.8299,0.0608,869.7678,29.0395,683.321,1165.4234,7963.5831,0.2206,1.0339,0.2755,0.0021,4962.3371,2.4517,9038.5379,440.4806,39813.0067,14.8417,1.0437,20.3142,0.227,906.0766,1.3172
147,6382.3224,701.0337,44742.2324,1.3108,1.0393,5.0516,0.0084,1380.4354,5.9212,5831.1677,273.9749,15975.9385,8.2342,1.0451,4.3343,0.0826,874.5447,22.621,10792.9269,547.196,59058.4684,12.0177,1.0441,19.3489,0.0739,796.9544,40.4225,5018.7005,462.5064,23211.811,8.1687,1.0423,5.0865,0.0608,884.7682,28.1009,666.3261,1357.832,9047.5883,0.2528,1.0345,0.2983,0.0022,4708.9906,2.9343,8651.4039,438.9749,37977.4935,14.9922,1.0437,19.3489,0.2278,907.2429,1.33
148,6638.5942,796.3166,52864.2266,1.1966,1.0383,5.9732,0.0085,1466.5223,6.7357,7595.1783,299.4594,22744.4785,8.6995,1.0447,7.7356,0.0806,872.9031,24.1481,9603.7767,563.1204,54080.8232,12.2679,1.0438,15.9913,0.0729,799.8198,41.049,4612.4523,416.6476,19217.6704,7.5841,1.0419,4.0255,0.0606,907.6999,25.2669,710.4696,1224.0519,8696.517,0.2465,1.0334,0.2983,0.0023,4667.5933,2.8004,8229.8974,444.5945,36589.6681,14.9973,1.0433,15.9913,0.2249,919.5205,1.3381
149,6252.4453,865.7676,54131.6434,1.2471,1.0373,6.3606,0.0092,1508.762,7.9372,8733.5983,320.0633,27953.0401,8.9504,1.0445,9.6174,0.0791,866.1077,25.3058,9060.2536,601.8293,54527.2605,12.4757,1.0431,14.8624,0.0694,800.0284,41.7809,3970.7316,364.1001,14457.4379,6.9227,1.042,2.6638,0.0611,929.2442,22.2549,773.7928,1076.531,8330.1192,0.2474,1.0326,0.2983,0.0025,4340.8545,2.7212,8256.2007,451.8615,37306.5901,14.9216,1.043,14.8624,0.2213,929.1273,1.3459
150,6587.2646,1078.6055,71050.5962,1.4149,1.037,8.7103,0.01,1454.7168,10.8195,9736.3878,359.9495,35046.0837,9.0421,1.0443,11.6159,0.0732,866.0285,26.3441,8945.1531,582.568,52111.5998,12.368,1.0429,13.127,0.0696,811.8223,40.5281,3067.8983,347.7146,10667.5309,6.1773,1.042,1.7496,0.0578,955.568,20.0985,754.931,809.0001,6107.3923,0.2383,1.0322,0.2755,0.0027,4019.4808,2.2098,8467.877,468.778,39695.5436,14.6203,1.0427,13.127,0.2133,940.673,1.3648
151,7721.3783,1214.3388,93763.6918,1.6104,1.0373,12.2104,0.0112,1448.1389,13.6452,9443.1507,417.1663,39393.6451,8.942,1.0439,12.3385,0.0655,866.8629,27.3255,8966.6754,560.1514,50226.9605,12.1303,1.0429,11.4091,0.0691,820.8551,38.7117,2709.2108,335.7721,9096.7734,5.4125,1.0419,1.5665,0.0541,976.9176,18.1495,889.3657,787.228,7001.3354,0.2239,1.032,0.2755,0.0028,3870.4389,2.1681,8768.5775,493.4476,43268.3332,14.1595,1.0425,12.3385,0.2027,953.5768,1.3865
152,8444.8795,1029.2006,86914.7525,1.8479,1.0378,12.6621,0.0141,1391.5471,14.474,7290.4421,524.0148,38202.9961,8.9857,1.0432,9.1469,0.0572,866.5963,29.9702,12341.5103,510.7351,63032.423,11.9934,1.0435,20.643,0.0716,823.6659,36.5791,3142.671,340.8734,10712.5283,4.7849,1.042,2.1864,0.0497,997.3125,16.9566,1026.1298,676.0803,6937.461,0.2377,1.0338,0.2983,0.003,3450.7482,2.0201,9691.0436,511.2219,49542.7366,13.9248,1.0425,20.643,0.1956,961.3348,1.3885
153,9003.542,858.0805,77257.637,2.2556,1.0384,12.6866,0.0179,1329.5901,15.3372,11020.8072,674.0313,74283.6862,9.1647,1.0419,20.1618,0.0492,874.745,33.1652,8529.1113,443.1432,37796.1766,11.972,1.0441,12.2866,0.0776,824.7882,34.3683,2984.9826,346.0276,10328.8633,4.1919,1.0422,2.0641,0.0449,1015.96,15.5331,1212.3153,506.3356,6138.3835,0.2145,1.0332,0.2983,0.0032,3246.1156,1.5962,9755.1553,519.0058,50629.8195,13.8993,1.0424,20.1618,0.1927,968.5307,1.376
154,9177.0384,791.6685,72651.726,2.8054,1.039,13.0088,0.0213,1279.6177,16.8299,11772.4405,787.0219,92651.6792,9.3387,1.0406,23.9911,0.0446,879.498,35.1285,7404.7321,406.3349,30088.0098,12.2022,1.0441,10.1135,0.0828,822.627,33.6426,2678.2175,313.14,8386.5693,3.6915,1.0429,1.6214,0.0427,1018.1941,13.3678,1374.1992,364.4485,5008.2481,0.1745,1.0337,0.2983,0.0028,3204.4979,1.0312,10552.6977,514.9123,54337.1405,14.1062,1.0423,23.9911,0.1942,963.4132,1.3501
155,9388.566,798.7512,74991.2842,3.3672,1.0388,14.1432,0.0237,1239.5476,18.9344,11978.727,917.7785,109938.1808,9.5031,1.0392,26.9413,0.0399,894.234,36.6269,5836.1622,346.4901,20221.726,12.1507,1.0443,6.4768,0.0913,823.4473,31.6228,3160.98,328.2742,10376.6819,3.2053,1.0431,2.0682,0.0374,1041.9709,12.2814,862.8362,197.9966,1708.3867,0.1366,1.0326,0.0663,0.0027,3167.4039,0.5345,11318.7465,512.8441,58047.5198,14.1815,1.0422,26.9413,0.195,962.901,1.3326
