Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
124,14379.1116,1056.8326,151963.1402,4.1539,1.015,36.9452,0.0392,1461.3774,41.3945,3335.0168,309.2814,10314.5878,6.7616,1.0276,2.1902,0.0646,1232.9529,19.9697,12877.1552,541.3266,69707.4718,7.8213,1.0251,20.3517,0.0566,1216.4821,30.6627,2771.4397,451.6526,12517.2794,1.5886,1.0229,1.6695,0.0175,1556.0243,7.8941,354.0561,171.2116,606.1852,0.0239,1.0212,0.0105,0.0005,8462.1007,0.0791,14563.2539,560.7895,81669.2015,10.1747,1.0236,36.9452,0.1783,1328.2819,1.2554
125,14076.952,1042.75,146787.4222,4.5145,1.0155,36.0696,0.04,1436.8439,41.7351,4130.8405,385.6485,15930.5255,7.2425,1.0275,3.7325,0.0616,1224.6274,23.7552,12794.4121,452.4265,57885.314,7.667,1.0245,17.7562,0.0625,1231.0759,28.2605,2525.4344,417.0342,10531.9247,1.2782,1.0222,1.1139,0.0148,1643.1532,6.1921,361.7857,184.7633,668.4471,0.0156,1.0205,0.0105,0.0003,11746.8948,0.0572,13971.0841,557.9,77944.6808,10.3589,1.0233,36.0696,0.1792,1327.0914,1.2398
126,14214.1841,926.3315,131670.4582,4.8916,1.0162,33.6776,0.0434,1414.8881,40.1733,5512.71,487.3933,26868.5814,7.5285,1.0275,5.5662,0.0599,1207.2638,29.2068,10194.6869,393.4096,40106.8762,7.3349,1.0237,12.3515,0.0648,1259.0009,25.4966,2073.2775,361.4131,7493.0973,1.1092,1.0215,0.7984,0.014,1692.3928,5.0701,408.3931,142.1463,580.5158,0.0171,1.0195,0.0105,0.0004,10410.3818,0.0532,12817.4971,547.931,70231.0413,10.4407,1.023,33.6776,0.1825,1331.1361,1.2295
127,14608.4046,894.4333,130662.4285,5.3334,1.0166,34.4411,0.0461,1377.2035,41.1966,6998.753,616.3289,43135.3379,7.7173,1.0277,10.5328,0.056,1193.2079,34.5289,9507.1763,321.0039,30518.4046,6.6093,1.023,9.5603,0.0661,1293.1106,21.209,1177.4914,258.7504,3046.7633,0.7796,1.0207,0.2694,0.0116,1836.1461,3.0016,411.8382,123.0676,506.8394,0.0223,1.02,0.0105,0.0005,7048.0663,0.0639,13102.0473,554.7149,72679.0086,10.2309,1.0227,34.4411,0.1803,1335.0654,1.1713
128,14664.9085,867.6353,127237.9238,6.0047,1.0178,34.5941,0.049,1326.3662,42.5378,7749.035,754.6421,58477.4803,7.9213,1.0278,14.357,0.0514,1186.1364,38.7735,6979.1657,247.324,17261.1484,5.7225,1.0223,5.3769,0.0675,1334.2863,16.6858,959.2817,231.2174,2218.0259,0.5118,1.0195,0.1657,0.0084,2098.0623,1.9313,432.8001,100.731,435.9638,0.0275,1.0172,0.0105,0.0007,5695.8989,0.0716,13232.2736,565.1755,74785.5692,10.0939,1.0225,34.5941,0.1769,1342.6486,1.1111
129,14631.1326,914.2729,133768.483,6.4678,1.019,36.5768,0.0496,1279.861,45.3528,10602.063,830.1312,88011.0331,7.7755,1.0276,23.3726,0.0486,1184.2333,40.3583,4137.9835,203.3214,8413.4072,4.6112,1.0208,2.2445,0.0622,1411.624,12.6558,873.9087,233.7656,2042.8977,0.417,1.0202,0.1321,0.0067,2200.2588,1.567,343.0411,79.4466,272.5345,0.0308,1.0175,0.0072,0.0008,5056.7407,0.0661,14599.316,595.2297,86899.4592,9.6512,1.0222,36.5768,0.168,1356.4242,1.0564
130,14570.0256,1044.2924,152153.6657,6.9062,1.0202,40.8044,0.0477,1232.9314,49.8246,11170.1901,869.1792,97088.971,7.5853,1.0273,25.4585,0.0464,1199.4312,40.3509,2256.7484,153.0134,3453.1264,3.3676,1.0193,0.6619,0.0555,1524.4896,8.4975,846.3131,255.966,2166.2739,0.3129,1.0208,0.1235,0.0049,2599.6099,1.255,333.6668,79.4996,265.2637,0.0337,1.0178,0.0072,0.0009,5149.995,0.072,15488.1536,643.176,99616.0806,9.1028,1.022,40.8044,0.1555,1392.9787,0.983
131,14359.3308,1261.5637,181152.1053,7.0202,1.0208,46.3401,0.0434,1207.2243,54.7536,12158.8686,821.4519,99879.259,7.1755,1.0267,26.4856,0.047,1223.3844,38.6,1858.4428,115.7804,2151.7129,2.2871,1.0168,0.3816,0.046,1695.0078,5.3235,900.1261,304.2983,2739.0683,0.2896,1.0226,0.1657,0.0041,2708.7328,1.2569,257.7335,72.7598,187.5264,0.0334,1.0177,0.0038,0.0009,4943.6785,0.066,16362.3948,707.1751,115710.7769,8.403,1.0215,46.3401,0.1414,1439.0204,0.9132
132,14092.5825,1506.8603,212355.5302,6.788,1.021,51.5703,0.0391,1201.8759,58.9213,11972.2189,795.4297,95230.5808,6.7539,1.0257,25.2017,0.0466,1254.1411,37.0988,1602.0419,83.1151,1331.5385,1.4249,1.0134,0.2089,0.0355,1951.4944,2.9476,887.7763,320.9909,2849.6813,0.2088,1.0229,0.1657,0.003,3205.8033,0.9644,236.1568,67.2076,158.7154,0.0369,1.0175,0.0031,0.001,4151.1482,0.068,16546.3995,798.5868,132137.3565,7.6062,1.0206,51.5703,0.1252,1505.5368,0.8331
133,14199.6048,1662.5618,236077.2008,6.4498,1.0209,55.1658,0.0362,1220.2607,60.1597,11291.5563,823.2475,92957.4583,6.4304,1.025,24.1877,0.0453,1281.2658,37.2743,1106.5983,53.6539,593.7336,0.8875,1.0105,0.1141,0.0285,2237.9116,1.5284,899.5337,427.3204,3843.8912,0.1421,1.0206,0.1657,0.0021,4355.3393,0.9009,408.6983,95.8649,391.7982,0.0614,1.0185,0.0145,0.0014,3677.3809,0.1367,16530.733,881.197,145668.3219,6.9856,1.0199,55.1658,0.1135,1589.1645,0.7889
134,14125.7169,1473.1957,208099.4464,6.0414,1.0208,49.3132,0.0372,1267.991,54.8215,9609.372,1056.8217,101553.9321,6.1617,1.0246,22.5349,0.0403,1290.798,42.5439,2280.4414,55.7714,1271.8343,0.7242,1.0093,0.2438,0.0249,2397.0635,1.39,820.5471,426.7464,3501.6551,0.1335,1.0204,0.1418,0.002,4572.4925,0.8475,858.1679,181.1159,1554.2783,0.1184,1.0223,0.0736,0.0022,3074.8175,0.3971,14696.7675,938.3471,137906.6889,6.5895,1.0196,49.3132,0.1066,1639.4077,0.8149
135,13266.2782,1459.5993,193634.5028,5.8951,1.0206,45.3091,0.0363,1280.1485,52.9895,9109.7232,1132.3336,103152.4559,6.0537,1.0242,18.7317,0.039,1292.8735,44.1074,2596.025,57.9632,1504.7381,0.7618,1.0095,0.2945,0.0259,2361.958,1.5023,856.8862,333.3483,2856.4155,0.1561,1.0218,0.1386,0.0024,4019.5405,0.8149,894.0479,217.7322,1946.6297,0.1626,1.0246,0.0995,0.0027,2980.8019,0.5859,13739.9488,940.6381,129243.1943,6.5146,1.0193,45.3091,0.1063,1654.5948,0.8299
136,11856.6528,1548.5226,183602.9484,5.7252,1.0207,41.144,0.0335,1297.9795,51.9133,9940.5308,1175.3796,116838.9694,5.9183,1.0242,26.0735,0.0381,1287.5682,44.7997,2512.1459,57.1234,1435.0225,0.8412,1.0098,0.2945,0.0285,2271.2232,1.6283,713.268,300.029,2140.011,0.1823,1.0212,0.0868,0.0029,3661.9822,0.8612,745.9091,267.1802,1992.9214,0.2079,1.0265,0.0995,0.003,2982.7745,0.7975,13227.1944,943.3968,124784.9248,6.4375,1.0192,41.144,0.106,1667.4147,0.8466
137,10081.54,1680.601,169430.4617,5.3132,1.0204,35.812,0.0302,1333.6388,50.825,11342.9203,1236.4283,140247.0786,5.482,1.0241,32.8537,0.0368,1303.2472,45.5517,2206.4749,62.2833,1374.2665,0.9894,1.0113,0.2945,0.0312,2140.3103,1.943,665.3198,262.5012,1746.4723,0.1824,1.0212,0.0868,0.003,3560.598,0.7764,691.6732,295.3356,2042.7573,0.227,1.0274,0.0995,0.0031,2915.66,0.9039,12889.4531,958.794,123583.3086,6.097,1.0192,35.812,0.1043,1673.7592,0.859
138,8996.1495,1526.0453,137285.3196,4.8357,1.0195,28.7533,0.0304,1392.0339,46.3858,12112.3326,1492.3003,180752.3779,5.1317,1.024,40.1941,0.0328,1309.1173,48.9655,1952.9401,68.6526,1340.7436,1.1315,1.013,0.2945,0.0329,2037.9374,2.2592,683.9683,227.9257,1558.9399,0.2324,1.0208,0.0868,0.004,3020.8724,0.9208,1113.3836,414.8536,4618.9117,0.3,1.027,0.3016,0.0035,2805.7651,1.4687,13060.9721,964.3614,125954.9803,5.8157,1.0192,40.1941,0.1037,1682.4948,0.8967
139,7028.5785,1429.2911,100458.8488,4.2833,1.0188,19.5857,0.0297,1454.7659,42.5152,11733.0476,1906.9785,223746.6967,4.633,1.0239,45.5775,0.0275,1333.0955,52.4594,1899.0522,70.8629,1345.7231,1.1514,1.0136,0.2945,0.0327,2006.4985,2.3164,686.1697,233.2187,1600.2761,0.2573,1.0202,0.0865,0.0045,2795.357,1.0565,1083.0272,429.4042,4650.5642,0.3327,1.0274,0.3016,0.0038,2763.8307,1.6524,12843.0246,1017.0696,130622.4931,5.3289,1.0189,45.5775,0.0983,1717.1593,0.9052
140,5846.5466,1290.2816,75436.9165,3.9585,1.0182,10.179,0.0304,1497.3884,39.2098,11286.0328,2389.6007,269691.1232,4.3093,1.0239,50.4824,0.0232,1356.2606,55.4838,1912.8331,70.6315,1351.0626,1.1391,1.0135,0.2945,0.0324,2003.9709,2.2904,613.191,244.6786,1500.3469,0.2793,1.0205,0.0613,0.0049,2753.8564,1.1963,1037.4124,443.489,4600.8099,0.361,1.0277,0.3016,0.0041,2709.8486,1.8197,13301.745,1052.3286,139978.0682,5.0236,1.0185,50.4824,0.095,1752.7749,0.9063
141,6543.3923,1207.187,78990.9829,3.7951,1.0175,14.0097,0.0308,1523.3589,37.2129,10810.1445,2654.5924,286965.2685,4.3033,1.0246,51.3526,0.0212,1349.0149,56.3326,1812.3036,71.6995,1299.4126,1.2626,1.0145,0.2945,0.0351,1936.0102,2.514,667.6491,265.7733,1774.4333,0.3359,1.0205,0.0868,0.0057,2646.7899,1.5277,1021.1788,553.9769,5657.0944,0.4107,1.0282,0.3016,0.0044,2807.3951,2.4127,13733.5862,1028.6582,141271.6604,5.0538,1.0186,51.3526,0.0972,1758.091,0.9375
142,7599.2868,1302.5099,98981.4606,3.6545,1.0172,18.7908,0.0294,1533.3375,38.2467,9642.7974,2503.1601,241374.659,4.3089,1.0252,43.2585,0.0215,1363.1809,53.8897,1635.9267,67.3918,1102.48,1.3206,1.0145,0.258,0.0375,1907.1971,2.528,1151.6357,376.5239,4336.1841,0.4285,1.0212,0.3737,0.0064,2533.3823,2.4058,1127.7923,667.3956,7526.8361,0.4397,1.0282,0.3376,0.0044,2688.7377,2.9298,12368.8717,1008.2334,124707.0968,5.0761,1.0186,43.2585,0.0992,1753.361,0.9868
143,7443.0599,1367.2235,101763.2667,3.5407,1.0171,18.9615,0.0274,1540.0943,37.4338,7615.4146,2230.7376,169879.9135,4.2103,1.0259,29.8126,0.0221,1361.8428,49.3949,235.1382,59.5643,140.0583,1.2938,1.0146,0.0068,0.0373,1905.5689,2.2202,1735.3873,394.9688,6854.2376,0.5385,1.0216,0.7171,0.008,2210.5912,3.1483,2518.4408,2043.6845,51468.9823,0.4976,1.0277,3.2118,0.0038,2686.3517,7.8028,9591.2973,1014.345,97288.8484,5.0405,1.0189,29.8126,0.0986,1736.8451,1.1087
144,7334.1927,1446.6282,106098.5014,3.0247,1.0172,18.4113,0.0233,1537.1637,33.7768,6984.9039,2051.4381,143290.9808,3.6778,1.0264,22.1428,0.0199,1381.8369,40.8925,228.1306,60.4316,137.8629,1.1761,1.015,0.0068,0.0335,1894.5221,2.022,1754.0267,393.3523,6899.5051,0.5285,1.0213,0.7171,0.0079,2083.0215,3.1004,4213.632,5964.8492,251336.796,0.4818,1.027,17.9683,0.0034,2626.369,20.2083,8833.7514,1136.2139,100370.3138,4.4445,1.0192,22.1428,0.088,1728.6542,1.242
145,6945.9569,1238.4147,86019.7529,1.291,1.013,9.6949,0.0084,2459.1622,10.4227,7629.1412,174.0571,13279.0612,3.4556,1.0218,4.192,0.0673,1381.3478,11.7137,8062.7809,593.9201,47886.4746,5.7867,1.0244,12.3309,0.0448,1334.5323,26.6087,11503.7729,1959.9982,225473.7409,6.314,1.0223,43.9748,0.0252,1175.9346,49.4073,418.3603,3213.4089,13443.6265,0.1328,1.0363,0.3382,0.0006,10332.7851,1.8476,14607.7774,683.5333,99849.0182,8.49,1.0222,43.9748,0.1463,1428.8014,1.2612
146,6585.5903,1155.6895,76108.9761,1.0887,1.0124,8.3619,0.008,2603.7884,9.2469,5319.564,135.8835,7228.4102,3.5557,1.0218,2.3121,0.0716,1377.3228,9.7252,8928.02,676.5813,60405.3125,6.1767,1.0251,15.5724,0.0445,1310.3097,30.0783,11568.5527,1763.9125,204059.1513,6.6435,1.0225,41.6387,0.0276,1182.6066,48.7048,425.5674,3567.2418,15181.0193,0.1529,1.037,0.3382,0.0006,10062.5916,2.2448,14402.433,656.7342,94585.6963,8.8088,1.0224,41.6387,0.1523,1422.7893,1.2438
147,6742.9917,1051.2896,70888.3737,0.9128,1.011,7.8451,0.0081,2686.2788,8.5321,2602.7938,114.5373,2981.1701,3.7949,1.0217,0.8543,0.0766,1368.8278,8.7741,9715.3022,815.766,79254.1336,6.6305,1.0252,19.9549,0.0423,1289.8687,34.4858,12121.2574,1482.9532,179752.5709,6.7545,1.0226,38.6914,0.0307,1204.9529,45.5414,417.2715,3751.6001,15654.3586,0.1835,1.0377,0.3382,0.0007,8492.5602,2.6666,14347.802,631.2528,90570.9034,9.1382,1.0223,38.6914,0.1584,1415.4469,1.2455
148,7654.9637,827.9947,63382.6904,0.8333,1.0106,7.8381,0.0101,2568.8131,8.3893,1259.502,103.602,1304.8686,3.9808,1.0219,0.3828,0.0809,1358.654,8.3809,11562.4338,1048.9923,121289.0434,7.0192,1.0249,29.1431,0.0383,1272.9141,40.1755,12340.6235,1151.5242,142105.2618,6.5104,1.0225,32.727,0.0352,1230.696,40.4879,430.282,3641.6615,15669.4125,0.1762,1.0369,0.3382,0.0007,8788.608,2.5664,14735.8111,605.3601,89204.7135,9.2599,1.0221,32.727,0.1652,1417.4634,1.2421
149,7846.0309,716.6279,56226.8502,0.9155,1.0113,7.8137,0.0128,2347.9587,9.1945,647.3983,98.4466,637.3416,4.121,1.0222,0.084,0.0844,1346.8956,8.3042,11896.5737,1253.6804,149145.0107,7.3911,1.0257,34.4486,0.0354,1240.5124,44.3503,9433.2877,886.7462,83649.3156,6.2651,1.023,19.7699,0.0402,1239.296,35.633,441.4878,3595.9887,15875.8497,0.1725,1.0365,0.3382,0.0007,8661.5983,2.518,13868.3838,576.5595,79959.4795,9.4326,1.0223,34.4486,0.1734,1403.8516,1.2471
150,8986.8068,805.1796,72359.9345,1.1423,1.0121,11.0568,0.0155,2131.1928,12.468,580.8748,99.7847,579.6242,4.2507,1.0227,0.084,0.0854,1333.8215,8.5191,12014.6112,1407.0476,169051.2943,7.5698,1.0259,37.7411,0.033,1208.271,46.4931,8214.9897,737.67,60599.5122,5.849,1.0233,14.5557,0.0413,1259.2047,30.4942,441.2993,2802.2081,12366.125,0.1576,1.0351,0.3382,0.0007,8430.7328,2.0256,14393.68,568.297,81798.8484,9.4847,1.0225,37.7411,0.176,1392.0379,1.2666
151,9948.0471,875.5232,87097.4578,1.3469,1.0127,14.3485,0.018,2015.7819,15.7452,801.6559,107.9613,865.4785,4.3224,1.0231,0.1898,0.0836,1328.7537,9.0281,11767.6625,1593.0113,187460.1915,7.6005,1.0262,39.8767,0.03,1198.7173,47.789,6165.3545,616.2743,37995.4946,5.2803,1.0236,8.9455,0.0413,1277.1433,25.434,484.4439,3038.2612,14718.6699,0.1416,1.0333,0.3382,0.0007,8528.8917,2.0036,14731.022,576.2486,84887.3096,9.3458,1.0227,39.8767,0.1735,1392.56,1.2876
152,10746.6139,747.1297,80291.1481,1.6254,1.0138,14.7799,0.0225,1898.3315,16.777,2708.5229,136.7183,3703.0451,4.777,1.0239,1.1834,0.0832,1304.5672,11.3798,11852.8689,1705.7188,202176.61,7.7612,1.0262,41.811,0.0283,1193.1683,48.3516,4730.187,542.0324,25639.1463,4.7131,1.024,5.7319,0.04,1295.6404,21.687,623.9997,2150.8705,13421.4255,0.1363,1.0288,0.3382,0.0008,6785.3745,1.8047,15257.4851,571.7983,87242.0394,9.5065,1.023,41.811,0.1749,1387.0025,1.3021
153,11293.8073,637.8465,72037.1551,1.9823,1.0142,14.796,0.028,1800.8246,17.8527,2657.0028,161.9311,4302.5139,5.4811,1.0247,1.1004,0.0852,1274.3349,13.7887,12320.6118,1686.3367,207767.0034,8.0443,1.0264,43.3929,0.0289,1188.0431,48.7463,3573.8604,484.9029,17329.7531,3.9835,1.0237,3.3754,0.0376,1337.8891,18.2114,701.7036,1792.1048,12575.2634,0.109,1.0277,0.2932,0.0008,6388.8774,1.4009,15926.0503,554.3668,88288.7431,9.8001,1.0232,43.3929,0.1804,1377.5942,1.301
154,11476.152,625.8139,71819.352,2.2691,1.0139,15.6425,0.0315,1754.5384,19.6872,2996.3995,181.3401,5433.6736,5.9359,1.025,1.3049,0.0849,1259.7358,15.3903,12764.3107,1590.0186,202954.9185,8.3291,1.027,43.9274,0.031,1161.4849,49.3597,2426.5402,411.9718,9996.6602,3.3525,1.0235,1.3126,0.0358,1376.4863,14.7542,820.7553,1144.966,9397.3691,0.0785,1.0258,0.2901,0.0007,7469.2799,0.8086,16313.1968,543.7987,88710.95,9.9825,1.0231,43.9274,0.1839,1374.382,1.2778
155,11966.2765,622.8645,74533.6875,2.6057,1.0135,17.2691,0.0358,1694.9998,22.3146,2932.5636,195.5895,5735.7856,6.3419,1.0255,1.3471,0.0851,1240.2383,16.6465,12980.7421,1434.9362,186265.3654,8.5267,1.0273,42.0684,0.0338,1145.1332,48.519,2276.2695,376.6892,8574.4623,2.768,1.023,1.0023,0.0323,1419.6588,12.1587,492.1595,628.0532,3091.0237,0.0465,1.0234,0.0628,0.0006,8082.5543,0.3611,16074.6481,533.0464,85685.3364,10.1444,1.0231,42.0684,0.1876,1361.7826,1.2606
156,12837.5154,650.8943,83558.6601,3.0271,1.0141,20.2114,0.0388,1630.7176,25.2696,3289.2974,228.0023,7499.6753,6.7621,1.026,1.4486,0.0805,1232.1775,18.3454,13249.9382,1093.3581,144869.2776,8.717,1.0278,36.3516,0.0418,1134.0583,45.6779,3039.7839,375.8991,11426.5212,2.3232,1.0226,1.9208,0.0278,1459.0667,10.4513,817.7395,543.2808,4442.6214,0.034,1.0227,0.0922,0.0005,9781.8135,0.2558,14794.6165,528.1605,78139.3249,10.4317,1.0234,36.3516,0.1893,1346.8255,1.2679
157,13170.2152,714.1875,94060.0368,3.4131,1.0142,23.0487,0.0399,1584.9877,28.4726,3615.4719,249.0124,9002.9738,6.9519,1.0266,1.7466,0.0762,1231.3109,18.9864,13506.0845,880.097,118866.6399,8.7836,1.0275,32.1548,0.0486,1138.7744,42.7384,3044.3381,407.0644,12392.4174,2.0317,1.0231,1.9208,0.0235,1512.5453,9.564,830.7402,562.8029,4675.4301,0.0287,1.0222,0.0922,0.0004,9276.0334,0.2387,14063.0957,530.2398,74568.1354,10.6045,1.0237,32.1548,0.1886,1335.3727,1.2753
158,14004.2544,755.1301,105750.338,3.6709,1.0144,26.2822,0.0409,1545.3093,30.9128,4844.2104,290.3033,14062.9025,7.2309,1.0269,3.9981,0.0715,1230.4922,20.7648,13779.8964,736.043,101425.9615,8.8763,1.0265,28.9238,0.054,1154.2381,39.7206,2840.7207,407.9127,11587.6619,1.7627,1.0232,1.672,0.0205,1540.6,8.3534,667.3993,862.042,5753.2621,0.0233,1.0248,0.0922,0.0003,11443.4195,0.2485,13884.8061,534.1981,74172.3651,10.782,1.0236,28.9238,0.1872,1327.005,1.2783
159,14082.1742,791.1435,111410.203,3.9932,1.0148,27.6601,0.0409,1515.3402,32.319,5803.0889,365.6136,21216.8825,7.7007,1.0272,6.1354,0.0672,1217.9443,24.5625,13364.1454,607.0278,81124.0732,8.7561,1.0259,24.3205,0.0597,1175.4846,36.2365,2555.7955,380.2401,9718.1584,1.4387,1.0225,1.1118,0.0174,1608.6455,6.6333,608.7253,1023.1037,6227.8912,0.0216,1.0239,0.0922,0.0002,14356.4817,0.2486,13144.3376,539.3285,70891.1555,10.9551,1.0236,27.6601,0.1854,1323.7729,1.2726
160,14034.402,798.5061,112065.5512,4.2692,1.0153,28.3671,0.0425,1483.6636,33.9321,6248.8015,459.3538,28704.1056,7.8599,1.0272,6.7422,0.0633,1206.219,29.0938,13268.3484,521.4336,69185.6215,8.232,1.0249,21.0652,0.0616,1209.071,32.113,1834.1471,327.3144,6003.4281,1.0964,1.0217,0.5081,0.0146,1693.5392,4.7933,279.4426,236.6286,661.2413,0.0166,1.0213,0.0082,0.0003,12176.4941,0.0678,12676.0182,548.4026,69515.6147,10.737,1.0232,28.3671,0.1823,1328.2243,1.2413
161,14620.2994,774.3206,113207.9876,4.6887,1.016,29.757,0.0458,1435.5554,35.4599,7292.4815,606.9554,44262.1085,8.0717,1.0276,10.1922,0.0581,1186.0715,35.2384,11785.9357,414.3101,48830.3218,7.4993,1.0243,15.1425,0.064,1246.5506,26.5267,979.3142,231.8829,2270.862,0.7541,1.0209,0.1657,0.0118,1845.389,2.7274,349.1586,113.6082,396.6728,0.0176,1.0188,0.0072,0.0004,7624.7267,0.0477,12395.9587,555.3704,68843.4884,10.5157,1.023,29.757,0.1801,1329.0977,1.1891
162,14495.7725,808.8766,117252.9085,5.1013,1.0169,31.2647,0.0471,1395.0391,38.1288,8197.1014,763.871,62615.2773,7.9975,1.0276,14.0733,0.052,1177.8751,39.6834,9748.7313,329.3006,32102.6267,6.337,1.0232,9.7552,0.0619,1310.0059,20.3971,985.2492,220.4839,2172.3164,0.4737,1.0198,0.1657,0.0079,2157.4051,1.7408,369.2253,82.1155,303.1914,0.0223,1.0167,0.0072,0.0006,6401.9994,0.0499,12459.0662,589.8571,73490.6824,9.9659,1.0226,31.2647,0.1695,1350.8918,1.133
163,14761.7838,882.4617,130267.0843,5.457,1.018,34.6534,0.0469,1350.3766,41.3923,8433.5191,897.2331,75668.3277,7.6614,1.0273,16.4849,0.0467,1184.9441,41.8712,5866.1042,270.2761,15854.68,5.0744,1.0218,4.3315,0.0561,1400.9118,15.1585,841.6436,249.1894,2097.2862,0.3929,1.0204,0.1206,0.0061,2313.9846,1.5215,355.9447,77.0903,274.3988,0.0267,1.0173,0.0072,0.0007,5457.1776,0.0564,12984.3546,638.9957,82969.4683,9.3062,1.0222,34.6534,0.1565,1375.9582,1.0835
164,14617.4524,1077.208,157460.3728,5.8914,1.0192,40.4524,0.0437,1295.1039,47.1214,9252.0434,944.2039,87358.1553,7.2501,1.027,19.8626,0.0439,1209.4697,41.4571,3170.7493,198.7927,6303.2174,3.7635,1.0205,1.3142,0.0512,1508.9155,10.1879,847.9947,250.8217,2126.955,0.3022,1.021,0.1164,0.0047,2660.2002,1.1772,246.4522,68.6885,169.2844,0.0297,1.0175,0.0038,0.0008,5167.7297,0.0565,14328.9865,692.4473,99220.6854,8.6185,1.0221,40.4524,0.1444,1411.362,1.0088
165,14063.3368,1289.3097,181319.966,6.0606,1.0199,44.3977,0.0397,1271.2894,51.2357,9897.1309,929.677,92011.3546,6.6789,1.0263,21.3074,0.044,1232.9294,40.9105,2330.3754,152.8808,3562.6968,2.5026,1.0178,0.505,0.0423,1694.0879,6.462,917.38,325.9658,2990.3452,0.2867,1.0222,0.1657,0.0041,2757.4429,1.337,204.2732,63.9855,130.7052,0.0304,1.0171,0.0025,0.0009,4977.1326,0.0548,14831.8718,763.5287,113245.6047,7.7795,1.0214,44.3977,0.131,1465.6466,0.9471
166,13806.5792,1585.0532,218841.6296,5.8999,1.0198,50.4484,0.0352,1268.0739,55.8194,9917.8237,918.2674,91072.1401,6.0928,1.0255,21.731,0.043,1270.9528,39.5298,1758.7915,104.7355,1842.0786,1.496,1.0143,0.2089,0.0328,1965.9016,3.4396,957.4464,370.9557,3551.7019,0.2221,1.0227,0.1657,0.0031,3219.6321,1.151,214.9649,64.0399,137.6633,0.0337,1.0169,0.0028,0.0009,4177.595,0.0602,15340.7634,868.4473,133226.4423,6.8723,1.0204,50.4484,0.1151,1544.515,0.8641
167,13717.9829,1587.3395,217750.9612,5.8655,1.0203,50.174,0.0352,1268.526,55.8496,9415.707,992.6148,93461.703,5.9444,1.0249,21.77,0.0414,1284.935,41.0886,1470.5441,69.5729,1023.1003,0.9783,1.0121,0.1433,0.0271,2206.951,1.8863,936.8973,431.0268,4038.2787,0.166,1.0215,0.1657,0.0024,3970.5573,1.0167,594.1767,112.3223,667.3927,0.0627,1.0191,0.0252,0.0014,3501.1595,0.1588,14769.8538,930.5463,137440.3283,6.5085,1.02,50.174,0.1075,1600.2879,0.8226
168,13403.2648,1582.8307,212150.9954,5.3773,1.0197,47.4844,0.0332,1322.8244,52.5475,7937.9567,1198.8245,95162.1664,5.5499,1.0243,19.3586,0.0374,1296.2751,44.8231,1384.4999,56.5294,782.6498,0.7612,1.0109,0.1449,0.0245,2318.4539,1.3863,767.1479,466.9723,3582.3683,0.1479,1.022,0.1497,0.002,4463.4957,0.9499,473.236,140.1749,663.3581,0.1076,1.0222,0.0252,0.0021,3097.1011,0.2932,13486.5391,1007.6968,135903.4199,5.9719,1.0194,47.4844,0.0992,1660.6332,0.8184
169,12828.2249,1527.9771,196012.3348,5.2509,1.02,43.4205,0.0325,1332.0495,49.6981,9617.7224,1315.9529,126564.6927,5.4824,1.0241,25.6943,0.0359,1294.2918,47.2443,2517.2035,62.6537,1577.1221,0.7273,1.0106,0.2945,0.0236,2367.3684,1.4787,759.5808,385.7582,2930.1448,0.1746,1.0223,0.1497,0.0025,3892.1519,0.9716,845.8302,236.1808,1997.6883,0.1639,1.0253,0.0995,0.0026,3083.7988,0.6073,13312.6435,1029.6812,137077.785,5.8996,1.0194,43.4205,0.0971,1682.4634,0.8401
170,11440.584,1580.9088,180865.2024,4.9845,1.02,38.1903,0.0297,1378.4213,46.9154,10593.5433,1450.6923,153679.7201,5.2802,1.024,33.6887,0.0341,1294.6045,49.4962,2459.7836,62.2372,1530.9016,0.7766,1.0109,0.2945,0.0251,2295.3987,1.5591,771.9955,394.448,3045.1207,0.2177,1.0218,0.1497,0.0031,3457.5385,1.2179,719.4922,283.7355,2041.4545,0.2081,1.0273,0.0995,0.0029,2992.8524,0.8114,12977.7282,1054.9253,136905.3379,5.7335,1.0193,38.1903,0.0948,1707.0057,0.8608
171,9765.2332,1716.8913,167658.4412,4.6636,1.0194,33.3158,0.0267,1422.5991,45.8856,11746.2182,1487.8616,174767.4749,4.934,1.024,39.3423,0.0338,1300.289,50.2816,2370.2163,62.2099,1474.5093,0.8483,1.0113,0.2945,0.027,2194.0519,1.681,806.6494,370.4583,2988.2997,0.2282,1.0221,0.1497,0.0033,3321.5189,1.231,681.0545,297.7716,2027.9868,0.2352,1.0281,0.0995,0.0031,2757.7151,0.9207,12945.3935,1064.3121,137779.3827,5.4546,1.0191,39.3423,0.094,1711.5712,0.8691
