Id,PSCV.1,MPS.1,PSSD.1,ED.1,MPFD.1,LPI.1,PD.1,MNN.1,PLAND.1,PSCV.2,MPS.2,PSSD.2,ED.2,MPFD.2,LPI.2,PD.2,MNN.2,PLAND.2,PSCV.3,MPS.3,PSSD.3,ED.3,MPFD.3,LPI.3,PD.3,MNN.3,PLAND.3,PSCV.4,MPS.4,PSSD.4,ED.4,MPFD.4,LPI.4,PD.4,MNN.4,PLAND.4,PSCV.5,MPS.5,PSSD.5,ED.5,MPFD.5,LPI.5,PD.5,MNN.5,PLAND.5,PSCV.All,MPS.All,PSSD.All,ED.All,MPFD.All,LPI.All,PD.All,MNN.All,SDI
15,333.4736823,10795.34349,35999.62946,5.320346531,1.039069354,39.35264055,0.006418787,1984.487672,69.29301533,213.1929231,862.7781838,1839.38203,4.657512661,1.033492445,2.427597956,0.028655301,2348.166553,24.72316865,82.62960362,168.4036771,139.1512909,1.957569363,1.012025676,0.212947189,0.035532573,2857.098751,5.983816014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.1561748,1416.29695,11148.4689,5.967714278,1.023196355,39.35264055,0.070606662,2571.2233,0.768184612
16,260.3602518,5531.997674,14403.12307,6.747648798,1.042974476,15.84327087,0.010774393,1978.481418,59.60391823,280.8845593,1035.271354,2907.917381,5.969923724,1.031646059,5.174616695,0.031635452,2239.341855,32.75127768,87.02824267,166.9147878,145.2630066,2.370735809,1.010864582,0.255536627,0.044014543,2690.233098,7.346678024,72.43558228,167.2050744,121.1159692,0.046398371,1.001631918,0.085178876,0.001146212,40142.28394,0.19165247,0,464.45854,0,0.022094462,1.014535891,0.106473595,0.000229242,0,0.106473595,487.9889171,1138.954206,5557.970293,7.578400582,1.022181858,15.84327087,0.087799843,2929.9842,0.885095139
17,251.7840783,11301.82447,28456.19458,5.841775842,1.036497212,23.16865417,0.006189545,1995.177443,69.95315162,279.0352362,574.4909798,1603.032262,4.500641978,1.026937897,3.769165247,0.038512725,2273.037271,22.12521295,81.04001378,173.8128351,140.8579455,2.406086949,1.012251723,0.212947189,0.044473027,2749.34471,7.729982964,111.1111111,209.006343,232.22927,0.044188925,1.000656998,0.127768313,0.00091697,48242.52887,0.19165247,0,0,0,0,0,0,0,0,0,712.4278954,1109.973183,7907.758583,6.396346847,1.02007749,23.16865417,0.090092267,2956.9543,0.793606623
18,452.440758,7328.666857,33157.87588,6.515656944,1.039050332,46.5076661,0.008711212,2056.354405,63.84156729,277.7001997,834.8189861,2318.293991,5.662810697,1.031455463,4.791311755,0.035303331,2360.766274,29.47189097,87.41612025,155.9785899,136.3504317,2.191770664,1.010657334,0.255536627,0.04286833,2897.221605,6.686541738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.3434575,1150.97483,10684.99954,7.185119153,1.02195508,46.5076661,0.086882873,2594.9338,0.82744279
19,332.3109654,1993.598964,6624.947963,7.160815244,1.034482066,11.60562181,0.023841211,2008.942257,47.52981261,262.45288,941.4217329,2470.788451,6.579730884,1.031576494,3.683986371,0.035761816,2059.990774,33.6669506,189.1506517,408.34629,772.3896687,4.407845237,1.02438665,1.746166951,0.045160755,2359.512643,18.44122658,66.66666667,209.006343,139.337562,0.061864495,1.019739537,0.085178876,0.00091697,13050.54184,0.19165247,35.35533906,371.566832,131.3687133,0.026513355,1.028837172,0.106473595,0.000458485,8674.231002,0.170357751,374.7004452,942.1586625,3530.272703,9.118384607,1.029055876,11.60562181,0.106139235,2299.4885,1.054665851
20,462.298226,1774.673964,8204.286253,6.637176487,1.037456194,18.48381601,0.024070453,2316.072614,42.71720613,282.3360648,771.1568608,2177.253934,6.274827304,1.032971555,4.429301533,0.041034391,2137.595795,31.6439523,337.2648558,581.9247739,1962.62775,5.470588875,1.028302833,4.897785349,0.043326815,2293.952268,25.21294719,88.38834765,371.566832,328.4217832,0.092796742,1.011367736,0.212947189,0.001146212,24676.38563,0.425894378,0,0,0,0,0,0,0,0,0,467.2329088,912.5930141,4263.934886,9.237694704,1.031884692,18.48381601,0.109577871,2474.3853,1.098077281
21,320.6633363,1762.4763,5651.615306,6.376461831,1.033290748,7.687393526,0.025904392,2132.168932,45.65587734,439.7341301,939.6353539,4131.89735,6.332272906,1.033220855,11.52044293,0.035761816,2204.120626,33.60306644,256.2630743,349.9059853,896.6798349,4.315048495,1.020811885,2.086882453,0.051121057,2445.547918,17.88756388,193.9849624,3088.649291,5991.515165,0.130357328,1.011511272,2.768313458,0.00091697,5925.285342,2.832197615,0,92.89170799,0,0.008837785,1,0.021294719,0.000229242,0,0.021294719,418.1539332,877.7051524,3670.158616,8.581489172,1.027427371,11.52044293,0.113933477,2326.2827,1.135018261
22,245.6329797,812.5415132,1995.86993,6.011903202,1.034226253,3.51362862,0.040805149,2092.864062,33.15587734,264.9483987,1435.950986,3804.529144,6.456001895,1.042430014,6.45229983,0.027509089,2062.334765,39.50170358,304.8488948,610.9784505,1862.561054,5.300461515,1.024787851,3.385860307,0.044473027,2288.750632,27.17206133,106.0660172,371.566832,394.1061398,0.03535114,1.01783615,0.149063032,0.000458485,123517.3434,0.170357751,0,0,0,0,0,0,0,0,0,286.241259,883.0353456,2527.61149,8.901858876,1.032446134,6.45229983,0.11324575,2653.9722,1.097833734
23,304.3033746,1328.421268,4042.430746,6.489143589,1.036844263,8.113287905,0.03048924,2115.396272,40.50255537,262.6264345,1461.605812,3838.563232,5.885964767,1.037669681,5.217206133,0.025904392,2156.743706,37.86201022,182.6751424,495.9139331,905.9114834,4.856362822,1.027266647,1.597103918,0.043326815,2294.822275,21.48637138,0,650.2419559,0,0.019885016,1.035672299,0.149063032,0.000229242,0,0.149063032,0,0,0,0,0,0,0,0,0,304.9063174,1000.50335,3050.59792,8.625678097,1.032903737,8.113287905,0.09994969,2204.0946,1.073897136
24,298.6132143,1089.625434,3253.765531,7.240355308,1.03502354,6.793015332,0.037366513,1984.810684,40.71550256,251.4581903,1701.607196,4278.830662,6.78741883,1.037135285,5.66439523,0.025216665,2084.042702,42.9088586,196.7219858,364.8976837,717.8339695,3.919557619,1.022628763,1.256388416,0.04470227,2291.625454,16.31175468,0,278.675124,0,0.015466124,1.019385079,0.063884157,0.000229242,0,0.063884157,0,0,0,0,0,0,0,0,0,312.0750031,930.10546,2902.626643,8.981398941,1.030332009,6.793015332,0.10751469,2135.9739,1.029379802
25,258.3249276,4053.174859,10470.36102,7.079065733,1.05354624,13.71379898,0.013754545,1986.128723,55.74957411,363.2000052,1098.51482,3989.805881,5.748979101,1.029969072,7.517035775,0.030259998,2210.466405,33.24105622,147.0674489,237.7475893,349.6493144,3.163927007,1.017084854,0.766609881,0.046306967,2521.14979,11.00936968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.226975,1107.155992,4851.856211,7.99598592,1.026953889,13.71379898,0.090321509,2335.5877,0.934770132
26,316.6950497,21396.05674,67760.25252,5.488264445,1.05352132,60.62606474,0.003438636,1991.860452,73.57325383,163.4334031,437.5334072,715.0757372,3.210325378,1.027352818,1.149914821,0.031635452,2682.620306,13.84156729,113.5087815,242.5049014,275.2643587,3.515228958,1.01686864,0.404599659,0.051808784,2629.286381,12.56388416,0,92.89170799,0,0.008837785,1,0.021294719,0.000229242,0,0.021294719,0,0,0,0,0,0,0,0,0,1190.401716,1147.945949,13665.16828,6.111328283,1.022078477,60.62606474,0.087112115,2623.4782,0.76192262
27,325.0142909,31431.1761,102155.8141,4.566925365,1.046868478,77.8109029,0.002521666,1927.606889,79.25894378,212.5838983,357.6330758,760.2703343,2.388411379,1.019982918,1.469335605,0.027509089,2719.680205,9.838160136,114.4878092,221.2118814,253.2606366,3.155089222,1.016192639,0.468483816,0.049287118,2614.554318,10.90289608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446.776628,1260.749887,18240.23469,5.055212983,1.01848243,77.8109029,0.079317873,2629.1748,0.653998225
28,141.3523702,190428.0014,269174.4935,3.004846878,1.096658821,87.28705281,0.000458485,1927.606889,87.30834753,129.982624,308.6068966,401.1353418,1.703483046,1.022410203,0.511073254,0.020631817,3509.651358,6.367120954,77.95994038,191.7126739,149.4590863,1.85372539,1.013635647,0.170357751,0.03232318,3319.823204,6.196763203,0,557.350248,0,0.022094462,1.026102566,0.127768313,0.000229242,0,0.127768313,0,0,0,0,0,0,0,0,0,1334.485302,1864.18573,24877.28456,3.292074888,1.017773353,87.28705281,0.053642724,3381.197,0.474704119
29,435.9384258,9518.819744,41496.19295,3.1970687,1.028941101,53.42844974,0.008252727,2132.33688,78.55621806,313.7151987,1075.450478,3373.851605,2.596099325,1.027096355,4.386712095,0.016276211,2968.93018,17.50425894,69.75281031,154.8195133,107.9909614,1.294735493,1.010191262,0.149063032,0.025445907,3694.222349,3.939522998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.1527482,2001.006701,17111.66379,3.543951759,1.018793353,53.42844974,0.049974845,3200.0773,0.622059676
30,324.9643818,4467.510581,14517.81814,4.334933511,1.037733636,17.20613288,0.014671514,2154.151048,65.5451448,303.3504618,1555.656315,4719.090615,4.193528952,1.032883692,6.707836457,0.01902712,2463.878986,29.59965928,99.06140167,172.1895075,170.5733397,1.520099009,1.009769044,0.234241908,0.028196816,3059.883026,4.855195911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.6390589,1615.627632,7684.556066,5.024280736,1.023503302,17.20613288,0.06189545,2661.9749,0.784107003
31,327.1706407,6829.651713,22344.61527,4.602276505,1.031066754,23.89267462,0.010086666,2184.43345,68.88841567,250.5268897,770.0793502,1929.255845,4.208995076,1.029733221,2.683134583,0.030030756,2463.028669,23.12606474,200.3025444,237.0340135,474.7851601,2.233750142,1.015361412,1.235093697,0.033240149,3051.844236,7.879045997,0,92.89170799,0,0.01767557,1,0.021294719,0.000458485,1927.606889,0.042589438,0,278.675124,0,0.011047231,1.019385079,0.063884157,0.000229242,0,0.063884157,633.0278954,1350.524646,8549.197745,5.536872262,1.023246994,23.89267462,0.074045298,2686.784,0.803557351
32,417.721864,7716.808718,32234.79722,4.277487909,1.029858554,44.76149915,0.009398939,2141.411903,72.52981261,240.207577,662.205282,1590.667262,3.74280192,1.028493999,2.427597956,0.030259998,2517.496772,20.03833049,206.1030523,236.3274336,487.0780541,2.017224412,1.012634657,1.064735945,0.031176968,3180.770968,7.367972743,47.14045208,139.337562,65.68435664,0.015466124,1.004079795,0.042589438,0.000458485,56141.03359,0.063884157,0,0,0,0,0,0,0,0,0,847.6574349,1402.634922,11889.5392,5.026490182,1.021581613,44.76149915,0.071294389,3102.8115,0.751924616
33,337.8216999,8964.049821,30282.50549,4.279697355,1.033993277,31.28194208,0.008252727,2090.279363,73.97785349,341.8104996,691.6138931,2364.008903,3.174974238,1.023387905,5.068143101,0.027279847,2657.632513,18.86712095,136.7193395,198.288069,271.0981382,2.165257309,1.013697589,0.681431005,0.035761816,2996.260086,7.091141397,47.14045208,139.337562,65.68435664,0.022094462,1.004079795,0.042589438,0.000458485,2155.130019,0.063884157,0,0,0,0,0,0,0,0,0,761.2145438,1393.672398,10608.83699,4.821011682,1.019654639,31.28194208,0.071752874,2757.9398,0.729982608
34,350.3217858,4343.793202,15217.25392,5.950038708,1.040370657,22.89182283,0.014442272,2063.363199,62.73424191,254.8539083,981.7692586,2502.077326,4.642046537,1.032247236,3.875638842,0.026592119,2347.697997,26.10732538,131.3758615,217.3002455,285.4800695,3.287655996,1.016606902,0.553662692,0.0513503,2523.433147,11.15843271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581.6346516,1082.430424,6295.790424,6.939870621,1.024823764,22.89182283,0.092384691,2400.9277,0.887817449
35,235.365717,18005.5094,42378.7963,4.737052725,1.045118723,32.49574106,0.004126363,2027.761145,74.29727428,307.0379479,628.3850835,1929.380665,3.194859254,1.02635794,3.300681431,0.027279847,2529.189951,17.14224872,104.8213575,200.8469362,210.530485,2.509930922,1.014068672,0.362010221,0.042409846,2869.486706,8.517887564,0,185.783416,0,0.01767557,1.048018769,0.042589438,0.000229242,0,0.042589438,0,0,0,0,0,0,0,0,0,785.9617626,1350.524646,10614.60731,5.229759236,1.020431749,32.49574106,0.074045298,2696.6719,0.736160225
36,293.8812252,4442.214179,13054.83345,6.714507105,1.029930791,14.4165247,0.012837575,2063.365758,57.02725724,249.3392331,534.127321,1331.788966,5.134753048,1.028982373,3.300681431,0.044014543,2273.850657,23.50936968,177.433359,361.1565543,640.8122056,4.699492139,1.023275379,1.128620102,0.053184239,2337.478396,19.20783646,0,92.89170799,0,0.008837785,1,0.021294719,0.000229242,0,0.021294719,0,1021.808788,0,0.03535114,1.062677918,0.234241908,0.000229242,0,0.234241908,518.7946788,905.0196281,4695.193672,8.296470608,1.026355406,14.4165247,0.110494841,2280.0475,0.993538458
37,500.7091753,4188.275255,20971.07849,5.870498643,1.028382526,34.3483816,0.013066817,2229.269976,54.7274276,215.7975058,539.776141,1164.823449,4.902761193,1.031077287,2.406303237,0.042409846,2266.063888,22.89182283,524.3854625,587.0084439,3078.186943,4.436568038,1.023078293,8.730834753,0.03805424,2444.438594,22.33816014,0,185.783416,0,0.013256677,1.008159589,0.042589438,0.000229242,0,0.042589438,0,0,0,0,0,0,0,0,0,763.9544144,1066.551249,8147.965347,7.611542276,1.027399165,34.3483816,0.093760145,2333.4976,1.005540935
38,446.9781874,1857.83416,8304.113452,5.611993434,1.035198602,15.90715503,0.023153483,2397.697803,43.0153322,234.801021,741.5768197,1741.229944,5.910268676,1.030040351,2.72572402,0.041034391,2162.211294,30.43015332,325.5367791,802.481144,2612.371269,4.964625688,1.025479574,4.557069847,0.033010907,2435.412441,26.49063032,47.14045208,139.337562,65.68435664,0.022094462,1.004079795,0.042589438,0.000458485,4310.260038,0.063884157,0,0,0,0,0,0,0,0,0,436.853258,1023.989344,4473.330813,8.25449113,1.029599765,15.90715503,0.097657266,2320.477,1.081516944
39,206.286762,644.7483603,1330.030515,5.607574542,1.030329846,2.15076661,0.042639088,2098.273901,27.49148211,310.5807151,1008.907162,3133.471077,6.131213299,1.031634833,5.366269165,0.033010907,2263.636051,33.30494037,355.6059076,1343.980823,4779.275202,6.06051102,1.030622566,8.304940375,0.028884544,2204.237063,38.82027257,125.7078722,836.0253719,1050.949706,0.05302671,1.022633669,0.362010221,0.000458485,1927.606889,0.38330494,0,0,0,0,0,0,0,0,0,334.0100274,952.4442374,3181.259258,8.926162785,1.03078707,8.304940375,0.104993023,2178.6717,1.109827405
40,302.8846476,715.3729236,2166.754758,5.428609397,1.029344558,5.323679727,0.039888179,2268.163558,28.53492334,266.7857661,663.7641666,1770.828317,4.642046537,1.025619023,3.492333901,0.036220301,2311.176883,24.04173765,296.6320569,2248.585149,6670.024379,6.129003853,1.037959598,9.348381601,0.021090302,2195.124586,47.42333901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.380664,1028.819483,3615.07273,8.099829893,1.02982557,9.348381601,0.097198781,2268.344,1.054330124
41,295.4208397,717.3028147,2119.061998,6.226219487,1.035572697,5.323679727,0.04286833,2064.640645,30.74957411,352.4879401,914.9196993,3224.981601,5.141381386,1.026516393,5.643100511,0.033469392,2301.876866,30.62180579,631.7580355,1587.046068,10026.29106,5.172313633,1.02985715,23.5306644,0.024299695,2368.824591,38.56473595,0,278.675124,0,0.013256677,1.019385079,0.063884157,0.000229242,0,0.063884157,0,0,0,0,0,0,0,0,0,547.869361,991.4078653,5431.619937,8.276585592,1.031153933,23.5306644,0.10086666,2216.9869,1.097180385
42,558.8806932,2414.2066,13492.53458,5.978761509,1.037213017,29.55706985,0.021778029,2108.682441,52.57666099,405.2724303,1189.361121,4820.15272,4.345980742,1.027539481,9.497444634,0.024528938,2795.210171,29.17376491,330.5458379,434.0107023,1434.604313,3.873159248,1.019379824,3.875638842,0.041263634,2542.313638,17.9088586,109.8649739,495.4224426,544.2957375,0.061864495,1.012371344,0.255536627,0.000687727,88269.39681,0.340715503,0,0,0,0,0,0,0,0,0,639.9645731,1133.03756,7251.038986,7.129882997,1.025993359,29.55706985,0.088258327,3173.6025,1.024774911
43,329.7248788,20041.386,66081.4357,5.028699628,1.046513483,60.30664395,0.003667879,2030.505191,73.50936968,183.6049445,523.8483205,961.8114181,3.029150787,1.025073499,1.298977853,0.027967574,2638.448723,14.65076661,167.8448483,236.8518431,397.5436168,3.210325378,1.015582746,0.851788756,0.048370148,2530.391158,11.45655877,125.7078722,836.0253719,1050.949706,0.066283387,1.027462795,0.362010221,0.000458485,124807.8944,0.38330494,0,0,0,0,0,0,0,0,0,1150.694047,1242.790486,14300.71614,5.66722959,1.020359167,60.30664395,0.080464086,3241.9007,0.777170585
44,158.8663316,60936.96044,96808.31362,3.667680748,1.085806468,55.55792164,0.001375454,1927.606889,83.81601363,197.1178492,452.0729789,891.1165326,1.955359917,1.021775771,1.384156729,0.020631817,3136.103232,9.327086882,95.78308822,172.896705,165.6058035,2.110021153,1.01047986,0.298126065,0.039658937,2744.118186,6.856899489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.103302,1621.633683,15990.98329,3.866530909,1.015939308,55.55792164,0.061666208,2857.0535,0.552994552
45,141.3536095,193911.4404,274100.8202,2.730875545,1.093889708,88.88415673,0.000458485,2155.130019,88.90545145,198.2848033,377.8432987,749.2058415,1.506842331,1.019326648,1.086030664,0.016963938,4206.337879,6.409710392,85.91624925,158.4199671,136.1084938,1.493585654,1.008997125,0.298126065,0.029572271,3166.185042,4.68483816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272.041477,2127.899808,27067.76815,2.865651765,1.013554051,88.88415673,0.046994694,3531.7909,0.424042813
46,313.0393987,37853.37101,118495.965,2.344222454,1.034721659,85.98807496,0.002292424,2046.739547,86.77597956,368.4227855,682.0905415,2512.976973,1.783023111,1.020782789,4.770017036,0.016046969,3688.034555,10.94548552,89.32822857,162.9411927,145.5524811,0.720279472,1.010055849,0.19165247,0.013983787,4275.222022,2.278534923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.498911,3093.755041,31602.67404,2.423762519,1.017130628,85.98807496,0.03232318,3825.6621,0.45139002
47,397.9685046,4043.604198,16092.27116,4.421101914,1.0305975,23.31771721,0.015129999,2146.630669,61.17972743,382.0104481,1839.708949,7027.880398,4.111779441,1.028939843,13.33049404,0.018797878,2704.639546,34.58262351,83.52835735,163.6257609,136.6739102,1.341133864,1.010993676,0.170357751,0.024987423,3435.065396,4.088586031,49.48716593,216.7473186,107.2621052,0.033141694,1.012923386,0.063884157,0.000687727,73044.13956,0.149063032,0,0,0,0,0,0,0,0,0,542.5806051,1677.767157,9103.23919,4.953578456,1.021652242,23.31771721,0.059603026,3680.8177,0.808226796
